system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680009547057,1189535411746372,0.04332,0.097353,0.779708,0.617009
1680009547061,1189535414248603,0.04331,0.097394,0.779695,0.617019
1680009547062,1189535416751012,0.04329,0.097445,0.779682,0.61703
1680009547066,1189535419252935,0.043261,0.097502,0.77967,0.617038
1680009547067,1189535421755319,0.043224,0.097566,0.779657,0.617046
1680009547070,1189535424257473,0.043456,0.097233,0.779691,0.61704
1680009547073,1189535426759622,0.043465,0.097252,0.779479,0.617303
1680009547075,1189535429261853,0.043409,0.097337,0.779463,0.617314
1680009547082,1189535431764007,0.04335,0.097426,0.77945,0.617321
1680009547082,1189535434266161,0.043293,0.097515,0.779433,0.617332
1680009547084,1189535436768531,0.043235,0.097609,0.779416,0.617343
1680009547085,1189535439270454,0.043175,0.097704,0.779398,0.617355
1680009547087,1189535441772839,0.042867,0.09795,0.779355,0.617392
1680009547090,1189535444275070,0.04279,0.098052,0.779332,0.61741
1680009547092,1189535446777223,0.042772,0.098119,0.779098,0.617696
1680009547095,1189535449279396,0.042729,0.09819,0.779077,0.617714
1680009547097,1189535451781550,0.042693,0.09826,0.779056,0.617732
1680009547099,1189535454283704,0.042666,0.098325,0.779036,0.617749
1680009547102,1189535456785858,0.042647,0.098381,0.779015,0.617767
1680009547104,1189535459288002,0.042379,0.098564,0.778973,0.61781
1680009547107,1189535461790463,0.042349,0.098616,0.778951,0.617831
1680009547109,1189535464292617,0.042353,0.098652,0.778931,0.61785
1680009547113,1189535466794771,0.042401,0.098664,0.77868,0.618161
1680009547114,1189535469296949,0.042422,0.098683,0.778662,0.61818
1680009547117,1189535471799103,0.042447,0.098704,0.778647,0.618193
1680009547121,1189535474301257,0.042476,0.098721,0.778634,0.618206
1680009547124,1189535476803641,0.042558,0.09855,0.778638,0.618222
1680009547126,1189535479305785,0.042597,0.098544,0.778621,0.618241
1680009547128,1189535481808016,0.042632,0.098551,0.7786,0.618265
1680009547130,1189535484310170,0.042663,0.098559,0.778575,0.618293
1680009547132,1189535486812323,0.042734,0.098545,0.77827,0.618674
1680009547135,1189535489314477,0.04276,0.098546,0.778243,0.618706
1680009547137,1189535491816636,0.042783,0.098547,0.778219,0.618734
1680009547140,1189535494319021,0.04266,0.098485,0.7782,0.618777
1680009547142,1189535496821175,0.042665,0.09848,0.778181,0.618801
1680009547145,1189535499323329,0.042683,0.098484,0.778165,0.618819
1680009547148,1189535501825559,0.042698,0.098488,0.778153,0.618832
1680009547150,1189535504327636,0.042713,0.098494,0.778149,0.618835
1680009547153,1189535506829867,0.042769,0.09849,0.777911,0.619131
1680009547155,1189535509332252,0.042785,0.098505,0.777914,0.619124
1680009547159,1189535511834401,0.042828,0.098071,0.777967,0.619123
1680009547163,1189535514336555,0.042844,0.098044,0.777976,0.619115
1680009547164,1189535516838709,0.042851,0.098062,0.777983,0.619103
1680009547165,1189535519340863,0.042857,0.098084,0.777988,0.619093
1680009547167,1189535521843094,0.042865,0.098108,0.777989,0.619088
1680009547170,1189535524345205,0.042873,0.098133,0.777988,0.619084
1680009547173,1189535526847666,0.042903,0.098144,0.777832,0.619276
1680009547176,1189535529349820,0.042637,0.097627,0.777879,0.619318
1680009547179,1189535531851974,0.042612,0.097596,0.777882,0.61932
1680009547186,1189535534353897,0.042613,0.097616,0.777882,0.619316
1680009547188,1189535536856359,0.042615,0.097641,0.777882,0.619313
1680009547189,1189535539358512,0.042617,0.097664,0.777881,0.61931
1680009547189,1189535541860666,0.042619,0.097689,0.777882,0.619304
1680009547190,1189535544362806,0.042619,0.097717,0.777884,0.619298
1680009547192,1189535546864960,0.042571,0.097258,0.777712,0.61959
1680009547197,1189535549367114,0.042564,0.097241,0.777713,0.619591
1680009547197,1189535551869575,0.04256,0.097273,0.777712,0.619588
1680009547199,1189535554371656,0.042554,0.097307,0.777708,0.619589
1680009547202,1189535556873887,0.042543,0.09734,0.777701,0.619592
1680009547204,1189535559376041,0.042532,0.097376,0.777693,0.619598
1680009547207,1189535561878195,0.042521,0.097408,0.777685,0.619604
1680009547210,1189535564380354,0.042341,0.097416,0.777674,0.619628
1680009547212,1189535566882738,0.042339,0.097429,0.777487,0.619861
1680009547215,1189535569384892,0.042329,0.097455,0.777478,0.619869
1680009547217,1189535571887046,0.042317,0.097473,0.777472,0.619875
1680009547219,1189535574389200,0.042309,0.097492,0.777469,0.619875
1680009547223,1189535576891421,0.042306,0.097504,0.777469,0.619875
1680009547226,1189535579393574,0.042308,0.097509,0.777468,0.619875
1680009547227,1189535581895728,0.042043,0.097771,0.777432,0.619896
1680009547230,1189535584398113,0.042031,0.097787,0.777431,0.619896
1680009547234,1189535586900267,0.042052,0.097772,0.777418,0.619913
1680009547236,1189535589402421,0.042082,0.097752,0.777417,0.619915
1680009547237,1189535591904575,0.042112,0.097735,0.77742,0.619913
1680009547239,1189535594406728,0.042145,0.097716,0.777423,0.61991
1680009547242,1189535596908964,0.042185,0.09769,0.777427,0.619906
1680009547245,1189535599411349,0.041949,0.097617,0.777431,0.619928
1680009547247,1189535601913503,0.041966,0.09758,0.777441,0.61992
1680009547249,1189535604415656,0.04201,0.097543,0.777453,0.619908
1680009547252,1189535606917796,0.042053,0.097508,0.777493,0.61986
1680009547254,1189535609419950,0.042102,0.09747,0.777506,0.619847
1680009547257,1189535611922104,0.04215,0.097434,0.777519,0.619833
1680009547259,1189535614424258,0.042196,0.097402,0.777531,0.61982
1680009547262,1189535616926699,0.042441,0.097014,0.777584,0.619797
1680009547265,1189535619428622,0.042508,0.096949,0.777601,0.619781
1680009547267,1189535621931007,0.042558,0.096919,0.777614,0.619766
1680009547271,1189535624433161,0.0426,0.096896,0.777626,0.619752
1680009547273,1189535626935339,0.042638,0.096878,0.777614,0.619767
1680009547275,1189535629437493,0.042671,0.096868,0.777624,0.619754
1680009547278,1189535631939723,0.042699,0.096863,0.777634,0.61974
1680009547280,1189535634441877,0.042381,0.096773,0.777645,0.619762
1680009547283,1189535636944234,0.042363,0.09677,0.777655,0.619752
1680009547285,1189535639446157,0.042379,0.096781,0.777663,0.619739
1680009547287,1189535641948542,0.042388,0.096795,0.777673,0.619723
1680009547289,1189535644450695,0.042391,0.096815,0.777682,0.619709
1680009547293,1189535646952872,0.042403,0.096833,0.777613,0.619791
1680009547296,1189535649455103,0.042398,0.09686,0.777621,0.619778
1680009547297,1189535651957257,0.042307,0.096902,0.777625,0.619773
1680009547300,1189535654459411,0.042285,0.096936,0.777631,0.619761
1680009547302,1189535656961795,0.042267,0.096972,0.777633,0.619754
1680009547304,1189535659463710,0.042248,0.09701,0.777633,0.61975
1680009547312,1189535661966094,0.042228,0.097048,0.777631,0.619747
1680009547313,1189535664468325,0.042208,0.097085,0.777626,0.619749
1680009547314,1189535666970479,0.042184,0.097126,0.777619,0.619754
1680009547315,1189535669472628,0.041751,0.097196,0.777594,0.619803
1680009547318,1189535671974781,0.041684,0.097242,0.777585,0.619812
1680009547320,1189535674476935,0.041655,0.097291,0.777576,0.619817
1680009547323,1189535676979089,0.041627,0.097342,0.777569,0.61982
1680009547325,1189535679481469,0.041599,0.097389,0.777559,0.619826
1680009547330,1189535681983700,0.041568,0.097439,0.777547,0.619836
1680009547331,1189535684485853,0.041538,0.09749,0.777531,0.61985
1680009547333,1189535686988007,0.041462,0.097544,0.777534,0.619843
1680009547335,1189535689490161,0.041422,0.097594,0.777513,0.619864
1680009547339,1189535691992285,0.04138,0.097644,0.777491,0.619887
1680009547340,1189535694494439,0.041334,0.097697,0.777468,0.61991
1680009547343,1189535696996823,0.041284,0.097753,0.777443,0.619936
1680009547346,1189535699498977,0.04123,0.09781,0.777415,0.619966
1680009547348,1189535702001203,0.041177,0.097868,0.777386,0.619996
1680009547351,1189535704503357,0.040415,0.097859,0.777346,0.620098
1680009547353,1189535707005511,0.040266,0.097912,0.77743,0.619994
1680009547355,1189535709507665,0.040217,0.097966,0.777412,0.620011
1680009547357,1189535712010049,0.040168,0.098023,0.777393,0.620029
1680009547360,1189535714512213,0.040126,0.098071,0.777376,0.620046
1680009547363,1189535717014367,0.04009,0.098113,0.777359,0.620063
1680009547365,1189535719516521,0.040056,0.098154,0.777341,0.620081
1680009547367,1189535722018752,0.039672,0.098165,0.777316,0.620136
1680009547370,1189535724520819,0.039605,0.098191,0.777301,0.620155
1680009547373,1189535727023049,0.039532,0.098237,0.777509,0.619891
1680009547374,1189535729525434,0.039501,0.098272,0.7775,0.619899
1680009547378,1189535732027588,0.039474,0.098305,0.777491,0.619907
1680009547380,1189535734529742,0.039441,0.098337,0.777486,0.61991
1680009547384,1189535737031895,0.039411,0.098372,0.777486,0.619907
1680009547386,1189535739534049,0.039458,0.098075,0.777524,0.619902
1680009547388,1189535742036280,0.039434,0.098074,0.777533,0.619893
1680009547390,1189535744538430,0.039408,0.098107,0.777539,0.619882
1680009547393,1189535747040815,0.039356,0.098156,0.77771,0.619663
1680009547396,1189535749542968,0.03933,0.098192,0.777718,0.619649
1680009547397,1189535752045122,0.039305,0.098223,0.777724,0.619638
1680009547402,1189535754547261,0.03928,0.098261,0.777728,0.619629
1680009547403,1189535757049415,0.039703,0.097942,0.777782,0.619585
1680009547405,1189535759551646,0.039725,0.097939,0.777791,0.619573
1680009547407,1189535762054030,0.0397,0.097971,0.777796,0.619563
1680009547412,1189535764555963,0.039669,0.098011,0.7778,0.619553
1680009547414,1189535767058348,0.039617,0.098059,0.777952,0.619357
1680009547415,1189535769560502,0.039582,0.098097,0.77796,0.619344
1680009547418,1189535772062425,0.039543,0.098138,0.777969,0.619329
1680009547421,1189535774564824,0.039151,0.098252,0.777963,0.619343
1680009547425,1189535777067054,0.039071,0.098299,0.777978,0.619322
1680009547426,1189535779569208,0.03903,0.098336,0.777996,0.619296
1680009547431,1189535782071362,0.038993,0.098366,0.778018,0.619267
1680009547432,1189535784573526,0.038963,0.09839,0.778043,0.619233
1680009547434,1189535787075680,0.038908,0.098424,0.778261,0.618956
1680009547436,1189535789578064,0.038883,0.098439,0.778291,0.618918
1680009547437,1189535792080295,0.038546,0.098736,0.778282,0.618903
1680009547440,1189535794582449,0.038508,0.098772,0.778306,0.618869
1680009547445,1189535797084574,0.038508,0.098779,0.778333,0.618835
1680009547446,1189535799586728,0.038521,0.098779,0.778357,0.618804
1680009547447,1189535802088882,0.038536,0.098778,0.778376,0.618778
1680009547451,1189535804591035,0.038554,0.098776,0.778388,0.618762
1680009547455,1189535807093430,0.038574,0.098774,0.778406,0.61874
1680009547457,1189535809595661,0.038631,0.098529,0.778437,0.618736
1680009547459,1189535812097815,0.038664,0.098507,0.778443,0.61873
1680009547463,1189535814599969,0.03869,0.098512,0.778446,0.618724
1680009547465,1189535817102107,0.038707,0.098526,0.778445,0.618721
1680009547466,1189535819604261,0.038724,0.098544,0.778447,0.618715
1680009547467,1189535822106415,0.038742,0.098563,0.77845,0.618707
1680009547470,1189535824608800,0.038755,0.098582,0.778456,0.618695
1680009547473,1189535827111036,0.038457,0.098547,0.778387,0.618806
1680009547475,1189535829613112,0.038435,0.098565,0.778398,0.618792
1680009547478,1189535832115266,0.038442,0.098592,0.778408,0.618775
1680009547481,1189535834617497,0.038452,0.09862,0.778418,0.618756
1680009547484,1189535837119651,0.038462,0.098646,0.778427,0.61874
1680009547485,1189535839621805,0.038471,0.09867,0.778433,0.618728
1680009547487,1189535842124189,0.03848,0.098694,0.778436,0.61872
1680009547493,1189535844626343,0.038725,0.098516,0.778468,0.618693
1680009547495,1189535847128497,0.038785,0.098506,0.77834,0.618851
1680009547496,1189535849630651,0.038801,0.098525,0.778345,0.618842
1680009547498,1189535852132882,0.038815,0.098544,0.778349,0.618832
1680009547500,1189535854635036,0.038831,0.098569,0.778352,0.618823
1680009547503,1189535857137184,0.038847,0.098601,0.778355,0.618814
1680009547505,1189535859639569,0.038858,0.098627,0.778361,0.618802
1680009547508,1189535862141723,0.038546,0.098453,0.778379,0.618826
1680009547510,1189535864643877,0.038532,0.098464,0.778389,0.618812
1680009547515,1189535867146098,0.038571,0.098486,0.778255,0.618976
1680009547517,1189535869648251,0.038593,0.098514,0.778266,0.618955
1680009547518,1189535872150405,0.038615,0.098537,0.778278,0.618936
1680009547522,1189535874652559,0.03864,0.098553,0.778286,0.618922
1680009547524,1189535877154704,0.03867,0.098571,0.77829,0.618911
1680009547525,1189535879657089,0.038775,0.098316,0.778321,0.618906
1680009547529,1189535882159242,0.038811,0.098302,0.778324,0.618903
1680009547530,1189535884661473,0.03884,0.098312,0.77832,0.618904
1680009547534,1189535887163622,0.03887,0.098322,0.778331,0.618887
1680009547535,1189535889665776,0.038907,0.098329,0.778323,0.618894
1680009547538,1189535892167930,0.038943,0.098341,0.778315,0.6189
1680009547540,1189535894670084,0.038982,0.098352,0.778307,0.618905
1680009547544,1189535897172237,0.038653,0.098233,0.778306,0.618947
1680009547545,1189535899674708,0.038647,0.098231,0.778307,0.618946
1680009547547,1189535902176785,0.038674,0.098241,0.778308,0.618941
1680009547550,1189535904679016,0.038701,0.09825,0.778312,0.618933
1680009547552,1189535907181170,0.038699,0.098273,0.778461,0.618743
1680009547555,1189535909683323,0.038717,0.098297,0.778466,0.61873
1680009547558,1189535912185477,0.038726,0.098324,0.77847,0.618721
1680009547561,1189535914687862,0.039136,0.098459,0.778476,0.618666
1680009547563,1189535917190016,0.039179,0.098503,0.77848,0.618652
1680009547565,1189535919692262,0.039171,0.098539,0.778481,0.618645
1680009547568,1189535922194338,0.039154,0.098577,0.778481,0.61864
1680009547572,1189535924696569,0.03913,0.098618,0.778481,0.618634
1680009547574,1189535927198723,0.039072,0.098678,0.778667,0.618395
1680009547576,1189535929700881,0.039036,0.098728,0.77867,0.618385
1680009547579,1189535932203266,0.038466,0.0992,0.778615,0.618414
1680009547580,1189535934705419,0.038362,0.0993,0.778616,0.618404
1680009547583,1189535937207573,0.038302,0.09936,0.778624,0.618388
1680009547586,1189535939709727,0.038248,0.099412,0.778634,0.61837
1680009547589,1189535942211891,0.038191,0.099463,0.778644,0.618353
1680009547590,1189535944714122,0.038133,0.099508,0.778654,0.618337
1680009547592,1189535947216506,0.038051,0.099563,0.778812,0.618134
1680009547595,1189535949718660,0.037824,0.100099,0.778766,0.618119
1680009547598,1189535952220800,0.03776,0.100181,0.77877,0.618105
1680009547600,1189535954722954,0.037718,0.100215,0.778777,0.618094
1680009547603,1189535957225108,0.037686,0.100242,0.778783,0.618083
1680009547606,1189535959727262,0.037666,0.100262,0.778789,0.618074
1680009547609,1189535962229434,0.037656,0.100274,0.778797,0.618063
1680009547613,1189535964731896,0.037656,0.100282,0.778787,0.618074
1680009547614,1189535967234050,0.03737,0.100181,0.778794,0.618098
1680009547616,1189535969736204,0.03736,0.100164,0.7788,0.618095
1680009547618,1189535972238358,0.03738,0.100149,0.778803,0.618092
1680009547620,1189535974740525,0.037409,0.10013,0.778803,0.618092
1680009547623,1189535977242679,0.03744,0.100102,0.778804,0.618095
1680009547628,1189535979744910,0.037471,0.100074,0.778802,0.618099
1680009547630,1189535982247064,0.037506,0.100043,0.7788,0.618106
1680009547631,1189535984749444,0.037307,0.099504,0.778842,0.618151
1680009547633,1189535987251597,0.037353,0.099406,0.778663,0.61839
1680009547635,1189535989753751,0.037402,0.099375,0.778661,0.618394
1680009547638,1189535992255905,0.037457,0.09934,0.778662,0.618396
1680009547641,1189535994758136,0.037518,0.099306,0.778664,0.618394
1680009547644,1189535997260290,0.037576,0.099272,0.778667,0.618393
1680009547647,1189535999762444,0.037634,0.099238,0.778672,0.618389
1680009547648,1189536002264597,0.037798,0.098603,0.778742,0.618391
1680009547653,1189536004767006,0.037859,0.098509,0.778757,0.618384
1680009547655,1189536007268929,0.037954,0.098454,0.778478,0.618738
1680009547656,1189536009771314,0.037998,0.098423,0.778485,0.618731
1680009547658,1189536012273545,0.038034,0.098394,0.778495,0.618721
1680009547661,1189536014775708,0.038064,0.098366,0.778506,0.61871
1680009547663,1189536017277862,0.038087,0.098342,0.778518,0.618697
1680009547665,1189536019780016,0.038366,0.097973,0.778577,0.618665
1680009547669,1189536022282170,0.038415,0.097925,0.778596,0.618645
1680009547671,1189536024784560,0.038442,0.097909,0.778614,0.618624
1680009547673,1189536027286713,0.038506,0.097885,0.778387,0.618909
1680009547675,1189536029788867,0.038533,0.097879,0.778409,0.618881
1680009547679,1189536032291098,0.038565,0.097877,0.778433,0.618849
1680009547680,1189536034793252,0.038602,0.097875,0.778456,0.618817
1680009547686,1189536037295420,0.038597,0.097638,0.778503,0.618796
1680009547687,1189536039797574,0.038635,0.097613,0.77853,0.618764
1680009547688,1189536042299727,0.038676,0.097609,0.778552,0.618734
1680009547694,1189536044802127,0.038711,0.097606,0.778575,0.618704
1680009547695,1189536047304281,0.038762,0.097596,0.778503,0.618792
1680009547698,1189536049806435,0.038797,0.097593,0.778526,0.618762
1680009547699,1189536052308666,0.038833,0.097592,0.77855,0.618729
1680009547701,1189536054810742,0.038704,0.097506,0.778578,0.618716
1680009547704,1189536057312997,0.038729,0.097495,0.778603,0.618684
1680009547705,1189536059815382,0.038775,0.097491,0.778626,0.618653
1680009547708,1189536062317536,0.038824,0.097482,0.778646,0.618626
1680009547710,1189536064819690,0.038874,0.097476,0.778666,0.618599
1680009547713,1189536067321847,0.038925,0.097473,0.778693,0.618562
1680009547715,1189536069824001,0.038974,0.097469,0.778708,0.618542
1680009547718,1189536072326232,0.039117,0.097471,0.778721,0.618515
1680009547723,1189536074828386,0.039172,0.097466,0.77873,0.618502
1680009547725,1189536077330781,0.039216,0.097458,0.778737,0.618492
1680009547727,1189536079832934,0.039258,0.097451,0.778742,0.618483
1680009547729,1189536082335088,0.039297,0.097445,0.778746,0.618477
1680009547732,1189536084837242,0.039334,0.097441,0.778749,0.618472
1680009547733,1189536087339396,0.039357,0.097447,0.778823,0.618376
1680009547735,1189536089841555,0.038998,0.097889,0.778771,0.618394
1680009547738,1189536092343786,0.038992,0.097934,0.778771,0.618388
1680009547741,1189536094845939,0.039019,0.097939,0.778775,0.61838
1680009547743,1189536097348324,0.039047,0.097946,0.77878,0.61837
1680009547747,1189536099850463,0.039072,0.097953,0.778784,0.618363
1680009547748,1189536102352617,0.039097,0.097958,0.778788,0.618355
1680009547752,1189536104854771,0.039124,0.097959,0.778794,0.618346
1680009547753,1189536107357001,0.039062,0.098092,0.778971,0.618106
1680009547755,1189536109859131,0.039086,0.098101,0.778972,0.618101
1680009547759,1189536112361285,0.039117,0.098097,0.77897,0.618102
1680009547762,1189536114863439,0.039148,0.098094,0.778968,0.618104
1680009547763,1189536117365824,0.039175,0.098091,0.77896,0.618113
1680009547765,1189536119867987,0.0392,0.098091,0.77895,0.618123
1680009547768,1189536122370141,0.039218,0.098092,0.778939,0.618136
1680009547771,1189536124872372,0.039179,0.098169,0.778916,0.618156
1680009547778,1189536127374526,0.039232,0.098161,0.778627,0.618518
1680009547778,1189536129876665,0.039242,0.098163,0.778613,0.618535
1680009547779,1189536132378819,0.039252,0.098169,0.778604,0.618544
1680009547780,1189536134880972,0.039261,0.098173,0.778597,0.618551
1680009547783,1189536137383357,0.039267,0.098177,0.778591,0.618558
1680009547785,1189536139885593,0.039272,0.098186,0.778584,0.618565
1680009547787,1189536142387747,0.039186,0.097975,0.778599,0.618585
1680009547792,1189536144889901,0.03917,0.097968,0.778596,0.618591
1680009547793,1189536147392054,0.039244,0.097943,0.77804,0.619289
1680009547796,1189536149894208,0.039225,0.09796,0.778032,0.619298
1680009547797,1189536152396362,0.039202,0.09798,0.778031,0.619298
1680009547800,1189536154898747,0.039174,0.098006,0.778031,0.619296
1680009547803,1189536157400901,0.039142,0.09804,0.778033,0.61929
1680009547808,1189536159903064,0.039079,0.097873,0.778055,0.619293
1680009547808,1189536162405218,0.03904,0.097885,0.778059,0.619288
1680009547811,1189536164907372,0.039003,0.097916,0.778063,0.61928
1680009547812,1189536167409834,0.039102,0.097893,0.7772,0.620361
1680009547815,1189536169911747,0.039068,0.097927,0.777195,0.620363
1680009547817,1189536172414131,0.039038,0.097962,0.777199,0.620355
1680009547821,1189536174916285,0.039012,0.098,0.777201,0.620348
1680009547822,1189536177418439,0.038404,0.098137,0.777177,0.620394
1680009547825,1189536179920593,0.038331,0.09818,0.777178,0.620391
1680009547827,1189536182422829,0.038315,0.098217,0.777185,0.620377
1680009547830,1189536184924983,0.038308,0.098253,0.777195,0.620359
1680009547834,1189536187427367,0.038537,0.098199,0.775748,0.622162
1680009547835,1189536189929290,0.038544,0.098238,0.775747,0.622156
1680009547837,1189536192431670,0.038553,0.098278,0.775758,0.622137
1680009547841,1189536194933824,0.03893,0.098199,0.775789,0.622087
1680009547842,1189536197436054,0.03898,0.098226,0.775796,0.62207
1680009547845,1189536199938208,0.038996,0.098263,0.775798,0.622061
1680009547847,1189536202440362,0.039007,0.098297,0.7758,0.622052
1680009547851,1189536204942531,0.039016,0.098329,0.7758,0.622047
1680009547852,1189536207444685,0.039232,0.098284,0.774478,0.623685
1680009547854,1189536209946839,0.039246,0.098318,0.774461,0.6237
1680009547857,1189536212449223,0.039148,0.098046,0.774482,0.623723
1680009547860,1189536214951463,0.039145,0.098057,0.77448,0.623724
1680009547863,1189536217453540,0.039156,0.098098,0.774477,0.623721
1680009547867,1189536219955771,0.039172,0.098139,0.774474,0.623717
1680009547867,1189536222457925,0.039188,0.098179,0.774472,0.623712
1680009547873,1189536224960069,0.039202,0.098219,0.77447,0.623708
1680009547875,1189536227462222,0.039389,0.098192,0.773363,0.625072
1680009547876,1189536229964607,0.039237,0.098197,0.773352,0.625094
1680009547877,1189536232466838,0.039239,0.09823,0.773352,0.625089
1680009547882,1189536234968992,0.039256,0.098264,0.773351,0.625084
1680009547883,1189536237471127,0.039275,0.098298,0.773351,0.625077
1680009547885,1189536239973280,0.039296,0.098328,0.77335,0.625072
1680009547887,1189536242475434,0.039324,0.098354,0.773348,0.625069
1680009547891,1189536244977588,0.039355,0.098376,0.773345,0.625067
1680009547892,1189536247479978,0.039204,0.098342,0.772456,0.62618
1680009547895,1189536249982132,0.039215,0.098357,0.772445,0.626192
1680009547897,1189536252484285,0.039259,0.098367,0.772443,0.626189
1680009547901,1189536254986516,0.039309,0.09837,0.772445,0.626184
1680009547902,1189536257488574,0.039361,0.098367,0.772449,0.626176
1680009547905,1189536259990805,0.039415,0.098358,0.772458,0.626163
1680009547909,1189536262493189,0.039473,0.09835,0.772468,0.626148
1680009547912,1189536264995362,0.039364,0.098549,0.772454,0.626141
1680009547913,1189536267497516,0.039405,0.09856,0.772465,0.626123
1680009547915,1189536269999670,0.039459,0.098551,0.772483,0.626099
1680009547918,1189536272501824,0.039518,0.098543,0.772506,0.626068
1680009547921,1189536275003978,0.039575,0.098531,0.772529,0.626038
1680009547922,1189536277506209,0.039633,0.098517,0.772552,0.626007
1680009547925,1189536280008598,0.039688,0.098503,0.772577,0.625975
1680009547928,1189536282510752,0.039916,0.098542,0.772601,0.625925
1680009547931,1189536285012906,0.039991,0.098533,0.772625,0.625892
1680009547933,1189536287515060,0.040047,0.098527,0.772649,0.62586
1680009547935,1189536290017223,0.040097,0.098529,0.772675,0.625825
1680009547938,1189536292519376,0.040146,0.098535,0.772702,0.625787
1680009547942,1189536295021607,0.04019,0.09854,0.772731,0.625747
1680009547946,1189536297523756,0.040229,0.098553,0.772762,0.625705
1680009547947,1189536300026141,0.040174,0.098107,0.772839,0.625683
1680009547949,1189536302528295,0.040197,0.098086,0.772874,0.625642
1680009547951,1189536305030448,0.040223,0.098112,0.772901,0.625603
1680009547952,1189536307532602,0.040243,0.098144,0.772926,0.625566
1680009547955,1189536310034833,0.040261,0.098178,0.772943,0.625538
1680009547957,1189536312536987,0.040266,0.098215,0.772956,0.625516
1680009547963,1189536315039141,0.04026,0.098256,0.772965,0.625499
1680009547964,1189536317541295,0.040819,0.098215,0.772998,0.625429
1680009547967,1189536320043689,0.04085,0.09825,0.773004,0.625413
1680009547968,1189536322545612,0.040821,0.098301,0.773005,0.625405
1680009547971,1189536325047997,0.040782,0.098356,0.773005,0.625399
1680009547973,1189536327550228,0.040737,0.098413,0.773008,0.625389
1680009547975,1189536330052381,0.040684,0.098476,0.773014,0.625377
1680009547979,1189536332554540,0.040627,0.09854,0.773021,0.625361
1680009547981,1189536335056694,0.039939,0.098545,0.773017,0.62541
1680009547984,1189536337558848,0.039824,0.098602,0.773023,0.625401
1680009547986,1189536340061233,0.03977,0.098664,0.773027,0.625389
1680009547987,1189536342563387,0.03972,0.098727,0.773028,0.625381
1680009547991,1189536345065617,0.039674,0.098789,0.773024,0.62538
1680009547992,1189536347567771,0.039631,0.098844,0.773012,0.625388
1680009547995,1189536350069925,0.039592,0.098895,0.772994,0.625405
1680009547997,1189536352572069,0.039083,0.098937,0.77296,0.625472
1680009548001,1189536355074223,0.038997,0.098972,0.772939,0.625498
1680009548003,1189536357576377,0.038971,0.099002,0.772921,0.625517
1680009548006,1189536360078838,0.038951,0.099034,0.772903,0.625535
1680009548008,1189536362580920,0.038936,0.099056,0.772887,0.625552
1680009548013,1189536365083151,0.038863,0.099096,0.773252,0.6251
1680009548014,1189536367585305,0.038862,0.09911,0.773244,0.625107
1680009548015,1189536370087459,0.038494,0.099039,0.77323,0.625159
1680009548018,1189536372589612,0.038465,0.099035,0.773222,0.625171
1680009548024,1189536375091954,0.038473,0.099033,0.773216,0.625178
1680009548025,1189536377594108,0.038486,0.099024,0.773214,0.625181
1680009548026,1189536380096262,0.038498,0.099015,0.773213,0.625183
1680009548029,1189536382598416,0.038512,0.099008,0.773213,0.625184
1680009548032,1189536385100646,0.038533,0.098999,0.773214,0.625182
1680009548034,1189536387602785,0.038377,0.098634,0.773915,0.624382
1680009548035,1189536390105170,0.038398,0.098586,0.773929,0.624371
1680009548038,1189536392607324,0.038433,0.098576,0.773937,0.624361
1680009548041,1189536395109477,0.038473,0.098567,0.773948,0.624346
1680009548045,1189536397611631,0.038521,0.098555,0.773961,0.624329
1680009548046,1189536400113785,0.03857,0.098543,0.773976,0.624308
1680009548048,1189536402615939,0.038622,0.098529,0.773995,0.624284
1680009548052,1189536405118170,0.039273,0.098061,0.77408,0.624212
1680009548053,1189536407620554,0.03938,0.098003,0.774107,0.62418
1680009548056,1189536410122497,0.039433,0.097992,0.774131,0.624149
1680009548059,1189536412624881,0.039483,0.097995,0.774156,0.624115
1680009548063,1189536415127035,0.039533,0.098001,0.77418,0.624081
1680009548065,1189536417629189,0.039579,0.098015,0.774206,0.624044
1680009548067,1189536420131343,0.039623,0.098029,0.774232,0.624006
1680009548069,1189536422633573,0.039838,0.097702,0.774301,0.623959
1680009548071,1189536425135958,0.039897,0.097686,0.774333,0.623918
1680009548073,1189536427637881,0.039932,0.097708,0.774359,0.623879
1680009548075,1189536430140031,0.039966,0.09773,0.774388,0.623838
1680009548077,1189536432642416,0.039998,0.097755,0.774415,0.623798
1680009548082,1189536435144570,0.040031,0.097783,0.774441,0.623759
1680009548083,1189536437646723,0.040061,0.097809,0.774466,0.623723
1680009548086,1189536440148934,0.040277,0.097371,0.77454,0.623685
1680009548088,1189536442651088,0.040323,0.097349,0.774565,0.623654
1680009548095,1189536445153473,0.04035,0.097363,0.774561,0.623655
1680009548096,1189536447655396,0.040371,0.097384,0.774578,0.62363
1680009548097,1189536450157550,0.040389,0.097403,0.774595,0.623604
1680009548099,1189536452659934,0.040405,0.097421,0.774615,0.623576
1680009548103,1189536455162165,0.040419,0.097441,0.774633,0.623549
1680009548104,1189536457664319,0.04033,0.09705,0.774691,0.623544
1680009548106,1189536460166473,0.040331,0.09703,0.774718,0.623513
1680009548108,1189536462668622,0.04034,0.097049,0.774742,0.623481
1680009548112,1189536465171006,0.040378,0.097068,0.77457,0.623688
1680009548113,1189536467673160,0.040385,0.097102,0.77459,0.623658
