system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680009549819,1189538174170349,0.083,-0.205,-0.327
1680009549823,1189538176672503,0.042,-0.286,-0.082
1680009549825,1189538179174743,0.002,-0.286,-0.069
1680009549827,1189538181676897,-0.064,-0.328,-0.096
1680009549831,1189538184179051,-0.008,-0.219,-0.15
1680009549833,1189538186681436,-0.048,-0.26,-0.109
1680009549834,1189538189183590,0.047,-0.274,-0.041
1680009549837,1189538191685743,0.112,-0.082,-0.055
1680009549839,1189538194187897,0.153,-0.041,-0.096
1680009549842,1189538196690051,0.14,-0.055,0.04
1680009549845,1189538199192277,0.1,-0.083,-0.068
1680009549846,1189538201694662,0.1,-0.043,-0.082
1680009549849,1189538204196815,0.155,-0.125,0.067
1680009549852,1189538206698969,0.114,-0.084,-0.027
1680009549854,1189538209201113,0.071,-0.147,0.012
1680009549857,1189538211703267,0.152,-0.202,0.161
1680009549863,1189538214205421,0.139,-0.148,0.093
1680009549865,1189538216707575,0.03,-0.271,0.121
1680009549866,1189538219209805,0.03,-0.258,-0.191
1680009549867,1189538221711959,-0.011,-0.149,-0.028
1680009549869,1189538224214113,-0.038,-0.327,0.107
1680009549872,1189538226716498,-0.024,-0.199,-0.111
1680009549878,1189538229218618,-0.025,-0.172,-0.083
1680009549880,1189538231720771,-0.121,-0.186,-0.138
1680009549881,1189538234223002,-0.19,-0.227,0.12
1680009549882,1189538236725156,-0.245,-0.05,0.025
1680009549884,1189538239227310,-0.274,-0.119,0.215
1680009549889,1189538241729454,-0.398,-0.024,0.215
1680009549890,1189538244231608,-0.333,-0.022,0.107
1680009549892,1189538246733992,-0.388,-0.009,0.025
1680009549896,1189538249236223,-0.389,-0.105,0.066
1680009549898,1189538251738391,-0.337,-0.146,0.066
1680009549900,1189538254240545,-0.379,-0.146,0.066
1680009549903,1189538256742699,-0.3,-0.023,0.093
1680009549904,1189538259244852,-0.302,-0.173,0.202
1680009549908,1189538261747006,-0.294,-0.087,0.133
1680009549910,1189538264249170,-0.281,-0.142,0.16
1680009549913,1189538266751632,-0.27,-0.128,0.174
1680009549914,1189538269253709,-0.217,-0.06,0.133
1680009549917,1189538271755939,-0.192,-0.06,0.105
1680009549919,1189538274258102,-0.249,-0.224,-0.084
1680009549922,1189538276760256,-0.073,-0.116,-0.016
1680009549925,1189538279262410,-0.058,-0.191,-0.017
1680009549927,1189538281764795,-0.046,-0.191,-0.113
1680009549930,1189538284266910,0.143,-0.219,-0.154
1680009549932,1189538286769141,0.088,-0.247,-0.045
1680009549936,1189538289271218,0.17,-0.057,-0.017
1680009549938,1189538291773449,0.116,0.01,-0.031
1680009549939,1189538294275603,0.075,-0.127,-0.071
1680009549943,1189538296777757,0.153,-0.018,0.023
1680009549945,1189538299280141,0.058,-0.046,-0.112
1680009549947,1189538301782295,0.169,0.019,-0.057
1680009549949,1189538304284459,0.252,-0.008,-0.043
1680009549952,1189538306786690,0.281,-0.037,0.079
1680009549955,1189538309288767,0.27,-0.011,0.038
1680009549957,1189538311790997,0.408,0.15,0.053
1680009549960,1189538314293401,0.37,0.118,0.189
1680009549962,1189538316795555,0.303,0.307,0.067
1680009549965,1189538319297709,0.442,0.346,-0.082
1680009549967,1189538321799863,0.267,0.304,0.0
1680009549969,1189538324302016,0.188,0.289,0.123
1680009549974,1189538326804280,0.245,0.342,0.164
1680009549976,1189538329306434,0.152,0.177,0.219
1680009549978,1189538331808588,0.161,0.001,0.259
1680009549980,1189538334310742,0.285,0.082,0.382
1680009549982,1189538336812891,0.369,0.054,0.301
1680009549985,1189538339315275,0.343,0.026,0.219
1680009549988,1189538341817429,0.372,0.202,0.179
1680009549989,1189538344319660,0.346,0.215,0.029
1680009549993,1189538346821815,0.198,0.078,0.138
1680009549996,1189538349323969,0.284,0.01,0.165
1680009549997,1189538351826122,0.148,-0.044,-0.011
1680009549999,1189538354328276,0.039,-0.113,-0.011
1680009550002,1189538356830646,-0.013,-0.155,-0.106
1680009550005,1189538359332877,-0.027,-0.142,-0.188
1680009550007,1189538361834954,-0.054,-0.183,-0.16
1680009550012,1189538364337184,-0.19,-0.116,-0.146
1680009550015,1189538366839324,-0.104,-0.126,-0.133
1680009550017,1189538369341478,-0.186,-0.153,-0.106
1680009550019,1189538371843863,-0.296,-0.113,-0.079
1680009550021,1189538374346017,-0.229,-0.099,-0.106
1680009550023,1189538376848174,-0.298,-0.099,-0.147
1680009550025,1189538379350328,-0.354,-0.086,-0.065
1680009550028,1189538381852482,-0.437,-0.085,-0.093
1680009550030,1189538384354713,-0.464,-0.134,0.083
1680009550032,1189538386856853,-0.56,-0.188,-0.011
1680009550035,1189538389359007,-0.63,-0.269,0.028
1680009550037,1189538391861391,-0.619,-0.351,-0.107
1680009550040,1189538394363545,-0.486,-0.35,0.041
1680009550042,1189538396865699,-0.407,-0.214,0.055
1680009550046,1189538399367872,-0.383,-0.295,-0.067
1680009550049,1189538401870026,-0.307,-0.192,0.094
1680009550052,1189538404372487,-0.133,-0.232,0.121
1680009550053,1189538406874641,-0.272,-0.15,0.094
1680009550055,1189538409376583,-0.125,-0.177,0.243
1680009550057,1189538411878968,-0.006,-0.218,0.216
1680009550059,1189538414381122,0.113,-0.136,0.229
1680009550063,1189538416883275,0.192,-0.191,0.038
1680009550065,1189538419385420,0.248,-0.092,0.091
1680009550068,1189538421887651,0.341,-0.16,-0.031
1680009550070,1189538424389805,0.366,-0.161,-0.126
1680009550072,1189538426891959,0.378,-0.176,-0.099
1680009550075,1189538429394113,0.391,-0.231,-0.112
1680009550078,1189538431896492,0.309,-0.259,-0.194
1680009550080,1189538434398646,0.295,-0.179,-0.167
1680009550083,1189538436900800,0.312,-0.215,-0.209
1680009550089,1189538439403045,0.229,-0.256,-0.223
1680009550090,1189538441905199,0.094,-0.203,-0.195
1680009550091,1189538444407352,0.068,-0.219,-0.181
1680009550093,1189538446909506,0.001,-0.234,-0.126
1680009550096,1189538449411660,-0.038,-0.195,-0.167
1680009550097,1189538451914122,-0.091,-0.061,-0.084
1680009550101,1189538454416315,-0.047,-0.113,-0.016
1680009550103,1189538456918468,-0.004,0.02,-0.125
1680009550106,1189538459420622,-0.03,-0.022,-0.015
1680009550108,1189538461922776,-0.029,-0.01,0.08
1680009550110,1189538464424915,-0.027,-0.067,-0.096
1680009550112,1189538466927069,-0.04,-0.11,-0.041
1680009550114,1189538469429453,0.001,-0.057,0.013
1680009550118,1189538471931684,0.001,-0.123,0.067
1680009550120,1189538474433824,-0.107,-0.056,0.067
1680009550123,1189538476935978,0.015,-0.071,0.149
1680009550125,1189538479438132,0.015,-0.101,0.109
1680009550127,1189538481940286,-0.053,-0.102,0.164
1680009550130,1189538484442660,0.0,-0.05,0.164
1680009550132,1189538486944814,-0.081,-0.01,0.192
1680009550134,1189538489446968,-0.04,-0.036,0.232
1680009550137,1189538491949122,0.027,0.002,0.232
1680009550139,1189538494451276,0.121,0.001,0.273
1680009550142,1189538496953444,0.093,-0.067,0.328
1680009550145,1189538499455674,0.119,0.094,0.505
1680009550146,1189538501958059,0.227,-0.015,0.437
1680009550149,1189538504460213,0.267,-0.084,0.451
1680009550152,1189538506962363,0.229,-0.158,0.544
1680009550154,1189538509464516,0.159,-0.09,0.476
1680009550157,1189538511966670,0.186,-0.022,0.38
1680009550161,1189538514468843,0.117,-0.009,0.394
1680009550163,1189538516971074,0.089,-0.037,0.326
1680009550165,1189538519473459,-0.032,-0.023,0.326
1680009550167,1189538521975612,-0.046,-0.051,0.34
1680009550170,1189538524477795,-0.177,-0.073,0.353
1680009550172,1189538526979949,-0.095,-0.113,0.38
1680009550174,1189538529482103,-0.094,-0.085,0.298
1680009550177,1189538531984334,-0.026,-0.221,0.298
1680009550180,1189538534486488,0.014,-0.207,0.216
1680009550182,1189538536988646,-0.175,-0.124,0.148
1680009550185,1189538539491031,-0.162,-0.219,-0.056
1680009550187,1189538541992954,-0.182,-0.21,0.065
1680009550190,1189538544495339,-0.113,-0.209,-0.03
1680009550192,1189538546997521,-0.249,-0.14,0.037
1680009550195,1189538549499751,-0.249,-0.303,-0.057
1680009550199,1189538552001905,-0.262,-0.302,-0.085
1680009550201,1189538554504059,-0.33,-0.247,0.037
1680009550203,1189538557006242,-0.303,-0.3,-0.017
1680009550205,1189538559508627,-0.227,-0.277,-0.005
1680009550207,1189538562010550,-0.185,-0.18,-0.059
1680009550210,1189538564513011,-0.062,-0.166,-0.046
1680009550212,1189538567015165,-0.035,-0.193,-0.155
1680009550215,1189538569517354,0.032,-0.206,-0.223
1680009550217,1189538572019508,-0.022,-0.206,-0.291
1680009550220,1189538574521662,-0.022,-0.193,-0.277
1680009550223,1189538577023815,0.018,-0.292,-0.157
1680009550225,1189538579525978,-0.089,-0.291,-0.116
1680009550228,1189538582028363,-0.103,-0.373,-0.239
1680009550230,1189538584530594,-0.062,-0.332,-0.13
1680009550233,1189538587032748,-0.075,-0.373,-0.089
1680009550237,1189538589534848,-0.088,-0.278,-0.17
1680009550238,1189538592037079,-0.02,-0.36,-0.116
1680009550240,1189538594539233,0.06,-0.362,-0.077
1680009550243,1189538597041618,-0.007,-0.156,-0.118
1680009550245,1189538599543772,0.033,-0.265,-0.064
1680009550247,1189538602045911,0.061,-0.143,-0.091
1680009550250,1189538604548065,0.048,-0.157,-0.118
1680009550252,1189538607050296,0.185,-0.185,-0.077
1680009550255,1189538609552373,0.063,-0.24,-0.077
1680009550257,1189538612054594,0.285,-0.166,0.029
1680009550260,1189538614556978,0.353,-0.166,0.016
1680009550262,1189538617059132,0.272,-0.167,-0.011
1680009550265,1189538619561286,0.299,-0.1,-0.092
1680009550267,1189538622063426,0.422,-0.087,-0.106
1680009550270,1189538624565580,0.368,-0.074,-0.133
1680009550274,1189538627067811,0.3,-0.143,-0.051
1680009550276,1189538629569964,0.159,-0.153,-0.134
1680009550278,1189538632072363,0.009,-0.085,-0.079
1680009550280,1189538634574517,0.05,-0.194,-0.011
1680009550282,1189538637076671,-0.031,-0.249,0.002
1680009550285,1189538639578825,-0.113,-0.181,0.029
1680009550287,1189538642081055,-0.085,-0.318,0.111
1680009550290,1189538644583209,-0.099,-0.169,0.111
1680009550293,1189538647085363,-0.109,-0.188,0.273
1680009550296,1189538649587517,0.0,-0.161,0.096
1680009550297,1189538652089681,-0.013,-0.188,0.083
1680009550300,1189538654592065,0.041,-0.052,0.042
1680009550302,1189538657094219,0.041,-0.039,0.096
1680009550307,1189538659596373,0.069,-0.162,0.096
1680009550314,1189538662098508,-0.012,-0.162,0.083
1680009550315,1189538664600739,-0.05,-0.183,0.095
1680009550315,1189538667102816,-0.063,-0.196,0.109
1680009550315,1189538669605046,-0.103,-0.209,0.082
1680009550317,1189538672107440,-0.198,-0.237,0.014
1680009550320,1189538674609594,-0.251,-0.319,0.068
1680009550322,1189538677111748,-0.183,-0.251,0.014
1680009550325,1189538679613902,-0.236,-0.197,0.123
1680009550327,1189538682116118,-0.122,-0.217,0.0
1680009550330,1189538684618272,-0.147,-0.121,0.0
1680009550332,1189538687120426,-0.187,-0.148,-0.027
1680009550334,1189538689622811,-0.2,0.014,0.109
1680009550337,1189538692124965,-0.267,-0.162,0.054
1680009550340,1189538694627103,-0.306,-0.162,-0.026
1680009550342,1189538697129257,-0.319,-0.095,-0.04
1680009550346,1189538699631411,-0.32,-0.092,-0.053
1680009550349,1189538702133565,-0.387,-0.215,0.055
1680009550352,1189538704635811,-0.304,-0.215,0.083
1680009550353,1189538707137965,-0.249,-0.107,0.015
1680009550357,1189538709640349,-0.058,-0.039,-0.066
1680009550357,1189538712142503,-0.057,0.028,-0.093
1680009550360,1189538714644657,0.01,-0.067,-0.134
1680009550362,1189538717146777,-0.002,0.105,-0.065
1680009550365,1189538719649008,0.039,0.023,-0.064
1680009550370,1189538722151161,0.039,0.104,0.03
1680009550370,1189538724653315,0.039,0.05,0.057
1680009550372,1189538727155459,0.067,-0.004,0.085
1680009550375,1189538729657844,-0.068,-0.018,0.044
1680009550378,1189538732159998,-0.081,-0.031,-0.023
1680009550380,1189538734662151,-0.077,-0.083,-0.01
1680009550382,1189538737164368,-0.171,-0.124,0.003
1680009550386,1189538739666522,-0.198,-0.124,-0.146
1680009550390,1189538742168676,-0.224,-0.193,-0.023
1680009550391,1189538744670830,-0.237,-0.166,-0.064
1680009550393,1189538747172965,-0.25,-0.166,0.071
1680009550396,1189538749675349,-0.153,-0.125,0.112
1680009550397,1189538752177580,-0.135,-0.081,0.167
1680009550401,1189538754679657,-0.066,-0.054,0.153
1680009550403,1189538757181878,0.083,-0.041,0.003
1680009550404,1189538759684032,0.056,0.053,-0.077
1680009550407,1189538762186185,0.084,0.121,0.044
1680009550413,1189538764688339,0.057,0.066,0.113
1680009550415,1189538767190738,-0.051,-0.055,0.154
1680009550416,1189538769692969,-0.023,-0.027,0.044
1680009550418,1189538772195046,0.003,-0.082,0.126
1680009550420,1189538774697199,-0.023,-0.068,0.085
1680009550424,1189538777199440,0.017,-0.136,0.14
1680009550429,1189538779701594,0.017,0.026,0.058
1680009550430,1189538782203748,0.03,-0.054,0.194
1680009550433,1189538784706133,0.003,-0.013,0.14
1680009550435,1189538787208281,0.068,-0.078,0.098
1680009550436,1189538789710435,-0.012,-0.187,0.098
1680009550438,1189538792212589,-0.012,-0.146,0.152
1680009550441,1189538794714743,0.028,-0.186,0.275
1680009550443,1189538797216974,0.069,-0.173,0.207
1680009550446,1189538799719353,0.083,-0.105,0.166
1680009550447,1189538802221507,0.097,-0.132,-0.01
1680009550450,1189538804723661,0.12,-0.062,0.043
1680009550453,1189538807225815,0.065,-0.021,-0.024
1680009550455,1189538809727984,-0.001,-0.157,-0.133
1680009550457,1189538812230138,-0.083,-0.212,0.002
1680009550462,1189538814732291,-0.069,-0.28,-0.024
1680009550465,1189538817234753,-0.205,-0.376,0.097
1680009550466,1189538819736676,-0.164,-0.294,0.166
1680009550467,1189538822238830,-0.172,-0.389,0.095
1680009550470,1189538824741215,-0.103,-0.443,0.041
1680009550473,1189538827243368,-0.076,-0.362,0.0
1680009550475,1189538829745522,-0.089,-0.403,-0.067
1680009550479,1189538832247753,0.1,-0.335,0.041
1680009550480,1189538834749907,0.114,-0.268,0.082
1680009550482,1189538837252061,0.141,-0.214,0.014
1680009550485,1189538839754215,0.136,-0.115,0.094
1680009550487,1189538842256363,0.218,-0.06,0.176
1680009550492,1189538844758748,0.191,-0.17,0.054
1680009550495,1189538847260979,0.068,-0.048,0.108
1680009550496,1189538849763133,0.055,-0.048,0.108
1680009550499,1189538852265267,0.029,-0.008,0.081
1680009550505,1189538854767420,0.084,-0.036,0.068
1680009550506,1189538857269574,0.069,-0.009,0.041
1680009550507,1189538859771728,0.111,0.003,0.027
1680009550508,1189538862273882,0.043,0.003,0.014
1680009550511,1189538864776335,0.072,0.016,0.055
1680009550513,1189538867278411,-0.035,0.056,0.11
1680009550515,1189538869780642,-0.061,0.11,0.246
1680009550517,1189538872282796,0.021,0.109,0.069
1680009550523,1189538874784916,-0.11,0.159,0.207
1680009550525,1189538877287070,-0.094,0.145,0.044
1680009550527,1189538879789454,-0.052,0.185,0.112
1680009550529,1189538882291608,-0.037,0.171,0.058
1680009550530,1189538884793839,-0.118,0.13,0.058
1680009550533,1189538887295945,-0.13,0.048,-0.05
1680009550539,1189538889798176,-0.115,0.089,0.031
1680009550541,1189538892300330,-0.124,0.191,-0.007
1680009550543,1189538894802483,-0.19,0.027,0.019
1680009550544,1189538897304868,-0.176,-0.054,-0.102
1680009550546,1189538899807022,-0.175,-0.027,0.033
1680009550547,1189538902309176,-0.161,-0.095,0.02
1680009550553,1189538904811392,-0.16,-0.313,0.02
1680009550555,1189538907313468,-0.174,-0.136,0.006
1680009550556,1189538909815622,-0.128,-0.145,0.019
1680009550557,1189538912318084,-0.072,-0.117,-0.103
1680009550560,1189538914820007,-0.017,-0.103,-0.007
1680009550562,1189538917322396,0.091,-0.103,-0.048
1680009550564,1189538919824549,0.037,-0.103,0.006
1680009550567,1189538922326703,0.024,-0.062,-0.075
1680009550570,1189538924828857,0.011,-0.199,-0.048
1680009550574,1189538927331007,-0.066,-0.192,-0.022
1680009550576,1189538929833238,-0.052,-0.15,-0.076
1680009550579,1189538932335622,-0.078,-0.219,-0.035
1680009550582,1189538934837545,-0.05,-0.137,-0.103
1680009550583,1189538937339930,-0.021,-0.151,-0.076
1680009550585,1189538939842093,-0.061,-0.165,0.005
1680009550587,1189538942344247,-0.127,-0.233,0.019
1680009550593,1189538944846478,-0.056,-0.172,0.045
1680009550594,1189538947348631,-0.067,-0.063,0.005
1680009550595,1189538949850766,-0.025,-0.077,-0.253
1680009550598,1189538952352920,0.071,-0.009,-0.185
1680009550603,1189538954855305,0.059,0.017,-0.13
1680009550604,1189538957357536,-0.034,0.017,-0.062
1680009550606,1189538959859617,-0.032,0.003,-0.089
1680009550608,1189538962361848,-0.147,-0.036,-0.088
1680009550615,1189538964864002,-0.104,-0.036,-0.034
1680009550616,1189538967366156,-0.225,-0.091,-0.156
1680009550618,1189538969868541,-0.196,-0.078,-0.169
1680009550619,1189538972370694,-0.168,-0.01,-0.115
1680009550622,1189538974872848,-0.194,0.029,-0.101
1680009550627,1189538977375002,-0.233,-0.093,-0.046
1680009550629,1189538979877156,-0.066,-0.183,-0.019
1680009550631,1189538982379310,0.03,-0.115,0.075
1680009550633,1189538984881541,0.004,-0.156,-0.074
1680009550635,1189538987383694,0.018,-0.157,0.021
1680009550637,1189538989886079,0.005,-0.076,0.049
1680009550638,1189538992388209,0.101,-0.186,-0.046
1680009550645,1189538994890363,0.102,-0.146,-0.086
1680009550646,1189538997392517,0.151,-0.09,-0.073
1680009550647,1189538999894670,0.165,-0.145,-0.155
1680009550649,1189539002396920,0.069,-0.173,-0.073
1680009550653,1189539004899305,0.083,-0.105,0.021
1680009550654,1189539007401228,0.123,-0.16,-0.046
1680009550656,1189539009903613,0.054,-0.202,-0.059
1680009550658,1189539012405766,0.013,-0.134,0.035
1680009550666,1189539014907886,0.025,-0.196,0.006
1680009550667,1189539017410040,0.119,-0.101,0.02
1680009550669,1189539019912271,0.145,-0.129,0.061
1680009550671,1189539022414425,0.24,-0.184,0.102
1680009550673,1189539024916579,0.198,-0.157,0.102
1680009550674,1189539027418742,0.279,-0.171,0.129
1680009550676,1189539029921127,0.156,-0.063,0.143
1680009550678,1189539032423281,0.202,-0.022,0.019
1680009550683,1189539034925512,0.16,-0.036,0.128
1680009550685,1189539037427646,0.132,-0.077,-0.021
1680009550687,1189539039929799,0.05,-0.023,0.224
1680009550688,1189539042431953,0.063,-0.037,0.278
1680009550692,1189539044934107,0.103,-0.051,0.196
1680009550694,1189539047436295,0.116,0.097,0.305
1680009550696,1189539049938680,0.177,0.002,0.237
1680009550698,1189539052440910,0.149,-0.106,0.223
1680009550705,1189539054943050,-0.014,-0.121,0.209
1680009550706,1189539057445204,-0.001,-0.148,0.182
1680009550708,1189539059947358,-0.028,-0.217,0.005
1680009550710,1189539062449512,-0.015,-0.082,-0.089
1680009550713,1189539064951666,-0.083,-0.069,-0.034
1680009550714,1189539067454045,-0.094,-0.067,-0.021
1680009550716,1189539069956199,-0.094,-0.149,0.183
1680009550718,1189539072458430,-0.122,-0.19,0.046
1680009550724,1189539074960507,-0.054,-0.136,0.101
1680009550728,1189539077462733,-0.122,-0.123,0.183
1680009550730,1189539079964886,-0.109,0.011,0.156
1680009550732,1189539082467271,-0.082,0.052,0.128
1680009550735,1189539084969425,-0.067,-0.172,0.209
1680009550736,1189539087471579,0.0,-0.022,0.182
1680009550738,1189539089973810,0.027,-0.022,0.1
1680009550739,1189539092475886,0.041,-0.05,0.032
1680009550742,1189539094978040,0.055,-0.064,0.046
1680009550743,1189539097480271,0.015,-0.023,-0.008
1680009550746,1189539099982656,0.002,-0.105,-0.212
1680009550748,1189539102484810,-0.102,-0.168,-0.049
1680009550753,1189539104986963,-0.182,-0.195,-0.144
1680009550754,1189539107489117,-0.127,-0.141,0.005
1680009550755,1189539109991276,-0.167,-0.277,-0.076
1680009550758,1189539112493430,-0.179,-0.236,-0.117
1680009550765,1189539114995661,-0.191,-0.223,-0.021
1680009550766,1189539117498045,-0.245,-0.318,-0.062
1680009550768,1189539120000213,-0.221,-0.202,-0.049
1680009550773,1189539122502367,-0.178,-0.175,-0.103
1680009550774,1189539125004521,-0.217,-0.161,-0.117
1680009550777,1189539127506675,-0.243,-0.175,-0.171
1680009550778,1189539130008810,-0.16,-0.284,-0.13
1680009550785,1189539132511040,-0.227,-0.12,-0.13
1680009550786,1189539135013194,-0.171,-0.229,-0.116
1680009550786,1189539137515579,-0.164,-0.117,-0.034
1680009550787,1189539140017502,-0.121,-0.198,-0.252
1680009550799,1189539142519642,-0.092,-0.185,-0.02
1680009550800,1189539145022026,-0.05,-0.24,-0.075
1680009550800,1189539147524257,-0.008,-0.131,-0.17
1680009550801,1189539150026411,-0.048,-0.145,-0.006
1680009550802,1189539152528555,-0.033,-0.132,-0.033
1680009550803,1189539155030709,-0.07,-0.233,0.019
1680009550804,1189539157532863,0.012,-0.205,0.101
1680009550805,1189539160035016,-0.014,-0.165,-0.02
1680009550807,1189539162537401,0.055,-0.125,0.101
1680009550811,1189539165039656,0.11,-0.153,0.02
1680009550812,1189539167541810,0.111,-0.14,0.061
1680009550815,1189539170043964,0.003,-0.168,-0.101
1680009550817,1189539172546117,0.109,-0.112,-0.116
1680009550821,1189539175048242,-0.013,-0.112,-0.061
1680009550823,1189539177550396,0.054,-0.113,-0.02
1680009550826,1189539180052781,-0.026,-0.141,-0.02
1680009550828,1189539182554935,0.068,-0.197,0.02
1680009550832,1189539185057184,0.014,-0.116,-0.115
1680009550834,1189539187559261,-0.04,-0.145,-0.005
1680009550838,1189539190061492,0.039,-0.167,0.088
1680009550839,1189539192563646,0.011,-0.222,0.047
1680009550842,1189539195066041,0.051,-0.196,0.074
1680009550843,1189539197568194,0.132,-0.156,0.088
1680009550845,1189539200070348,0.063,-0.144,0.075
1680009550847,1189539202572502,0.049,-0.172,-0.006
1680009550852,1189539205074733,0.061,-0.119,0.061
1680009550853,1189539207576834,-0.007,-0.261,0.114
1680009550855,1189539210078988,-0.076,-0.043,0.032
1680009550858,1189539212581449,-0.009,-0.153,-0.075
1680009550863,1189539215083603,-0.174,-0.155,-0.103
1680009550864,1189539217585747,-0.108,-0.197,-0.021
1680009550866,1189539220087901,-0.164,-0.158,0.033
1680009550868,1189539222590055,-0.138,-0.145,-0.061
1680009550872,1189539225092285,-0.044,-0.075,0.087
1680009550875,1189539227594425,0.076,-0.144,0.087
1680009550876,1189539230096579,0.101,-0.036,0.141
1680009550879,1189539232598964,0.031,-0.065,0.046
1680009550881,1189539235100887,0.083,0.124,0.182
1680009550882,1189539237603271,0.054,0.014,0.169
1680009550885,1189539240105439,0.065,0.0,0.305
1680009550887,1189539242607670,0.086,0.092,0.346
1680009550891,1189539245109824,0.112,-0.017,0.318
1680009550893,1189539247611978,0.042,0.131,0.155
1680009550895,1189539250114137,0.068,0.007,0.223
1680009550898,1189539252616521,0.066,-0.007,0.128
1680009550902,1189539255118444,-0.002,0.046,0.169
1680009550903,1189539257620829,-0.03,-0.009,0.101
1680009550906,1189539260123007,-0.069,-0.047,0.223
1680009550908,1189539262625238,-0.002,-0.062,0.101
1680009550915,1189539265127314,-0.057,0.018,0.183
1680009550915,1189539267629545,-0.057,0.003,0.006
1680009550917,1189539270131915,0.091,0.165,-0.007
1680009550919,1189539272634069,-0.085,0.123,-0.075
1680009550922,1189539275136223,-0.153,0.095,-0.074
1680009550924,1189539277638376,-0.161,0.077,-0.141
1680009550926,1189539280140530,-0.255,-0.032,-0.018
1680009550930,1189539282642742,-0.255,-0.047,-0.072
1680009550932,1189539285144896,-0.337,0.047,-0.059
1680009550936,1189539287647281,-0.419,0.073,-0.045
1680009550938,1189539290149434,-0.351,-0.036,0.118
1680009550938,1189539292651583,-0.283,0.031,0.091
1680009550942,1189539295153737,-0.326,0.003,-0.043
1680009550943,1189539297655891,-0.298,-0.011,-0.002
1680009550945,1189539300158045,-0.379,-0.025,0.065
1680009550949,1189539302660291,-0.38,-0.053,-0.002
1680009550952,1189539305162444,-0.312,-0.067,0.161
1680009550953,1189539307664598,-0.285,0.027,-0.015
1680009550955,1189539310166983,-0.164,-0.041,0.092
1680009550958,1189539312668906,-0.041,-0.052,0.187
1680009550962,1189539315171310,-0.055,0.029,0.024
1680009550963,1189539317673540,-0.084,-0.038,-0.125
1680009550965,1189539320175694,0.01,-0.093,-0.057
1680009550967,1189539322677848,-0.059,-0.147,-0.044
1680009550971,1189539325180007,-0.114,-0.106,-0.044
1680009550972,1189539327682161,-0.02,-0.065,-0.017
1680009550975,1189539330184545,-0.087,-0.246,0.13
1680009550979,1189539332686468,-0.116,-0.109,0.021
1680009550982,1189539335188891,0.018,-0.19,0.062
1680009550983,1189539337691045,-0.064,-0.122,-0.046
1680009550987,1189539340193199,0.083,-0.149,-0.033
1680009550989,1189539342695353,0.095,-0.013,-0.074
1680009550991,1189539345197520,0.12,-0.231,-0.088
1680009550993,1189539347699674,0.167,-0.184,0.045
1680009550995,1189539350202059,0.246,-0.211,-0.008
1680009550997,1189539352704213,0.231,-0.306,0.072
1680009551000,1189539355206444,0.27,-0.17,0.031
1680009551002,1189539357708612,0.35,-0.293,0.045
1680009551007,1189539360210766,0.389,-0.239,0.018
1680009551007,1189539362712920,0.483,-0.185,-0.022
1680009551012,1189539365215305,0.386,-0.101,-0.038
1680009551012,1189539367717444,0.37,-0.21,-0.147
1680009551015,1189539370219597,0.368,-0.169,0.083
1680009551017,1189539372721751,0.313,-0.006,0.015
1680009551021,1189539375223982,0.244,-0.116,0.111
1680009551024,1189539377726136,0.256,-0.266,0.111
1680009551026,1189539380228213,0.229,-0.199,0.124
1680009551029,1189539382730674,0.233,-0.219,0.013
1680009551032,1189539385232828,0.205,-0.206,0.0
1680009551034,1189539387734982,0.273,-0.125,0.0
1680009551036,1189539390237136,0.163,-0.058,-0.067
1680009551038,1189539392739290,0.041,-0.099,-0.135
1680009551041,1189539395241444,0.054,-0.1,-0.04
1680009551043,1189539397743905,0.095,-0.142,-0.053
1680009551046,1189539400245857,0.131,-0.099,0.027
1680009551048,1189539402748242,0.144,-0.058,-0.054
1680009551052,1189539405250396,0.131,-0.168,0.095
1680009551053,1189539407752550,0.104,-0.088,0.0
1680009551057,1189539410254674,0.063,-0.157,0.096
1680009551058,1189539412756828,-0.044,-0.117,0.0
1680009551063,1189539415259059,-0.003,-0.009,-0.053
1680009551065,1189539417761213,-0.121,-0.063,0.001
1680009551066,1189539420263378,-0.093,-0.036,0.069
1680009551068,1189539422765762,-0.16,-0.078,-0.038
1680009551072,1189539425267916,-0.215,-0.12,0.042
1680009551073,1189539427770070,-0.146,-0.203,0.056
1680009551075,1189539430272301,-0.228,-0.136,0.029
1680009551081,1189539432774402,-0.173,-0.205,-0.065
1680009551083,1189539435276556,-0.167,-0.173,-0.052
1680009551084,1189539437778709,-0.166,-0.146,-0.079
1680009551086,1189539440280863,-0.302,-0.133,0.016
1680009551088,1189539442783248,-0.193,-0.161,-0.078
1680009551091,1189539445285387,-0.261,-0.094,-0.119
1680009551093,1189539447787618,-0.248,-0.136,-0.024
1680009551097,1189539450289771,-0.247,-0.123,-0.023
1680009551099,1189539452791925,-0.252,-0.198,0.002
1680009551103,1189539455294084,-0.333,-0.103,0.03
1680009551104,1189539457796238,-0.183,-0.063,-0.064
1680009551106,1189539460298392,-0.156,-0.118,-0.132
1680009551108,1189539462800853,-0.17,-0.078,-0.064
1680009551112,1189539465302921,-0.197,-0.201,-0.241
1680009551113,1189539467805075,-0.143,-0.107,-0.132
1680009551116,1189539470307306,-0.085,-0.025,-0.118
1680009551118,1189539472809460,-0.072,-0.081,-0.145
