system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680010754550,1190742904809617,5.965,3.278,7.058
1680010754556,1190742907312016,5.966,3.279,7.057
1680010754556,1190742909814169,5.966,3.28,7.057
1680010754558,1190742912316400,5.967,3.281,7.056
1680010754560,1190742914818554,5.969,3.285,7.052
1680010754563,1190742917320915,5.969,3.286,7.052
1680010754564,1190742919823376,5.969,3.287,7.052
1680010754569,1190742922325607,5.968,3.288,7.051
1680010754570,1190742924827761,5.968,3.289,7.051
1680010754574,1190742927330164,5.967,3.29,7.051
1680010754575,1190742929832395,5.966,3.291,7.052
1680010754579,1190742932334549,5.968,3.29,7.051
1680010754581,1190742934836934,5.967,3.291,7.051
1680010754582,1190742937339395,5.966,3.291,7.051
1680010754585,1190742939841559,5.965,3.292,7.052
1680010754589,1190742942343790,5.964,3.293,7.052
1680010754590,1190742944845944,5.963,3.294,7.053
1680010754592,1190742947348405,5.962,3.295,7.053
1680010754595,1190742949850785,5.965,3.293,7.052
1680010754598,1190742952352939,5.965,3.293,7.052
1680010754600,1190742954855170,5.964,3.294,7.053
1680010754602,1190742957357554,5.963,3.294,7.053
1680010754605,1190742959859699,5.962,3.295,7.054
1680010754609,1190742962362161,5.961,3.295,7.054
1680010754614,1190742964864391,5.96,3.296,7.055
1680010754615,1190742967366545,5.958,3.296,7.056
1680010754617,1190742969868915,5.957,3.296,7.057
1680010754619,1190742972371146,5.957,3.296,7.057
1680010754620,1190742974873299,5.957,3.296,7.058
1680010754622,1190742977375761,5.956,3.296,7.058
1680010754626,1190742979877910,5.956,3.296,7.058
1680010754628,1190742982380294,5.956,3.296,7.058
1680010754631,1190742984882525,5.949,3.295,7.065
1680010754632,1190742987384679,5.948,3.295,7.065
1680010754635,1190742989887064,5.949,3.295,7.065
1680010754639,1190742992389545,5.95,3.295,7.064
1680010754640,1190742994891776,5.951,3.294,7.064
1680010754645,1190742997393930,5.952,3.294,7.063
1680010754646,1190742999896314,5.953,3.294,7.062
1680010754652,1190743002398549,5.947,3.296,7.066
1680010754653,1190743004900703,5.947,3.296,7.066
1680010754654,1190743007403165,5.948,3.295,7.065
1680010754655,1190743009905319,5.949,3.295,7.064
1680010754658,1190743012407703,5.951,3.295,7.063
1680010754660,1190743014909959,5.952,3.295,7.062
1680010754662,1190743017412113,5.953,3.295,7.061
1680010754665,1190743019914497,5.952,3.296,7.061
1680010754669,1190743022416728,5.953,3.296,7.061
1680010754670,1190743024919137,5.954,3.296,7.06
1680010754672,1190743027421368,5.955,3.296,7.059
1680010754675,1190743029923752,5.956,3.297,7.058
1680010754679,1190743032425983,5.957,3.297,7.057
1680010754680,1190743034928128,5.958,3.297,7.056
1680010754682,1190743037430512,5.958,3.295,7.057
1680010754686,1190743039932743,5.959,3.295,7.056
1680010754689,1190743042435128,5.96,3.296,7.055
1680010754690,1190743044937364,5.961,3.297,7.054
1680010754692,1190743047439517,5.961,3.298,7.053
1680010754694,1190743049941902,5.962,3.299,7.051
1680010754699,1190743052444133,5.963,3.3,7.05
1680010754700,1190743054946521,5.974,3.299,7.041
1680010754702,1190743057448752,5.976,3.3,7.04
1680010754705,1190743059951137,5.976,3.3,7.039
1680010754709,1190743062453368,5.977,3.301,7.038
1680010754711,1190743064955521,5.977,3.302,7.037
1680010754712,1190743067457873,5.977,3.303,7.037
1680010754715,1190743069960104,5.977,3.303,7.037
1680010754720,1190743072462489,5.979,3.304,7.035
1680010754721,1190743074964719,5.979,3.304,7.035
1680010754724,1190743077466873,5.979,3.305,7.035
1680010754727,1190743079969258,5.979,3.306,7.034
1680010754729,1190743082471412,5.978,3.306,7.034
1680010754731,1190743084973642,5.978,3.307,7.034
1680010754732,1190743087476104,5.978,3.307,7.034
1680010754734,1190743089978542,5.975,3.309,7.036
1680010754738,1190743092480695,5.974,3.309,7.036
1680010754740,1190743094982926,5.974,3.31,7.036
1680010754742,1190743097485311,5.975,3.31,7.035
1680010754744,1190743099987450,5.975,3.311,7.035
1680010754749,1190743102489911,5.976,3.311,7.034
1680010754750,1190743104992142,5.977,3.311,7.033
1680010754752,1190743107494296,5.975,3.311,7.035
1680010754755,1190743109996690,5.976,3.311,7.034
1680010754759,1190743112498844,5.977,3.311,7.033
1680010754762,1190743115001075,5.978,3.311,7.032
1680010754765,1190743117503537,5.98,3.311,7.031
1680010754766,1190743120005925,5.982,3.311,7.029
1680010754769,1190743122508079,5.984,3.311,7.028
1680010754770,1190743125010310,5.987,3.309,7.026
1680010754772,1190743127512694,5.989,3.309,7.024
1680010754775,1190743130014848,5.99,3.309,7.023
1680010754779,1190743132517310,5.992,3.309,7.022
1680010754781,1190743135019464,5.993,3.308,7.021
1680010754782,1190743137521695,5.994,3.308,7.02
1680010754785,1190743140024089,5.995,3.307,7.019
1680010754790,1190743142526243,6.0,3.306,7.016
1680010754792,1190743145028474,6.001,3.305,7.016
1680010754794,1190743147530935,6.001,3.305,7.016
1680010754795,1190743150033084,6.001,3.304,7.016
1680010754802,1190743152535469,6.001,3.303,7.016
1680010754803,1190743155037700,6.001,3.303,7.017
1680010754804,1190743157540084,6.0,3.302,7.018
1680010754805,1190743160042228,5.998,3.3,7.02
1680010754811,1190743162544459,5.998,3.299,7.021
1680010754814,1190743165046920,5.997,3.298,7.022
1680010754815,1190743167549074,5.996,3.297,7.023
1680010754816,1190743170051228,5.995,3.297,7.024
1680010754820,1190743172553609,5.995,3.296,7.025
1680010754822,1190743175055839,5.994,3.295,7.026
1680010754823,1190743177558224,5.991,3.293,7.03
1680010754825,1190743180060455,5.99,3.293,7.031
1680010754830,1190743182562839,5.99,3.292,7.031
1680010754831,1190743185065070,5.99,3.291,7.032
1680010754833,1190743187567224,5.99,3.29,7.032
1680010754836,1190743190069609,5.989,3.29,7.033
1680010754839,1190743192571843,5.989,3.289,7.033
1680010754841,1190743195074228,5.984,3.288,7.038
1680010754842,1190743197576459,5.984,3.288,7.039
1680010754845,1190743200078844,5.984,3.287,7.039
1680010754849,1190743202580997,5.984,3.286,7.039
1680010754850,1190743205083228,5.984,3.286,7.039
1680010754853,1190743207585382,5.985,3.285,7.039
1680010754855,1190743210087844,5.985,3.284,7.039
1680010754859,1190743212590228,5.982,3.287,7.04
1680010754860,1190743215092454,5.982,3.287,7.04
1680010754862,1190743217594608,5.982,3.287,7.04
1680010754865,1190743220096992,5.983,3.286,7.04
1680010754869,1190743222599223,5.983,3.286,7.04
1680010754870,1190743225101594,5.984,3.286,7.039
1680010754875,1190743227603825,5.985,3.286,7.039
1680010754876,1190743230105978,5.985,3.288,7.038
1680010754881,1190743232608363,5.986,3.288,7.037
1680010754882,1190743235110599,5.987,3.288,7.036
1680010754883,1190743237612753,5.988,3.287,7.035
1680010754885,1190743240115137,5.989,3.287,7.034
1680010754889,1190743242617599,5.991,3.287,7.033
1680010754890,1190743245119753,5.992,3.287,7.032
1680010754893,1190743247621983,5.989,3.29,7.033
1680010754895,1190743250124368,5.99,3.29,7.032
1680010754899,1190743252626599,5.992,3.29,7.031
1680010754900,1190743255128753,5.994,3.29,7.029
1680010754903,1190743257631199,5.995,3.29,7.028
1680010754905,1190743260133353,5.997,3.29,7.026
1680010754909,1190743262635738,5.998,3.29,7.025
1680010754914,1190743265137936,6.004,3.292,7.019
1680010754915,1190743267640089,6.006,3.292,7.018
1680010754916,1190743270142474,6.006,3.292,7.017
1680010754919,1190743272644936,6.007,3.292,7.017
1680010754920,1190743275147089,6.007,3.292,7.017
1680010754923,1190743277649329,6.008,3.291,7.016
1680010754925,1190743280151714,6.008,3.291,7.017
1680010754928,1190743282653868,6.009,3.29,7.016
1680010754931,1190743285156098,6.009,3.29,7.016
1680010754933,1190743287658560,6.008,3.29,7.017
1680010754935,1190743290160969,6.008,3.29,7.017
1680010754939,1190743292663122,6.007,3.289,7.018
1680010754940,1190743295165353,6.007,3.289,7.018
1680010754943,1190743297667507,6.007,3.289,7.018
1680010754946,1190743300169907,6.006,3.286,7.02
1680010754950,1190743302672061,6.006,3.286,7.021
1680010754951,1190743305174522,6.006,3.285,7.021
1680010754953,1190743307676753,6.005,3.285,7.021
1680010754955,1190743310179127,6.005,3.284,7.022
1680010754959,1190743312681281,6.005,3.284,7.022
1680010754960,1190743315183512,6.005,3.283,7.022
1680010754963,1190743317685897,6.002,3.284,7.025
1680010754965,1190743320188141,6.001,3.284,7.025
1680010754968,1190743322690526,6.002,3.283,7.025
1680010754970,1190743325192757,6.002,3.283,7.026
1680010754972,1190743327694911,6.002,3.282,7.026
1680010754975,1190743330197295,6.002,3.282,7.026
1680010754979,1190743332699449,6.002,3.281,7.026
1680010754981,1190743335201911,5.999,3.283,7.028
1680010754983,1190743337704142,5.998,3.282,7.028
1680010754986,1190743340206526,5.999,3.282,7.028
1680010754989,1190743342708671,5.999,3.282,7.029
1680010754991,1190743345210902,5.999,3.281,7.029
1680010754993,1190743347713286,5.999,3.281,7.029
1680010754995,1190743350215517,5.999,3.281,7.029
1680010754999,1190743352717902,5.995,3.281,7.032
1680010755000,1190743355220051,5.995,3.281,7.032
1680010755003,1190743357722281,5.995,3.281,7.032
1680010755006,1190743360224666,5.996,3.282,7.031
1680010755008,1190743362726820,5.996,3.282,7.031
1680010755010,1190743365229281,5.996,3.282,7.03
1680010755013,1190743367731512,5.997,3.283,7.03
1680010755015,1190743370233666,6.003,3.282,7.024
1680010755019,1190743372736051,6.004,3.282,7.023
1680010755022,1190743375238281,6.005,3.282,7.023
1680010755025,1190743377740666,6.005,3.283,7.023
1680010755026,1190743380242820,6.005,3.283,7.023
1680010755030,1190743382745281,6.004,3.283,7.023
1680010755032,1190743385247430,6.004,3.284,7.023
1680010755033,1190743387749661,6.007,3.287,7.019
1680010755036,1190743390251815,6.007,3.288,7.019
1680010755039,1190743392754200,6.006,3.288,7.019
1680010755040,1190743395256430,6.006,3.288,7.02
1680010755043,1190743397758810,6.005,3.288,7.02
1680010755050,1190743400261041,6.004,3.289,7.02
1680010755054,1190743402763425,6.004,3.289,7.02
1680010755054,1190743405265656,6.001,3.286,7.025
1680010755054,1190743407767829,6.0,3.286,7.025
1680010755055,1190743410270214,6.0,3.287,7.025
1680010755059,1190743412772675,6.0,3.287,7.025
1680010755062,1190743415274829,6.0,3.288,7.025
1680010755063,1190743417776983,6.0,3.288,7.025
1680010755065,1190743420279214,6.0,3.289,7.024
1680010755068,1190743422781675,5.996,3.292,7.026
1680010755070,1190743425284060,5.996,3.293,7.026
1680010755073,1190743427786200,5.996,3.294,7.025
1680010755075,1190743430288430,5.997,3.294,7.024
1680010755079,1190743432790584,5.998,3.295,7.023
1680010755080,1190743435292969,5.999,3.296,7.022
1680010755083,1190743437795430,6.0,3.296,7.021
1680010755085,1190743440297613,5.999,3.298,7.02
1680010755090,1190743442799844,6.0,3.299,7.019
1680010755090,1190743445302229,6.002,3.299,7.018
1680010755094,1190743447804383,6.003,3.3,7.016
1680010755095,1190743450306603,6.004,3.3,7.015
1680010755100,1190743452809065,6.006,3.301,7.014
1680010755101,1190743455311450,6.007,3.301,7.012
1680010755103,1190743457813603,6.008,3.302,7.011
1680010755105,1190743460315834,6.009,3.302,7.01
1680010755109,1190743462817988,6.011,3.303,7.008
1680010755111,1190743465320373,6.012,3.303,7.007
1680010755112,1190743467822603,6.013,3.303,7.006
1680010755115,1190743470324988,6.014,3.304,7.006
1680010755119,1190743472827209,6.014,3.304,7.005
1680010755121,1190743475329363,6.017,3.304,7.003
1680010755122,1190743477831747,6.017,3.304,7.002
1680010755126,1190743480333978,6.017,3.304,7.002
1680010755129,1190743482836387,6.017,3.305,7.002
1680010755131,1190743485338617,6.017,3.305,7.002
1680010755132,1190743487841002,6.017,3.305,7.002
1680010755136,1190743490343233,6.017,3.305,7.002
1680010755140,1190743492845373,6.02,3.304,6.999
1680010755141,1190743495347757,6.02,3.304,6.999
1680010755142,1190743497849988,6.02,3.305,7.0
1680010755146,1190743500352373,6.02,3.305,7.0
1680010755149,1190743502854603,6.019,3.305,7.0
1680010755151,1190743505356752,6.018,3.305,7.001
1680010755153,1190743507859137,6.018,3.305,7.001
1680010755155,1190743510361368,6.025,3.3,6.998
1680010755159,1190743512863522,6.025,3.3,6.998
1680010755160,1190743515365983,6.024,3.3,6.998
1680010755165,1190743517868368,6.024,3.3,6.998
1680010755166,1190743520370599,6.023,3.3,6.999
1680010755168,1190743522872752,6.023,3.3,6.999
1680010755170,1190743525375137,6.023,3.3,6.999
1680010755174,1190743527877291,6.024,3.298,7.0
1680010755176,1190743530379522,6.024,3.297,7.0
1680010755179,1190743532881983,6.024,3.297,7.0
1680010755182,1190743535384132,6.024,3.296,7.0
1680010755183,1190743537886517,6.024,3.296,7.0
1680010755185,1190743540388747,6.025,3.296,7.0
1680010755188,1190743542890901,6.025,3.295,7.0
1680010755191,1190743545393281,6.022,3.294,7.003
1680010755193,1190743547895742,6.022,3.294,7.003
1680010755195,1190743550397973,6.023,3.293,7.002
1680010755199,1190743552900127,6.024,3.293,7.002
1680010755201,1190743555402517,6.025,3.292,7.001
1680010755203,1190743557904671,6.026,3.291,7.0
1680010755206,1190743560406901,6.028,3.29,7.0
1680010755209,1190743562909363,6.028,3.29,6.999
1680010755212,1190743565411488,6.03,3.29,6.998
1680010755215,1190743567913872,6.031,3.289,6.998
1680010755216,1190743570416026,6.032,3.288,6.997
1680010755219,1190743572918257,6.033,3.287,6.996
1680010755221,1190743575420642,6.035,3.286,6.996
1680010755223,1190743577923084,6.035,3.285,6.995
1680010755226,1190743580425238,6.04,3.285,6.991
1680010755229,1190743582927469,6.041,3.285,6.991
1680010755231,1190743585429853,6.041,3.283,6.991
1680010755233,1190743587932007,6.041,3.282,6.992
1680010755235,1190743590434238,6.041,3.281,6.993
1680010755239,1190743592936623,6.04,3.28,6.994
1680010755240,1190743595438853,6.039,3.279,6.995
1680010755243,1190743597941253,6.039,3.279,6.996
1680010755245,1190743600443407,6.038,3.277,6.997
1680010755250,1190743602945638,6.036,3.276,6.999
1680010755252,1190743605448022,6.035,3.275,7.001
1680010755254,1190743607950243,6.034,3.274,7.002
1680010755256,1190743610452628,6.032,3.272,7.004
1680010755259,1190743612954858,6.031,3.271,7.006
1680010755261,1190743615457243,6.029,3.266,7.01
1680010755264,1190743617959397,6.028,3.264,7.012
1680010755266,1190743620461638,6.026,3.263,7.014
1680010755269,1190743622963792,6.025,3.261,7.015
1680010755270,1190743625466253,6.024,3.26,7.017
1680010755273,1190743627968638,6.023,3.259,7.018
1680010755276,1190743630470782,6.023,3.258,7.019
1680010755281,1190743632973012,6.021,3.256,7.022
1680010755282,1190743635475397,6.02,3.255,7.023
1680010755283,1190743637977551,6.02,3.254,7.023
1680010755287,1190743640480022,6.02,3.253,7.024
1680010755290,1190743642982253,6.02,3.252,7.024
1680010755292,1190743645484638,6.02,3.251,7.024
1680010755294,1190743647986792,6.021,3.25,7.024
1680010755297,1190743650489012,6.018,3.248,7.028
1680010755299,1190743652991166,6.018,3.247,7.028
1680010755301,1190743655493628,6.019,3.246,7.028
1680010755303,1190743657995782,6.02,3.246,7.027
1680010755306,1190743660498166,6.021,3.246,7.026
1680010755309,1190743663000387,6.022,3.245,7.025
1680010755311,1190743665502541,6.023,3.245,7.024
1680010755313,1190743668004925,6.03,3.245,7.019
1680010755316,1190743670507387,6.032,3.245,7.018
1680010755320,1190743673009647,6.033,3.245,7.016
1680010755322,1190743675511801,6.034,3.245,7.015
1680010755324,1190743678014185,6.036,3.245,7.014
1680010755326,1190743680516416,6.037,3.246,7.013
1680010755329,1190743683018565,6.038,3.246,7.011
1680010755330,1190743685520950,6.045,3.245,7.006
1680010755332,1190743688023180,6.046,3.245,7.005
1680010755336,1190743690525565,6.047,3.245,7.004
1680010755338,1190743693027811,6.048,3.246,7.003
1680010755340,1190743695529965,6.048,3.247,7.002
1680010755343,1190743698032349,6.049,3.247,7.002
1680010755345,1190743700534580,6.049,3.248,7.001
1680010755349,1190743703037031,6.055,3.244,6.998
1680010755350,1190743705539185,6.055,3.245,6.997
1680010755353,1190743708041570,6.056,3.245,6.997
1680010755355,1190743710543801,6.056,3.246,6.996
1680010755359,1190743713045955,6.056,3.247,6.996
1680010755362,1190743715548344,6.056,3.247,6.996
1680010755365,1190743718050575,6.056,3.248,6.995
1680010755366,1190743720552960,6.055,3.247,6.997
1680010755369,1190743723055190,6.054,3.247,6.997
1680010755371,1190743725557344,6.054,3.248,6.997
1680010755373,1190743728059724,6.054,3.249,6.996
1680010755376,1190743730561955,6.054,3.249,6.996
1680010755381,1190743733064339,6.053,3.25,6.996
1680010755382,1190743735566570,6.053,3.251,6.996
1680010755383,1190743738068955,6.052,3.249,6.998
1680010755386,1190743740571185,6.051,3.249,6.998
1680010755389,1190743743073339,6.051,3.25,6.998
1680010755391,1190743745575724,6.05,3.251,6.999
1680010755394,1190743748077902,6.05,3.251,6.999
1680010755396,1190743750580363,6.05,3.252,6.999
1680010755400,1190743753082594,6.049,3.252,6.999
1680010755402,1190743755584748,6.043,3.256,7.002
1680010755404,1190743758087118,6.042,3.256,7.003
1680010755406,1190743760589348,6.042,3.257,7.003
1680010755409,1190743763091502,6.042,3.257,7.003
1680010755411,1190743765593964,6.041,3.258,7.003
1680010755414,1190743768096348,6.041,3.259,7.003
1680010755415,1190743770598574,6.041,3.259,7.003
1680010755420,1190743773100728,6.036,3.263,7.005
1680010755422,1190743775603113,6.036,3.264,7.005
1680010755423,1190743778105266,6.036,3.265,7.005
1680010755426,1190743780607748,6.036,3.266,7.004
1680010755431,1190743783109902,6.036,3.267,7.004
1680010755433,1190743785612133,6.036,3.268,7.003
1680010755434,1190743788114517,6.035,3.269,7.003
1680010755438,1190743790616642,6.036,3.272,7.001
1680010755440,1190743793118873,6.036,3.273,7.001
1680010755441,1190743795621334,6.035,3.274,7.001
1680010755443,1190743798123719,6.035,3.275,7.001
1680010755446,1190743800625873,6.035,3.276,7.001
1680010755449,1190743803128123,6.034,3.276,7.001
1680010755451,1190743805630276,6.033,3.277,7.001
1680010755453,1190743808132661,6.031,3.281,7.001
1680010755456,1190743810635123,6.031,3.282,7.001
1680010755462,1190743813137286,6.03,3.283,7.001
1680010755465,1190743815639516,6.029,3.283,7.002
1680010755466,1190743818141901,6.028,3.284,7.002
1680010755467,1190743820644055,6.028,3.284,7.003
1680010755469,1190743823146282,6.027,3.285,7.003
1680010755471,1190743825648666,6.017,3.291,7.008
1680010755475,1190743828150897,6.016,3.292,7.009
1680010755477,1190743830653282,6.016,3.293,7.008
1680010755480,1190743833155536,6.016,3.293,7.008
1680010755482,1190743835657690,6.017,3.294,7.007
1680010755483,1190743838160075,6.018,3.295,7.006
1680010755486,1190743840662306,6.019,3.295,7.005
1680010755489,1190743843164685,6.017,3.298,7.005
1680010755491,1190743845666916,6.018,3.299,7.003
1680010755493,1190743848169070,6.02,3.3,7.002
1680010755496,1190743850671454,6.022,3.3,7.0
1680010755499,1190743853173690,6.024,3.301,6.998
1680010755501,1190743855676075,6.026,3.301,6.996
1680010755503,1190743858178306,6.027,3.302,6.994
1680010755506,1190743860680690,6.028,3.307,6.992
1680010755509,1190743863182921,6.029,3.308,6.99
1680010755512,1190743865685271,6.03,3.309,6.989
1680010755514,1190743868187424,6.031,3.31,6.988
1680010755516,1190743870689655,6.032,3.311,6.987
1680010755519,1190743873192040,6.032,3.312,6.986
1680010755521,1190743875694271,6.032,3.313,6.986
1680010755524,1190743878196425,6.03,3.317,6.985
1680010755526,1190743880698809,6.029,3.319,6.985
1680010755529,1190743883201040,6.029,3.32,6.985
1680010755531,1190743885703425,6.028,3.321,6.985
1680010755533,1190743888205655,6.028,3.322,6.984
1680010755536,1190743890707809,6.027,3.323,6.984
1680010755539,1190743893210194,6.027,3.324,6.984
1680010755541,1190743895712425,6.029,3.326,6.982
1680010755543,1190743898214886,6.028,3.328,6.981
1680010755545,1190743900717040,6.028,3.329,6.981
1680010755550,1190743903219425,6.028,3.33,6.981
1680010755551,1190743905721655,6.028,3.331,6.981
1680010755553,1190743908223828,6.027,3.332,6.98
1680010755556,1190743910726213,6.027,3.332,6.98
1680010755558,1190743913228367,6.029,3.332,6.979
1680010755560,1190743915730828,6.029,3.333,6.979
1680010755563,1190743918233059,6.029,3.333,6.978
1680010755566,1190743920735204,6.029,3.334,6.978
1680010755569,1190743923237588,6.028,3.334,6.978
1680010755571,1190743925739819,6.028,3.334,6.978
1680010755573,1190743928242204,6.028,3.335,6.978
1680010755576,1190743930744454,6.027,3.334,6.98
1680010755579,1190743933246838,6.026,3.334,6.98
1680010755582,1190743935748992,6.026,3.334,6.98
1680010755583,1190743938251223,6.027,3.334,6.98
1680010755587,1190743940753622,6.027,3.334,6.98
1680010755589,1190743943255775,6.027,3.334,6.98
1680010755592,1190743945758237,6.027,3.333,6.98
1680010755594,1190743948260391,6.022,3.335,6.984
1680010755596,1190743950762622,6.022,3.334,6.984
1680010755599,1190743953265016,6.022,3.334,6.984
1680010755601,1190743955767247,6.022,3.333,6.984
1680010755603,1190743958269401,6.023,3.332,6.984
1680010755606,1190743960771862,6.023,3.331,6.984
1680010755609,1190743963274261,6.024,3.33,6.984
1680010755611,1190743965776415,6.021,3.333,6.985
1680010755614,1190743968278646,6.022,3.332,6.985
1680010755616,1190743970781030,6.022,3.331,6.985
1680010755619,1190743973283170,6.023,3.33,6.985
1680010755621,1190743975785401,6.024,3.329,6.985
1680010755624,1190743978287785,6.025,3.328,6.985
1680010755627,1190743980790016,6.025,3.326,6.985
1680010755631,1190743983292396,6.023,3.326,6.987
1680010755632,1190743985794550,6.023,3.325,6.987
1680010755634,1190743988296780,6.024,3.324,6.987
1680010755636,1190743990799165,6.024,3.322,6.987
1680010755639,1190743993301622,6.025,3.322,6.987
1680010755641,1190743995803775,6.025,3.321,6.987
1680010755644,1190743998306006,6.026,3.32,6.987
1680010755646,1190744000808391,6.031,3.32,6.983
1680010755649,1190744003310516,6.032,3.319,6.982
1680010755651,1190744005812747,6.033,3.319,6.982
1680010755653,1190744008315131,6.033,3.318,6.982
1680010755656,1190744010817362,6.033,3.318,6.982
1680010755665,1190744013319752,6.033,3.318,6.982
1680010755667,1190744015821905,6.033,3.317,6.982
1680010755669,1190744018324136,6.044,3.315,6.974
1680010755670,1190744020826521,6.045,3.314,6.974
1680010755671,1190744023328982,6.044,3.314,6.974
1680010755675,1190744025831141,6.044,3.313,6.975
1680010755678,1190744028333372,6.043,3.312,6.976
1680010755678,1190744030835526,6.042,3.312,6.977
1680010755678,1190744033337910,6.041,3.311,6.978
1680010755682,1190744035840145,6.038,3.313,6.98
1680010755683,1190744038342530,6.037,3.312,6.981
1680010755686,1190744040844761,6.037,3.312,6.982
1680010755689,1190744043347145,6.036,3.312,6.982
1680010755691,1190744045849299,6.036,3.311,6.983
1680010755693,1190744048351535,6.036,3.311,6.983
1680010755696,1190744050853919,6.036,3.31,6.983
1680010755700,1190744053356073,6.031,3.309,6.987
1680010755702,1190744055858535,6.032,3.309,6.988
1680010755703,1190744058360757,6.032,3.308,6.987
1680010755706,1190744060862910,6.033,3.308,6.987
1680010755709,1190744063365295,6.034,3.307,6.986
1680010755710,1190744065867449,6.035,3.306,6.986
1680010755714,1190744068369704,6.036,3.306,6.985
1680010755716,1190744070872165,6.034,3.303,6.988
1680010755720,1190744073374319,6.035,3.302,6.988
1680010755721,1190744075876704,6.036,3.301,6.987
1680010755723,1190744078378949,6.038,3.3,6.986
1680010755727,1190744080881333,6.039,3.3,6.986
1680010755729,1190744083383487,6.04,3.299,6.985
1680010755731,1190744085885949,6.041,3.299,6.984
1680010755733,1190744088388189,6.039,3.298,6.986
1680010755737,1190744090890343,6.04,3.297,6.986
1680010755739,1190744093392728,6.04,3.297,6.986
1680010755741,1190744095894882,6.041,3.296,6.985
1680010755743,1190744098397112,6.041,3.296,6.985
1680010755746,1190744100899578,6.041,3.296,6.985
1680010755749,1190744103401732,6.041,3.295,6.986
1680010755751,1190744105904116,6.046,3.295,6.982
1680010755753,1190744108406347,6.046,3.294,6.982
1680010755756,1190744110908497,6.045,3.294,6.983
1680010755760,1190744113410882,6.044,3.293,6.984
1680010755761,1190744115913343,6.043,3.293,6.985
1680010755763,1190744118415574,6.042,3.292,6.987
1680010755766,1190744120917699,6.04,3.291,6.988
1680010755769,1190744123420083,6.041,3.29,6.988
1680010755771,1190744125922237,6.04,3.289,6.99
1680010755775,1190744128424468,6.038,3.288,6.992
1680010755776,1190744130926622,6.036,3.288,6.994
1680010755779,1190744133429084,6.034,3.287,6.996
1680010755781,1190744135931468,6.033,3.286,6.998
1680010755783,1190744138433699,6.031,3.285,7.0
1680010755786,1190744140935843,6.022,3.284,7.007
1680010755789,1190744143438227,6.02,3.283,7.01
1680010755791,1190744145940458,6.018,3.282,7.011
1680010755794,1190744148442843,6.017,3.282,7.013
1680010755796,1190744150945065,6.016,3.281,7.014
1680010755800,1190744153447449,6.016,3.28,7.015
1680010755801,1190744155949603,6.015,3.28,7.015
1680010755803,1190744158451834,6.01,3.283,7.019
1680010755806,1190744160953992,6.009,3.283,7.019
1680010755809,1190744163456453,6.01,3.282,7.019
1680010755812,1190744165958838,6.01,3.282,7.019
1680010755814,1190744168460992,6.011,3.281,7.018
1680010755816,1190744170963222,6.012,3.281,7.018
1680010755819,1190744173465612,6.013,3.28,7.017
1680010755821,1190744175967843,6.008,3.282,7.02
1680010755823,1190744178470227,6.009,3.282,7.02
1680010755826,1190744180972429,6.01,3.282,7.019
1680010755829,1190744183474814,6.011,3.282,7.018
1680010755831,1190744185976968,6.012,3.282,7.017
1680010755833,1190744188479198,6.014,3.282,7.015
1680010755836,1190744190981352,6.015,3.283,7.014
1680010755839,1190744193483756,6.02,3.285,7.009
1680010755841,1190744195986218,6.021,3.285,7.007
1680010755844,1190744198488371,6.023,3.285,7.006
1680010755849,1190744200990618,6.024,3.286,7.005
1680010755851,1190744203493003,6.025,3.286,7.004
1680010755852,1190744205995234,6.026,3.286,7.003
1680010755854,1190744208497387,6.028,3.287,7.002
1680010755856,1190744210999849,6.034,3.285,6.997
1680010755859,1190744213502007,6.035,3.285,6.996
1680010755861,1190744216004391,6.036,3.285,6.994
1680010755865,1190744218506622,6.037,3.286,6.993
1680010755866,1190744221008776,6.038,3.286,6.992
1680010755869,1190744223511166,6.039,3.286,6.991
1680010755871,1190744226013396,6.04,3.287,6.99
1680010755874,1190744228515781,6.04,3.286,6.991
1680010755876,1190744231018012,6.04,3.286,6.991
1680010755882,1190744233520353,6.04,3.287,6.99
1680010755883,1190744236022507,6.041,3.287,6.99
1680010755884,1190744238524738,6.041,3.287,6.99
1680010755887,1190744241027200,6.041,3.288,6.989
1680010755890,1190744243529339,6.041,3.288,6.989
1680010755895,1190744246031724,6.041,3.285,6.991
1680010755896,1190744248533955,6.041,3.285,6.991
1680010755897,1190744251036109,6.041,3.285,6.991
1680010755899,1190744253538493,6.041,3.286,6.991
1680010755901,1190744256040723,6.041,3.286,6.991
1680010755903,1190744258543108,6.04,3.286,6.991
1680010755907,1190744261045339,6.04,3.287,6.991
1680010755909,1190744263547492,6.043,3.285,6.989
1680010755911,1190744266049853,6.043,3.285,6.989
1680010755913,1190744268552084,6.043,3.286,6.989
1680010755917,1190744271054468,6.042,3.286,6.989
1680010755919,1190744273556699,6.042,3.286,6.989
1680010755921,1190744276059075,6.041,3.287,6.989
1680010755925,1190744278561229,6.041,3.287,6.99
1680010755927,1190744281063459,6.044,3.287,6.987
1680010755931,1190744283565844,6.043,3.287,6.987
1680010755933,1190744286067993,6.043,3.288,6.988
1680010755934,1190744288570454,6.042,3.288,6.988
1680010755936,1190744291072685,6.042,3.289,6.988
1680010755939,1190744293574839,6.042,3.289,6.988
1680010755941,1190744296077224,6.041,3.29,6.988
1680010755944,1190744298579454,6.041,3.289,6.989
