system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680010756998,1190745352039209,6.4450502,3.52605,7.4479504,0.0,0.0,0.0
1680010757000,1190745354541363,6.4810505,3.591,7.4050503,0.0,0.0,0.0
1680010757002,1190745357043748,6.4090505,3.5740502,7.39305,0.0,0.0,0.0
1680010757004,1190745359546204,6.438,3.55695,7.2640505,0.0,0.0,0.0
1680010757006,1190745362048358,6.43305,3.45,7.3159504,0.0,0.0,0.0
1680010757009,1190745364550589,6.354,3.4740002,7.281,0.0,0.0,0.0
1680010757013,1190745367052974,6.3469505,3.5020502,7.2300005,0.0,0.0,0.0
1680010757016,1190745369555123,6.3520503,3.4350002,7.3330503,0.0,0.0,0.0
1680010757017,1190745372057354,6.3370504,3.522,7.3570504,0.0,0.0,0.0
1680010757019,1190745374559816,6.3300004,3.486,7.2970505,0.0,0.0,0.0
1680010757021,1190745377062200,6.3160505,3.4690502,7.3380003,0.0,0.0,0.0
1680010757024,1190745379564354,6.2970004,3.4470003,7.3330503,0.0,0.0,0.0
1680010757027,1190745382066569,6.19605,3.4660501,7.3360505,0.0,0.0,0.0
1680010757030,1190745384568723,6.282,3.5479503,7.3950005,0.0,0.0,0.0
1680010757032,1190745387071107,6.282,3.5500503,7.3759503,0.0,0.0,0.0
1680010757034,1190745389573261,6.2419505,3.522,7.326,0.0,0.0,0.0
1680010757036,1190745392075713,6.2029505,3.5460002,7.3120503,0.0,0.0,0.0
1680010757039,1190745394577944,6.2779503,3.5410502,7.25895,0.0,0.0,0.0
1680010757041,1190745397080097,6.2460003,3.5310001,7.221,0.0,0.0,0.0
1680010757044,1190745399582482,6.22695,3.6409502,7.39095,0.0,0.0,0.0
1680010757048,1190745402084709,6.2970004,3.59295,7.3330503,0.0,0.0,0.0
1680010757051,1190745404587093,6.3090005,3.5170503,7.24905,0.0,0.0,0.0
1680010757052,1190745407089324,6.1909504,3.5530503,7.17495,0.0,0.0,0.0
1680010757054,1190745409591709,6.2200503,3.5809503,7.2850504,0.0,0.0,0.0
1680010757057,1190745412093940,6.3160505,3.52905,7.18905,0.0,0.0,0.0
1680010757059,1190745414596083,6.3420005,3.5689502,7.1680503,0.0,0.0,0.0
1680010757062,1190745417098468,6.3570004,3.6079502,7.2570004,0.0,0.0,0.0
1680010757065,1190745419600622,6.3829503,3.627,7.3429503,0.0,0.0,0.0
1680010757067,1190745422103084,6.22695,3.5170503,7.2040505,0.0,0.0,0.0
1680010757070,1190745424605295,6.3250504,3.5839503,7.209,0.0,0.0,0.0
1680010757072,1190745427107449,6.3810005,3.6529503,7.15605,0.0,0.0,0.0
1680010757074,1190745429609834,6.3829503,3.4980001,7.182,0.0,0.0,0.0
1680010757077,1190745432112065,6.38805,3.519,7.15605,0.0,0.0,0.0
1680010757079,1190745434614434,6.4740005,3.6390002,7.15605,0.0,0.0,0.0
1680010757082,1190745437116665,6.35895,3.6100502,7.254,0.0,0.0,0.0
1680010757084,1190745439619050,6.4620004,3.6220503,7.2709503,0.0,0.0,0.0
1680010757088,1190745442121198,6.4140005,3.52395,7.209,0.0,0.0,0.0
1680010757090,1190745444623429,6.4159503,3.69195,7.28805,0.0,0.0,0.0
1680010757092,1190745447125814,6.4690504,3.5839503,7.2330003,0.0,0.0,0.0
1680010757094,1190745449627968,6.4549503,3.555,7.29195,0.0,0.0,0.0
1680010757098,1190745452130429,6.5070004,3.5340002,7.3330503,0.0,0.0,0.0
1680010757100,1190745454632583,6.558,3.4950001,7.14195,0.0,0.0,0.0
1680010757102,1190745457134814,6.5170503,3.486,7.18905,0.0,0.0,0.0
1680010757104,1190745459637198,6.5860505,3.45705,7.077,0.0,0.0,0.0
1680010757107,1190745462139429,6.50295,3.4759502,7.1629505,0.0,0.0,0.0
1680010757110,1190745464641588,6.5410504,3.459,7.0720506,0.0,0.0,0.0
1680010757112,1190745467143973,6.4860005,3.6010501,7.1940002,0.0,0.0,0.0
1680010757116,1190745469646434,6.5410504,3.519,7.182,0.0,0.0,0.0
1680010757118,1190745472148588,6.558,3.4620001,7.24695,0.0,0.0,0.0
1680010757120,1190745474650814,6.5479503,3.5050502,7.1680503,0.0,0.0,0.0
1680010757122,1190745477153198,6.52395,3.4780502,7.1250005,0.0,0.0,0.0
1680010757125,1190745479655352,6.498,3.5650501,7.2349505,0.0,0.0,0.0
1680010757128,1190745482157583,6.4620004,3.5119503,7.2400503,0.0,0.0,0.0
1680010757131,1190745484659973,6.36105,3.5050502,7.3000503,0.0,0.0,0.0
1680010757132,1190745487162204,6.3900003,3.519,7.3240504,0.0,0.0,0.0
1680010757134,1190745489664588,6.2179503,3.4690502,7.2730503,0.0,0.0,0.0
1680010757136,1190745492166819,6.1309505,3.426,7.3360505,0.0,0.0,0.0
1680010757139,1190745494668973,6.2179503,3.5100002,7.28805,0.0,0.0,0.0
1680010757141,1190745497171371,6.1530004,3.4980001,7.2349505,0.0,0.0,0.0
1680010757144,1190745499673602,6.1270504,3.5020502,7.2760506,0.0,0.0,0.0
1680010757148,1190745502175987,6.0810003,3.52395,7.1920505,0.0,0.0,0.0
1680010757149,1190745504678218,6.1000504,3.48795,7.2420006,0.0,0.0,0.0
1680010757152,1190745507180395,6.117,3.4450502,7.3090506,0.0,0.0,0.0
1680010757155,1190745509682780,6.0360003,3.45405,7.1850004,0.0,0.0,0.0
1680010757157,1190745512185011,6.0040503,3.486,7.0980005,0.0,0.0,0.0
1680010757159,1190745514687395,6.0880504,3.42105,7.21605,0.0,0.0,0.0
1680010757163,1190745517189660,6.057,3.4780502,7.221,0.0,0.0,0.0
1680010757165,1190745519692045,6.1069503,3.4759502,7.2400503,0.0,0.0,0.0
1680010757167,1190745522194199,6.1459503,3.4020002,7.3500004,0.0,0.0,0.0
1680010757169,1190745524696429,6.1770005,3.4330502,7.2180004,0.0,0.0,0.0
1680010757172,1190745527198814,6.2850003,3.35595,7.17495,0.0,0.0,0.0
1680010757174,1190745529700958,6.2580004,3.4429502,7.1970005,0.0,0.0,0.0
1680010757177,1190745532203419,6.3690004,3.49005,7.2010503,0.0,0.0,0.0
1680010757181,1190745534705573,6.3160505,3.4759502,7.1700006,0.0,0.0,0.0
1680010757182,1190745537207804,6.4480505,3.5479503,7.182,0.0,0.0,0.0
1680010757184,1190745539710189,6.3970504,3.387,7.1179504,0.0,0.0,0.0
1680010757187,1190745542212338,6.4840503,3.459,7.2450004,0.0,0.0,0.0
1680010757189,1190745544714568,6.5070004,3.4090502,7.21605,0.0,0.0,0.0
1680010757191,1190745547217030,6.5290504,3.4069502,7.1299505,0.0,0.0,0.0
1680010757194,1190745549719414,6.5820003,3.41895,7.1340003,0.0,0.0,0.0
1680010757197,1190745552221564,6.591,3.591,7.1029506,0.0,0.0,0.0
1680010757200,1190745554723795,6.59595,3.5380502,7.2130504,0.0,0.0,0.0
1680010757202,1190745557226180,6.56505,3.45705,7.1940002,0.0,0.0,0.0
1680010757204,1190745559728334,6.5479503,3.4980001,7.14405,0.0,0.0,0.0
1680010757207,1190745562230809,6.5860505,3.4980001,7.1130004,0.0,0.0,0.0
1680010757209,1190745564732963,6.4950004,3.5020502,7.15395,0.0,0.0,0.0
1680010757212,1190745567235194,6.57,3.5170503,7.122,0.0,0.0,0.0
1680010757216,1190745569737592,6.5719504,3.555,7.221,0.0,0.0,0.0
1680010757218,1190745572239746,6.53595,3.6079502,7.2229505,0.0,0.0,0.0
1680010757220,1190745574741977,6.558,3.555,7.2010503,0.0,0.0,0.0
1680010757222,1190745577244439,6.4429502,3.5790002,7.26105,0.0,0.0,0.0
1680010757225,1190745579746592,6.5509505,3.61995,7.2709503,0.0,0.0,0.0
1680010757228,1190745582248973,6.4360504,3.6169503,7.3120503,0.0,0.0,0.0
1680010757231,1190745584751204,6.5149503,3.5670002,7.31895,0.0,0.0,0.0
1680010757232,1190745587253588,6.45195,3.5050502,7.1629505,0.0,0.0,0.0
1680010757234,1190745589755742,6.4120502,3.55695,7.3380003,0.0,0.0,0.0
1680010757238,1190745592258213,6.3520503,3.52395,7.3020005,0.0,0.0,0.0
1680010757241,1190745594760367,6.3229504,3.52605,7.3159504,0.0,0.0,0.0
1680010757243,1190745597262597,6.3109503,3.59295,7.2450004,0.0,0.0,0.0
1680010757244,1190745599764751,6.2419505,3.5140502,7.2640505,0.0,0.0,0.0
1680010757249,1190745602267136,6.2899504,3.591,7.2450004,0.0,0.0,0.0
1680010757251,1190745604769362,6.2179503,3.5410502,7.3159504,0.0,0.0,0.0
1680010757253,1190745607271746,6.354,3.5650501,7.3020005,0.0,0.0,0.0
1680010757255,1190745609773977,6.2419505,3.5530503,7.2900004,0.0,0.0,0.0
1680010757257,1190745612276362,6.201,3.4279501,7.4290504,0.0,0.0,0.0
1680010757260,1190745614778607,6.2629504,3.5140502,7.2829504,0.0,0.0,0.0
1680010757262,1190745617280761,6.2899504,3.6079502,7.3240504,0.0,0.0,0.0
1680010757265,1190745619783146,6.2850003,3.5410502,7.3120503,0.0,0.0,0.0
1680010757268,1190745622285377,6.306,3.5530503,7.3549504,0.0,0.0,0.0
1680010757270,1190745624787756,6.30105,3.52605,7.1920505,0.0,0.0,0.0
1680010757272,1190745627289987,6.3520503,3.5310001,7.3090506,0.0,0.0,0.0
1680010757275,1190745629792141,6.2250004,3.5689502,7.3120503,0.0,0.0,0.0
1680010757278,1190745632294526,6.2970004,3.4999502,7.28805,0.0,0.0,0.0
1680010757282,1190745634796756,6.30105,3.45,7.3360505,0.0,0.0,0.0
1680010757283,1190745637298910,6.3420005,3.5959501,7.3069506,0.0,0.0,0.0
1680010757284,1190745639801372,6.2850003,3.5689502,7.3429503,0.0,0.0,0.0
1680010757287,1190745642303756,6.3130503,3.5670002,7.2949505,0.0,0.0,0.0
1680010757290,1190745644805987,6.2899504,3.5839503,7.2970505,0.0,0.0,0.0
1680010757292,1190745647308131,6.3109503,3.52605,7.2829504,0.0,0.0,0.0
1680010757294,1190745649810516,6.3370504,3.5839503,7.3279505,0.0,0.0,0.0
1680010757297,1190745652312746,6.3570004,3.5740502,7.3399506,0.0,0.0,0.0
1680010757300,1190745654815131,6.366,3.5670002,7.4670005,0.0,0.0,0.0
1680010757302,1190745657317362,6.37305,3.52905,7.4719505,0.0,0.0,0.0
1680010757304,1190745659819521,6.38805,3.6010501,7.3399506,0.0,0.0,0.0
1680010757307,1190745662321905,6.38805,3.486,7.326,0.0,0.0,0.0
1680010757309,1190745664824059,6.35895,3.55995,7.2400503,0.0,0.0,0.0
1680010757314,1190745667326285,6.4090505,3.5860503,7.2640505,0.0,0.0,0.0
1680010757316,1190745669828746,6.5190005,3.55695,7.3090506,0.0,0.0,0.0
1680010757319,1190745672331131,6.498,3.5650501,7.1940002,0.0,0.0,0.0
1680010757320,1190745674833285,6.5269504,3.58905,7.14195,0.0,0.0,0.0
1680010757322,1190745677335516,6.5460005,3.5809503,7.22805,0.0,0.0,0.0
1680010757324,1190745679837900,6.591,3.49305,7.3159504,0.0,0.0,0.0
1680010757328,1190745682340054,6.5460005,3.58905,7.2109504,0.0,0.0,0.0
1680010757330,1190745684842285,6.5890503,3.62505,7.2520504,0.0,0.0,0.0
1680010757332,1190745687344670,6.6010504,3.62505,7.22805,0.0,0.0,0.0
1680010757334,1190745689846900,6.56295,3.5839503,7.29195,0.0,0.0,0.0
1680010757338,1190745692349300,6.52395,3.6340501,7.1970005,0.0,0.0,0.0
1680010757340,1190745694851454,6.4759502,3.6030002,7.3090506,0.0,0.0,0.0
1680010757342,1190745697353685,6.43095,3.6820502,7.3360505,0.0,0.0,0.0
1680010757344,1190745699856069,6.40005,3.6799502,7.3690505,0.0,0.0,0.0
1680010757348,1190745702358545,6.38805,3.6799502,7.28805,0.0,0.0,0.0
1680010757351,1190745704860699,6.37305,3.69195,7.2850504,0.0,0.0,0.0
1680010757353,1190745707362929,6.438,3.6649501,7.17495,0.0,0.0,0.0
1680010757354,1190745709865314,6.46395,3.6700501,7.3000503,0.0,0.0,0.0
1680010757358,1190745712367459,6.38805,3.7399502,7.35195,0.0,0.0,0.0
1680010757360,1190745714869690,6.426,3.6370502,7.2850504,0.0,0.0,0.0
1680010757362,1190745717372151,6.4450502,3.6720002,7.2570004,0.0,0.0,0.0
1680010757364,1190745719874305,6.3250504,3.696,7.4790006,0.0,0.0,0.0
1680010757368,1190745722376690,6.4120502,3.61995,7.3399506,0.0,0.0,0.0
1680010757369,1190745724878864,6.4069505,3.6679502,7.4749503,0.0,0.0,0.0
1680010757372,1190745727381094,6.4399505,3.69195,7.45305,0.0,0.0,0.0
1680010757374,1190745729883479,6.3900003,3.6439502,7.4599504,0.0,0.0,0.0
1680010757377,1190745732385710,6.38805,3.7060502,7.4700003,0.0,0.0,0.0
1680010757381,1190745734888089,6.3450003,3.5959501,7.3549504,0.0,0.0,0.0
1680010757382,1190745737390320,6.4399505,3.59295,7.2180004,0.0,0.0,0.0
1680010757384,1190745739892705,6.3229504,3.6529503,7.3020005,0.0,0.0,0.0
1680010757389,1190745742394859,6.3810005,3.58905,7.1680503,0.0,0.0,0.0
1680010757391,1190745744897089,6.4240503,3.5740502,7.2370505,0.0,0.0,0.0
1680010757393,1190745747399243,6.4620004,3.591,7.2180004,0.0,0.0,0.0
1680010757397,1190745749901705,6.4620004,3.5770502,7.2730503,0.0,0.0,0.0
1680010757399,1190745752403859,6.38805,3.5670002,7.2250504,0.0,0.0,0.0
1680010757402,1190745754906257,6.4789505,3.6319501,7.1940002,0.0,0.0,0.0
1680010757404,1190745757408488,6.4399505,3.5770502,7.1800504,0.0,0.0,0.0
1680010757406,1190745759910873,6.47205,3.65595,7.2660003,0.0,0.0,0.0
1680010757408,1190745762413026,6.50505,3.5790002,7.25895,0.0,0.0,0.0
1680010757410,1190745764915488,6.5389504,3.6649501,7.3830004,0.0,0.0,0.0
1680010757412,1190745767417714,6.4759502,3.591,7.3360505,0.0,0.0,0.0
1680010757415,1190745769920098,6.3690004,3.68895,7.4170504,0.0,0.0,0.0
1680010757417,1190745772422252,6.30105,3.5740502,7.3879504,0.0,0.0,0.0
1680010757419,1190745774924483,6.333,3.65595,7.326,0.0,0.0,0.0
1680010757422,1190745777426878,6.306,3.7180502,7.2420006,0.0,0.0,0.0
1680010757426,1190745779929108,6.25395,3.6720002,7.2780004,0.0,0.0,0.0
1680010757428,1190745782431262,6.19605,3.7159503,7.2400503,0.0,0.0,0.0
1680010757431,1190745784933647,6.1530004,3.65595,7.182,0.0,0.0,0.0
1680010757432,1190745787435801,6.1150503,3.6340501,7.3620005,0.0,0.0,0.0
1680010757435,1190745789938262,6.1459503,3.555,7.3330503,0.0,0.0,0.0
1680010757437,1190745792440493,6.096,3.6030002,7.2760506,0.0,0.0,0.0
1680010757439,1190745794942647,6.1309505,3.6679502,7.3120503,0.0,0.0,0.0
1680010757442,1190745797445017,6.096,3.6460502,7.2850504,0.0,0.0,0.0
1680010757444,1190745799947247,6.06405,3.6010501,7.281,0.0,0.0,0.0
1680010757447,1190745802449632,6.0070505,3.6079502,7.36005,0.0,0.0,0.0
1680010757449,1190745804951863,6.11205,3.6460502,7.4719505,0.0,0.0,0.0
1680010757452,1190745807454247,6.2059503,3.486,7.45095,0.0,0.0,0.0
1680010757454,1190745809956401,6.1980004,3.62505,7.39305,0.0,0.0,0.0
1680010757457,1190745812458632,6.1789503,3.5410502,7.3360505,0.0,0.0,0.0
1680010757459,1190745814961017,6.2029505,3.65595,7.3090506,0.0,0.0,0.0
1680010757463,1190745817463175,6.2029505,3.5689502,7.3159504,0.0,0.0,0.0
1680010757465,1190745819965637,6.2370005,3.49005,7.2690005,0.0,0.0,0.0
1680010757467,1190745822467868,6.29895,3.5479503,7.3240504,0.0,0.0,0.0
1680010757470,1190745824970022,6.3900003,3.5959501,7.2850504,0.0,0.0,0.0
1680010757472,1190745827472406,6.3229504,3.5809503,7.2330003,0.0,0.0,0.0
1680010757474,1190745829974637,6.40005,3.6030002,7.1340003,0.0,0.0,0.0
1680010757478,1190745832476791,6.47205,3.62895,7.18695,0.0,0.0,0.0
1680010757479,1190745834979175,6.50505,3.5719502,7.11495,0.0,0.0,0.0
1680010757482,1190745837481637,6.50505,3.6510003,7.122,0.0,0.0,0.0
1680010757484,1190745839983801,6.56505,3.6079502,7.04295,0.0,0.0,0.0
1680010757487,1190745842486032,6.57705,3.5740502,7.02405,0.0,0.0,0.0
1680010757489,1190745844988416,6.70905,3.61995,7.04295,0.0,0.0,0.0
1680010757492,1190745847490570,6.5719504,3.7180502,7.0600505,0.0,0.0,0.0
1680010757494,1190745849992801,6.6220503,3.66,7.1250005,0.0,0.0,0.0
1680010757498,1190745852495191,6.6199503,3.6750002,7.2300005,0.0,0.0,0.0
1680010757501,1190745854997421,6.558,3.7470002,7.2690005,0.0,0.0,0.0
1680010757502,1190745857499806,6.558,3.7350001,7.3980002,0.0,0.0,0.0
1680010757504,1190745860002037,6.4840503,3.7080002,7.24695,0.0,0.0,0.0
1680010757508,1190745862504176,6.45195,3.68895,7.281,0.0,0.0,0.0
1680010757510,1190745865006560,6.4159503,3.6390002,7.24905,0.0,0.0,0.0
1680010757514,1190745867509022,6.3180003,3.732,7.2400503,0.0,0.0,0.0
1680010757515,1190745870011176,6.2850003,3.68895,7.3020005,0.0,0.0,0.0
1680010757519,1190745872513411,6.321,3.7350001,7.326,0.0,0.0,0.0
1680010757520,1190745875015796,6.30105,3.6799502,7.37895,0.0,0.0,0.0
1680010757522,1190745877517950,6.2130003,3.6870003,7.431,0.0,0.0,0.0
1680010757525,1190745880020181,6.16695,3.6799502,7.4430003,0.0,0.0,0.0
1680010757531,1190745882522565,6.1530004,3.69195,7.4290504,0.0,0.0,0.0
1680010757532,1190745885024796,6.1309505,3.6820502,7.3740005,0.0,0.0,0.0
1680010757533,1190745887527181,6.2059503,3.555,7.3020005,0.0,0.0,0.0
1680010757535,1190745890029334,6.14295,3.65595,7.1850004,0.0,0.0,0.0
1680010757540,1190745892531540,6.1530004,3.6439502,7.2040505,0.0,0.0,0.0
1680010757541,1190745895033925,6.1390505,3.5809503,7.18905,0.0,0.0,0.0
1680010757543,1190745897536386,6.1699505,3.591,7.1629505,0.0,0.0,0.0
1680010757545,1190745900038540,6.2029505,3.6010501,7.0669503,0.0,0.0,0.0
1680010757548,1190745902540771,6.2419505,3.6010501,7.077,0.0,0.0,0.0
1680010757554,1190745905042925,6.2899504,3.59295,7.1970005,0.0,0.0,0.0
1680010757555,1190745907545310,6.2779503,3.5839503,7.24695,0.0,0.0,0.0
1680010757555,1190745910047463,6.3690004,3.5839503,7.24905,0.0,0.0,0.0
1680010757558,1190745912549694,6.4020004,3.68895,7.2760506,0.0,0.0,0.0
1680010757559,1190745915052132,6.46395,3.5770502,7.2250504,0.0,0.0,0.0
1680010757562,1190745917554516,6.5389504,3.7110002,7.3759503,0.0,0.0,0.0
1680010757565,1190745920056670,6.6150002,3.7230003,7.3950005,0.0,0.0,0.0
1680010757568,1190745922558901,6.5790005,3.6390002,7.31895,0.0,0.0,0.0
1680010757569,1190745925061286,6.5890503,3.7129502,7.3429503,0.0,0.0,0.0
1680010757572,1190745927563439,6.60795,3.7750502,7.4389505,0.0,0.0,0.0
1680010757575,1190745930065901,6.5149503,3.696,7.28805,0.0,0.0,0.0
1680010757578,1190745932568132,6.6060004,3.7560003,7.5010505,0.0,0.0,0.0
1680010757582,1190745935070305,6.50295,3.76305,7.3879504,0.0,0.0,0.0
1680010757582,1190745937572689,6.3490505,3.8140502,7.3810506,0.0,0.0,0.0
1680010757585,1190745940074843,6.4620004,3.76605,7.3570504,0.0,0.0,0.0
1680010757588,1190745942577074,6.4500003,3.7510502,7.2900004,0.0,0.0,0.0
1680010757590,1190745945079535,6.4159503,3.7350001,7.22805,0.0,0.0,0.0
1680010757592,1190745947581689,6.3109503,3.7350001,7.3120503,0.0,0.0,0.0
1680010757594,1190745950084074,6.2389503,3.7350001,7.3570504,0.0,0.0,0.0
1680010757600,1190745952586305,6.2850003,3.6750002,7.35195,0.0,0.0,0.0
1680010757601,1190745955088689,6.2389503,3.72795,7.1940002,0.0,0.0,0.0
1680010757602,1190745957590824,6.3300004,3.6649501,7.2760506,0.0,0.0,0.0
1680010757604,1190745960093286,6.3040504,3.65595,7.24695,0.0,0.0,0.0
1680010757608,1190745962595439,6.26595,3.627,7.2660003,0.0,0.0,0.0
1680010757610,1190745965097670,6.2059503,3.6220503,7.2970505,0.0,0.0,0.0
1680010757616,1190745967600026,6.26805,3.6340501,7.36005,0.0,0.0,0.0
1680010757619,1190745970102180,6.201,3.5650501,7.24695,0.0,0.0,0.0
1680010757621,1190745972604411,6.234,3.5670002,7.2180004,0.0,0.0,0.0
1680010757622,1190745975106872,6.2700005,3.6030002,7.2180004,0.0,0.0,0.0
1680010757622,1190745977609026,6.18405,3.5740502,7.0069504,0.0,0.0,0.0
1680010757626,1190745980111425,6.2700005,3.52605,7.1610003,0.0,0.0,0.0
1680010757628,1190745982613655,6.3300004,3.72495,7.2900004,0.0,0.0,0.0
1680010757630,1190745985115809,6.2629504,3.6700501,7.1850004,0.0,0.0,0.0
1680010757632,1190745987618194,6.2299504,3.6370502,7.1460004,0.0,0.0,0.0
1680010757634,1190745990120425,6.3229504,3.6460502,7.1800504,0.0,0.0,0.0
1680010757638,1190745992622824,6.30105,3.6460502,7.22805,0.0,0.0,0.0
1680010757640,1190745995125055,6.3229504,3.6529503,7.2520504,0.0,0.0,0.0
1680010757642,1190745997627440,6.3490505,3.7060502,7.4029503,0.0,0.0,0.0
1680010757645,1190746000129593,6.38805,3.663,7.1509504,0.0,0.0,0.0
1680010757649,1190746002631824,6.3900003,3.68895,7.2570004,0.0,0.0,0.0
1680010757651,1190746005133978,6.3570004,3.7060502,7.2640505,0.0,0.0,0.0
1680010757653,1190746007636440,6.3810005,3.8160002,7.2040505,0.0,0.0,0.0
1680010757655,1190746010138824,6.366,3.69405,7.2250504,0.0,0.0,0.0
1680010757659,1190746012641045,6.3640504,3.72495,7.2180004,0.0,0.0,0.0
1680010757661,1190746015143199,6.4399505,3.7420502,7.2780004,0.0,0.0,0.0
1680010757662,1190746017645583,6.4240503,3.7110002,7.2349505,0.0,0.0,0.0
1680010757665,1190746020147814,6.4480505,3.8089502,7.11495,0.0,0.0,0.0
1680010757669,1190746022650204,6.4480505,3.76095,7.0459504,0.0,0.0,0.0
1680010757670,1190746025152435,6.38805,3.7510502,7.1080503,0.0,0.0,0.0
1680010757672,1190746027654588,6.46005,3.76605,7.0870504,0.0,0.0,0.0
1680010757675,1190746030156973,6.40395,3.7510502,7.1340003,0.0,0.0,0.0
1680010757679,1190746032659132,6.498,3.7540503,7.1730003,0.0,0.0,0.0
1680010757680,1190746035161363,6.49305,3.7060502,7.26105,0.0,0.0,0.0
1680010757683,1190746037663824,6.5599504,3.72795,7.1010003,0.0,0.0,0.0
1680010757685,1190746040166209,6.5790005,3.663,7.1299505,0.0,0.0,0.0
1680010757690,1190746042668339,6.543,3.696,7.2130504,0.0,0.0,0.0
1680010757691,1190746045170570,6.5290504,3.7080002,7.1659503,0.0,0.0,0.0
1680010757692,1190746047672954,6.5220003,3.6720002,7.1010003,0.0,0.0,0.0
1680010757695,1190746050175185,6.6150002,3.6840003,7.1850004,0.0,0.0,0.0
1680010757699,1190746052677339,6.6730504,3.68895,7.1659503,0.0,0.0,0.0
1680010757701,1190746055179703,6.6540003,3.6750002,7.1200504,0.0,0.0,0.0
1680010757702,1190746057681934,6.603,3.7009501,7.2660003,0.0,0.0,0.0
1680010757704,1190746060184319,6.70905,3.6720002,7.281,0.0,0.0,0.0
1680010757707,1190746062686473,6.6319504,3.7369502,7.2349505,0.0,0.0,0.0
1680010757709,1190746065188703,6.6870003,3.6409502,7.21605,0.0,0.0,0.0
1680010757714,1190746067691113,6.68205,3.7399502,7.2520504,0.0,0.0,0.0
1680010757715,1190746070193575,6.5940003,3.663,7.1940002,0.0,0.0,0.0
1680010757718,1190746072695728,6.5860505,3.6510003,7.2829504,0.0,0.0,0.0
1680010757720,1190746075197964,6.53595,3.6439502,7.3159504,0.0,0.0,0.0
1680010757722,1190746077700349,6.4620004,3.6799502,7.4100003,0.0,0.0,0.0
1680010757726,1190746080202503,6.3760505,3.68895,7.3830004,0.0,0.0,0.0
1680010757728,1190746082704733,6.306,3.5809503,7.4340005,0.0,0.0,0.0
1680010757732,1190746085207127,6.2730002,3.6460502,7.37895,0.0,0.0,0.0
1680010757733,1190746087709358,6.306,3.55695,7.42395,0.0,0.0,0.0
1680010757734,1190746090211742,6.25605,3.6010501,7.314,0.0,0.0,0.0
1680010757738,1190746092713896,6.1909504,3.555,7.3620005,0.0,0.0,0.0
1680010757740,1190746095216127,6.1579504,3.5719502,7.3399506,0.0,0.0,0.0
1680010757742,1190746097718508,6.1270504,3.5530503,7.3039503,0.0,0.0,0.0
1680010757744,1190746100220739,6.15105,3.56205,7.3330503,0.0,0.0,0.0
1680010757748,1190746102723123,6.0430503,3.55995,7.3039503,0.0,0.0,0.0
1680010757750,1190746105225354,6.10305,3.5340002,7.4479504,0.0,0.0,0.0
1680010757752,1190746107727715,6.0979505,3.5719502,7.3669505,0.0,0.0,0.0
1680010757755,1190746110229868,6.0600004,3.5689502,7.3039503,0.0,0.0,0.0
1680010757758,1190746112732099,6.04995,3.5670002,7.2949505,0.0,0.0,0.0
1680010757760,1190746115234484,6.1000504,3.59295,7.3069506,0.0,0.0,0.0
1680010757765,1190746117736691,6.0690002,3.5410502,7.2300005,0.0,0.0,0.0
1680010757766,1190746120239075,6.06195,3.5839503,7.2780004,0.0,0.0,0.0
1680010757768,1190746122741229,6.10305,3.663,7.2660003,0.0,0.0,0.0
1680010757770,1190746125243460,6.2179503,3.627,7.2829504,0.0,0.0,0.0
1680010757772,1190746127745844,6.1750503,3.6649501,7.26105,0.0,0.0,0.0
1680010757775,1190746130248002,6.2080503,3.65805,7.3090506,0.0,0.0,0.0
1680010757778,1190746132750464,6.2700005,3.68895,7.3549504,0.0,0.0,0.0
1680010757781,1190746135252695,6.2779503,3.6319501,7.37895,0.0,0.0,0.0
1680010757782,1190746137755079,6.26595,3.76095,7.3639503,0.0,0.0,0.0
1680010757785,1190746140257281,6.2730002,3.7830002,7.34805,0.0,0.0,0.0
1680010757788,1190746142759512,6.47205,3.8569503,7.42395,0.0,0.0,0.0
1680010757790,1190746145261666,6.3520503,3.7680001,7.4359503,0.0,0.0,0.0
1680010757792,1190746147764127,6.4480505,3.7510502,7.2250504,0.0,0.0,0.0
1680010757796,1190746150266281,6.4480505,3.7800002,7.2709503,0.0,0.0,0.0
1680010757798,1190746152768652,6.4549503,3.7900503,7.2060003,0.0,0.0,0.0
1680010757801,1190746155270882,6.4549503,3.7399502,7.254,0.0,0.0,0.0
1680010757804,1190746157773036,6.438,3.7560003,7.182,0.0,0.0,0.0
1680010757805,1190746160275421,6.4669504,3.8590503,7.1940002,0.0,0.0,0.0
1680010757808,1190746162777882,6.4759502,3.7870502,7.2130504,0.0,0.0,0.0
1680010757809,1190746165280113,6.4840503,3.8260503,7.1580005,0.0,0.0,0.0
1680010757812,1190746167782267,6.543,3.8160002,7.08195,0.0,0.0,0.0
1680010757817,1190746170284652,6.558,3.7900503,6.984,0.0,0.0,0.0
1680010757818,1190746172786864,6.57,3.8260503,6.84495,0.0,0.0,0.0
1680010757820,1190746175289017,6.5719504,3.7729502,6.8089504,0.0,0.0,0.0
1680010757822,1190746177791479,6.5340004,3.7920003,6.8760004,0.0,0.0,0.0
1680010757825,1190746180293633,6.5220003,3.7159503,6.9979506,0.0,0.0,0.0
1680010757828,1190746182796021,6.6010504,3.696,7.1509504,0.0,0.0,0.0
1680010757830,1190746185298252,6.43095,3.6750002,7.1970005,0.0,0.0,0.0
