system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679932438048,1112426401859139,4.846,1.695,8.354
1679932438050,1112426404361293,4.843,1.697,8.356
1679932438052,1112426406863677,4.839,1.698,8.358
1679932438055,1112426409365831,4.835,1.699,8.36
1679932438058,1112426411867975,4.831,1.701,8.362
1679932438061,1112426414370129,4.828,1.702,8.364
1679932438065,1112426416872283,4.819,1.7,8.369
1679932438067,1112426419374437,4.815,1.7,8.372
1679932438069,1112426421876629,4.811,1.701,8.373
1679932438071,1112426424378783,4.808,1.702,8.375
1679932438074,1112426426880937,4.805,1.703,8.377
1679932438076,1112426429383091,4.801,1.704,8.378
1679932438079,1112426431885245,4.798,1.705,8.38
1679932438081,1112426434387408,4.787,1.705,8.387
1679932438082,1112426436889561,4.783,1.705,8.389
1679932438085,1112426439391946,4.78,1.706,8.39
1679932438087,1112426441894100,4.778,1.707,8.391
1679932438091,1112426444396254,4.776,1.707,8.392
1679932438092,1112426446898418,4.774,1.708,8.393
1679932438095,1112426449400571,4.773,1.709,8.394
1679932438098,1112426451902725,4.769,1.713,8.395
1679932438101,1112426454404956,4.768,1.714,8.395
1679932438103,1112426456907134,4.767,1.714,8.396
1679932438106,1112426459409288,4.766,1.714,8.396
1679932438108,1112426461911442,4.766,1.715,8.397
1679932438110,1112426464413595,4.765,1.715,8.397
1679932438112,1112426466915749,4.765,1.715,8.397
1679932438115,1112426469418139,4.761,1.716,8.399
1679932438119,1112426471920293,4.76,1.717,8.399
1679932438120,1112426474422447,4.76,1.717,8.4
1679932438122,1112426476924601,4.759,1.717,8.4
1679932438125,1112426479426754,4.758,1.717,8.4
1679932438128,1112426481928908,4.757,1.717,8.401
1679932438130,1112426484431062,4.756,1.718,8.401
1679932438133,1112426486933293,4.75,1.72,8.405
1679932438135,1112426489435447,4.748,1.721,8.406
1679932438140,1112426491937601,4.746,1.721,8.406
1679932438141,1112426494439754,4.744,1.721,8.407
1679932438143,1112426496941908,4.742,1.721,8.408
1679932438145,1112426499444062,4.741,1.721,8.41
1679932438149,1112426501946452,4.738,1.721,8.411
1679932438151,1112426504448606,4.731,1.719,8.415
1679932438153,1112426506950759,4.729,1.719,8.417
1679932438156,1112426509452913,4.726,1.719,8.418
1679932438158,1112426511955091,4.724,1.719,8.419
1679932438161,1112426514457245,4.722,1.72,8.42
1679932438163,1112426516959399,4.72,1.72,8.421
1679932438167,1112426519461630,4.718,1.72,8.423
1679932438169,1112426521963783,4.713,1.72,8.425
1679932438170,1112426524465937,4.71,1.721,8.427
1679932438173,1112426526968091,4.708,1.721,8.428
1679932438178,1112426529470249,4.706,1.722,8.429
1679932438181,1112426531972634,4.704,1.722,8.43
1679932438183,1112426534474557,4.702,1.723,8.431
1679932438184,1112426536976711,4.7,1.724,8.432
1679932438186,1112426539479095,4.7,1.724,8.432
1679932438189,1112426541981240,4.698,1.725,8.432
1679932438191,1112426544483394,4.696,1.726,8.433
1679932438193,1112426546985548,4.695,1.727,8.434
1679932438197,1112426549487779,4.693,1.728,8.435
1679932438199,1112426551989855,4.691,1.729,8.436
1679932438200,1112426554492028,4.69,1.729,8.436
1679932438203,1112426556994259,4.692,1.729,8.435
1679932438208,1112426559496413,4.691,1.73,8.435
1679932438210,1112426561998567,4.69,1.731,8.436
1679932438211,1112426564500745,4.688,1.732,8.437
1679932438216,1112426567002898,4.686,1.733,8.438
1679932438218,1112426569505283,4.684,1.734,8.438
1679932438220,1112426572007206,4.683,1.734,8.439
1679932438221,1112426574509365,4.685,1.734,8.438
1679932438224,1112426577011750,4.683,1.735,8.439
1679932438226,1112426579513980,4.682,1.736,8.439
1679932438230,1112426582016057,4.68,1.737,8.44
1679932438232,1112426584518235,4.678,1.738,8.441
1679932438234,1112426587020466,4.676,1.739,8.442
1679932438236,1112426589522620,4.674,1.739,8.443
1679932438238,1112426592024774,4.673,1.737,8.444
1679932438241,1112426594526928,4.671,1.737,8.445
1679932438242,1112426597029345,4.669,1.738,8.446
1679932438246,1112426599531268,4.667,1.738,8.447
1679932438248,1112426602033422,4.665,1.739,8.448
1679932438251,1112426604535576,4.663,1.739,8.449
1679932438253,1112426607037976,4.661,1.74,8.45
1679932438257,1112426609540129,4.656,1.743,8.452
1679932438258,1112426612042283,4.654,1.744,8.453
1679932438260,1112426614544514,4.653,1.744,8.454
1679932438263,1112426617046668,4.651,1.744,8.455
1679932438268,1112426619548750,4.649,1.745,8.455
1679932438270,1112426622050904,4.648,1.745,8.456
1679932438272,1112426624553365,4.646,1.745,8.457
1679932438274,1112426627055519,4.641,1.749,8.459
1679932438277,1112426629557408,4.639,1.75,8.46
1679932438279,1112426632059562,4.638,1.75,8.461
1679932438281,1112426634561947,4.637,1.75,8.461
1679932438282,1112426637064101,4.636,1.75,8.462
1679932438286,1112426639566000,4.635,1.75,8.462
1679932438289,1112426642068461,4.634,1.75,8.463
1679932438291,1112426644570615,4.633,1.753,8.463
1679932438293,1112426647072692,4.632,1.753,8.463
1679932438299,1112426649574812,4.632,1.753,8.463
1679932438300,1112426652077043,4.632,1.753,8.463
1679932438302,1112426654579196,4.631,1.753,8.464
1679932438303,1112426657081350,4.632,1.753,8.463
1679932438307,1112426659583504,4.632,1.754,8.463
1679932438309,1112426662085880,4.638,1.754,8.46
1679932438311,1112426664588034,4.639,1.755,8.459
1679932438313,1112426667089957,4.639,1.755,8.459
1679932438316,1112426669592341,4.64,1.755,8.459
1679932438318,1112426672094572,4.64,1.755,8.458
1679932438320,1112426674596735,4.64,1.755,8.458
1679932438324,1112426677098812,4.64,1.755,8.458
1679932438327,1112426679600966,4.642,1.754,8.457
1679932438329,1112426682103196,4.643,1.754,8.457
1679932438331,1112426684605341,4.643,1.754,8.457
1679932438332,1112426687107418,4.643,1.754,8.457
1679932438336,1112426689609880,4.643,1.754,8.457
1679932438338,1112426692112034,4.643,1.754,8.457
1679932438340,1112426694614187,4.643,1.754,8.457
1679932438342,1112426697116106,4.635,1.752,8.462
1679932438346,1112426699618490,4.635,1.752,8.462
1679932438348,1112426702120644,4.635,1.752,8.462
1679932438350,1112426704622798,4.636,1.753,8.461
1679932438353,1112426707124956,4.637,1.753,8.461
1679932438357,1112426709627187,4.638,1.753,8.46
1679932438358,1112426712129340,4.639,1.753,8.459
1679932438360,1112426714631417,4.644,1.754,8.456
1679932438364,1112426717133557,4.646,1.754,8.455
1679932438366,1112426719635788,4.648,1.755,8.454
1679932438368,1112426722138173,4.65,1.756,8.453
1679932438370,1112426724640096,4.651,1.756,8.452
1679932438372,1112426727142249,4.653,1.757,8.451
1679932438375,1112426729644615,4.655,1.757,8.45
1679932438378,1112426732146769,4.665,1.759,8.444
1679932438380,1112426734648692,4.668,1.76,8.442
1679932438382,1112426737151154,4.67,1.76,8.441
1679932438386,1112426739653260,4.671,1.761,8.44
1679932438388,1112426742155414,4.672,1.761,8.439
1679932438390,1112426744657491,4.673,1.761,8.439
1679932438392,1112426747159722,4.674,1.762,8.438
1679932438396,1112426749661885,4.683,1.762,8.433
1679932438398,1112426752164039,4.685,1.762,8.432
1679932438401,1112426754666193,4.685,1.763,8.432
1679932438403,1112426757168577,4.685,1.763,8.432
1679932438406,1112426759670722,4.685,1.763,8.432
1679932438408,1112426762172645,4.685,1.764,8.432
1679932438410,1112426764675030,4.685,1.764,8.432
1679932438413,1112426767177184,4.692,1.762,8.428
1679932438416,1112426769679394,4.692,1.763,8.428
1679932438418,1112426772181471,4.691,1.763,8.429
1679932438421,1112426774683702,4.69,1.763,8.429
1679932438423,1112426777185856,4.688,1.764,8.43
1679932438426,1112426779687981,4.686,1.764,8.431
1679932438428,1112426782190058,4.684,1.764,8.432
1679932438430,1112426784692519,4.684,1.767,8.432
1679932438433,1112426787194673,4.682,1.768,8.433
1679932438442,1112426789696818,4.679,1.769,8.434
1679932438446,1112426792198741,4.677,1.769,8.435
1679932438449,1112426794701126,4.674,1.77,8.437
1679932438450,1112426797203280,4.671,1.77,8.438
1679932438450,1112426799705433,4.669,1.771,8.439
1679932438451,1112426802207697,4.671,1.772,8.438
1679932438451,1112426804709851,4.669,1.773,8.439
1679932438452,1112426807212005,4.666,1.773,8.44
1679932438456,1112426809714082,4.664,1.774,8.441
1679932438457,1112426812216309,4.662,1.774,8.443
1679932438460,1112426814718462,4.659,1.775,8.444
1679932438462,1112426817220847,4.657,1.776,8.445
1679932438466,1112426819722770,4.654,1.779,8.446
1679932438468,1112426822224928,4.652,1.78,8.447
1679932438471,1112426824727082,4.65,1.781,8.448
1679932438472,1112426827229466,4.648,1.782,8.449
1679932438477,1112426829731620,4.646,1.782,8.45
1679932438479,1112426832233846,4.644,1.783,8.451
1679932438481,1112426834735923,4.642,1.784,8.452
1679932438482,1112426837238077,4.641,1.785,8.452
1679932438486,1112426839740231,4.639,1.785,8.453
1679932438488,1112426842242461,4.637,1.786,8.454
1679932438492,1112426844744601,4.635,1.787,8.455
1679932438493,1112426847246755,4.633,1.788,8.455
1679932438496,1112426849749140,4.631,1.789,8.457
1679932438498,1112426852251294,4.628,1.79,8.458
1679932438500,1112426854753217,4.626,1.785,8.46
1679932438504,1112426857255366,4.624,1.785,8.461
1679932438507,1112426859757827,4.621,1.786,8.462
1679932438508,1112426862259981,4.619,1.787,8.463
1679932438510,1112426864762058,4.616,1.788,8.465
1679932438516,1112426867264193,4.613,1.789,8.466
1679932438517,1112426869766424,4.61,1.789,8.467
1679932438521,1112426872268500,4.603,1.779,8.474
1679932438523,1112426874770654,4.599,1.779,8.476
1679932438524,1112426877272885,4.596,1.78,8.477
1679932438526,1112426879775255,4.593,1.78,8.479
1679932438528,1112426882277178,4.59,1.781,8.48
1679932438531,1112426884779332,4.586,1.782,8.482
1679932438532,1112426887281716,4.583,1.783,8.483
1679932438536,1112426889783890,4.577,1.778,8.488
1679932438538,1112426892286044,4.574,1.778,8.49
1679932438540,1112426894788198,4.571,1.779,8.491
1679932438542,1112426897290429,4.567,1.78,8.493
1679932438546,1112426899792601,4.564,1.781,8.494
1679932438548,1112426902294678,4.561,1.782,8.496
1679932438553,1112426904796832,4.557,1.783,8.497
1679932438554,1112426907299294,4.554,1.783,8.499
1679932438557,1112426909801467,4.55,1.784,8.501
1679932438558,1112426912303390,4.547,1.785,8.503
1679932438560,1112426914805544,4.544,1.786,8.504
1679932438565,1112426917307928,4.54,1.787,8.506
1679932438567,1112426919809851,4.537,1.787,8.508
1679932438568,1112426922312005,4.534,1.788,8.509
1679932438570,1112426924814390,4.525,1.791,8.513
1679932438574,1112426927316621,4.521,1.792,8.515
1679932438576,1112426929818697,4.518,1.793,8.517
1679932438578,1112426932320851,4.514,1.793,8.518
1679932438580,1112426934823082,4.511,1.794,8.52
1679932438582,1112426937325236,4.508,1.794,8.522
1679932438585,1112426939827390,4.505,1.795,8.523
1679932438593,1112426942329544,4.496,1.795,8.527
1679932438594,1112426944831928,4.493,1.796,8.529
1679932438595,1112426947334082,4.489,1.796,8.531
1679932438597,1112426949836005,4.486,1.797,8.532
1679932438599,1112426952338159,4.483,1.798,8.534
1679932438600,1112426954840554,4.48,1.798,8.535
1679932438602,1112426957342784,4.477,1.799,8.537
1679932438607,1112426959844861,4.479,1.802,8.535
1679932438608,1112426962347015,4.477,1.803,8.536
1679932438610,1112426964849246,4.474,1.804,8.537
1679932438615,1112426967351299,4.471,1.804,8.539
1679932438617,1112426969853453,4.468,1.805,8.54
1679932438618,1112426972355914,4.466,1.806,8.541
1679932438620,1112426974858068,4.463,1.807,8.542
1679932438625,1112426977359976,4.466,1.809,8.541
1679932438628,1112426979862130,4.463,1.81,8.542
1679932438630,1112426982364515,4.46,1.811,8.543
1679932438632,1112426984866669,4.457,1.812,8.544
1679932438634,1112426987368827,4.454,1.813,8.546
1679932438637,1112426989870981,4.452,1.813,8.547
1679932438640,1112426992373212,4.448,1.814,8.548
1679932438641,1112426994875366,4.443,1.817,8.551
1679932438643,1112426997377443,4.44,1.818,8.552
1679932438646,1112426999879669,4.437,1.819,8.554
1679932438648,1112427002381822,4.433,1.819,8.555
1679932438653,1112427004884207,4.43,1.82,8.557
1679932438654,1112427007386130,4.427,1.821,8.558
1679932438656,1112427009888299,4.424,1.822,8.559
1679932438658,1112427012390684,4.423,1.826,8.559
1679932438660,1112427014892837,4.42,1.827,8.56
1679932438663,1112427017394761,4.418,1.828,8.561
1679932438666,1112427019897236,4.415,1.829,8.563
1679932438669,1112427022399390,4.413,1.83,8.564
1679932438671,1112427024901467,4.41,1.83,8.565
1679932438673,1112427027403621,4.408,1.831,8.566
1679932438677,1112427029905789,4.412,1.83,8.564
1679932438679,1112427032408019,4.411,1.831,8.564
1679932438681,1112427034910096,4.409,1.831,8.565
1679932438683,1112427037412327,4.407,1.832,8.566
1679932438687,1112427039914481,4.405,1.832,8.567
1679932438690,1112427042416881,4.403,1.833,8.568
1679932438691,1112427044918804,4.4,1.834,8.569
1679932438694,1112427047420957,4.397,1.832,8.571
1679932438696,1112427049923342,4.394,1.832,8.572
1679932438698,1112427052425573,4.392,1.833,8.573
1679932438704,1112427054927650,4.39,1.834,8.574
1679932438706,1112427057429881,4.388,1.834,8.575
1679932438708,1112427059932034,4.386,1.835,8.576
1679932438709,1112427062434193,4.384,1.835,8.577
1679932438711,1112427064936270,4.378,1.837,8.58
1679932438713,1112427067438501,4.376,1.838,8.581
1679932438716,1112427069940886,4.374,1.838,8.582
1679932438718,1112427072443039,4.372,1.838,8.583
1679932438725,1112427074944958,4.371,1.838,8.583
1679932438726,1112427077447342,4.369,1.838,8.584
1679932438727,1112427079949496,4.368,1.838,8.585
1679932438729,1112427082451419,4.357,1.841,8.59
1679932438732,1112427084953818,4.355,1.841,8.591
1679932438733,1112427087456049,4.353,1.841,8.591
1679932438736,1112427089958202,4.352,1.842,8.592
1679932438742,1112427092460259,4.35,1.842,8.593
1679932438745,1112427094962490,4.349,1.842,8.594
1679932438746,1112427097464644,4.347,1.843,8.594
1679932438748,1112427099967029,4.333,1.849,8.6
1679932438749,1112427102468952,4.33,1.85,8.601
1679932438751,1112427104971336,4.329,1.85,8.602
1679932438753,1112427107473495,4.328,1.851,8.602
1679932438756,1112427109975649,4.327,1.851,8.603
1679932438758,1112427112477803,4.326,1.851,8.603
1679932438761,1112427114979957,4.325,1.852,8.603
1679932438763,1112427117482115,4.318,1.859,8.605
1679932438766,1112427119984269,4.317,1.86,8.606
1679932438769,1112427122486423,4.317,1.86,8.606
1679932438770,1112427124988577,4.316,1.86,8.606
1679932438774,1112427127490822,4.316,1.861,8.606
1679932438780,1112427129992976,4.316,1.861,8.606
1679932438782,1112427132495130,4.316,1.861,8.606
1679932438783,1112427134997283,4.313,1.863,8.607
1679932438785,1112427137499461,4.312,1.864,8.607
1679932438787,1112427140001615,4.312,1.864,8.607
1679932438789,1112427142504000,4.312,1.865,8.607
1679932438791,1112427145006154,4.311,1.865,8.608
1679932438793,1112427147508307,4.311,1.865,8.608
1679932438796,1112427150010466,4.311,1.865,8.608
1679932438798,1112427152512620,4.31,1.863,8.609
1679932438800,1112427155014774,4.31,1.863,8.609
1679932438803,1112427157516928,4.309,1.863,8.609
1679932438807,1112427160019168,4.309,1.863,8.609
1679932438809,1112427162521321,4.309,1.864,8.609
1679932438810,1112427165023475,4.309,1.864,8.609
1679932438815,1112427167525629,4.308,1.865,8.609
1679932438817,1112427170027788,4.313,1.863,8.607
1679932438819,1112427172529942,4.313,1.863,8.607
1679932438821,1112427175032326,4.312,1.863,8.607
1679932438823,1112427177534480,4.312,1.864,8.608
1679932438826,1112427180036644,4.311,1.864,8.608
1679932438830,1112427182538798,4.31,1.864,8.608
1679932438831,1112427185040952,4.309,1.865,8.609
1679932438833,1112427187543106,4.316,1.859,8.607
1679932438836,1112427190045341,4.315,1.859,8.607
1679932438838,1112427192547494,4.314,1.859,8.608
1679932438841,1112427195049648,4.312,1.859,8.608
1679932438843,1112427197551802,4.31,1.86,8.609
1679932438846,1112427200053947,4.308,1.86,8.61
1679932438848,1112427202556101,4.306,1.86,8.611
1679932438853,1112427205058255,4.308,1.857,8.611
1679932438855,1112427207560639,4.306,1.857,8.612
1679932438859,1112427210062807,4.304,1.858,8.613
1679932438861,1112427212564961,4.302,1.858,8.614
1679932438862,1112427215067115,4.3,1.859,8.615
1679932438864,1112427217569269,4.298,1.859,8.616
1679932438866,1112427220071423,4.296,1.859,8.617
1679932438870,1112427222573653,4.289,1.858,8.62
1679932438872,1112427225075807,4.287,1.858,8.621
1679932438874,1112427227577961,4.285,1.859,8.622
1679932438876,1112427230080125,4.283,1.859,8.623
1679932438879,1112427232582279,4.282,1.859,8.624
1679932438881,1112427235084433,4.28,1.86,8.624
1679932438883,1112427237586586,4.279,1.86,8.625
1679932438887,1112427240088980,4.27,1.861,8.629
1679932438890,1112427242591134,4.268,1.861,8.63
1679932438891,1112427245093288,4.267,1.862,8.63
1679932438894,1112427247595442,4.266,1.862,8.631
1679932438897,1112427250097600,4.265,1.862,8.631
1679932438898,1112427252599754,4.265,1.863,8.631
1679932438900,1112427255101985,4.264,1.863,8.632
1679932438903,1112427257604139,4.256,1.865,8.635
1679932438907,1112427260106318,4.255,1.866,8.635
1679932438909,1112427262608472,4.254,1.866,8.636
1679932438911,1112427265110625,4.254,1.866,8.636
1679932438914,1112427267612779,4.253,1.866,8.636
1679932438916,1112427270114933,4.253,1.866,8.636
1679932438921,1112427272617318,4.253,1.866,8.636
1679932438923,1112427275119472,4.243,1.866,8.641
1679932438926,1112427277621625,4.242,1.866,8.642
1679932438928,1112427280123779,4.241,1.866,8.642
1679932438929,1112427282625933,4.241,1.866,8.642
1679932438931,1112427285128087,4.241,1.866,8.642
1679932438933,1112427287630318,4.241,1.866,8.642
1679932438937,1112427290132472,4.24,1.866,8.643
1679932438939,1112427292634841,4.236,1.866,8.644
1679932438941,1112427295136764,4.236,1.866,8.645
1679932438944,1112427297638918,4.235,1.866,8.645
1679932438946,1112427300141072,4.235,1.866,8.645
1679932438949,1112427302643448,4.235,1.866,8.645
1679932438952,1112427305145602,4.235,1.866,8.645
1679932438954,1112427307647755,4.234,1.866,8.646
1679932438957,1112427310149986,4.232,1.866,8.647
1679932438959,1112427312652063,4.231,1.866,8.647
1679932438961,1112427315154241,4.231,1.866,8.647
1679932438965,1112427317656395,4.23,1.866,8.648
1679932438968,1112427320158626,4.23,1.866,8.648
1679932438970,1112427322660779,4.229,1.866,8.648
1679932438972,1112427325162947,4.228,1.866,8.648
1679932438976,1112427327665101,4.229,1.865,8.648
1679932438979,1112427330167255,4.228,1.865,8.649
1679932438981,1112427332669409,4.228,1.865,8.649
1679932438983,1112427335171807,4.227,1.865,8.649
1679932438984,1112427337673961,4.226,1.865,8.65
1679932438987,1112427340176192,4.226,1.865,8.65
1679932438989,1112427342678269,4.225,1.865,8.65
1679932438991,1112427345180409,4.228,1.862,8.649
1679932438993,1112427347682563,4.228,1.862,8.649
1679932438997,1112427350184717,4.228,1.861,8.65
1679932438999,1112427352686947,4.227,1.861,8.65
1679932439004,1112427355189077,4.226,1.861,8.65
1679932439006,1112427357691231,4.226,1.861,8.651
1679932439009,1112427360193385,4.225,1.861,8.651
1679932439010,1112427362695539,4.225,1.854,8.652
1679932439012,1112427365197693,4.225,1.854,8.653
1679932439014,1112427367700135,4.224,1.854,8.653
1679932439016,1112427370202212,4.224,1.854,8.653
1679932439018,1112427372704366,4.224,1.854,8.653
1679932439020,1112427375206520,4.224,1.855,8.653
1679932439024,1112427377708650,4.224,1.855,8.653
1679932439027,1112427380210804,4.231,1.853,8.65
1679932439029,1112427382713034,4.232,1.853,8.65
1679932439031,1112427385215188,4.232,1.854,8.649
1679932439033,1112427387717573,4.232,1.854,8.649
1679932439039,1112427390219520,4.233,1.854,8.649
1679932439040,1112427392721674,4.233,1.854,8.648
1679932439041,1112427395223828,4.234,1.855,8.648
1679932439044,1112427397726212,4.239,1.852,8.646
1679932439047,1112427400228346,4.24,1.851,8.646
1679932439048,1112427402730500,4.24,1.852,8.646
1679932439050,1112427405232654,4.241,1.852,8.645
1679932439053,1112427407734808,4.241,1.852,8.645
1679932439057,1112427410237029,4.242,1.853,8.645
1679932439058,1112427412739183,4.242,1.853,8.644
1679932439061,1112427415241337,4.251,1.847,8.641
1679932439063,1112427417743491,4.252,1.847,8.641
1679932439069,1112427420245621,4.253,1.847,8.641
1679932439072,1112427422747775,4.253,1.847,8.64
1679932439073,1112427425250159,4.253,1.847,8.64
1679932439073,1112427427752313,4.253,1.848,8.64
1679932439078,1112427430254462,4.253,1.848,8.64
1679932439079,1112427432756616,4.251,1.844,8.642
1679932439081,1112427435258770,4.251,1.844,8.642
1679932439083,1112427437760923,4.251,1.844,8.642
1679932439086,1112427440263077,4.25,1.844,8.642
1679932439087,1112427442765327,4.25,1.845,8.642
1679932439090,1112427445267481,4.25,1.845,8.642
1679932439093,1112427447769635,4.25,1.845,8.642
1679932439096,1112427450271789,4.246,1.844,8.645
1679932439098,1112427452773938,4.245,1.845,8.645
1679932439100,1112427455276091,4.245,1.845,8.645
1679932439103,1112427457778476,4.245,1.845,8.645
1679932439108,1112427460280630,4.245,1.845,8.645
1679932439109,1112427462782789,4.244,1.845,8.645
1679932439110,1112427465284943,4.244,1.845,8.645
1679932439115,1112427467787096,4.234,1.848,8.649
1679932439117,1112427470289250,4.233,1.848,8.65
1679932439121,1112427472791399,4.233,1.848,8.65
1679932439123,1112427475293630,4.234,1.849,8.649
1679932439124,1112427477795784,4.234,1.849,8.649
1679932439127,1112427480297938,4.235,1.849,8.649
1679932439129,1112427482800091,4.235,1.85,8.649
1679932439131,1112427485302231,4.232,1.851,8.65
1679932439133,1112427487804385,4.233,1.851,8.649
1679932439136,1112427490306770,4.233,1.851,8.649
1679932439138,1112427492808924,4.234,1.852,8.649
1679932439141,1112427495311077,4.235,1.852,8.648
1679932439143,1112427497813207,4.236,1.852,8.648
1679932439146,1112427500315361,4.237,1.852,8.647
1679932439149,1112427502817515,4.236,1.852,8.648
1679932439152,1112427505319746,4.236,1.853,8.647
1679932439154,1112427507821900,4.237,1.853,8.647
1679932439158,1112427510324054,4.238,1.853,8.647
1679932439158,1112427512826207,4.238,1.853,8.646
1679932439161,1112427515328361,4.239,1.853,8.646
1679932439163,1112427517830515,4.24,1.853,8.646
1679932439166,1112427520332659,4.243,1.851,8.644
1679932439168,1112427522835044,4.244,1.851,8.644
1679932439170,1112427525337197,4.245,1.851,8.643
1679932439174,1112427527839351,4.246,1.851,8.643
1679932439176,1112427530341496,4.246,1.851,8.643
1679932439178,1112427532843650,4.247,1.851,8.642
1679932439181,1112427535345804,4.248,1.851,8.642
1679932439183,1112427537848035,4.255,1.851,8.639
1679932439186,1112427540350207,4.256,1.851,8.638
1679932439191,1112427542852361,4.256,1.851,8.638
1679932439192,1112427545354515,4.257,1.851,8.638
1679932439195,1112427547856669,4.257,1.851,8.638
1679932439196,1112427550358823,4.257,1.851,8.638
1679932439198,1112427552860977,4.257,1.851,8.638
1679932439201,1112427555363438,4.261,1.851,8.636
1679932439203,1112427557865515,4.261,1.851,8.635
1679932439207,1112427560367645,4.261,1.851,8.636
1679932439208,1112427562869799,4.261,1.851,8.636
1679932439210,1112427565371953,4.26,1.851,8.636
1679932439213,1112427567874107,4.26,1.85,8.636
1679932439216,1112427570376332,4.259,1.85,8.637
1679932439218,1112427572878486,4.256,1.852,8.638
1679932439221,1112427575380640,4.255,1.852,8.638
1679932439223,1112427577882794,4.254,1.851,8.639
1679932439228,1112427580384962,4.254,1.851,8.639
1679932439230,1112427582887116,4.253,1.85,8.64
1679932439233,1112427585389269,4.253,1.85,8.64
1679932439234,1112427587891654,4.252,1.85,8.64
1679932439237,1112427590393808,4.249,1.851,8.641
1679932439241,1112427592895938,4.249,1.851,8.642
1679932439243,1112427595398092,4.248,1.851,8.642
1679932439244,1112427597900245,4.248,1.851,8.642
1679932439247,1112427600402399,4.248,1.85,8.642
1679932439248,1112427602904630,4.248,1.85,8.642
1679932439251,1112427605406764,4.248,1.85,8.642
1679932439256,1112427607908918,4.244,1.853,8.644
1679932439259,1112427610411072,4.244,1.853,8.644
1679932439260,1112427612913456,4.244,1.853,8.644
1679932439261,1112427615415374,4.244,1.853,8.643
1679932439265,1112427617917759,4.245,1.852,8.643
1679932439267,1112427620419913,4.245,1.852,8.643
1679932439273,1112427622922072,4.246,1.852,8.643
1679932439274,1112427625424226,4.248,1.849,8.643
1679932439275,1112427627926379,4.248,1.849,8.642
1679932439277,1112427630428533,4.249,1.849,8.642
1679932439280,1112427632930687,4.249,1.849,8.642
1679932439281,1112427635432908,4.25,1.849,8.642
1679932439283,1112427637935062,4.25,1.849,8.641
1679932439286,1112427640437216,4.251,1.849,8.641
1679932439288,1112427642939369,4.254,1.851,8.639
1679932439291,1112427645441523,4.255,1.851,8.638
1679932439294,1112427647943697,4.256,1.851,8.638
1679932439296,1112427650446082,4.256,1.851,8.638
1679932439298,1112427652948236,4.257,1.851,8.638
1679932439302,1112427655450389,4.257,1.851,8.638
1679932439304,1112427657952519,4.257,1.851,8.637
1679932439307,1112427660454750,4.257,1.849,8.638
1679932439309,1112427662956827,4.257,1.849,8.638
1679932439312,1112427665458981,4.257,1.849,8.638
1679932439313,1112427667961212,4.258,1.849,8.638
1679932439316,1112427670463375,4.258,1.849,8.638
1679932439319,1112427672965528,4.258,1.849,8.637
1679932439321,1112427675467682,4.259,1.849,8.637
1679932439324,1112427677970053,4.262,1.848,8.636
1679932439327,1112427680471976,4.263,1.848,8.635
1679932439328,1112427682974361,4.263,1.848,8.635
1679932439331,1112427685476514,4.264,1.847,8.635
1679932439333,1112427687978668,4.264,1.847,8.635
1679932439336,1112427690480831,4.264,1.847,8.635
1679932439340,1112427692983062,4.265,1.847,8.635
1679932439341,1112427695485216,4.263,1.845,8.636
1679932439344,1112427697987370,4.263,1.845,8.636
1679932439346,1112427700489557,4.264,1.845,8.636
1679932439349,1112427702991711,4.264,1.845,8.635
1679932439351,1112427705493865,4.264,1.845,8.635
1679932439353,1112427707996019,4.265,1.845,8.635
1679932439357,1112427710498389,4.266,1.845,8.634
1679932439358,1112427713000542,4.269,1.845,8.633
1679932439361,1112427715502696,4.27,1.845,8.632
1679932439363,1112427718004850,4.271,1.846,8.632
1679932439366,1112427720507019,4.272,1.846,8.631
1679932439368,1112427723009173,4.272,1.846,8.631
1679932439371,1112427725511404,4.273,1.846,8.631
1679932439373,1112427728013557,4.274,1.846,8.63
1679932439379,1112427730515735,4.275,1.844,8.63
1679932439380,1112427733017889,4.275,1.844,8.63
1679932439382,1112427735520043,4.276,1.844,8.63
1679932439384,1112427738022197,4.276,1.844,8.63
1679932439387,1112427740524582,4.277,1.844,8.629
1679932439391,1112427743026735,4.277,1.844,8.629
1679932439392,1112427745528889,4.278,1.844,8.629
1679932439393,1112427748031043,4.277,1.843,8.63
1679932439396,1112427750533173,4.277,1.843,8.629
1679932439398,1112427753035327,4.277,1.843,8.629
1679932439401,1112427755537481,4.278,1.844,8.629
1679932439404,1112427758039711,4.278,1.844,8.629
1679932439408,1112427760541903,4.278,1.844,8.629
1679932439410,1112427763044057,4.278,1.845,8.628
1679932439411,1112427765546211,4.28,1.848,8.627
1679932439415,1112427768048365,4.28,1.849,8.627
1679932439417,1112427770550539,4.28,1.849,8.627
1679932439419,1112427773052923,4.28,1.849,8.626
1679932439423,1112427775555077,4.28,1.849,8.626
1679932439425,1112427778057231,4.28,1.85,8.626
1679932439428,1112427780559385,4.28,1.85,8.626
1679932439430,1112427783061530,4.286,1.849,8.624
1679932439431,1112427785563684,4.287,1.849,8.623
1679932439435,1112427788065837,4.287,1.849,8.623
1679932439437,1112427790568068,4.286,1.849,8.623
1679932439439,1112427793070222,4.286,1.849,8.624
1679932439441,1112427795572390,4.286,1.849,8.624
