system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679932443844,1112432196903625,0.200322,-0.046354,0.657472,0.72488
1679932443847,1112432199405779,0.20042,-0.046324,0.657471,0.724856
1679932443849,1112432201907943,0.200427,-0.046304,0.657486,0.724842
1679932443851,1112432204410097,0.20043,-0.046288,0.657502,0.724827
1679932443853,1112432206912250,0.200436,-0.046279,0.657518,0.724812
1679932443855,1112432209414404,0.200444,-0.046272,0.657535,0.724795
1679932443858,1112432211916635,0.200453,-0.046267,0.657551,0.724778
1679932443860,1112432214418813,0.200463,-0.046263,0.657565,0.724763
1679932443863,1112432216920967,0.200419,-0.04639,0.657605,0.724731
1679932443865,1112432219423121,0.200421,-0.046392,0.657622,0.724714
1679932443870,1112432221925275,0.200423,-0.046381,0.657639,0.724699
1679932443871,1112432224427433,0.200425,-0.046363,0.657658,0.724682
1679932443873,1112432226929587,0.200424,-0.046342,0.657673,0.72467
1679932443877,1112432229431972,0.200422,-0.046321,0.657689,0.724658
1679932443878,1112432231934126,0.200417,-0.046298,0.657708,0.724644
1679932443881,1112432234436274,0.200275,-0.046294,0.657751,0.724644
1679932443883,1112432236938427,0.20025,-0.046265,0.657772,0.724633
1679932443886,1112432239440581,0.200233,-0.046231,0.65779,0.724624
1679932443888,1112432241942735,0.200216,-0.046189,0.657806,0.724617
1679932443891,1112432244444966,0.200199,-0.046147,0.657823,0.724609
1679932443892,1112432246947135,0.200178,-0.0461,0.657837,0.724605
1679932443895,1112432249449289,0.200161,-0.046048,0.657853,0.724598
1679932443898,1112432251951442,0.199954,-0.045791,0.657879,0.724649
1679932443900,1112432254453596,0.199917,-0.045715,0.657892,0.724652
1679932443902,1112432256955778,0.199901,-0.045654,0.657903,0.724649
1679932443905,1112432259458163,0.199887,-0.045594,0.657913,0.724648
1679932443909,1112432261960317,0.199869,-0.045531,0.657921,0.72465
1679932443910,1112432264462470,0.199854,-0.045469,0.657927,0.724653
1679932443913,1112432266964658,0.199835,-0.045404,0.657931,0.724658
1679932443916,1112432269466812,0.199651,-0.045327,0.657958,0.724689
1679932443919,1112432271968966,0.199616,-0.045258,0.657956,0.724705
1679932443921,1112432274471120,0.199598,-0.04519,0.657947,0.724723
1679932443925,1112432276973337,0.199583,-0.045121,0.657931,0.724745
1679932443927,1112432279475490,0.199568,-0.045052,0.657911,0.724772
1679932443928,1112432281977644,0.199547,-0.044978,0.657888,0.724803
1679932443930,1112432284479798,0.199523,-0.044901,0.657862,0.724838
1679932443933,1112432286981956,0.199354,-0.044894,0.65787,0.724878
1679932443936,1112432289484110,0.199305,-0.044816,0.657846,0.724918
1679932443938,1112432291986495,0.199268,-0.044729,0.65782,0.724957
1679932443943,1112432294488648,0.199233,-0.044645,0.657797,0.724993
1679932443945,1112432296990807,0.199192,-0.044557,0.657773,0.725031
1679932443947,1112432299492961,0.199152,-0.044465,0.657751,0.725068
1679932443949,1112432301995115,0.19911,-0.044373,0.657729,0.725105
1679932443951,1112432304497269,0.199051,-0.044335,0.657719,0.725133
1679932443953,1112432306999423,0.199003,-0.044252,0.657704,0.725164
1679932443960,1112432309501668,0.198879,-0.044186,0.657687,0.725218
1679932443962,1112432312003822,0.198579,-0.04423,0.657666,0.725316
1679932443963,1112432314505976,0.198347,-0.0443,0.657649,0.725391
1679932443965,1112432317008130,0.198234,-0.04439,0.65764,0.725424
1679932443967,1112432319510284,0.198202,-0.04451,0.657647,0.72542
1679932443968,1112432322012414,0.196638,-0.045258,0.658004,0.725475
1679932443970,1112432324514798,0.196454,-0.045473,0.658073,0.725449
1679932443976,1112432327016952,0.196365,-0.04564,0.658125,0.725415
1679932443977,1112432329519106,0.19627,-0.045775,0.658185,0.725379
1679932443978,1112432332021038,0.196188,-0.045876,0.658251,0.725334
1679932443980,1112432334523500,0.19614,-0.045947,0.658315,0.725284
1679932443983,1112432337025653,0.196119,-0.046004,0.658376,0.725232
1679932443986,1112432339527807,0.196125,-0.046056,0.658428,0.725179
1679932443989,1112432342029879,0.196154,-0.046109,0.658472,0.725128
1679932443991,1112432344532110,0.196208,-0.046184,0.65851,0.725074
1679932443994,1112432347034264,0.196285,-0.046282,0.658538,0.725022
1679932443997,1112432349536341,0.196373,-0.046401,0.658559,0.724971
1679932443998,1112432352038572,0.196457,-0.046541,0.658569,0.72493
1679932444000,1112432354540956,0.196525,-0.046689,0.658573,0.724899
1679932444003,1112432357043110,0.197458,-0.046496,0.658384,0.724829
1679932444007,1112432359545033,0.197576,-0.046585,0.658361,0.724812
1679932444008,1112432362047418,0.197602,-0.046679,0.658353,0.724806
1679932444010,1112432364549587,0.197605,-0.046748,0.65835,0.724804
1679932444013,1112432367051817,0.197594,-0.046792,0.658353,0.724802
1679932444016,1112432369553894,0.197574,-0.046812,0.658357,0.724802
1679932444018,1112432372056125,0.197551,-0.046812,0.658366,0.7248
1679932444020,1112432374558279,0.196814,-0.046513,0.658469,0.724926
1679932444023,1112432377060433,0.196711,-0.046466,0.658497,0.724932
1679932444026,1112432379562510,0.196675,-0.046446,0.658517,0.724925
1679932444029,1112432382064971,0.196644,-0.046428,0.65854,0.724914
1679932444032,1112432384567110,0.196615,-0.046414,0.658563,0.724901
1679932444034,1112432387069264,0.196587,-0.046403,0.658587,0.724887
1679932444036,1112432389571187,0.196561,-0.0464,0.658613,0.724871
1679932444039,1112432392073572,0.19614,-0.046528,0.65872,0.72488
1679932444041,1112432394575726,0.196074,-0.046536,0.658754,0.724866
1679932444043,1112432397077649,0.196043,-0.046532,0.658779,0.724852
1679932444047,1112432399580033,0.196011,-0.046525,0.658803,0.724839
1679932444048,1112432402082264,0.195975,-0.046516,0.658831,0.724824
1679932444050,1112432404584418,0.195931,-0.046501,0.658855,0.724815
1679932444053,1112432407086515,0.195879,-0.046477,0.658882,0.724807
1679932444058,1112432409588746,0.195459,-0.04631,0.658958,0.724862
1679932444059,1112432412090899,0.195363,-0.046254,0.658987,0.724864
1679932444060,1112432414593284,0.195306,-0.04621,0.659008,0.724863
1679932444063,1112432417095203,0.195247,-0.046163,0.659029,0.724864
1679932444066,1112432419597588,0.19519,-0.046118,0.659045,0.724867
1679932444075,1112432422099727,0.195136,-0.046076,0.659059,0.724872
1679932444078,1112432424601880,0.195088,-0.04604,0.659068,0.724878
1679932444079,1112432427103804,0.194762,-0.04556,0.659068,0.724996
1679932444079,1112432429606188,0.194699,-0.045488,0.659069,0.725017
1679932444079,1112432432108419,0.194674,-0.045475,0.659071,0.725023
1679932444080,1112432434610573,0.194658,-0.045473,0.65907,0.725028
1679932444082,1112432437112626,0.194656,-0.045478,0.659065,0.725033
1679932444086,1112432439614856,0.194667,-0.045496,0.659055,0.725038
1679932444089,1112432442117010,0.194687,-0.04552,0.659041,0.725043
1679932444090,1112432444619164,0.194747,-0.045558,0.659023,0.725041
1679932444092,1112432447121332,0.194778,-0.045591,0.659009,0.725044
1679932444096,1112432449623717,0.19481,-0.045628,0.658997,0.725044
1679932444098,1112432452125871,0.194844,-0.045667,0.658986,0.725042
1679932444100,1112432454627794,0.194881,-0.045706,0.658978,0.725037
1679932444103,1112432457129923,0.194922,-0.045747,0.658969,0.725031
1679932444111,1112432459632308,0.194963,-0.045788,0.658963,0.725023
1679932444111,1112432462134539,0.195318,-0.046189,0.658947,0.724917
1679932444112,1112432464636616,0.19538,-0.046257,0.658942,0.7249
1679932444114,1112432467173564,0.195408,-0.046291,0.658938,0.724894
1679932444117,1112432469641025,0.195424,-0.046312,0.658935,0.724891
1679932444119,1112432472143179,0.195434,-0.046325,0.658934,0.724889
1679932444124,1112432474645241,0.19544,-0.046326,0.658933,0.724888
1679932444125,1112432477147395,0.195439,-0.046319,0.658935,0.724887
1679932444127,1112432479649857,0.195506,-0.046471,0.658943,0.724852
1679932444129,1112432482152010,0.1955,-0.046469,0.658948,0.724849
1679932444130,1112432484653934,0.195478,-0.046441,0.658955,0.724851
1679932444133,1112432487156318,0.195444,-0.046404,0.658966,0.724852
1679932444136,1112432489658482,0.195405,-0.04636,0.658979,0.724853
1679932444137,1112432492160636,0.195363,-0.046306,0.658994,0.724855
1679932444141,1112432494662790,0.195315,-0.04625,0.659012,0.724855
1679932444144,1112432497165020,0.195264,-0.046252,0.65904,0.724843
1679932444146,1112432499667169,0.195212,-0.046198,0.659063,0.724839
1679932444152,1112432502169323,0.195156,-0.046136,0.659088,0.724836
1679932444153,1112432504671400,0.195094,-0.046072,0.659115,0.724832
1679932444153,1112432507173631,0.195028,-0.046013,0.659142,0.724829
1679932444160,1112432509675770,0.194959,-0.045956,0.659171,0.724825
1679932444161,1112432512177924,0.194887,-0.045898,0.659202,0.72482
1679932444162,1112432514680077,0.194943,-0.045723,0.6592,0.724818
1679932444162,1112432517182231,0.194878,-0.045653,0.659229,0.724813
1679932444169,1112432519684631,0.194801,-0.045593,0.659262,0.724808
1679932444169,1112432522186554,0.194719,-0.045536,0.659296,0.724802
1679932444170,1112432524688708,0.194642,-0.045482,0.65933,0.724795
1679932444174,1112432527191169,0.194569,-0.045429,0.659365,0.724787
1679932444176,1112432529693323,0.194497,-0.045379,0.659399,0.724778
1679932444178,1112432532195428,0.194189,-0.045017,0.659434,0.724851
1679932444181,1112432534697582,0.194098,-0.044942,0.659468,0.724849
1679932444183,1112432537199813,0.194032,-0.0449,0.659501,0.724839
1679932444186,1112432539701967,0.193974,-0.044864,0.659532,0.724829
1679932444192,1112432542204049,0.193922,-0.044837,0.65956,0.724819
1679932444194,1112432544706279,0.193871,-0.044812,0.659588,0.724809
1679932444195,1112432547208664,0.193823,-0.044794,0.659615,0.724799
1679932444197,1112432549710818,0.193576,-0.044518,0.659643,0.724856
1679932444198,1112432552212741,0.193519,-0.044477,0.659668,0.724851
1679932444200,1112432554715117,0.193488,-0.044461,0.659688,0.724842
1679932444203,1112432557217270,0.193466,-0.044454,0.659708,0.72483
1679932444210,1112432559719424,0.193445,-0.044448,0.659728,0.724818
1679932444210,1112432562221578,0.193431,-0.044448,0.659748,0.724804
1679932444212,1112432564723813,0.193426,-0.044451,0.659767,0.724787
1679932444213,1112432567225967,0.193559,-0.044448,0.659762,0.724756
1679932444217,1112432569728044,0.193576,-0.044455,0.659776,0.724738
1679932444221,1112432572230183,0.193585,-0.044465,0.659792,0.724721
1679932444223,1112432574732644,0.193597,-0.044472,0.659803,0.724708
1679932444224,1112432577234798,0.193609,-0.04448,0.659813,0.724694
1679932444226,1112432579736721,0.193619,-0.044487,0.659826,0.72468
1679932444229,1112432582238875,0.193626,-0.044494,0.659838,0.724667
1679932444232,1112432584741255,0.193775,-0.044514,0.659827,0.724636
1679932444233,1112432587243409,0.193796,-0.044515,0.659833,0.724625
1679932444237,1112432589745332,0.193799,-0.044505,0.659842,0.724616
1679932444238,1112432592247717,0.193801,-0.044492,0.65985,0.724609
1679932444240,1112432594749948,0.1938,-0.044472,0.659859,0.724602
1679932444243,1112432597252092,0.193799,-0.044445,0.659869,0.724596
1679932444247,1112432599754169,0.193797,-0.044413,0.659877,0.724591
1679932444248,1112432602256322,0.193931,-0.044161,0.659837,0.724606
1679932444250,1112432604758553,0.193942,-0.044098,0.65984,0.724605
1679932444253,1112432607260952,0.193941,-0.044055,0.659846,0.724602
1679932444260,1112432609762875,0.193936,-0.044012,0.659854,0.724599
1679932444261,1112432612265029,0.193932,-0.043968,0.659862,0.724595
1679932444262,1112432614767413,0.193924,-0.043916,0.659868,0.724595
1679932444264,1112432617269336,0.193914,-0.043865,0.659872,0.724597
1679932444270,1112432619771721,0.194164,-0.043535,0.659804,0.724611
1679932444270,1112432622273875,0.194178,-0.043455,0.659802,0.724615
1679932444272,1112432624776029,0.194166,-0.043398,0.659807,0.724616
1679932444275,1112432627278179,0.194147,-0.04334,0.659814,0.724619
1679932444277,1112432629780332,0.194125,-0.04328,0.659819,0.724624
1679932444279,1112432632282486,0.194102,-0.043222,0.659823,0.724629
1679932444280,1112432634784717,0.194076,-0.043159,0.659827,0.724637
1679932444283,1112432637286871,0.193889,-0.042941,0.659841,0.724687
1679932444289,1112432639788991,0.193846,-0.042858,0.659846,0.724699
1679932444291,1112432642291145,0.19382,-0.042792,0.65985,0.724706
1679932444292,1112432644793299,0.193797,-0.042729,0.659855,0.724711
1679932444295,1112432647295452,0.193775,-0.042666,0.659861,0.724716
1679932444297,1112432649797847,0.193754,-0.042606,0.659865,0.724721
1679932444298,1112432652300001,0.193737,-0.042551,0.659869,0.724726
1679932444301,1112432654802155,0.193697,-0.042338,0.659858,0.724758
1679932444302,1112432657304309,0.193685,-0.042275,0.659861,0.724763
1679932444308,1112432659806462,0.193674,-0.042226,0.659866,0.724764
1679932444309,1112432662308616,0.19366,-0.04218,0.659872,0.724765
1679932444310,1112432664810770,0.193644,-0.042138,0.65988,0.724764
1679932444313,1112432667313001,0.193631,-0.042099,0.659891,0.72476
1679932444316,1112432669815155,0.193617,-0.042057,0.659904,0.724755
1679932444319,1112432672317309,0.193998,-0.041818,0.659829,0.724734
1679932444321,1112432674819462,0.194023,-0.041762,0.659837,0.724724
1679932444324,1112432677321616,0.194009,-0.041722,0.659857,0.724711
1679932444328,1112432679823770,0.193988,-0.041685,0.65988,0.724698
1679932444329,1112432682326155,0.193972,-0.041652,0.659902,0.724685
1679932444331,1112432684828328,0.193955,-0.041617,0.659921,0.724674
1679932444334,1112432687330481,0.193936,-0.041579,0.659942,0.724662
1679932444336,1112432689832635,0.194186,-0.041663,0.659929,0.724602
1679932444338,1112432692334789,0.19419,-0.041642,0.659945,0.724588
1679932444341,1112432694836943,0.194166,-0.041611,0.659964,0.724578
1679932444343,1112432697339160,0.19414,-0.041577,0.659986,0.724568
1679932444346,1112432699841314,0.194113,-0.041539,0.660006,0.724559
1679932444348,1112432702343468,0.194084,-0.041501,0.660022,0.724554
1679932444351,1112432704845621,0.194051,-0.041461,0.660039,0.72455
1679932444353,1112432707347731,0.194155,-0.04132,0.660021,0.724547
1679932444356,1112432709849885,0.194141,-0.041276,0.660032,0.724542
1679932444358,1112432712352039,0.194113,-0.041244,0.66005,0.724536
1679932444360,1112432714854424,0.194083,-0.041212,0.660067,0.72453
1679932444363,1112432717356568,0.194052,-0.041186,0.660087,0.724521
1679932444366,1112432719858722,0.194017,-0.041161,0.660107,0.724514
1679932444369,1112432722360876,0.193979,-0.041142,0.660129,0.724505
1679932444372,1112432724863030,0.193757,-0.040975,0.660164,0.724542
1679932444374,1112432727365198,0.193704,-0.040941,0.660186,0.724538
1679932444377,1112432729867429,0.193663,-0.040918,0.660208,0.72453
1679932444378,1112432732369582,0.193631,-0.040894,0.660228,0.724522
1679932444380,1112432734871736,0.193602,-0.040869,0.660249,0.724512
1679932444383,1112432737373890,0.193576,-0.040844,0.660269,0.724502
1679932444386,1112432739876030,0.193556,-0.040821,0.660287,0.724493
1679932444388,1112432742378184,0.193498,-0.040793,0.66031,0.724488
1679932444391,1112432744880338,0.193487,-0.04078,0.660324,0.724479
1679932444393,1112432747382722,0.193483,-0.040772,0.660335,0.724471
1679932444396,1112432749884880,0.193477,-0.040765,0.660343,0.724465
1679932444398,1112432752387034,0.193476,-0.040763,0.660349,0.72446
1679932444400,1112432754889188,0.193472,-0.040766,0.660354,0.724457
1679932444403,1112432757391342,0.193468,-0.040768,0.660358,0.724454
1679932444409,1112432759893496,0.193568,-0.040706,0.660335,0.724452
1679932444410,1112432762395726,0.193577,-0.040699,0.660336,0.724449
1679932444411,1112432764897880,0.193573,-0.040696,0.660339,0.724447
1679932444413,1112432767400034,0.193563,-0.040693,0.660345,0.724445
1679932444416,1112432769902188,0.193554,-0.040686,0.660351,0.724442
1679932444420,1112432772404352,0.193549,-0.040676,0.66036,0.724436
1679932444423,1112432774906506,0.193548,-0.040666,0.660368,0.724429
1679932444425,1112432777408890,0.193611,-0.040694,0.660369,0.72441
1679932444428,1112432779911044,0.19361,-0.040683,0.660377,0.724404
1679932444429,1112432782413184,0.193603,-0.040666,0.660387,0.724398
1679932444431,1112432784915338,0.193594,-0.040648,0.660397,0.724392
1679932444433,1112432787417492,0.193584,-0.04063,0.660406,0.724387
1679932444437,1112432789919645,0.193575,-0.040612,0.660415,0.724382
1679932444438,1112432792421799,0.193566,-0.040589,0.660424,0.724378
1679932444441,1112432794924020,0.193654,-0.040437,0.660403,0.724382
1679932444444,1112432797426174,0.193663,-0.040404,0.660411,0.724374
1679932444447,1112432799928328,0.193661,-0.040383,0.660423,0.724365
1679932444449,1112432802430482,0.19366,-0.040363,0.660432,0.724358
1679932444451,1112432804932650,0.193662,-0.040345,0.66044,0.724351
1679932444454,1112432807434803,0.193663,-0.040332,0.660448,0.724344
1679932444457,1112432809937188,0.193664,-0.040314,0.660458,0.724336
1679932444459,1112432812439342,0.1936,-0.040305,0.66048,0.724334
1679932444460,1112432814941520,0.193605,-0.040291,0.660489,0.724325
1679932444463,1112432817443674,0.19361,-0.040272,0.660497,0.724317
1679932444468,1112432819945827,0.193617,-0.040252,0.660508,0.724307
1679932444470,1112432822447981,0.193627,-0.040237,0.660518,0.724296
1679932444472,1112432824950131,0.193638,-0.040218,0.660526,0.724286
1679932444475,1112432827452362,0.193648,-0.0402,0.660535,0.724276
1679932444477,1112432829954516,0.193744,-0.040178,0.660528,0.724258
1679932444479,1112432832456670,0.193761,-0.040157,0.660532,0.724251
1679932444484,1112432834958784,0.193764,-0.040137,0.660541,0.724244
1679932444486,1112432837460938,0.193765,-0.040116,0.660553,0.724234
1679932444487,1112432839963092,0.193766,-0.040097,0.660565,0.724223
1679932444491,1112432842465477,0.193762,-0.040075,0.660578,0.724214
1679932444493,1112432844967631,0.193755,-0.040048,0.660592,0.724205
1679932444495,1112432847469770,0.193628,-0.03987,0.660606,0.724235
1679932444497,1112432849971924,0.193601,-0.039827,0.66062,0.724232
1679932444499,1112432852474078,0.193586,-0.039799,0.660634,0.724225
1679932444500,1112432854976232,0.193568,-0.039773,0.660647,0.724219
1679932444503,1112432857478395,0.193545,-0.039744,0.660659,0.724216
1679932444509,1112432859980626,0.193519,-0.039716,0.66067,0.724215
1679932444510,1112432862482780,0.193494,-0.039691,0.660682,0.724212
1679932444512,1112432864984933,0.193485,-0.039601,0.660687,0.724215
1679932444514,1112432867487101,0.193464,-0.039576,0.660697,0.724213
1679932444518,1112432869989255,0.193441,-0.039561,0.660709,0.724208
1679932444520,1112432872491409,0.193415,-0.039544,0.660725,0.724202
1679932444522,1112432874993794,0.193391,-0.039528,0.660739,0.724196
1679932444525,1112432877495976,0.193365,-0.03951,0.660756,0.724188
1679932444529,1112432879998130,0.193337,-0.039496,0.660775,0.724179
1679932444532,1112432882500284,0.193399,-0.039466,0.660779,0.724161
1679932444534,1112432885002438,0.193377,-0.039447,0.660797,0.724151
1679932444537,1112432887504592,0.193344,-0.039433,0.660818,0.724142
1679932444539,1112432890006833,0.193309,-0.039422,0.660841,0.724131
1679932444540,1112432892508986,0.193273,-0.039411,0.660863,0.724121
1679932444542,1112432895011140,0.193232,-0.039404,0.660886,0.724111
1679932444544,1112432897513294,0.193191,-0.039397,0.660911,0.724099
1679932444546,1112432900015448,0.193231,-0.039377,0.660923,0.724079
1679932444549,1112432902517602,0.193197,-0.039364,0.660949,0.724065
1679932444551,1112432905019756,0.193154,-0.039352,0.660978,0.72405
1679932444553,1112432907522140,0.193116,-0.039343,0.661007,0.724035
1679932444559,1112432910024087,0.193079,-0.039331,0.661034,0.72402
1679932444561,1112432912526241,0.19304,-0.039319,0.661062,0.724006
1679932444562,1112432915028626,0.193007,-0.039308,0.661089,0.723991
1679932444564,1112432917530857,0.193078,-0.039279,0.661097,0.723967
1679932444570,1112432920032929,0.193064,-0.039265,0.661123,0.723947
1679932444572,1112432922535082,0.19304,-0.039257,0.661149,0.72393
1679932444574,1112432925037236,0.193022,-0.039247,0.661175,0.723912
1679932444575,1112432927539467,0.19301,-0.039233,0.6612,0.723893
1679932444577,1112432930041544,0.193003,-0.039223,0.661221,0.723876
1679932444579,1112432932543761,0.192998,-0.039218,0.661241,0.723859
1679932444581,1112432935046145,0.192841,-0.039137,0.661278,0.723872
1679932444583,1112432937548068,0.192822,-0.039123,0.6613,0.723858
1679932444589,1112432940050174,0.192818,-0.039118,0.661321,0.72384
1679932444590,1112432942552328,0.192813,-0.039112,0.66134,0.723824
1679932444592,1112432945054713,0.192806,-0.039108,0.661364,0.723804
1679932444595,1112432947556636,0.192797,-0.039097,0.661388,0.723786
1679932444597,1112432950059020,0.192789,-0.039082,0.661412,0.723767
1679932444599,1112432952561174,0.19249,-0.039016,0.661475,0.723792
1679932444602,1112432955063405,0.192446,-0.038996,0.661507,0.723775
1679932444603,1112432957565482,0.192423,-0.038972,0.661541,0.723752
1679932444607,1112432960067636,0.192399,-0.038949,0.661575,0.723728
1679932444608,1112432962569867,0.192376,-0.038921,0.661608,0.723706
1679932444611,1112432965072231,0.192351,-0.038892,0.661641,0.723684
1679932444614,1112432967574154,0.192323,-0.038861,0.661672,0.723665
1679932444618,1112432970076308,0.192053,-0.038728,0.661728,0.723692
1679932444619,1112432972578462,0.191999,-0.038687,0.661759,0.723681
1679932444620,1112432975080833,0.191968,-0.038653,0.661785,0.723667
1679932444624,1112432977582756,0.191938,-0.038621,0.661809,0.723655
1679932444626,1112432980084910,0.191911,-0.038589,0.661833,0.723641
1679932444629,1112432982587294,0.191886,-0.038558,0.661856,0.723629
1679932444632,1112432985089525,0.191862,-0.038528,0.661876,0.723618
1679932444634,1112432987591602,0.19153,-0.038426,0.661936,0.723656
1679932444637,1112432990093756,0.191478,-0.038389,0.661959,0.723651
1679932444639,1112432992595910,0.191459,-0.03836,0.661976,0.723642
1679932444642,1112432995098140,0.191441,-0.038332,0.661989,0.723637
1679932444643,1112432997600294,0.191425,-0.038303,0.662,0.723633
1679932444646,1112433000102448,0.191409,-0.038275,0.662009,0.72363
1679932444648,1112433002604602,0.191394,-0.038244,0.662016,0.723629
1679932444651,1112433005106756,0.19117,-0.038287,0.662066,0.72364
1679932444653,1112433007608934,0.191133,-0.038251,0.662074,0.723645
1679932444656,1112433010111088,0.191109,-0.038209,0.662076,0.723652
1679932444659,1112433012613549,0.191091,-0.038167,0.662076,0.723658
1679932444661,1112433015115626,0.191072,-0.038126,0.662083,0.723659
1679932444663,1112433017617809,0.191052,-0.038081,0.66209,0.72366
1679932444666,1112433020119963,0.191031,-0.038041,0.6621,0.723659
1679932444671,1112433022622193,0.190893,-0.038031,0.662131,0.723667
1679932444672,1112433025124270,0.190857,-0.037987,0.662143,0.723668
1679932444675,1112433027626428,0.190832,-0.037941,0.662156,0.723665
1679932444677,1112433030128659,0.190806,-0.037896,0.662173,0.723659
1679932444679,1112433032631044,0.190778,-0.037848,0.662189,0.723654
1679932444681,1112433035132967,0.190747,-0.037795,0.662205,0.72365
1679932444683,1112433037635121,0.190712,-0.037744,0.662223,0.723646
1679932444686,1112433040137274,0.190701,-0.037854,0.662255,0.723614
1679932444688,1112433042639659,0.190668,-0.03782,0.66227,0.72361
1679932444691,1112433045141813,0.190638,-0.037774,0.662288,0.723605
1679932444693,1112433047643967,0.190601,-0.037724,0.662306,0.7236
1679932444700,1112433050146126,0.190563,-0.037677,0.662327,0.723594
1679932444701,1112433052648279,0.190528,-0.037636,0.662348,0.723586
1679932444701,1112433055150433,0.190493,-0.037598,0.662369,0.723578
1679932444703,1112433057652587,0.190648,-0.03755,0.662362,0.723545
1679932444707,1112433060154741,0.190628,-0.037516,0.662384,0.723533
1679932444709,1112433062656972,0.190586,-0.03749,0.662409,0.723522
1679932444711,1112433065159126,0.19055,-0.037468,0.662436,0.723508
1679932444713,1112433067661280,0.190515,-0.037447,0.662468,0.723489
1679932444716,1112433070163433,0.19048,-0.037433,0.662502,0.723468
1679932444718,1112433072665587,0.190445,-0.037422,0.662537,0.723446
1679932444720,1112433075167741,0.190471,-0.037213,0.66254,0.723447
1679932444725,1112433077670126,0.190446,-0.037191,0.662573,0.723424
1679932444726,1112433080172266,0.190419,-0.037196,0.66261,0.723397
1679932444728,1112433082674419,0.190391,-0.037199,0.662648,0.72337
1679932444730,1112433085176573,0.190367,-0.037212,0.662687,0.723339
1679932444733,1112433087678727,0.19035,-0.037233,0.662726,0.723308
1679932444736,1112433090180962,0.190335,-0.037254,0.662764,0.723276
1679932444738,1112433092683116,0.190237,-0.037194,0.662805,0.723267
1679932444740,1112433095185270,0.190219,-0.037208,0.66284,0.723238
1679932444744,1112433097687423,0.190212,-0.03723,0.662872,0.72321
1679932444747,1112433100189597,0.190211,-0.03726,0.662903,0.72318
1679932444751,1112433102691751,0.190214,-0.037297,0.662934,0.723149
1679932444752,1112433105193905,0.190223,-0.037335,0.662962,0.723119
1679932444753,1112433107696059,0.190235,-0.037371,0.66299,0.723088
1679932444758,1112433110198481,0.190015,-0.037297,0.663041,0.723103
1679932444758,1112433112700635,0.190013,-0.037325,0.663065,0.72308
1679932444760,1112433115202789,0.190035,-0.037362,0.663089,0.723051
1679932444763,1112433117704943,0.190061,-0.037403,0.663112,0.72302
1679932444766,1112433120207097,0.190094,-0.037444,0.663135,0.722988
1679932444768,1112433122709275,0.190125,-0.037481,0.663159,0.722956
1679932444771,1112433125211506,0.190155,-0.037518,0.663184,0.722924
1679932444774,1112433127713659,0.190204,-0.037618,0.663211,0.722881
1679932444776,1112433130215813,0.190237,-0.037657,0.663233,0.722851
1679932444778,1112433132717972,0.190262,-0.037679,0.663252,0.722825
1679932444783,1112433135220126,0.190284,-0.037696,0.663272,0.7228
1679932444784,1112433137722280,0.190302,-0.037712,0.663291,0.722777
1679932444786,1112433140224434,0.190321,-0.037723,0.663311,0.722753
1679932444790,1112433142726818,0.190339,-0.037725,0.663329,0.722731
1679932444792,1112433145228972,0.190417,-0.03769,0.663336,0.722706
1679932444793,1112433147731126,0.190436,-0.037687,0.663353,0.722686
1679932444796,1112433150233280,0.190449,-0.037684,0.66337,0.722667
1679932444798,1112433152735434,0.190461,-0.037679,0.663388,0.722648
1679932444801,1112433155237588,0.190469,-0.037671,0.663404,0.722632
1679932444805,1112433157739818,0.190475,-0.037664,0.663418,0.722617
1679932444808,1112433160241972,0.190477,-0.037648,0.663433,0.722604
1679932444810,1112433162744116,0.190313,-0.037708,0.663484,0.722597
1679932444811,1112433165246270,0.190297,-0.037703,0.663503,0.722584
1679932444814,1112433167748424,0.190293,-0.037695,0.66352,0.72257
1679932444816,1112433170250578,0.190273,-0.037693,0.663538,0.722559
1679932444819,1112433172752731,0.190199,-0.037745,0.663558,0.722557
1679932444825,1112433175255102,0.190153,-0.037843,0.663589,0.722536
1679932444826,1112433177757256,0.190172,-0.037968,0.663632,0.722485
1679932444828,1112433180259410,0.189285,-0.038481,0.663883,0.72246
1679932444830,1112433182761564,0.189284,-0.038672,0.663962,0.722378
1679932444831,1112433185263717,0.189368,-0.038842,0.66402,0.722293
1679932444833,1112433187765842,0.18944,-0.03901,0.664071,0.722218
1679932444838,1112433190268073,0.189497,-0.039164,0.664119,0.722151
1679932444839,1112433192770227,0.189555,-0.039298,0.664159,0.722091
1679932444842,1112433195272381,0.189625,-0.039416,0.664192,0.722036
1679932444843,1112433197774520,0.190318,-0.039434,0.66411,0.721928
1679932444847,1112433200276904,0.190477,-0.039526,0.664122,0.72187
1679932444849,1112433202779058,0.190575,-0.039623,0.664141,0.721821
1679932444850,1112433205281212,0.190677,-0.039728,0.664161,0.721771
1679932444853,1112433207783366,0.190779,-0.039836,0.664178,0.721722
1679932444859,1112433210285520,0.190881,-0.03995,0.664189,0.721679
1679932444860,1112433212787673,0.190974,-0.04006,0.664196,0.721641
1679932444861,1112433215289904,0.191409,-0.04085,0.664225,0.721455
1679932444863,1112433217792044,0.191513,-0.040998,0.664235,0.72141
1679932444868,1112433220294198,0.19157,-0.041058,0.664238,0.721389
