system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679932434049,1112422403380009,5.4370503,1.6680001,8.583
1679932434051,1112422405881932,5.451,1.58895,8.559
1679932434053,1112422408384090,5.3479505,1.6819501,8.599951
1679932434056,1112422410886475,5.44395,1.58595,8.59095
1679932434058,1112422413388629,5.48505,1.6650001,8.47995
1679932434061,1112422415890783,5.4580503,1.6320001,8.55
1679932434067,1112422418392937,5.50395,1.62195,8.566951
1679932434068,1112422420895090,5.48505,1.6609501,8.52105
1679932434069,1112422423397244,5.38395,1.6320001,8.397
1679932434071,1112422425899475,5.4199505,1.6180501,8.52105
1679932434073,1112422428401629,5.41305,1.608,8.607
1679932434076,1112422430903755,5.4630003,1.6060501,8.48505
1679932434078,1112422433405909,5.3770504,1.6650001,8.49705
1679932434081,1112422435908062,5.451,1.7040001,8.587951
1679932434084,1112422438410215,5.38395,1.7350501,8.619
1679932434087,1112422440912369,5.4370503,1.6320001,8.598001
1679932434089,1112422443414754,5.28795,1.7299501,8.61705
1679932434091,1112422445916908,5.322,1.7040001,8.514
1679932434093,1112422448419061,5.3310003,1.7830501,8.524051
1679932434096,1112422450921236,5.4580503,1.7209501,8.514
1679932434098,1112422453423390,5.4199505,1.70895,8.557051
1679932434101,1112422455925544,5.4420004,1.7320501,8.562
1679932434103,1112422458427775,5.451,1.7230501,8.533051
1679932434106,1112422460929929,5.451,1.7040001,8.526
1679932434109,1112422463432082,5.5230002,1.7209501,8.48295
1679932434112,1112422465934236,5.4630003,1.7590501,8.530951
1679932434115,1112422468436390,5.4300003,1.7010001,8.62905
1679932434117,1112422470938553,5.5279503,1.728,8.559
1679932434118,1112422473440707,5.5020003,1.692,8.586
1679932434124,1112422475943092,5.44605,1.6800001,8.60295
1679932434126,1112422478445231,5.4580503,1.67505,8.586
1679932434129,1112422480946308,5.43405,1.69395,8.559
1679932434129,1112422483447385,5.48505,1.6530001,8.583
1679932434130,1112422485951770,5.4199505,1.6290001,8.535001
1679932434135,1112422488453924,5.39895,1.65795,8.53995
1679932434136,1112422490956015,5.3310003,1.5649501,8.61495
1679932434138,1112422493458245,5.38395,1.6530001,8.562
1679932434141,1112422495960399,5.3310003,1.7659501,8.48505
1679932434143,1112422498462553,5.26905,1.6390501,8.49705
1679932434146,1112422500964707,5.26905,1.6819501,8.619
1679932434151,1112422503466875,5.3359504,1.6339501,8.530951
1679932434152,1112422505969259,5.274,1.65795,8.46405
1679932434154,1112422508471413,5.262,1.6890001,8.52105
1679932434156,1112422510973336,5.3479505,1.7299501,8.514
1679932434159,1112422513475495,5.29995,1.74405,8.581051
1679932434161,1112422515977880,5.322,1.74705,8.48505
1679932434163,1112422518480111,5.3629503,1.7370001,8.33895
1679932434166,1112422520982188,5.322,1.7539501,8.524051
1679932434168,1112422523484365,5.22405,1.7010001,8.47605
1679932434173,1112422525986596,5.3170505,1.713,8.47995
1679932434174,1112422528488673,5.3430004,1.71105,8.64795
1679932434177,1112422530990822,5.26695,1.725,8.545051
1679932434178,1112422533493283,5.3100004,1.7040001,8.59305
1679932434183,1112422535995437,5.367,1.67295,8.52105
1679932434184,1112422538497360,5.31195,1.7230501,8.65005
1679932434186,1112422540999514,5.29605,1.761,8.658
1679932434191,1112422543501630,5.3509502,1.677,8.569051
1679932434192,1112422546004015,5.439,1.6890001,8.547
1679932434193,1112422548506169,5.3629503,1.6489501,8.607
1679932434199,1112422551008322,5.3479505,1.67505,8.658
1679932434200,1112422553510476,5.346,1.70895,8.611951
1679932434201,1112422556012712,5.4540005,1.7400001,8.61495
1679932434203,1112422558514789,5.40105,1.7539501,8.67
1679932434206,1112422561016943,5.3749504,1.692,8.60295
1679932434209,1112422563519174,5.4030004,1.6849501,8.655001
1679932434211,1112422566021558,5.39895,1.7400001,8.559
1679932434213,1112422568523481,5.39895,1.6339501,8.542951
1679932434216,1112422571025635,5.4079504,1.7830501,8.406
1679932434218,1112422573528020,5.40105,1.8280501,8.502001
1679932434221,1112422576030174,5.406,1.7350501,8.454
1679932434223,1112422578532101,5.4229503,1.7830501,8.478001
1679932434226,1112422581034485,5.4370503,1.7539501,8.533051
1679932434229,1112422583536639,5.4870005,1.7520001,8.394
1679932434231,1112422586038793,5.5300503,1.8259501,8.53995
1679932434236,1112422588540923,5.418,1.66305,8.455951
1679932434237,1112422591043077,5.49405,1.7830501,8.562
1679932434241,1112422593545308,5.46105,1.5979501,8.48505
1679932434242,1112422596047384,5.4370503,1.6180501,8.562
1679932434243,1112422598549615,5.406,1.66305,8.682
1679932434246,1112422601051793,5.4300003,1.5619501,8.78505
1679932434248,1112422603554178,5.41095,1.7539501,8.67
1679932434250,1112422606056101,5.4630003,1.536,8.62905
1679932434253,1112422608558255,5.4079504,1.6200001,8.655001
1679932434256,1112422611060409,5.4630003,1.62195,8.533051
1679932434258,1112422613562774,5.41305,1.5460501,8.455951
1679932434263,1112422616064928,5.4679503,1.6699501,8.554951
1679932434264,1112422618567082,5.5090504,1.7299501,8.51595
1679932434266,1112422621069236,5.54895,1.5649501,8.49495
1679932434269,1112422623571375,5.48505,1.5820501,8.554951
1679932434273,1112422626073528,5.4679503,1.67505,8.587951
1679932434275,1112422628575759,5.5230002,1.69395,8.394
1679932434278,1112422631077908,5.4580503,1.71105,8.538
1679932434280,1112422633580062,5.44395,1.6060501,8.598001
1679932434281,1112422636082216,5.499,1.6650001,8.562
1679932434283,1112422638584370,5.379,1.6150501,8.583
1679932434286,1112422641086523,5.4420004,1.7490001,8.47605
1679932434290,1112422643588672,5.4420004,1.725,8.52795
1679932434291,1112422646091057,5.3910003,1.7010001,8.500051
1679932434293,1112422648593211,5.4030004,1.62495,8.55195
1679932434296,1112422651095365,5.3629503,1.66305,8.533051
1679932434298,1112422653597518,5.35305,1.58595,8.64105
1679932434301,1112422656099701,5.39895,1.6510501,8.571
1679932434303,1112422658601855,5.3359504,1.6339501,8.65005
1679932434307,1112422661104086,5.30805,1.7179501,8.60295
1679932434311,1112422663606240,5.3029504,1.641,8.562
1679932434312,1112422666108394,5.2260003,1.6459501,8.607
1679932434314,1112422668610548,5.26905,1.6200001,8.6650505
1679932434317,1112422671112701,5.2909503,1.6060501,8.61495
1679932434320,1112422673614855,5.2639503,1.6390501,8.7289505
1679932434322,1112422676116970,5.3359504,1.67505,8.694
1679932434323,1112422678619355,5.3650503,1.62495,8.706
1679932434326,1112422681121509,5.28105,1.7040001,8.65005
1679932434329,1112422683623662,5.2429504,1.67505,8.55
1679932434331,1112422686125816,5.2260003,1.6369501,8.583
1679932434333,1112422688627960,5.367,1.6849501,8.46405
1679932434336,1112422691130114,5.2600503,1.641,8.64795
1679932434339,1112422693632345,5.2500005,1.641,8.6310005
1679932434341,1112422696134499,5.3430004,1.6870501,8.500051
1679932434344,1112422698636662,5.3650503,1.6320001,8.50905
1679932434347,1112422701138816,5.2450504,1.7010001,8.443951
1679932434350,1112422703640970,5.30805,1.6320001,8.67
1679932434352,1112422706143124,5.2980003,1.6560001,8.583
1679932434354,1112422708645283,5.262,1.7299501,8.610001
1679932434357,1112422711147667,5.334,1.6339501,8.607
1679932434358,1112422713649821,5.3959503,1.67505,8.61705
1679932434360,1112422716151975,5.3700004,1.6650001,8.63595
1679932434363,1112422718654129,5.3959503,1.677,8.65005
1679932434366,1112422721156307,5.38395,1.66305,8.562
1679932434368,1112422723658461,5.418,1.69395,8.49495
1679932434371,1112422726160691,5.2450504,1.641,8.55195
1679932434374,1112422728662845,5.2930503,1.6530001,8.53995
1679932434376,1112422731164999,5.3820004,1.6849501,8.587951
1679932434378,1112422733667153,5.3749504,1.7040001,8.533051
1679932434381,1112422736169307,5.49195,1.6699501,8.502001
1679932434385,1112422738671437,5.418,1.58595,8.46405
1679932434388,1112422741173821,5.4630003,1.6459501,8.51595
1679932434390,1112422743675975,5.3820004,1.6699501,8.65995
1679932434392,1112422746178129,5.40105,1.6320001,8.62395
1679932434394,1112422748680283,5.4559503,1.6129501,8.586
1679932434397,1112422751182432,5.4630003,1.797,8.655001
1679932434399,1112422753684586,5.4580503,1.6849501,8.55
1679932434401,1112422756186739,5.5140004,1.65795,8.569051
1679932434404,1112422758688970,5.41305,1.6650001,8.63805
1679932434407,1112422761191133,5.49405,1.6819501,8.62905
1679932434409,1112422763693287,5.466,1.6129501,8.634001
1679932434411,1112422766195441,5.5090504,1.62495,8.47305
1679932434413,1112422768697595,5.511,1.70595,8.611951
1679932434416,1112422771199749,5.47305,1.6870501,8.578951
1679932434418,1112422773702119,5.4870005,1.71105,8.47605
1679932434423,1112422776204273,5.5279503,1.7209501,8.443951
1679932434427,1112422778706427,5.4900002,1.71105,8.502001
1679932434431,1112422781208586,5.5210505,1.6680001,8.581051
1679932434433,1112422783710740,5.49405,1.6560001,8.50905
1679932434435,1112422786212970,5.5090504,1.6650001,8.542951
1679932434437,1112422788715124,5.47305,1.7950501,8.52795
1679932434440,1112422791217278,5.54505,1.7400001,8.533051
1679932434441,1112422793719350,5.5140004,1.74195,8.607
1679932434443,1112422796221581,5.4300003,1.728,8.542951
1679932434445,1112422798723735,5.48505,1.6609501,8.707951
1679932434447,1112422801225888,5.4630003,1.7539501,8.59305
1679932434448,1112422803728278,5.39895,1.7830501,8.701051
1679932434451,1112422806230432,5.418,1.6510501,8.611951
1679932434457,1112422808732586,5.44395,1.7539501,8.586
1679932434459,1112422811234509,5.38395,1.764,8.61705
1679932434462,1112422813736658,5.439,1.66305,8.53995
1679932434463,1112422816239119,5.29995,1.7179501,8.569051
1679932434465,1112422818741273,5.3650503,1.6339501,8.59095
1679932434467,1112422821243350,5.3700004,1.7400001,8.554951
1679932434469,1112422823745581,5.406,1.7520001,8.598001
1679932434473,1112422826247716,5.427,1.6560001,8.6959505
1679932434474,1112422828749870,5.35305,1.713,8.62695
1679932434477,1112422831251946,5.3430004,1.7160001,8.533051
1679932434478,1112422833754177,5.3170505,1.6609501,8.562
1679932434480,1112422836256571,5.3149505,1.7560501,8.59095
1679932434483,1112422838758725,5.2600503,1.7710501,8.538
1679932434486,1112422841260648,5.1709504,1.7320501,8.60505
1679932434488,1112422843762802,5.2930503,1.7230501,8.63595
1679932434491,1112422846265220,5.274,1.6680001,8.682
1679932434493,1112422848767374,5.2189503,1.5790501,8.581051
1679932434498,1112422851269528,5.26695,1.67505,8.55195
1679932434500,1112422853771682,5.25495,1.641,8.578951
1679932434502,1112422856273918,5.14905,1.6609501,8.65995
1679932434504,1112422858775994,5.2170005,1.52205,8.61495
1679932434507,1112422861278148,5.22405,1.6009501,8.61705
1679932434509,1112422863780610,5.25495,1.74405,8.574
1679932434511,1112422866282764,5.3479505,1.57395,8.578951
1679932434513,1112422868784672,5.2639503,1.74405,8.547
1679932434516,1112422871286826,5.29605,1.6510501,8.545051
1679932434519,1112422873788980,5.32695,1.58595,8.49195
1679932434523,1112422876291364,5.2909503,1.46895,8.49705
1679932434525,1112422878793268,5.4150004,1.5150001,8.500051
1679932434528,1112422881295653,5.3700004,1.55505,8.45205
1679932434530,1112422883797807,5.37195,1.58895,8.514
1679932434532,1112422886300037,5.38395,1.45905,8.47995
1679932434535,1112422888802129,5.43405,1.4980501,8.50395
1679932434538,1112422891304283,5.3910003,1.54305,8.55195
1679932434540,1112422893806437,5.3869505,1.4830501,8.512051
1679932434542,1112422896308899,5.27895,1.5960001,8.49195
1679932434544,1112422898810822,5.2380004,1.6530001,8.406
1679932434548,1112422901312985,5.142,1.6009501,8.533051
1679932434550,1112422903815138,5.2210503,1.6339501,8.41605
1679932434552,1112422906317292,5.1709504,1.7010001,8.569051
1679932434554,1112422908819446,5.22405,1.6180501,8.63805
1679932434556,1112422911321600,5.22405,1.6369501,8.538
1679932434558,1112422913824091,5.3749504,1.6390501,8.59095
1679932434561,1112422916326167,5.4580503,1.6650001,8.524051
1679932434563,1112422918828321,5.4420004,1.71105,8.454
1679932434566,1112422921330475,5.6280003,1.7209501,8.557051
1679932434569,1112422923832629,5.6790004,1.66305,8.48295
1679932434573,1112422926334764,5.64795,1.5769501,8.583
1679932434575,1112422928836995,5.83395,1.491,8.715
1679932434578,1112422931339149,5.9040003,1.455,8.658
1679932434579,1112422933841533,6.0090003,1.4310001,8.61705
1679932434581,1112422936343456,5.9710503,1.45905,8.466001
1679932434583,1112422938845610,5.8900504,1.452,8.443951
1679932434587,1112422941347764,5.76,1.4809501,8.278951
1679932434590,1112422943850225,5.7190504,1.54305,8.397
1679932434592,1112422946352307,5.631,1.6009501,8.514
1679932434594,1112422948854461,5.4630003,1.51005,8.59095
1679932434596,1112422951356615,5.4300003,1.488,8.703
1679932434598,1112422953858769,5.4750004,1.5649501,8.655001
1679932434601,1112422956360932,5.3430004,1.58595,8.619
1679932434603,1112422958863086,5.53695,1.644,8.569051
1679932434606,1112422961365316,5.4540005,1.452,8.524051
1679932434610,1112422963867470,5.6260505,1.4430001,8.634001
1679932434612,1112422966369644,5.6839504,1.47405,8.47605
1679932434614,1112422968871798,5.6449504,1.416,8.581051
1679932434617,1112422971373952,5.6400003,1.58595,8.55195
1679932434619,1112422973876106,5.5350003,1.524,8.562
1679932434621,1112422976378490,5.4300003,1.6699501,8.48295
1679932434624,1112422978880663,5.31195,1.6320001,8.514
1679932434627,1112422981382817,5.20905,1.5270001,8.52795
1679932434629,1112422983884971,5.2860003,1.524,8.60295
1679932434631,1112422986387125,5.2210503,1.5670501,8.61705
1679932434634,1112422988889279,5.3310003,1.5460501,8.61495
1679932434636,1112422991391432,5.29605,1.4929501,8.65305
1679932434639,1112422993893663,5.41095,1.5190501,8.727
1679932434641,1112422996395817,5.3029504,1.6650001,8.64105
1679932434643,1112422998897957,5.28795,1.6320001,8.559
1679932434648,1112423001400111,5.3430004,1.7590501,8.45895
1679932434649,1112423003902265,5.3029504,1.6680001,8.59095
1679932434651,1112423006404418,5.3430004,1.7320501,8.542951
1679932434654,1112423008906793,5.35305,1.6800001,8.64795
1679932434656,1112423011408947,5.418,1.6320001,8.619
1679932434658,1112423013911101,5.4580503,1.6150501,8.6959505
1679932434661,1112423016413255,5.4559503,1.65795,8.6650505
1679932434664,1112423018915389,5.4150004,1.69395,8.583
1679932434667,1112423021417543,5.32695,1.6890001,8.60295
1679932434669,1112423023919697,5.28795,1.728,8.512051
1679932434673,1112423026421928,5.3479505,1.764,8.413051
1679932434674,1112423028924087,5.28795,1.7730001,8.646001
1679932434676,1112423031426241,5.346,1.74405,8.67195
1679932434678,1112423033928395,5.3580003,1.6129501,8.81295
1679932434681,1112423036430548,5.4079504,1.713,8.677051
1679932434686,1112423038932683,5.3310003,1.8790501,8.65995
1679932434688,1112423041435068,5.44605,1.74405,8.524051
1679932434695,1112423043937222,5.4799504,1.7710501,8.53995
1679932434696,1112423046439376,5.4030004,1.7730001,8.571
1679932434696,1112423048941529,5.346,1.7710501,8.65305
1679932434696,1112423051443687,5.3910003,1.86195,8.66205
1679932434698,1112423053945841,5.4250503,1.8280501,8.79195
1679932434701,1112423056448072,5.32905,1.8090001,8.835
1679932434703,1112423058950226,5.3239503,1.7680501,8.835
1679932434707,1112423061452298,5.4370503,1.7160001,8.872951
1679932434709,1112423063954528,5.39895,1.7040001,8.78205
1679932434711,1112423066456913,5.3700004,1.7539501,8.68605
1679932434713,1112423068958836,5.4580503,1.728,8.718
1679932434717,1112423071460990,5.4300003,1.7040001,8.61705
1679932434719,1112423073963366,5.4580503,1.728,8.622001
1679932434723,1112423076465519,5.4420004,1.6990501,8.583
1679932434726,1112423078967443,5.406,1.7560501,8.49495
1679932434727,1112423081469832,5.394,1.677,8.434951
1679932434729,1112423083972063,5.41305,1.7730001,8.37495
1679932434731,1112423086474217,5.4150004,1.7400001,8.48295
1679932434734,1112423088976294,5.46105,1.8040501,8.50695
1679932434737,1112423091478448,5.34105,1.78005,8.502001
1679932434738,1112423093980687,5.4250503,1.7920501,8.467951
1679932434741,1112423096482841,5.41305,1.74405,8.410951
1679932434743,1112423098984995,5.355,1.7370001,8.47305
1679932434747,1112423101487149,5.466,1.725,8.514
1679932434751,1112423103989515,5.3100004,1.764,8.52795
1679932434752,1112423106491668,5.4559503,1.7299501,8.48505
1679932434753,1112423108993591,5.50605,1.725,8.562
1679932434756,1112423111495745,5.4700503,1.67505,8.514
1679932434760,1112423113998125,5.47305,1.7370001,8.46405
1679932434762,1112423116500356,5.5230002,1.7760001,8.574
1679932434763,1112423119002433,5.4630003,1.7400001,8.455951
1679932434767,1112423121504587,5.40105,1.761,8.50905
1679932434768,1112423124006817,5.4630003,1.8070501,8.47995
1679932434771,1112423126508909,5.4420004,1.83105,8.514
1679932434774,1112423129011063,5.43405,1.8070501,8.512051
1679932434777,1112423131513525,5.4700503,1.914,8.47605
1679932434779,1112423134015678,5.54505,1.7880001,8.50695
1679932434781,1112423136517602,5.4540005,1.8690001,8.50695
1679932434783,1112423139019750,5.4799504,1.8690001,8.49195
1679932434787,1112423141521904,5.43405,1.9069501,8.478001
1679932434789,1112423144024289,5.4150004,1.9050001,8.466001
1679932434791,1112423146526212,5.3200502,1.8859501,8.512051
1679932434793,1112423149028587,5.3479505,1.812,8.409
1679932434797,1112423151530740,5.40105,1.8280501,8.533051
1679932434799,1112423154032894,5.427,1.797,8.554951
1679932434801,1112423156535048,5.4700503,1.89795,8.63805
1679932434803,1112423159037216,5.47305,1.8790501,8.64795
1679932434806,1112423161539370,5.3359504,1.9099501,8.703
1679932434809,1112423164041831,5.2519503,1.8910501,8.677051
1679932434811,1112423166543754,5.1400504,1.8570001,8.682
1679932434813,1112423169045913,5.1709504,1.8589501,8.48805
1679932434816,1112423171548067,5.1880503,1.7490001,8.45205
1679932434818,1112423174050452,5.17605,1.8090001,8.55195
1679932434821,1112423176552375,5.181,1.8760501,8.398951
1679932434823,1112423179054750,5.1589503,1.6819501,8.50395
1679932434827,1112423181556904,5.229,1.692,8.433001
1679932434829,1112423184059058,5.346,1.6129501,8.466001
1679932434831,1112423186561212,5.3200502,1.6459501,8.47605
1679932434835,1112423189063380,5.28105,1.6870501,8.646001
1679932434837,1112423191565534,5.1660004,1.6369501,8.67405
1679932434839,1112423194067688,5.07,1.6890001,8.752951
1679932434841,1112423196569918,5.06295,1.74195,8.679001
1679932434843,1112423199072072,5.097,1.7539501,8.569051
1679932434846,1112423201574226,5.2260003,1.8330001,8.575951
1679932434848,1112423204076380,5.1450005,1.725,8.566951
1679932434851,1112423206578534,5.229,1.7730001,8.44695
1679932434854,1112423209080688,5.214,1.89495,8.49705
1679932434856,1112423211583091,5.23995,1.8589501,8.563951
1679932434858,1112423214085245,5.2600503,1.8280501,8.530951
1679932434861,1112423216587399,5.2600503,1.9219501,8.47305
1679932434863,1112423219089553,5.1930003,1.8739501,8.467951
1679932434867,1112423221591717,5.2450504,1.9600501,8.50395
1679932434869,1112423224093871,5.214,1.9459502,8.526
1679932434873,1112423226596024,5.1730504,1.9339501,8.547
1679932434876,1112423229098255,5.2309504,1.8910501,8.61705
1679932434878,1112423231600422,5.229,1.8880501,8.68395
1679932434880,1112423234102576,5.1930003,1.8690001,8.734051
1679932434882,1112423236604730,5.1469502,1.7590501,8.74905
1679932434884,1112423239106884,5.3200502,1.8070501,8.81295
1679932434887,1112423241609037,5.2930503,1.7659501,8.722051
1679932434889,1112423244111390,5.30805,1.7299501,8.6650505
1679932434891,1112423246613544,5.2909503,1.7350501,8.677051
1679932434893,1112423249115698,5.451,1.713,8.52795
1679932434896,1112423251617852,5.46105,1.81605,8.62695
1679932434898,1112423254120005,5.4199505,1.7659501,8.60295
1679932434901,1112423256622154,5.41305,1.7830501,8.61705
1679932434904,1112423259124385,5.427,1.74195,8.559
1679932434907,1112423261626539,5.47305,1.7209501,8.545051
1679932434910,1112423264128688,5.4870005,1.7730001,8.60295
1679932434912,1112423266630842,5.4630003,1.7520001,8.559
1679932434915,1112423269132995,5.5020003,1.797,8.542951
1679932434917,1112423271635149,5.5300503,1.8259501,8.62905
1679932434919,1112423274137303,5.5140004,1.6969501,8.545051
1679932434922,1112423276639702,5.571,1.7560501,8.571
1679932434924,1112423279141856,5.57805,1.7299501,8.533051
1679932434926,1112423281644010,5.5729504,1.8690001,8.679001
1679932434928,1112423284146163,5.6740503,1.65795,8.569051
1679932434931,1112423286648317,5.60505,1.7350501,8.62905
1679932434933,1112423289150476,5.58795,1.6819501,8.62905
1679932434936,1112423291652707,5.5420504,1.7040001,8.64795
1679932434939,1112423294154861,5.5729504,1.6320001,8.581051
1679932434941,1112423296657015,5.583,1.677,8.65305
1679932434943,1112423299159154,5.5690503,1.641,8.61495
1679932434948,1112423301661308,5.5470004,1.66305,8.68395
1679932434950,1112423304163462,5.58795,1.7010001,8.55195
1679932434952,1112423306665621,5.44395,1.6680001,8.581051
1679932434953,1112423309168006,5.427,1.7209501,8.526
1679932434956,1112423311670159,5.46105,1.7179501,8.62395
1679932434958,1112423314172313,5.44605,1.7230501,8.478001
1679932434961,1112423316674467,5.379,1.7010001,8.55195
1679932434963,1112423319176616,5.3509502,1.70595,8.55195
1679932434968,1112423321678770,5.41095,1.77795,8.52105
1679932434969,1112423324181001,5.379,1.7850001,8.595
1679932434971,1112423326683154,5.367,1.7400001,8.6959505
1679932434974,1112423329185274,5.3650503,1.7560501,8.740951
1679932434976,1112423331687428,5.3170505,1.74705,8.679001
1679932434978,1112423334189582,5.3890505,1.8430501,8.658
1679932434981,1112423336691736,5.3700004,1.8070501,8.64795
1679932434985,1112423339194120,5.3479505,1.7320501,8.55195
1679932434989,1112423341696274,5.3050504,1.77795,8.512051
1679932434990,1112423344198428,5.355,1.728,8.610001
1679932434992,1112423346700582,5.27895,1.6560001,8.64105
1679932434994,1112423349202736,5.2210503,1.764,8.50695
1679932434997,1112423351704909,5.24805,1.69395,8.559
1679932434999,1112423354207140,5.262,1.7299501,8.62905
1679932435001,1112423356709293,5.2930503,1.713,8.73705
1679932435004,1112423359211447,5.2000504,1.7400001,8.703
1679932435006,1112423361713611,5.1139503,1.6459501,8.643001
1679932435009,1112423364215765,5.23605,1.7730001,8.595
1679932435011,1112423366718150,5.2120504,1.66305,8.55
1679932435014,1112423369220303,5.23995,1.7299501,8.571
1679932435017,1112423371722226,5.20695,1.7179501,8.380051
1679932435019,1112423374224611,5.24805,1.6530001,8.575951
1679932435023,1112423376726765,5.23605,1.69395,8.45895
1679932435025,1112423379228919,5.2170005,1.7539501,8.346001
1679932435028,1112423381731053,5.2309504,1.70595,8.530951
1679932435030,1112423384233283,5.31195,1.7179501,8.500051
1679932435033,1112423386735437,5.2909503,1.6290001,8.52105
1679932435035,1112423389237514,5.28795,1.6819501,8.557051
1679932435037,1112423391739745,5.229,1.77795,8.53995
1679932435039,1112423394241880,5.25705,1.692,8.45205
1679932435041,1112423396744034,5.2500005,1.6609501,8.566951
1679932435044,1112423399246188,5.26905,1.6849501,8.514
1679932435048,1112423401748572,5.23605,1.6489501,8.50395
1679932435049,1112423404250712,5.202,1.7400001,8.50395
1679932435051,1112423406752866,5.3650503,1.7520001,8.658
1679932435054,1112423409254789,5.2860003,1.7010001,8.578951
1679932435057,1112423411756943,5.2429504,1.725,8.547
1679932435062,1112423414259389,5.3170505,1.6990501,8.64795
1679932435063,1112423416761543,5.24805,1.65795,8.679001
1679932435065,1112423419263620,5.274,1.6560001,8.62395
1679932435067,1112423421765851,5.35305,1.6200001,8.667001
1679932435071,1112423424268005,5.2980003,1.713,8.682
1679932435073,1112423426770174,5.29605,1.641,8.64795
1679932435076,1112423429272251,5.3100004,1.7560501,8.6310005
1679932435078,1112423431774712,5.4199505,1.7179501,8.646001
1679932435079,1112423434276866,5.4370503,1.7830501,8.554951
1679932435081,1112423436779020,5.3430004,1.7539501,8.61705
1679932435084,1112423439280943,5.427,1.74705,8.743951
1679932435090,1112423441783328,5.4700503,1.8070501,8.62905
1679932435092,1112423444285481,5.39895,1.71105,8.595
1679932435094,1112423446787635,5.38395,1.7040001,8.703
1679932435095,1112423449289808,5.4420004,1.6390501,8.68605
1679932435100,1112423451791962,5.406,1.6510501,8.64795
1679932435101,1112423454294193,5.50395,1.6290001,8.578951
1679932435104,1112423456796270,5.4559503,1.77795,8.578951
1679932435105,1112423459298423,5.418,1.7230501,8.62695
1679932435108,1112423461800885,5.4630003,1.71105,8.466001
1679932435110,1112423464303039,5.5470004,1.7179501,8.554951
1679932435112,1112423466804962,5.4799504,1.641,8.563951
1679932435114,1112423469307116,5.3310003,1.59105,8.599951
1679932435116,1112423471809490,5.4150004,1.7710501,8.49495
1679932435119,1112423474311644,5.418,1.7160001,8.52795
1679932435123,1112423476813567,5.3890505,1.6969501,8.598001
1679932435125,1112423479315952,5.3910003,1.62705,8.4210005
1679932435126,1112423481818178,5.367,1.6819501,8.524051
1679932435129,1112423484320332,5.4540005,1.6129501,8.44695
1679932435131,1112423486822409,5.41095,1.572,8.466001
1679932435135,1112423489324567,5.4079504,1.6369501,8.46405
1679932435139,1112423491826798,5.47305,1.7299501,8.512051
1679932435141,1112423494329183,5.4030004,1.6560001,8.48805
1679932435143,1112423496831106,5.3629503,1.6060501,8.569051
1679932435145,1112423499333260,5.39895,1.6390501,8.50905
1679932435148,1112423501835673,5.3910003,1.692,8.62395
1679932435149,1112423504337596,5.406,1.5979501,8.562
1679932435151,1112423506839750,5.33895,1.5979501,8.55
1679932435157,1112423509341904,5.3890505,1.7730001,8.599951
1679932435159,1112423511844289,5.34105,1.6180501,8.53995
1679932435161,1112423514346457,5.406,1.6489501,8.524051
1679932435163,1112423516848610,5.4199505,1.5979501,8.62395
1679932435164,1112423519350764,5.3820004,1.69395,8.643001
1679932435166,1112423521852995,5.3820004,1.6459501,8.658
1679932435170,1112423524355034,5.379,1.6390501,8.63805
1679932435173,1112423526857265,5.41305,1.6060501,8.60295
1679932435176,1112423529359649,5.3310003,1.5340501,8.74905
1679932435178,1112423531861803,5.355,1.50705,8.599951
1679932435179,1112423534363726,5.3479505,1.4760001,8.619
1679932435182,1112423536865880,5.439,1.6459501,8.575951
1679932435183,1112423539368034,5.28795,1.5790501,8.64795
1679932435187,1112423541870419,5.35305,1.6320001,8.578951
1679932435190,1112423544372573,5.3310003,1.6200001,8.68605
1679932435192,1112423546874706,5.27895,1.7370001,8.7630005
1679932435194,1112423549376860,5.1709504,1.7010001,8.6980505
1679932435197,1112423551879014,5.1259503,1.6390501,8.718
1679932435199,1112423554381168,5.1540003,1.5960001,8.658
1679932435202,1112423556883313,5.2170005,1.70595,8.62905
1679932435204,1112423559385544,5.2429504,1.6200001,8.64105
1679932435207,1112423561887697,5.3310003,1.6890001,8.55
1679932435210,1112423564389851,5.346,1.67295,8.595
1679932435213,1112423566892029,5.4700503,1.7659501,8.502001
1679932435214,1112423569394183,5.5020003,1.7560501,8.55195
1679932435217,1112423571896337,5.5090504,1.83105,8.45205
1679932435219,1112423574398721,5.427,1.8349501,8.55
1679932435222,1112423576900875,5.3910003,1.83105,8.581051
1679932435224,1112423579403106,5.39895,1.8499501,8.595
1679932435228,1112423581905183,5.499,1.7950501,8.682
1679932435230,1112423584407337,5.4370503,1.7400001,8.64105
1679932435232,1112423586909491,5.466,1.8520501,8.569051
1679932435234,1112423589411645,5.3820004,1.7040001,8.634001
1679932435237,1112423591913918,5.4799504,1.7899501,8.740951
1679932435239,1112423594416072,5.418,1.761,8.61705
1679932435242,1112423596918226,5.451,1.8000001,8.60295
1679932435244,1112423599420380,5.3239503,1.7880001,8.55195
1679932435248,1112423601922534,5.38395,1.8589501,8.646001
1679932435250,1112423604424688,5.3629503,1.713,8.60505
1679932435252,1112423606927072,5.3910003,1.845,8.595
1679932435257,1112423609429226,5.3310003,1.764,8.713051
1679932435258,1112423611931356,5.346,1.81605,8.6959505
1679932435259,1112423614433510,5.35305,1.7370001,8.535001
1679932435263,1112423616935664,5.3479505,1.6560001,8.65995
