system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679932459866,1112448220860819,0.14,0.15,0.197
1679932459870,1112448223362973,0.101,0.177,0.129
1679932459872,1112448225865127,0.099,0.001,0.113
1679932459876,1112448228367266,0.115,0.124,0.113
1679932459878,1112448230869650,0.076,0.082,0.087
1679932459879,1112448233371804,0.037,0.068,0.115
1679932459881,1112448235873727,-0.001,0.0,0.088
1679932459883,1112448238376112,-0.04,0.053,0.143
1679932459886,1112448240878257,-0.038,-0.014,0.171
1679932459890,1112448243380411,-0.021,0.0,0.087
1679932459892,1112448245882565,-0.073,-0.014,0.114
1679932459894,1112448248384795,-0.043,0.052,0.006
1679932459897,1112448250886891,-0.109,0.092,0.074
1679932459898,1112448253389045,-0.107,0.01,-0.019
1679932459901,1112448255891199,-0.091,0.037,0.171
1679932459903,1112448258393353,-0.103,0.104,0.076
1679932459908,1112448260895478,-0.123,-0.003,0.127
1679932459910,1112448263397862,-0.134,0.05,0.1
1679932459911,1112448265900016,-0.09,0.008,0.1
1679932459914,1112448268402170,-0.183,-0.018,-0.048
1679932459916,1112448270904324,-0.113,0.007,-0.02
1679932459919,1112448273406473,-0.07,0.047,0.075
1679932459921,1112448275908626,-0.149,0.061,0.048
1679932459924,1112448278410780,-0.102,0.006,0.06
1679932459928,1112448280912997,-0.208,-0.007,0.142
1679932459931,1112448283415151,-0.11,0.059,0.061
1679932459932,1112448285917305,-0.067,0.058,0.061
1679932459934,1112448288419459,-0.051,0.044,0.062
1679932459937,1112448290921613,-0.076,0.016,0.035
1679932459939,1112448293423751,-0.059,0.03,0.117
1679932459942,1112448295926136,-0.015,0.069,-0.003
1679932459946,1112448298428290,-0.067,0.055,0.051
1679932459948,1112448300930521,0.003,0.095,0.038
1679932459950,1112448303432617,-0.062,-0.041,0.039
1679932459951,1112448305934770,-0.032,0.04,0.107
1679932459954,1112448308436924,0.065,0.093,0.094
1679932459957,1112448310939386,-0.027,0.093,0.095
1679932459960,1112448313441309,-0.063,-0.016,0.026
1679932459961,1112448315943473,-0.047,-0.003,-0.081
1679932459964,1112448318445857,0.009,0.159,0.095
1679932459967,1112448320948011,-0.069,0.077,0.055
1679932459969,1112448323449934,0.055,0.076,-0.039
1679932459972,1112448325952319,-0.009,0.089,0.016
1679932459974,1112448328454550,0.061,0.129,-0.01
1679932459977,1112448330956704,0.035,0.086,-0.114
1679932459979,1112448333458857,-0.016,0.071,0.009
1679932459984,1112448335960981,0.04,0.139,-0.03
1679932459985,1112448338463135,0.042,0.124,-0.056
1679932459987,1112448340965289,0.059,0.069,-0.001
1679932459989,1112448343467674,0.116,0.123,0.026
1679932459991,1112448345969827,0.173,0.109,0.0
1679932459994,1112448348471995,0.065,0.081,0.054
1679932459996,1112448350974149,0.122,0.19,-0.162
1679932459999,1112448353476303,0.07,0.094,0.083
1679932460002,1112448355978457,0.209,0.161,0.043
1679932460004,1112448358480587,0.048,0.106,0.153
1679932460007,1112448360982817,0.147,0.105,-0.009
1679932460010,1112448363484971,0.204,0.131,0.032
1679932460012,1112448365987125,0.241,0.199,0.021
1679932460014,1112448368489279,0.257,0.048,0.023
1679932460016,1112448370991664,0.219,0.129,-0.057
1679932460021,1112448373493817,0.209,0.21,0.079
1679932460022,1112448375995971,0.253,0.182,-0.041
1679932460024,1112448378498135,0.189,0.194,0.013
1679932460027,1112448381000289,0.165,0.139,0.001
1679932460029,1112448383502443,0.085,0.177,-0.087
1679932460032,1112448386004674,0.143,0.08,-0.004
1679932460034,1112448388506852,0.188,0.038,0.092
1679932460036,1112448391009005,0.178,0.051,0.093
1679932460041,1112448393511159,0.196,0.063,0.094
1679932460043,1112448396013313,0.131,0.062,0.0
1679932460044,1112448398515491,0.081,0.143,0.083
1679932460047,1112448401017645,0.096,0.102,0.083
1679932460049,1112448403520029,0.059,0.128,0.03
1679932460051,1112448406022183,-0.004,0.113,0.059
1679932460054,1112448408524342,-0.014,0.235,0.074
1679932460061,1112448411026496,-0.01,0.166,0.021
1679932460063,1112448413528650,0.075,0.069,0.104
1679932460064,1112448416030804,-0.015,0.136,0.037
1679932460065,1112448418533082,0.055,0.217,0.106
1679932460068,1112448421035467,-0.076,0.039,0.026
1679932460069,1112448423537390,-0.086,0.147,-0.081
1679932460072,1112448426039544,-0.082,0.091,0.001
1679932460074,1112448428541929,-0.091,0.09,0.016
1679932460078,1112448431044091,-0.142,0.198,0.018
1679932460080,1112448433546245,-0.152,0.156,0.06
1679932460082,1112448436048399,-0.169,0.155,0.101
1679932460086,1112448438550630,-0.205,0.058,-0.019
1679932460090,1112448441052789,-0.147,0.043,-0.059
1679932460094,1112448443554866,-0.184,0.029,-0.071
1679932460096,1112448446057097,-0.262,0.15,0.025
1679932460097,1112448448559250,-0.286,0.0,-0.041
1679932460099,1112448451061414,-0.324,0.094,0.014
1679932460100,1112448453563568,-0.309,0.022,-0.077
1679932460102,1112448456065953,-0.21,0.048,-0.116
1679932460104,1112448458568107,-0.261,0.02,0.034
1679932460106,1112448461070030,-0.217,0.06,-0.14
1679932460110,1112448463572414,-0.227,0.005,-0.084
1679932460113,1112448466074645,-0.293,-0.023,-0.11
1679932460114,1112448468576799,-0.249,-0.064,-0.055
1679932460117,1112448471078948,-0.198,-0.026,-0.105
1679932460119,1112448473581102,-0.236,-0.15,-0.076
1679932460124,1112448476083255,-0.178,-0.055,-0.075
1679932460126,1112448478585409,-0.271,-0.056,-0.061
1679932460128,1112448481087539,-0.172,-0.016,-0.1
1679932460130,1112448483589924,-0.292,-0.03,-0.099
1679932460133,1112448486092078,-0.126,-0.058,-0.126
1679932460136,1112448488594231,-0.185,-0.153,0.074
1679932460138,1112448491096351,-0.154,-0.113,-0.02
1679932460140,1112448493598505,-0.096,-0.168,-0.032
1679932460143,1112448496100659,-0.093,-0.046,0.036
1679932460145,1112448498602890,-0.09,-0.088,0.091
1679932460147,1112448501105044,0.062,0.033,0.228
1679932460149,1112448503607222,-0.043,-0.035,0.134
1679932460151,1112448506109376,0.014,0.047,0.184
1679932460154,1112448508611530,-0.023,-0.034,0.157
1679932460157,1112448511113684,-0.033,0.114,0.226
1679932460160,1112448513616055,-0.03,0.154,0.159
1679932460161,1112448516118209,-0.108,0.139,0.174
1679932460165,1112448518620362,0.045,0.234,0.093
1679932460167,1112448521122516,0.008,0.233,0.176
1679932460172,1112448523624689,-0.106,0.189,-0.01
1679932460174,1112448526126920,-0.129,0.175,0.018
1679932460176,1112448528628997,-0.112,0.228,-0.007
1679932460178,1112448531131228,-0.067,0.295,0.089
1679932460179,1112448533633612,-0.186,0.213,-0.058
1679932460182,1112448536135761,-0.115,0.198,-0.071
1679932460185,1112448538637684,-0.125,0.143,-0.042
1679932460187,1112448541139838,-0.196,0.059,-0.039
1679932460189,1112448543642223,-0.274,0.112,-0.092
1679932460192,1112448546144448,-0.23,0.138,-0.063
1679932460194,1112448548646525,-0.254,0.069,-0.116
1679932460199,1112448551148756,-0.169,-0.081,-0.169
1679932460201,1112448553650910,-0.193,0.027,-0.14
1679932460203,1112448556152978,-0.204,0.026,-0.207
1679932460205,1112448558655209,-0.195,-0.003,-0.107
1679932460210,1112448561157362,-0.246,-0.018,-0.092
1679932460212,1112448563659747,-0.229,-0.019,-0.145
1679932460213,1112448566161881,-0.131,0.034,-0.116
1679932460215,1112448568664035,-0.034,0.115,-0.17
1679932460217,1112448571166189,-0.154,0.046,-0.087
1679932460219,1112448573668342,-0.124,0.072,-0.126
1679932460221,1112448576170496,-0.196,0.072,0.116
1679932460224,1112448578672727,-0.125,0.085,-0.018
1679932460228,1112448581174881,-0.122,0.111,-0.085
1679932460230,1112448583677035,-0.174,0.029,-0.056
1679932460232,1112448586179189,-0.104,0.192,0.066
1679932460234,1112448588681334,-0.115,0.136,0.0
1679932460237,1112448591183487,-0.099,0.204,-0.094
1679932460239,1112448593685872,-0.053,0.148,-0.009
1679932460244,1112448596188026,-0.037,0.228,-0.062
1679932460246,1112448598690194,-0.007,0.282,-0.047
1679932460248,1112448601192348,0.049,0.35,-0.114
1679932460250,1112448603694501,-0.002,0.267,-0.086
1679932460252,1112448606196655,-0.054,0.239,-0.099
1679932460254,1112448608698809,0.029,0.184,-0.098
1679932460257,1112448611201021,0.045,0.156,0.012
1679932460259,1112448613703175,0.088,0.251,-0.054
1679932460262,1112448616205329,0.091,0.155,-0.121
1679932460264,1112448618707482,0.067,0.182,-0.203
1679932460266,1112448621209636,0.083,0.168,-0.107
1679932460269,1112448623711790,0.004,0.113,-0.052
1679932460272,1112448626214175,0.076,0.058,-0.038
1679932460274,1112448628716329,0.076,0.083,-0.075
1679932460278,1112448631218491,0.079,0.097,-0.074
1679932460279,1112448633720645,0.028,0.205,-0.101
1679932460284,1112448636222799,0.044,0.069,-0.156
1679932460285,1112448638724953,-0.006,0.15,-0.101
1679932460287,1112448641227160,-0.03,0.109,-0.142
1679932460289,1112448643729314,-0.04,0.136,-0.101
1679932460293,1112448646231468,-0.048,0.243,-0.002
1679932460294,1112448648733852,-0.045,0.133,-0.138
1679932460296,1112448651236006,-0.11,0.106,-0.152
1679932460300,1112448653737944,-0.121,0.146,-0.07
1679932460301,1112448656240329,-0.2,0.187,-0.097
1679932460304,1112448658742483,-0.251,0.091,-0.179
1679932460306,1112448661244636,-0.235,0.091,-0.124
1679932460309,1112448663746790,-0.277,0.074,-0.173
1679932460311,1112448666248977,-0.26,0.046,-0.09
1679932460315,1112448668751208,-0.313,-0.035,-0.076
1679932460317,1112448671253362,-0.392,0.1,-0.171
1679932460322,1112448673755472,-0.349,-0.008,-0.062
1679932460326,1112448676257625,-0.389,-0.022,-0.076
1679932460327,1112448678759779,-0.374,0.004,-0.198
1679932460330,1112448681405318,-0.28,-0.012,-0.179
1679932460332,1112448683881625,-0.36,0.027,-0.069
1679932460333,1112448686266467,-0.25,0.0,-0.11
1679932460338,1112448688768697,-0.331,0.027,-0.082
1679932460340,1112448691270774,-0.412,-0.013,-0.259
1679932460340,1112448693772928,-0.275,-0.041,-0.19
1679932460341,1112448696275082,-0.356,-0.013,-0.163
1679932460343,1112448698777294,-0.344,0.011,-0.092
1679932460346,1112448701279448,-0.233,0.01,-0.255
1679932460348,1112448703781832,-0.26,0.01,-0.036
1679932460351,1112448706283986,-0.26,0.092,-0.05
1679932460354,1112448708786164,-0.192,0.01,-0.036
1679932460358,1112448711288087,-0.192,-0.058,-0.022
1679932460359,1112448713790472,-0.138,0.064,0.018
1679932460362,1112448716292702,-0.159,0.062,-0.073
1679932460364,1112448718794774,-0.132,0.035,-0.032
1679932460366,1112448721297005,-0.159,0.076,-0.099
1679932460369,1112448723799159,-0.118,0.021,0.159
1679932460373,1112448726301313,-0.132,-0.06,-0.058
1679932460374,1112448728803458,-0.105,-0.019,0.145
1679932460380,1112448731305612,-0.119,0.021,0.173
1679932460380,1112448733807996,-0.102,-0.019,0.062
1679932460381,1112448736310150,-0.129,-0.073,0.157
1679932460384,1112448738812299,-0.116,-0.059,0.103
1679932460386,1112448741314453,-0.116,-0.005,0.063
1679932460388,1112448743816607,-0.021,0.048,0.117
1679932460391,1112448746318760,-0.13,0.021,0.186
1679932460396,1112448748820972,-0.131,0.048,0.091
1679932460398,1112448751323126,-0.166,0.007,0.062
1679932460400,1112448753825280,-0.043,0.062,0.008
1679932460401,1112448756327434,-0.112,0.007,0.035
1679932460404,1112448758829588,-0.099,0.116,-0.004
1679932460407,1112448761331760,-0.059,0.007,-0.059
1679932460409,1112448763833914,-0.127,0.102,-0.058
1679932460411,1112448766336299,-0.128,0.089,-0.017
1679932460414,1112448768838453,-0.098,-0.018,0.088
1679932460417,1112448771340597,-0.085,0.09,-0.048
1679932460419,1112448773842751,0.036,0.049,-0.02
1679932460421,1112448776344904,-0.004,0.008,-0.143
1679932460424,1112448778847058,-0.005,0.104,0.02
1679932460427,1112448781349304,-0.033,0.076,-0.102
1679932460429,1112448783851458,-0.047,-0.018,-0.102
1679932460434,1112448786353612,-0.007,0.089,-0.045
1679932460436,1112448788855766,-0.021,0.144,-0.154
1679932460437,1112448791357938,0.072,0.062,-0.113
1679932460439,1112448793860323,0.031,0.076,-0.086
1679932460441,1112448796362246,0.057,0.076,-0.073
1679932460445,1112448798864631,0.07,0.09,-0.209
1679932460446,1112448801366862,0.097,0.035,-0.1
1679932460450,1112448803869005,0.014,0.074,-0.136
1679932460452,1112448806371082,0.081,0.074,-0.081
1679932460454,1112448808873236,0.081,0.102,-0.191
1679932460456,1112448811375467,0.039,0.156,-0.136
1679932460460,1112448813877862,0.134,0.102,-0.218
1679932460462,1112448816379785,-0.002,0.143,-0.11
1679932460464,1112448818882169,0.092,0.116,-0.097
1679932460469,1112448821384323,0.023,0.127,-0.158
1679932460471,1112448823886458,0.091,0.073,-0.213
1679932460472,1112448826388612,0.117,0.168,-0.104
1679932460474,1112448828890843,0.008,0.1,-0.173
1679932460478,1112448831392996,0.117,0.141,-0.105
1679932460479,1112448833895150,0.076,0.114,-0.214
1679932460482,1112448836397294,0.048,0.019,-0.337
1679932460484,1112448838899448,0.099,0.085,-0.168
1679932460489,1112448841401602,-0.01,0.044,-0.113
1679932460490,1112448843903756,0.016,0.154,-0.196
1679932460492,1112448846406175,-0.01,0.072,-0.101
1679932460494,1112448848908329,-0.051,0.222,-0.074
1679932460497,1112448851410483,-0.065,0.032,-0.006
1679932460499,1112448853912637,-0.065,0.059,0.087
1679932460501,1112448856414805,-0.102,0.099,-0.019
1679932460504,1112448858916959,-0.061,0.004,-0.047
1679932460508,1112448861419189,0.005,0.113,0.033
1679932460511,1112448863921343,-0.035,0.059,-0.062
1679932460512,1112448866423507,-0.062,0.059,0.141
1679932460515,1112448868925661,-0.076,0.032,0.059
1679932460517,1112448871427815,-0.063,0.1,-0.104
1679932460522,1112448873929935,-0.113,-0.009,-0.075
1679932460524,1112448876432088,-0.073,0.113,-0.075
1679932460526,1112448878934473,-0.141,0.018,-0.13
1679932460527,1112448881436627,-0.128,0.005,-0.062
1679932460530,1112448883938781,-0.142,-0.008,-0.076
1679932460532,1112448886440944,-0.143,0.032,0.018
1679932460536,1112448888943097,-0.089,-0.035,-0.036
1679932460537,1112448891445251,-0.087,0.032,-0.049
1679932460540,1112448893947482,-0.087,0.086,0.046
1679932460543,1112448896449632,-0.047,0.005,-0.008
1679932460546,1112448898952017,-0.062,0.032,0.004
1679932460549,1112448901453940,-0.036,0.046,-0.023
1679932460550,1112448903956094,-0.091,-0.007,-0.064
1679932460552,1112448906458478,-0.079,-0.034,-0.064
1679932460556,1112448908960733,-0.077,0.032,-0.062
1679932460558,1112448911462810,-0.051,0.06,-0.035
1679932460559,1112448913964964,-0.093,0.033,-0.09
1679932460563,1112448916467194,-0.095,0.087,-0.009
1679932460565,1112448918969367,-0.096,-0.007,-0.064
1679932460567,1112448921471444,-0.084,0.006,0.03
1679932460570,1112448923973675,-0.086,0.129,0.016
1679932460572,1112448926476060,-0.058,0.02,0.029
1679932460577,1112448928978166,-0.033,0.048,-0.025
1679932460579,1112448931480319,-0.075,0.103,-0.039
1679932460580,1112448933982473,-0.118,0.103,0.014
1679932460586,1112448936484627,-0.011,0.076,-0.012
1679932460587,1112448938986781,-0.081,0.063,0.027
1679932460589,1112448941489012,-0.028,0.09,0.027
1679932460590,1112448943991166,-0.055,0.105,0.093
1679932460593,1112448946493319,-0.084,0.01,0.106
1679932460594,1112448948995473,-0.073,0.092,0.024
1679932460597,1112448951497641,-0.129,0.078,0.106
1679932460599,1112448953999795,-0.009,0.16,0.024
1679932460602,1112448956502180,-0.025,0.052,0.01
1679932460605,1112448959004333,-0.082,0.079,0.01
1679932460607,1112448961506463,-0.002,0.025,-0.016
1679932460609,1112448964008617,-0.018,0.052,0.01
1679932460612,1112448966510771,0.005,0.08,0.064
1679932460615,1112448969013002,-0.064,0.026,-0.058
1679932460617,1112448971515161,-0.067,0.04,0.132
1679932460621,1112448974017314,-0.028,0.04,0.023
1679932460622,1112448976519468,-0.099,0.054,-0.017
1679932460626,1112448979021622,-0.098,0.04,-0.017
1679932460628,1112448981523795,-0.046,0.0,-0.044
1679932460629,1112448984026180,-0.103,0.054,0.036
1679932460632,1112448986528333,-0.024,0.041,0.118
1679932460634,1112448989030487,-0.027,0.028,0.118
1679932460637,1112448991532670,0.051,0.001,0.076
1679932460639,1112448994034824,-0.005,0.069,0.008
1679932460642,1112448996536978,0.044,0.07,0.088
1679932460645,1112448999039132,0.054,0.193,0.101
1679932460647,1112449001541377,0.024,0.098,0.019
1679932460650,1112449004043530,-0.032,0.14,0.046
1679932460652,1112449006545684,0.059,0.154,0.087
1679932460655,1112449009047838,0.015,0.086,0.046
1679932460658,1112449011549986,0.108,0.25,0.005
1679932460660,1112449014052140,-0.003,0.169,0.139
1679932460662,1112449016554524,0.075,0.101,-0.037
1679932460664,1112449019056755,0.031,0.074,-0.024
1679932460669,1112449021558832,0.014,0.129,0.139
1679932460672,1112449024060962,0.093,0.116,0.057
1679932460674,1112449026563116,-0.018,0.048,-0.024
1679932460676,1112449029065347,-0.049,0.076,-0.024
1679932460677,1112449031567500,0.028,0.144,0.017
1679932460679,1112449034069659,-0.001,0.076,-0.009
1679932460681,1112449036572044,0.062,0.049,0.017
1679932460684,1112449039073967,0.045,0.063,-0.064
1679932460687,1112449041576121,0.015,0.159,-0.064
1679932460689,1112449044078520,0.025,0.064,0.017
1679932460692,1112449046580674,-0.005,-0.016,-0.064
1679932460696,1112449049082828,0.031,0.105,0.004
1679932460699,1112449051584982,0.082,-0.057,0.017
1679932460701,1112449054087213,0.12,-0.056,-0.036
1679932460702,1112449056589367,0.062,0.066,0.099
1679932460705,1112449059091444,0.154,-0.001,0.058
1679932460707,1112449061593674,0.096,-0.001,-0.05
1679932460712,1112449064096059,0.066,-0.028,0.058
1679932460713,1112449066598227,0.113,0.0,0.03
1679932460715,1112449069100381,0.083,-0.04,0.111
1679932460717,1112449071602535,0.161,-0.012,-0.01
1679932460720,1112449074104688,0.131,0.069,0.152
1679932460724,1112449076606803,0.033,0.056,0.029
1679932460726,1112449079108957,0.152,0.097,0.125
1679932460728,1112449081611188,0.149,0.015,0.002
1679932460730,1112449084113342,0.129,0.085,0.096
1679932460735,1112449086615496,0.071,0.126,0.164
1679932460737,1112449089117649,-0.012,-0.022,0.082
1679932460739,1112449091619803,0.121,0.099,-0.013
1679932460740,1112449094121957,0.105,0.113,0.014
1679932460743,1112449096624342,0.129,0.086,0.095
1679932460745,1112449099126516,0.195,0.1,0.15
1679932460749,1112449101628669,0.16,0.088,0.107
1679932460752,1112449104130823,0.13,0.089,0.093
1679932460754,1112449106632977,0.06,0.198,0.038
1679932460756,1112449109135111,0.071,0.13,0.052
1679932460758,1112449111637265,0.178,0.158,-0.029
1679932460760,1112449114139496,0.203,0.213,0.065
1679932460763,1112449116641649,0.133,0.118,-0.098
1679932460765,1112449119143780,0.166,0.118,-0.014
1679932460767,1112449121645934,0.19,0.186,0.039
1679932460773,1112449124148319,0.161,0.146,-0.11
1679932460774,1112449126650242,0.091,0.242,-0.029
1679932460777,1112449129152623,0.102,0.119,-0.07
1679932460779,1112449131654853,0.141,0.134,-0.057
1679932460780,1112449134157007,0.139,0.243,-0.139
1679932460783,1112449136659084,0.147,0.269,-0.08
1679932460785,1112449139161214,0.212,0.215,-0.025
1679932460787,1112449141663445,0.102,0.161,-0.108
1679932460790,1112449144165829,0.072,0.202,-0.204
1679932460793,1112449146667752,0.057,0.257,0.012
1679932460795,1112449149170137,0.028,0.135,-0.137
1679932460797,1112449151672276,0.081,0.258,-0.097
1679932460800,1112449154174199,0.077,0.189,-0.106
1679932460802,1112449156676584,0.143,0.23,-0.202
1679932460805,1112449159178737,0.155,0.203,-0.162
1679932460810,1112449161680944,0.071,0.19,-0.285
1679932460812,1112449164183098,0.11,0.15,-0.177
1679932460814,1112449166685252,0.082,0.164,-0.247
1679932460815,1112449169187406,0.053,0.083,-0.166
1679932460817,1112449171689560,-0.002,0.095,-0.161
1679932460820,1112449174191699,0.145,0.136,-0.12
1679932460822,1112449176694084,0.089,0.109,-0.176
1679932460825,1112449179196238,0.047,0.096,-0.095
1679932460828,1112449181698392,0.032,0.165,-0.205
1679932460830,1112449184200535,0.016,0.097,-0.111
1679932460832,1112449186702688,0.042,0.098,-0.248
1679932460835,1112449189204842,0.0,0.11,-0.148
1679932460838,1112449191706996,0.012,0.069,-0.189
1679932460840,1112449194209227,-0.002,0.056,-0.177
1679932460843,1112449196711376,-0.017,0.016,-0.3
1679932460847,1112449199213530,-0.019,0.071,-0.26
1679932460849,1112449201715684,0.019,0.126,-0.111
1679932460851,1112449204217837,-0.063,-0.063,-0.167
1679932460853,1112449206719953,-0.155,0.016,-0.163
1679932460855,1112449209222338,-0.074,-0.024,-0.191
1679932460857,1112449211724492,-0.049,0.085,-0.287
1679932460860,1112449214226646,-0.024,-0.009,-0.22
1679932460862,1112449216728790,-0.08,-0.008,-0.221
1679932460866,1112449219230944,-0.041,0.019,-0.262
1679932460869,1112449221733098,-0.029,0.155,-0.263
1679932460871,1112449224235329,-0.03,0.113,-0.163
1679932460873,1112449226737488,-0.1,0.058,-0.19
1679932460876,1112449229239872,0.006,0.127,-0.11
1679932460878,1112449231741795,-0.05,0.169,-0.124
1679932460879,1112449234243949,-0.066,0.088,-0.248
1679932460883,1112449236746343,0.013,0.102,-0.14
1679932460886,1112449239248497,-0.056,0.184,-0.196
1679932460888,1112449241750651,-0.03,0.156,-0.123
1679932460889,1112449244252881,-0.019,0.129,-0.192
1679932460892,1112449246754958,-0.062,0.102,-0.138
1679932460894,1112449249257145,0.057,0.212,-0.14
1679932460897,1112449251759376,0.014,0.117,-0.168
1679932460899,1112449254261530,0.025,0.186,-0.074
1679932460902,1112449256763684,-0.003,0.174,-0.211
1679932460905,1112449259265809,-0.019,0.117,-0.165
1679932460908,1112449261767962,0.06,0.145,-0.166
1679932460911,1112449264270116,0.071,0.227,-0.058
1679932460912,1112449266772578,0.123,0.228,-0.087
1679932460914,1112449269274684,0.134,0.243,-0.129
1679932460917,1112449271776838,0.104,0.244,-0.103
1679932460921,1112449274278991,0.169,0.217,-0.254
1679932460924,1112449276781222,0.162,0.216,-0.126
1679932460929,1112449279283313,0.172,0.326,-0.209
1679932460930,1112449281785467,0.142,0.272,-0.169
1679932460931,1112449284287929,0.139,0.328,-0.252
1679932460932,1112449286790082,0.232,0.301,-0.145
1679932460935,1112449289292005,0.148,0.18,-0.078
1679932460937,1112449291794400,0.172,0.235,-0.23
1679932460940,1112449294296554,0.125,0.205,-0.248
1679932460943,1112449296798708,0.149,0.178,-0.235
1679932460945,1112449299300939,0.188,0.207,-0.209
1679932460949,1112449301803092,0.185,0.003,-0.115
1679932460950,1112449304305246,0.264,0.14,-0.307
1679932460954,1112449306807400,0.208,0.155,-0.268
1679932460955,1112449309309554,0.191,0.129,-0.147
1679932460960,1112449311811732,0.235,-0.034,-0.197
1679932460964,1112449314313886,0.204,0.02,-0.198
1679932460966,1112449316816270,0.161,0.13,-0.281
1679932460966,1112449319318424,0.118,-0.031,-0.215
1679932460967,1112449321820578,0.143,0.023,-0.162
1679932460969,1112449324322746,0.127,0.079,-0.082
1679932460971,1112449326824900,0.248,-0.015,-0.016
1679932460974,1112449329327054,0.119,-0.002,-0.149
1679932460977,1112449331829284,0.198,0.012,-0.041
1679932460979,1112449334331453,0.128,0.027,0.01
1679932460981,1112449336833607,0.113,0.041,0.063
1679932460984,1112449339335761,0.138,0.056,0.061
1679932460989,1112449341837915,0.096,0.002,0.045
1679932460989,1112449344340074,0.162,0.085,0.139
1679932460992,1112449346842458,0.182,0.087,0.055
1679932460996,1112449349344612,0.126,0.033,0.039
1679932461001,1112449351846766,0.111,0.061,-0.002
1679932461001,1112449354348997,0.082,0.171,0.158
1679932461002,1112449356851074,0.108,0.009,0.143
1679932461004,1112449359353227,0.093,0.064,0.168
1679932461010,1112449361855381,0.079,0.092,0.153
1679932461011,1112449364357876,0.023,0.149,0.175
1679932461012,1112449366859799,0.09,0.137,0.091
1679932461014,1112449369361953,0.061,0.015,0.184
1679932461017,1112449371864337,0.005,0.084,0.264
1679932461022,1112449374366294,0.004,0.139,0.14
1679932461022,1112449376868448,0.057,0.099,0.179
1679932461027,1112449379370910,-0.025,0.073,0.137
1679932461028,1112449381873064,-0.051,0.075,0.172
1679932461029,1112449384375141,0.028,0.062,0.238
1679932461035,1112449386877361,-0.04,0.091,0.059
1679932461037,1112449389379515,0.012,0.091,0.139
1679932461038,1112449391881669,-0.016,0.106,0.097
1679932461040,1112449394383823,-0.045,0.093,-0.053
1679932461043,1112449396886208,-0.115,0.121,-0.027
1679932461045,1112449399388361,-0.073,0.149,0.105
1679932461047,1112449401890515,-0.047,0.15,-0.059
1679932461050,1112449404392669,-0.035,0.096,-0.074
1679932461052,1112449406894823,-0.038,0.193,-0.062
1679932461056,1112449409396953,-0.108,0.098,-0.063
1679932461057,1112449411899184,-0.028,0.112,0.071
1679932461062,1112449414401338,-0.058,0.168,-0.052
1679932461062,1112449416903491,-0.017,0.262,-0.035
1679932461065,1112449419405616,-0.156,0.126,0.004
1679932461067,1112449421907770,-0.063,0.209,-0.037
1679932461073,1112449424409924,-0.092,0.128,-0.133
1679932461073,1112449426912309,-0.067,0.183,-0.107
1679932461078,1112449429414438,0.011,-0.006,-0.068
1679932461079,1112449431916592,-0.113,0.076,-0.096
1679932461080,1112449434418746,-0.006,-0.005,-0.055
1679932461084,1112449436920900,0.004,0.077,-0.015
1679932461085,1112449439423131,0.001,0.037,-0.057
1679932461087,1112449441925184,0.026,-0.057,0.023
1679932461093,1112449444427414,0.024,-0.002,-0.018
1679932461093,1112449446929568,-0.005,0.025,-0.033
1679932461094,1112449449431953,0.019,-0.095,0.061
1679932461098,1112449451933876,0.002,-0.147,0.069
1679932461100,1112449454436030,0.054,-0.024,0.109
1679932461102,1112449456938184,0.039,-0.037,0.0
1679932461104,1112449459440645,-0.017,-0.077,0.23
1679932461110,1112449461942712,0.02,0.004,0.134
1679932461111,1112449464444866,0.086,-0.144,0.092
1679932461112,1112449466947097,0.071,-0.021,0.159
1679932461117,1112449469449251,0.106,-0.043,0.286
1679932461118,1112449471951404,0.022,-0.028,0.121
1679932461120,1112449474453573,0.061,0.012,0.175
1679932461125,1112449476955958,0.045,-0.027,0.296
1679932461126,1112449479458112,0.084,0.054,0.241
1679932461128,1112449481960266,0.028,-0.013,0.241
1679932461130,1112449484462376,-0.014,0.028,0.268
1679932461133,1112449486964529,0.024,0.031,0.22
1679932461136,1112449489466683,0.008,0.072,0.192
1679932461138,1112449491968914,-0.02,0.086,0.11
1679932461140,1112449494471064,-0.049,0.073,0.204
1679932461144,1112449496973218,0.003,0.101,0.109
1679932461146,1112449499475372,-0.052,0.101,0.204
1679932461148,1112449501977525,-0.068,0.074,0.258
1679932461151,1112449504479679,-0.013,0.171,0.159
1679932461152,1112449506981833,0.039,0.103,0.254
1679932461156,1112449509484218,-0.03,0.145,0.036
1679932461157,1112449511986372,0.008,0.104,0.131
1679932461163,1112449514488510,-0.048,0.05,0.103
1679932461164,1112449516990664,-0.022,0.105,0.021
1679932461167,1112449519492818,-0.065,0.133,-0.005
1679932461168,1112449521994972,-0.077,0.174,0.061
1679932461170,1112449524497203,-0.01,0.038,0.02
1679932461173,1112449526999368,-0.067,0.065,0.061
1679932461177,1112449529501521,-0.014,0.066,0.006
1679932461178,1112449532003675,0.01,0.134,-0.02
1679932461180,1112449534505829,-0.004,0.053,0.019
1679932461184,1112449537007983,-0.006,0.04,-0.035
1679932461187,1112449539510368,0.031,0.025,-0.139
1679932461188,1112449542012522,0.015,0.066,-0.044
1679932461190,1112449544514675,-0.027,0.025,-0.044
1679932461193,1112449547016829,0.093,0.121,-0.085
