system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680009413747,1189402102364244,2.28705,9.04395,3.384,0.0,0.0,0.0
1680009413750,1189402104866397,2.2680001,8.994,3.348,0.0,0.0,0.0
1680009413752,1189402107368541,2.3710501,9.078,3.3100502,0.0,0.0,0.0
1680009413756,1189402109870772,2.2729502,9.088051,3.31695,0.0,0.0,0.0
1680009413758,1189402112372926,2.3740501,9.114,3.2569501,0.0,0.0,0.0
1680009413762,1189402114875080,2.33505,9.15495,3.2640002,0.0,0.0,0.0
1680009413765,1189402117377234,2.3830502,9.126,3.4360502,0.0,0.0,0.0
1680009413766,1189402119879387,2.3689501,9.04905,3.3720002,0.0,0.0,0.0
1680009413767,1189402122381541,2.3760002,9.12405,3.4009502,0.0,0.0,0.0
1680009413771,1189402124883926,2.3740501,9.16695,3.42705,0.0,0.0,0.0
1680009413774,1189402127386075,2.38995,9.0730505,3.2689502,0.0,0.0,0.0
1680009413775,1189402129888306,2.3380501,9.12405,3.34995,0.0,0.0,0.0
1680009413777,1189402132390382,2.3449502,9.042001,3.32205,0.0,0.0,0.0
1680009413781,1189402134892536,2.29905,9.17595,3.25005,0.0,0.0,0.0
1680009413783,1189402137394772,2.3830502,9.2029505,3.3000002,0.0,0.0,0.0
1680009413784,1189402139896926,2.26095,9.06105,3.2980502,0.0,0.0,0.0
1680009413787,1189402142399080,2.30205,9.04695,3.288,0.0,0.0,0.0
1680009413790,1189402144901464,2.2800002,9.118951,3.2640002,0.0,0.0,0.0
1680009413796,1189402147403633,2.2780502,9.066,3.288,0.0,0.0,0.0
1680009413797,1189402149905556,2.328,9.094951,3.2740502,0.0,0.0,0.0
1680009413799,1189402152407941,2.3110502,9.150001,3.22305,0.0,0.0,0.0
1680009413801,1189402154910095,2.29005,9.159,3.35505,0.0,0.0,0.0
1680009413802,1189402157412355,2.331,9.15495,3.3430502,0.0,0.0,0.0
1680009413804,1189402159914508,2.3110502,9.14295,3.31695,0.0,0.0,0.0
1680009413807,1189402162416662,2.2039502,9.1380005,3.357,0.0,0.0,0.0
1680009413810,1189402164918816,2.2680001,9.118951,3.24495,0.0,0.0,0.0
1680009413812,1189402167420970,2.25195,9.14505,3.2710502,0.0,0.0,0.0
1680009413814,1189402169923128,2.256,9.1380005,3.2620502,0.0,0.0,0.0
1680009413817,1189402172425282,2.3110502,9.054001,3.2620502,0.0,0.0,0.0
1680009413820,1189402174927666,2.3110502,9.19095,3.31395,0.0,0.0,0.0
1680009413822,1189402177429820,2.3400002,9.222,3.417,0.0,0.0,0.0
1680009413825,1189402179931979,2.32605,9.219001,3.4249501,0.0,0.0,0.0
1680009413827,1189402182434133,2.32305,9.15705,3.3049502,0.0,0.0,0.0
1680009413831,1189402184936364,2.29005,9.150001,3.2899501,0.0,0.0,0.0
1680009413832,1189402187438518,2.33295,9.147,3.3430502,0.0,0.0,0.0
1680009413836,1189402189940686,2.32605,9.13095,3.28605,0.0,0.0,0.0
1680009413837,1189402192442840,2.3140502,9.06105,3.2310002,0.0,0.0,0.0
1680009413840,1189402194945225,2.3760002,9.0400505,3.3100502,0.0,0.0,0.0
1680009413843,1189402197447379,2.35695,9.054001,3.3379502,0.0,0.0,0.0
1680009413845,1189402199949518,2.3449502,9.1039505,3.2710502,0.0,0.0,0.0
1680009413847,1189402202451671,2.4430501,9.109051,3.28305,0.0,0.0,0.0
1680009413851,1189402204953902,2.3689501,9.03495,3.3100502,0.0,0.0,0.0
1680009413853,1189402207456056,2.35395,9.076051,3.4050002,0.0,0.0,0.0
1680009413855,1189402209958215,2.3740501,9.0709505,3.3019502,0.0,0.0,0.0
1680009413857,1189402212460369,2.4070501,9.01095,3.4030502,0.0,0.0,0.0
1680009413860,1189402214962523,2.32605,9.00105,3.42,0.0,0.0,0.0
1680009413863,1189402217464676,2.38995,9.03495,3.3979502,0.0,0.0,0.0
1680009413865,1189402219966807,2.4190502,9.052051,3.2980502,0.0,0.0,0.0
1680009413867,1189402222469192,2.331,8.997001,3.3310502,0.0,0.0,0.0
1680009413871,1189402224971346,2.3430002,9.06795,3.453,0.0,0.0,0.0
1680009413874,1189402227473500,2.29905,9.06105,3.27795,0.0,0.0,0.0
1680009413876,1189402229975657,2.3689501,9.07995,3.2590501,0.0,0.0,0.0
1680009413877,1189402232477811,2.388,9.05895,3.2689502,0.0,0.0,0.0
1680009413880,1189402234980042,2.45295,9.0060005,3.4080002,0.0,0.0,0.0
1680009413883,1189402237482196,2.35905,9.05895,3.3450003,0.0,0.0,0.0
1680009413884,1189402239984350,2.4499502,9.078,3.31905,0.0,0.0,0.0
1680009413887,1189402242486730,2.2420502,8.953051,3.31695,0.0,0.0,0.0
1680009413890,1189402244988884,2.4120002,8.98005,3.4099503,0.0,0.0,0.0
1680009413894,1189402247491038,2.3779502,9.0730505,3.3670502,0.0,0.0,0.0
1680009413895,1189402249993192,2.3760002,9.04905,3.3409503,0.0,0.0,0.0
1680009413897,1189402252495346,2.43405,9.1039505,3.3100502,0.0,0.0,0.0
1680009413903,1189402254997500,2.48895,9.076051,3.3360002,0.0,0.0,0.0
1680009413904,1189402257499730,2.4139502,8.986951,3.2640002,0.0,0.0,0.0
1680009413906,1189402260001884,2.42205,9.04395,3.357,0.0,0.0,0.0
1680009413908,1189402262504038,2.39295,9.066,3.4080002,0.0,0.0,0.0
1680009413913,1189402265006192,2.3689501,9.0060005,3.3739502,0.0,0.0,0.0
1680009413914,1189402267508346,2.38995,9.04395,3.3720002,0.0,0.0,0.0
1680009413915,1189402270010730,2.4810002,9.0730505,3.4080002,0.0,0.0,0.0
1680009413917,1189402272512884,2.4169502,9.07995,3.3790503,0.0,0.0,0.0
1680009413923,1189402275014807,2.4720001,9.07995,3.3310502,0.0,0.0,0.0
1680009413925,1189402277517192,2.3809502,9.05895,3.2950501,0.0,0.0,0.0
1680009413926,1189402280019423,2.4810002,9.064051,3.3739502,0.0,0.0,0.0
1680009413928,1189402282521577,2.4190502,9.09,3.4360502,0.0,0.0,0.0
1680009413932,1189402285023711,2.48895,8.994,3.2740502,0.0,0.0,0.0
1680009413935,1189402287525864,2.4,9.115951,3.3379502,0.0,0.0,0.0
1680009413938,1189402290028018,2.469,9.126,3.3430502,0.0,0.0,0.0
1680009413939,1189402292530172,2.39805,9.06105,3.381,0.0,0.0,0.0
1680009413941,1189402295032317,2.4480002,9.0730505,3.3019502,0.0,0.0,0.0
1680009413943,1189402297534702,2.48895,9.042001,3.3960001,0.0,0.0,0.0
1680009413944,1189402300036855,2.4139502,9.04695,3.3649502,0.0,0.0,0.0
1680009413948,1189402302539009,2.42895,9.06795,3.38595,0.0,0.0,0.0
1680009413951,1189402305041163,2.46,9.121051,3.3120003,0.0,0.0,0.0
1680009413952,1189402307543317,2.46705,9.01095,3.3379502,0.0,0.0,0.0
1680009413955,1189402310045471,2.4769502,9.082951,3.32205,0.0,0.0,0.0
1680009413957,1189402312547702,2.4190502,9.121051,3.3600001,0.0,0.0,0.0
1680009413960,1189402315049855,2.4120002,9.082951,3.348,0.0,0.0,0.0
1680009413962,1189402317552245,2.52195,9.186001,3.3790503,0.0,0.0,0.0
1680009413965,1189402320054399,2.436,9.07995,3.3790503,0.0,0.0,0.0
1680009413967,1189402322556322,2.50305,9.0400505,3.3960001,0.0,0.0,0.0
1680009413971,1189402325058476,2.50305,9.05895,3.32205,0.0,0.0,0.0
1680009413972,1189402327560932,2.3830502,9.135,3.348,0.0,0.0,0.0
1680009413975,1189402330063086,2.49795,9.05895,3.35295,0.0,0.0,0.0
1680009413977,1189402332565240,2.4550502,9.0730505,3.3120003,0.0,0.0,0.0
1680009413981,1189402335067394,2.43105,9.05895,3.3619502,0.0,0.0,0.0
1680009413982,1189402337569548,2.43405,9.052051,3.35505,0.0,0.0,0.0
1680009413986,1189402340071696,2.4409502,9.114,3.2950501,0.0,0.0,0.0
1680009413988,1189402342573850,2.3830502,9.114,3.2209501,0.0,0.0,0.0
1680009413991,1189402345076234,2.3860502,9.04905,3.2899501,0.0,0.0,0.0
1680009413992,1189402347578388,2.4790502,9.097051,3.3310502,0.0,0.0,0.0
1680009413994,1189402350080571,2.4430501,9.11205,3.384,0.0,0.0,0.0
1680009413997,1189402352582725,2.39505,9.13095,3.3100502,0.0,0.0,0.0
1680009414001,1189402355084879,2.3500502,9.03495,3.3649502,0.0,0.0,0.0
1680009414003,1189402357587032,2.39805,9.11205,3.2950501,0.0,0.0,0.0
1680009414005,1189402360089498,2.39805,9.126,3.3340502,0.0,0.0,0.0
1680009414007,1189402362591421,2.3740501,9.0730505,3.31395,0.0,0.0,0.0
1680009414011,1189402365093575,2.42895,9.11205,3.32205,0.0,0.0,0.0
1680009414013,1189402367595959,2.493,9.00105,3.27795,0.0,0.0,0.0
1680009414015,1189402370098123,2.4070501,9.06795,3.31905,0.0,0.0,0.0
1680009414017,1189402372600046,2.3160002,9.030001,3.4290001,0.0,0.0,0.0
1680009414021,1189402375102431,2.39805,8.98005,3.384,0.0,0.0,0.0
1680009414024,1189402377604657,2.4550502,9.0730505,3.3240001,0.0,0.0,0.0
1680009414027,1189402380106734,2.32305,9.0730505,3.3409503,0.0,0.0,0.0
1680009414029,1189402382608965,2.364,8.97,3.3409503,0.0,0.0,0.0
1680009414032,1189402385111118,2.352,9.0060005,3.3120003,0.0,0.0,0.0
1680009414033,1189402387613272,2.3740501,9.00405,3.3769503,0.0,0.0,0.0
1680009414035,1189402390115441,2.4409502,9.0709505,3.3100502,0.0,0.0,0.0
1680009414037,1189402392617826,2.35905,9.04905,3.3649502,0.0,0.0,0.0
1680009414042,1189402395119980,2.4049501,8.96805,3.357,0.0,0.0,0.0
1680009414043,1189402397622133,2.4100502,8.997001,3.3619502,0.0,0.0,0.0
1680009414045,1189402400124287,2.3380501,9.0730505,3.31695,0.0,0.0,0.0
1680009414047,1189402402626426,2.46,8.953051,3.2760003,0.0,0.0,0.0
1680009414052,1189402405128580,2.42895,9.03495,3.3690002,0.0,0.0,0.0
1680009414055,1189402407630734,2.43105,9.06795,3.42,0.0,0.0,0.0
1680009414056,1189402410132965,2.35695,9.0400505,3.3619502,0.0,0.0,0.0
1680009414058,1189402412635123,2.42205,9.03495,3.381,0.0,0.0,0.0
1680009414062,1189402415137277,2.50095,9.00405,3.3289502,0.0,0.0,0.0
1680009414064,1189402417639662,2.5170002,9.030001,3.453,0.0,0.0,0.0
1680009414065,1189402420141571,2.4550502,9.05895,3.24495,0.0,0.0,0.0
1680009414068,1189402422643956,2.436,9.088051,3.384,0.0,0.0,0.0
1680009414071,1189402425146186,2.4810002,9.13305,3.2740502,0.0,0.0,0.0
1680009414072,1189402427648263,2.436,9.03495,3.28095,0.0,0.0,0.0
1680009414075,1189402430150494,2.436,9.02505,3.34995,0.0,0.0,0.0
1680009414080,1189402432652657,2.457,9.09,3.4009502,0.0,0.0,0.0
1680009414082,1189402435154811,2.4379501,9.00405,3.2640002,0.0,0.0,0.0
1680009414083,1189402437656965,2.4120002,9.030001,3.384,0.0,0.0,0.0
1680009414085,1189402440159349,2.43405,9.10005,3.3310502,0.0,0.0,0.0
1680009414089,1189402442661518,2.42205,9.13095,3.3409503,0.0,0.0,0.0
1680009414092,1189402445163672,2.39805,9.09,3.2760003,0.0,0.0,0.0
1680009414093,1189402447665826,2.364,9.05595,3.2740502,0.0,0.0,0.0
1680009414095,1189402450167980,2.39505,9.094951,3.28305,0.0,0.0,0.0
1680009414100,1189402452670153,2.3710501,9.097051,3.3430502,0.0,0.0,0.0
1680009414102,1189402455172306,2.4120002,9.15705,3.2950501,0.0,0.0,0.0
1680009414103,1189402457674537,2.3760002,9.12405,3.3070502,0.0,0.0,0.0
1680009414105,1189402460176691,2.3860502,9.042001,3.2620502,0.0,0.0,0.0
1680009414107,1189402462678854,2.3860502,9.1039505,3.2430003,0.0,0.0,0.0
1680009414111,1189402465181238,2.3689501,9.088051,3.4390502,0.0,0.0,0.0
1680009414112,1189402467683162,2.3860502,9.09195,3.27795,0.0,0.0,0.0
1680009414116,1189402470185315,2.3809502,9.094951,3.4099503,0.0,0.0,0.0
1680009414121,1189402472687772,2.42595,9.102,3.2280002,0.0,0.0,0.0
1680009414122,1189402475189849,2.388,9.151951,3.32205,0.0,0.0,0.0
1680009414124,1189402477692003,2.42205,9.16395,3.34995,0.0,0.0,0.0
1680009414125,1189402480194234,2.42895,9.085051,3.2710502,0.0,0.0,0.0
1680009414128,1189402482696387,2.35695,9.094951,3.3259501,0.0,0.0,0.0
1680009414131,1189402485198464,2.4139502,9.19995,3.1990502,0.0,0.0,0.0
1680009414132,1189402487700695,2.4840002,9.082951,3.3360002,0.0,0.0,0.0
1680009414137,1189402490203080,2.3500502,9.1380005,3.31395,0.0,0.0,0.0
1680009414139,1189402492705234,2.42895,9.135,3.2740502,0.0,0.0,0.0
1680009414140,1189402495207387,2.3760002,9.088051,3.4360502,0.0,0.0,0.0
1680009414143,1189402497709541,2.3400002,9.085051,3.28095,0.0,0.0,0.0
1680009414145,1189402500211695,2.35395,9.13095,3.2350502,0.0,0.0,0.0
1680009414147,1189402502713849,2.3779502,9.1039505,3.25395,0.0,0.0,0.0
1680009414150,1189402505216091,2.42205,9.127951,3.31395,0.0,0.0,0.0
1680009414152,1189402507718245,2.388,9.05595,3.2329502,0.0,0.0,0.0
1680009414155,1189402510220398,2.3140502,9.16395,3.31905,0.0,0.0,0.0
1680009414157,1189402512722552,2.3779502,9.078,3.3019502,0.0,0.0,0.0
1680009414161,1189402515224701,2.36205,9.135,3.2929502,0.0,0.0,0.0
1680009414166,1189402517726855,2.4139502,9.2029505,3.2590501,0.0,0.0,0.0
1680009414167,1189402520229317,2.3070002,9.13095,3.3049502,0.0,0.0,0.0
1680009414167,1189402522731470,2.3710501,9.1039505,3.3289502,0.0,0.0,0.0
1680009414170,1189402525233547,2.3089502,9.14295,3.34995,0.0,0.0,0.0
1680009414174,1189402527735778,2.36595,9.114,3.4080002,0.0,0.0,0.0
1680009414177,1189402530237932,2.319,9.127951,3.4080002,0.0,0.0,0.0
1680009414178,1189402532740009,2.328,9.00105,3.2899501,0.0,0.0,0.0
1680009414180,1189402535242240,2.4019501,9.06795,3.3649502,0.0,0.0,0.0
1680009414182,1189402537744624,2.388,9.03195,3.3690002,0.0,0.0,0.0
1680009414184,1189402540246778,2.3710501,9.04395,3.3690002,0.0,0.0,0.0
1680009414187,1189402542748932,2.457,9.01305,3.3979502,0.0,0.0,0.0
1680009414190,1189402545251091,2.52705,9.078,3.4360502,0.0,0.0,0.0
1680009414192,1189402547753245,2.4790502,9.102,3.3259501,0.0,0.0,0.0
1680009414195,1189402550255399,2.331,9.085051,3.42705,0.0,0.0,0.0
1680009414197,1189402552757629,2.52495,9.03195,3.357,0.0,0.0,0.0
1680009414201,1189402555259778,2.505,9.042001,3.4150503,0.0,0.0,0.0
1680009414202,1189402557761932,2.4810002,9.0709505,3.3769503,0.0,0.0,0.0
1680009414205,1189402560264086,2.42895,9.01605,3.3619502,0.0,0.0,0.0
1680009414207,1189402562766240,2.49795,9.121051,3.3000002,0.0,0.0,0.0
1680009414211,1189402565268624,2.4139502,9.066,3.3769503,0.0,0.0,0.0
1680009414213,1189402567770778,2.45295,9.102,3.28095,0.0,0.0,0.0
1680009414215,1189402570272932,2.42205,9.085051,3.4080002,0.0,0.0,0.0
1680009414217,1189402572775086,2.505,9.009001,3.3450003,0.0,0.0,0.0
1680009414220,1189402575277317,2.4859502,9.1039505,3.35295,0.0,0.0,0.0
1680009414222,1189402577779379,2.4790502,9.15705,3.4050002,0.0,0.0,0.0
1680009414225,1189402580281609,2.436,9.12405,3.3289502,0.0,0.0,0.0
1680009414227,1189402582783763,2.4810002,9.09195,3.3720002,0.0,0.0,0.0
1680009414231,1189402585285917,2.46705,9.03195,3.357,0.0,0.0,0.0
1680009414233,1189402587788072,2.4409502,9.05895,3.27795,0.0,0.0,0.0
1680009414235,1189402590290457,2.469,9.0060005,3.3049502,0.0,0.0,0.0
1680009414240,1189402592792610,2.43405,9.01305,3.2430003,0.0,0.0,0.0
1680009414241,1189402595294764,2.4450002,8.99895,3.24705,0.0,0.0,0.0
1680009414243,1189402597796995,2.36595,9.085051,3.3070502,0.0,0.0,0.0
1680009414245,1189402600299134,2.49105,9.174001,3.3769503,0.0,0.0,0.0
1680009414249,1189402602801288,2.48895,9.0730505,3.2740502,0.0,0.0,0.0
1680009414251,1189402605303442,2.4550502,9.04695,3.2620502,0.0,0.0,0.0
1680009414253,1189402607805595,2.505,8.986951,3.28095,0.0,0.0,0.0
1680009414255,1189402610307749,2.4769502,9.085051,3.3720002,0.0,0.0,0.0
1680009414261,1189402612810134,2.469,9.054001,3.384,0.0,0.0,0.0
1680009414263,1189402615312288,2.4070501,8.973001,3.42195,0.0,0.0,0.0
1680009414264,1189402617814442,2.4430501,9.06795,3.357,0.0,0.0,0.0
1680009414265,1189402620316590,2.4739501,9.0709505,3.3100502,0.0,0.0,0.0
1680009414267,1189402622818744,2.46705,9.0709505,3.2740502,0.0,0.0,0.0
1680009414273,1189402625320898,2.3689501,9.054001,3.17805,0.0,0.0,0.0
1680009414273,1189402627823129,2.42595,9.082951,3.3409503,0.0,0.0,0.0
1680009414276,1189402630325288,2.3779502,8.98005,3.3360002,0.0,0.0,0.0
1680009414277,1189402632827442,2.38995,9.00105,3.18495,0.0,0.0,0.0
1680009414280,1189402635329596,2.4450002,9.05895,3.4339502,0.0,0.0,0.0
1680009414283,1189402637831749,2.46195,9.06105,3.3340502,0.0,0.0,0.0
1680009414288,1189402640334129,2.493,9.076051,3.2740502,0.0,0.0,0.0
1680009414289,1189402642836283,2.4739501,8.950951,3.252,0.0,0.0,0.0
1680009414293,1189402645338437,2.46195,9.088051,3.2740502,0.0,0.0,0.0
1680009414294,1189402647840667,2.4070501,9.00405,3.3340502,0.0,0.0,0.0
1680009414294,1189402650342821,2.38995,9.135,3.3000002,0.0,0.0,0.0
1680009414297,1189402652844975,2.3830502,9.085051,3.1609502,0.0,0.0,0.0
1680009414300,1189402655347139,2.4100502,9.02505,3.25005,0.0,0.0,0.0
1680009414302,1189402657849293,2.436,9.13095,3.1710002,0.0,0.0,0.0
1680009414305,1189402660351677,2.42895,9.03705,3.288,0.0,0.0,0.0
1680009414307,1189402662853831,2.39295,9.042001,3.20895,0.0,0.0,0.0
1680009414311,1189402665355989,2.4,9.09195,3.2710502,0.0,0.0,0.0
1680009414312,1189402667858143,2.4169502,9.085051,3.2640002,0.0,0.0,0.0
1680009414315,1189402670360297,2.3740501,9.076051,3.2209501,0.0,0.0,0.0
1680009414318,1189402672862412,2.39805,9.042001,3.2929502,0.0,0.0,0.0
1680009414321,1189402675364643,2.33505,9.052051,3.2350502,0.0,0.0,0.0
1680009414324,1189402677866796,2.4019501,9.0709505,3.2980502,0.0,0.0,0.0
1680009414326,1189402680369181,2.3380501,9.078,3.21405,0.0,0.0,0.0
1680009414328,1189402682871075,2.3449502,9.097051,3.1590002,0.0,0.0,0.0
1680009414331,1189402685373229,2.4169502,9.094951,3.38895,0.0,0.0,0.0
1680009414333,1189402687875614,2.3380501,9.076051,3.1630502,0.0,0.0,0.0
1680009414335,1189402690377767,2.4100502,9.04695,3.1950002,0.0,0.0,0.0
1680009414338,1189402692879921,2.35905,9.19305,3.32205,0.0,0.0,0.0
1680009414340,1189402695382152,2.39295,9.19305,3.1920002,0.0,0.0,0.0
1680009414343,1189402697884306,2.3400002,9.085051,3.3600001,0.0,0.0,0.0
1680009414345,1189402700386383,2.3809502,9.186001,3.2569501,0.0,0.0,0.0
1680009414348,1189402702888614,2.35395,9.19305,3.2929502,0.0,0.0,0.0
1680009414351,1189402705390782,2.29695,9.11205,3.4459503,0.0,0.0,0.0
1680009414353,1189402707893167,2.32095,9.1039505,3.34995,0.0,0.0,0.0
1680009414355,1189402710395321,2.43405,9.19095,3.3120003,0.0,0.0,0.0
1680009414360,1189402712897446,2.3809502,9.114,3.357,0.0,0.0,0.0
1680009414362,1189402715399600,2.4120002,9.09195,3.5350502,0.0,0.0,0.0
1680009414364,1189402717901753,2.4019501,9.147,3.3600001,0.0,0.0,0.0
1680009414366,1189402720403907,2.26605,9.082951,3.3720002,0.0,0.0,0.0
1680009414368,1189402722906138,2.46,9.16695,3.28605,0.0,0.0,0.0
1680009414371,1189402725408268,2.3449502,9.127951,3.3670502,0.0,0.0,0.0
1680009414373,1189402727910422,2.3689501,9.066,3.38895,0.0,0.0,0.0
1680009414376,1189402730412576,2.4480002,9.18795,3.2710502,0.0,0.0,0.0
1680009414377,1189402732914730,2.4190502,9.121051,3.3649502,0.0,0.0,0.0
1680009414381,1189402735416883,2.4480002,9.126,3.417,0.0,0.0,0.0
1680009414382,1189402737919268,2.46705,9.19095,3.348,0.0,0.0,0.0
1680009414385,1189402740421422,2.4480002,9.16695,3.3000002,0.0,0.0,0.0
1680009414387,1189402742923653,2.4720001,9.12405,3.3430502,0.0,0.0,0.0
1680009414391,1189402745425801,2.436,9.23595,3.252,0.0,0.0,0.0
1680009414393,1189402747927878,2.259,9.021001,3.22305,0.0,0.0,0.0
1680009414395,1189402750430032,2.3710501,9.01305,3.3120003,0.0,0.0,0.0
1680009414399,1189402752932263,2.4480002,9.052051,3.34995,0.0,0.0,0.0
1680009414401,1189402755434648,2.4499502,9.054001,3.2760003,0.0,0.0,0.0
1680009414403,1189402757936801,2.3470502,8.932051,3.3289502,0.0,0.0,0.0
1680009414405,1189402760438955,2.3860502,8.958,3.2899501,0.0,0.0,0.0
1680009414407,1189402762941109,2.3760002,9.009001,3.28305,0.0,0.0,0.0
1680009414412,1189402765443263,2.56005,9.01095,3.2380502,0.0,0.0,0.0
1680009414413,1189402767945417,2.4499502,8.986951,3.2950501,0.0,0.0,0.0
1680009414415,1189402770447571,2.48895,8.925,3.3100502,0.0,0.0,0.0
1680009414418,1189402772949802,2.5150502,8.99895,3.2950501,0.0,0.0,0.0
1680009414421,1189402775451955,2.46,8.97,3.2760003,0.0,0.0,0.0
1680009414423,1189402777954109,2.4840002,8.90295,3.2329502,0.0,0.0,0.0
1680009414427,1189402780456263,2.45295,8.917951,3.288,0.0,0.0,0.0
1680009414428,1189402782958417,2.5099502,9.009001,3.2980502,0.0,0.0,0.0
1680009414431,1189402785460802,2.5129502,8.956051,3.24495,0.0,0.0,0.0
1680009414433,1189402787962955,2.53395,8.865001,3.3960001,0.0,0.0,0.0
1680009414437,1189402790465109,2.5099502,8.99895,3.2899501,0.0,0.0,0.0
1680009414438,1189402792967263,2.469,8.898001,3.357,0.0,0.0,0.0
1680009414440,1189402795469417,2.4720001,9.04395,3.28095,0.0,0.0,0.0
1680009414443,1189402797971566,2.4,8.89605,3.3289502,0.0,0.0,0.0
1680009414445,1189402800473797,2.388,9.03195,3.38595,0.0,0.0,0.0
1680009414447,1189402802975950,2.4169502,8.96805,3.3720002,0.0,0.0,0.0
1680009414450,1189402805478104,2.4169502,8.986951,3.3259501,0.0,0.0,0.0
1680009414453,1189402807980489,2.3860502,8.925,3.384,0.0,0.0,0.0
1680009414455,1189402810482657,2.424,9.054001,3.4150503,0.0,0.0,0.0
1680009414457,1189402812984811,2.4720001,9.085051,3.4320002,0.0,0.0,0.0
1680009414460,1189402815486964,2.45295,9.082951,3.456,0.0,0.0,0.0
1680009414463,1189402817989099,2.38995,9.03495,3.42,0.0,0.0,0.0
1680009414465,1189402820491330,2.3830502,9.04695,3.4150503,0.0,0.0,0.0
1680009414467,1189402822993484,2.469,9.162001,3.489,0.0,0.0,0.0
1680009414471,1189402825495638,2.32605,9.198001,3.5010002,0.0,0.0,0.0
1680009414474,1189402827997787,2.4070501,9.229051,3.4990501,0.0,0.0,0.0
1680009414476,1189402830499941,2.4019501,9.14295,3.42195,0.0,0.0,0.0
1680009414478,1189402833002094,2.32605,9.17895,3.453,0.0,0.0,0.0
1680009414480,1189402835504479,2.4790502,9.1710005,3.3289502,0.0,0.0,0.0
1680009414482,1189402838006633,2.4169502,9.22395,3.45795,0.0,0.0,0.0
1680009414485,1189402840508836,2.4859502,9.13305,3.4129503,0.0,0.0,0.0
1680009414487,1189402843011066,2.4840002,9.21195,3.4390502,0.0,0.0,0.0
1680009414491,1189402845513143,2.36595,9.114,3.2620502,0.0,0.0,0.0
1680009414493,1189402848015297,2.4139502,9.114,3.3670502,0.0,0.0,0.0
1680009414495,1189402850517557,2.49105,9.115951,3.3690002,0.0,0.0,0.0
1680009414498,1189402853019711,2.46495,9.06795,3.21405,0.0,0.0,0.0
1680009414501,1189402855522095,2.568,9.15705,3.2280002,0.0,0.0,0.0
1680009414502,1189402858024249,2.52195,9.118951,3.1660502,0.0,0.0,0.0
1680009414505,1189402860526403,2.5459502,9.12405,3.24705,0.0,0.0,0.0
1680009414507,1189402863028567,2.5840502,9.066,3.1630502,0.0,0.0,0.0
1680009414512,1189402865530721,2.5510502,9.066,3.144,0.0,0.0,0.0
1680009414514,1189402868032875,2.4409502,9.1710005,3.1039503,0.0,0.0,0.0
1680009414516,1189402870535096,2.5480502,9.17595,3.111,0.0,0.0,0.0
1680009414518,1189402873037172,2.6110501,9.118951,3.18,0.0,0.0,0.0
1680009414521,1189402875539326,2.697,9.16395,3.1009502,0.0,0.0,0.0
1680009414523,1189402878041788,2.73495,9.139951,3.07995,0.0,0.0,0.0
1680009414525,1189402880543942,2.7139502,9.262051,3.0559502,0.0,0.0,0.0
1680009414527,1189402883045879,2.7229502,9.16395,3.0960002,0.0,0.0,0.0
1680009414531,1189402885548263,2.74005,9.16695,3.0990002,0.0,0.0,0.0
1680009414532,1189402888050417,2.7949502,9.159,3.1009502,0.0,0.0,0.0
1680009414535,1189402890552571,2.7469501,9.1380005,3.15105,0.0,0.0,0.0
1680009414537,1189402893054749,2.766,9.259951,3.252,0.0,0.0,0.0
1680009414540,1189402895556980,2.7499502,9.198001,3.1420503,0.0,0.0,0.0
1680009414545,1189402898059134,2.9149501,9.303,3.3690002,0.0,0.0,0.0
1680009414547,1189402900561287,3.0919502,9.3490505,3.4459503,0.0,0.0,0.0
1680009414550,1189402903063441,2.838,9.253051,3.3360002,0.0,0.0,0.0
1680009414552,1189402905565595,2.6950502,9.06795,3.3240001,0.0,0.0,0.0
1680009414554,1189402908067749,2.69895,8.938951,3.3000002,0.0,0.0,0.0
1680009414555,1189402910570134,2.7949502,8.982,3.4800003,0.0,0.0,0.0
1680009414557,1189402913072287,2.7570002,8.953051,3.5389502,0.0,0.0,0.0
1680009414561,1189402915574446,2.7930002,9.052051,3.4750502,0.0,0.0,0.0
1680009414566,1189402918076677,2.778,8.986951,3.3430502,0.0,0.0,0.0
1680009414567,1189402920578754,2.8890002,8.99205,3.4440002,0.0,0.0,0.0
1680009414569,1189402923080908,2.81205,8.901,3.35295,0.0,0.0,0.0
1680009414571,1189402925583144,2.79795,8.974951,3.4720502,0.0,0.0,0.0
1680009414572,1189402928085528,2.838,8.965051,3.4800003,0.0,0.0,0.0
1680009414576,1189402930587451,2.76195,9.0060005,3.3769503,0.0,0.0,0.0
1680009414578,1189402933089836,2.74005,8.901,3.4129503,0.0,0.0,0.0
1680009414581,1189402935591985,2.7450001,9.0060005,3.3979502,0.0,0.0,0.0
1680009414583,1189402938094139,2.70195,8.874001,3.3790503,0.0,0.0,0.0
1680009414586,1189402940596293,2.6470501,8.842951,3.42705,0.0,0.0,0.0
1680009414588,1189402943098523,2.62995,8.84595,3.28305,0.0,0.0,0.0
1680009414591,1189402945600677,2.5099502,8.941051,3.4050002,0.0,0.0,0.0
1680009414593,1189402948102831,2.49105,8.812051,3.357,0.0,0.0,0.0
1680009414595,1189402950604985,2.5819502,8.84595,3.39105,0.0,0.0,0.0
1680009414598,1189402953107139,2.57505,8.84595,3.456,0.0,0.0,0.0
