system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680009434691,1189423045642423,-0.113,0.139,0.024
1680009434694,1189423048144669,-0.069,0.122,0.025
1680009434697,1189423050646746,-0.04,-0.014,-0.014
1680009434699,1189423053148900,-0.039,0.176,-0.001
1680009434701,1189423055651054,-0.038,-0.014,0.107
1680009434703,1189423058153285,-0.065,0.135,0.025
1680009434708,1189423060655433,0.017,0.107,0.107
1680009434709,1189423063157587,0.018,0.039,0.148
1680009434711,1189423065659741,-0.046,0.079,0.148
1680009434714,1189423068162126,-0.004,0.119,0.148
1680009434716,1189423070664049,-0.003,0.051,0.189
1680009434719,1189423073166203,0.093,0.051,0.08
1680009434721,1189423075668587,0.053,0.01,0.04
1680009434724,1189423078170741,0.054,-0.058,0.026
1680009434727,1189423080672895,0.056,-0.058,0.04
1680009434730,1189423083175150,0.055,-0.095,0.147
1680009434732,1189423085677304,0.097,-0.04,0.12
1680009434733,1189423088179381,0.208,-0.013,-0.029
1680009434736,1189423090681611,0.059,0.0,-0.042
1680009434739,1189423093184015,0.074,0.039,0.052
1680009434742,1189423095686169,0.144,0.025,0.025
1680009434745,1189423098188092,0.105,-0.11,0.012
1680009434747,1189423100690246,0.129,-0.001,0.039
1680009434749,1189423103192625,0.09,-0.097,0.162
1680009434751,1189423105694779,0.173,-0.03,0.121
1680009434753,1189423108196933,0.053,-0.071,0.121
1680009434756,1189423110699164,0.068,-0.153,0.148
1680009434758,1189423113201318,0.029,-0.222,0.121
1680009434762,1189423115703471,0.072,-0.168,-0.014
1680009434763,1189423118205548,0.058,-0.163,0.079
1680009434766,1189423120707779,0.074,-0.217,0.133
1680009434769,1189423123210164,0.008,-0.136,-0.002
1680009434772,1189423125712318,0.023,-0.164,0.079
1680009434773,1189423128214472,0.012,-0.11,0.025
1680009434776,1189423130716625,0.014,-0.206,0.025
1680009434781,1189423133218769,-0.065,-0.057,0.039
1680009434783,1189423135720923,-0.1,-0.108,0.119
1680009434785,1189423138223077,0.01,-0.19,0.174
1680009434787,1189423140725308,-0.028,-0.04,0.147
1680009434788,1189423143227462,-0.039,-0.136,0.024
1680009434791,1189423145729615,-0.078,-0.164,0.147
1680009434794,1189423148231769,-0.09,-0.11,0.079
1680009434798,1189423150733923,-0.087,-0.165,0.161
1680009434799,1189423153236068,-0.016,-0.027,0.215
1680009434802,1189423155738453,-0.123,-0.15,0.051
1680009434807,1189423158240606,-0.148,-0.109,0.106
1680009434809,1189423160742760,-0.132,-0.056,0.201
1680009434809,1189423163244914,-0.117,-0.138,0.052
1680009434811,1189423165747052,-0.101,-0.234,0.093
1680009434813,1189423168249206,-0.153,-0.167,0.011
1680009434815,1189423170751437,-0.08,-0.121,0.187
1680009434820,1189423173253585,-0.132,-0.122,0.16
1680009434822,1189423175755739,-0.075,-0.068,0.119
1680009434824,1189423178257893,-0.155,-0.028,0.092
1680009434826,1189423180760047,-0.003,-0.002,0.079
1680009434830,1189423183262201,-0.069,-0.016,-0.002
1680009434832,1189423185764360,-0.013,-0.058,0.093
1680009434833,1189423188266744,-0.063,-0.03,0.052
1680009434835,1189423190768898,-0.061,-0.031,-0.002
1680009434838,1189423193271052,-0.059,-0.019,0.011
1680009434841,1189423195773201,-0.017,0.02,0.052
1680009434843,1189423198275355,-0.042,0.006,-0.028
1680009434847,1189423200777509,0.054,-0.063,-0.069
1680009434848,1189423203279739,0.001,0.004,0.04
1680009434853,1189423205781879,0.069,0.002,-0.027
1680009434854,1189423208284033,0.015,-0.107,0.054
1680009434859,1189423210786187,-0.023,0.082,0.027
1680009434860,1189423213288341,0.046,0.067,0.136
1680009434863,1189423215790509,0.061,0.052,0.109
1680009434864,1189423218292663,0.021,0.01,0.191
1680009434866,1189423220795047,0.064,0.008,0.164
1680009434869,1189423223297201,0.103,0.114,0.233
1680009434871,1189423225799355,0.09,0.031,0.043
1680009434873,1189423228301538,0.174,0.002,0.18
1680009434875,1189423230803692,0.053,0.124,0.194
1680009434880,1189423233305845,0.082,-0.026,0.085
1680009434881,1189423235808076,0.111,0.039,0.208
1680009434884,1189423238310221,0.017,-0.002,0.113
1680009434886,1189423240812375,0.071,-0.068,0.167
1680009434889,1189423243314529,0.073,-0.055,0.167
1680009434892,1189423245816683,0.034,0.038,0.167
1680009434895,1189423248318821,0.104,-0.03,0.086
1680009434897,1189423250820975,0.065,0.036,0.032
1680009434898,1189423253323360,0.081,0.075,0.182
1680009434902,1189423255825514,0.056,0.033,0.046
1680009434906,1189423258327654,-0.022,0.019,0.114
1680009434906,1189423260829807,-0.033,0.018,0.169
1680009434909,1189423263331961,-0.044,-0.037,0.02
1680009434913,1189423265834115,0.025,-0.038,0.047
1680009434914,1189423268336346,-0.026,0.028,0.047
1680009434916,1189423270838485,-0.091,-0.026,0.102
1680009434919,1189423273340639,-0.02,0.0,0.034
1680009434922,1189423275842792,-0.03,0.027,0.211
1680009434924,1189423278344946,-0.055,0.012,0.075
1680009434926,1189423280847100,-0.052,-0.015,0.089
1680009434929,1189423283349485,-0.049,-0.016,0.076
1680009434933,1189423285851639,-0.046,-0.044,-0.046
1680009434934,1189423288353869,-0.016,-0.113,-0.045
1680009434936,1189423290855932,-0.095,-0.087,-0.004
1680009434941,1189423293358086,-0.129,-0.073,-0.073
1680009434942,1189423295860317,-0.207,-0.182,0.036
1680009434943,1189423298362394,-0.096,-0.129,-0.14
1680009434948,1189423300864644,-0.107,-0.062,-0.113
1680009434949,1189423303366798,-0.186,-0.036,-0.072
1680009434951,1189423305868951,-0.252,0.03,-0.071
1680009434954,1189423308371105,-0.263,0.111,-0.003
1680009434955,1189423310873490,-0.292,0.041,-0.002
1680009434958,1189423313375615,-0.343,0.067,-0.111
1680009434962,1189423315877769,-0.396,0.161,-0.029
1680009434964,1189423318379922,-0.326,0.133,-0.042
1680009434966,1189423320882076,-0.46,0.2,-0.151
1680009434969,1189423323384226,-0.404,0.104,0.053
1680009434972,1189423325886457,-0.388,0.13,-0.082
1680009434974,1189423328388611,-0.255,0.032,-0.041
1680009434976,1189423330890765,-0.226,0.072,0.04
1680009434979,1189423333392918,-0.143,0.017,0.013
1680009434981,1189423335895067,-0.155,-0.051,0.109
1680009434983,1189423338397221,0.077,-0.12,0.013
1680009434986,1189423340899375,0.077,0.028,0.068
1680009434988,1189423343401760,0.269,-0.08,0.123
1680009434991,1189423345903909,0.208,-0.104,0.135
1680009434993,1189423348406062,0.249,0.045,0.19
1680009434996,1189423350908216,0.249,0.003,0.149
1680009434998,1189423353410370,0.331,0.071,0.177
1680009435001,1189423355912524,0.332,0.084,0.245
1680009435003,1189423358414755,0.264,0.137,0.204
1680009435007,1189423360916909,0.238,0.15,0.177
1680009435010,1189423363419062,0.283,0.081,0.232
1680009435013,1189423365921226,0.228,0.053,0.096
1680009435013,1189423368423611,0.174,0.093,0.233
1680009435016,1189423370925534,0.12,0.106,0.26
1680009435019,1189423373427688,0.134,0.023,0.192
1680009435022,1189423375930072,0.135,0.118,0.138
1680009435024,1189423378432312,0.149,0.117,0.111
1680009435026,1189423380934389,0.079,0.192,0.072
1680009435029,1189423383436543,0.107,0.191,0.113
1680009435031,1189423385938774,0.149,0.04,0.031
1680009435034,1189423388440904,0.164,0.203,0.004
1680009435036,1189423390943057,0.111,0.189,0.086
1680009435038,1189423393445211,0.181,0.243,0.1
1680009435041,1189423395947596,-0.007,0.147,0.073
1680009435046,1189423398449500,0.086,0.063,0.06
1680009435048,1189423400951654,0.019,0.048,0.033
1680009435049,1189423403453808,0.048,0.089,-0.007
1680009435051,1189423405956269,0.05,0.047,-0.088
1680009435053,1189423408458346,0.052,-0.075,-0.061
1680009435056,1189423410960514,0.027,0.087,-0.02
1680009435058,1189423413462745,-0.106,0.032,0.075
1680009435063,1189423415964899,-0.021,-0.074,-0.034
1680009435064,1189423418466976,-0.018,0.047,0.102
1680009435066,1189423420969211,-0.098,-0.102,0.074
1680009435069,1189423423471596,-0.15,-0.034,0.088
1680009435072,1189423425973750,-0.107,0.019,-0.006
1680009435074,1189423428475673,-0.132,0.005,0.075
1680009435076,1189423430978058,-0.144,0.005,0.129
1680009435080,1189423433480216,-0.084,0.018,0.048
1680009435083,1189423435982370,-0.11,0.059,0.129
1680009435085,1189423438484524,-0.012,-0.063,0.021
1680009435086,1189423440986755,-0.12,0.018,-0.006
1680009435088,1189423443488937,-0.2,-0.009,0.075
1680009435092,1189423445991091,-0.225,0.058,0.089
1680009435093,1189423448493244,-0.197,0.017,0.021
1680009435096,1189423450995398,-0.202,0.082,-0.045
1680009435098,1189423453497576,-0.308,0.069,0.117
1680009435101,1189423455999961,-0.239,0.055,0.035
1680009435103,1189423458502115,-0.224,0.123,0.035
1680009435106,1189423461004268,-0.223,0.069,0.103
1680009435109,1189423463506422,-0.194,0.192,0.117
1680009435111,1189423466008591,-0.207,0.192,0.021
1680009435114,1189423468510745,-0.198,0.16,0.05
1680009435116,1189423471012976,-0.074,0.283,0.118
1680009435120,1189423473515115,-0.005,0.256,0.173
1680009435123,1189423476017269,-0.017,0.229,0.145
1680009435124,1189423478519422,0.064,0.284,0.2
1680009435126,1189423481021576,0.092,0.189,0.131
1680009435129,1189423483523730,0.27,0.244,0.186
1680009435131,1189423486026135,0.288,0.225,0.228
1680009435134,1189423488528289,0.233,0.225,0.242
1680009435137,1189423491030442,0.22,0.184,0.133
1680009435139,1189423493532596,0.357,0.185,0.214
1680009435141,1189423496034764,0.249,0.117,0.241
1680009435144,1189423498536918,0.236,0.008,0.146
1680009435146,1189423501039072,0.277,0.009,0.2
1680009435149,1189423503541303,0.163,-0.135,0.049
1680009435152,1189423506043481,0.217,-0.094,-0.045
1680009435154,1189423508545635,0.177,-0.121,0.049
1680009435158,1189423511047789,0.123,-0.093,0.076
1680009435160,1189423513549943,0.069,-0.188,0.076
1680009435162,1189423516052092,0.056,-0.12,0.049
1680009435163,1189423518554476,0.084,-0.243,0.171
1680009435167,1189423521056630,-0.036,-0.088,0.143
1680009435169,1189423523558784,-0.062,-0.088,0.075
1680009435171,1189423526060938,-0.02,-0.21,0.115
1680009435173,1189423528563092,0.034,-0.197,0.129
1680009435176,1189423531065246,0.048,-0.074,0.115
1680009435179,1189423533567400,-0.004,-0.047,0.156
1680009435181,1189423536069630,-0.057,-0.142,0.02
1680009435183,1189423538571779,-0.002,-0.004,0.183
1680009435186,1189423541073933,0.08,-0.099,0.305
1680009435188,1189423543576087,0.095,-0.03,0.21
1680009435191,1189423546078241,0.001,-0.057,0.128
1680009435197,1189423548580381,0.03,-0.043,0.155
1680009435198,1189423551082765,0.045,-0.043,0.155
1680009435199,1189423553584919,0.115,-0.07,0.21
1680009435201,1189423556087073,0.021,0.0,0.182
1680009435204,1189423558589227,0.146,-0.027,0.073
1680009435208,1189423561091391,0.093,-0.027,0.141
1680009435210,1189423563593544,0.055,0.013,0.114
1680009435213,1189423566095698,0.071,-0.108,0.059
1680009435215,1189423568597943,-0.008,-0.189,0.114
1680009435216,1189423571100097,0.089,-0.135,0.114
1680009435220,1189423573602251,-0.002,-0.129,0.112
1680009435221,1189423576104405,-0.054,-0.1,0.098
1680009435224,1189423578606559,-0.106,-0.113,0.003
1680009435227,1189423581108712,-0.076,-0.127,0.043
1680009435230,1189423583611097,-0.059,-0.099,0.043
1680009435235,1189423586113251,-0.097,-0.085,0.016
1680009435237,1189423588615405,-0.135,-0.043,-0.038
1680009435239,1189423591117554,-0.075,-0.146,0.137
1680009435241,1189423593619707,-0.086,-0.049,0.123
1680009435243,1189423596121938,-0.124,-0.035,-0.013
1680009435245,1189423598624092,-0.135,-0.157,0.109
1680009435247,1189423601126246,-0.187,-0.17,-0.067
1680009435249,1189423603628410,-0.116,-0.183,0.095
1680009435252,1189423606130564,-0.209,-0.182,0.163
1680009435254,1189423608632948,-0.199,-0.11,0.067
1680009435257,1189423611135102,-0.06,-0.164,0.162
1680009435261,1189423613637241,-0.154,-0.15,0.012
1680009435263,1189423616139395,-0.097,-0.15,0.135
1680009435264,1189423618641549,-0.014,-0.068,0.039
1680009435267,1189423621143702,0.069,-0.095,0.067
1680009435273,1189423623645808,0.016,-0.163,0.053
1680009435275,1189423626148039,-0.048,-0.171,0.011
1680009435276,1189423628650193,-0.047,-0.103,0.051
1680009435278,1189423631152347,0.008,-0.076,0.051
1680009435280,1189423633654501,0.009,-0.035,-0.043
1680009435281,1189423636156660,0.05,-0.144,-0.124
1680009435286,1189423638658813,0.092,-0.036,-0.029
1680009435287,1189423641161198,0.065,-0.077,0.011
1680009435289,1189423643663352,0.037,-0.036,-0.002
1680009435293,1189423646165520,0.078,-0.063,0.011
1680009435295,1189423648667674,0.038,0.045,0.011
1680009435297,1189423651169827,0.065,-0.023,0.052
1680009435299,1189423653671981,0.038,-0.078,0.256
1680009435301,1189423656174135,-0.084,0.043,0.12
1680009435304,1189423658676366,0.011,-0.011,0.039
1680009435310,1189423661178520,0.103,-0.116,0.011
1680009435311,1189423663680674,0.009,-0.075,-0.07
1680009435313,1189423666182818,0.091,-0.089,0.038
1680009435314,1189423668684972,0.051,-0.076,-0.002
1680009435316,1189423671187126,0.052,-0.104,-0.002
1680009435319,1189423673689511,0.053,-0.145,-0.124
1680009435322,1189423676191665,0.136,-0.173,-0.056
1680009435324,1189423678693818,0.054,-0.115,-0.016
1680009435327,1189423681195972,0.001,-0.142,0.01
1680009435330,1189423683698126,-0.01,-0.102,0.024
1680009435332,1189423686200280,0.031,-0.17,0.092
1680009435334,1189423688702463,0.047,-0.144,0.052
1680009435336,1189423691204694,0.035,-0.13,0.174
1680009435339,1189423693706847,-0.003,-0.09,0.175
1680009435342,1189423696209001,-0.028,-0.072,0.255
1680009435347,1189423698711159,0.028,-0.127,0.078
1680009435347,1189423701213313,-0.05,-0.127,-0.016
1680009435349,1189423703715467,-0.075,-0.032,0.133
1680009435352,1189423706217852,0.008,-0.046,0.065
1680009435354,1189423708720005,0.01,-0.047,0.161
1680009435357,1189423711222154,-0.095,-0.129,0.065
1680009435359,1189423713724385,-0.063,-0.11,0.173
1680009435362,1189423716226462,-0.088,-0.015,0.051
1680009435364,1189423718728616,-0.14,-0.097,0.064
1680009435367,1189423721230862,-0.042,-0.029,0.051
1680009435369,1189423723733246,-0.066,-0.002,0.146
1680009435372,1189423726235169,0.003,-0.07,0.065
1680009435374,1189423728737323,-0.061,-0.016,0.078
1680009435377,1189423731239472,0.008,-0.054,0.051
1680009435379,1189423733741626,0.024,-0.013,0.051
1680009435384,1189423736243780,-0.067,-0.041,0.037
1680009435386,1189423738746164,-0.051,-0.095,-0.043
1680009435387,1189423741248380,-0.008,-0.136,0.01
1680009435389,1189423743750457,-0.005,-0.055,-0.002
1680009435392,1189423746252611,-0.098,-0.082,-0.043
1680009435395,1189423748754765,-0.013,-0.118,0.064
1680009435397,1189423751256966,-0.065,-0.064,0.023
1680009435399,1189423753759120,-0.062,-0.023,-0.044
1680009435402,1189423756261274,-0.142,-0.091,0.091
1680009435404,1189423758763659,-0.017,-0.2,0.037
1680009435406,1189423761265804,0.0,0.016,-0.003
1680009435409,1189423763767727,0.001,-0.038,0.023
1680009435412,1189423766269881,-0.048,0.041,0.038
1680009435414,1189423768772265,-0.032,-0.026,-0.002
1680009435416,1189423771274496,0.037,0.095,0.093
1680009435421,1189423773776573,-0.068,0.108,-0.056
1680009435422,1189423776278727,-0.039,0.093,0.052
1680009435424,1189423778780958,-0.173,0.011,-0.246
1680009435427,1189423781283034,-0.225,0.064,-0.082
1680009435434,1189423783785188,-0.346,0.074,-0.04
1680009435438,1189423786287635,-0.288,-0.048,0.014
1680009435438,1189423788789789,-0.19,0.005,0.082
1680009435438,1189423791291712,-0.12,-0.049,0.273
1680009435438,1189423793793866,-0.077,-0.117,0.437
1680009435440,1189423796296303,0.06,-0.159,0.423
1680009435443,1189423798798457,0.103,-0.105,0.342
1680009435446,1189423801300611,0.206,-0.019,0.422
1680009435448,1189423803802842,0.316,-0.006,0.34
1680009435451,1189423806304991,0.318,0.006,0.123
1680009435453,1189423808807144,0.388,0.06,0.191
1680009435458,1189423811309221,0.267,-0.103,0.11
1680009435459,1189423813811452,0.297,-0.035,0.178
1680009435464,1189423816313573,0.231,-0.008,0.042
1680009435464,1189423818815958,0.146,0.056,-0.065
1680009435466,1189423821317881,0.108,-0.176,0.125
1680009435469,1189423823820265,0.042,-0.026,0.016
1680009435471,1189423826322419,-0.022,-0.067,0.139
1680009435474,1189423828824558,-0.046,-0.149,0.152
1680009435476,1189423831326712,-0.042,-0.122,0.125
1680009435480,1189423833828943,-0.066,-0.082,0.18
1680009435481,1189423836331097,-0.061,-0.079,0.098
1680009435484,1189423838833260,-0.03,0.016,0.111
1680009435486,1189423841335414,-0.04,-0.038,0.071
1680009435488,1189423843837568,-0.063,-0.134,0.057
1680009435491,1189423846339722,-0.06,-0.079,0.18
1680009435496,1189423848841851,-0.097,0.015,-0.064
1680009435497,1189423851344235,-0.133,0.041,0.085
1680009435499,1189423853846389,-0.072,0.0,-0.036
1680009435501,1189423856348543,-0.177,0.0,0.086
1680009435504,1189423858850697,-0.173,0.0,-0.035
1680009435506,1189423861352817,-0.074,0.04,-0.09
1680009435508,1189423863854971,-0.084,0.0,0.019
1680009435512,1189423866357201,-0.257,0.094,-0.035
1680009435514,1189423868859355,-0.185,-0.001,-0.061
1680009435516,1189423871361499,-0.293,0.062,-0.155
1680009435519,1189423873863653,-0.37,0.156,-0.114
1680009435521,1189423876365807,-0.421,0.06,-0.154
1680009435523,1189423878867961,-0.39,0.019,-0.249
1680009435529,1189423881370077,-0.401,0.087,-0.154
1680009435530,1189423883872461,-0.316,0.059,-0.017
1680009435533,1189423886374615,-0.258,0.086,0.064
1680009435535,1189423888876769,-0.115,-0.008,0.023
1680009435537,1189423891378692,0.023,0.032,0.05
1680009435539,1189423893881144,0.067,-0.021,0.01
1680009435542,1189423896383297,0.192,-0.035,0.037
1680009435543,1189423898885451,0.209,-0.144,-0.03
1680009435547,1189423901387528,0.157,0.086,0.01
1680009435549,1189423903889755,0.227,0.072,0.119
1680009435552,1189423906391909,0.209,0.03,0.038
1680009435554,1189423908894293,0.142,0.152,0.147
1680009435557,1189423911396216,0.063,0.125,0.12
1680009435559,1189423913898605,0.079,0.111,0.066
1680009435563,1189423916400759,-0.067,0.151,-0.042
1680009435564,1189423918902913,-0.132,0.205,-0.11
1680009435566,1189423921405067,-0.293,0.218,0.094
1680009435571,1189423923907302,-0.32,0.041,0.162
1680009435573,1189423926409456,-0.221,0.15,0.204
1680009435575,1189423928911610,-0.028,0.054,0.313
1680009435577,1189423931413764,-0.066,0.027,0.122
1680009435579,1189423933915918,0.181,-0.04,0.15
1680009435581,1189423936418101,0.279,-0.027,0.15
1680009435584,1189423938920178,0.254,-0.013,0.041
1680009435586,1189423941422639,0.261,-0.039,0.013
1680009435590,1189423943924793,0.277,-0.012,-0.027
1680009435593,1189423946426947,0.293,0.096,0.068
1680009435595,1189423948929101,0.269,0.15,0.027
1680009435597,1189423951431255,0.203,0.096,0.055
1680009435600,1189423953933408,0.111,0.177,-0.08
1680009435602,1189423956435649,-0.008,0.041,-0.094
1680009435605,1189423958937803,-0.07,0.0,-0.107
1680009435608,1189423961439957,-0.095,0.0,-0.066
1680009435610,1189423963942111,-0.228,-0.082,-0.188
1680009435613,1189423966444250,-0.117,-0.055,-0.066
1680009435614,1189423968946403,-0.128,-0.164,-0.093
1680009435616,1189423971448557,-0.045,-0.082,-0.052
1680009435619,1189423973950942,-0.043,-0.068,0.152
1680009435622,1189423976453096,-0.065,-0.066,-0.038
1680009435625,1189423978955236,-0.009,-0.025,-0.12
1680009435630,1189423981457389,-0.062,-0.093,-0.038
1680009435630,1189423983959543,-0.02,-0.066,-0.011
1680009435632,1189423986461697,-0.114,0.014,-0.106
1680009435634,1189423988963952,-0.154,-0.107,-0.133
1680009435636,1189423991466106,-0.099,-0.08,-0.106
1680009435640,1189423993968260,-0.134,-0.092,-0.106
1680009435642,1189423996470414,-0.147,-0.105,0.015
1680009435647,1189423998972548,-0.16,-0.105,-0.038
1680009435650,1189424001474702,-0.037,-0.078,-0.038
1680009435652,1189424003977087,-0.077,-0.037,-0.051
1680009435653,1189424006479241,-0.05,-0.024,-0.065
1680009435655,1189424008981395,-0.104,-0.12,-0.078
1680009435657,1189424011483538,-0.008,0.027,-0.024
1680009435659,1189424013985692,-0.157,0.0,-0.173
1680009435664,1189424016487846,0.033,0.026,-0.064
1680009435665,1189424018990000,-0.007,0.039,-0.091
1680009435666,1189424021492261,-0.033,0.011,-0.091
1680009435669,1189424023994415,0.062,-0.029,-0.023
1680009435672,1189424026496568,-0.005,0.037,-0.104
1680009435674,1189424028998722,0.008,-0.043,0.017
1680009435677,1189424031500876,0.009,-0.125,0.031
1680009435680,1189424034003030,0.037,-0.153,0.018
1680009435684,1189424036505415,0.16,-0.058,0.059
1680009435685,1189424039007568,0.052,-0.113,0.1
1680009435687,1189424041509722,0.121,-0.114,0.032
1680009435689,1189424044011876,0.0,-0.006,0.141
1680009435692,1189424046514030,0.001,-0.046,-0.048
1680009435696,1189424049016184,-0.092,-0.211,0.046
1680009435697,1189424051518338,-0.037,-0.061,0.142
1680009435699,1189424054020606,-0.103,-0.226,0.129
1680009435702,1189424056522760,-0.129,-0.24,0.224
1680009435704,1189424059024914,-0.033,-0.227,0.238
1680009435707,1189424061527068,-0.058,-0.364,0.252
1680009435710,1189424064029227,-0.042,-0.299,0.181
1680009435714,1189424066531381,-0.081,-0.272,0.222
1680009435715,1189424069033765,-0.025,-0.245,0.209
1680009435717,1189424071535919,-0.105,-0.192,0.236
1680009435720,1189424074038087,-0.008,-0.233,0.291
1680009435723,1189424076540241,0.02,-0.221,0.305
1680009435725,1189424079042395,-0.018,-0.14,0.237
1680009435727,1189424081544549,0.023,-0.159,0.303
1680009435730,1189424084046702,-0.015,-0.132,0.399
1680009435732,1189424086548933,0.082,-0.2,0.317
1680009435734,1189424089051087,0.002,-0.078,0.331
1680009435737,1189424091553241,0.019,-0.187,0.331
1680009435739,1189424094055395,-0.073,-0.078,0.277
1680009435743,1189424096557578,-0.056,-0.132,0.25
1680009435745,1189424099059732,-0.052,-0.139,0.248
1680009435747,1189424101562116,0.046,-0.138,0.194
1680009435750,1189424104064270,0.049,-0.056,0.194
1680009435752,1189424106566405,0.093,-0.042,0.221
1680009435758,1189424109068559,0.069,-0.096,0.289
1680009435760,1189424111570713,0.155,-0.027,0.276
1680009435763,1189424114072866,0.213,-0.081,0.153
1680009435764,1189424116575078,0.143,-0.116,0.193
1680009435765,1189424119077232,0.119,-0.156,0.056
1680009435768,1189424121579386,0.041,-0.073,-0.011
1680009435770,1189424124081540,-0.077,-0.181,-0.011
1680009435774,1189424126583694,-0.005,-0.194,0.097
1680009435776,1189424129085851,-0.028,-0.098,0.07
1680009435779,1189424131588005,-0.065,-0.029,0.043
1680009435780,1189424134090390,-0.046,-0.026,0.015
1680009435782,1189424136592544,-0.097,-0.107,0.056
1680009435784,1189424139094775,-0.12,-0.079,-0.052
1680009435788,1189424141596851,-0.266,-0.146,-0.079
1680009435790,1189424144099005,-0.276,-0.104,-0.12
1680009435792,1189424146601159,-0.313,-0.062,-0.229
1680009435797,1189424149103650,-0.268,-0.006,-0.039
1680009435798,1189424151605573,-0.269,-0.097,-0.025
1680009435800,1189424154107727,-0.291,0.053,-0.012
1680009435802,1189424156609881,-0.328,0.0,-0.053
1680009435804,1189424159112265,-0.38,0.028,-0.066
1680009435808,1189424161614212,-0.322,0.07,0.001
1680009435810,1189424164116366,-0.25,0.003,0.001
1680009435812,1189424166618828,-0.22,0.099,0.083
1680009435815,1189424169120905,-0.249,0.07,-0.079
1680009435817,1189424171623058,-0.299,0.003,0.043
1680009435819,1189424174125212,-0.241,0.045,0.125
1680009435823,1189424176627443,-0.238,-0.035,0.193
1680009435825,1189424179129597,-0.031,-0.048,0.125
1680009435828,1189424181631775,0.148,-0.184,0.057
1680009435830,1189424184133929,0.368,-0.21,0.125
1680009435833,1189424186636082,0.345,-0.177,0.014
1680009435838,1189424189138236,0.497,-0.108,0.027
1680009435839,1189424191640596,0.54,-0.244,-0.013
1680009435841,1189424194142750,0.502,-0.353,-0.149
1680009435843,1189424196644904,0.491,-0.257,-0.067
1680009435844,1189424199147057,0.399,-0.257,-0.026
1680009435849,1189424201649225,0.429,-0.257,-0.026
1680009435852,1189424204151379,0.338,-0.249,-0.042
1680009435854,1189424206653533,0.326,-0.207,-0.015
1680009435855,1189424209155764,0.206,-0.261,-0.015
1680009435857,1189424211657938,0.154,-0.207,-0.015
1680009435863,1189424214160091,0.048,-0.111,-0.096
1680009435866,1189424216662245,-0.043,-0.152,-0.028
1680009435867,1189424219164399,-0.081,-0.124,0.039
1680009435868,1189424221666553,-0.023,-0.08,-0.028
1680009435872,1189424224168938,-0.047,-0.121,-0.083
1680009435874,1189424226671092,-0.099,-0.161,-0.082
1680009435875,1189424229173245,-0.109,-0.093,0.026
1680009435877,1189424231675399,-0.025,-0.106,-0.109
1680009435879,1189424234177524,-0.131,-0.119,-0.123
1680009435882,1189424236679678,-0.141,-0.092,-0.177
1680009435884,1189424239181909,-0.068,-0.023,-0.054
1680009435887,1189424241684063,0.016,0.045,0.054
1680009435890,1189424244186201,0.047,-0.036,-0.068
1680009435892,1189424246688355,0.009,-0.022,0.013
1680009435895,1189424249190509,-0.028,0.032,-0.204
1680009435896,1189424251692663,-0.094,0.019,-0.013
1680009435899,1189424254194832,0.004,0.006,-0.135
1680009435902,1189424256697216,-0.098,-0.019,0.014
1680009435904,1189424259199370,-0.15,0.022,0.041
1680009435910,1189424261701524,-0.188,0.036,0.096
1680009435911,1189424264203663,-0.172,-0.017,-0.04
1680009435913,1189424266705817,-0.251,-0.085,-0.053
1680009435915,1189424269207971,-0.358,-0.139,-0.067
1680009435917,1189424271710201,-0.37,-0.057,-0.094
1680009435921,1189424274212341,-0.315,-0.095,-0.053
1680009435925,1189424276714495,-0.231,-0.122,-0.093
1680009435927,1189424279216649,-0.256,-0.162,0.001
1680009435930,1189424281718803,-0.296,-0.094,-0.161
1680009435931,1189424284220957,-0.145,-0.107,-0.039
1680009435933,1189424286723130,-0.103,-0.121,-0.107
1680009435934,1189424289225514,-0.116,-0.093,-0.066
1680009435938,1189424291727668,0.099,0.0,-0.161
1680009435939,1189424294229822,0.059,-0.026,-0.093
1680009435943,1189424296731966,0.1,-0.012,-0.011
1680009435949,1189424299234120,-0.034,-0.012,0.015
1680009435950,1189424301736273,0.007,0.042,0.001
1680009435952,1189424304238504,-0.1,0.042,0.042
1680009435954,1189424306740644,-0.099,-0.066,-0.025
1680009435955,1189424309242798,-0.266,0.001,-0.051
1680009435957,1189424311744952,-0.278,-0.039,0.003
1680009435960,1189424314247106,-0.222,0.056,0.057
1680009435963,1189424316749241,-0.248,0.097,0.193
1680009435965,1189424319251625,-0.192,0.015,0.139
1680009435967,1189424321753779,0.0,0.043,0.125
1680009435970,1189424324255933,0.041,0.002,0.098
1680009435972,1189424326758072,0.027,0.042,0.085
1680009435975,1189424329260226,0.097,0.028,0.153
1680009435980,1189424331762379,0.125,0.042,-0.009
1680009435981,1189424334264533,0.086,0.028,0.072
1680009435985,1189424336766793,0.238,0.028,0.045
1680009435987,1189424339268947,0.131,-0.052,-0.104
1680009435988,1189424341771101,0.146,0.042,-0.063
1680009435990,1189424344273255,0.051,0.132,-0.13
1680009435992,1189424346775408,-0.028,-0.031,-0.034
1680009435994,1189424349277783,0.041,0.064,-0.02
1680009435997,1189424351779937,0.111,0.01,-0.034
1680009435999,1189424354282091,0.099,0.078,0.047
1680009436002,1189424356784245,0.059,0.065,0.006
1680009436005,1189424359286491,0.047,0.066,0.033
1680009436008,1189424361788568,0.072,0.145,0.156
