system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680009388612,1189376965430362,0.417867,0.352912,0.596659,0.587228
1680009388617,1189376967932487,0.418111,0.352762,0.596473,0.587333
1680009388618,1189376970434641,0.418378,0.352292,0.596505,0.587392
1680009388620,1189376972936872,0.41861,0.352097,0.596372,0.587479
1680009388622,1189376975439026,0.418839,0.351919,0.596234,0.587563
1680009388623,1189376977941180,0.419062,0.35174,0.596106,0.587641
1680009388626,1189376980443333,0.419286,0.351549,0.595985,0.587717
1680009388628,1189376982945704,0.419508,0.351353,0.595877,0.587786
1680009388632,1189376985447627,0.419728,0.351149,0.59578,0.58785
1680009388634,1189376987950089,0.41977,0.350578,0.595945,0.587994
1680009388640,1189376990452257,0.419968,0.350335,0.59589,0.588052
1680009388640,1189376992954334,0.420177,0.350123,0.595822,0.588098
1680009388642,1189376995456564,0.420389,0.349912,0.595758,0.588137
1680009388643,1189376997958718,0.420598,0.349703,0.595702,0.588168
1680009388647,1189377000460872,0.420808,0.349486,0.595654,0.588196
1680009388648,1189377002963262,0.421018,0.349267,0.595615,0.588215
1680009388654,1189377005465415,0.421364,0.348683,0.59581,0.588116
1680009388655,1189377007967569,0.421583,0.348429,0.595809,0.588111
1680009388656,1189377010469723,0.42179,0.348211,0.595792,0.588109
1680009388658,1189377012971863,0.421997,0.347998,0.59578,0.588098
1680009388664,1189377015474017,0.422208,0.347785,0.595772,0.588082
1680009388665,1189377017976171,0.422414,0.347579,0.595768,0.588059
1680009388666,1189377020478632,0.422623,0.347375,0.595771,0.588027
1680009388669,1189377022980555,0.423257,0.346861,0.595955,0.587688
1680009388673,1189377025482709,0.423511,0.346632,0.595986,0.587608
1680009388674,1189377027984863,0.423716,0.346446,0.596,0.587556
1680009388676,1189377030487248,0.423921,0.346267,0.596018,0.587496
1680009388678,1189377032989171,0.424122,0.346093,0.59604,0.58743
1680009388681,1189377035491646,0.424329,0.345921,0.596065,0.587357
1680009388683,1189377037993800,0.424534,0.345757,0.596096,0.587275
1680009388686,1189377040495877,0.425024,0.345089,0.596437,0.586966
1680009388692,1189377042998142,0.425257,0.344885,0.596501,0.586852
1680009388696,1189377045500296,0.42547,0.344732,0.596542,0.586746
1680009388697,1189377048002450,0.425673,0.344587,0.596584,0.58664
1680009388698,1189377050504603,0.425878,0.344448,0.59663,0.586527
1680009388700,1189377053006988,0.426083,0.344316,0.596679,0.586406
1680009388702,1189377055509137,0.42629,0.344188,0.596737,0.586271
1680009388703,1189377058011291,0.426585,0.34333,0.59727,0.586018
1680009388707,1189377060513445,0.4268,0.343139,0.597383,0.585858
1680009388708,1189377063015598,0.426999,0.343023,0.597461,0.585701
1680009388712,1189377065517757,0.427196,0.342917,0.597543,0.585536
1680009388714,1189377068020219,0.427378,0.342821,0.597632,0.585368
1680009388716,1189377070522142,0.427554,0.342727,0.59773,0.585194
1680009388720,1189377073024296,0.42772,0.342641,0.597839,0.585012
1680009388724,1189377075526684,0.428192,0.342016,0.59829,0.584571
1680009388726,1189377078028838,0.428366,0.341889,0.598456,0.584349
1680009388728,1189377080530992,0.428494,0.341813,0.59861,0.584141
1680009388730,1189377083033223,0.428603,0.341746,0.598775,0.583932
1680009388732,1189377085535363,0.428698,0.341684,0.598953,0.583716
1680009388734,1189377088037517,0.42877,0.341625,0.599142,0.583503
1680009388736,1189377090539670,0.428828,0.341566,0.599348,0.583284
1680009388739,1189377093041824,0.429049,0.341117,0.599807,0.582912
1680009388742,1189377095543987,0.429093,0.341025,0.60007,0.582662
1680009388743,1189377098046141,0.429096,0.340985,0.600319,0.582428
1680009388745,1189377100548526,0.429084,0.340953,0.600581,0.582185
1680009388748,1189377103050679,0.429056,0.340922,0.600856,0.581939
1680009388751,1189377105552833,0.429011,0.340896,0.601148,0.581686
1680009388753,1189377108055021,0.428949,0.340879,0.601451,0.581429
1680009388756,1189377110557175,0.42859,0.340614,0.601957,0.581325
1680009388758,1189377113059329,0.428472,0.340585,0.602301,0.581073
1680009388761,1189377115561790,0.428363,0.340586,0.602641,0.580799
1680009388765,1189377118063738,0.42825,0.340597,0.602978,0.580527
1680009388766,1189377120565891,0.42812,0.340614,0.603322,0.580254
1680009388768,1189377123068045,0.427984,0.34064,0.603664,0.579984
1680009388772,1189377125570430,0.427838,0.340671,0.604012,0.579712
1680009388774,1189377128072661,0.42732,0.340238,0.604684,0.579647
1680009388776,1189377130574833,0.427124,0.340229,0.605055,0.57941
1680009388780,1189377133076910,0.426953,0.34027,0.60539,0.579161
1680009388782,1189377135579141,0.426778,0.340321,0.605722,0.578914
1680009388783,1189377138081295,0.426604,0.340379,0.60604,0.578676
1680009388786,1189377140583425,0.426425,0.340443,0.60635,0.578445
1680009388788,1189377143085810,0.426241,0.340506,0.606658,0.57822
1680009388792,1189377145587963,0.425688,0.340217,0.607225,0.578202
1680009388792,1189377148090117,0.425467,0.340254,0.607542,0.578011
1680009388796,1189377150592295,0.425278,0.340326,0.607831,0.577803
1680009388798,1189377153094449,0.425093,0.340401,0.608115,0.577596
1680009388803,1189377155596603,0.424908,0.340477,0.608398,0.57739
1680009388806,1189377158098834,0.424726,0.340554,0.608667,0.577194
1680009388809,1189377160600978,0.424542,0.340631,0.608935,0.577002
1680009388811,1189377163103132,0.424173,0.340768,0.609177,0.576936
1680009388814,1189377165605517,0.423972,0.340856,0.609431,0.576764
1680009388816,1189377168107671,0.423796,0.340938,0.609676,0.576587
1680009388817,1189377170609594,0.423621,0.341024,0.609912,0.576414
1680009388818,1189377173111973,0.42345,0.341107,0.610145,0.576244
1680009388822,1189377175614204,0.423276,0.341196,0.610374,0.576077
1680009388824,1189377178116358,0.423108,0.341283,0.610589,0.575921
1680009388827,1189377180618512,0.422652,0.341895,0.610487,0.576
1680009388829,1189377183120690,0.422464,0.342029,0.610668,0.575867
1680009388832,1189377185622844,0.422302,0.342115,0.610879,0.575711
1680009388834,1189377188124997,0.422157,0.342196,0.611084,0.575552
1680009388836,1189377190627382,0.422013,0.342273,0.611295,0.575388
1680009388841,1189377193129526,0.421871,0.342352,0.611508,0.575218
1680009388843,1189377195631680,0.421729,0.342436,0.611724,0.575043
1680009388844,1189377198133834,0.421549,0.342882,0.611704,0.574931
1680009388846,1189377200635987,0.421419,0.34299,0.611893,0.57476
1680009388849,1189377203138141,0.421296,0.343062,0.612105,0.574582
1680009388851,1189377205640613,0.421173,0.343135,0.612325,0.574393
1680009388853,1189377208142536,0.421055,0.343207,0.612544,0.574203
1680009388856,1189377210644690,0.420943,0.34328,0.612762,0.57401
1680009388858,1189377213147074,0.420833,0.343352,0.612981,0.573812
1680009388862,1189377215649213,0.420812,0.343496,0.613155,0.573556
1680009388864,1189377218151136,0.420722,0.343585,0.613366,0.573343
1680009388866,1189377220653521,0.420628,0.343672,0.613581,0.57313
1680009388869,1189377223155752,0.420537,0.343761,0.613796,0.572914
1680009388873,1189377225657892,0.420443,0.343854,0.614012,0.572695
1680009388876,1189377228160045,0.420357,0.343956,0.614218,0.572476
1680009388878,1189377230662199,0.420272,0.344071,0.614424,0.572248
1680009388879,1189377233164353,0.420245,0.344185,0.614627,0.571981
1680009388881,1189377235666492,0.420169,0.344311,0.614835,0.571738
1680009388884,1189377238168877,0.420088,0.344444,0.615038,0.571499
1680009388886,1189377240671031,0.420005,0.344588,0.615242,0.571253
1680009388890,1189377243173184,0.419922,0.344737,0.61545,0.571
1680009388893,1189377245675415,0.419837,0.344889,0.615665,0.570739
1680009388894,1189377248177487,0.419748,0.34505,0.61588,0.570475
1680009388897,1189377250679641,0.420001,0.34529,0.616024,0.569988
1680009388899,1189377253181872,0.419938,0.34547,0.616243,0.569688
1680009388902,1189377255684256,0.419841,0.345651,0.616475,0.569399
1680009388904,1189377258186194,0.419737,0.345833,0.616709,0.569112
1680009388905,1189377260688579,0.419623,0.346027,0.616952,0.568815
1680009388908,1189377263190733,0.419504,0.346226,0.617196,0.568517
1680009388911,1189377265692887,0.419386,0.346432,0.617442,0.568211
1680009388917,1189377268195021,0.419243,0.346513,0.617774,0.567906
1680009388917,1189377270697251,0.419113,0.346723,0.618029,0.567597
1680009388919,1189377273199405,0.418984,0.346951,0.618271,0.567288
1680009388922,1189377275701559,0.418854,0.34719,0.618515,0.566973
1680009388924,1189377278203713,0.41873,0.347424,0.618752,0.566661
1680009388926,1189377280705848,0.418607,0.347667,0.618991,0.566343
1680009388928,1189377283208002,0.418482,0.34792,0.619227,0.566021
1680009388932,1189377285710155,0.417862,0.348447,0.619334,0.566039
1680009388933,1189377288212540,0.417696,0.348726,0.619546,0.565756
1680009388939,1189377290714718,0.417581,0.348982,0.619772,0.565436
1680009388939,1189377293216949,0.417474,0.349232,0.619997,0.565114
1680009388942,1189377295719026,0.417371,0.349484,0.620223,0.564787
1680009388943,1189377298221256,0.417276,0.349728,0.620442,0.564465
1680009388946,1189377300723410,0.417187,0.349974,0.620662,0.564137
1680009388950,1189377303225790,0.416506,0.350806,0.620552,0.564244
1680009388953,1189377305727944,0.416363,0.351111,0.620736,0.563958
1680009388955,1189377308230098,0.416291,0.351341,0.620955,0.563626
1680009388956,1189377310732251,0.416227,0.351566,0.621176,0.56329
1680009388959,1189377313234405,0.416165,0.351789,0.6214,0.562949
1680009388962,1189377315736607,0.416109,0.352012,0.621628,0.562599
1680009388964,1189377318238838,0.416058,0.352223,0.621853,0.562256
1680009388966,1189377320740992,0.415808,0.353099,0.62167,0.562094
1680009388968,1189377323243146,0.415743,0.353363,0.621857,0.561769
1680009388972,1189377325745304,0.415696,0.353567,0.622085,0.561423
1680009388973,1189377328247458,0.415649,0.353751,0.622317,0.561085
1680009388976,1189377330749612,0.415598,0.353927,0.62255,0.560753
1680009388978,1189377333251766,0.415544,0.3541,0.622785,0.560422
1680009388981,1189377335754165,0.415489,0.354269,0.623023,0.560092
1680009388984,1189377338256395,0.415272,0.355053,0.622868,0.559929
1680009388987,1189377340758549,0.415194,0.355267,0.623068,0.559628
1680009388991,1189377343260703,0.41513,0.355414,0.623302,0.559322
1680009388993,1189377345762858,0.415059,0.355551,0.623546,0.559016
1680009388995,1189377348265012,0.414988,0.355673,0.623785,0.558724
1680009388996,1189377350767396,0.414915,0.355785,0.624026,0.558437
1680009388999,1189377353269550,0.414837,0.355887,0.624271,0.558156
1680009389002,1189377355771694,0.414635,0.356559,0.624158,0.558004
1680009389004,1189377358273848,0.414538,0.356703,0.624369,0.557748
1680009389008,1189377360776002,0.414445,0.356786,0.624615,0.557488
1680009389010,1189377363278156,0.414353,0.356854,0.624865,0.557234
1680009389012,1189377365780315,0.414257,0.356912,0.625119,0.556982
1680009389014,1189377368282545,0.414162,0.35696,0.625371,0.556739
1680009389016,1189377370784699,0.414058,0.357002,0.625632,0.556496
1680009389019,1189377373286853,0.4139,0.357594,0.625542,0.556335
1680009389023,1189377375788978,0.413781,0.357688,0.625778,0.556098
1680009389024,1189377378291363,0.413665,0.357715,0.626053,0.555857
1680009389029,1189377380793286,0.413532,0.357749,0.626334,0.555618
1680009389031,1189377383295747,0.413386,0.357783,0.626621,0.555381
1680009389033,1189377385797910,0.413228,0.357818,0.626921,0.555137
1680009389034,1189377388300064,0.413064,0.35785,0.627223,0.554898
1680009389036,1189377390802218,0.412983,0.358429,0.627174,0.554639
1680009389041,1189377393304372,0.412806,0.358514,0.627465,0.554386
1680009389042,1189377395806525,0.412606,0.358551,0.627807,0.554125
1680009389044,1189377398308925,0.412396,0.358582,0.628155,0.553867
1680009389048,1189377400811079,0.41217,0.358614,0.628515,0.553605
1680009389049,1189377403313233,0.411936,0.358643,0.628882,0.553344
1680009389051,1189377405815387,0.411694,0.358666,0.629263,0.553076
1680009389054,1189377408317642,0.411571,0.359135,0.629345,0.552769
1680009389057,1189377410819719,0.411333,0.359196,0.629711,0.55249
1680009389059,1189377413321873,0.411081,0.359214,0.630108,0.552213
1680009389062,1189377415824335,0.410825,0.359225,0.630513,0.551934
1680009389065,1189377418326258,0.410565,0.359233,0.630922,0.551655
1680009389067,1189377420828412,0.4103,0.359237,0.631336,0.551376
1680009389069,1189377423330565,0.410029,0.359238,0.631756,0.551096
1680009389074,1189377425832950,0.409586,0.359683,0.631909,0.550959
1680009389075,1189377428335104,0.409293,0.359723,0.632301,0.550702
1680009389077,1189377430837263,0.409007,0.35972,0.632723,0.550431
1680009389079,1189377433339417,0.408717,0.359715,0.63315,0.550159
1680009389081,1189377435841647,0.408412,0.359714,0.633586,0.549884
1680009389084,1189377438343724,0.40811,0.359714,0.634009,0.549621
1680009389086,1189377440846204,0.407802,0.359713,0.634431,0.549363
1680009389089,1189377443348358,0.40724,0.360073,0.634641,0.549301
1680009389093,1189377445850512,0.406895,0.360123,0.635033,0.54907
1680009389095,1189377448352665,0.406582,0.360136,0.635436,0.548827
1680009389098,1189377450854828,0.406269,0.360148,0.635834,0.54859
1680009389099,1189377453356982,0.405959,0.360161,0.636227,0.548356
1680009389103,1189377455859136,0.40565,0.360174,0.636618,0.548123
1680009389106,1189377458361367,0.405352,0.360186,0.636994,0.547898
1680009389107,1189377460863521,0.404763,0.360948,0.636909,0.547931
1680009389108,1189377463365674,0.404446,0.361029,0.637228,0.547741
1680009389111,1189377465868059,0.404162,0.361044,0.637582,0.547529
1680009389113,1189377468369982,0.403896,0.361048,0.637924,0.547325
1680009389116,1189377470872136,0.403634,0.361044,0.63826,0.547127
1680009389119,1189377473374507,0.403375,0.361036,0.638592,0.546937
1680009389121,1189377475876737,0.403122,0.361023,0.638918,0.546752
1680009389123,1189377478378814,0.402615,0.361857,0.638707,0.54682
1680009389126,1189377480881045,0.402358,0.361912,0.638958,0.546681
1680009389129,1189377483383176,0.402136,0.361883,0.639243,0.546528
1680009389132,1189377485885330,0.401929,0.361842,0.639522,0.546382
1680009389134,1189377488387484,0.401738,0.361795,0.639785,0.546245
1680009389136,1189377490889868,0.401558,0.361742,0.640038,0.546116
1680009389147,1189377493392022,0.401386,0.361683,0.640279,0.545999
1680009389150,1189377495894176,0.400671,0.361985,0.640322,0.546274
1680009389150,1189377498396330,0.400477,0.36195,0.640516,0.546212
1680009389151,1189377500898484,0.400346,0.361882,0.640714,0.546121
1680009389151,1189377503400638,0.40023,0.361809,0.6409,0.546036
1680009389151,1189377505902849,0.400128,0.361733,0.641075,0.545956
1680009389153,1189377508405003,0.400039,0.361653,0.641235,0.545886
1680009389155,1189377510907157,0.399965,0.361569,0.641378,0.545828
1680009389158,1189377513409542,0.399415,0.361519,0.641529,0.546086
1680009389161,1189377515911474,0.399312,0.361434,0.641654,0.546071
1680009389163,1189377518413858,0.399272,0.361351,0.641762,0.546028
1680009389166,1189377520916089,0.399244,0.361268,0.641861,0.545988
1680009389168,1189377523418243,0.399232,0.361182,0.641944,0.545955
1680009389172,1189377525920392,0.399232,0.361094,0.642016,0.54593
1680009389174,1189377528422546,0.399237,0.361014,0.642075,0.545909
1680009389178,1189377530924700,0.398711,0.360449,0.642479,0.546192
1680009389179,1189377533426853,0.39869,0.360324,0.64255,0.546205
1680009389182,1189377535929007,0.398729,0.360244,0.642575,0.5462
1680009389184,1189377538431392,0.398785,0.360168,0.642586,0.546196
1680009389186,1189377540933546,0.398852,0.360094,0.642589,0.546194
1680009389190,1189377543435700,0.398926,0.360024,0.642582,0.546193
1680009389191,1189377545937858,0.399009,0.359956,0.642565,0.546198
1680009389195,1189377548440012,0.398835,0.359495,0.642808,0.546342
1680009389196,1189377550942243,0.398912,0.35939,0.642799,0.546366
1680009389198,1189377553444397,0.399017,0.359322,0.64276,0.54638
1680009389201,1189377555946782,0.399125,0.35926,0.642717,0.546392
1680009389203,1189377558448925,0.399236,0.359203,0.642671,0.546403
1680009389207,1189377560951079,0.399346,0.359151,0.642623,0.546413
1680009389208,1189377563453233,0.399458,0.359102,0.642572,0.546423
1680009389211,1189377565955387,0.399332,0.358463,0.642913,0.546534
1680009389215,1189377568457541,0.399424,0.35836,0.642899,0.54655
1680009389216,1189377570959772,0.399536,0.358317,0.642849,0.546556
1680009389218,1189377573461925,0.399646,0.358287,0.642795,0.546559
1680009389222,1189377575964079,0.399758,0.35826,0.642738,0.546561
1680009389224,1189377578466233,0.39987,0.358239,0.642678,0.546563
1680009389226,1189377580968372,0.399975,0.358222,0.642623,0.546563
1680009389229,1189377583470526,0.400095,0.357725,0.64287,0.54651
1680009389232,1189377585972910,0.400197,0.357667,0.642846,0.546502
1680009389234,1189377588475141,0.40029,0.357667,0.642788,0.546501
1680009389239,1189377590977213,0.400379,0.357673,0.642732,0.546498
1680009389241,1189377593479367,0.400465,0.357685,0.642675,0.546494
1680009389242,1189377595981598,0.400541,0.357703,0.64262,0.546491
1680009389243,1189377598483752,0.400613,0.357725,0.642568,0.546486
1680009389246,1189377600985829,0.400604,0.35719,0.642876,0.54648
1680009389250,1189377603488252,0.400663,0.357166,0.642855,0.546477
1680009389253,1189377605990406,0.400724,0.357199,0.642802,0.546474
1680009389256,1189377608492560,0.400777,0.357243,0.642747,0.54647
1680009389257,1189377610994714,0.400826,0.357294,0.642691,0.546467
1680009389259,1189377613496868,0.400871,0.357351,0.642633,0.546465
1680009389261,1189377615999021,0.400912,0.357414,0.642571,0.546466
1680009389264,1189377618501252,0.40062,0.357225,0.642699,0.546653
1680009389268,1189377621003406,0.400621,0.357267,0.642656,0.546676
1680009389269,1189377623505545,0.400643,0.357338,0.642594,0.546686
1680009389272,1189377626007929,0.400671,0.357418,0.642525,0.546694
1680009389274,1189377628510083,0.400698,0.357493,0.642456,0.546707
1680009389276,1189377631012006,0.40072,0.35757,0.642384,0.546725
1680009389281,1189377633514439,0.400744,0.357645,0.642312,0.546743
1680009389282,1189377636016593,0.400305,0.357698,0.642291,0.547053
1680009389284,1189377638518747,0.40028,0.357768,0.642224,0.547105
1680009389289,1189377641020901,0.400302,0.357833,0.64215,0.547133
1680009389290,1189377643523050,0.400335,0.357891,0.642073,0.547162
1680009389293,1189377646025204,0.400369,0.357948,0.641997,0.547189
1680009389295,1189377648527358,0.400404,0.357995,0.641922,0.547221
1680009389297,1189377651029743,0.400444,0.358038,0.641846,0.547252
1680009389299,1189377653531897,0.400056,0.35806,0.641818,0.547554
1680009389302,1189377656034074,0.400058,0.358088,0.641749,0.547616
1680009389304,1189377658536228,0.400109,0.358111,0.641678,0.547647
1680009389306,1189377661038382,0.400164,0.358128,0.641609,0.547677
1680009389309,1189377663540536,0.40022,0.358138,0.641545,0.547704
1680009389312,1189377666042993,0.400282,0.358141,0.641479,0.547733
1680009389314,1189377668544916,0.400343,0.358142,0.64142,0.547758
1680009389316,1189377671047069,0.400184,0.358331,0.641261,0.547937
1680009389319,1189377673549454,0.400227,0.358335,0.641203,0.547971
1680009389323,1189377676051613,0.400289,0.358313,0.641159,0.54799
1680009389324,1189377678553536,0.400354,0.358288,0.641121,0.548005
1680009389329,1189377681055921,0.400422,0.358256,0.641086,0.548016
1680009389330,1189377683558151,0.400487,0.358222,0.641055,0.548027
1680009389333,1189377686060309,0.400553,0.358182,0.641029,0.548035
1680009389334,1189377688562463,0.400735,0.358241,0.640935,0.547973
1680009389337,1189377691064617,0.40082,0.358203,0.64091,0.547966
1680009389339,1189377693566771,0.400896,0.358152,0.640895,0.547961
1680009389342,1189377696068925,0.400971,0.358099,0.640883,0.547955
1680009389344,1189377698571314,0.401047,0.358048,0.640877,0.54794
1680009389347,1189377701073468,0.401126,0.357998,0.640873,0.547919
1680009389349,1189377703575622,0.401208,0.357945,0.640876,0.54789
1680009389352,1189377706077776,0.401759,0.357858,0.640863,0.547558
1680009389354,1189377708579940,0.401894,0.357806,0.640868,0.547488
1680009389357,1189377711082170,0.401988,0.357762,0.640877,0.547436
1680009389359,1189377713584555,0.402082,0.357719,0.64089,0.54738
1680009389362,1189377716086478,0.40218,0.357679,0.640907,0.547315
1680009389367,1189377718588863,0.402281,0.357645,0.640926,0.547241
1680009389369,1189377721090786,0.402383,0.357619,0.640949,0.547155
1680009389371,1189377723593171,0.40314,0.357485,0.640992,0.546635
1680009389372,1189377726095401,0.403319,0.357464,0.641022,0.546482
1680009389374,1189377728597555,0.403421,0.357465,0.641055,0.546368
1680009389377,1189377731099694,0.403525,0.357471,0.641089,0.546246
1680009389379,1189377733601848,0.403632,0.357485,0.641124,0.546117
1680009389382,1189377736104002,0.403742,0.357504,0.641164,0.545976
1680009389384,1189377738606156,0.403847,0.357533,0.641207,0.545829
1680009389390,1189377741108535,0.4044,0.35745,0.641289,0.545377
1680009389391,1189377743610689,0.404555,0.357477,0.641341,0.545184
1680009389392,1189377746112843,0.404674,0.357521,0.641394,0.545004
1680009389395,1189377748614997,0.404779,0.357574,0.641449,0.544827
1680009389398,1189377751117167,0.404878,0.357639,0.641506,0.544644
1680009389400,1189377753619320,0.404982,0.357705,0.641562,0.544456
1680009389404,1189377756121782,0.405084,0.357776,0.641622,0.544262
1680009389407,1189377758623705,0.405318,0.357886,0.641646,0.543988
1680009389409,1189377761125854,0.405428,0.35797,0.641706,0.543781
1680009389411,1189377763628239,0.405523,0.358052,0.641769,0.543581
1680009389412,1189377766130392,0.405618,0.358131,0.641836,0.54338
1680009389414,1189377768632546,0.405708,0.358209,0.641901,0.543184
1680009389420,1189377771134733,0.405796,0.358291,0.641967,0.542986
1680009389421,1189377773636964,0.405885,0.358368,0.642034,0.542789
1680009389423,1189377776139118,0.40612,0.35866,0.641952,0.542517
1680009389425,1189377778641272,0.406212,0.358758,0.642009,0.542317
1680009389428,1189377781143425,0.406293,0.358834,0.642079,0.542122
1680009389430,1189377783645570,0.406376,0.358907,0.642147,0.541931
1680009389433,1189377786147724,0.406456,0.35898,0.642218,0.54174
1680009389434,1189377788650109,0.406532,0.359047,0.642289,0.541553
1680009389437,1189377791152263,0.406604,0.359117,0.642361,0.541367
1680009389443,1189377793654406,0.406467,0.359327,0.642365,0.541326
1680009389446,1189377796156637,0.406509,0.35941,0.642434,0.541158
1680009389447,1189377798658714,0.406563,0.35948,0.642509,0.540981
1680009389449,1189377801160945,0.406618,0.359549,0.642582,0.540808
1680009389451,1189377803663099,0.406668,0.359616,0.642655,0.540639
1680009389453,1189377806165277,0.406711,0.359686,0.642733,0.540467
1680009389456,1189377808667661,0.406746,0.359752,0.642811,0.540304
1680009389457,1189377811169815,0.406646,0.360052,0.642753,0.540248
1680009389460,1189377813671969,0.406658,0.360147,0.642818,0.540098
1680009389462,1189377816174147,0.406668,0.360221,0.642903,0.53994
1680009389464,1189377818676301,0.406672,0.360289,0.642992,0.539786
1680009389469,1189377821178531,0.406672,0.360358,0.643082,0.539632
1680009389472,1189377823680685,0.40666,0.360425,0.643179,0.539482
1680009389476,1189377826182820,0.406636,0.360489,0.643283,0.539333
1680009389478,1189377828684974,0.40667,0.360783,0.643234,0.539169
1680009389479,1189377831187128,0.406638,0.360864,0.643335,0.539019
1680009389481,1189377833689282,0.406591,0.360923,0.643456,0.538869
1680009389482,1189377836191656,0.406532,0.36098,0.643591,0.538716
1680009389485,1189377838693810,0.406465,0.361037,0.643732,0.538558
1680009389487,1189377841196041,0.406385,0.361097,0.643886,0.538394
1680009389490,1189377843698195,0.406297,0.361157,0.64405,0.538225
1680009389493,1189377846200267,0.406352,0.361522,0.644017,0.537977
1680009389494,1189377848702497,0.40626,0.361616,0.644181,0.537788
1680009389497,1189377851204651,0.406144,0.361681,0.644374,0.5376
1680009389500,1189377853707036,0.406021,0.361749,0.644576,0.537405
1680009389503,1189377856209190,0.405894,0.36182,0.644792,0.537194
1680009389506,1189377858711344,0.405764,0.361888,0.645011,0.536983
1680009389507,1189377861213498,0.405635,0.361957,0.645235,0.536765
1680009389509,1189377863715651,0.405507,0.362095,0.645419,0.536548
1680009389513,1189377866217805,0.405374,0.362172,0.645653,0.536316
1680009389516,1189377868720022,0.405243,0.36224,0.645887,0.536086
1680009389517,1189377871222407,0.405111,0.362311,0.646127,0.53585
1680009389519,1189377873724330,0.404976,0.362385,0.646371,0.535607
1680009389522,1189377876226484,0.404842,0.362462,0.64662,0.535355
1680009389525,1189377878728637,0.404712,0.362537,0.646867,0.535104
1680009389527,1189377881231017,0.40443,0.362521,0.647189,0.534939
1680009389529,1189377883732940,0.404287,0.362592,0.647441,0.534694
1680009389533,1189377886235402,0.404163,0.362677,0.647686,0.534433
1680009389534,1189377888737556,0.404048,0.362766,0.647923,0.534173
1680009389537,1189377891239733,0.403935,0.362862,0.64816,0.533905
1680009389539,1189377893741887,0.403827,0.362956,0.648395,0.533637
1680009389542,1189377896244041,0.403729,0.363062,0.648624,0.533361
1680009389545,1189377898746195,0.403628,0.363133,0.648871,0.533089
1680009389547,1189377901248585,0.403543,0.363248,0.649091,0.532807
1680009389549,1189377903750738,0.403466,0.36337,0.649302,0.532525
1680009389554,1189377906252892,0.403396,0.363498,0.649508,0.532239
1680009389555,1189377908755046,0.403332,0.363627,0.649707,0.531958
1680009389557,1189377911257200,0.403271,0.36376,0.649903,0.531671
1680009389560,1189377913759354,0.403214,0.363903,0.650094,0.531384
1680009389563,1189377916261585,0.403185,0.364395,0.65006,0.53111
1680009389565,1189377918763969,0.403139,0.36458,0.650216,0.530828
1680009389567,1189377921265857,0.403092,0.364734,0.650391,0.530542
1680009389570,1189377923768242,0.403049,0.364893,0.650563,0.530255
1680009389574,1189377926270396,0.403013,0.365053,0.650732,0.529965
1680009389576,1189377928772550,0.402978,0.365208,0.650894,0.529686
1680009389577,1189377931274703,0.402943,0.365372,0.651051,0.529406
1680009389580,1189377933776949,0.402834,0.366182,0.650799,0.529239
1680009389582,1189377936279103,0.402794,0.366419,0.650901,0.528979
1680009389585,1189377938781257,0.402769,0.366585,0.651037,0.528717
1680009389587,1189377941283411,0.402743,0.366746,0.651173,0.528458
1680009389592,1189377943785570,0.40272,0.366905,0.651303,0.528204
1680009389595,1189377946287723,0.402697,0.367064,0.651431,0.527953
1680009389597,1189377948790185,0.402678,0.367214,0.651552,0.527715
1680009389599,1189377951292262,0.402438,0.368192,0.651157,0.527704
1680009389600,1189377953794416,0.402402,0.368416,0.651218,0.527499
1680009389602,1189377956296647,0.402387,0.368561,0.651323,0.52728
1680009389606,1189377958798800,0.402377,0.368685,0.651429,0.527069
1680009389607,1189377961300877,0.402371,0.368805,0.651533,0.526861
1680009389610,1189377963803108,0.40237,0.368915,0.65163,0.526665
1680009389612,1189377966305512,0.402371,0.369014,0.651726,0.526477
1680009389616,1189377968807666,0.402051,0.370044,0.65124,0.5266
1680009389618,1189377971309819,0.402028,0.370214,0.65127,0.526461
1680009389619,1189377973811973,0.402037,0.37029,0.65135,0.526301
1680009389622,1189377976314103,0.402054,0.37035,0.651433,0.526142
1680009389625,1189377978816257,0.402079,0.370395,0.651509,0.525998
1680009389631,1189377981318488,0.402108,0.370436,0.651581,0.525858
1680009389633,1189377983820642,0.40214,0.370469,0.651652,0.525723
1680009389635,1189377986322777,0.401738,0.371272,0.651256,0.525954
1680009389636,1189377988824930,0.401736,0.371362,0.651271,0.525873
1680009389639,1189377991327084,0.40178,0.371374,0.651329,0.525759
1680009389641,1189377993829469,0.401836,0.371365,0.651388,0.525649
1680009389642,1189377996331623,0.401901,0.371351,0.651439,0.525546
1680009389644,1189377998833777,0.401968,0.371336,0.651487,0.525447
1680009389650,1189378001336007,0.402042,0.371309,0.651532,0.525352
1680009389651,1189378003838161,0.401787,0.371873,0.651219,0.525538
1680009389653,1189378006340315,0.401836,0.371901,0.651216,0.525485
1680009389656,1189378008842469,0.401922,0.371858,0.651249,0.525408
1680009389658,1189378011344623,0.40201,0.371812,0.65128,0.525334
1680009389660,1189378013847007,0.4021,0.371765,0.651311,0.525261
1680009389662,1189378016349161,0.402193,0.371712,0.65134,0.525192
1680009389667,1189378018851074,0.402285,0.371655,0.651366,0.52513
1680009389671,1189378021353459,0.401989,0.371644,0.651395,0.525327
