system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1680009430167,1189418521700019,0.0210375,-0.02805,0.0100375,0.010508748,0.0016985651,0.006062421
1680009430169,1189418524202197,0.0180125,-0.029975,0.0089375,0.010508748,0.0016985651,0.006062421
1680009430172,1189418526704351,0.0149875,-0.02695,0.0100375,0.010508748,0.0016985651,0.006062421
1680009430174,1189418529206735,0.0149875,-0.0259875,0.0119624995,0.010508748,0.0016985651,0.006062421
1680009430178,1189418531708889,0.0149875,-0.0240625,0.013062499,0.010508748,0.0016985651,0.006062421
1680009430181,1189418534211043,0.0089375,-0.0180125,0.011,0.010508748,0.0016985651,0.006062421
1680009430183,1189418536713182,0.011,-0.0180125,0.0119624995,0.010508748,0.0016985651,0.006062421
1680009430184,1189418539215336,0.0089375,-0.0180125,0.013062499,0.010508748,0.0016985651,0.006062421
1680009430186,1189418541717490,0.00495,-0.0119624995,0.013062499,0.010508748,0.0016985651,0.006062421
1680009430189,1189418544219643,0.0039875,-0.0039875,0.0119624995,0.010508748,0.0016985651,0.006062421
1680009430192,1189418546721918,0.003025,-0.0039875,0.0119624995,0.010508748,0.0016985651,0.006062421
1680009430195,1189418549224303,9.625E-4,0.0039875,0.0100375,0.010508748,0.0016985651,0.006062421
1680009430197,1189418551726457,-9.625E-4,0.0089375,0.0100375,0.010508748,0.0016985651,0.006062421
1680009430200,1189418554228394,-0.0020625,0.0100375,0.007975,0.010508748,0.0016985651,0.006062421
1680009430203,1189418556730548,-0.003025,0.018975,0.007975,0.010508748,0.0016985651,0.006062421
1680009430206,1189418559232932,-0.0020625,0.0199375,0.007975,0.010508748,0.0016985651,0.006062421
1680009430208,1189418561735163,-0.00495,0.025024999,0.0070125,0.010508748,0.0016985651,0.006062421
1680009430210,1189418564237240,-0.0070125,0.029975,0.00495,0.010508748,0.0016985651,0.006062421
1680009430213,1189418566739461,-0.0089375,0.0290125,0.0070125,0.010508748,0.0016985651,0.006062421
1680009430215,1189418569241614,-0.0089375,0.0309375,0.0070125,0.010508748,0.0016985651,0.006062421
1680009430217,1189418571743691,-0.0089375,0.03795,0.00495,0.010508748,0.0016985651,0.006062421
1680009430219,1189418574245922,-0.0119624995,0.0369875,0.0020625,0.010508748,0.0016985651,0.006062421
1680009430222,1189418576748096,-0.0119624995,0.0419375,0.003025,0.010508748,0.0016985651,0.006062421
1680009430224,1189418579250481,-0.0119624995,0.0400125,9.625E-4,0.010508748,0.0016985651,0.006062421
1680009430227,1189418581752635,-0.013062499,0.0400125,0.0020625,0.010508748,0.0016985651,0.006062421
1680009430229,1189418584254788,-0.014025,0.0400125,0.0020625,0.010508748,0.0016985651,0.006062421
1680009430232,1189418586756941,-0.013062499,0.03795,0.0,0.010508748,0.0016985651,0.006062421
1680009430234,1189418589259095,-0.0180125,0.0369875,0.0039875,0.010508748,0.0016985651,0.006062421
1680009430240,1189418591761249,-0.01705,0.033,0.003025,0.010508748,0.0016985651,0.006062421
1680009430242,1189418594263480,-0.01595,0.0309375,9.625E-4,0.010508748,0.0016985651,0.006062421
1680009430245,1189418596765615,-0.01595,0.025024999,0.0,0.010508748,0.0016985651,0.006062421
1680009430246,1189418599267768,-0.0149875,0.0240625,0.003025,0.010508748,0.0016985651,0.006062421
1680009430248,1189418601769922,-0.011,0.0199375,0.0020625,0.010508748,0.0016985651,0.006062421
1680009430249,1189418604272076,-0.007975,0.013062499,0.003025,0.010508748,0.0016985651,0.006062421
1680009430252,1189418606774230,-0.0100375,0.0089375,0.003025,0.010508748,0.0016985651,0.006062421
1680009430254,1189418609276601,-0.0089375,0.0020625,0.0039875,0.010508748,0.0016985651,0.006062421
1680009430256,1189418611778754,-0.0089375,-0.0039875,0.0020625,0.010508748,0.0016985651,0.006062421
1680009430259,1189418614280908,-0.00605,-0.0070125,0.0020625,0.010508748,0.0016985651,0.006062421
1680009430262,1189418616783062,-0.0039875,-0.0119624995,0.0020625,0.010508748,0.0016985651,0.006062421
1680009430264,1189418619285230,-0.00495,-0.0119624995,0.0020625,0.010508748,0.0016985651,0.006062421
1680009430267,1189418621787384,-0.0020625,-0.01705,9.625E-4,0.010508748,0.0016985651,0.006062421
1680009430269,1189418624289615,9.625E-4,-0.0149875,9.625E-4,0.010508748,0.0016985651,0.006062421
1680009430272,1189418626791768,0.0020625,-0.014025,0.0,0.010508748,0.0016985651,0.006062421
1680009430276,1189418629293903,0.0020625,-0.0180125,-9.625E-4,0.010508748,0.0016985651,0.006062421
1680009430277,1189418631796057,9.625E-4,-0.0240625,-0.003025,0.010508748,0.0016985651,0.006062421
1680009430279,1189418634298211,9.625E-4,-0.013062499,-0.0020625,0.010508748,0.0016985651,0.006062421
1680009430283,1189418636800596,0.0020625,-0.014025,-0.0020625,0.010508748,0.0016985651,0.006062421
1680009430285,1189418639302750,0.0020625,-0.0119624995,-0.0020625,0.010508748,0.0016985651,0.006062421
1680009430287,1189418641804898,0.0020625,-0.011,-0.003025,0.010508748,0.0016985651,0.006062421
1680009430289,1189418644307052,0.0039875,-0.0100375,-0.003025,0.010508748,0.0016985651,0.006062421
1680009430292,1189418646809206,0.003025,-0.0070125,-0.003025,0.010508748,0.0016985651,0.006062421
1680009430296,1189418649311360,0.003025,-0.00495,-0.0020625,0.010508748,0.0016985651,0.006062421
1680009430297,1189418651813596,0.00495,9.625E-4,-0.0020625,0.010508748,0.0016985651,0.006062421
1680009430300,1189418654315750,0.003025,0.0039875,-9.625E-4,0.010508748,0.0016985651,0.006062421
1680009430302,1189418656817903,0.0,0.00605,-0.0020625,0.010508748,0.0016985651,0.006062421
1680009430305,1189418659320057,0.003025,0.0089375,-0.0020625,0.010508748,0.0016985651,0.006062421
1680009430308,1189418661822167,0.00495,0.0149875,-9.625E-4,0.010508748,0.0016985651,0.006062421
1680009430309,1189418664324321,0.0,0.01705,0.0,0.010508748,0.0016985651,0.006062421
1680009430314,1189418666826475,0.0,0.0180125,0.0,0.010508748,0.0016985651,0.006062421
1680009430315,1189418669328859,0.0020625,0.01705,0.0020625,0.010508748,0.0016985651,0.006062421
1680009430317,1189418671831018,0.0,0.01705,0.0039875,0.010508748,0.0016985651,0.006062421
1680009430320,1189418674333172,9.625E-4,0.018975,0.003025,0.010508748,0.0016985651,0.006062421
1680009430324,1189418676835326,-0.0020625,0.01705,0.003025,0.010508748,0.0016985651,0.006062421
1680009430325,1189418679337480,-0.00495,0.01705,0.0020625,0.010508748,0.0016985651,0.006062421
1680009430328,1189418681839706,-0.003025,0.014025,0.0039875,0.010508748,0.0016985651,0.006062421
1680009430330,1189418684341859,-0.0020625,0.013062499,0.00495,0.010508748,0.0016985651,0.006062421
1680009430333,1189418686844013,-9.625E-4,0.0100375,0.003025,0.010508748,0.0016985651,0.006062421
1680009430334,1189418689346398,-9.625E-4,0.007975,0.003025,0.010508748,0.0016985651,0.006062421
1680009430337,1189418691848312,-0.003025,0.0070125,0.003025,0.010508748,0.0016985651,0.006062421
1680009430339,1189418694350466,-0.0020625,0.00495,0.00495,0.010508748,0.0016985651,0.006062421
1680009430344,1189418696852620,0.003025,0.0039875,0.00495,0.010508748,0.0016985651,0.006062421
1680009430346,1189418699355004,0.0020625,0.0020625,0.00605,0.010508748,0.0016985651,0.006062421
1680009430347,1189418701857163,0.003025,-0.0020625,0.00605,0.010508748,0.0016985651,0.006062421
1680009430351,1189418704359317,0.007975,-0.0020625,0.007975,0.010508748,0.0016985651,0.006062421
1680009430354,1189418706861548,0.007975,-0.0020625,0.007975,0.010508748,0.0016985651,0.006062421
1680009430356,1189418709363702,0.007975,-0.0039875,0.00605,0.010508748,0.0016985651,0.006062421
1680009430357,1189418711865764,0.00605,-9.625E-4,0.00495,0.010508748,0.0016985651,0.006062421
1680009430360,1189418714367917,0.007975,-9.625E-4,0.0070125,0.010508748,0.0016985651,0.006062421
1680009430363,1189418716870379,0.0070125,-0.0020625,0.0070125,0.010508748,0.0016985651,0.006062421
1680009430365,1189418719372533,0.0070125,9.625E-4,0.00605,0.010508748,0.0016985651,0.006062421
1680009430367,1189418721874432,0.0070125,-0.00495,0.003025,0.010508748,0.0016985651,0.006062421
1680009430369,1189418724376817,0.0070125,-9.625E-4,0.0039875,0.010508748,0.0016985651,0.006062421
1680009430372,1189418726878970,0.007975,0.0020625,0.00495,0.010508748,0.0016985651,0.006062421
1680009430376,1189418729381124,0.007975,0.0070125,0.00605,0.010508748,0.0016985651,0.006062421
1680009430378,1189418731883345,0.007975,0.0100375,0.00495,0.010508748,0.0016985651,0.006062421
1680009430379,1189418734385499,0.0070125,0.0119624995,0.00495,0.010508748,0.0016985651,0.006062421
1680009430382,1189418736887653,0.0070125,0.0119624995,0.00495,0.010508748,0.0016985651,0.006062421
1680009430384,1189418739389807,0.007975,0.01595,0.00495,0.010508748,0.0016985651,0.006062421
1680009430389,1189418741891941,0.0119624995,0.0180125,0.00495,0.010508748,0.0016985651,0.006062421
1680009430392,1189418744394095,0.0070125,0.0149875,0.00605,0.010508748,0.0016985651,0.006062421
1680009430393,1189418746896249,0.00605,0.0210375,0.0070125,0.010508748,0.0016985651,0.006062421
1680009430395,1189418749398634,0.00495,0.0240625,0.00605,0.010508748,0.0016985651,0.006062421
1680009430397,1189418751900788,0.00605,0.0229625,0.00605,0.010508748,0.0016985651,0.006062421
1680009430400,1189418754402941,0.0070125,0.022,0.007975,0.010508748,0.0016985651,0.006062421
1680009430404,1189418756905095,0.003025,0.0259875,0.0089375,0.010508748,0.0016985651,0.006062421
1680009430405,1189418759407249,0.0020625,0.0240625,0.0089375,0.010508748,0.0016985651,0.006062421
1680009430412,1189418761909403,0.00495,0.0199375,0.007975,0.010508748,0.0016985651,0.006062421
1680009430413,1189418764411649,0.0039875,0.0210375,0.0100375,0.010508748,0.0016985651,0.006062421
1680009430414,1189418766913803,0.0039875,0.0229625,0.0119624995,0.010508748,0.0016985651,0.006062421
1680009430416,1189418769415957,0.00495,0.01595,0.0089375,0.010508748,0.0016985651,0.006062421
1680009430417,1189418771918110,0.0039875,0.01595,0.0089375,0.010508748,0.0016985651,0.006062421
1680009430419,1189418774420278,0.0039875,0.0100375,0.011,0.010508748,0.0016985651,0.006062421
1680009430422,1189418776922432,0.007975,0.013062499,0.011,0.010508748,0.0016985651,0.006062421
1680009430427,1189418779424586,0.007975,0.00605,0.013062499,0.010508748,0.0016985651,0.006062421
1680009430431,1189418781926971,0.00495,0.0020625,0.011,0.010508748,0.0016985651,0.006062421
1680009430431,1189418784429114,0.0039875,0.0020625,0.007975,0.010508748,0.0016985651,0.006062421
1680009430433,1189418786931268,0.007975,-0.0020625,0.0070125,0.010508748,0.0016985651,0.006062421
1680009430435,1189418789433422,0.0089375,-0.00605,0.00605,0.010508748,0.0016985651,0.006062421
1680009430437,1189418791935576,0.007975,-0.003025,0.00495,0.010508748,0.0016985651,0.006062421
1680009430440,1189418794437730,0.0119624995,-0.00605,0.00605,0.010508748,0.0016985651,0.006062421
1680009430443,1189418796939995,0.0119624995,-0.0039875,0.0039875,0.010508748,0.0016985651,0.006062421
1680009430444,1189418799442148,0.011,-0.00495,0.0020625,0.010508748,0.0016985651,0.006062421
1680009430447,1189418801944302,0.0119624995,-0.0089375,0.003025,0.010508748,0.0016985651,0.006062421
1680009430449,1189418804446687,0.013062499,-0.0100375,0.003025,0.010508748,0.0016985651,0.006062421
1680009430451,1189418806948610,0.0119624995,-0.0070125,0.0020625,0.010508748,0.0016985651,0.006062421
1680009430454,1189418809450769,0.014025,-0.0039875,0.0020625,0.010508748,0.0016985651,0.006062421
1680009430456,1189418811952923,0.014025,-0.0039875,-0.0020625,0.010508748,0.0016985651,0.006062421
1680009430459,1189418814455384,0.01595,-0.00605,-9.625E-4,0.010508748,0.0016985651,0.006062421
1680009430463,1189418816957461,0.014025,-0.0020625,0.0,0.010508748,0.0016985651,0.006062421
1680009430465,1189418819459610,0.014025,-0.0020625,-0.0020625,0.010508748,0.0016985651,0.006062421
1680009430467,1189418821961841,0.014025,0.0020625,-0.003025,0.010508748,0.0016985651,0.006062421
1680009430469,1189418824463995,0.013062499,-0.0020625,-9.625E-4,0.010508748,0.0016985651,0.006062421
1680009430472,1189418826966072,0.014025,-0.0020625,0.0,0.010508748,0.0016985651,0.006062421
1680009430474,1189418829468302,0.013062499,0.0020625,-0.0020625,0.010508748,0.0016985651,0.006062421
1680009430477,1189418831970721,0.0119624995,0.003025,-0.0020625,0.010508748,0.0016985651,0.006062421
1680009430479,1189418834472875,0.013062499,0.00605,-9.625E-4,0.010508748,0.0016985651,0.006062421
1680009430483,1189418836974798,0.0119624995,0.0039875,-0.0039875,0.010508748,0.0016985651,0.006062421
1680009430484,1189418839477183,0.0089375,0.0020625,-0.0039875,0.010508748,0.0016985651,0.006062421
1680009430486,1189418841979335,0.0089375,0.0089375,-0.0020625,0.010508748,0.0016985651,0.006062421
1680009430489,1189418844481489,0.0089375,0.0070125,-0.003025,0.010508748,0.0016985651,0.006062421
1680009430492,1189418846983720,0.00605,0.00605,-0.0039875,0.010508748,0.0016985651,0.006062421
1680009430495,1189418849485874,0.0089375,0.0119624995,-0.0039875,0.010508748,0.0016985651,0.006062421
1680009430497,1189418851988052,0.007975,0.013062499,-0.00605,0.010508748,0.0016985651,0.006062421
1680009430501,1189418854490129,0.0089375,0.007975,-0.003025,0.010508748,0.0016985651,0.006062421
1680009430503,1189418856992359,0.0089375,0.0089375,-0.00495,0.010508748,0.0016985651,0.006062421
1680009430505,1189418859494513,0.00605,0.0100375,-0.00495,0.010508748,0.0016985651,0.006062421
1680009430507,1189418861996889,0.007975,0.0119624995,-0.00495,0.010508748,0.0016985651,0.006062421
1680009430509,1189418864499043,0.0089375,0.0070125,-0.00495,0.010508748,0.0016985651,0.006062421
1680009430512,1189418867001197,0.00605,0.007975,-0.00605,0.010508748,0.0016985651,0.006062421
1680009430514,1189418869503350,0.0039875,0.007975,-0.00495,0.010508748,0.0016985651,0.006062421
1680009430517,1189418872005504,0.007975,0.0089375,-0.0070125,0.010508748,0.0016985651,0.006062421
1680009430519,1189418874507663,0.0020625,0.0100375,-0.0100375,0.010508748,0.0016985651,0.006062421
1680009430523,1189418877009894,0.0,0.007975,-0.0089375,0.010508748,0.0016985651,0.006062421
1680009430525,1189418879512048,0.0020625,0.007975,-0.0100375,0.010508748,0.0016985651,0.006062421
1680009430528,1189418882014187,0.0020625,0.007975,-0.00605,0.010508748,0.0016985651,0.006062421
1680009430530,1189418884516340,0.0,0.00605,-0.00605,0.010508748,0.0016985651,0.006062421
1680009430532,1189418887018494,0.0,0.00605,-0.0089375,0.010508748,0.0016985651,0.006062421
1680009430534,1189418889520648,-9.625E-4,0.00495,-0.0119624995,0.010508748,0.0016985651,0.006062421
1680009430538,1189418892022817,-9.625E-4,0.0039875,-0.014025,0.010508748,0.0016985651,0.006062421
1680009430541,1189418894525202,-0.0020625,0.00605,-0.01595,0.010508748,0.0016985651,0.006062421
1680009430543,1189418897027356,-0.00495,0.00495,-0.013062499,0.010508748,0.0016985651,0.006062421
1680009430546,1189418899529509,-0.003025,0.003025,-0.01595,0.010508748,0.0016985651,0.006062421
1680009430547,1189418902031663,9.625E-4,-0.0020625,-0.014025,0.010508748,0.0016985651,0.006062421
1680009430550,1189418904533812,9.625E-4,-0.0020625,-0.014025,0.010508748,0.0016985651,0.006062421
1680009430552,1189418907035966,0.0,-0.00495,-0.01595,0.010508748,0.0016985651,0.006062421
1680009430554,1189418909538197,0.003025,-0.007975,-0.014025,0.010508748,0.0016985651,0.006062421
1680009430557,1189418912040351,0.00495,-0.0100375,-0.014025,0.010508748,0.0016985651,0.006062421
1680009430559,1189418914542533,0.00605,-0.0119624995,-0.01705,0.010508748,0.0016985651,0.006062421
1680009430563,1189418917044687,0.00495,-0.0149875,-0.01705,0.010508748,0.0016985651,0.006062421
1680009430565,1189418919547072,0.0070125,-0.0180125,-0.01595,0.010508748,0.0016985651,0.006062421
1680009430566,1189418922049226,0.00605,-0.0199375,-0.01705,0.010508748,0.0016985651,0.006062421
1680009430569,1189418924551380,0.0070125,-0.022,-0.01705,0.010508748,0.0016985651,0.006062421
1680009430572,1189418927053537,0.0119624995,-0.022,-0.01705,0.010508748,0.0016985651,0.006062421
1680009430576,1189418929555691,0.007975,-0.0180125,-0.0180125,0.010508748,0.0016985651,0.006062421
1680009430579,1189418932057845,0.00495,-0.0180125,-0.0149875,0.010508748,0.0016985651,0.006062421
1680009430580,1189418934559999,0.00605,-0.01595,-0.0149875,0.010508748,0.0016985651,0.006062421
1680009430582,1189418937062230,0.003025,-0.01705,-0.0149875,0.010508748,0.0016985651,0.006062421
1680009430584,1189418939564384,0.00495,-0.01705,-0.0149875,0.010508748,0.0016985651,0.006062421
1680009430586,1189418942066537,0.003025,-0.0149875,-0.0149875,0.010508748,0.0016985651,0.006062421
1680009430589,1189418944568691,0.0020625,-0.0100375,-0.0180125,0.010508748,0.0016985651,0.006062421
1680009430592,1189418947070850,9.625E-4,-0.0089375,-0.01705,0.010508748,0.0016985651,0.006062421
1680009430595,1189418949573004,-0.003025,-0.0070125,-0.01705,0.010508748,0.0016985651,0.006062421
1680009430597,1189418952075389,-0.0020625,-0.0020625,-0.01705,0.010508748,0.0016985651,0.006062421
1680009430599,1189418954577542,-0.00495,9.625E-4,-0.01705,0.010508748,0.0016985651,0.006062421
1680009430602,1189418957079691,-0.00495,-0.0020625,-0.01705,0.010508748,0.0016985651,0.006062421
1680009430605,1189418959581845,-0.00605,0.0,-0.01595,0.010508748,0.0016985651,0.006062421
1680009430607,1189418962083999,-0.00495,0.0,-0.0210375,0.010508748,0.0016985651,0.006062421
1680009430609,1189418964586153,-0.003025,0.003025,-0.0199375,0.010541522,0.001710023,0.006061622
1680009430614,1189418967088370,-0.0020625,0.0020625,-0.0180125,0.010541522,0.001710023,0.006061622
1680009430616,1189418969590524,-0.0070125,0.00605,-0.0210375,0.010541522,0.001710023,0.006061622
1680009430618,1189418972092677,-0.007975,0.00605,-0.0240625,0.010541522,0.001710023,0.006061622
1680009430620,1189418974594831,-0.0119624995,0.0020625,-0.0259875,0.010541522,0.001710023,0.006061622
1680009430622,1189418977097009,-0.011,0.0039875,-0.0229625,0.010541522,0.001710023,0.006061622
1680009430625,1189418979599163,-0.0089375,0.00495,-0.0259875,0.010541522,0.001710023,0.006061622
1680009430628,1189418982101317,-0.013062499,0.0070125,-0.02695,0.010541522,0.001710023,0.006061622
1680009430629,1189418984603701,-0.0100375,0.0039875,-0.0240625,0.010541522,0.001710023,0.006061622
1680009430632,1189418987105870,-0.0089375,0.00605,-0.0240625,0.010541522,0.001710023,0.006061622
1680009430635,1189418989608024,-0.00605,0.007975,-0.0240625,0.010541522,0.001710023,0.006061622
1680009430637,1189418992110178,-0.0070125,0.00495,-0.0259875,0.010541522,0.001710023,0.006061622
1680009430640,1189418994612332,-0.0089375,0.007975,-0.0210375,0.010541522,0.001710023,0.006061622
1680009430643,1189418997114572,-0.00605,0.00495,-0.0210375,0.010541522,0.001710023,0.006061622
1680009430645,1189418999616725,-0.0070125,0.003025,-0.01595,0.010541522,0.001710023,0.006061622
1680009430647,1189419002119110,-0.00605,9.625E-4,-0.01595,0.010541522,0.001710023,0.006061622
1680009430652,1189419004621245,-0.0039875,0.0,-0.014025,0.010541522,0.001710023,0.006061622
1680009430654,1189419007123399,-9.625E-4,-0.003025,-0.013062499,0.010541522,0.001710023,0.006061622
1680009430655,1189419009625322,0.0020625,-0.0039875,-0.013062499,0.010541522,0.001710023,0.006061622
1680009430657,1189419012127706,0.0020625,-9.625E-4,-0.0119624995,0.010541522,0.001710023,0.006061622
1680009430659,1189419014629860,0.0039875,-0.00495,-0.011,0.010541522,0.001710023,0.006061622
1680009430662,1189419017131990,0.0070125,-0.007975,-0.011,0.010541522,0.001710023,0.006061622
1680009430664,1189419019634221,0.011,-0.0100375,-0.0119624995,0.010541522,0.001710023,0.006061622
1680009430667,1189419022136375,0.0119624995,-0.0100375,-0.011,0.010541522,0.001710023,0.006061622
1680009430669,1189419024638529,0.01705,-0.013062499,-0.011,0.010541522,0.001710023,0.006061622
1680009430672,1189419027140615,0.0180125,-0.0180125,-0.00605,0.010541522,0.001710023,0.006061622
1680009430674,1189419029642845,0.018975,-0.018975,-0.0070125,0.010541522,0.001710023,0.006061622
1680009430677,1189419032145230,0.0240625,-0.025024999,-0.0070125,0.010541522,0.001710023,0.006061622
1680009430679,1189419034647384,0.02805,-0.02805,-0.0089375,0.010541522,0.001710023,0.006061622
1680009430684,1189419037149543,0.025024999,-0.025024999,-0.0100375,0.010541522,0.001710023,0.006061622
1680009430685,1189419039651697,0.025024999,-0.0240625,-0.00605,0.010541522,0.001710023,0.006061622
1680009430689,1189419042153850,0.025024999,-0.02805,-0.00605,0.010541522,0.001710023,0.006061622
1680009430692,1189419044656004,0.025024999,-0.02805,-0.0070125,0.010541522,0.001710023,0.006061622
1680009430695,1189419047158240,0.022,-0.02695,-0.0100375,0.010541522,0.001710023,0.006061622
1680009430696,1189419049660394,0.0259875,-0.0309375,-0.0100375,0.010541522,0.001710023,0.006061622
1680009430697,1189419052162548,0.025024999,-0.0290125,-0.0100375,0.010541522,0.001710023,0.006061622
1680009430700,1189419054664702,0.0240625,-0.0290125,-0.0070125,0.010541522,0.001710023,0.006061622
1680009430702,1189419057166855,0.025024999,-0.033,-0.0070125,0.010541522,0.001710023,0.006061622
1680009430704,1189419059669023,0.0229625,-0.0309375,-0.00605,0.010541522,0.001710023,0.006061622
1680009430707,1189419062171177,0.0199375,-0.0290125,-0.00495,0.010541522,0.001710023,0.006061622
1680009430709,1189419064673562,0.0180125,-0.0290125,-0.00605,0.010541522,0.001710023,0.006061622
1680009430712,1189419067175716,0.0229625,-0.0320375,-0.00605,0.010541522,0.001710023,0.006061622
1680009430715,1189419069677864,0.0229625,-0.029975,-0.0070125,0.010541522,0.001710023,0.006061622
1680009430717,1189419072180018,0.0199375,-0.0290125,-0.00495,0.010541522,0.001710023,0.006061622
1680009430720,1189419074682172,0.01705,-0.02695,-0.00495,0.010541522,0.001710023,0.006061622
1680009430724,1189419077184326,0.0149875,-0.0290125,-0.0039875,0.010541522,0.001710023,0.006061622
1680009430729,1189419079686553,0.014025,-0.0199375,-0.003025,0.010541522,0.001710023,0.006061622
1680009430730,1189419082188707,0.0149875,-0.022,-0.0039875,0.010541522,0.001710023,0.006061622
1680009430732,1189419084764091,0.01595,-0.0259875,-0.0020625,0.010541522,0.001710023,0.006061622
1680009430735,1189419087193014,0.0149875,-0.0240625,-0.0020625,0.010541522,0.001710023,0.006061622
1680009430736,1189419089695168,0.01595,-0.018975,-0.0020625,0.010541522,0.001710023,0.006061622
1680009430739,1189419092197331,0.01595,-0.0180125,-0.0020625,0.010541522,0.001710023,0.006061622
1680009430741,1189419094699485,0.011,-0.0149875,9.625E-4,0.010541522,0.001710023,0.006061622
1680009430743,1189419097201870,0.0149875,-0.011,0.0,0.010541522,0.001710023,0.006061622
1680009430745,1189419099704023,0.013062499,-0.007975,0.00605,0.010541522,0.001710023,0.006061622
1680009430747,1189419102206254,0.0119624995,-0.00495,0.0070125,0.010541522,0.001710023,0.006061622
1680009430749,1189419104708321,0.01595,-0.0070125,0.0070125,0.010541522,0.001710023,0.006061622
1680009430752,1189419107210475,0.01705,-0.003025,0.0070125,0.010541522,0.001710023,0.006061622
1680009430755,1189419109712629,0.01595,-0.003025,0.0020625,0.010541522,0.001710023,0.006061622
1680009430757,1189419112215090,0.0119624995,-0.003025,9.625E-4,0.010541522,0.001710023,0.006061622
1680009430759,1189419114717009,0.014025,0.0,0.0020625,0.010541522,0.001710023,0.006061622
1680009430765,1189419117219163,0.0119624995,-0.0039875,9.625E-4,0.010541522,0.001710023,0.006061622
1680009430767,1189419119721548,0.014025,-0.00495,0.0020625,0.010541522,0.001710023,0.006061622
1680009430768,1189419122223471,0.01705,-9.625E-4,0.003025,0.010541522,0.001710023,0.006061622
1680009430771,1189419124725610,0.01595,0.0,0.0,0.010541522,0.001710023,0.006061622
1680009430773,1189419127227764,0.014025,-9.625E-4,9.625E-4,0.010541522,0.001710023,0.006061622
1680009430775,1189419129730225,0.0149875,-0.00605,9.625E-4,0.010541522,0.001710023,0.006061622
1680009430778,1189419132232302,0.0149875,-0.0039875,-9.625E-4,0.010541522,0.001710023,0.006061622
1680009430780,1189419134734533,0.0089375,-9.625E-4,0.0020625,0.010541522,0.001710023,0.006061622
1680009430782,1189419137236682,0.007975,-9.625E-4,-0.003025,0.010541522,0.001710023,0.006061622
1680009430785,1189419139738836,0.007975,-0.0039875,-0.0039875,0.010541522,0.001710023,0.006061622
1680009430788,1189419142240989,0.007975,-0.007975,-9.625E-4,0.010541522,0.001710023,0.006061622
1680009430790,1189419144743374,0.0070125,-0.007975,0.0,0.010541522,0.001710023,0.006061622
1680009430793,1189419147245509,0.011,-0.0100375,-9.625E-4,0.010541522,0.001710023,0.006061622
1680009430795,1189419149747663,0.0119624995,-0.014025,0.0,0.010541522,0.001710023,0.006061622
1680009430797,1189419152249817,0.007975,-0.0149875,0.0,0.010541522,0.001710023,0.006061622
1680009430802,1189419154751971,0.0089375,-0.0119624995,0.003025,0.010541522,0.001710023,0.006061622
1680009430805,1189419157254119,0.013062499,-0.014025,0.0,0.010541522,0.001710023,0.006061622
1680009430807,1189419159756350,0.011,-0.01705,0.0,0.010541522,0.001710023,0.006061622
1680009430808,1189419162258504,0.0119624995,-0.022,-9.625E-4,0.010541522,0.001710023,0.006061622
1680009430812,1189419164760658,0.0070125,-0.01595,0.0020625,0.010541522,0.001710023,0.006061622
1680009430814,1189419167262812,0.0039875,-0.01595,0.003025,0.010541522,0.001710023,0.006061622
1680009430815,1189419169764971,0.00605,-0.01705,0.00495,0.010541522,0.001710023,0.006061622
1680009430817,1189419172267124,0.003025,-0.018975,0.0070125,0.010541522,0.001710023,0.006061622
1680009430819,1189419174769278,0.0,-0.0180125,0.00605,0.010541522,0.001710023,0.006061622
1680009430823,1189419177271663,0.0,-0.0149875,0.0070125,0.010541522,0.001710023,0.006061622
1680009430825,1189419179773831,0.0020625,-0.013062499,0.0089375,0.010541522,0.001710023,0.006061622
1680009430827,1189419182275985,0.0,-0.0119624995,0.0089375,0.010541522,0.001710023,0.006061622
1680009430830,1189419184778138,9.625E-4,-0.011,0.0100375,0.010541522,0.001710023,0.006061622
1680009430833,1189419187280292,0.0,-0.011,0.014025,0.010541522,0.001710023,0.006061622
1680009430835,1189419189782446,9.625E-4,-0.0089375,0.011,0.010541522,0.001710023,0.006061622
1680009430839,1189419192284687,-0.0020625,-0.0070125,0.0100375,0.010541522,0.001710023,0.006061622
1680009430841,1189419194786841,-0.0039875,-0.0039875,0.013062499,0.010541522,0.001710023,0.006061622
1680009430844,1189419197288995,-0.003025,9.625E-4,0.0149875,0.010541522,0.001710023,0.006061622
1680009430846,1189419199791138,-0.0039875,0.0020625,0.011,0.010541522,0.001710023,0.006061622
1680009430847,1189419202293292,-0.00605,0.007975,0.00605,0.010541522,0.001710023,0.006061622
1680009430850,1189419204795446,-0.003025,0.014025,0.0100375,0.010541522,0.001710023,0.006061622
1680009430853,1189419207297600,-0.0039875,0.014025,0.007975,0.010541522,0.001710023,0.006061622
1680009430855,1189419209799985,-0.0070125,0.0149875,0.00495,0.010541522,0.001710023,0.006061622
1680009430858,1189419212302148,-0.0020625,0.01595,0.007975,0.010541522,0.001710023,0.006061622
1680009430862,1189419214804302,0.0,0.0149875,0.007975,0.010541522,0.001710023,0.006061622
1680009430863,1189419217306456,-0.0020625,0.0149875,9.625E-4,0.010541522,0.001710023,0.006061622
1680009430865,1189419219808687,9.625E-4,0.014025,0.0,0.010541522,0.001710023,0.006061622
