system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679997422115,1177410466545532,4.971,8.241,1.878
1679997422116,1177410469047686,4.97,8.242,1.878
1679997422118,1177410471549763,4.97,8.242,1.878
1679997422120,1177410474051686,4.97,8.242,1.879
1679997422123,1177410476553739,4.97,8.242,1.879
1679997422125,1177410479055893,4.97,8.242,1.879
1679997422128,1177410481557816,4.97,8.241,1.879
1679997422129,1177410484059893,4.966,8.244,1.877
1679997422131,1177410486561816,4.966,8.245,1.877
1679997422135,1177410489063965,4.966,8.244,1.877
1679997422137,1177410491566042,4.966,8.244,1.878
1679997422139,1177410494067965,4.967,8.244,1.878
1679997422142,1177410496570119,4.967,8.243,1.878
1679997422145,1177410499072182,4.968,8.243,1.878
1679997422148,1177410501574105,4.968,8.245,1.872
1679997422150,1177410504076182,4.968,8.244,1.872
1679997422151,1177410506578336,4.969,8.244,1.872
1679997422155,1177410509080460,4.969,8.244,1.872
1679997422157,1177410511582307,4.97,8.243,1.872
1679997422160,1177410514084460,4.97,8.243,1.872
1679997422162,1177410516586384,4.971,8.242,1.873
1679997422165,1177410519088469,4.97,8.243,1.875
1679997422167,1177410521590623,4.97,8.243,1.875
1679997422169,1177410524092546,4.971,8.242,1.875
1679997422172,1177410526594700,4.971,8.242,1.875
1679997422175,1177410529096777,4.972,8.241,1.875
1679997422177,1177410531598710,4.972,8.241,1.875
1679997422179,1177410534100787,4.973,8.241,1.876
1679997422181,1177410536602710,4.971,8.24,1.883
1679997422186,1177410539104878,4.972,8.24,1.884
1679997422188,1177410541606955,4.972,8.239,1.884
1679997422190,1177410544109109,4.972,8.239,1.884
1679997422193,1177410546611032,4.973,8.239,1.884
1679997422195,1177410549113109,4.973,8.239,1.885
1679997422198,1177410551615042,4.973,8.238,1.885
1679997422200,1177410554117119,4.971,8.239,1.885
1679997422202,1177410556619350,4.971,8.239,1.886
1679997422205,1177410559121196,4.972,8.239,1.886
1679997422207,1177410561623350,4.972,8.239,1.886
1679997422209,1177410564125451,4.972,8.239,1.887
1679997422212,1177410566627374,4.972,8.239,1.887
1679997422215,1177410569129451,4.971,8.239,1.887
1679997422217,1177410571631605,4.967,8.241,1.887
1679997422219,1177410574133509,4.967,8.242,1.888
1679997422223,1177410576635662,4.966,8.242,1.888
1679997422226,1177410579137739,4.966,8.242,1.888
1679997422228,1177410581639662,4.966,8.242,1.889
1679997422230,1177410584141744,4.966,8.242,1.889
1679997422232,1177410586643667,4.965,8.242,1.889
1679997422236,1177410589145821,4.964,8.243,1.889
1679997422238,1177410591647975,4.964,8.243,1.89
1679997422240,1177410594150042,4.963,8.243,1.89
1679997422242,1177410596651965,4.963,8.243,1.891
1679997422246,1177410599154042,4.962,8.243,1.891
1679997422249,1177410601655965,4.962,8.243,1.892
1679997422250,1177410604158119,4.962,8.244,1.892
1679997422252,1177410606660201,4.963,8.243,1.892
1679997422257,1177410609162355,4.962,8.243,1.893
1679997422258,1177410611664278,4.962,8.243,1.893
1679997422261,1177410614166355,4.962,8.243,1.894
1679997422262,1177410616668293,4.962,8.243,1.895
1679997422266,1177410619170370,4.961,8.243,1.896
1679997422268,1177410621672524,4.961,8.243,1.897
1679997422269,1177410624174678,4.966,8.24,1.894
1679997422272,1177410626676519,4.967,8.24,1.895
1679997422276,1177410629178673,4.967,8.24,1.896
1679997422278,1177410631680596,4.967,8.239,1.897
1679997422280,1177410634182673,4.967,8.239,1.898
1679997422283,1177410636684586,4.967,8.239,1.899
1679997422287,1177410639186740,4.967,8.238,1.901
1679997422288,1177410641688893,4.972,8.235,1.903
1679997422290,1177410644190970,4.973,8.234,1.904
1679997422292,1177410646692893,4.973,8.233,1.906
1679997422299,1177410649194970,4.974,8.233,1.907
1679997422301,1177410651696893,4.974,8.232,1.909
1679997422303,1177410654199047,4.974,8.232,1.911
1679997422305,1177410656701124,4.974,8.231,1.912
1679997422307,1177410659203274,4.977,8.229,1.916
1679997422308,1177410661705197,4.978,8.228,1.917
1679997422310,1177410664207274,4.978,8.227,1.919
1679997422315,1177410666709197,4.979,8.227,1.92
1679997422316,1177410669211278,4.979,8.226,1.922
1679997422319,1177410671713509,4.98,8.226,1.923
1679997422320,1177410674215355,4.98,8.225,1.924
1679997422322,1177410676717509,4.984,8.221,1.93
1679997422325,1177410679219375,4.985,8.22,1.931
1679997422327,1177410681721760,4.986,8.22,1.932
1679997422329,1177410684223683,4.986,8.219,1.934
1679997422332,1177410686725760,4.986,8.219,1.935
1679997422337,1177410689227663,4.987,8.218,1.936
1679997422340,1177410691729740,4.987,8.218,1.937
1679997422342,1177410694231893,4.99,8.215,1.942
1679997422345,1177410696733740,4.991,8.214,1.944
1679997422349,1177410699235970,4.991,8.214,1.945
1679997422351,1177410701738042,4.991,8.213,1.946
1679997422352,1177410704239965,4.991,8.213,1.947
1679997422354,1177410706742042,4.991,8.213,1.948
1679997422356,1177410709243965,4.991,8.212,1.95
1679997422359,1177410711746124,4.99,8.212,1.953
1679997422360,1177410714248278,4.99,8.212,1.954
1679997422362,1177410716750355,4.99,8.212,1.956
1679997422366,1177410719252278,4.989,8.212,1.957
1679997422369,1177410721754355,4.989,8.212,1.958
1679997422370,1177410724256500,4.989,8.212,1.959
1679997422373,1177410726758346,4.988,8.212,1.96
1679997422376,1177410729260500,4.985,8.214,1.958
1679997422378,1177410731762654,4.985,8.214,1.959
1679997422380,1177410734264577,4.984,8.214,1.96
1679997422382,1177410736766654,4.984,8.214,1.961
1679997422385,1177410739268577,4.983,8.214,1.962
1679997422387,1177410741770654,4.983,8.214,1.963
1679997422390,1177410744272817,4.983,8.214,1.964
1679997422392,1177410746774740,4.977,8.218,1.959
1679997422396,1177410749276894,4.976,8.219,1.96
1679997422399,1177410751778971,4.976,8.219,1.961
1679997422401,1177410754280894,4.976,8.219,1.962
1679997422403,1177410756782971,4.975,8.219,1.963
1679997422406,1177410759284894,4.975,8.219,1.964
1679997422408,1177410761787048,4.975,8.219,1.965
1679997422411,1177410764289201,4.971,8.223,1.957
1679997422413,1177410766791278,4.97,8.223,1.957
1679997422416,1177410769293201,4.97,8.223,1.957
1679997422418,1177410771795278,4.969,8.223,1.958
1679997422420,1177410774297201,4.969,8.223,1.959
1679997422422,1177410776799269,4.969,8.223,1.96
1679997422427,1177410779301423,4.968,8.223,1.961
1679997422429,1177410781803577,4.962,8.227,1.962
1679997422436,1177410784305500,4.961,8.227,1.963
1679997422440,1177410786807561,4.96,8.228,1.964
1679997422440,1177410789309484,4.96,8.228,1.965
1679997422441,1177410791811638,4.959,8.228,1.965
1679997422441,1177410794313715,4.959,8.228,1.966
1679997422441,1177410796815653,4.958,8.228,1.966
1679997422445,1177410799317807,4.954,8.23,1.972
1679997422448,1177410801819884,4.953,8.23,1.973
1679997422450,1177410804321807,4.952,8.23,1.973
1679997422452,1177410806823893,4.952,8.231,1.973
1679997422455,1177410809326047,4.951,8.231,1.973
1679997422457,1177410811827970,4.951,8.231,1.973
1679997422459,1177410814330124,4.951,8.231,1.972
1679997422462,1177410816832219,4.943,8.235,1.977
1679997422465,1177410819334143,4.942,8.236,1.977
1679997422467,1177410821836219,4.942,8.236,1.976
1679997422469,1177410824338143,4.941,8.236,1.976
1679997422471,1177410826840296,4.941,8.236,1.975
1679997422475,1177410829342397,4.941,8.237,1.974
1679997422480,1177410831844551,4.941,8.237,1.974
1679997422480,1177410834346474,4.935,8.24,1.975
1679997422482,1177410836848551,4.934,8.241,1.975
1679997422487,1177410839350705,4.934,8.241,1.974
1679997422488,1177410841852551,4.935,8.241,1.974
1679997422490,1177410844354705,4.935,8.241,1.974
1679997422492,1177410846856859,4.935,8.241,1.973
1679997422495,1177410849358782,4.935,8.241,1.973
1679997422498,1177410851860845,4.935,8.241,1.971
1679997422499,1177410854362768,4.935,8.241,1.97
1679997422502,1177410856864922,4.936,8.241,1.97
1679997422505,1177410859366768,4.936,8.241,1.97
1679997422507,1177410861868927,4.937,8.24,1.969
1679997422509,1177410864371081,4.938,8.24,1.969
1679997422512,1177410866873158,4.938,8.24,1.968
1679997422516,1177410869375081,4.942,8.238,1.968
1679997422518,1177410871877162,4.944,8.237,1.967
1679997422520,1177410874379316,4.945,8.236,1.967
1679997422524,1177410876881239,4.945,8.236,1.966
1679997422527,1177410879383316,4.946,8.236,1.965
1679997422529,1177410881964845,4.947,8.235,1.965
1679997422532,1177410884387383,4.948,8.235,1.964
1679997422533,1177410886889460,4.953,8.232,1.964
1679997422536,1177410889391383,4.955,8.231,1.964
1679997422537,1177410891893537,4.956,8.231,1.963
1679997422539,1177410894395614,4.956,8.23,1.963
1679997422542,1177410896897768,4.957,8.23,1.963
1679997422545,1177410899399614,4.958,8.23,1.962
1679997422548,1177410901901768,4.958,8.229,1.962
1679997422550,1177410904403686,4.964,8.226,1.964
1679997422552,1177410906905763,4.965,8.225,1.964
1679997422555,1177410909407917,4.965,8.225,1.964
1679997422558,1177410911909840,4.966,8.224,1.964
1679997422561,1177410914411979,4.966,8.224,1.964
1679997422563,1177410916914056,4.966,8.224,1.964
1679997422567,1177410919415979,4.967,8.224,1.964
1679997422567,1177410921918056,4.967,8.222,1.97
1679997422569,1177410924420210,4.967,8.222,1.971
1679997422572,1177410926922148,4.967,8.222,1.971
1679997422575,1177410929424225,4.968,8.221,1.971
1679997422577,1177410931926379,4.968,8.221,1.972
1679997422579,1177410934428302,4.969,8.221,1.972
1679997422582,1177410936930379,4.969,8.22,1.972
1679997422586,1177410939432302,4.967,8.221,1.976
1679997422587,1177410941934456,4.968,8.22,1.976
1679997422589,1177410944436609,4.968,8.22,1.977
1679997422592,1177410946938456,4.969,8.219,1.977
1679997422595,1177410949440609,4.97,8.219,1.977
1679997422600,1177410951942686,4.971,8.218,1.978
1679997422601,1177410954444609,4.972,8.218,1.978
1679997422603,1177410956946758,4.975,8.216,1.975
1679997422606,1177410959448835,4.976,8.216,1.975
1679997422608,1177410961950989,4.977,8.215,1.975
1679997422609,1177410964452912,4.978,8.214,1.975
1679997422614,1177410966954984,4.979,8.214,1.975
1679997422616,1177410969456907,4.979,8.213,1.975
1679997422617,1177410971958984,4.98,8.213,1.976
1679997422620,1177410974461138,4.986,8.209,1.976
1679997422622,1177410976963061,4.988,8.208,1.977
1679997422625,1177410979465201,4.989,8.207,1.977
1679997422628,1177410981967278,4.989,8.207,1.977
1679997422630,1177410984469201,4.99,8.206,1.977
1679997422632,1177410986971278,4.991,8.206,1.977
1679997422637,1177410989473205,4.991,8.206,1.978
1679997422639,1177410991975590,4.992,8.205,1.977
1679997422642,1177410994477436,4.993,8.205,1.977
1679997422643,1177410996979590,4.994,8.204,1.978
1679997422645,1177410999481513,4.994,8.204,1.978
1679997422647,1177411001983571,4.995,8.203,1.978
1679997422650,1177411004485494,4.996,8.203,1.977
1679997422655,1177411006987647,4.996,8.203,1.977
1679997422656,1177411009489801,4.994,8.203,1.98
1679997422657,1177411011991873,4.995,8.203,1.98
1679997422660,1177411014493796,4.995,8.203,1.98
1679997422662,1177411016995873,4.996,8.202,1.979
1679997422666,1177411019497796,4.997,8.202,1.979
1679997422667,1177411021999950,4.998,8.201,1.978
1679997422670,1177411024502027,4.999,8.201,1.977
1679997422674,1177411027004181,4.995,8.204,1.975
1679997422676,1177411029506104,4.995,8.204,1.974
1679997422679,1177411032008196,4.996,8.204,1.973
1679997422681,1177411034510119,4.997,8.204,1.972
1679997422683,1177411037012196,4.998,8.203,1.971
1679997422686,1177411039514119,4.999,8.203,1.97
1679997422688,1177411042016263,5.0,8.203,1.968
1679997422690,1177411044518417,5.002,8.202,1.967
1679997422692,1177411047020494,5.003,8.201,1.965
1679997422696,1177411049522417,5.004,8.201,1.964
1679997422699,1177411052024494,5.005,8.201,1.963
1679997422700,1177411054526412,5.006,8.2,1.961
1679997422702,1177411057028566,5.007,8.2,1.96
1679997422706,1177411059530720,5.008,8.2,1.959
1679997422709,1177411062032566,5.015,8.198,1.952
1679997422711,1177411064534730,5.016,8.197,1.95
1679997422714,1177411067036883,5.017,8.197,1.949
1679997422717,1177411069538960,5.017,8.197,1.948
1679997422719,1177411072040883,5.018,8.197,1.946
1679997422720,1177411074542955,5.019,8.197,1.945
1679997422723,1177411077044878,5.019,8.196,1.945
1679997422727,1177411079547032,5.024,8.194,1.943
1679997422728,1177411082049109,5.025,8.193,1.942
1679997422731,1177411084551263,5.026,8.193,1.941
1679997422732,1177411087053196,5.026,8.193,1.94
1679997422736,1177411089555273,5.027,8.193,1.94
1679997422738,1177411092057196,5.027,8.193,1.939
1679997422740,1177411094559273,5.028,8.193,1.938
1679997422743,1177411097061407,5.031,8.191,1.938
1679997422746,1177411099563330,5.032,8.19,1.937
1679997422749,1177411102065484,5.033,8.19,1.936
1679997422751,1177411104567561,5.033,8.19,1.935
1679997422753,1177411107069470,5.034,8.19,1.935
1679997422756,1177411109571547,5.034,8.19,1.934
1679997422758,1177411112073701,5.035,8.19,1.933
1679997422760,1177411114575624,5.035,8.19,1.932
1679997422762,1177411117077778,5.035,8.19,1.932
1679997422766,1177411119579855,5.035,8.19,1.931
1679997422768,1177411122081778,5.036,8.19,1.93
1679997422770,1177411124583855,5.036,8.19,1.93
1679997422772,1177411127085778,5.037,8.189,1.929
1679997422776,1177411129587941,5.037,8.189,1.929
1679997422777,1177411132090018,5.034,8.192,1.924
1679997422780,1177411134592172,5.034,8.192,1.923
1679997422782,1177411137094095,5.035,8.192,1.923
1679997422787,1177411139596157,5.035,8.192,1.922
1679997422788,1177411142098080,5.036,8.192,1.922
1679997422790,1177411144600157,5.036,8.192,1.921
1679997422792,1177411147102311,5.037,8.191,1.921
1679997422796,1177411149604224,5.033,8.195,1.914
1679997422799,1177411152106378,5.033,8.195,1.912
1679997422800,1177411154608455,5.034,8.195,1.911
1679997422802,1177411157110378,5.035,8.195,1.911
1679997422806,1177411159612509,5.035,8.195,1.91
1679997422808,1177411162114355,5.036,8.195,1.909
1679997422811,1177411164616509,5.036,8.195,1.908
1679997422813,1177411167118663,5.034,8.197,1.905
1679997422816,1177411169620754,5.034,8.197,1.904
1679997422818,1177411172122677,5.035,8.197,1.903
1679997422820,1177411174624754,5.036,8.196,1.901
1679997422824,1177411177126908,5.037,8.196,1.899
1679997422827,1177411179628831,5.037,8.196,1.898
1679997422829,1177411182130908,5.038,8.196,1.896
1679997422832,1177411184633061,5.038,8.197,1.892
1679997422833,1177411187134985,5.039,8.197,1.89
1679997422836,1177411189637138,5.039,8.197,1.888
1679997422838,1177411192138985,5.04,8.197,1.886
1679997422840,1177411194641138,5.041,8.197,1.884
1679997422843,1177411197143215,5.042,8.197,1.883
1679997422846,1177411199645369,5.042,8.197,1.881
1679997422849,1177411202147292,5.042,8.2,1.872
1679997422851,1177411204649355,5.042,8.2,1.869
1679997422852,1177411207151509,5.043,8.2,1.868
1679997422856,1177411209653355,5.043,8.2,1.866
1679997422857,1177411212155509,5.044,8.2,1.865
1679997422861,1177411214657423,5.044,8.2,1.864
1679997422863,1177411217159577,5.045,8.2,1.863
1679997422869,1177411219661654,5.04,8.203,1.86
1679997422870,1177411222163577,5.04,8.203,1.859
1679997422872,1177411224665731,5.04,8.204,1.858
1679997422874,1177411227167812,5.041,8.204,1.857
1679997422877,1177411229669735,5.041,8.203,1.856
1679997422879,1177411232171812,5.041,8.203,1.855
1679997422882,1177411234673966,5.042,8.203,1.854
1679997422884,1177411237175875,5.039,8.204,1.859
1679997422887,1177411239677952,5.039,8.204,1.858
1679997422888,1177411242180105,5.039,8.204,1.857
1679997422890,1177411244682029,5.04,8.204,1.856
1679997422892,1177411247184101,5.04,8.204,1.855
1679997422896,1177411249686254,5.041,8.204,1.854
1679997422899,1177411252188177,5.041,8.204,1.852
1679997422901,1177411254690254,5.037,8.207,1.851
1679997422903,1177411257192177,5.037,8.208,1.849
1679997422906,1177411259694331,5.038,8.208,1.848
1679997422908,1177411262196408,5.038,8.208,1.846
1679997422910,1177411264698562,5.039,8.208,1.844
1679997422913,1177411267200436,5.039,8.208,1.842
1679997422916,1177411269702590,5.04,8.208,1.84
1679997422920,1177411272204513,5.04,8.209,1.837
1679997422922,1177411274706590,5.04,8.209,1.835
1679997422924,1177411277208744,5.041,8.209,1.833
1679997422926,1177411279710667,5.041,8.209,1.831
1679997422928,1177411282212821,5.042,8.209,1.829
1679997422930,1177411284714898,5.043,8.209,1.827
1679997422932,1177411287216821,5.043,8.209,1.826
1679997422937,1177411289718903,5.042,8.211,1.822
1679997422940,1177411292220826,5.043,8.211,1.82
1679997422941,1177411294723211,5.043,8.211,1.819
1679997422943,1177411297225057,5.044,8.211,1.817
1679997422946,1177411299727211,5.044,8.211,1.816
1679997422948,1177411302229134,5.045,8.211,1.814
1679997422950,1177411304731211,5.045,8.211,1.813
1679997422953,1177411307233134,5.048,8.21,1.808
1679997422956,1177411309735274,5.049,8.21,1.807
1679997422958,1177411312237427,5.049,8.21,1.806
1679997422962,1177411314739274,5.049,8.21,1.806
1679997422964,1177411317241427,5.049,8.21,1.805
1679997422967,1177411319743499,5.05,8.21,1.805
1679997422969,1177411322245422,5.05,8.21,1.804
1679997422971,1177411324747499,5.053,8.208,1.806
1679997422975,1177411327249653,5.054,8.207,1.805
1679997422977,1177411329751816,5.054,8.207,1.805
1679997422979,1177411332253739,5.054,8.207,1.805
1679997422986,1177411334755816,5.054,8.207,1.805
1679997422988,1177411337257739,5.055,8.207,1.805
1679997422989,1177411339759816,5.055,8.206,1.805
1679997422991,1177411342261961,5.06,8.202,1.809
1679997422993,1177411344763884,5.061,8.202,1.81
1679997422995,1177411347266038,5.061,8.201,1.81
1679997422997,1177411349768115,5.062,8.201,1.81
1679997423001,1177411352270038,5.062,8.201,1.81
1679997423002,1177411354772115,5.062,8.201,1.81
1679997423004,1177411357274038,5.063,8.201,1.81
1679997423007,1177411359776192,5.065,8.197,1.816
1679997423008,1177411362278346,5.066,8.197,1.817
1679997423015,1177411364780450,5.066,8.197,1.816
1679997423017,1177411367282374,5.067,8.197,1.816
1679997423019,1177411369784450,5.067,8.197,1.815
1679997423021,1177411372286374,5.067,8.197,1.815
1679997423023,1177411374788451,5.068,8.197,1.814
1679997423025,1177411377290609,5.069,8.195,1.815
1679997423028,1177411379792763,5.07,8.195,1.815
1679997423031,1177411382294686,5.07,8.195,1.814
1679997423033,1177411384796763,5.07,8.195,1.814
1679997423035,1177411387298705,5.071,8.195,1.813
1679997423037,1177411389800782,5.071,8.195,1.812
1679997423039,1177411392302705,5.071,8.195,1.811
1679997423041,1177411394804859,5.076,8.192,1.81
1679997423043,1177411397307008,5.076,8.192,1.81
1679997423046,1177411399809085,5.076,8.192,1.809
1679997423049,1177411402311008,5.077,8.192,1.809
1679997423051,1177411404813085,5.077,8.192,1.809
1679997423053,1177411407315018,5.077,8.192,1.809
1679997423060,1177411409817403,5.077,8.192,1.808
1679997423063,1177411412319249,5.084,8.188,1.808
1679997423064,1177411414821403,5.084,8.188,1.808
1679997423064,1177411417323321,5.084,8.188,1.808
1679997423065,1177411419825398,5.084,8.188,1.808
1679997423067,1177411422327321,5.084,8.188,1.809
1679997423069,1177411424829398,5.083,8.188,1.809
1679997423073,1177411427331623,5.083,8.188,1.809
1679997423075,1177411429833470,5.085,8.187,1.81
1679997423078,1177411432335623,5.085,8.187,1.81
1679997423080,1177411434837700,5.084,8.187,1.811
1679997423082,1177411437339599,5.084,8.187,1.812
1679997423087,1177411439841676,5.083,8.187,1.812
1679997423089,1177411442343830,5.083,8.187,1.813
1679997423091,1177411444845984,5.083,8.187,1.814
1679997423093,1177411447347907,5.083,8.186,1.819
1679997423096,1177411449849984,5.082,8.186,1.821
1679997423099,1177411452351907,5.082,8.186,1.822
1679997423100,1177411454854061,5.081,8.186,1.823
1679997423103,1177411457356138,5.081,8.186,1.824
1679997423105,1177411459858066,5.08,8.187,1.825
1679997423108,1177411462360143,5.079,8.187,1.826
1679997423110,1177411464862297,5.078,8.187,1.828
1679997423112,1177411467364220,5.078,8.187,1.829
1679997423116,1177411469866384,5.077,8.187,1.829
1679997423118,1177411472368461,5.076,8.188,1.83
1679997423121,1177411474870384,5.076,8.188,1.831
1679997423124,1177411477372485,5.075,8.188,1.831
1679997423127,1177411479874639,5.075,8.188,1.832
1679997423130,1177411482631869,5.075,8.189,1.829
1679997423132,1177411484878639,5.074,8.189,1.829
1679997423134,1177411487380792,5.074,8.189,1.83
1679997423137,1177411489882736,5.073,8.19,1.83
1679997423138,1177411492384812,5.072,8.19,1.831
1679997423140,1177411494886736,5.072,8.19,1.831
1679997423143,1177411497388889,5.071,8.191,1.832
1679997423146,1177411499890951,5.069,8.192,1.831
1679997423150,1177411502393105,5.068,8.192,1.832
1679997423150,1177411504895028,5.067,8.193,1.832
1679997423153,1177411507397105,5.066,8.193,1.833
1679997423156,1177411509899245,5.065,8.194,1.834
1679997423159,1177411512401091,5.064,8.194,1.834
1679997423161,1177411514903245,5.063,8.195,1.835
1679997423164,1177411517405168,5.062,8.196,1.833
1679997423166,1177411519907322,5.061,8.197,1.833
1679997423168,1177411522409399,5.06,8.197,1.833
1679997423170,1177411524911322,5.059,8.198,1.834
1679997423173,1177411527413476,5.058,8.198,1.834
1679997423176,1177411529915307,5.056,8.199,1.834
1679997423177,1177411532417461,5.056,8.2,1.834
1679997423183,1177411534919538,5.054,8.201,1.83
1679997423184,1177411537421692,5.053,8.202,1.83
1679997423186,1177411539923620,5.052,8.203,1.83
1679997423187,1177411542425697,5.051,8.203,1.83
1679997423190,1177411544927851,5.05,8.204,1.83
1679997423193,1177411547429774,5.05,8.204,1.83
1679997423196,1177411549931851,5.049,8.205,1.829
1679997423199,1177411552433994,5.049,8.205,1.829
1679997423201,1177411554935917,5.049,8.205,1.829
1679997423203,1177411557438071,5.048,8.206,1.828
1679997423206,1177411559940148,5.047,8.206,1.828
1679997423208,1177411562442071,5.047,8.206,1.828
1679997423210,1177411564944163,5.046,8.207,1.828
1679997423212,1177411567446086,5.046,8.207,1.827
1679997423216,1177411569948240,5.044,8.208,1.826
1679997423217,1177411572450394,5.043,8.209,1.826
1679997423221,1177411574952437,5.043,8.209,1.826
1679997423222,1177411577454283,5.042,8.209,1.826
1679997423226,1177411579956437,5.042,8.21,1.826
1679997423228,1177411582458360,5.041,8.21,1.826
1679997423231,1177411584960437,5.041,8.21,1.826
1679997423233,1177411587462620,5.037,8.214,1.822
1679997423237,1177411589964543,5.036,8.214,1.821
1679997423240,1177411592466697,5.036,8.215,1.821
1679997423242,1177411594968774,5.035,8.215,1.821
1679997423243,1177411597470716,5.035,8.215,1.822
1679997423246,1177411599972793,5.035,8.215,1.822
1679997423249,1177411602474947,5.035,8.215,1.822
1679997423251,1177411604977100,5.035,8.215,1.82
1679997423253,1177411607478947,5.035,8.215,1.82
1679997423256,1177411609981110,5.035,8.215,1.821
1679997423258,1177411612483034,5.035,8.215,1.821
1679997423263,1177411614985110,5.035,8.215,1.823
1679997423265,1177411617487034,5.034,8.215,1.824
1679997423267,1177411619989215,5.034,8.215,1.825
1679997423268,1177411622491369,5.038,8.212,1.828
1679997423270,1177411624993215,5.038,8.212,1.829
1679997423275,1177411627495360,5.038,8.211,1.831
1679997423277,1177411629997437,5.037,8.211,1.832
1679997423283,1177411632499360,5.037,8.211,1.834
1679997423285,1177411635001437,5.037,8.211,1.835
1679997423286,1177411637503591,5.037,8.211,1.836
1679997423288,1177411640005755,5.041,8.207,1.84
1679997423289,1177411642507601,5.042,8.207,1.841
1679997423291,1177411645009524,5.042,8.206,1.842
1679997423293,1177411647511678,5.042,8.206,1.843
1679997423296,1177411650013832,5.042,8.206,1.844
1679997423299,1177411652515904,5.041,8.206,1.844
1679997423300,1177411655017827,5.041,8.206,1.845
1679997423303,1177411657519904,5.043,8.204,1.846
1679997423306,1177411660021827,5.043,8.204,1.846
1679997423308,1177411662524206,5.043,8.204,1.847
1679997423311,1177411665026130,5.043,8.204,1.847
1679997423313,1177411667528207,5.043,8.204,1.847
1679997423316,1177411670030130,5.043,8.205,1.847
1679997423319,1177411672532226,5.042,8.205,1.847
1679997423321,1177411675034149,5.041,8.206,1.845
1679997423323,1177411677536302,5.041,8.206,1.845
1679997423326,1177411680038456,5.041,8.206,1.845
1679997423328,1177411682540533,5.04,8.206,1.845
1679997423331,1177411685042480,5.04,8.207,1.846
1679997423333,1177411687544557,5.039,8.207,1.846
1679997423336,1177411690046480,5.039,8.207,1.846
1679997423338,1177411692548557,5.034,8.21,1.845
1679997423341,1177411695050466,5.033,8.211,1.845
1679997423343,1177411697552851,5.033,8.211,1.846
1679997423346,1177411700054774,5.032,8.211,1.846
1679997423350,1177411702556851,5.032,8.212,1.846
1679997423351,1177411705058783,5.031,8.212,1.847
1679997423353,1177411707560860,5.031,8.212,1.847
1679997423356,1177411710063014,5.025,8.215,1.847
1679997423358,1177411712565168,5.024,8.216,1.847
1679997423360,1177411715067101,5.024,8.216,1.847
1679997423364,1177411717569178,5.023,8.216,1.847
1679997423367,1177411720071101,5.023,8.217,1.846
1679997423368,1177411722573178,5.023,8.217,1.846
1679997423370,1177411725075101,5.022,8.217,1.845
1679997423373,1177411727577274,5.022,8.218,1.843
1679997423376,1177411730079428,5.022,8.218,1.842
1679997423378,1177411732581504,5.022,8.219,1.841
1679997423381,1177411735083428,5.022,8.219,1.84
1679997423383,1177411737585494,5.022,8.219,1.839
1679997423387,1177411740087648,5.022,8.22,1.838
1679997423389,1177411742589494,5.021,8.22,1.837
1679997423391,1177411745091648,5.02,8.22,1.838
1679997423393,1177411747593851,5.02,8.221,1.837
1679997423396,1177411750095774,5.019,8.221,1.836
1679997423399,1177411752597851,5.019,8.222,1.835
1679997423401,1177411755099774,5.019,8.222,1.834
1679997423403,1177411757601918,5.018,8.223,1.833
1679997423406,1177411760103764,5.018,8.223,1.832
1679997423408,1177411762606149,5.017,8.223,1.834
1679997423410,1177411765108072,5.017,8.223,1.834
1679997423413,1177411767610134,5.017,8.224,1.833
1679997423416,1177411770112057,5.016,8.224,1.832
1679997423418,1177411772614134,5.016,8.225,1.831
1679997423420,1177411775116288,5.016,8.225,1.83
1679997423427,1177411777618207,5.015,8.225,1.829
1679997423429,1177411780120361,5.018,8.223,1.833
1679997423431,1177411782622438,5.018,8.223,1.833
1679997423433,1177411785124361,5.017,8.223,1.832
1679997423435,1177411787626515,5.017,8.224,1.832
1679997423437,1177411790128332,5.017,8.224,1.831
1679997423439,1177411792630486,5.016,8.224,1.831
1679997423441,1177411795132639,5.016,8.225,1.83
1679997423444,1177411797634716,5.015,8.225,1.834
1679997423446,1177411800136639,5.015,8.225,1.834
1679997423449,1177411802638716,5.014,8.225,1.834
1679997423451,1177411805140870,5.014,8.225,1.833
1679997423453,1177411807642716,5.014,8.225,1.833
1679997423456,1177411810144860,5.014,8.225,1.833
1679997423458,1177411812647014,5.014,8.225,1.833
1679997423462,1177411815148937,5.013,8.226,1.833
1679997423464,1177411817651014,5.013,8.226,1.832
1679997423466,1177411820152937,5.013,8.226,1.832
1679997423468,1177411822655091,5.013,8.226,1.832
1679997423470,1177411825157168,5.013,8.226,1.832
1679997423473,1177411827659091,5.013,8.226,1.832
1679997423476,1177411830161250,5.014,8.226,1.832
1679997423479,1177411832663327,5.014,8.226,1.83
1679997423481,1177411835165250,5.015,8.226,1.83
1679997423483,1177411837667327,5.014,8.226,1.831
1679997423487,1177411840169548,5.014,8.226,1.831
1679997423489,1177411842671394,5.014,8.226,1.831
1679997423490,1177411845173548,5.014,8.226,1.832
1679997423493,1177411847675625,5.014,8.226,1.832
1679997423496,1177411850177524,5.014,8.226,1.83
1679997423500,1177411852679601,5.013,8.226,1.83
1679997423502,1177411855181754,5.013,8.227,1.83
1679997423504,1177411857683908,5.012,8.227,1.831
1679997423506,1177411860185754,5.012,8.227,1.831
