system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679997280264,1177268618754360,-0.359425,0.3911875,-0.9890375
1679997280266,1177268621256283,-0.36245,0.37015,-0.9970125
1679997280269,1177268623758130,-0.36245,0.34814999,-0.999075
1679997280271,1177268626260283,-0.3564,0.3471875,-0.9970125
1679997280273,1177268628762336,-0.3454,0.3521375,-0.99605
1679997280278,1177268631264259,-0.3234,0.3542,-0.988075
1679997280279,1177268633766336,-0.2954875,0.346225,-0.9719875
1679997280281,1177268636268485,-0.271425,0.3471875,-0.95411247
1679997280284,1177268638770408,-0.2424125,0.36025,-0.933075
1679997280287,1177268641272485,-0.216425,0.3642375,-0.9031
1679997280289,1177268643774408,-0.19745,0.3661625,-0.8710625
1679997280291,1177268646276504,-0.1804,0.362175,-0.8380625
1679997280293,1177268648778427,-0.1714625,0.3551625,-0.7990125
1679997280296,1177268651280504,-0.161425,0.351175,-0.7580375
1679997280298,1177268653782658,-0.1524875,0.3581875,-0.72008747
1679997280301,1177268656284581,-0.140525,0.368225,-0.6840625
1679997280303,1177268658786649,-0.1304875,0.3752375,-0.6501
1679997280307,1177268661288572,-0.117425,0.3782625,-0.6180625
1679997280309,1177268663790649,-0.1104125,0.3771625,-0.583
1679997280312,1177268666292572,-0.1115125,0.368225,-0.55
1679997280315,1177268668794957,-0.1144,0.35021248,-0.51205
1679997280318,1177268671296803,-0.117425,0.3282125,-0.4800125
1679997280320,1177268673798726,-0.1144,0.2992,-0.4481125
1679997280322,1177268676300880,-0.106425,0.2662,-0.41799998
1679997280325,1177268678802957,-0.0994125,0.2322375,-0.388025
1679997280328,1177268681304803,-0.0895125,0.1892,-0.3570875
1679997280329,1177268683806957,-0.0724625,0.142175,-0.3311
1679997280331,1177268686309111,-0.057475,0.0922625,-0.3070375
1679997280333,1177268688811034,-0.0254375,0.02915,-0.2880625
1679997280337,1177268691313115,0.0125124995,-0.0188375,-0.2690875
1679997280339,1177268693815038,0.0515625,-0.0427625,-0.2431
1679997280341,1177268696317115,0.08855,-0.0507375,-0.2101
1679997280344,1177268698819038,0.1255375,-0.058849998,-0.1731125
1679997280347,1177268701321101,0.15853749,-0.0757625,-0.1331
1679997280349,1177268703823255,0.1854875,-0.0848375,-0.1010625
1679997280352,1177268706325178,0.217525,-0.1038125,-0.07205
1679997280355,1177268708827255,0.2486,-0.1188,-0.0479875
1679997280357,1177268711329183,0.272525,-0.137775,-0.0259875
1679997280358,1177268713831260,0.2905375,-0.1408,-0.0070125
1679997280361,1177268716333183,0.310475,-0.126775,0.0070125
1679997280363,1177268718835337,0.3295875,-0.1087625,0.018975
1679997280366,1177268721337413,0.3504875,-0.093775,0.0248875
1679997280368,1177268723839361,0.3785375,-0.049775,0.0290125
1679997280371,1177268726341514,0.4015,0.010175,0.0309375
1679997280373,1177268728843361,0.4225375,0.049225,0.0319
1679997280376,1177268731345437,0.442475,0.0532125,0.0279125
1679997280378,1177268733847606,0.4525125,0.0391875,0.0259875
1679997280381,1177268736349760,0.4475625,0.0331375,0.029975
1679997280383,1177268738851606,0.42955,0.0661375,0.0400125
1679997280387,1177268741353760,0.38747498,0.1362625,0.0559625
1679997280390,1177268743855625,0.3465,0.1711875,0.056925
1679997280392,1177268746357779,0.333575,0.1302125,0.0369875
1679997280395,1177268748859933,0.3375625,0.065175,0.01595
1679997280396,1177268751361856,0.3355,0.06215,0.001925
1679997280398,1177268753863933,0.34553748,0.0792,-0.0081124995
1679997280401,1177268756365876,0.3685,0.0991375,-0.0149875
1679997280404,1177268758867953,0.3865125,0.126225,-0.009075
1679997280406,1177268761369876,0.4015,0.13213749,0.0028875
1679997280408,1177268763872030,0.4255625,0.10615,0.0119624995
1679997280412,1177268766374139,0.4555375,0.0792,0.022
1679997280413,1177268768876062,0.486475,0.0482625,0.0339625
1679997280416,1177268771378139,0.5225,0.032175,0.0539
1679997280418,1177268773880062,0.558525,0.0202125,0.0809875
1679997280421,1177268776382130,0.596475,0.005225,0.1139875
1679997280423,1177268778884284,0.6285125,-0.0198,0.1519375
1679997280429,1177268781386207,0.6645375,-0.058849998,0.1898875
1679997280430,1177268783888284,0.695475,-0.0947375,0.2270125
1679997280432,1177268786390202,0.7244875,-0.12979999,0.264
1679997280434,1177268788892279,0.7546,-0.1518,0.2959
1679997280436,1177268791394202,0.7825125,-0.14685,0.320925
1679997280438,1177268793896279,0.82156247,-0.1208625,0.32793748
1679997280442,1177268796398424,0.8646,-0.09185,0.3370125
1679997280445,1177268798900578,0.90749997,-0.066825,0.341
1679997280446,1177268801402424,0.9425625,-0.0287375,0.3449875
1679997280448,1177268803904347,0.96854997,0.015262499,0.348975
1679997280450,1177268806406501,0.998525,0.0532125,0.352
1679997280453,1177268808908578,1.0214875,0.0972125,0.3480125
1679997280456,1177268811410424,1.047475,0.1452,0.3480125
1679997280458,1177268813912655,1.0715375,0.2011625,0.3469125
1679997280461,1177268816414731,1.0885875,0.2512125,0.3480125
1679997280464,1177268818916573,1.103575,0.3012625,0.3480125
1679997280468,1177268821418726,1.119525,0.3771625,0.3529625
1679997280470,1177268823920650,1.1385,0.4522375,0.359975
1679997280472,1177268826422726,1.1455125,0.51919997,0.370975
1679997280474,1177268828924880,1.1485375,0.5702125,0.3749625
1679997280476,1177268831426808,1.1506,0.6202625,0.385
1679997280478,1177268833928885,1.1585749,0.6692125,0.396
1679997280481,1177268836430808,1.1655875,0.7071625,0.4098875
1679997280483,1177268838932885,1.1675125,0.7392,0.425975
1679997280486,1177268841434808,1.1655875,0.7651875,0.4439875
1679997280488,1177268843936885,1.1585749,0.791175,0.462
1679997280491,1177268846439039,1.1485375,0.8232125,0.48894998
1679997280493,1177268848940962,1.146475,0.83916247,0.50888747
1679997280496,1177268851443034,1.1385,0.8382,0.528
1679997280498,1177268853944957,1.124475,0.83215,0.5528875
1679997280502,1177268856447111,1.11155,0.82115,0.5809375
1679997280505,1177268858948957,1.0956,0.797225,0.6059625
1679997280508,1177268861451092,1.0775875,0.7632625,0.639925
1679997280509,1177268863953246,1.0505,0.7172,0.6769125
1679997280511,1177268866455323,1.025475,0.6771875,0.7178875
1679997280515,1177268868957246,1.00155,0.6512,0.7649125
1679997280522,1177268871459323,0.981475,0.6411625,0.80795
1679997280522,1177268873961260,0.9636,0.6422625,0.854975
1679997280522,1177268876463337,0.9554875,0.6422625,0.8938875
1679997280525,1177268878965491,0.9526,0.6252125,0.9189125
1679997280527,1177268881467414,0.9526,0.6032125,0.93995
1679997280528,1177268883969486,0.954525,0.5952375,0.95301247
1679997280531,1177268886471409,0.954525,0.6001875,0.9549375
1679997280534,1177268888973486,0.9625,0.60115,0.9519125
1679997280536,1177268891475409,0.9625,0.6172375,0.9389875
1679997280540,1177268893977472,0.9625,0.6422625,0.924
1679997280541,1177268896479626,0.960575,0.6601375,0.8949875
1679997280543,1177268898981549,0.954525,0.6851625,0.858
1679997280548,1177268901483626,0.943525,0.7101875,0.8199125
1679997280549,1177268903985549,0.9306,0.725175,0.777975
1679997280552,1177268906487626,0.916575,0.74525,0.7349375
1679997280554,1177268908989549,0.9004875,0.76725,0.6909375
1679997280557,1177268911491703,0.8866,0.791175,0.639925
1679997280558,1177268913993857,0.871475,0.8141375,0.5900125
1679997280562,1177268916495703,0.855525,0.8361375,0.5418875
1679997280564,1177268918997857,0.833525,0.857175,0.495
1679997280567,1177268921499933,0.805475,0.87119997,0.44701248
1679997280569,1177268924001857,0.772475,0.8831625,0.40094998
1679997280572,1177268926503938,0.734525,0.8932,0.3559875
1679997280574,1177268929005862,0.6914875,0.9081875,0.309925
1679997280579,1177268931507939,0.6505125,0.9152,0.264
1679997280580,1177268934010092,0.6045875,0.92922497,0.2160125
1679997280581,1177268936511939,0.5594875,0.9442125,0.1709125
1679997280584,1177268939014077,0.5135625,0.9372,0.1189375
1679997280589,1177268941516231,0.4615875,0.923175,0.0719125
1679997280589,1177268944018077,0.4054875,0.90915,0.0290125
1679997280592,1177268946519986,0.34759998,0.891275,-0.011
1679997280596,1177268949022140,0.2855875,0.8641875,-0.0460625
1679997280596,1177268951524217,0.2215125,0.8382,-0.0790625
1679997280599,1177268954026063,0.1645875,0.8162,-0.108075
1679997280602,1177268956528298,0.118525,0.791175,-0.1359875
1679997280604,1177268959030375,0.082499996,0.7761875,-0.16499999
1679997280607,1177268961532298,0.0515625,0.76725,-0.1920875
1679997280610,1177268964034375,0.030524999,0.759275,-0.2220625
1679997280613,1177268966536313,0.0176,0.7572125,-0.24805
1679997280618,1177268969038390,0.0066,0.7612,-0.27101249
1679997280621,1177268971540544,-4.125E-4,0.764225,-0.286
1679997280622,1177268974042467,-0.002475,0.76725,-0.3009875
1679997280622,1177268976544534,-0.0044,0.7742625,-0.31501248
1679997280625,1177268979046457,-0.008525,0.769175,-0.3201
1679997280629,1177268981548534,-0.01045,0.7612,-0.3210625
1679997280630,1177268984050457,-0.0094875,0.74525,-0.319
1679997280632,1177268986552534,0.0015125,0.720225,-0.3100625
1679997280634,1177268989054679,0.0075625,0.68915,-0.2990625
1679997280636,1177268991556602,0.019524999,0.660275,-0.2910875
1679997280639,1177268994058679,0.03355,0.6441875,-0.2740375
1679997280641,1177268996560602,0.0506,0.63414997,-0.2569875
1679997280646,1177268999062765,0.0754875,0.62315,-0.24007499
1679997280647,1177269001564611,0.1056,0.627275,-0.2220625
1679997280649,1177269004066688,0.1315875,0.6312625,-0.2030875
1679997280652,1177269006568919,0.1555125,0.6411625,-0.18205
1679997280656,1177269009070987,0.18053749,0.6582125,-0.1579875
1679997280657,1177269011572833,0.2055625,0.6802125,-0.132
1679997280658,1177269014074987,0.2305875,0.7082625,-0.1029875
1679997280662,1177269016576910,0.25547498,0.7321875,-0.0710875
1679997280668,1177269019078967,0.27555,0.748275,-0.0411125
1679997280668,1177269021581120,0.283525,0.75322497,-0.009075
1679997280669,1177269024083044,0.2915,0.74525,0.0248875
1679997280672,1177269026585121,0.2954875,0.7192625,0.055
1679997280674,1177269029087044,0.300575,0.6961625,0.0829125
1679997280677,1177269031589145,0.3036,0.6661875,0.11495
1679997280679,1177269034091068,0.310475,0.6202625,0.1469875
1679997280681,1177269036593145,0.3174875,0.5852,0.172975
1679997280686,1177269039095298,0.3235375,0.56925,0.2019875
1679997280688,1177269041597212,0.338525,0.571175,0.2299
1679997280691,1177269044099289,0.360525,0.57722497,0.2589125
1679997280692,1177269046601212,0.38555,0.5891875,0.2888875
1679997280696,1177269049103289,0.40755,0.6001875,0.31295
1679997280697,1177269051605217,0.4305125,0.6202625,0.3389375
1679997280698,1177269054107294,0.4505875,0.6612375,0.364925
1679997280701,1177269056609525,0.47355,0.6942375,0.3969625
1679997280706,1177269059111371,0.498575,0.7022125,0.425975
1679997280707,1177269061613453,0.5115,0.6972625,0.4549875
1679997280711,1177269064115607,0.5185125,0.67925,0.4800125
1679997280711,1177269066617530,0.5275875,0.65725,0.506
1679997280715,1177269069119376,0.53955,0.66715,0.529925
1679997280716,1177269071621761,0.5594875,0.69025,0.5599
1679997280719,1177269074123683,0.574475,0.7101875,0.5858875
1679997280721,1177269076625760,0.5885,0.7172,0.605
1679997280725,1177269079127683,0.602525,0.7062,0.616
1679997280728,1177269081629760,0.60555,0.6942375,0.6298875
1679997280730,1177269084131698,0.6045875,0.69025,0.6450125
1679997280731,1177269086633775,0.5985375,0.6802125,0.6499625
1679997280734,1177269089135929,0.5905625,0.6842,0.6439125
1679997280736,1177269091637852,0.58547497,0.698225,0.6408875
1679997280739,1177269094139929,0.5885,0.72421247,0.6408875
1679997280741,1177269096641852,0.5995,0.76725,0.6369
1679997280746,1177269099143929,0.608575,0.797225,0.628925
1679997280748,1177269101645852,0.60555,0.7832,0.6188875
1679997280749,1177269104148006,0.591525,0.7352125,0.60101247
1679997280752,1177269106650073,0.5704875,0.6411625,0.5759875
1679997280754,1177269109151996,0.5385875,0.5182375,0.5449125
1679997280757,1177269111654073,0.5055875,0.407275,0.507925
1679997280759,1177269114155996,0.48455,0.319275,0.473
1679997280761,1177269116658165,0.48455,0.23127499,0.4389
1679997280766,1177269119160242,0.4945875,0.1582625,0.4079625
1679997280768,1177269121662165,0.5135625,0.1452,0.381975
1679997280770,1177269124164242,0.5484875,0.164175,0.3579125
1679997280771,1177269126666155,0.586575,0.1802625,0.32999998
1679997280775,1177269129168309,0.624525,0.19525,0.3119875
1679997280776,1177269131670386,0.657525,0.20515,0.2899875
1679997280779,1177269134172309,0.690525,0.2102375,0.260975
1679997280781,1177269136674467,0.712525,0.2022625,0.2369125
1679997280785,1177269139176544,0.718575,0.1931875,0.20693749
1679997280787,1177269141678391,0.7134875,0.186175,0.1799875
1679997280789,1177269144180544,0.6996,0.1782,0.155925
1679997280791,1177269146682467,0.6694875,0.15619999,0.12595
1679997280795,1177269149184544,0.640475,0.1252625,0.1060125
1679997280796,1177269151686698,0.60555,0.1051875,0.0749375
1679997280800,1177269154188621,0.5685625,0.088275,0.0529375
1679997280803,1177269156690717,0.5325375,0.071225,0.0290125
1679997280805,1177269159192640,0.5055875,0.0562375,0.007975
1679997280807,1177269161694717,0.486475,0.09515,-0.009075
1679997280809,1177269164196640,0.476575,0.170225,-0.022
1679997280812,1177269166698794,0.47355,0.242275,-0.0341
1679997280815,1177269169200871,0.4555375,0.2671625,-0.0479875
1679997280816,1177269171702794,0.4225375,0.24915,-0.0631125
1679997280818,1177269174204871,0.3724875,0.2041875,-0.078099996
1679997280821,1177269176706794,0.3235375,0.16115,-0.098037496
1679997280826,1177269179208885,0.2745875,0.11715,-0.1150875
1679997280829,1177269181711039,0.2275625,0.0752125,-0.1291125
1679997280830,1177269184212962,0.1925,0.044275,-0.1420375
1679997280831,1177269186715116,0.167475,0.0202125,-0.1511125
1679997280835,1177269189216962,0.1505625,0.0171875,-0.1560625
1679997280836,1177269191719048,0.1414875,0.032175,-0.16005
1679997280840,1177269194221202,0.13859999,0.049225,-0.1640375
1679997280842,1177269196723048,0.13859999,0.0501875,-0.1640375
1679997280845,1177269199225202,0.135575,0.0391875,-0.16005
1679997280847,1177269201727323,0.123475,0.021175,-0.1590875
1679997280848,1177269204229246,0.1115125,0.0061875,-0.1590875
1679997280851,1177269206731092,0.0974875,-0.01485,-0.157025
1679997280854,1177269209233246,0.0726,-0.03575,-0.1530375
1679997280856,1177269211735323,0.0506,-0.0418,-0.1560625
1679997280859,1177269214237477,0.0286,-0.038775,-0.157025
1679997280862,1177269216739400,0.0075625,-0.0347875,-0.1530375
1679997280866,1177269219241477,-0.0165,-0.038775,-0.1560625
1679997280867,1177269221743414,-0.0455125,-0.032725,-0.16499999
1679997280869,1177269224245491,-0.074525,-0.022824999,-0.1750375
1679997280871,1177269226747414,-0.107525,-0.0017875,-0.185075
1679997280874,1177269229249491,-0.1464375,0.0572,-0.2050125
1679997280877,1177269231751641,-0.18645,0.154275,-0.2281125
1679997280879,1177269234253564,-0.24145,0.2011625,-0.2550625
1679997280881,1177269236755641,-0.2954875,0.176275,-0.2831125
1679997280884,1177269239257564,-0.3564,0.1332375,-0.319
1679997280886,1177269241759641,-0.425425,0.115225,-0.36107498
1679997280889,1177269244261564,-0.4874375,0.1192125,-0.4010875
1679997280891,1177269246763641,-0.5284125,0.1472625,-0.4360125
1679997280894,1177269249265794,-0.558525,0.1852125,-0.471075
1679997280897,1177269251767718,-0.5885,0.2121625,-0.509025
1679997280899,1177269254269842,-0.61448747,0.2121625,-0.5460125
1679997280901,1177269256771689,-0.646525,0.197175,-0.5820375
1679997280906,1177269259273842,-0.679525,0.176275,-0.6180625
1679997280907,1177269261775919,-0.7084,0.1472625,-0.6461125
1679997280909,1177269264277818,-0.733425,0.104225,-0.6700375
1679997280911,1177269266779972,-0.7544625,0.049225,-0.6920375
1679997280916,1177269269282049,-0.76147497,-0.0078375,-0.7110125
1679997280918,1177269271783972,-0.7544625,-0.0537625,-0.726
1679997280920,1177269274286073,-0.739475,-0.082775,-0.7341125
1679997280921,1177269276787996,-0.717475,-0.10285,-0.7409875
1679997280925,1177269279290073,-0.6884625,-0.1188,-0.746075
1679997280927,1177269281792227,-0.6584875,-0.12485,-0.746075
1679997280929,1177269284294150,-0.62645,-0.131725,-0.7451125
1679997280931,1177269286796231,-0.5974375,-0.1408,-0.740025
1679997280934,1177269289298154,-0.5754375,-0.1408,-0.7330125
1679997280936,1177269291800231,-0.5454625,-0.148775,-0.7231125
1679997280939,1177269294302154,-0.5234625,-0.1667875,-0.7110125
1679997280941,1177269296804323,-0.5044875,-0.1838375,-0.6969875
1679997280946,1177269299306400,-0.481525,-0.1948375,-0.6810375
1679997280947,1177269301808323,-0.4565,-0.21175,-0.6620625
1679997280949,1177269304310400,-0.4324375,-0.2077625,-0.6419875
1679997280953,1177269306812323,-0.4114,-0.1848,-0.6260375
1679997280955,1177269309314477,-0.3914625,-0.17173749,-0.6089875
1679997280957,1177269311816554,-0.3634125,-0.1667875,-0.5930375
1679997280959,1177269314318477,-0.3474625,-0.159775,-0.5740625
1679997280961,1177269316820554,-0.3304125,-0.154825,-0.5520625
1679997280966,1177269319322482,-0.3144625,-0.15785,-0.5291
1679997280966,1177269321824559,-0.305525,-0.16775,-0.504075
1679997280969,1177269324326713,-0.2954875,-0.1747625,-0.484
1679997280971,1177269326828636,-0.2875125,-0.16775,-0.4640625
1679997280975,1177269329330688,-0.27445,-0.165825,-0.44
1679997280976,1177269331832611,-0.2594625,-0.1618375,-0.4219875
1679997280979,1177269334334688,-0.249425,-0.153725,-0.4041125
1679997280981,1177269336836611,-0.2365,-0.14973749,-0.3870625
1679997280986,1177269339338765,-0.22247499,-0.1557875,-0.3730375
1679997280988,1177269341840842,-0.2105125,-0.159775,-0.355025
1679997280991,1177269344342765,-0.205425,-0.1637625,-0.3350875
1679997280992,1177269346844918,-0.1984125,-0.1887875,-0.31707498
1679997280995,1177269349346995,-0.1904375,-0.21175,-0.2981
1679997280996,1177269351848838,-0.1824625,-0.21175,-0.2761
1679997281000,1177269354350991,-0.173525,-0.21779999,-0.2520375
1679997281001,1177269356852915,-0.16445,-0.2217875,-0.2281125
1679997281005,1177269359355068,-0.1524875,-0.203775,-0.2050125
1679997281007,1177269361857140,-0.139425,-0.187825,-0.1780625
1679997281009,1177269364359063,-0.1225125,-0.1918125,-0.1560625
1679997281011,1177269366861140,-0.112475,-0.20185,-0.13805
1679997281015,1177269369363063,-0.1054625,-0.21573749,-0.120037496
1679997281016,1177269371865140,-0.106425,-0.2358125,-0.1071125
1679997281019,1177269374367327,-0.107525,-0.264825,-0.0891
1679997281021,1177269376869250,-0.106425,-0.296725,-0.075075
1679997281025,1177269379371327,-0.1034,-0.313775,-0.0570625
1679997281029,1177269381873250,-0.096525,-0.3268375,-0.0350625
1679997281030,1177269384375327,-0.0924,-0.3348125,-0.013062499
1679997281032,1177269386877250,-0.082499996,-0.3427875,0.0119624995
1679997281035,1177269389379327,-0.0715,-0.351725,0.0358875
1679997281036,1177269391881481,-0.0675125,-0.3587375,0.05995
1679997281039,1177269394383404,-0.0664125,-0.379775,0.0829125
1679997281041,1177269396885558,-0.0664125,-0.4038375,0.1060125
1679997281045,1177269399387404,-0.0704,-0.4387625,0.122925
1679997281047,1177269401889481,-0.074525,-0.47685,0.1359875
1679997281049,1177269404391635,-0.0754875,-0.5038,0.1469875
1679997281051,1177269406893558,-0.0724625,-0.5237375,0.1579875
1679997281055,1177269409395635,-0.0664125,-0.53075,0.16499999
1679997281056,1177269411897789,-0.057475,-0.5267625,0.1739375
1679997281059,1177269414399712,-0.0444125,-0.5108125,0.177925
1679997281062,1177269416901779,-0.0264,-0.47079998,0.1799875
1679997281069,1177269419403711,-0.0044,-0.4167625,0.1898875
1679997281070,1177269421904750,0.0176,-0.3608,0.2019875
1679997281070,1177269424405789,0.0455125,-0.2938375,0.22
1679997281072,1177269426909865,0.069575,-0.236775,0.2448875
1679997281075,1177269429411942,0.0836,-0.1948375,0.26895
1679997281076,1177269431913865,0.085525,-0.1857625,0.2919125
1679997281080,1177269434415942,0.082499996,-0.1918125,0.3119875
1679997281081,1177269436917865,0.069575,-0.2077625,0.32793748
1679997281086,1177269439419942,0.052525,-0.2278375,0.3399
1679997281088,1177269441922096,0.0345125,-0.2327875,0.3469125
1679997281089,1177269444424019,0.0235125,-0.2248125,0.3509
1679997281093,1177269446926068,0.0166375,-0.1997875,0.3469125
1679997281095,1177269449427991,0.0075625,-0.1618375,0.3419625
1679997281096,1177269451930068,0.0066,-0.1227875,0.3260125
1679997281100,1177269454431986,-0.002475,-0.087725,0.3069
1679997281103,1177269456934140,-0.012375,-0.0837375,0.286
1679997281107,1177269459436216,-0.0264,-0.095837496,0.264
1679997281108,1177269461938140,-0.0444125,-0.1337875,0.2409
1679997281110,1177269464440293,-0.06545,-0.181775,0.2270125
1679997281112,1177269466942121,-0.08745,-0.2217875,0.2189
1679997281115,1177269469444197,-0.102437496,-0.2618,0.21395
1679997281116,1177269471946351,-0.10835,-0.3067625,0.20693749
1679997281120,1177269474448505,-0.113437496,-0.3568125,0.2008875
1679997281122,1177269476950423,-0.10835,-0.38279998,0.19195
1679997281125,1177269479452500,-0.0944625,-0.396825,0.1819125
1679997281127,1177269481954346,-0.0743875,-0.40974998,0.16499999
1679997281129,1177269484456577,-0.05335,-0.40974998,0.144925
1679997281131,1177269486958654,-0.03135,-0.412775,0.1238875
1679997281135,1177269489460500,-0.0064625,-0.4137375,0.0969375
1679997281136,1177269491962654,0.019524999,-0.4137375,0.066
1679997281142,1177269494464577,0.047575,-0.4087875,0.0279125
1679997281147,1177269496966683,0.0735625,-0.3997125,-0.009075
1679997281147,1177269499468606,0.097625,-0.390775,-0.0479875
1679997281147,1177269501970760,0.115637496,-0.38073748,-0.0919875
1679997281149,1177269504472837,0.130625,-0.368775,-0.141075
1679997281151,1177269506974760,0.13653749,-0.3488375,-0.1860375
1679997281155,1177269509476851,0.1395625,-0.3207875,-0.231
1679997281156,1177269511978774,0.141625,-0.29273748,-0.2740375
1679997281159,1177269514480851,0.13859999,-0.2517625,-0.311025
1679997281161,1177269516983005,0.1285625,-0.2127125,-0.344025
1679997281165,1177269519484904,0.1145375,-0.1698125,-0.3760625
1679997281167,1177269521986981,0.08965,-0.12773749,-0.3999875
1679997281170,1177269524488904,0.0545875,-0.0858,-0.4200625
1679997281171,1177269526991058,0.019524999,-0.043725,-0.438075
1679997281174,1177269529492909,-0.02145,-0.0078375,-0.4439875
1679997281180,1177269531994986,-0.06545,0.0171875,-0.44605
1679997281180,1177269534497140,-0.100375,0.027224999,-0.4420625
1679997281181,1177269536999063,-0.1293875,0.0262625,-0.432025
1679997281186,1177269539501115,-0.16335,0.0232375,-0.4170375
1679997281187,1177269542003269,-0.19745,0.0232375,-0.3999875
1679997281189,1177269544505192,-0.2143625,0.016224999,-0.3760625
1679997281191,1177269547007038,-0.221375,0.0012375,-0.3540625
1679997281196,1177269549509115,-0.211475,0.0042625,-0.32999998
1679997281197,1177269552011346,-0.18645,0.015262499,-0.30305
1679997281198,1177269554513422,-0.1494625,0.0361625,-0.2770625
1679997281201,1177269557015346,-0.10945,0.0622875,-0.2600125
1679997281205,1177269559517422,-0.0603625,0.0812625,-0.2380125
1679997281206,1177269562019327,-0.012375,0.089237496,-0.2190375
1679997281209,1177269564521403,0.03355,0.0812625,-0.1970375
1679997281212,1177269567023557,0.075625,0.071225,-0.1780625
1679997281217,1177269569525461,0.113575,0.0611875,-0.1579875
1679997281218,1177269572027538,0.1475375,0.0471625,-0.1401125
1679997281220,1177269574529461,0.174625,0.0352,-0.1249875
1679997281221,1177269577031538,0.2036375,0.0292875,-0.11605
1679997281226,1177269579533461,0.2336125,0.0372625,-0.109037496
1679997281230,1177269582035548,0.2635875,0.0512875,-0.099
1679997281230,1177269584537702,0.2926,0.0721875,-0.0891
1679997281231,1177269587039625,0.31955,0.099275,-0.0840125
1679997281236,1177269589541702,0.349525,0.12925,-0.0809875
1679997281237,1177269592043625,0.3815625,0.153175,-0.0760375
1679997281239,1177269594545702,0.4065875,0.170225,-0.0730125
1679997281241,1177269597047625,0.437525,0.1821875,-0.0730125
1679997281245,1177269599549779,0.46254998,0.2041875,-0.07205
1679997281246,1177269602051933,0.4796,0.2341625,-0.0760375
1679997281249,1177269604553784,0.49665,0.2682625,-0.087037496
1679997281252,1177269607055861,0.5135625,0.307175,-0.099
1679997281255,1177269609558015,0.5325375,0.3432,-0.109037496
1679997281257,1177269612059938,0.5495875,0.3702875,-0.1249875
1679997281260,1177269614562010,0.5715875,0.385275,-0.135025
1679997281261,1177269617064164,0.5886375,0.395175,-0.1480875
1679997281266,1177269619566087,0.6106375,0.40425,-0.1560625
1679997281267,1177269622068164,0.62755,0.4002625,-0.1579875
1679997281269,1177269624570087,0.64955,0.3922875,-0.1590875
1679997281272,1177269627072164,0.669625,0.379225,-0.1590875
1679997281275,1177269629574087,0.6876375,0.363275,-0.157025
1679997281276,1177269632076164,0.70565,0.3441625,-0.1551
1679997281279,1177269634578318,0.72655,0.3202375,-0.154
1679997281282,1177269637080260,0.746625,0.3001625,-0.1441
1679997281285,1177269639582337,0.7745375,0.2872375,-0.132
1679997281288,1177269642084260,0.8025875,0.2822875,-0.119075
1679997281291,1177269644586337,0.833525,0.2671625,-0.1029875
1679997281292,1177269647088251,0.8636375,0.242275,-0.08305
1679997281296,1177269649590328,0.8955375,0.2151875,-0.058025
1679997281297,1177269652092482,0.927575,0.1791625,-0.0341
1679997281299,1177269654594405,0.9626375,0.1472625,-0.0020625
1679997281301,1177269657096482,0.99055,0.115225,0.033
1679997281306,1177269659598635,1.0195625,0.0862125,0.0688875
1679997281309,1177269662100482,1.0525625,0.0622875,0.1079375
1679997281310,1177269664602635,1.0745625,0.044275,0.1469875
1679997281312,1177269667104559,1.0956,0.0342375,0.1909875
1679997281316,1177269669606601,1.1105875,0.0262625,0.232925
1679997281317,1177269672108525,1.1176,0.021175,0.276925
1679997281319,1177269674610602,1.1246125,0.0171875,0.3169375
1679997281321,1177269677112755,1.1276375,0.0122375,0.359975
1679997281325,1177269679614678,1.125575,0.0072875,0.3969625
1679997281329,1177269682116741,1.1176,0.0031625,0.4329875
1679997281330,1177269684618664,1.098625,-0.0017875,0.463925
1679997281332,1177269687120741,1.076625,-0.0078375,0.4929375
1679997281335,1177269689622895,1.0495375,-0.01375,0.5229125
1679997281336,1177269692124741,1.0165375,-0.027775,0.5449125
1679997281339,1177269694626924,0.9736375,-0.0457875,0.5599
1679997281342,1177269697129078,0.932525,-0.065725,0.568975
1679997281346,1177269699631001,0.888525,-0.0708125,0.562925
1679997281347,1177269702132847,0.8386125,-0.0748,0.55495
1679997281350,1177269704635015,0.79365,-0.0848375,0.535975
1679997281351,1177269707137092,0.73562497,-0.0977625,0.50888747
1679997281354,1177269709639015,0.6776,-0.10175,0.474925
1679997281357,1177269712141169,0.6216375,-0.1027125,0.4329875
1679997281361,1177269714643251,0.5636125,-0.1137125,0.3799125
1679997281362,1177269717145174,0.50765,-0.1368125,0.3199625
1679997281367,1177269719647251,0.4576,-0.1618375,0.2509375
1679997281368,1177269722149174,0.415525,-0.1848,0.1769625
1679997281370,1177269724651246,0.37661248,-0.2107875,0.0939125
1679997281372,1177269727153400,0.3485625,-0.2407625,0.012925
1679997281375,1177269729655323,0.3235375,-0.2618,-0.0699875
1679997281377,1177269732157400,0.30855,-0.2707375,-0.1551
1679997281380,1177269734659323,0.305525,-0.263725,-0.2360875
1679997281382,1177269737161390,0.30153748,-0.2597375,-0.319
1679997281388,1177269739663313,0.3106125,-0.24475,-0.4010875
1679997281388,1177269742165390,0.3216125,-0.230725,-0.473
1679997281389,1177269744667544,0.333575,-0.2248125,-0.5471125
1679997281393,1177269747169727,0.349525,-0.2168375,-0.6171
