system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679997281991,1177270345154630,5.658,8.002,-4.346
1679997281992,1177270347656784,6.294,8.303,-3.844
1679997281998,1177270350158630,6.957,8.345,-3.247
1679997281998,1177270352660538,7.487,8.36,-2.364
1679997282000,1177270355162923,7.801,8.265,-1.85
1679997282005,1177270357664846,8.185,8.007,-1.349
1679997282006,1177270360166692,8.706,8.034,0.433
1679997282009,1177270362668870,8.414,7.092,-1.229
1679997282009,1177270365170947,8.587,7.363,-0.563
1679997282013,1177270367672870,8.164,6.706,-1.218
1679997282016,1177270370174947,8.233,6.756,-0.114
1679997282017,1177270372677101,7.992,6.124,-0.575
1679997282020,1177270375179015,8.039,6.009,-1.445
1679997282023,1177270377681092,7.803,5.907,-2.22
1679997282027,1177270380183015,7.46,5.886,-2.341
1679997282028,1177270382685092,7.146,5.795,-2.76
1679997282030,1177270385187010,6.698,5.432,-2.812
1679997282032,1177270387689087,6.171,5.381,-2.674
1679997282037,1177270390191241,5.671,5.166,-3.025
1679997282038,1177270392693164,5.132,5.087,-3.268
1679997282041,1177270395195236,4.594,4.708,-2.937
1679997282043,1177270397697389,3.975,4.328,-2.838
1679997282045,1177270400199236,3.751,4.153,-2.74
1679997282047,1177270402701159,3.431,3.869,-2.75
1679997282050,1177270405203543,3.207,3.708,-3.006
1679997282052,1177270407705389,2.956,3.573,-2.962
1679997282057,1177270410207313,2.786,3.466,-3.122
1679997282058,1177270412709389,2.548,3.373,-3.487
1679997282062,1177270415211342,2.323,3.267,-3.376
1679997282063,1177270417713495,2.152,2.997,-3.237
1679997282066,1177270420215572,1.994,3.054,-2.69
1679997282068,1177270422717495,1.7,2.962,-2.973
1679997282070,1177270425219649,1.636,2.992,-2.902
1679997282073,1177270427721509,1.489,3.051,-2.123
1679997282075,1177270430223586,1.355,2.973,-1.956
1679997282080,1177270432725817,1.37,2.909,-1.733
1679997282080,1177270435227894,1.315,2.982,-1.524
1679997282083,1177270437729740,1.396,2.865,-1.313
1679997282085,1177270440231894,1.339,2.72,-1.155
1679997282088,1177270442733817,1.295,2.521,-1.078
1679997282090,1177270445235894,1.4,2.582,-0.331
1679997282092,1177270447737842,1.381,2.465,-0.06
1679997282096,1177270450239996,1.265,2.376,-0.032
1679997282097,1177270452742073,1.177,2.219,-0.124
1679997282100,1177270455243996,1.25,1.967,-0.065
1679997282103,1177270457746073,1.228,1.838,-0.303
1679997282108,1177270460248006,1.246,1.79,-0.322
1679997282109,1177270462750083,1.318,1.525,-0.544
1679997282110,1177270465252237,1.185,1.519,-1.091
1679997282113,1177270467754160,1.325,1.349,-1.406
1679997282117,1177270470256217,1.177,1.18,-1.8
1679997282120,1177270472758140,1.33,1.228,-1.991
1679997282122,1177270475260217,1.373,1.059,-2.398
1679997282124,1177270477762140,1.361,0.918,-2.655
1679997282127,1177270480264256,1.486,0.844,-2.953
1679997282128,1177270482766410,1.502,0.689,-3.523
1679997282130,1177270485268333,1.586,0.616,-3.875
1679997282133,1177270487770410,1.833,0.666,-3.955
1679997282136,1177270490272333,2.053,0.484,-4.335
1679997282138,1177270492774463,2.247,0.561,-4.361
1679997282140,1177270495276309,2.496,0.515,-4.429
1679997282142,1177270497778463,2.595,0.579,-4.265
1679997282146,1177270500280617,2.804,0.642,-4.305
1679997282148,1177270502782693,2.864,0.609,-4.142
1679997282150,1177270505284617,2.775,0.631,-3.856
1679997282154,1177270507786693,2.823,0.666,-3.584
1679997282157,1177270510288617,2.613,0.728,-3.215
1679997282158,1177270512790698,2.595,0.708,-3.038
1679997282160,1177270515292851,2.428,0.646,-2.873
1679997282163,1177270517794774,2.207,0.721,-2.926
1679997282166,1177270520296851,2.082,0.809,-2.924
1679997282168,1177270522798774,1.863,0.856,-2.964
1679997282170,1177270525300871,1.522,0.807,-2.907
1679997282173,1177270527802794,1.249,0.936,-3.083
1679997282176,1177270530304871,0.964,0.887,-3.258
1679997282177,1177270532807025,0.774,0.933,-3.257
1679997282180,1177270535308924,0.421,0.965,-3.379
1679997282183,1177270537811001,0.273,1.039,-3.624
1679997282187,1177270540313155,0.03,1.112,-3.514
1679997282188,1177270542815001,-0.213,1.131,-3.405
1679997282196,1177270545316909,-0.374,1.232,-3.214
1679997282197,1177270547819063,-0.576,1.196,-3.201
1679997282198,1177270550321217,-0.697,1.175,-2.833
1679997282199,1177270552823063,-0.831,1.194,-2.561
1679997282200,1177270555325217,-0.843,1.2,-2.221
1679997282203,1177270557827304,-0.91,1.356,-2.098
1679997282205,1177270560329227,-0.908,1.308,-1.757
1679997282208,1177270562831304,-0.907,1.369,-1.553
1679997282212,1177270565333458,-0.675,1.444,-1.321
1679997282213,1177270567835371,-0.579,1.383,-1.103
1679997282217,1177270570337448,-0.483,1.281,-1.075
1679997282218,1177270572839371,-0.25,1.261,-0.896
1679997282222,1177270575341448,-0.059,1.05,-0.69
1679997282223,1177270577843385,-0.017,1.044,-0.647
1679997282227,1177270580345462,0.297,0.793,-0.332
1679997282230,1177270582847616,0.448,0.582,-0.425
1679997282232,1177270585349539,0.56,0.494,-0.449
1679997282234,1177270587851607,0.603,0.324,-0.282
1679997282236,1177270590353530,0.77,0.208,-0.21
1679997282237,1177270592855684,0.774,0.201,-0.138
1679997282240,1177270595357761,0.86,-0.05,-0.406
1679997282243,1177270597859684,0.893,-0.167,-0.728
1679997282245,1177270600361761,0.926,-0.311,-1.186
1679997282249,1177270602863684,0.947,-0.551,-1.577
1679997282250,1177270605365761,0.914,-0.791,-1.886
1679997282253,1177270607867684,0.813,-0.99,-1.896
1679997282257,1177270610370063,0.605,-1.34,-2.221
1679997282258,1177270612871986,0.615,-1.486,-2.438
1679997282262,1177270615373833,0.599,-1.646,-2.492
1679997282263,1177270617875910,0.583,-1.942,-2.794
1679997282268,1177270620378053,0.5,-1.994,-3.097
1679997282269,1177270622879976,0.622,-2.305,-3.28
1679997282273,1177270625382130,0.513,-2.331,-3.45
1679997282274,1177270627884207,0.759,-2.384,-3.718
1679997282276,1177270630386130,0.87,-2.452,-4.002
1679997282278,1177270632888169,1.036,-2.589,-4.124
1679997282281,1177270635390092,1.203,-2.576,-4.209
1679997282283,1177270637892169,1.438,-2.564,-4.172
1679997282287,1177270640394092,1.689,-2.471,-3.716
1679997282289,1177270642896265,1.858,-2.596,-3.357
1679997282291,1177270645398342,1.864,-2.45,-3.205
1679997282293,1177270647900265,2.131,-2.426,-2.823
1679997282295,1177270650402342,2.343,-2.472,-2.32
1679997282297,1177270652904265,2.339,-2.518,-2.514
1679997282300,1177270655406318,2.458,-2.701,-2.369
1679997282304,1177270657908241,2.55,-2.517,-2.129
1679997282307,1177270660410395,2.563,-2.647,-1.877
1679997282309,1177270662912472,2.576,-2.491,-1.612
1679997282311,1177270665414405,2.617,-2.432,-1.13
1679997282313,1177270667916482,2.537,-2.387,-0.757
1679997282316,1177270670418636,2.636,-2.274,-0.522
1679997282318,1177270672920482,2.49,-1.984,-0.478
1679997282320,1177270675422713,2.372,-1.791,-0.299
1679997282323,1177270677924770,2.31,-1.721,-0.08
1679997282326,1177270680426616,2.072,-1.46,0.396
1679997282328,1177270682928770,1.875,-1.214,0.791
1679997282330,1177270685430693,1.543,-0.981,1.362
1679997282333,1177270687932766,1.252,-0.926,1.756
1679997282336,1177270690434689,0.867,-0.776,1.986
1679997282338,1177270692936843,0.536,-0.734,2.393
1679997282341,1177270695438920,0.137,-0.733,2.569
1679997282343,1177270697940843,-0.18,-0.787,2.745
1679997282347,1177270700442920,-0.334,-0.813,2.758
1679997282349,1177270702944843,-0.571,-0.866,2.567
1679997282351,1177270705446920,-0.699,-0.918,2.294
1679997282353,1177270707949074,-0.665,-0.957,1.886
1679997282355,1177270710451016,-0.713,-0.94,1.478
1679997282358,1177270712953093,-0.544,-0.909,1.084
1679997282360,1177270715455016,-0.308,-0.823,0.336
1679997282363,1177270717957093,-0.046,-0.955,-0.943
1679997282366,1177270720459030,0.106,-1.1,-2.537
1679997282368,1177270722961107,0.313,-1.231,-3.531
1679997282370,1177270725463337,0.56,-1.348,-3.845
1679997282373,1177270727965183,0.874,-1.587,-3.86
1679997282376,1177270730467270,1.338,-1.676,-3.523
1679997282380,1177270732969424,1.801,-1.847,-3.337
1679997282381,1177270735471347,2.332,-1.677,-2.867
1679997282383,1177270737973194,2.835,-1.575,-2.453
1679997282386,1177270740475284,3.175,-1.609,-1.917
1679997282388,1177270742977515,3.447,-1.548,-1.587
1679997282393,1177270745479592,3.502,-1.678,-1.23
1679997282397,1177270747981515,3.503,-1.808,-0.969
1679997282398,1177270750483592,3.56,-1.748,-0.586
1679997282398,1177270752985515,3.685,-1.661,0.068
1679997282400,1177270755487592,3.744,-1.697,0.749
1679997282403,1177270757989746,3.79,-1.515,1.131
1679997282405,1177270760491698,3.742,-1.429,1.567
1679997282408,1177270762993775,3.545,-1.303,1.88
1679997282410,1177270765495698,3.309,-1.122,2.071
1679997282413,1177270767997775,3.02,-1.051,2.031
1679997282416,1177270770499698,2.568,-1.048,2.209
1679997282419,1177270773001775,2.13,-1.155,2.279
1679997282420,1177270775503929,1.598,-1.152,2.309
1679997282423,1177270778005852,1.148,-1.055,2.447
1679997282427,1177270780507919,0.712,-1.039,2.218
1679997282428,1177270783009842,0.14,-0.954,2.194
1679997282431,1177270785511996,-0.473,-0.842,2.156
1679997282432,1177270788014073,-1.06,-0.866,2.064
1679997282436,1177270790515996,-1.552,-0.794,2.203
1679997282437,1177270793018083,-1.896,-0.831,2.043
1679997282440,1177270795520006,-2.05,-0.975,2.047
1679997282445,1177270798022083,-2.152,-0.997,2.037
1679997282447,1177270800524006,-2.091,-0.991,2.068
1679997282449,1177270803026198,-2.018,-0.929,2.14
1679997282450,1177270805528275,-1.892,-0.799,2.253
1679997282454,1177270808030198,-1.768,-0.736,2.516
1679997282456,1177270810532275,-1.671,-0.781,2.671
1679997282458,1177270813034429,-1.522,-0.908,2.853
1679997282460,1177270815536275,-1.55,-0.899,2.791
1679997282463,1177270818038429,-1.484,-0.943,2.716
1679997282466,1177270820540582,-1.283,-1.109,2.423
1679997282468,1177270823042505,-1.205,-1.18,2.116
1679997282470,1177270825544347,-1.1,-1.319,1.906
1679997282473,1177270828046500,-0.915,-1.307,1.927
1679997282475,1177270830548577,-0.771,-1.336,1.866
1679997282478,1177270833050501,-0.792,-1.406,1.888
1679997282480,1177270835552664,-0.744,-1.571,1.651
1679997282482,1177270838054741,-0.711,-1.476,1.51
1679997282485,1177270840556664,-0.637,-1.641,1.559
1679997282487,1177270843058741,-0.455,-1.669,1.651
1679997282492,1177270845560664,-0.056,-1.574,1.838
1679997282493,1177270848062741,-0.12,-1.779,2.667
1679997282496,1177270850564664,-0.143,-1.561,2.653
1679997282498,1177270853066818,-0.084,-1.48,1.984
1679997282500,1177270855568895,0.027,-1.371,0.866
1679997282502,1177270858070832,0.004,-1.303,0.415
1679997282506,1177270860572909,0.294,-1.549,-1.138
1679997282508,1177270863074832,-1.432,0.003,2.143
1679997282510,1177270865576909,-0.857,-0.527,3.602
1679997282513,1177270868079049,-0.338,-0.568,0.854
1679997282515,1177270870580972,-1.032,-1.016,-0.452
1679997282518,1177270873083049,-0.351,-1.179,-0.547
1679997282520,1177270875584972,0.207,-0.619,0.024
1679997282523,1177270878087116,0.044,-0.564,-0.358
1679997282525,1177270880589193,0.316,-1.012,-0.333
1679997282529,1177270883091039,0.766,-1.188,-0.431
1679997282531,1177270885593270,0.876,-1.05,0.069
1679997282532,1177270888095357,1.205,-0.981,0.882
1679997282535,1177270890597280,1.561,-0.694,1.968
1679997282537,1177270893099357,1.742,-0.435,2.742
1679997282540,1177270895601280,1.556,-0.435,3.053
1679997282543,1177270898103347,1.303,-0.327,3.35
1679997282547,1177270900605270,1.214,-0.137,2.982
1679997282548,1177270903107424,1.126,0.065,2.574
1679997282550,1177270905609501,0.943,0.077,1.949
1679997282553,1177270908111415,0.814,0.307,1.775
1679997282556,1177270910613492,0.523,0.428,1.697
1679997282558,1177270913115415,0.313,0.562,1.73
1679997282561,1177270915617492,0.185,0.71,1.804
1679997282563,1177270918119646,-0.188,0.803,1.701
1679997282567,1177270920621545,-0.359,1.074,1.6
1679997282568,1177270923123622,-0.571,1.113,1.678
1679997282570,1177270925625545,-0.73,1.343,2.056
1679997282573,1177270928127622,-0.93,1.424,2.327
1679997282576,1177270930629516,-0.818,1.45,2.217
1679997282578,1177270933131593,-0.749,1.382,1.945
1679997282580,1177270935633746,-0.789,1.191,1.578
1679997282583,1177270938135900,-0.803,1.068,0.994
1679997282586,1177270940637760,-0.613,1.123,0.517
1679997282588,1177270943139684,-0.274,1.232,0.19
1679997282590,1177270945641837,-0.249,1.151,-0.136
1679997282593,1177270948143914,0.021,0.989,-0.288
1679997282595,1177270950646068,0.046,1.139,-0.182
1679997282598,1177270953148010,0.139,1.141,-0.063
1679997282600,1177270955650087,0.124,1.046,-0.096
1679997282604,1177270958151933,0.273,0.98,-0.021
1679997282607,1177270960654087,0.327,1.131,-0.084
1679997282608,1177270963156010,0.381,1.05,0.042
1679997282610,1177270965658087,0.3,1.024,0.044
1679997282613,1177270968160241,0.275,0.875,-0.282
1679997282616,1177270970662164,0.318,0.876,-0.256
1679997282618,1177270973164010,0.184,0.959,-0.15
1679997282620,1177270975666160,0.093,0.837,-0.181
1679997282623,1177270978168314,0.246,0.702,-0.703
1679997282627,1177270980670391,0.101,0.567,0.079
1679997282628,1177270983172314,0.105,0.595,0.508
1679997282630,1177270985674371,-0.488,1.713,5.09
1679997282633,1177270988176294,-0.388,1.768,5.82
1679997282635,1177270990678371,-0.084,0.734,2.613
1679997282638,1177270993180294,-0.092,0.626,2.131
1679997282642,1177270995682477,-0.005,0.94,1.568
1679997282643,1177270998184554,-0.271,1.049,1.21
1679997282646,1177271000686477,-0.442,1.063,1.069
1679997282648,1177271003188554,-0.394,0.478,0.084
1679997282650,1177271005690477,-1.3,1.268,3.798
1679997282653,1177271008192564,-1.226,1.214,4.014
1679997282656,1177271010694718,-1.152,0.275,2.064
1679997282658,1177271013196641,-1.324,-0.024,1.138
1679997282661,1177271015698718,-1.277,0.03,0.483
1679997282663,1177271018200891,-1.353,-0.241,0.197
1679997282667,1177271020702737,-1.47,-0.295,-0.034
1679997282668,1177271023204660,-1.492,-0.69,-0.347
1679997282670,1177271025706814,-1.418,-0.785,-0.961
1679997282674,1177271028208982,-1.398,-1.125,-1.275
1679997282675,1177271030710828,-1.188,-1.248,-1.276
1679997282680,1177271033212982,-0.951,-1.342,-1.263
1679997282681,1177271035715058,-0.796,-1.314,-1.251
1679997282683,1177271038216997,-0.681,-1.205,-0.599
1679997282687,1177271040719073,-0.579,-1.191,-0.751
1679997282688,1177271043220997,-0.45,-1.0,-0.82
1679997282691,1177271045723150,-0.498,-1.19,-0.863
1679997282694,1177271048225222,-0.313,-1.136,-1.096
1679997282695,1177271050727145,-0.222,-1.163,-0.989
1679997282698,1177271053229222,-0.186,-1.204,-0.786
1679997282701,1177271055731145,-0.013,-1.082,-0.76
1679997282703,1177271058233222,0.16,-0.933,-0.625
1679997282707,1177271060735366,0.336,-0.798,-0.531
1679997282708,1177271063237289,0.403,-0.745,-0.395
1679997282711,1177271065739366,0.703,-0.638,-0.383
1679997282713,1177271068241289,0.772,-0.613,-0.233
1679997282717,1177271070743361,0.844,-0.48,-0.574
1679997282719,1177271073245284,0.794,-0.552,-0.805
1679997282721,1177271075747361,0.746,-0.624,-1.063
1679997282724,1177271078249515,0.809,-0.696,-1.403
1679997282726,1177271080751438,0.656,-0.838,-1.552
1679997282728,1177271083253587,0.613,-0.829,-1.796
1679997282730,1177271085755664,0.558,-1.067,-1.904
1679997282733,1177271088257510,0.246,-1.182,-2.011
1679997282736,1177271090759664,0.099,-1.298,-2.036
1679997282738,1177271093261597,-0.129,-1.359,-2.047
1679997282740,1177271095763751,-0.643,-1.38,-1.881
1679997282743,1177271098265828,-1.006,-1.455,-1.673
1679997282747,1177271100767751,-1.424,-1.34,-1.316
1679997282748,1177271103269857,-1.842,-1.32,-1.284
1679997282751,1177271105771780,-2.219,-1.313,-1.184
1679997282754,1177271108273857,-2.542,-1.28,-1.179
1679997282757,1177271110776011,-2.865,-1.327,-1.31
1679997282758,1177271113277934,-3.23,-1.334,-1.563
1679997282761,1177271115780011,-3.513,-1.3,-1.774
1679997282763,1177271118281934,-3.769,-1.333,-2.054
1679997282766,1177271120784011,-3.93,-1.285,-2.266
1679997282768,1177271123285934,-4.134,-1.182,-2.423
1679997282771,1177271125788011,-4.257,-1.133,-2.594
1679997282773,1177271128290165,-4.339,-1.206,-2.834
1679997282775,1177271130792088,-4.491,-1.129,-2.951
1679997282778,1177271133294242,-4.441,-0.969,-2.892
1679997282780,1177271135796092,-4.445,-0.755,-2.996
1679997282783,1177271138298169,-4.329,-0.676,-3.047
1679997282787,1177271140800322,-4.527,-0.447,-3.057
1679997282788,1177271143302246,-4.496,-0.19,-3.109
1679997282792,1177271145804395,-4.521,-0.014,-3.067
1679997282793,1177271148306242,-4.548,0.311,-2.861
1679997282796,1177271150808318,-4.522,0.529,-2.588
1679997282798,1177271153310242,-4.553,0.762,-2.575
1679997282801,1177271155812395,-4.314,1.131,-2.507
1679997282803,1177271158314486,-4.254,1.392,-2.29
1679997282806,1177271160816409,-4.006,1.599,-2.101
1679997282808,1177271163318563,-3.814,1.888,-1.966
1679997282811,1177271165820409,-3.502,2.219,-1.723
1679997282813,1177271168322486,-3.178,2.468,-1.562
1679997282816,1177271170824717,-2.897,2.787,-1.237
1679997282818,1177271173326563,-2.454,3.091,-1.035
1679997282821,1177271175828717,-2.162,3.41,-0.711
1679997282823,1177271178330789,-1.654,3.607,-0.495
1679997282828,1177271180832712,-1.338,3.831,-0.047
1679997282831,1177271183334789,-0.969,4.015,0.251
1679997282832,1177271185836712,-0.655,4.062,0.631
1679997282834,1177271188338876,-0.301,4.164,0.917
1679997282836,1177271190840953,-0.042,4.198,1.286
1679997282838,1177271193342876,0.242,4.191,1.642
1679997282841,1177271195844953,0.46,3.979,1.658
1679997282844,1177271198346876,0.677,3.985,1.799
1679997282847,1177271200848943,0.813,3.991,1.803
1679997282848,1177271203350866,0.99,3.588,1.864
1679997282851,1177271205853020,1.167,3.497,2.049
1679997282853,1177271208355097,1.508,3.093,2.058
1679997282856,1177271210857025,1.699,2.811,2.436
1679997282859,1177271213359102,1.837,2.461,2.789
1679997282863,1177271215861025,1.907,1.973,3.143
1679997282864,1177271218363179,1.951,1.771,3.431
1679997282872,1177271220865357,2.131,1.473,3.585
1679997282873,1177271223367203,2.108,1.093,3.714
1679997282874,1177271225869280,2.032,0.888,3.654
1679997282874,1177271228371434,1.998,0.819,3.283
1679997282878,1177271230873357,1.939,0.654,2.845
1679997282879,1177271233375203,1.69,0.57,2.232
1679997282881,1177271235877357,1.593,0.526,1.497
1679997282884,1177271238379511,1.361,0.399,0.71
1679997282886,1177271240881362,1.28,0.191,0.141
1679997282889,1177271243383516,1.105,0.05,-0.522
1679997282891,1177271245885592,0.986,-0.05,-0.995
1679997282893,1177271248387516,0.813,-0.314,-1.141
1679997282896,1177271250889606,0.777,-0.455,-1.341
1679997282898,1177271253391530,0.619,-0.706,-1.46
1679997282901,1177271255893683,0.312,-0.726,-1.675
1679997282905,1177271258395760,0.197,-1.113,-1.713
1679997282909,1177271260897702,0.041,-1.132,-1.996
1679997282910,1177271263399779,-0.235,-1.342,-2.226
1679997282912,1177271265901702,-0.239,-1.457,-2.483
1679997282913,1177271268403779,-0.229,-1.599,-2.538
1679997282917,1177271270905933,-0.313,-1.741,-2.893
1679997282919,1177271273407837,-0.287,-1.774,-3.018
1679997282921,1177271275909914,-0.369,-1.752,-3.144
1679997282923,1177271278412068,-0.396,-1.825,-3.395
1679997282927,1177271280913914,-0.286,-1.804,-3.592
1679997282929,1177271283416068,-0.352,-1.768,-3.532
1679997282931,1177271285917977,-0.349,-1.636,-3.691
1679997282934,1177271288420054,-0.331,-1.532,-3.703
1679997282938,1177271290921977,-0.463,-1.551,-3.634
1679997282939,1177271293424131,-0.498,-1.337,-3.553
1679997282942,1177271295926217,-0.614,-1.259,-3.474
1679997282945,1177271298428140,-0.58,-1.032,-3.124
1679997282947,1177271300930217,-0.572,-0.845,-3.048
1679997282949,1177271303432371,-0.524,-0.548,-2.769
1679997282951,1177271305934294,-0.407,-0.47,-2.6
1679997282953,1177271308436360,-0.536,-0.241,-2.159
1679997282956,1177271310938283,-0.583,0.15,-1.529
1679997282958,1177271313440360,-0.672,0.489,-0.912
1679997282961,1177271315942283,-0.706,0.596,-0.54
1679997282964,1177271318444351,-0.66,0.689,-0.264
1679997282966,1177271320946505,-0.505,0.619,-0.383
1679997282968,1177271323448428,-0.202,0.672,-0.296
1679997282971,1177271325950505,-0.103,0.82,-0.237
1679997282974,1177271328452428,0.034,0.887,-0.056
1679997282976,1177271330954505,0.199,0.954,0.002
1679997282980,1177271333456659,0.281,1.144,0.007
1679997282982,1177271335958582,0.335,1.225,0.257
1679997282984,1177271338460645,0.416,1.388,0.644
1679997282987,1177271340962568,0.551,1.469,0.881
1679997282988,1177271343464645,0.495,1.591,1.364
1679997282991,1177271345966568,0.506,1.686,1.697
1679997282993,1177271348468938,0.502,1.658,2.167
1679997282996,1177271350970785,0.335,1.59,2.394
1679997282999,1177271353472708,0.275,1.643,2.676
1679997283001,1177271355974861,0.215,1.397,2.618
1679997283004,1177271358476909,0.182,1.287,2.711
1679997283007,1177271360978756,0.161,1.273,2.574
1679997283009,1177271363480909,0.221,1.163,2.588
1679997283011,1177271365983063,0.09,1.148,2.561
1679997283014,1177271368484981,0.122,1.106,2.317
1679997283021,1177271370987058,0.167,1.227,2.319
1679997283023,1177271373488981,0.117,1.24,2.021
1679997283023,1177271375991058,0.148,1.252,1.956
1679997283024,1177271378492986,-0.024,1.373,1.877
1679997283027,1177271380995140,-0.074,1.303,1.744
1679997283028,1177271383497217,-0.193,1.302,1.583
1679997283031,1177271385999140,-0.257,1.314,1.627
1679997283033,1177271388501193,-0.307,1.176,1.699
1679997283035,1177271391003116,-0.249,1.093,1.907
1679997283038,1177271393505193,-0.177,1.173,1.978
1679997283040,1177271396007116,-0.119,0.926,2.091
1679997283043,1177271398509265,-0.143,0.816,2.218
1679997283046,1177271401011342,-0.085,0.719,2.074
1679997283048,1177271403513265,0.026,0.499,1.888
1679997283051,1177271406015342,0.042,0.402,1.649
1679997283054,1177271408517255,0.208,0.209,1.355
1679997283057,1177271411019332,0.347,0.153,1.103
1679997283059,1177271413521563,0.458,0.151,0.714
1679997283060,1177271416023640,0.665,0.067,0.366
1679997283063,1177271418525486,0.94,0.052,0.072
1679997283067,1177271421027650,0.997,0.023,-0.248
1679997283068,1177271423529573,1.23,0.09,-0.393
1679997283071,1177271426031650,1.274,0.17,-0.606
1679997283073,1177271428533573,1.263,0.141,-0.643
1679997283076,1177271431035727,1.197,0.058,-0.72
1679997283079,1177271433537780,1.118,0.043,-0.635
1679997283081,1177271436039703,0.971,0.028,-0.604
1679997283084,1177271438541780,0.96,-0.067,-0.683
1679997283086,1177271441043703,0.826,-0.123,-0.857
1679997283088,1177271443545785,0.801,-0.219,-1.004
1679997283095,1177271446047708,0.938,-0.125,-1.151
1679997283096,1177271448549862,1.088,-0.043,-1.162
1679997283097,1177271451051939,1.305,-0.03,-0.942
1679997283099,1177271453553867,1.331,0.01,-0.777
1679997283101,1177271456055944,1.41,0.119,-0.598
1679997283104,1177271458557867,1.447,0.01,-0.364
1679997283107,1177271461059944,1.292,0.024,-0.074
1679997283109,1177271463562077,1.273,0.01,-0.03
1679997283113,1177271466064000,1.184,-0.097,-0.203
1679997283113,1177271468566077,1.04,-0.111,-0.606
1679997283116,1177271471068000,0.977,-0.288,-0.751
1679997283119,1177271473570134,0.832,-0.382,-1.331
1679997283121,1177271476071980,0.712,-0.409,-1.816
1679997283124,1177271478574057,0.701,-0.408,-2.492
1679997283127,1177271481076288,0.811,-0.447,-2.857
1679997283130,1177271483578336,1.03,-0.309,-3.304
1679997283131,1177271486080182,1.206,-0.225,-3.685
1679997283133,1177271488582336,1.492,-0.017,-3.986
1679997283137,1177271491084259,1.844,0.176,-4.166
1679997283138,1177271493586336,2.006,0.385,-4.294
1679997283141,1177271496088259,2.304,0.457,-4.002
1679997283143,1177271498590413,2.426,0.531,-4.053
1679997283147,1177271501092490,2.534,0.373,-3.97
1679997283148,1177271503594413,2.616,0.352,-3.59
1679997283151,1177271506096476,2.645,0.045,-3.376
1679997283153,1177271508598399,2.62,-0.084,-3.123
1679997283156,1177271511100476,2.664,-0.294,-2.928
1679997283158,1177271513602630,2.736,-0.436,-2.517
1679997283161,1177271516104553,2.824,-0.496,-2.367
1679997283163,1177271518606630,2.886,-0.72,-2.165
1679997283167,1177271521108553,2.95,-0.875,-1.788
1679997283169,1177271523610707,3.015,-0.948,-1.671
1679997283171,1177271526112803,3.054,-1.02,-1.488
1679997283173,1177271528614726,3.108,-1.161,-1.347
1679997283176,1177271531116803,3.069,-1.165,-1.14
1679997283179,1177271533618726,3.044,-1.169,-1.07
1679997283180,1177271536120803,3.075,-0.941,-1.014
1679997283183,1177271538622736,2.807,-0.958,-0.728
1679997283188,1177271541124890,2.662,-0.853,-0.456
1679997283189,1177271543626967,2.517,-0.815,-0.17
1679997283192,1177271546128890,2.236,-0.845,0.073
1679997283194,1177271548630943,1.968,-0.997,0.195
1679997283196,1177271551133097,1.741,-1.272,0.412
1679997283199,1177271553634943,1.446,-1.233,0.33
1679997283201,1177271556136866,1.315,-1.48,0.261
1679997283206,1177271558639005,1.21,-1.441,0.083
1679997283209,1177271561141082,0.997,-1.551,-0.177
1679997283209,1177271563643005,0.987,-1.593,-0.26
1679997283213,1177271566145158,0.992,-1.416,-0.221
1679997283213,1177271568647235,0.887,-1.157,-0.101
1679997283216,1177271571149082,0.933,-0.857,0.234
1679997283218,1177271573651312,0.938,-0.584,0.435
1679997283221,1177271576153389,1.052,-0.406,0.703
1679997283224,1177271578655312,1.017,-0.228,0.794
1679997283227,1177271581157174,0.927,0.031,1.211
1679997283229,1177271583659327,0.839,0.278,1.616
1679997283232,1177271586161404,0.764,0.62,2.225
1679997283234,1177271588663327,0.759,0.662,2.561
1679997283238,1177271591165457,0.931,0.705,2.912
1679997283242,1177271593667534,0.981,0.597,3.006
1679997283243,1177271596169457,1.086,0.706,3.14
1679997283246,1177271598671534,1.287,0.653,3.249
1679997283247,1177271601173457,1.324,0.68,3.74
1679997283249,1177271603675538,1.566,0.83,3.988
1679997283251,1177271606177461,1.562,0.884,4.415
1679997283253,1177271608679615,1.981,1.209,4.571
1679997283258,1177271611181692,2.345,1.235,5.179
1679997283259,1177271613683615,1.823,0.537,5.367
1679997283261,1177271616185769,1.464,0.356,5.204
1679997283264,1177271618687615,0.765,-0.029,4.866
1679997283269,1177271621189678,-0.655,-0.919,4.365
1679997283269,1177271623691909,-1.287,-1.565,2.913
1679997283273,1177271626193986,-1.008,-1.897,1.734
1679997283274,1177271628695832,-1.029,-2.08,1.141
1679997283276,1177271631197755,-0.958,-2.003,1.011
1679997283280,1177271633699904,-1.16,-1.94,1.06
1679997283282,1177271636201981,-1.268,-1.795,1.121
1679997283284,1177271638703827,-1.281,-1.513,0.787
1679997283288,1177271641206058,-1.375,-1.259,0.576
1679997283289,1177271643708135,-1.457,-0.977,0.214
1679997283291,1177271646210069,-1.661,-0.913,-0.446
1679997283293,1177271648712146,-1.634,-0.903,-1.229
1679997283296,1177271651214069,-1.377,-0.824,-1.905
1679997283301,1177271653716179,-1.011,-0.799,-2.309
1679997283304,1177271656218333,-0.634,-0.801,-2.442
1679997283304,1177271658720256,-0.325,-0.652,-2.508
1679997283312,1177271661222328,-0.154,-0.556,-2.316
