system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679997322073,1177310429186010,-20.34375,-85.18125,-251.64375,-28.14,-55.19,-229.92
1679997322085,1177310439187822,-20.04375,-85.481255,-251.45625,-28.14,-55.19,-229.92
1679997322094,1177310449182966,-19.743752,-85.78125,-251.21251,-28.14,-55.19,-229.92
1679997322103,1177310459184918,-19.556252,-85.912506,-251.26875,-28.14,-55.19,-229.92
1679997322114,1177310469186807,-19.3125,-85.96875,-251.34377,-28.14,-55.19,-229.92
1679997322126,1177310479181340,-19.25625,-86.025,-251.45625,-28.14,-55.19,-229.92
1679997322135,1177310489190542,-19.143751,-86.08125,-251.51251,-28.14,-55.19,-229.92
1679997322144,1177310499192926,-19.3875,-85.912506,-251.75626,-28.14,-55.19,-229.92
1679997322154,1177310509168310,-19.63125,-85.668755,-251.94376,-28.14,-55.19,-229.92
1679997322164,1177310519178036,-19.556252,-85.36875,-252.18752,-28.14,-55.19,-229.92
1679997322173,1177310529180174,-19.44375,-85.068756,-252.4125,-28.14,-55.19,-229.92
1679997322185,1177310539174482,-19.6875,-85.068756,-252.35626,-28.14,-55.19,-229.92
1679997322193,1177310549202736,-19.9125,-85.068756,-252.24376,-28.14,-55.19,-229.92
1679997322204,1177310559166515,-19.743752,-85.125,-252.05626,-28.14,-55.19,-229.92
1679997322214,1177310569160602,-19.63125,-85.18125,-251.81252,-28.14,-55.19,-229.92
1679997322224,1177310579169962,-19.6875,-85.125,-251.58751,-28.14,-55.19,-229.92
1679997322234,1177310589164418,-19.743752,-85.068756,-251.34377,-28.14,-55.19,-229.92
1679997322244,1177310599189696,-20.15625,-85.18125,-251.26875,-28.14,-55.19,-229.92
1679997322253,1177310609199825,-20.5125,-85.36875,-251.21251,-28.14,-55.19,-229.92
1679997322264,1177310619209993,-20.5125,-85.36875,-251.04376,-28.14,-55.19,-229.92
1679997322275,1177310629212151,-20.5125,-85.36875,-250.9125,-28.14,-55.19,-229.92
1679997322284,1177310639214261,-20.643751,-85.668755,-250.9125,-28.14,-55.19,-229.92
1679997322294,1177310649206491,-20.8125,-85.96875,-250.9125,-28.14,-55.19,-229.92
1679997322304,1177310659193034,-20.587502,-86.381256,-250.9125,-28.14,-55.19,-229.92
1679997322314,1177310669189024,-20.34375,-86.86875,-250.9125,-28.14,-55.19,-229.92
1679997322325,1177310679191475,-20.04375,-86.68125,-250.9125,-28.14,-55.19,-229.92
1679997322334,1177310689170846,-19.743752,-86.568756,-250.9125,-28.14,-55.19,-229.92
1679997322344,1177310699152451,-19.9125,-86.68125,-251.04376,-28.14,-55.19,-229.92
1679997322355,1177310709135076,-20.04375,-86.86875,-251.21251,-28.14,-55.19,-229.92
1679997322364,1177310719136995,-20.2875,-86.625,-251.15627,-28.14,-55.19,-229.92
1679997322373,1177310729145884,-20.5125,-86.381256,-251.04376,-28.14,-55.19,-229.92
1679997322384,1177310739160850,-20.8875,-86.512505,-251.26875,-28.14,-55.19,-229.92
1679997322394,1177310749182172,-21.243752,-86.568756,-251.51251,-28.14,-55.19,-229.92
1679997322404,1177310759182960,-21.35625,-86.925,-250.9875,-28.14,-55.19,-229.92
1679997322414,1177310769188507,-21.4125,-87.28125,-250.44376,-28.14,-55.19,-229.92
1679997322428,1177310779190670,-21.4125,-87.168755,-250.25626,-28.14,-55.19,-229.92
1679997322437,1177310789191631,-21.4125,-86.981255,-250.01251,-28.14,-55.19,-229.92
1679997322444,1177310799196866,-21.112501,-87.225006,-249.95625,-28.14,-55.19,-229.92
1679997322454,1177310809198240,-20.8125,-87.46875,-249.84377,-28.14,-55.19,-229.92
1679997322465,1177310819194322,-20.34375,-87.39375,-249.4875,-28.14,-55.19,-229.92
1679997322474,1177310829196499,-19.9125,-87.28125,-249.1125,-28.14,-55.19,-229.92
1679997322484,1177310839189191,-19.85625,-87.225006,-249.4125,-28.14,-55.19,-229.92
1679997322494,1177310849183729,-19.743752,-87.168755,-249.71251,-28.14,-55.19,-229.92
1679997322504,1177310859191969,-19.743752,-86.925,-250.08751,-28.14,-55.19,-229.92
1679997322513,1177310869186420,-19.743752,-86.68125,-250.44376,-28.14,-55.19,-229.92
1679997322524,1177310879188560,-19.987501,-86.512505,-250.9875,-28.14,-55.19,-229.92
1679997322535,1177310889190924,-20.23125,-86.26875,-251.51251,-28.14,-55.19,-229.92
1679997322544,1177310899185385,-20.34375,-86.025,-251.58751,-28.14,-55.19,-229.92
1679997322555,1177310909187519,-20.5125,-85.78125,-251.64375,-28.14,-55.19,-229.92
1679997322564,1177310919182042,-20.5125,-86.025,-251.64375,-28.14,-55.19,-229.92
1679997322575,1177310929183797,-20.5125,-86.26875,-251.64375,-28.14,-55.19,-229.92
1679997322585,1177310939185936,-20.2875,-86.512505,-251.21251,-28.14,-55.19,-229.92
1679997322594,1177310949188146,-20.04375,-86.68125,-250.74376,-28.14,-55.19,-229.92
1679997322604,1177310959191766,-19.9125,-86.8125,-250.12502,-28.14,-55.19,-229.92
1679997322615,1177310969194295,-19.743752,-86.86875,-249.52501,-28.14,-55.19,-229.92
1679997322624,1177310979188919,-19.63125,-86.925,-249.52501,-28.14,-55.19,-229.92
1679997322634,1177310989190924,-19.44375,-86.981255,-249.52501,-28.14,-55.19,-229.92
1679997322644,1177310999191558,-19.3875,-86.512505,-249.52501,-28.14,-55.19,-229.92
1679997322655,1177311009193293,-19.3125,-85.96875,-249.52501,-28.14,-55.19,-229.92
1679997322664,1177311019202927,-19.44375,-86.193756,-249.84377,-28.14,-55.19,-229.92
1679997322674,1177311029189850,-19.63125,-86.381256,-250.12502,-28.14,-55.19,-229.92
1679997322685,1177311039191999,-19.743752,-85.96875,-250.31252,-28.14,-55.19,-229.92
1679997322694,1177311049194104,-19.9125,-85.481255,-250.44376,-28.14,-55.19,-229.92
1679997322703,1177311059188652,-20.15625,-85.3125,-250.74376,-28.14,-55.19,-229.92
1679997322714,1177311069190819,-20.34375,-85.068756,-251.04376,-28.14,-55.19,-229.92
1679997322728,1177311079185290,-20.5125,-85.125,-250.9875,-28.14,-55.19,-229.92
1679997322735,1177311089179842,-20.643751,-85.18125,-250.9125,-28.14,-55.19,-229.92
1679997322744,1177311099182019,-20.456251,-85.3125,-250.68752,-28.14,-55.19,-229.92
1679997322754,1177311109184231,-20.23125,-85.36875,-250.44376,-28.14,-55.19,-229.92
1679997322766,1177311119177220,-20.15625,-85.725006,-250.55626,-28.14,-55.19,-229.92
1679997322775,1177311129179450,-20.04375,-86.08125,-250.6125,-28.14,-55.19,-229.92
1679997322784,1177311139173979,-19.85625,-86.68125,-250.44376,-28.14,-55.19,-229.92
1679997322794,1177311149176358,-19.63125,-87.28125,-250.31252,-28.14,-55.19,-229.92
1679997322807,1177311159187684,-19.63125,-87.46875,-250.44376,-28.14,-55.19,-229.92
1679997322814,1177311169189736,-19.63125,-87.58125,-250.6125,-28.14,-55.19,-229.92
1679997322825,1177311179191827,-19.743752,-87.28125,-250.6125,-28.14,-55.19,-229.92
1679997322835,1177311189193601,-19.9125,-86.981255,-250.6125,-28.14,-55.19,-229.92
1679997322844,1177311199195740,-19.556252,-87.168755,-250.55626,-28.14,-55.19,-229.92
1679997322854,1177311209197836,-19.143751,-87.28125,-250.44376,-28.14,-55.19,-229.92
1679997322864,1177311219199970,-19.3125,-86.981255,-250.31252,-28.14,-55.19,-229.92
1679997322875,1177311229202134,-19.44375,-86.68125,-250.12502,-28.14,-55.19,-229.92
1679997322885,1177311239196691,-19.3875,-86.981255,-250.01251,-28.14,-55.19,-229.92
1679997322894,1177311249191287,-19.3125,-87.28125,-249.84377,-28.14,-55.19,-229.92
1679997322904,1177311259185815,-19.3125,-87.28125,-249.84377,-28.14,-55.19,-229.92
1679997322914,1177311269159886,-19.3125,-87.28125,-249.84377,-28.14,-55.19,-229.92
1679997322924,1177311279154343,-19.556252,-87.1125,-249.76875,-28.14,-55.19,-229.92
1679997322935,1177311289156487,-19.743752,-86.86875,-249.71251,-28.14,-55.19,-229.92
1679997322944,1177311299166164,-19.6875,-86.86875,-249.84377,-28.14,-55.19,-229.92
1679997322954,1177311309182573,-19.63125,-86.86875,-250.01251,-28.14,-55.19,-229.92
1679997322967,1177311319192356,-19.6875,-86.512505,-250.25626,-28.14,-55.19,-229.92
1679997322979,1177311329186745,-19.743752,-86.08125,-250.44376,-28.14,-55.19,-229.92
1679997322984,1177311339181288,-19.743752,-86.08125,-250.68752,-28.14,-55.19,-229.92
1679997322994,1177311349189691,-19.743752,-86.08125,-250.9125,-28.14,-55.19,-229.92
1679997323004,1177311359191826,-19.9125,-86.325005,-251.26875,-28.14,-55.19,-229.92
1679997323014,1177311369193989,-20.04375,-86.568756,-251.64375,-28.14,-55.19,-229.92
1679997323026,1177311379196118,-20.04375,-86.625,-251.81252,-28.14,-55.19,-229.92
1679997323034,1177311389198170,-19.85625,-86.625,-251.75626,-28.14,-55.19,-229.92
1679997323044,1177311399200617,-19.556252,-86.8125,-251.58751,-28.14,-55.19,-229.92
1679997323054,1177311409202823,-19.556252,-86.86875,-251.45625,-28.14,-55.19,-229.92
1679997323065,1177311419205375,-19.556252,-86.86875,-251.21251,-28.14,-55.19,-229.92
1679997323074,1177311429207990,-19.556252,-86.86875,-250.9875,-28.14,-55.19,-229.92
1679997323085,1177311439170524,-19.3875,-86.8125,-250.55626,-28.14,-55.19,-229.92
1679997323094,1177311449164937,-19.25625,-86.68125,-250.08751,-28.14,-55.19,-229.92
1679997323104,1177311459145355,-19.44375,-86.625,-249.95625,-28.14,-55.19,-229.92
1679997323116,1177311469139374,-19.743752,-86.568756,-249.95625,-28.14,-55.19,-229.92
1679997323124,1177311479165488,-20.04375,-86.512505,-249.95625,-28.14,-55.19,-229.92
1679997323134,1177311489167699,-19.987501,-86.625,-250.12502,-28.14,-55.19,-229.92
1679997323144,1177311499183862,-19.9125,-86.8125,-250.36876,-28.14,-55.19,-229.92
1679997323154,1177311509178376,-19.9125,-86.68125,-250.55626,-28.14,-55.19,-229.92
1679997323164,1177311519180463,-19.987501,-86.625,-250.85626,-28.14,-55.19,-229.92
1679997323176,1177311529182530,-20.15625,-86.568756,-251.04376,-28.14,-55.19,-229.92
1679997323184,1177311539184366,-20.04375,-86.381256,-251.04376,-28.14,-55.19,-229.92
1679997323194,1177311549194154,-19.85625,-86.512505,-250.85626,-28.14,-55.19,-229.92
1679997323205,1177311559205077,-19.63125,-86.568756,-250.6125,-28.14,-55.19,-229.92
1679997323217,1177311569199991,-19.6875,-86.325005,-250.36876,-28.14,-55.19,-229.92
1679997323225,1177311579184904,-19.743752,-86.08125,-250.12502,-28.14,-55.19,-229.92
1679997323238,1177311589186928,-19.6875,-86.26875,-250.01251,-28.14,-55.19,-229.92
1679997323245,1177311599180317,-19.63125,-86.381256,-249.84377,-28.14,-55.19,-229.92
1679997323255,1177311609160874,-19.25625,-86.625,-249.76875,-28.14,-55.19,-229.92
1679997323265,1177311619172975,-18.84375,-86.86875,-249.71251,-28.14,-55.19,-229.92
1679997323274,1177311629167571,-18.975,-86.68125,-250.01251,-28.14,-55.19,-229.92
1679997323285,1177311639137801,-19.0125,-86.568756,-250.31252,-28.14,-55.19,-229.92
1679997323297,1177311649161122,-18.84375,-86.8125,-250.31252,-28.14,-55.19,-229.92
1679997323305,1177311659162968,-18.712502,-86.981255,-250.31252,-28.14,-55.19,-229.92
1679997323315,1177311669157372,-18.675001,-86.68125,-250.31252,-28.14,-55.19,-229.92
1679997323326,1177311679191396,-18.54375,-86.381256,-250.31252,-28.14,-55.19,-229.92
1679997323334,1177311689195694,-18.975,-86.025,-250.36876,-28.14,-55.19,-229.92
1679997323344,1177311699197765,-19.3125,-85.668755,-250.44376,-28.14,-55.19,-229.92
1679997323354,1177311709200674,-19.44375,-85.78125,-250.44376,-28.14,-55.19,-229.92
1679997323365,1177311719196591,-19.63125,-85.96875,-250.44376,-28.14,-55.19,-229.92
1679997323374,1177311729196602,-19.44375,-85.78125,-250.44376,-28.14,-55.19,-229.92
1679997323385,1177311739198717,-19.3125,-85.668755,-250.44376,-28.14,-55.19,-229.92
1679997323394,1177311749207787,-19.25625,-85.96875,-250.44376,-28.14,-55.19,-229.92
1679997323405,1177311759210100,-19.143751,-86.26875,-250.44376,-28.14,-55.19,-229.92
1679997323415,1177311769219869,-18.84375,-86.568756,-250.44376,-28.14,-55.19,-229.92
1679997323425,1177311779195248,-18.54375,-86.86875,-250.44376,-28.14,-55.19,-229.92
1679997323436,1177311789161171,-18.54375,-86.981255,-250.36876,-28.14,-55.19,-229.92
1679997323445,1177311799125762,-18.54375,-87.168755,-250.31252,-28.14,-55.19,-229.92
1679997323454,1177311809083757,-18.712502,-86.981255,-250.44376,-28.14,-55.19,-229.92
1679997323464,1177311819075843,-18.84375,-86.86875,-250.6125,-28.14,-55.19,-229.92
1679997323475,1177311829076843,-19.0125,-86.625,-250.85626,-28.14,-55.19,-229.92
1679997323485,1177311839086097,-19.143751,-86.381256,-251.04376,-28.14,-55.19,-229.92
1679997323494,1177311849094250,-19.25625,-86.025,-251.15627,-28.14,-55.19,-229.92
1679997323505,1177311859113245,-19.3125,-85.668755,-251.21251,-28.14,-55.19,-229.92
1679997323515,1177311869147504,-19.0125,-85.3125,-251.26875,-28.14,-55.19,-229.92
1679997323524,1177311879154725,-18.712502,-84.881256,-251.34377,-28.14,-55.19,-229.92
1679997323535,1177311889162802,-18.7875,-85.068756,-251.58751,-28.14,-55.19,-229.92
1679997323544,1177311899160017,-18.84375,-85.18125,-251.81252,-28.14,-55.19,-229.92
1679997323554,1177311909144570,-19.087502,-85.012505,-251.81252,-28.14,-55.19,-229.92
1679997323565,1177311919152411,-19.3125,-84.76875,-251.81252,-28.14,-55.19,-229.92
1679997323575,1177311929138151,-19.3875,-84.825005,-251.94376,-28.14,-55.19,-229.92
1679997323585,1177311939144304,-19.44375,-84.881256,-252.1125,-28.14,-55.19,-229.92
1679997323595,1177311949118606,-19.743752,-84.76875,-252.24376,-28.14,-55.19,-229.92
1679997323605,1177311959093202,-20.04375,-84.58125,-252.4125,-28.14,-55.19,-229.92
1679997323614,1177311969092413,-19.987501,-84.28125,-252.24376,-28.14,-55.19,-229.92
1679997323626,1177311979079499,-19.9125,-83.981255,-252.1125,-28.14,-55.19,-229.92
1679997323635,1177311989087633,-19.63125,-84.46875,-252.1125,-28.14,-55.19,-229.92
1679997323645,1177311999106647,-19.3125,-84.881256,-252.1125,-28.14,-55.19,-229.92
1679997323655,1177312009130147,-19.3125,-85.125,-251.94376,-28.14,-55.19,-229.92
1679997323665,1177312019124224,-19.3125,-85.36875,-251.81252,-28.14,-55.19,-229.92
1679997323674,1177312029130056,-19.143751,-85.668755,-251.81252,-28.14,-55.19,-229.92
1679997323688,1177312039117748,-19.0125,-85.96875,-251.81252,-28.14,-55.19,-229.92
1679997323695,1177312049108152,-19.0125,-86.26875,-251.64375,-28.14,-55.19,-229.92
1679997323705,1177312059120853,-19.0125,-86.568756,-251.51251,-28.14,-55.19,-229.92
1679997323715,1177312069140473,-19.3125,-86.08125,-251.58751,-28.14,-55.19,-229.92
1679997323725,1177312079136468,-19.63125,-85.668755,-251.64375,-28.14,-55.19,-229.92
1679997323734,1177312089144602,-19.556252,-85.481255,-251.75626,-28.14,-55.19,-229.92
1679997323744,1177312099152270,-19.44375,-85.36875,-251.81252,-28.14,-55.19,-229.92
1679997323756,1177312109119813,-19.63125,-85.3125,-251.64375,-28.14,-55.19,-229.92
1679997323766,1177312119116725,-19.743752,-85.18125,-251.51251,-28.14,-55.19,-229.92
1679997323777,1177312129093205,-19.9125,-85.068756,-251.75626,-28.14,-55.19,-229.92
1679997323785,1177312139067772,-20.04375,-84.881256,-251.94376,-28.14,-55.19,-229.92
1679997323795,1177312149071454,-19.743752,-85.125,-251.81252,-28.14,-55.19,-229.92
1679997323805,1177312159079935,-19.44375,-85.36875,-251.64375,-28.14,-55.19,-229.92
1679997323815,1177312169096786,-19.63125,-85.3125,-251.64375,-28.14,-55.19,-229.92
1679997323826,1177312179102492,-19.743752,-85.18125,-251.64375,-28.14,-55.19,-229.92
1679997323837,1177312189110617,-19.6875,-85.125,-251.81252,-28.14,-55.19,-229.92
1679997323845,1177312199117213,-19.63125,-85.068756,-251.94376,-28.14,-55.19,-229.92
1679997323855,1177312209115347,-19.44375,-85.068756,-251.64375,-28.14,-55.19,-229.92
1679997323866,1177312219125351,-19.3125,-85.068756,-251.34377,-28.14,-55.19,-229.92
1679997323875,1177312229133525,-19.44375,-84.881256,-251.45625,-28.14,-55.19,-229.92
1679997323886,1177312239129011,-19.63125,-84.76875,-251.51251,-28.14,-55.19,-229.92
1679997323896,1177312249144107,-19.63125,-85.068756,-251.51251,-28.14,-55.19,-229.92
1679997323905,1177312259124322,-19.63125,-85.36875,-251.51251,-28.14,-55.19,-229.92
1679997323914,1177312269103274,-19.44375,-85.36875,-252.1125,-28.14,-55.19,-229.92
1679997323927,1177312279128826,-19.44375,-85.36875,-252.1125,-28.14,-55.19,-229.92
1679997323935,1177312289129985,-19.6875,-85.36875,-252.4125,-28.14,-55.19,-229.92
1679997323945,1177312299159903,-19.9125,-85.36875,-252.71251,-28.14,-55.19,-229.92
1679997323955,1177312309162514,-19.85625,-85.36875,-252.76875,-28.14,-55.19,-229.92
1679997323964,1177312319161215,-19.743752,-85.36875,-252.84377,-28.14,-55.19,-229.92
1679997323975,1177312329143744,-19.63125,-85.068756,-252.84377,-28.14,-55.19,-229.92
1679997323985,1177312339118109,-19.44375,-84.76875,-252.84377,-28.14,-55.19,-229.92
1679997323995,1177312349154516,-19.556252,-84.881256,-252.65627,-28.14,-55.19,-229.92
1679997324006,1177312359159819,-19.63125,-85.068756,-252.4125,-28.14,-55.19,-229.92
1679997324014,1177312369175722,-19.44375,-85.125,-252.35626,-28.14,-55.19,-229.92
1679997324025,1177312379174288,-19.3125,-85.18125,-252.24376,-28.14,-55.19,-229.92
1679997324035,1177312389143351,-19.3125,-85.481255,-252.1125,-28.14,-55.19,-229.92
1679997324045,1177312399122139,-19.3125,-85.78125,-251.94376,-28.14,-55.19,-229.92
1679997324054,1177312409102892,-19.3125,-85.78125,-251.94376,-28.14,-55.19,-229.92
1679997324065,1177312419131474,-19.3125,-85.78125,-251.94376,-28.14,-55.19,-229.92
1679997324075,1177312429141243,-19.44375,-85.481255,-251.88751,-28.14,-55.19,-229.92
1679997324085,1177312439157550,-19.63125,-85.18125,-251.81252,-28.14,-55.19,-229.92
1679997324094,1177312449173415,-19.85625,-84.76875,-252.18752,-28.14,-55.19,-229.92
1679997324104,1177312459160275,-20.04375,-84.28125,-252.54376,-28.14,-55.19,-229.92
1679997324114,1177312469174953,-20.04375,-83.86875,-252.76875,-28.14,-55.19,-229.92
1679997324125,1177312479161640,-20.04375,-83.381256,-253.01251,-28.14,-55.19,-229.92
1679997324134,1177312489164178,-20.23125,-83.325005,-253.08751,-28.14,-55.19,-229.92
1679997324145,1177312499181557,-20.34375,-83.26875,-253.14375,-28.14,-55.19,-229.92
1679997324154,1177312509176480,-20.34375,-83.325005,-253.01251,-28.14,-55.19,-229.92
1679997324164,1177312519186436,-20.34375,-83.381256,-252.84377,-28.14,-55.19,-229.92
1679997324175,1177312529189647,-20.04375,-83.625,-252.54376,-28.14,-55.19,-229.92
1679997324185,1177312539191795,-19.743752,-83.86875,-252.24376,-28.14,-55.19,-229.92
1679997324193,1177312549195108,-19.9125,-83.981255,-252.1125,-28.14,-55.19,-229.92
1679997324204,1177312559197267,-20.04375,-84.168755,-251.94376,-28.14,-55.19,-229.92
1679997324215,1177312569199421,-20.04375,-84.225006,-252.05626,-28.14,-55.19,-229.92
1679997324223,1177312579193219,-20.04375,-84.28125,-252.1125,-28.14,-55.19,-229.92
1679997324234,1177312589195372,-19.987501,-84.28125,-252.24376,-28.14,-55.19,-229.92
1679997324244,1177312599197526,-19.9125,-84.28125,-252.4125,-28.14,-55.19,-229.92
1679997324254,1177312609199635,-20.04375,-83.981255,-252.54376,-28.14,-55.19,-229.92
1679997324264,1177312619199794,-20.23125,-83.68125,-252.71251,-28.14,-55.19,-229.92
1679997324274,1177312629201948,-20.04375,-83.625,-252.71251,-28.14,-55.19,-229.92
1679997324285,1177312639201794,-19.9125,-83.568756,-252.71251,-28.14,-55.19,-229.92
1679997324294,1177312649195198,-19.9125,-83.625,-252.4875,-28.14,-55.19,-229.92
1679997324304,1177312659198385,-19.9125,-83.68125,-252.24376,-28.14,-55.19,-229.92
1679997324314,1177312669201605,-19.85625,-83.8125,-252.18752,-28.14,-55.19,-229.92
1679997324325,1177312679197211,-19.743752,-83.86875,-252.1125,-28.14,-55.19,-229.92
1679997324335,1177312689199316,-19.63125,-84.168755,-251.94376,-28.14,-55.19,-229.92
1679997324346,1177312699202027,-19.44375,-84.46875,-251.81252,-28.14,-55.19,-229.92
1679997324354,1177312709195421,-19.3875,-84.46875,-251.81252,-28.14,-55.19,-229.92
1679997324364,1177312719198732,-19.3125,-84.46875,-251.81252,-28.14,-55.19,-229.92
1679997324378,1177312729200896,-19.25625,-84.46875,-251.94376,-28.14,-55.19,-229.92
1679997324385,1177312739194588,-19.143751,-84.46875,-252.1125,-28.14,-55.19,-229.92
1679997324393,1177312749196732,-19.143751,-84.46875,-252.1125,-28.14,-55.19,-229.92
1679997324404,1177312759198828,-19.143751,-84.46875,-252.1125,-28.14,-55.19,-229.92
1679997324414,1177312769191688,-19.3125,-84.58125,-251.81252,-28.14,-55.19,-229.92
1679997324424,1177312779194914,-19.44375,-84.76875,-251.51251,-28.14,-55.19,-229.92
1679997324434,1177312789197048,-19.63125,-85.068756,-251.51251,-28.14,-55.19,-229.92
1679997324444,1177312799199197,-19.743752,-85.36875,-251.51251,-28.14,-55.19,-229.92
1679997324454,1177312809201725,-19.556252,-85.18125,-251.45625,-28.14,-55.19,-229.92
1679997324464,1177312819202927,-19.3125,-85.068756,-251.34377,-28.14,-55.19,-229.92
1679997324474,1177312829205086,-19.3125,-85.18125,-251.51251,-28.14,-55.19,-229.92
1679997324485,1177312839175623,-19.3125,-85.36875,-251.64375,-28.14,-55.19,-229.92
1679997324493,1177312849170128,-19.143751,-85.425,-251.88751,-28.14,-55.19,-229.92
1679997324504,1177312859172984,-19.0125,-85.481255,-252.1125,-28.14,-55.19,-229.92
1679997324514,1177312869167468,-18.84375,-85.6125,-252.18752,-28.14,-55.19,-229.92
1679997324524,1177312879177021,-18.712502,-85.668755,-252.24376,-28.14,-55.19,-229.92
1679997324536,1177312889180343,-18.975,-85.725006,-252.24376,-28.14,-55.19,-229.92
1679997324544,1177312899174770,-19.143751,-85.78125,-252.24376,-28.14,-55.19,-229.92
1679997324553,1177312909176909,-19.3125,-85.668755,-252.05626,-28.14,-55.19,-229.92
1679997324565,1177312919186395,-19.44375,-85.481255,-251.81252,-28.14,-55.19,-229.92
1679997324574,1177312929188514,-19.556252,-85.425,-251.75626,-28.14,-55.19,-229.92
1679997324584,1177312939190668,-19.63125,-85.36875,-251.64375,-28.14,-55.19,-229.92
1679997324594,1177312949185148,-19.743752,-85.18125,-251.64375,-28.14,-55.19,-229.92
1679997324605,1177312959196778,-19.9125,-85.068756,-251.64375,-28.14,-55.19,-229.92
1679997324614,1177312969198931,-19.85625,-85.18125,-251.45625,-28.14,-55.19,-229.92
1679997324624,1177312979187411,-19.743752,-85.36875,-251.21251,-28.14,-55.19,-229.92
1679997324635,1177312989197185,-19.63125,-85.36875,-251.34377,-28.14,-55.19,-229.92
1679997324644,1177312999190262,-19.44375,-85.36875,-251.51251,-28.14,-55.19,-229.92
1679997324655,1177313009192372,-19.44375,-85.18125,-251.58751,-28.14,-55.19,-229.92
1679997324664,1177313019199703,-19.44375,-85.068756,-251.64375,-28.14,-55.19,-229.92
1679997324676,1177313029194189,-19.3875,-85.18125,-251.64375,-28.14,-55.19,-229.92
1679997324686,1177313039188871,-19.3125,-85.36875,-251.64375,-28.14,-55.19,-229.92
1679997324693,1177313049190967,-19.63125,-85.36875,-251.94376,-28.14,-55.19,-229.92
1679997324704,1177313059193937,-19.9125,-85.36875,-252.24376,-28.14,-55.19,-229.92
1679997324715,1177313069186851,-19.987501,-85.3125,-252.4125,-28.14,-55.19,-229.92
1679997324724,1177313079164956,-20.04375,-85.125,-252.4875,-28.14,-55.19,-229.92
1679997324734,1177313089159460,-20.15625,-85.125,-252.54376,-28.14,-55.19,-229.92
1679997324744,1177313099161224,-20.23125,-85.125,-252.65627,-28.14,-55.19,-229.92
1679997324754,1177313109134330,-20.2875,-85.068756,-252.71251,-28.14,-55.19,-229.92
1679997324764,1177313119169185,-20.34375,-84.58125,-252.65627,-28.14,-55.19,-229.92
1679997324774,1177313129171300,-20.23125,-84.225006,-252.54376,-28.14,-55.19,-229.92
1679997324784,1177313139173780,-20.04375,-83.86875,-252.4875,-28.14,-55.19,-229.92
1679997324793,1177313149206583,-20.15625,-83.86875,-252.4875,-28.14,-55.19,-229.92
1679997324804,1177313159201102,-20.23125,-83.925,-252.4125,-28.14,-55.19,-229.92
1679997324813,1177313169195572,-20.2875,-83.981255,-252.35626,-28.14,-55.19,-229.92
1679997324824,1177313179188648,-20.15625,-84.225006,-252.1125,-28.14,-55.19,-229.92
1679997324835,1177313189190398,-19.987501,-84.225006,-251.81252,-28.14,-55.19,-229.92
1679997324844,1177313199192571,-19.85625,-84.58125,-251.94376,-28.14,-55.19,-229.92
1679997324857,1177313209164354,-19.6875,-85.012505,-252.1125,-28.14,-55.19,-229.92
1679997324865,1177313219166368,-19.556252,-85.3125,-252.24376,-28.14,-55.19,-229.92
1679997324874,1177313229168920,-19.3125,-85.36875,-252.24376,-28.14,-55.19,-229.92
1679997324885,1177313239161944,-19.25625,-85.425,-252.35626,-28.14,-55.19,-229.92
1679997324894,1177313249193251,-19.143751,-85.481255,-252.4125,-28.14,-55.19,-229.92
1679997324908,1177313259195415,-19.143751,-85.481255,-252.65627,-28.14,-55.19,-229.92
1679997324913,1177313269188665,-19.143751,-85.481255,-252.84377,-28.14,-55.19,-229.92
1679997324924,1177313279192943,-19.3875,-85.425,-252.71251,-28.14,-55.19,-229.92
1679997324935,1177313289195057,-19.63125,-85.36875,-252.54376,-28.14,-55.19,-229.92
1679997324944,1177313299191023,-19.63125,-85.36875,-252.4875,-28.14,-55.19,-229.92
1679997324954,1177313309193186,-19.63125,-85.36875,-252.4125,-28.14,-55.19,-229.92
1679997324963,1177313319193460,-19.6875,-85.3125,-252.24376,-28.14,-55.19,-229.92
1679997324974,1177313329188291,-19.743752,-85.18125,-252.1125,-28.14,-55.19,-229.92
1679997324985,1177313339189373,-20.04375,-85.012505,-251.94376,-28.14,-55.19,-229.92
1679997324995,1177313349192757,-20.34375,-84.76875,-251.81252,-28.14,-55.19,-229.92
1679997325004,1177313359187752,-20.15625,-84.693756,-251.75626,-28.14,-55.19,-229.92
1679997325017,1177313369189137,-19.9125,-84.58125,-251.64375,-28.14,-55.19,-229.92
1679997325024,1177313379191093,-19.987501,-84.825005,-251.58751,-28.14,-55.19,-229.92
1679997325035,1177313389192016,-20.04375,-85.068756,-251.51251,-28.14,-55.19,-229.92
1679997325044,1177313399165064,-20.04375,-84.881256,-251.64375,-28.14,-55.19,-229.92
1679997325059,1177313409167188,-20.04375,-84.76875,-251.81252,-28.14,-55.19,-229.92
1679997325064,1177313419161818,-19.85625,-85.125,-251.88751,-28.14,-55.19,-229.92
1679997325074,1177313429156519,-19.63125,-85.481255,-251.94376,-28.14,-55.19,-229.92
1679997325085,1177313439186764,-19.85625,-85.6125,-252.24376,-28.14,-55.19,-229.92
1679997325095,1177313449156634,-20.04375,-85.668755,-252.54376,-28.14,-55.19,-229.92
1679997325104,1177313459158812,-20.15625,-85.425,-252.4125,-28.14,-55.19,-229.92
