system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679997280251,1177268606243981,0.246383,0.520065,0.808642,0.122167
1679997280254,1177268608746058,0.245376,0.520035,0.808849,0.122948
1679997280256,1177268611247981,0.244328,0.520016,0.809055,0.123757
1679997280258,1177268613750058,0.243271,0.520008,0.809253,0.124574
1679997280262,1177268616251976,0.242182,0.520008,0.80945,0.12541
1679997280264,1177268618754360,0.241088,0.520005,0.809646,0.126264
1679997280267,1177268621256283,0.239018,0.520447,0.810075,0.125627
1679997280269,1177268623758130,0.237957,0.520437,0.810259,0.126496
1679997280271,1177268626260259,0.2369,0.520427,0.810436,0.127385
1679997280274,1177268628762336,0.23584,0.520426,0.810606,0.128267
1679997280278,1177268631264259,0.234775,0.520444,0.810765,0.129144
1679997280279,1177268633766336,0.233751,0.520482,0.810901,0.129984
1679997280281,1177268636268485,0.232734,0.52054,0.811025,0.130806
1679997280285,1177268638770408,0.231721,0.520621,0.811136,0.131592
1679997280288,1177268641272485,0.229692,0.521174,0.811493,0.130752
1679997280289,1177268643774408,0.228719,0.521285,0.811586,0.131436
1679997280292,1177268646276504,0.227772,0.5214,0.81167,0.132104
1679997280294,1177268648778427,0.226859,0.521512,0.811751,0.132736
1679997280296,1177268651280504,0.225969,0.521623,0.81183,0.133333
1679997280299,1177268653782658,0.225116,0.52173,0.81191,0.133872
1679997280302,1177268656284572,0.224272,0.521841,0.81199,0.134371
1679997280304,1177268658786649,0.223443,0.521953,0.81207,0.134826
1679997280308,1177268661288572,0.221733,0.52245,0.812379,0.133861
1679997280309,1177268663790649,0.220947,0.522565,0.812459,0.134224
1679997280312,1177268666292572,0.220192,0.522667,0.812541,0.134574
1679997280316,1177268668794957,0.219478,0.522752,0.812625,0.1349
1679997280318,1177268671296803,0.218799,0.522822,0.812712,0.13521
1679997280320,1177268673798726,0.218184,0.52288,0.812792,0.1355
1679997280323,1177268676300880,0.217616,0.522931,0.812864,0.135781
1679997280325,1177268678802957,0.216482,0.523232,0.813088,0.135096
1679997280328,1177268681304803,0.216033,0.523272,0.813139,0.135349
1679997280329,1177268683806957,0.215652,0.523311,0.813171,0.135611
1679997280331,1177268686309111,0.21534,0.523351,0.813184,0.135878
1679997280334,1177268688811034,0.215109,0.523406,0.813163,0.136156
1679997280337,1177268691313115,0.214944,0.523486,0.813107,0.136441
1679997280339,1177268693815038,0.214834,0.523593,0.813024,0.136702
1679997280341,1177268696317115,0.214759,0.523727,0.812919,0.136929
1679997280344,1177268698819038,0.214723,0.523888,0.812794,0.137114
1679997280347,1177268701321101,0.214453,0.524186,0.812721,0.136827
1679997280349,1177268703823255,0.214499,0.524385,0.812563,0.136933
1679997280352,1177268706325178,0.214589,0.524605,0.812382,0.137019
1679997280355,1177268708827255,0.214718,0.52485,0.81218,0.137082
1679997280357,1177268711329183,0.214882,0.525106,0.811963,0.137127
1679997280359,1177268713831260,0.215068,0.525377,0.811735,0.137151
1679997280361,1177268716333183,0.215254,0.525666,0.811498,0.137147
1679997280364,1177268718835337,0.215434,0.525975,0.811257,0.137113
1679997280366,1177268721337413,0.215703,0.526269,0.810979,0.137204
1679997280369,1177268723839361,0.215841,0.526629,0.810724,0.137111
1679997280372,1177268726341514,0.215925,0.527026,0.810468,0.136971
1679997280374,1177268728843361,0.215973,0.52745,0.810208,0.136796
1679997280376,1177268731345437,0.216015,0.527902,0.809934,0.136612
1679997280379,1177268733847606,0.216067,0.528354,0.809654,0.136438
1679997280381,1177268736349760,0.216129,0.528805,0.809373,0.136264
1679997280384,1177268738851606,0.216164,0.529242,0.809111,0.136067
1679997280387,1177268741353760,0.216583,0.529467,0.808778,0.136502
1679997280391,1177268743855625,0.216516,0.52983,0.808602,0.136246
1679997280392,1177268746357779,0.216464,0.53018,0.808423,0.136028
1679997280396,1177268748859933,0.21646,0.530532,0.80822,0.135869
1679997280397,1177268751361856,0.216456,0.530877,0.808017,0.135735
1679997280399,1177268753863933,0.216431,0.53124,0.807808,0.135597
1679997280401,1177268756365876,0.216386,0.53163,0.807588,0.135448
1679997280404,1177268758867953,0.21632,0.532041,0.807365,0.135271
1679997280407,1177268761369876,0.216925,0.532198,0.806962,0.136088
1679997280409,1177268763872030,0.216902,0.532634,0.806712,0.135901
1679997280412,1177268766374139,0.21691,0.533098,0.806436,0.135703
1679997280414,1177268768876062,0.216962,0.533585,0.806134,0.135505
1679997280417,1177268771378139,0.21705,0.534104,0.805803,0.135287
1679997280419,1177268773880062,0.217174,0.53464,0.805454,0.135046
1679997280421,1177268776382130,0.217341,0.535207,0.805079,0.13477
1679997280424,1177268778884284,0.217562,0.535793,0.804681,0.134462
1679997280429,1177268781386207,0.218664,0.536074,0.804047,0.135342
1679997280431,1177268783888284,0.219026,0.536684,0.803598,0.135004
1679997280433,1177268786390202,0.219449,0.537315,0.803123,0.134631
1679997280435,1177268788892279,0.219922,0.537964,0.802626,0.134232
1679997280437,1177268791394202,0.220419,0.53864,0.80211,0.133794
1679997280439,1177268793896279,0.220895,0.539343,0.801584,0.133327
1679997280445,1177268796398424,0.221359,0.540095,0.801034,0.132817
1679997280445,1177268798900578,0.221808,0.540892,0.800462,0.132273
1679997280447,1177268801402424,0.22312,0.541373,0.799652,0.132994
1679997280449,1177268803904347,0.22351,0.542232,0.799062,0.132387
1679997280451,1177268806406501,0.223865,0.543135,0.798459,0.131725
1679997280453,1177268808908578,0.224176,0.544069,0.797849,0.13103
1679997280456,1177268811410424,0.224448,0.545045,0.797228,0.130287
1679997280459,1177268813912655,0.224661,0.546035,0.796616,0.129515
1679997280461,1177268816414731,0.224829,0.547058,0.795999,0.128696
1679997280465,1177268818916573,0.22495,0.548103,0.795384,0.127839
1679997280469,1177268821418726,0.225907,0.548813,0.794561,0.12822
1679997280470,1177268823920650,0.225901,0.549899,0.793967,0.127257
1679997280472,1177268826422726,0.22583,0.551009,0.793383,0.126217
1679997280475,1177268828924885,0.225709,0.552131,0.79281,0.125133
1679997280477,1177268831426808,0.225544,0.553269,0.792242,0.123992
1679997280479,1177268833928885,0.22534,0.554396,0.791694,0.122825
1679997280481,1177268836430808,0.225106,0.55554,0.791147,0.121606
1679997280484,1177268838932885,0.22485,0.556685,0.790607,0.120347
1679997280487,1177268841434808,0.225475,0.557476,0.789877,0.120314
1679997280489,1177268843936885,0.225202,0.558595,0.789362,0.119006
1679997280491,1177268846439039,0.224904,0.559712,0.788861,0.117633
1679997280494,1177268848940962,0.224601,0.560822,0.788367,0.116224
1679997280497,1177268851443034,0.224306,0.561929,0.787874,0.114785
1679997280499,1177268853944957,0.224036,0.562992,0.787399,0.113355
1679997280503,1177268856447111,0.223791,0.56404,0.786927,0.111897
1679997280506,1177268858948957,0.224592,0.564671,0.786256,0.111825
1679997280508,1177268861451092,0.224449,0.565647,0.7858,0.110381
1679997280510,1177268863953246,0.224361,0.56659,0.785349,0.108917
1679997280512,1177268866455323,0.224337,0.567491,0.784908,0.107446
1679997280520,1177268868957246,0.224369,0.56835,0.78448,0.105954
1679997280522,1177268871459323,0.22444,0.569183,0.784062,0.10442
1679997280522,1177268873961260,0.22454,0.569966,0.783669,0.102872
1679997280522,1177268876463337,0.224668,0.570734,0.783281,0.101275
1679997280525,1177268878965491,0.224827,0.571488,0.782892,0.099664
1679997280527,1177268881467414,0.226306,0.571733,0.782272,0.099782
1679997280528,1177268883969486,0.226532,0.572459,0.781877,0.098185
1679997280531,1177268886471409,0.226746,0.573193,0.78148,0.096557
1679997280534,1177268888973486,0.226957,0.573935,0.781075,0.094922
1679997280536,1177268891475409,0.227147,0.574687,0.780665,0.093275
1679997280540,1177268893977472,0.227298,0.57543,0.780265,0.091653
1679997280541,1177268896479626,0.227411,0.576186,0.779863,0.090032
1679997280544,1177268898981549,0.227474,0.576948,0.779465,0.088428
1679997280548,1177268901483626,0.228758,0.577215,0.778877,0.088549
1679997280549,1177268903985549,0.228732,0.577966,0.778499,0.08703
1679997280552,1177268906487626,0.228644,0.578727,0.778128,0.085512
1679997280555,1177268908989549,0.2285,0.579487,0.777767,0.084026
1679997280558,1177268911491703,0.228293,0.580255,0.777412,0.082558
1679997280559,1177268913993857,0.228027,0.58101,0.777074,0.081154
1679997280563,1177268916495703,0.227701,0.58177,0.776743,0.079774
1679997280564,1177268918997857,0.228375,0.582116,0.77628,0.079828
1679997280567,1177268921499933,0.227953,0.582847,0.775986,0.078551
1679997280570,1177268924001857,0.227471,0.583569,0.775711,0.077297
1679997280572,1177268926503938,0.22694,0.584268,0.77546,0.076086
1679997280575,1177268929005862,0.226352,0.584946,0.775235,0.074908
1679997280580,1177268931507939,0.225729,0.585584,0.775042,0.073804
1679997280580,1177268934010092,0.225048,0.586196,0.774877,0.07274
1679997280582,1177268936511924,0.224316,0.586779,0.774744,0.07172
1679997280584,1177268939014077,0.223545,0.58733,0.774637,0.070766
1679997280589,1177268941516231,0.223604,0.587519,0.774454,0.071012
1679997280589,1177268944018077,0.222798,0.587981,0.774408,0.070214
1679997280593,1177268946519986,0.221961,0.588402,0.774396,0.069467
1679997280596,1177268949022140,0.221108,0.588776,0.774417,0.068781
1679997280597,1177268951524217,0.220266,0.589086,0.774474,0.068178
1679997280599,1177268954026063,0.219411,0.58935,0.774565,0.06763
1679997280602,1177268956528298,0.218555,0.589573,0.77468,0.067139
1679997280604,1177268959030375,0.218155,0.589593,0.774761,0.067319
1679997280607,1177268961532298,0.217288,0.589758,0.774913,0.06693
1679997280612,1177268964034390,0.216395,0.589913,0.775076,0.066573
1679997280618,1177268966536313,0.215482,0.59006,0.775246,0.066247
1679997280621,1177268969038390,0.214538,0.590204,0.775424,0.065941
1679997280622,1177268971540544,0.213596,0.590342,0.775603,0.065656
1679997280622,1177268974042457,0.212632,0.590482,0.775785,0.065383
1679997280622,1177268976544534,0.21165,0.590625,0.775967,0.065115
1679997280625,1177268979046457,0.210866,0.590691,0.776129,0.065129
1679997280630,1177268981548534,0.209899,0.590825,0.776309,0.064886
1679997280630,1177268984050457,0.208939,0.59096,0.776486,0.064648
1679997280632,1177268986552534,0.208007,0.591099,0.776649,0.064416
1679997280634,1177268989054679,0.207114,0.59124,0.776799,0.064193
1679997280636,1177268991556602,0.206246,0.591387,0.776935,0.06398
1679997280639,1177268994058679,0.205425,0.59154,0.777055,0.063762
1679997280641,1177268996560602,0.204621,0.591704,0.777161,0.063533
1679997280647,1177268999062765,0.203842,0.591886,0.777247,0.063287
1679997280647,1177269001564611,0.203134,0.59207,0.777307,0.063101
1679997280649,1177269004066688,0.202387,0.592295,0.777355,0.062803
1679997280653,1177269006568919,0.201641,0.59254,0.777388,0.06247
1679997280657,1177269009070987,0.200891,0.592807,0.77741,0.062092
1679997280657,1177269011572833,0.200154,0.593088,0.777419,0.061672
1679997280659,1177269014074987,0.199409,0.59339,0.777418,0.061197
1679997280667,1177269016576890,0.198664,0.59371,0.777406,0.060664
1679997280668,1177269019078967,0.197893,0.594054,0.777387,0.060048
1679997280668,1177269021581120,0.19718,0.594385,0.777362,0.059436
1679997280670,1177269024083044,0.196493,0.594717,0.777331,0.058789
1679997280672,1177269026585121,0.195851,0.595044,0.777293,0.05813
1679997280675,1177269029087044,0.195247,0.59537,0.777246,0.057454
1679997280679,1177269031589145,0.194707,0.595682,0.777192,0.056778
1679997280679,1177269034091068,0.194229,0.595992,0.777123,0.056096
1679997280681,1177269036593145,0.193805,0.5963,0.777042,0.055415
1679997280688,1177269039095289,0.193421,0.596604,0.776953,0.05472
1679997280689,1177269041597212,0.193098,0.596904,0.77685,0.054042
1679997280691,1177269044099289,0.192757,0.597227,0.77674,0.053283
1679997280692,1177269046601212,0.192425,0.597568,0.776614,0.052476
1679997280697,1177269049103294,0.192099,0.597929,0.776475,0.051622
1679997280697,1177269051605217,0.191781,0.5983,0.776326,0.050738
1679997280699,1177269054107294,0.191442,0.598689,0.77617,0.049788
1679997280701,1177269056609525,0.191096,0.599095,0.776007,0.048778
1679997280706,1177269059111371,0.190763,0.599517,0.775829,0.047723
1679997280707,1177269061613453,0.190671,0.59988,0.77562,0.046914
1679997280711,1177269064115607,0.190403,0.600303,0.775423,0.04583
1679997280712,1177269066617530,0.190172,0.60073,0.775214,0.044722
1679997280715,1177269069119376,0.189952,0.601163,0.774997,0.043582
1679997280717,1177269071621761,0.189732,0.601612,0.774769,0.042385
1679997280719,1177269074123683,0.189517,0.602062,0.774538,0.041162
1679997280722,1177269076625760,0.189308,0.602523,0.774296,0.039899
1679997280725,1177269079127683,0.189116,0.602994,0.774041,0.038631
1679997280729,1177269081629760,0.189362,0.603338,0.77375,0.037879
1679997280730,1177269084131698,0.189213,0.603797,0.773489,0.036609
1679997280732,1177269086633775,0.189073,0.604253,0.773228,0.035327
1679997280735,1177269089135929,0.188924,0.604701,0.77297,0.034049
1679997280737,1177269091637852,0.188759,0.60515,0.772716,0.032751
1679997280739,1177269094139929,0.188572,0.605592,0.772469,0.031459
1679997280741,1177269096641852,0.188342,0.606048,0.77222,0.030127
1679997280747,1177269099143929,0.188076,0.606516,0.77197,0.028775
1679997280748,1177269101645852,0.188346,0.60682,0.771689,0.028107
1679997280749,1177269104148006,0.188117,0.60727,0.771436,0.026844
1679997280752,1177269106650073,0.187948,0.607707,0.771173,0.02566
1679997280755,1177269109151996,0.187868,0.608121,0.770901,0.024586
1679997280757,1177269111654073,0.18787,0.6085,0.77063,0.023664
1679997280759,1177269114155996,0.18793,0.608867,0.770351,0.02284
1679997280762,1177269116658165,0.188049,0.609236,0.770051,0.022118
1679997280766,1177269119160242,0.188215,0.609619,0.769725,0.021483
1679997280768,1177269121662165,0.188897,0.609869,0.769359,0.02152
1679997280771,1177269124164232,0.189033,0.610307,0.768994,0.020933
1679997280772,1177269126666155,0.189131,0.610792,0.768601,0.020343
1679997280775,1177269129168309,0.189201,0.611318,0.768181,0.019743
1679997280777,1177269131670386,0.189245,0.611887,0.767732,0.019151
1679997280779,1177269134172309,0.189262,0.612484,0.767266,0.018574
1679997280781,1177269136674467,0.189267,0.613112,0.766776,0.018024
1679997280786,1177269139176544,0.189258,0.613754,0.766277,0.0175
1679997280788,1177269141678391,0.189647,0.614277,0.76576,0.017528
1679997280789,1177269144180544,0.189617,0.614908,0.765272,0.017079
1679997280792,1177269146682467,0.189579,0.615523,0.764795,0.016671
1679997280795,1177269149184544,0.189553,0.616115,0.764333,0.016317
1679997280797,1177269151686698,0.189522,0.616687,0.763885,0.016017
1679997280800,1177269154188621,0.189491,0.617217,0.76347,0.015761
1679997280803,1177269156690717,0.189456,0.617722,0.763075,0.015544
1679997280806,1177269159192640,0.189666,0.618135,0.762685,0.015673
1679997280808,1177269161694717,0.189585,0.618599,0.762333,0.015501
1679997280809,1177269164196640,0.189424,0.619061,0.762002,0.015283
1679997280812,1177269166698794,0.189185,0.619525,0.76169,0.01502
1679997280815,1177269169200871,0.188904,0.619981,0.761394,0.014743
1679997280816,1177269171702794,0.188628,0.620401,0.761124,0.01452
1679997280819,1177269174204871,0.188377,0.620782,0.760879,0.014337
1679997280822,1177269176706794,0.18815,0.62112,0.760661,0.014219
1679997280826,1177269179208885,0.188043,0.62139,0.760466,0.014276
1679997280829,1177269181711039,0.187876,0.621639,0.760304,0.014289
1679997280830,1177269184212962,0.187725,0.62186,0.76016,0.014331
1679997280832,1177269186715116,0.187589,0.622057,0.76003,0.014416
1679997280835,1177269189216962,0.187453,0.622241,0.759911,0.014526
1679997280836,1177269191719048,0.187303,0.622413,0.759806,0.014609
1679997280841,1177269194221202,0.187134,0.622583,0.759706,0.014699
1679997280842,1177269196723048,0.186961,0.622754,0.759607,0.014785
1679997280846,1177269199225202,0.186712,0.622949,0.759509,0.014772
1679997280847,1177269201727323,0.186569,0.623104,0.759415,0.014868
1679997280849,1177269204229246,0.18644,0.623248,0.759326,0.014986
1679997280851,1177269206731092,0.186331,0.623378,0.759243,0.015128
1679997280855,1177269209233246,0.186244,0.623486,0.759173,0.015285
1679997280857,1177269211735323,0.186163,0.623571,0.75912,0.015449
1679997280859,1177269214237477,0.186079,0.623636,0.759083,0.015623
1679997280862,1177269216739400,0.185993,0.62368,0.759065,0.015787
1679997280866,1177269219241477,0.185621,0.623788,0.75907,0.015626
1679997280867,1177269221743414,0.185522,0.623786,0.759092,0.015818
1679997280869,1177269224245491,0.185407,0.623758,0.759139,0.016009
1679997280871,1177269226747414,0.185266,0.623702,0.759216,0.01621
1679997280875,1177269229249491,0.185055,0.623614,0.759335,0.016401
1679997280878,1177269231751641,0.18474,0.623497,0.759505,0.016542
1679997280879,1177269234253564,0.184353,0.623336,0.759728,0.016681
1679997280882,1177269236755641,0.18396,0.623129,0.759989,0.016877
1679997280885,1177269239257564,0.183105,0.623007,0.760301,0.016582
1679997280887,1177269241759641,0.182707,0.622697,0.760644,0.016915
1679997280890,1177269244261564,0.182275,0.622334,0.761036,0.017311
1679997280892,1177269246763641,0.18179,0.621937,0.761467,0.01773
1679997280895,1177269249265794,0.181237,0.621514,0.761933,0.018164
1679997280897,1177269251767718,0.180636,0.62108,0.762419,0.018609
1679997280899,1177269254269842,0.18,0.620624,0.762928,0.019101
1679997280901,1177269256771689,0.179347,0.620145,0.763457,0.019648
1679997280907,1177269259273842,0.177998,0.619832,0.764033,0.019411
1679997280908,1177269261775919,0.177339,0.619311,0.764592,0.020053
1679997280910,1177269264277818,0.1767,0.618764,0.765164,0.020769
1679997280913,1177269266779972,0.176094,0.618198,0.765739,0.021551
1679997280917,1177269269282049,0.175521,0.61762,0.766312,0.022405
1679997280919,1177269271783972,0.174993,0.617058,0.766859,0.023295
1679997280920,1177269274286073,0.174482,0.616506,0.76739,0.024219
1679997280922,1177269276787996,0.173986,0.615974,0.7679,0.025168
1679997280925,1177269279290073,0.172616,0.61571,0.768425,0.02503
1679997280927,1177269281792227,0.172136,0.615238,0.768879,0.025969
1679997280929,1177269284294150,0.171668,0.614789,0.76931,0.026916
1679997280932,1177269286796231,0.171213,0.614365,0.769716,0.027864
1679997280935,1177269289298154,0.17076,0.613957,0.770108,0.028811
1679997280937,1177269291800231,0.170331,0.613581,0.770467,0.029731
1679997280939,1177269294302154,0.169924,0.61322,0.770808,0.030658
1679997280941,1177269296804323,0.169545,0.612873,0.771131,0.031577
1679997280946,1177269299306400,0.168304,0.612783,0.771482,0.031382
1679997280948,1177269301808323,0.167975,0.612476,0.771761,0.032263
1679997280950,1177269304310400,0.167664,0.612183,0.772024,0.033132
1679997280953,1177269306812323,0.167347,0.611908,0.772275,0.033971
1679997280956,1177269309314477,0.167027,0.611645,0.772516,0.034783
1679997280957,1177269311816554,0.166721,0.61141,0.772733,0.035555
1679997280960,1177269314318477,0.16642,0.611186,0.77294,0.036306
1679997280962,1177269316820554,0.166132,0.610973,0.773136,0.037027
1679997280966,1177269319322482,0.165071,0.610982,0.773371,0.036734
1679997280967,1177269321824559,0.164826,0.610786,0.773545,0.037398
1679997280970,1177269324326713,0.164609,0.610592,0.773713,0.038062
1679997280971,1177269326828636,0.164402,0.610401,0.773876,0.038701
1679997280975,1177269329330688,0.164209,0.610215,0.774032,0.039321
1679997280977,1177269331832611,0.164032,0.610043,0.774176,0.0399
1679997280980,1177269334334688,0.163859,0.609876,0.774314,0.040464
1679997280982,1177269336836611,0.163696,0.609717,0.774445,0.041005
1679997280986,1177269339338765,0.16289,0.609744,0.774611,0.040699
1679997280988,1177269341840842,0.162757,0.609606,0.77472,0.041198
1679997280991,1177269344342765,0.162647,0.609467,0.774827,0.04169
1679997280993,1177269346844918,0.162574,0.609329,0.774924,0.04218
1679997280996,1177269349346995,0.162537,0.609192,0.775012,0.042674
1679997280997,1177269351848838,0.162521,0.609061,0.775093,0.043137
1679997281001,1177269354350991,0.162528,0.608932,0.775168,0.043584
1679997281002,1177269356852915,0.162558,0.608807,0.775236,0.044011
1679997281005,1177269359355068,0.162047,0.608832,0.77534,0.04371
1679997281007,1177269361857140,0.16208,0.608724,0.775399,0.04405
1679997281009,1177269364359063,0.162138,0.608626,0.775446,0.044372
1679997281012,1177269366861140,0.162219,0.608533,0.775483,0.044684
1679997281015,1177269369363063,0.162329,0.608441,0.775514,0.04499
1679997281016,1177269371865173,0.162466,0.608348,0.775542,0.04529
1679997281019,1177269374367327,0.162645,0.608248,0.775565,0.0456
1679997281022,1177269376869250,0.162865,0.608143,0.775582,0.045919
1679997281026,1177269379371327,0.162647,0.608162,0.775629,0.045638
1679997281029,1177269381873250,0.162922,0.608059,0.775635,0.045931
1679997281031,1177269384375327,0.163228,0.607953,0.775637,0.046217
1679997281033,1177269386877250,0.163561,0.60785,0.775631,0.046484
1679997281036,1177269389379327,0.163926,0.607751,0.775616,0.046736
1679997281037,1177269391881481,0.164309,0.607654,0.775598,0.046964
1679997281039,1177269394383404,0.164732,0.607551,0.775576,0.047189
1679997281042,1177269396885558,0.165196,0.607441,0.775549,0.047408
1679997281045,1177269399387404,0.165326,0.607426,0.775549,0.047148
1679997281047,1177269401889481,0.165875,0.6073,0.775516,0.047384
1679997281049,1177269404391635,0.166465,0.607167,0.775478,0.047638
1679997281052,1177269406893558,0.167085,0.607033,0.775434,0.047897
1679997281056,1177269409395635,0.167726,0.6069,0.775383,0.048156
1679997281057,1177269411897789,0.168359,0.606777,0.775328,0.048399
1679997281060,1177269414399702,0.168986,0.606664,0.775265,0.048624
1679997281063,1177269416901779,0.169581,0.60657,0.775197,0.048817
1679997281070,1177269419403711,0.169932,0.606554,0.77514,0.048692
1679997281071,1177269421904750,0.170434,0.606505,0.775064,0.04877
1679997281071,1177269424405789,0.170892,0.606482,0.774981,0.048777
1679997281072,1177269426909865,0.171316,0.60648,0.774893,0.04871
1679997281076,1177269429411942,0.17172,0.60649,0.774803,0.048589
1679997281077,1177269431913865,0.172122,0.606499,0.774717,0.048431
1679997281080,1177269434415942,0.172547,0.606501,0.774632,0.048259
1679997281082,1177269436917865,0.172998,0.606486,0.774553,0.048084
1679997281087,1177269439419942,0.17352,0.606441,0.774479,0.047964
1679997281088,1177269441922096,0.174005,0.606387,0.774423,0.047799
1679997281090,1177269444423991,0.17449,0.606322,0.774376,0.047624
1679997281093,1177269446926068,0.17495,0.60625,0.774339,0.047438
1679997281095,1177269449427991,0.175375,0.606173,0.774316,0.047228
1679997281097,1177269451930068,0.175743,0.606101,0.774303,0.047008
1679997281101,1177269454431986,0.176065,0.606026,0.774302,0.046779
1679997281104,1177269456934140,0.176365,0.605947,0.774309,0.046567
1679997281107,1177269459436216,0.176837,0.605806,0.774309,0.046609
1679997281109,1177269461938140,0.177143,0.605704,0.774326,0.046484
1679997281111,1177269464440274,0.177483,0.605582,0.774348,0.046412
1679997281112,1177269466942121,0.177855,0.605438,0.774377,0.046382
1679997281115,1177269469444197,0.178265,0.605277,0.774408,0.046391
1679997281117,1177269471946351,0.178704,0.60511,0.774434,0.046443
1679997281121,1177269474448505,0.17919,0.604935,0.774453,0.046539
1679997281122,1177269476950423,0.179697,0.604765,0.774461,0.046665
1679997281125,1177269479452500,0.180505,0.60452,0.774433,0.047178
1679997281129,1177269481954346,0.181019,0.604385,0.774408,0.047341
1679997281130,1177269484456577,0.181524,0.604274,0.774366,0.047522
1679997281132,1177269486958654,0.182016,0.604188,0.774305,0.04772
1679997281136,1177269489460500,0.182496,0.60413,0.774223,0.04794
1679997281137,1177269491962654,0.182946,0.604107,0.774121,0.048179
1679997281146,1177269494464577,0.183368,0.604118,0.773996,0.048446
1679997281147,1177269496966683,0.183756,0.604163,0.77385,0.048739
1679997281147,1177269499468606,0.184215,0.60421,0.773676,0.04919
1679997281148,1177269501970760,0.184523,0.604316,0.773498,0.049535
1679997281149,1177269504472837,0.184786,0.604448,0.773307,0.049915
1679997281152,1177269506974760,0.184996,0.6046,0.773112,0.050324
1679997281155,1177269509476851,0.185149,0.604767,0.772915,0.050758
1679997281157,1177269511978774,0.185239,0.604946,0.772725,0.051207
1679997281159,1177269514480851,0.185263,0.605135,0.772541,0.051663
1679997281161,1177269516983005,0.185223,0.605325,0.77237,0.052125
1679997281165,1177269519484904,0.184998,0.60555,0.772226,0.052445
1679997281168,1177269521986981,0.184831,0.60572,0.772101,0.052901
1679997281171,1177269524488904,0.184606,0.605867,0.772009,0.053359
1679997281172,1177269526991058,0.184324,0.605987,0.77195,0.053812
1679997281174,1177269529492909,0.183995,0.606073,0.77193,0.054257
1679997281180,1177269531994986,0.183642,0.606117,0.771949,0.054686
1679997281180,1177269534497140,0.183276,0.606127,0.771998,0.055114
1679997281182,1177269536999063,0.182914,0.606106,0.77207,0.055542
1679997281186,1177269539501115,0.182357,0.60611,0.772186,0.055711
1679997281187,1177269542003269,0.182018,0.606017,0.772309,0.05612
1679997281189,1177269544505192,0.1817,0.605899,0.772447,0.056521
1679997281191,1177269547007038,0.181412,0.605767,0.77259,0.056912
1679997281197,1177269549509115,0.181138,0.605637,0.772729,0.057282
1679997281197,1177269552011346,0.180882,0.605526,0.772852,0.057606
1679997281199,1177269554513422,0.180626,0.605443,0.772956,0.057886
1679997281201,1177269557015346,0.180363,0.605397,0.773036,0.05812
1679997281205,1177269559517422,0.179584,0.605545,0.773136,0.057654
1679997281207,1177269562019327,0.179328,0.605585,0.773153,0.057798
1679997281209,1177269564521403,0.1791,0.605664,0.773135,0.057922
1679997281212,1177269567023557,0.178898,0.605778,0.773085,0.058024
1679997281218,1177269569525461,0.178723,0.605925,0.773004,0.05811
1679997281218,1177269572027538,0.17858,0.606098,0.772896,0.058175
1679997281220,1177269574529461,0.178462,0.606295,0.772765,0.058232
1679997281222,1177269577031538,0.178358,0.606516,0.772611,0.058278
1679997281226,1177269579533461,0.177915,0.606868,0.772468,0.057872
1679997281230,1177269582035548,0.177807,0.607144,0.772276,0.057869
1679997281231,1177269584537702,0.177692,0.607449,0.772065,0.057837
1679997281232,1177269587039625,0.177558,0.60778,0.77184,0.057776
1679997281236,1177269589541702,0.177398,0.608144,0.771597,0.057682
1679997281237,1177269592043625,0.177223,0.608534,0.771339,0.057557
1679997281239,1177269594545702,0.177034,0.608951,0.771064,0.057411
1679997281242,1177269597047625,0.176835,0.609399,0.770768,0.057247
1679997281245,1177269599549779,0.176208,0.609994,0.770493,0.056544
1679997281247,1177269602051933,0.17596,0.610484,0.770177,0.056333
1679997281249,1177269604553784,0.175674,0.610998,0.769852,0.056103
1679997281253,1177269607055861,0.175344,0.611533,0.76952,0.055853
1679997281256,1177269609558015,0.174969,0.612095,0.769178,0.055581
1679997281257,1177269612059938,0.174562,0.612669,0.768833,0.0553
1679997281260,1177269614562010,0.174131,0.613272,0.768472,0.05501
1679997281262,1177269617064164,0.17368,0.613894,0.768097,0.054722
1679997281266,1177269619566087,0.173011,0.614601,0.767721,0.054177
1679997281267,1177269622068164,0.17255,0.615257,0.76732,0.053887
1679997281270,1177269624570087,0.172095,0.615938,0.766896,0.053595
1679997281272,1177269627072164,0.171652,0.616637,0.766453,0.053313
1679997281275,1177269629574087,0.171223,0.617359,0.765988,0.053031
1679997281276,1177269632076164,0.170822,0.618082,0.765512,0.052766
1679997281279,1177269634578318,0.170442,0.618828,0.765011,0.052509
1679997281282,1177269637080260,0.170089,0.619591,0.76449,0.052253
1679997281286,1177269639582337,0.169903,0.620342,0.763927,0.052173
1679997281291,1177269642084260,0.169596,0.621142,0.763364,0.051902
1679997281291,1177269644586337,0.169313,0.621973,0.762769,0.051618
1679997281293,1177269647088251,0.169068,0.622826,0.762146,0.051327
1679997281296,1177269649590328,0.168868,0.623711,0.761487,0.051023
1679997281297,1177269652092482,0.168726,0.624602,0.760808,0.050724
1679997281299,1177269654594405,0.168639,0.625523,0.760091,0.050409
1679997281301,1177269657096482,0.168611,0.626462,0.759346,0.050079
1679997281306,1177269659598635,0.168851,0.627371,0.758548,0.049985
1679997281310,1177269662100482,0.168938,0.628339,0.757751,0.049619
