system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679997423860,1177412215476509,5.2260003,8.544001,2.02005
1679997423862,1177412217978662,5.1709504,8.54895,1.9399501
1679997423865,1177412220480580,5.2519503,8.613001,1.91805
1679997423867,1177412222982657,5.1709504,8.625,1.9300501
1679997423870,1177412225484811,5.23605,8.56095,1.8889501
1679997423873,1177412227986734,5.28105,8.649,2.01405
1679997423876,1177412230488811,5.28105,8.60595,1.7770501
1679997423879,1177412232990734,5.2600503,8.649,1.9279501
1679997423880,1177412235492888,5.31195,8.7310505,1.9540501
1679997423882,1177412237994965,5.2450504,8.68995,1.9399501
1679997423886,1177412240496888,5.37195,8.700001,1.9879501
1679997423888,1177412242999042,5.406,8.72595,1.8750001
1679997423890,1177412245501119,5.4079504,8.652,1.88205
1679997423892,1177412248003042,5.4300003,8.677951,1.81305
1679997423895,1177412250505119,5.3749504,8.676001,1.9609501
1679997423899,1177412253007263,5.51595,8.613001,1.8700501
1679997423900,1177412255509186,5.379,8.608951,1.9900501
1679997423902,1177412258011340,5.4079504,8.577001,2.01
1679997423905,1177412260513417,5.4900002,8.54205,2.01
1679997423908,1177412263015571,5.439,8.52495,2.0329502
1679997423911,1177412265517475,5.4150004,8.508,2.124
1679997423913,1177412268019552,5.394,8.3880005,1.9759501
1679997423916,1177412270521475,5.394,8.40705,2.09295
1679997423919,1177412273023562,5.3239503,8.48205,2.16195
1679997423920,1177412275525715,5.27895,8.464951,2.1670501
1679997423923,1177412278027639,5.3700004,8.38095,2.19105
1679997423925,1177412280529715,5.31195,8.45505,2.1700501
1679997423927,1177412283031869,5.2909503,8.479051,2.22195
1679997423930,1177412285533806,5.214,8.43105,2.16
1679997423932,1177412288035883,5.23995,8.41005,2.1340501
1679997423935,1177412290537806,5.2380004,8.39805,2.11695
1679997423937,1177412293039960,5.28795,8.379001,2.079
1679997423940,1177412295542027,5.229,8.40705,2.1019502
1679997423942,1177412298043950,5.31195,8.415,2.1340501
1679997423945,1177412300546104,5.18295,8.38095,1.8970501
1679997423948,1177412303048181,5.26695,8.424001,2.09505
1679997423951,1177412305550104,5.142,8.376,1.9849501
1679997423952,1177412308052258,5.20905,8.472,1.9399501
1679997423955,1177412310554335,5.2170005,8.311951,1.9660501
1679997423958,1177412313056489,5.2210503,8.376,2.0380502
1679997423960,1177412315558412,5.2309504,8.356951,1.8730501
1679997423963,1177412318060504,5.20905,8.38605,1.9159501
1679997423965,1177412320562427,5.1259503,8.307,1.8199501
1679997423968,1177412323064504,5.2170005,8.359051,1.8940501
1679997423970,1177412325566658,5.1400504,8.379001,1.91805
1679997423972,1177412328068581,5.13,8.3880005,1.8750001
1679997423975,1177412330570735,5.08995,8.356951,1.88505
1679997423977,1177412333072811,5.1709504,8.26605,1.9200001
1679997423980,1177412335574735,5.0539503,8.2570505,1.9729501
1679997423983,1177412338076796,4.99905,8.338051,1.96395
1679997423986,1177412340578950,5.00295,8.3209505,2.0020502
1679997423988,1177412343080873,5.1469502,8.34,2.079
1679997423990,1177412345582950,5.05095,8.42895,1.94895
1679997423992,1177412348085104,5.1469502,8.304001,1.9369501
1679997423995,1177412350587037,5.0149503,8.367001,2.02605
1679997423998,1177412353089114,5.04195,8.3209505,2.0350502
1679997424001,1177412355591037,5.1259503,8.38305,2.088
1679997424003,1177412358093191,5.13,8.484,2.0380502
1679997424006,1177412360595340,5.118,8.39505,2.019
1679997424007,1177412363097186,5.1540003,8.45505,1.9849501
1679997424010,1177412365599340,5.19,8.52705,2.02305
1679997424012,1177412368101417,5.0779505,8.451,1.9350001
1679997424015,1177412370603335,5.19705,8.53905,1.815
1679997424017,1177412373105412,5.23995,8.57505,1.8610501
1679997424020,1177412375607566,5.28105,8.668051,1.9300501
1679997424024,1177412378109711,5.38395,8.608951,1.8730501
1679997424027,1177412380611634,5.394,8.592,1.9950001
1679997424029,1177412383113711,5.41095,8.69205,1.8559501
1679997424031,1177412385615634,5.54895,8.653951,1.8610501
1679997424033,1177412388117711,5.5020003,8.70405,2.02005
1679997424035,1177412390619879,5.5590005,8.644951,1.94895
1679997424039,1177412393121802,5.58795,8.54595,1.9920001
1679997424041,1177412395623955,5.59005,8.55795,1.83405
1679997424043,1177412398126032,5.5930505,8.4529505,2.046
1679997424045,1177412400627950,5.5470004,8.40705,2.0350502
1679997424048,1177412403130027,5.4679503,8.352,2.02305
1679997424050,1177412405631950,5.322,8.451,2.05695
1679997424052,1177412408134335,5.4370503,8.39505,2.04495
1679997424055,1177412410636273,5.44395,8.319,2.0329502
1679997424057,1177412413138350,5.4799504,8.37405,2.0670002
1679997424061,1177412415640273,5.3820004,8.470051,2.13105
1679997424063,1177412418142427,5.3959503,8.43105,2.12595
1679997424066,1177412420644518,5.3479505,8.53005,2.0760002
1679997424067,1177412423146441,5.29605,8.52,2.12895
1679997424070,1177412425648518,5.26695,8.51295,2.0640001
1679997424072,1177412428150672,5.23995,8.50605,2.11395
1679997424077,1177412430652518,5.20905,8.54205,1.9969501
1679997424079,1177412433154667,5.27895,8.49405,2.0020502
1679997424081,1177412435656821,5.29605,8.577001,2.0070002
1679997424083,1177412438158744,5.2170005,8.52495,1.9540501
1679997424086,1177412440660821,5.157,8.568001,1.84395
1679997424088,1177412443162730,5.18505,8.50605,1.8270001
1679997424091,1177412445664884,5.1730504,8.592,1.8610501
1679997424093,1177412448166961,5.1060004,8.54205,1.8169501
1679997424095,1177412450669114,5.1160502,8.589001,1.8319501
1679997424099,1177412453171038,5.1469502,8.556001,1.8169501
1679997424100,1177412455673114,5.0389504,8.53695,1.87995
1679997424103,1177412458175038,5.01105,8.484,1.7550001
1679997424105,1177412460677114,5.085,8.47395,1.8030001
1679997424107,1177412463179268,5.04195,8.496,1.8199501
1679997424110,1177412465681195,5.118,8.52495,1.7670001
1679997424112,1177412468183349,5.1280503,8.496,1.65495
1679997424116,1177412470685426,5.1109505,8.56995,1.746
1679997424118,1177412473187349,5.1730504,8.580001,1.7479501
1679997424121,1177412475689503,5.1259503,8.54895,1.65495
1679997424123,1177412478191349,5.1109505,8.484,1.72905
1679997424127,1177412480693503,5.16405,8.641951,1.6620001
1679997424129,1177412483195580,5.0800505,8.48595,1.6789501
1679997424131,1177412485697734,5.20905,8.47395,1.6210501
1679997424133,1177412488199652,5.14905,8.53695,1.71
1679997424137,1177412490701729,5.20695,8.553,1.7220001
1679997424139,1177412493203883,5.2000504,8.51295,1.779
1679997424140,1177412495705806,5.2309504,8.488951,1.674
1679997424143,1177412498207893,5.2309504,8.476951,1.71405
1679997424146,1177412500710047,5.23995,8.51505,1.6999501
1679997424148,1177412503211970,5.29995,8.503051,1.8940501
1679997424150,1177412505714047,5.214,8.55105,1.79805
1679997424153,1177412508215970,5.1660004,8.54205,1.7670001
1679997424156,1177412510718119,5.23605,8.47395,1.8049501
1679997424158,1177412513220196,5.19,8.43105,1.83405
1679997424161,1177412515722119,5.322,8.41695,1.863
1679997424164,1177412518224272,5.2429504,8.38605,1.8679501
1679997424166,1177412520726354,5.28105,8.415,1.9230001
1679997424168,1177412523228277,5.346,8.53695,1.9590001
1679997424170,1177412525730354,5.28795,8.470051,2.02605
1679997424174,1177412528232537,5.31195,8.40495,1.8649501
1679997424176,1177412530734460,5.2330503,8.448,1.9780501
1679997424179,1177412533236537,5.28105,8.448,2.088
1679997424180,1177412535738691,5.322,8.415,2.01
1679997424183,1177412538240614,5.3650503,8.52495,2.12205
1679997424185,1177412540742758,5.3509502,8.484,2.0380502
1679997424188,1177412543244835,5.346,8.424001,2.0020502
1679997424190,1177412545746758,5.3149505,8.496,2.1649501
1679997424193,1177412548248835,5.2639503,8.464951,2.16
1679997424196,1177412550750951,5.3239503,8.38095,2.193
1679997424199,1177412553252874,5.2980003,8.42205,2.22
1679997424200,1177412555754951,5.2380004,8.42895,2.16
1679997424203,1177412558257105,5.18505,8.448,2.055
1679997424205,1177412560759028,5.3359504,8.470051,2.16
1679997424207,1177412563261095,5.23605,8.2570505,2.124
1679997424211,1177412565763018,5.1780005,8.36205,2.148
1679997424213,1177412568265172,5.24805,8.38605,2.055
1679997424217,1177412570767244,5.3100004,8.509951,2.1720002
1679997424219,1177412573269167,5.2930503,8.44305,1.983
1679997424221,1177412575771321,5.355,8.412001,2.1100502
1679997424223,1177412578273397,5.35305,8.52,2.019
1679997424226,1177412580775321,5.28105,8.497951,2.148
1679997424228,1177412583277387,5.3700004,8.55795,1.9950001
1679997424230,1177412585779541,5.43195,8.596951,2.1430502
1679997424233,1177412588281695,5.3869505,8.56305,2.0299501
1679997424236,1177412590783618,5.41305,8.53695,1.9159501
1679997424238,1177412593285686,5.4970503,8.58195,1.8559501
1679997424240,1177412595787609,5.379,8.601001,1.9590001
1679997424243,1177412598289686,5.466,8.57295,2.0040002
1679997424245,1177412600791840,5.5090504,8.580001,1.9800001
1679997424249,1177412603293758,5.4300003,8.677951,1.9710001
1679997424251,1177412605795835,5.5090504,8.668051,1.9990501
1679997424253,1177412608297989,5.4370503,8.61795,1.9350001
1679997424256,1177412610800143,5.5020003,8.556001,1.8889501
1679997424258,1177412613302066,5.40105,8.56995,1.9279501
1679997424261,1177412615804138,5.3200502,8.58495,1.9399501
1679997424263,1177412618306061,5.41305,8.57505,2.0740502
1679997424266,1177412620808138,5.3100004,8.61795,1.88505
1679997424268,1177412623310292,5.3029504,8.56305,1.932
1679997424270,1177412625812114,5.2909503,8.653951,1.9369501
1679997424273,1177412628314345,5.27895,8.65905,1.9759501
1679997424275,1177412630816421,5.229,8.556001,2.016
1679997424278,1177412633318345,5.1450005,8.652,1.9800001
1679997424280,1177412635820441,5.118,8.592,1.8610501
1679997424284,1177412638322364,5.1280503,8.58705,2.0070002
1679997424289,1177412640824517,5.058,8.60595,2.052
1679997424291,1177412643326594,5.1060004,8.52705,2.0640001
1679997424294,1177412645828744,5.097,8.508,2.0350502
1679997424296,1177412648330667,5.0989504,8.49405,1.9420501
1679997424299,1177412650832744,5.0989504,8.533951,1.9039501
1679997424300,1177412653334898,5.025,8.553,2.043
1679997424301,1177412655836744,5.08995,8.53695,1.9800001
1679997424303,1177412658338918,5.0610003,8.53005,2.0329502
1679997424306,1177412660841072,5.097,8.434051,2.0020502
1679997424313,1177412663342995,5.15205,8.503051,2.055
1679997424313,1177412665845072,5.118,8.4529505,2.0689502
1679997424313,1177412668346966,5.1139503,8.48205,1.9879501
1679997424316,1177412670849043,5.1469502,8.39505,1.9200001
1679997424319,1177412673350966,5.118,8.48595,2.0740502
1679997424321,1177412675853120,5.1709504,8.500951,2.02005
1679997424324,1177412678355288,5.1780005,8.464951,2.06205
1679997424327,1177412680857365,5.22405,8.47395,2.019
1679997424329,1177412683359288,5.2759504,8.496,1.968
1679997424331,1177412685861365,5.169,8.467051,1.8559501
1679997424333,1177412688363519,5.2519503,8.476951,2.09805
1679997424336,1177412690865428,5.2909503,8.47395,1.9900501
1679997424338,1177412693367581,5.23605,8.4529505,1.9369501
1679997424340,1177412695869658,5.3700004,8.484,1.9849501
1679997424343,1177412698371582,5.23605,8.484,1.9759501
1679997424345,1177412700873735,5.2860003,8.464951,1.8730501
1679997424348,1177412703375582,5.2380004,8.43105,1.9300501
1679997424350,1177412705877735,5.26905,8.326051,1.9420501
1679997424353,1177412708379812,5.2980003,8.352,1.91295
1679997424355,1177412710881961,5.355,8.43105,1.8169501
1679997424358,1177412713383884,5.19705,8.344951,1.9710001
1679997424361,1177412715885961,5.3170505,8.39505,1.9060501
1679997424363,1177412718388115,5.3170505,8.36205,1.8270001
1679997424366,1177412720890086,5.26905,8.307,1.899
1679997424368,1177412723392163,5.2639503,8.415,1.863
1679997424370,1177412725894086,5.2189503,8.376,1.8889501
1679997424373,1177412728396240,5.3700004,8.48595,1.9279501
1679997424376,1177412730898317,5.31195,8.403001,1.84905
1679997424378,1177412733400254,5.28795,8.472,1.84395
1679997424381,1177412735902408,5.34105,8.458051,1.9350001
1679997424383,1177412738404485,5.3430004,8.484,1.9300501
1679997424386,1177412740906408,5.20905,8.620951,1.8769501
1679997424388,1177412743408582,5.2930503,8.553,1.9519501
1679997424390,1177412745910659,5.2980003,8.589001,1.7700001
1679997424393,1177412748412812,5.2930503,8.59395,1.91295
1679997424396,1177412750914659,5.1780005,8.50605,1.746
1679997424400,1177412753416807,5.25495,8.5990505,1.9609501
1679997424401,1177412755918731,5.181,8.451,1.7670001
1679997424403,1177412758420807,5.169,8.553,1.8370501
1679997424406,1177412760922961,5.214,8.53905,1.91805
1679997424408,1177412763424884,5.2600503,8.544001,1.91295
1679997424410,1177412765927033,5.2050004,8.467051,1.8769501
1679997424413,1177412768429110,5.1930003,8.53905,1.84905
1679997424416,1177412770931033,5.19495,8.533951,1.8390001
1679997424418,1177412773433110,5.2189503,8.544001,1.9519501
1679997424420,1177412775935033,5.142,8.592,1.82895
1679997424423,1177412778437206,5.169,8.53005,1.9110001
1679997424426,1177412780939283,5.1060004,8.589001,1.863
1679997424428,1177412783441437,5.142,8.48205,1.8970501
1679997424430,1177412785943360,5.13,8.565001,1.9950001
1679997424433,1177412788445442,4.9669504,8.446051,1.9249501
1679997424437,1177412790947365,5.142,8.544001,1.8460501
1679997424439,1177412793449519,5.03205,8.596951,2.02305
1679997424441,1177412795951697,5.1610503,8.50605,1.9729501
1679997424445,1177412798453543,5.1709504,8.476951,2.1019502
1679997424447,1177412800955697,5.19705,8.51295,2.1100502
1679997424448,1177412803457774,5.13,8.52,2.08095
1679997424451,1177412805959928,5.2309504,8.52495,2.05905
1679997424454,1177412808461803,5.1589503,8.497951,2.12205
1679997424456,1177412810963880,5.22405,8.509951,2.0670002
1679997424458,1177412813465803,5.1930003,8.415,2.1700501
1679997424460,1177412815967880,5.2429504,8.49405,2.112
1679997424463,1177412818469803,5.28105,8.53905,2.15805
1679997424467,1177412820971970,5.22405,8.46,2.02605
1679997424468,1177412823474124,5.2000504,8.42205,2.148
1679997424470,1177412825976201,5.3029504,8.316,2.15505
1679997424474,1177412828478124,5.2500005,8.424001,2.2800002
1679997424477,1177412830980216,5.3149505,8.400001,2.18895
1679997424480,1177412833482139,5.38395,8.41005,2.2840502
1679997424481,1177412835984216,5.29995,8.415,2.1360002
1679997424484,1177412838486447,5.26905,8.451,2.079
1679997424487,1177412840988529,5.34105,8.434051,2.15295
1679997424488,1177412843490452,5.3910003,8.451,2.1049502
1679997424490,1177412845992529,5.30805,8.488951,2.06205
1679997424493,1177412848494452,5.34105,8.48205,2.0329502
1679997424496,1177412850996533,5.355,8.458051,2.05695
1679997424499,1177412853498764,5.38395,8.41005,2.08095
1679997424500,1177412856000610,5.38395,8.36205,1.9609501
1679997424503,1177412858502764,5.4030004,8.371051,2.12595
1679997424505,1177412861004841,5.35995,8.3880005,2.1340501
1679997424508,1177412863506750,5.2909503,8.44095,1.9969501
1679997424512,1177412866008827,5.39895,8.45505,2.016
1679997424515,1177412868510750,5.3580003,8.472,2.0760002
1679997424516,1177412871013100,5.3149505,8.28495,2.06205
1679997424519,1177412873515024,5.2909503,8.448,2.11905
1679997424521,1177412876017100,5.406,8.41005,1.9780501
1679997424524,1177412878519024,5.25705,8.344951,2.09805
1679997424527,1177412881021100,5.3629503,8.41005,2.016
1679997424529,1177412883523254,5.3029504,8.335951,2.019
1679997424532,1177412886025100,5.2720504,8.42895,2.0400002
1679997424534,1177412888527331,5.3910003,8.3880005,2.05905
1679997424536,1177412891029408,5.3200502,8.335951,2.0740502
1679997424538,1177412893531331,5.35995,8.326051,2.16195
1679997424540,1177412896033408,5.379,8.464951,2.09805
1679997424543,1177412898535331,5.3239503,8.328,2.1100502
1679997424546,1177412901037485,5.26695,8.368951,2.088
1679997424549,1177412903539620,5.262,8.36205,2.22705
1679997424551,1177412906041697,5.3430004,8.38605,2.1340501
1679997424553,1177412908543620,5.3029504,8.415,2.019
1679997424556,1177412911045697,5.40105,8.42205,2.0689502
1679997424558,1177412913547620,5.32905,8.42205,2.1049502
1679997424561,1177412916049697,5.406,8.30895,2.18895
1679997424563,1177412918551851,5.406,8.470051,2.08095
1679997424566,1177412921054005,5.40105,8.343,2.052
1679997424568,1177412923555928,5.2860003,8.434051,2.19105
1679997424571,1177412926058019,5.3770504,8.39805,2.2050002
1679997424573,1177412928559942,5.44395,8.43105,2.16
1679997424576,1177412931062096,5.5300503,8.39505,2.12205
1679997424578,1177412933563942,5.3820004,8.343,2.15295
1679997424582,1177412936066336,5.41095,8.368951,2.1769502
1679997424583,1177412938568259,5.3820004,8.434051,2.1409502
1679997424589,1177412941070336,5.3890505,8.451,2.11905
1679997424591,1177412943572259,5.379,8.434051,2.193
1679997424593,1177412946074336,5.38395,8.500951,2.217
1679997424594,1177412948576490,5.33895,8.472,2.08305
1679997424597,1177412951078413,5.394,8.38605,2.12205
1679997424599,1177412953580567,5.4630003,8.47395,2.08095
1679997424601,1177412956082644,5.4030004,8.496,2.13105
1679997424603,1177412958584572,5.40105,8.403001,2.09295
1679997424606,1177412961086649,5.3890505,8.48595,2.09505
1679997424609,1177412963588803,5.3770504,8.40495,2.1000001
1679997424611,1177412966090726,5.379,8.476951,2.1409502
1679997424613,1177412968592807,5.4079504,8.376,2.18895
1679997424616,1177412971094961,5.41095,8.41905,2.06205
1679997424618,1177412973596884,5.4970503,8.484,2.19105
1679997424620,1177412976098961,5.4900002,8.40705,2.1070502
1679997424624,1177412978601154,5.4150004,8.42205,2.14995
1679997424627,1177412981103077,5.3910003,8.51295,2.2099502
1679997424629,1177412983605154,5.49405,8.427,2.1769502
1679997424632,1177412986107308,5.48505,8.47395,2.1670501
1679997424633,1177412988609236,5.46105,8.436001,2.184
1679997424638,1177412991111313,5.4580503,8.434051,2.1720002
1679997424639,1177412993613236,5.4900002,8.42205,2.12205
1679997424640,1177412996115390,5.48505,8.37405,2.2390501
1679997424643,1177412998617528,5.4580503,8.40705,2.29395
1679997424646,1177413001119605,5.4580503,8.467051,2.22705
1679997424648,1177413003621528,5.4540005,8.371051,2.2099502
1679997424651,1177413006123605,5.46105,8.39805,2.1019502
1679997424654,1177413008625543,5.4580503,8.40495,2.24895
1679997424656,1177413011127697,5.4540005,8.379001,2.3110502
1679997424658,1177413013629774,5.427,8.29695,2.25795
1679997424661,1177413016131928,5.379,8.38305,2.2800002
1679997424664,1177413018633841,5.43195,8.359051,2.232
1679997424667,1177413021135918,5.355,8.344951,2.2390501
1679997424669,1177413023637841,5.4820504,8.38605,2.33205
1679997424671,1177413026139918,5.39895,8.38095,2.4499502
1679997424673,1177413028642072,5.34105,8.352,2.3130002
1679997424677,1177413031144226,5.3310003,8.30895,2.325
1679997424679,1177413033646149,5.2840505,8.25195,2.39205
1679997424682,1177413036148226,5.346,8.2900505,2.4109502
1679997424684,1177413038650149,5.27895,8.326051,2.33205
1679997424687,1177413041152313,5.3149505,8.338051,2.3490002
1679997424689,1177413043654159,5.379,8.34795,2.361
1679997424690,1177413046156543,5.34105,8.379001,2.3110502
1679997424693,1177413048658467,5.33895,8.371051,2.35395
1679997424696,1177413051160538,5.2980003,8.307,2.3490002
1679997424699,1177413053662462,5.29605,8.27805,2.26095
1679997424702,1177413056164539,5.3629503,8.42205,2.3730001
1679997424703,1177413058666462,5.4229503,8.343,2.2770002
1679997424706,1177413061168515,5.3170505,8.292001,2.31795
1679997424708,1177413063670745,5.44605,8.434051,2.22705
1679997424712,1177413066172822,5.427,8.38305,2.3059502
1679997424715,1177413068674745,5.4150004,8.41005,2.292
1679997424717,1177413071176836,5.4199505,8.458051,2.35605
1679997424719,1177413073678759,5.346,8.319,2.1790502
1679997424721,1177413076180913,5.3770504,8.41905,2.24895
1679997424723,1177413078682990,5.394,8.424001,2.22495
1679997424726,1177413081185144,5.33895,8.403001,2.3710501
1679997424728,1177413083687043,5.4630003,8.39805,2.29605
1679997424731,1177413086189120,5.3149505,8.476951,2.3710501
1679997424733,1177413088691043,5.3479505,8.299951,2.2680001
1679997424737,1177413091193120,5.2909503,8.415,2.289
1679997424739,1177413093695260,5.2840505,8.376,2.256
1679997424741,1177413096197414,5.27895,8.299951,2.22
1679997424743,1177413098699337,5.355,8.314051,2.2680001
1679997424746,1177413101201414,5.4420004,8.23695,2.35395
1679997424748,1177413103703337,5.44605,8.38605,2.301
1679997424750,1177413106205418,5.41095,8.39805,2.2390501
1679997424753,1177413108707341,5.4030004,8.280001,2.3490002
1679997424757,1177413111209495,5.439,8.2570505,2.39895
1679997424759,1177413113711648,5.4700503,8.268001,2.39205
1679997424761,1177413116213725,5.4870005,8.37405,2.4070501
1679997424763,1177413118715649,5.3910003,8.332951,2.4400501
1679997424766,1177413121217725,5.394,8.41005,2.28705
1679997424768,1177413123719879,5.427,8.42205,2.31795
1679997424771,1177413126221802,5.466,8.307,2.4810002
1679997424775,1177413128723884,5.5399504,8.280001,2.4499502
1679997424777,1177413131226038,5.451,8.415,2.421
1679997424779,1177413133727961,5.6400003,8.472,2.457
1679997424781,1177413136230115,5.5470004,8.3880005,2.43105
1679997424783,1177413138731932,5.6520004,8.427,2.39205
1679997424786,1177413141234009,5.5420504,8.391001,2.4430501
1679997424788,1177413143736163,5.66895,8.53695,2.3400002
1679997424791,1177413146238317,5.5399504,8.36205,2.33505
1679997424793,1177413148740250,5.571,8.503051,2.3130002
1679997424797,1177413151242327,5.5729504,8.53695,2.38995
1679997424799,1177413153744481,5.5470004,8.49405,2.3710501
1679997424801,1177413156246327,5.64795,8.57505,2.28705
1679997424803,1177413158748481,5.6140504,8.608951,2.22195
1679997424806,1177413161250404,5.58795,8.625,2.2369502
1679997424808,1177413163752558,5.5140004,8.503051,2.2050002
1679997424812,1177413166254635,5.406,8.553,2.18205
1679997424814,1177413168756558,5.4300003,8.47395,2.14995
1679997424816,1177413171258712,5.3770504,8.496,2.184
1679997424818,1177413173760788,5.38395,8.57295,2.12895
1679997424821,1177413176262712,5.4030004,8.356951,2.265
1679997424824,1177413178764865,5.27895,8.42205,2.09805
1679997424827,1177413181266942,5.379,8.42895,2.019
1679997424829,1177413183769096,5.31195,8.2900505,2.15295
1679997424831,1177413186270942,5.26695,8.496,2.08605
1679997424833,1177413188773096,5.19705,8.39805,2.16
1679997424837,1177413191275014,5.181,8.41695,2.1460502
1679997424838,1177413193777168,5.23605,8.43105,2.29605
1679997424840,1177413196279014,5.1610503,8.34,2.2410002
1679997424843,1177413198781168,5.1210003,8.2879505,2.2080002
1679997424846,1177413201283245,5.1400504,8.331,2.2050002
1679997424850,1177413203785168,5.06295,8.268001,2.2050002
1679997424851,1177413206287322,5.169,8.280001,2.1790502
1679997424853,1177413208789399,5.1730504,8.2879505,2.256
1679997424856,1177413211291563,5.13495,8.302051,2.253
1679997424858,1177413213793486,5.15205,8.27295,2.29605
1679997424863,1177413216295563,5.1709504,8.2879505,2.2369502
1679997424864,1177413218797486,5.1660004,8.368951,2.3110502
1679997424867,1177413221299558,5.274,8.299951,2.18205
1679997424869,1177413223801712,5.1540003,8.476951,2.15295
1679997424871,1177413226303635,5.18295,8.39505,2.15295
1679997424873,1177413228805789,5.20905,8.415,2.18595
1679997424877,1177413231307871,5.25705,8.326051,2.19105
1679997424879,1177413233809794,5.4580503,8.54895,2.18205
1679997424883,1177413236311871,5.334,8.500951,2.18205
1679997424885,1177413238813794,5.379,8.46,2.22
1679997424887,1177413241316192,5.4700503,8.496,2.15505
1679997424889,1177413243818038,5.5810504,8.532001,2.2750502
1679997424891,1177413246320192,5.5140004,8.48595,1.9729501
1679997424894,1177413248822115,5.5590005,8.46,2.2030501
1679997424896,1177413251324192,5.5729504,8.451,2.1000001
1679997424899,1177413253826115,5.62095,8.38605,2.15505
1679997424901,1177413256328269,5.63595,8.41005,2.217
1679997424903,1177413258830423,5.6670003,8.38305,1.9849501
1679997424906,1177413261332500,5.6239505,8.38305,2.196
1679997424908,1177413263834423,5.59005,8.36205,1.9729501
1679997424910,1177413266336505,5.63805,8.24895,2.15295
1679997424913,1177413268838428,5.6740503,8.302051,2.079
1679997424917,1177413271340582,5.631,8.304001,2.05905
1679997424920,1177413273842654,5.643,8.20395,2.0760002
1679997424921,1177413276344808,5.664,8.292001,2.08995
1679997424924,1177413278846731,5.6910005,8.29695,2.19105
1679997424928,1177413281348808,5.583,8.211,2.196
1679997424930,1177413283850731,5.57805,8.20905,2.2840502
1679997424932,1177413286352808,5.56605,8.26605,2.2410002
1679997424942,1177413288855039,5.64795,8.23695,2.2009501
1679997424943,1177413291356885,5.571,8.331,2.184
1679997424944,1177413293859039,5.55705,8.292001,2.256
1679997424944,1177413296361115,5.5090504,8.27295,2.42295
1679997424944,1177413298863039,5.5540504,8.36205,2.2840502
1679997424946,1177413301365115,5.4540005,8.2879505,2.2800002
1679997424948,1177413303867039,5.451,8.34795,2.29605
1679997424950,1177413306369437,5.4700503,8.319,2.39895
1679997424953,1177413308871360,5.367,8.328,2.3440502
1679997424957,1177413311373437,5.3239503,8.343,2.3830502
1679997424959,1177413313875360,5.46105,8.292001,2.253
1679997424962,1177413316377427,5.3100004,8.42205,2.32005
1679997424965,1177413318879581,5.29605,8.42205,2.3400002
1679997424967,1177413321381427,5.34105,8.41695,2.32005
1679997424971,1177413323883658,5.346,8.496,2.4469502
1679997424972,1177413326385735,5.274,8.307,2.289
1679997424973,1177413328887654,5.2519503,8.40495,2.35395
1679997424976,1177413331389808,5.274,8.352,2.3160002
1679997424978,1177413333891654,5.3050504,8.38095,2.29905
1679997424982,1177413336393808,5.28795,8.38095,2.3130002
1679997424983,1177413338895880,5.214,8.23695,2.2729502
1679997424986,1177413341398034,5.2170005,8.38605,2.25795
1679997424988,1177413343899957,5.1780005,8.403001,2.232
1679997424992,1177413346402034,5.17605,8.34795,2.184
1679997424995,1177413348903937,5.214,8.403001,2.184
1679997424998,1177413351406014,5.2050004,8.38305,2.28195
1679997425000,1177413353908168,5.2840505,8.427,2.18895
1679997425002,1177413356410321,5.2600503,8.3880005,2.0350502
1679997425005,1177413358912268,5.1880503,8.335951,2.1670501
1679997425007,1177413361414345,5.2380004,8.412001,2.148
1679997425009,1177413363916268,5.142,8.448,2.1460502
1679997425013,1177413366418422,5.2720504,8.464951,2.1700501
1679997425016,1177413368920264,5.2519503,8.470051,2.08605
1679997425018,1177413371422418,5.18505,8.3880005,2.1070502
1679997425019,1177413373924572,5.2380004,8.391001,2.1409502
1679997425021,1177413376426649,5.1400504,8.39505,2.1409502
1679997425024,1177413378928572,5.2170005,8.26095,2.12595
1679997425027,1177413381430653,5.20695,8.34795,2.2339501
1679997425032,1177413383932807,5.17605,8.43105,2.046
1679997425033,1177413386434730,5.1139503,8.26395,2.1979501
1679997425034,1177413388936884,5.1930003,8.2570505,2.1409502
1679997425038,1177413391438735,5.10405,8.26605,2.13105
1679997425040,1177413393940889,5.1469502,8.3209505,2.11395
1679997425041,1177413396442966,5.157,8.314051,2.09505
1679997425046,1177413398945110,5.2210503,8.328,2.1720002
1679997425050,1177413401447033,5.22405,8.323951,2.08605
1679997425051,1177413403949110,5.20905,8.367001,2.1720002
1679997425052,1177413406451264,5.1780005,8.311951,2.1049502
1679997425054,1177413408953187,5.26905,8.39805,2.09805
1679997425057,1177413411455269,5.1709504,8.332951,2.1790502
1679997425059,1177413413957192,5.22405,8.30895,2.09805
1679997425061,1177413416459346,5.274,8.29695,2.09805
1679997425063,1177413418961499,5.229,8.343,2.12595
1679997425066,1177413421463576,5.25705,8.304001,2.08995
1679997425068,1177413423965470,5.3029504,8.38605,2.1100502
1679997425071,1177413426467547,5.2840505,8.302051,2.0040002
1679997425075,1177413428969470,5.3820004,8.3209505,2.01405
1679997425078,1177413431471547,5.32695,8.343,1.968
1679997425080,1177413433973701,5.40105,8.40705,2.0350502
1679997425082,1177413436475855,5.4580503,8.338051,2.06205
1679997425085,1177413438977778,5.4630003,8.40705,1.9710001
