system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679997286021,1177274375923057,-0.260975,-0.5399625,0.09405,0.013439569,0.0027847993,0.006044835
1679997286024,1177274378425134,-0.26895,-0.553025,0.109037496,0.013439569,0.0027847993,0.006044835
1679997286027,1177274380927057,-0.2770625,-0.5589375,0.1219625,0.013439569,0.0027847993,0.006044835
1679997286029,1177274383429134,-0.28105,-0.561,0.1450625,0.013439569,0.0027847993,0.006044835
1679997286031,1177274385931308,-0.2880625,-0.55495,0.16499999,0.013439569,0.0027847993,0.006044835
1679997286033,1177274388433231,-0.28393748,-0.535975,0.183975,0.013439569,0.0027847993,0.006044835
1679997286036,1177274390935385,-0.2770625,-0.5099875,0.2080375,0.013439569,0.0027847993,0.006044835
1679997286038,1177274393437462,-0.27005,-0.50105,0.2319625,0.013439569,0.0027847993,0.006044835
1679997286041,1177274395939293,-0.253,-0.487025,0.2520375,0.013439569,0.0027847993,0.006044835
1679997286044,1177274398441216,-0.2399375,-0.47905,0.264,0.013439569,0.0027847993,0.006044835
1679997286046,1177274400943370,-0.2220625,-0.4769875,0.2509375,0.013439569,0.0027847993,0.006044835
1679997286049,1177274403445447,-0.198,-0.45705,0.22495,0.013439569,0.0027847993,0.006044835
1679997286051,1177274405947389,-0.1720125,-0.4390375,0.1940125,0.013439569,0.0027847993,0.006044835
1679997286053,1177274408449543,-0.1439625,-0.410025,0.1640375,0.013439569,0.0027847993,0.006044835
1679997286059,1177274410951620,-0.1189375,-0.3870625,0.1420375,0.013439569,0.0027847993,0.006044835
1679997286060,1177274413453466,-0.0969375,-0.37895,0.132,0.013439569,0.0027847993,0.006044835
1679997286062,1177274415955630,-0.0730125,-0.3810125,0.1310375,0.013439569,0.0027847993,0.006044835
1679997286063,1177274418457784,-0.0460625,-0.388025,0.1329625,0.013439569,0.0027847993,0.006044835
1679997286067,1177274420959707,-0.0210375,-0.3950375,0.132,0.013439569,0.0027847993,0.006044835
1679997286070,1177274423461784,0.0070125,-0.40094998,0.128975,0.013439569,0.0027847993,0.006044835
1679997286071,1177274425963692,0.0350625,-0.40094998,0.1329625,0.013439569,0.0027847993,0.006044835
1679997286073,1177274428465769,0.062975,-0.396,0.143,0.013439569,0.0027847993,0.006044835
1679997286076,1177274430967692,0.088,-0.388025,0.1519375,0.013439569,0.0027847993,0.006044835
1679997286080,1177274433469769,0.109037496,-0.377025,0.1670625,0.013439569,0.0027847993,0.006044835
1679997286081,1177274435971947,0.1329625,-0.3730375,0.183975,0.013439569,0.0027847993,0.006044835
1679997286085,1177274438473870,0.154,-0.366025,0.20295,0.013439569,0.0027847993,0.006044835
1679997286087,1177274440975947,0.1689875,-0.3700125,0.2270125,0.013439569,0.0027847993,0.006044835
1679997286088,1177274443477870,0.18205,-0.377025,0.2490125,0.013439569,0.0027847993,0.006044835
1679997286091,1177274445979947,0.1959375,-0.3939375,0.267025,0.013439569,0.0027847993,0.006044835
1679997286095,1177274448481870,0.2099625,-0.41799998,0.29205,0.013439569,0.0027847993,0.006044835
1679997286097,1177274450983947,0.2220625,-0.447975,0.3119875,0.013443965,0.002786265,0.0060447017
1679997286099,1177274453486101,0.234025,-0.4769875,0.33495,0.013443965,0.002786265,0.0060447017
1679997286101,1177274455988024,0.2429625,-0.5039375,0.35901248,0.013443965,0.002786265,0.0060447017
1679997286104,1177274458490101,0.253,-0.5429875,0.381975,0.013443965,0.002786265,0.0060447017
1679997286107,1177274460992015,0.260975,-0.5740625,0.410025,0.013443965,0.002786265,0.0060447017
1679997286109,1177274463494092,0.264,-0.5960625,0.432025,0.013443965,0.002786265,0.0060447017
1679997286111,1177274465996015,0.267025,-0.6199875,0.4519625,0.013443965,0.002786265,0.0060447017
1679997286113,1177274468498168,0.27101249,-0.63305,0.46695,0.013443965,0.002786265,0.0060447017
1679997286117,1177274471000250,0.267025,-0.6400625,0.47905,0.013443965,0.002786265,0.0060447017
1679997286120,1177274473502173,0.2679875,-0.652025,0.4819375,0.013443965,0.002786265,0.0060447017
1679997286122,1177274476004327,0.2649625,-0.656975,0.4800125,0.013443965,0.002786265,0.0060447017
1679997286125,1177274478506404,0.256025,-0.6689375,0.469975,0.013443965,0.002786265,0.0060447017
1679997286129,1177274481008322,0.24805,-0.685025,0.458975,0.013443965,0.002786265,0.0060447017
1679997286129,1177274483510399,0.2440625,-0.6909375,0.447975,0.013443965,0.002786265,0.0060447017
1679997286133,1177274486012322,0.23705,-0.6909375,0.43395,0.013443965,0.002786265,0.0060447017
1679997286135,1177274488514399,0.2349875,-0.67705,0.41799998,0.013443965,0.002786265,0.0060447017
1679997286137,1177274491016322,0.2380125,-0.663025,0.403975,0.013443965,0.002786265,0.0060447017
1679997286139,1177274493518404,0.2410375,-0.6499625,0.38995,0.013443965,0.002786265,0.0060447017
1679997286142,1177274496020558,0.245025,-0.62205,0.36905,0.013443965,0.002786265,0.0060447017
1679997286146,1177274498522481,0.25795,-0.59894997,0.34705,0.013443965,0.002786265,0.0060447017
1679997286150,1177274501024558,0.271975,-0.579975,0.32505,0.013443965,0.002786265,0.0060447017
1679997286150,1177274503526486,0.2820125,-0.5630625,0.297,0.013443965,0.002786265,0.0060447017
1679997286150,1177274506028563,0.30305,-0.5630625,0.267025,0.013443965,0.002786265,0.0060447017
1679997286153,1177274508530717,0.32793748,-0.56705,0.234025,0.013443965,0.002786265,0.0060447017
1679997286155,1177274511032563,0.355025,-0.5790125,0.20405,0.013443965,0.002786265,0.0060447017
1679997286157,1177274513534717,0.3859625,-0.594,0.1780625,0.013443965,0.002786265,0.0060447017
1679997286160,1177274516036644,0.421025,-0.62205,0.150975,0.013443965,0.002786265,0.0060447017
1679997286163,1177274518538798,0.454025,-0.65505,0.1280125,0.013443965,0.002786265,0.0060447017
1679997286166,1177274521040644,0.48894998,-0.6950625,0.1060125,0.013443965,0.002786265,0.0060447017
1679997286169,1177274523542721,0.52305,-0.73095,0.0919875,0.013443965,0.002786265,0.0060447017
1679997286171,1177274526044890,0.5600375,-0.77494997,0.080025,0.013443965,0.002786265,0.0060447017
1679997286173,1177274528546813,0.5869875,-0.82005,0.0730125,0.013443965,0.002786265,0.0060447017
1679997286176,1177274531048890,0.6120125,-0.8490625,0.0639375,0.013443965,0.002786265,0.0060447017
1679997286178,1177274533551044,0.6370375,-0.88,0.0620125,0.013443965,0.002786265,0.0060447017
1679997286181,1177274536052967,0.65999997,-0.905025,0.0620125,0.013443965,0.002786265,0.0060447017
1679997286185,1177274538554789,0.674025,-0.9279875,0.0620125,0.013443965,0.002786265,0.0060447017
1679997286187,1177274541056943,0.678975,-0.95301247,0.05995,0.013443965,0.002786265,0.0060447017
1679997286189,1177274543559020,0.6829625,-0.9719875,0.0589875,0.013443965,0.002786265,0.0060447017
1679997286191,1177274546061174,0.6799375,-0.986975,0.055,0.013443965,0.002786265,0.0060447017
1679997286195,1177274548563073,0.671,-1.0099375,0.04895,0.013443965,0.002786265,0.0060447017
1679997286196,1177274551065150,0.6620625,-1.034,0.0430375,0.013443965,0.002786265,0.0060447017
1679997286198,1177274553567073,0.6450125,-1.0580626,0.036025,0.013443965,0.002786265,0.0060447017
1679997286200,1177274556069150,0.627,-1.081025,0.0309375,0.013443965,0.002786265,0.0060447017
1679997286203,1177274558571073,0.60101247,-1.1009625,0.029975,0.013443965,0.002786265,0.0060447017
1679997286208,1177274561073198,0.575025,-1.114025,0.0339625,0.013443965,0.002786265,0.0060447017
1679997286209,1177274563575275,0.54202497,-1.1290125,0.0350625,0.013443965,0.002786265,0.0060447017
1679997286211,1177274566077198,0.506,-1.136025,0.0369875,0.013443965,0.002786265,0.0060447017
1679997286213,1177274568579275,0.4659875,-1.136025,0.0400125,0.013443965,0.002786265,0.0060447017
1679997286216,1177274571081193,0.4219875,-1.1339625,0.0430375,0.013443965,0.002786265,0.0060447017
1679997286218,1177274573583270,0.3810125,-1.122,0.036025,0.013443965,0.002786265,0.0060447017
1679997286220,1177274576085193,0.337975,-1.1089375,0.0290125,0.013443965,0.002786265,0.0060447017
1679997286223,1177274578587347,0.2979625,-1.09505,0.01595,0.013443965,0.002786265,0.0060447017
1679997286227,1177274581089413,0.256025,-1.0789624,9.625E-4,0.013443965,0.002786265,0.0060447017
1679997286228,1177274583591337,0.2190375,-1.063975,-0.01595,0.013443965,0.002786265,0.0060447017
1679997286231,1177274586093413,0.18205,-1.0550375,-0.03795,0.013443965,0.002786265,0.0060447017
1679997286233,1177274588595337,0.1439625,-1.0379875,-0.0559625,0.013443965,0.002786265,0.0060447017
1679997286236,1177274591097413,0.106975,-1.0190125,-0.07095,0.013443965,0.002786265,0.0060447017
1679997286238,1177274593599323,0.0699875,-1.0000376,-0.0809875,0.013443965,0.002786265,0.0060447017
1679997286241,1177274596101476,0.036025,-0.9810625,-0.0919875,0.013443965,0.002786265,0.0060447017
1679997286245,1177274598603553,0.0020625,-0.964975,-0.09405,0.013443965,0.002786265,0.0060447017
1679997286247,1177274601105476,-0.02805,-0.9450375,-0.0919875,0.013443965,0.002786265,0.0060447017
1679997286249,1177274603607654,-0.05995,-0.9169875,-0.0809875,0.013443965,0.002786265,0.0060447017
1679997286251,1177274606109500,-0.0809875,-0.88495,-0.055,0.013443965,0.002786265,0.0060447017
1679997286253,1177274608611577,-0.109037496,-0.876975,-0.0210375,0.013443965,0.002786265,0.0060447017
1679997286255,1177274611113808,-0.128975,-0.8710625,0.0350625,0.013443965,0.002786265,0.0060447017
1679997286259,1177274613615885,-0.1500125,-0.8710625,0.08305,0.013443965,0.002786265,0.0060447017
1679997286260,1177274616117726,-0.179025,-0.8980125,0.099,0.013443965,0.002786265,0.0060447017
1679997286263,1177274618619649,-0.2050125,-0.9040625,0.1120625,0.013443965,0.002786265,0.0060447017
1679997286267,1177274621121803,-0.22605,-0.88605,0.1329625,0.013443965,0.002786265,0.0060447017
1679997286268,1177274623623649,-0.2440625,-0.854975,0.1519375,0.013443965,0.002786265,0.0060447017
1679997286271,1177274626125736,-0.26895,-0.80905,0.1739375,0.013443965,0.002786265,0.0060447017
1679997286273,1177274628627967,-0.29095,-0.748,0.1940125,0.013443965,0.002786265,0.0060447017
1679997286276,1177274631130044,-0.3119875,-0.69905,0.2110625,0.013443965,0.002786265,0.0060447017
1679997286278,1177274633631890,-0.3309625,-0.6450125,0.231,0.013443965,0.002786265,0.0060447017
1679997286282,1177274636134044,-0.348975,-0.5949625,0.242,0.013443965,0.002786265,0.0060447017
1679997286284,1177274638635967,-0.35805,-0.5300625,0.2569875,0.013443965,0.002786265,0.0060447017
1679997286287,1177274641138044,-0.37193748,-0.4750625,0.27101249,0.013443965,0.002786265,0.0060447017
1679997286290,1177274643639967,-0.3650625,-0.392975,0.3089625,0.013443965,0.002786265,0.0060447017
1679997286291,1177274646142121,-0.33495,-0.2899875,0.3779875,0.013443965,0.002786265,0.0060447017
1679997286293,1177274648644193,-0.319,-0.23595,0.4439875,0.013443965,0.002786265,0.0060447017
1679997286296,1177274651146116,-0.311025,-0.2300375,0.491975,0.013443965,0.002786265,0.0060447017
1679997286299,1177274653648193,-0.2960375,-0.22495,0.5319875,0.013443965,0.002786265,0.0060447017
1679997286300,1177274656150116,-0.2850375,-0.216975,0.557975,0.013443965,0.002786265,0.0060447017
1679997286303,1177274658652183,-0.275,-0.20693749,0.575025,0.013443965,0.002786265,0.0060447017
1679997286307,1177274661154337,-0.2649625,-0.201025,0.5850625,0.013443965,0.002786265,0.0060447017
1679997286309,1177274663656260,-0.25795,-0.19305,0.590975,0.013443965,0.002786265,0.0060447017
1679997286310,1177274666158337,-0.2520375,-0.183975,0.5900125,0.013443965,0.002786265,0.0060447017
1679997286313,1177274668660250,-0.2509375,-0.1799875,0.579975,0.013443965,0.002786265,0.0060447017
1679997286316,1177274671162404,-0.2509375,-0.16005,0.5619625,0.013443965,0.002786265,0.0060447017
1679997286320,1177274673664481,-0.2440625,-0.1390125,0.5460125,0.013443965,0.002786265,0.0060447017
1679997286322,1177274676166404,-0.2349875,-0.117975,0.5300625,0.013443965,0.002786265,0.0060447017
1679997286325,1177274678668491,-0.22495,-0.09295,0.51094997,0.013443965,0.002786265,0.0060447017
1679997286328,1177274681170414,-0.20295,-0.062975,0.4929375,0.013443965,0.002786265,0.0060447017
1679997286331,1177274683672491,-0.1830125,-0.0320375,0.4739625,0.013443965,0.002786265,0.0060447017
1679997286331,1177274686174414,-0.157025,-0.0119624995,0.45705,0.013443965,0.002786265,0.0060447017
1679997286334,1177274688676568,-0.1299375,0.0149875,0.4409625,0.013443965,0.002786265,0.0060447017
1679997286336,1177274691178634,-0.1010625,0.0419375,0.429,0.013443965,0.002786265,0.0060447017
1679997286339,1177274693680558,-0.0650375,0.0650375,0.4189625,0.013443965,0.002786265,0.0060447017
1679997286341,1177274696182634,-0.0320375,0.0919875,0.4090625,0.013443965,0.002786265,0.0060447017
1679997286345,1177274698684558,9.625E-4,0.1170125,0.392975,0.013443965,0.002786265,0.0060447017
1679997286347,1177274701186625,0.036025,0.14093749,0.38005,0.013443965,0.002786265,0.0060447017
1679997286349,1177274703688549,0.066,0.1689875,0.3650625,0.013443965,0.002786265,0.0060447017
1679997286351,1177274706190702,0.09405,0.20405,0.3480125,0.013443965,0.002786265,0.0060447017
1679997286353,1177274708692779,0.121,0.2349875,0.3309625,0.013443965,0.002786265,0.0060447017
1679997286358,1177274711194711,0.1420375,0.27101249,0.31405,0.013443965,0.002786265,0.0060447017
1679997286361,1177274713696865,0.161975,0.3009875,0.2960375,0.013443965,0.002786265,0.0060447017
1679997286363,1177274716198711,0.1769625,0.326975,0.27005,0.013443965,0.002786265,0.0060447017
1679997286363,1177274718700788,0.1879625,0.3499375,0.24695,0.013443965,0.002786265,0.0060447017
1679997286366,1177274721203019,0.1970375,0.36795,0.22495,0.013443965,0.002786265,0.0060447017
1679997286368,1177274723705136,0.1970375,0.370975,0.212025,0.013443965,0.002786265,0.0060447017
1679997286371,1177274726206982,0.1970375,0.3700125,0.20405,0.013443965,0.002786265,0.0060447017
1679997286374,1177274728708905,0.194975,0.3639625,0.194975,0.013443965,0.002786265,0.0060447017
1679997286377,1177274731211059,0.198,0.3499375,0.183975,0.013443965,0.002786265,0.0060447017
1679997286379,1177274733712914,0.1970375,0.32793748,0.1799875,0.013443965,0.002786265,0.0060447017
1679997286380,1177274736214991,0.2000625,0.30195,0.179025,0.013443965,0.002786265,0.0060447017
1679997286383,1177274738717222,0.20295,0.27101249,0.1799875,0.013443965,0.002786265,0.0060447017
1679997286387,1177274741219299,0.2019875,0.2410375,0.179025,0.013443965,0.002786265,0.0060447017
1679997286389,1177274743721136,0.2050125,0.21505,0.187,0.013443965,0.002786265,0.0060447017
1679997286391,1177274746223059,0.2110625,0.1879625,0.1989625,0.013443965,0.002786265,0.0060447017
1679997286395,1177274748725213,0.212025,0.1689875,0.2110625,0.013443965,0.002786265,0.0060447017
1679997286397,1177274751227290,0.2179375,0.1579875,0.2190375,0.013443965,0.002786265,0.0060447017
1679997286399,1177274753729217,0.2220625,0.1530375,0.2319625,0.013443965,0.002786265,0.0060447017
1679997286401,1177274756231371,0.22495,0.14905,0.2380125,0.013443965,0.002786265,0.0060447017
1679997286404,1177274758733448,0.2270125,0.14795,0.245025,0.013443965,0.002786265,0.0060447017
1679997286406,1177274761235371,0.2319625,0.14905,0.2520375,0.013443965,0.002786265,0.0060447017
1679997286408,1177274763737448,0.2349875,0.1530375,0.2539625,0.013443965,0.002786265,0.0060447017
1679997286413,1177274766239347,0.23595,0.157025,0.249975,0.013443965,0.002786265,0.0060447017
1679997286414,1177274768741424,0.23705,0.157025,0.24805,0.013443965,0.002786265,0.0060447017
1679997286416,1177274771243578,0.23595,0.15895,0.2459875,0.013443965,0.002786265,0.0060447017
1679997286418,1177274773745501,0.234025,0.16293749,0.23595,0.013443965,0.002786265,0.0060447017
1679997286421,1177274776247578,0.227975,0.168025,0.2220625,0.013443965,0.002786265,0.0060447017
1679997286423,1177274778749511,0.22495,0.1689875,0.20295,0.013443965,0.002786265,0.0060447017
1679997286427,1177274781251588,0.22,0.1670625,0.18493749,0.013443965,0.002786265,0.0060447017
1679997286429,1177274783753511,0.21395,0.168025,0.168025,0.013443965,0.002786265,0.0060447017
1679997286432,1177274786255588,0.2019875,0.1640375,0.1519375,0.013443965,0.002786265,0.0060447017
1679997286435,1177274788757737,0.1860375,0.1549625,0.14093749,0.013443965,0.002786265,0.0060447017
1679997286436,1177274791259660,0.1750375,0.143,0.128975,0.013443965,0.002786265,0.0060447017
1679997286439,1177274793761737,0.1640375,0.1310375,0.1230625,0.013443965,0.002786265,0.0060447017
1679997286441,1177274796263660,0.1530375,0.135025,0.1189375,0.013443965,0.002786265,0.0060447017
1679997286444,1177274798765742,0.1519375,0.146025,0.11,0.013443965,0.002786265,0.0060447017
1679997286446,1177274801267665,0.1450625,0.16499999,0.102025,0.013443965,0.002786265,0.0060447017
1679997286448,1177274803769819,0.1450625,0.2019875,0.098037496,0.013443965,0.002786265,0.0060447017
1679997286451,1177274806271896,0.1469875,0.245025,0.091025,0.013443965,0.002786265,0.0060447017
1679997286454,1177274808774049,0.1549625,0.293975,0.0840125,0.013443965,0.002786265,0.0060447017
1679997286456,1177274811275896,0.1640375,0.333025,0.08195,0.013443965,0.002786265,0.0060447017
1679997286459,1177274813777819,0.1769625,0.370975,0.0779625,0.013443965,0.002786265,0.0060447017
1679997286461,1177274816279896,0.1909875,0.407,0.07205,0.013443965,0.002786265,0.0060447017
1679997286464,1177274818782054,0.2099625,0.432025,0.0639375,0.013443965,0.002786265,0.0060447017
1679997286468,1177274821283977,0.231,0.44,0.055,0.013443965,0.002786265,0.0060447017
1679997286470,1177274823786054,0.2550625,0.447975,0.04895,0.013443965,0.002786265,0.0060447017
1679997286472,1177274826288208,0.2820125,0.44701248,0.044,0.013443965,0.002786265,0.0060447017
1679997286474,1177274828790126,0.3100625,0.44605,0.0369875,0.013443965,0.002786265,0.0060447017
1679997286476,1177274831291972,0.3389375,0.4390375,0.0320375,0.013443965,0.002786265,0.0060447017
1679997286480,1177274833794126,0.3730375,0.421025,0.0259875,0.013443965,0.002786265,0.0060447017
1679997286481,1177274836296203,0.410025,0.4049375,0.0259875,0.013443965,0.002786265,0.0060447017
1679997286484,1177274838798352,0.4489375,0.388025,0.0320375,0.013443965,0.002786265,0.0060447017
1679997286490,1177274841300275,0.484,0.36905,0.036025,0.013443965,0.002786265,0.0060447017
1679997286492,1177274843802352,0.52305,0.363,0.0419375,0.013443965,0.002786265,0.0060447017
1679997286493,1177274846304198,0.5600375,0.352,0.050049998,0.013443965,0.002786265,0.0060447017
1679997286493,1177274848806352,0.597025,0.3449875,0.0639375,0.013443965,0.002786265,0.0060447017
1679997286497,1177274851308275,0.6290625,0.341,0.0749375,0.013443965,0.002786265,0.0060447017
1679997286498,1177274853810352,0.656975,0.33495,0.08195,0.013443965,0.002786265,0.0060447017
1679997286503,1177274856312275,0.6799375,0.3290375,0.0919875,0.013443965,0.002786265,0.0060447017
1679997286503,1177274858814352,0.7019375,0.32793748,0.0999625,0.013443965,0.002786265,0.0060447017
1679997286512,1177274861316289,0.71802497,0.31295,0.10505,0.013443965,0.002786265,0.0060447017
1679997286513,1177274863818366,0.7299875,0.300025,0.1139875,0.013443965,0.002786265,0.0060447017
1679997286513,1177274866320597,0.7349375,0.2770625,0.1189375,0.013443965,0.002786265,0.0060447017
1679997286515,1177274868822443,0.740025,0.2539625,0.120037496,0.013443965,0.002786265,0.0060447017
1679997286517,1177274871324520,0.7349375,0.238975,0.12595,0.013443965,0.002786265,0.0060447017
1679997286521,1177274873826674,0.73205,0.23595,0.1340625,0.013443965,0.002786265,0.0060447017
1679997286522,1177274876328597,0.733975,0.2380125,0.14093749,0.013443965,0.002786265,0.0060447017
1679997286524,1177274878830443,0.733975,0.24805,0.143,0.013443965,0.002786265,0.0060447017
1679997286526,1177274881332833,0.73095,0.26895,0.143,0.013443965,0.002786265,0.0060447017
1679997286528,1177274883834756,0.73205,0.2949375,0.13695,0.013443965,0.002786265,0.0060447017
1679997286530,1177274886336833,0.7349375,0.32395,0.1230625,0.013443965,0.002786265,0.0060447017
1679997286533,1177274888838756,0.744975,0.363,0.10505,0.013443965,0.002786265,0.0060447017
1679997286536,1177274891340838,0.76505,0.4200625,0.0790625,0.013443965,0.002786265,0.0060447017
1679997286539,1177274893842761,0.79805,0.47795,0.0419375,0.013443965,0.002786265,0.0060447017
1679997286541,1177274896344838,0.8399875,0.51205,0.0039875,0.013443965,0.002786265,0.0060447017
1679997286545,1177274898846992,0.8790375,0.5149375,-0.0369875,0.013443965,0.002786265,0.0060447017
1679997286548,1177274901348934,0.9139625,0.476025,-0.0779625,0.013443965,0.002786265,0.0060447017
1679997286550,1177274903851011,0.9499875,0.41593748,-0.109037496,0.013443965,0.002786265,0.0060447017
1679997286552,1177274906352934,0.9860125,0.34705,-0.1329625,0.013443965,0.002786265,0.0060447017
1679997286554,1177274908855011,1.015025,0.27995,-0.1579875,0.013443965,0.002786265,0.0060447017
1679997286556,1177274911356948,1.04995,0.227975,-0.18493749,0.013443965,0.002786265,0.0060447017
1679997286559,1177274913859102,1.089,0.1970375,-0.2080375,0.013443965,0.002786265,0.0060447017
1679997286562,1177274916361179,1.1309375,0.179025,-0.231,0.013443965,0.002786265,0.0060447017
1679997286564,1177274918863102,1.1730125,0.1689875,-0.2600125,0.013443965,0.002786265,0.0060447017
1679997286566,1177274921365179,1.2120625,0.1610125,-0.282975,0.013443965,0.002786265,0.0060447017
1679997286568,1177274923867102,1.2549624,0.14795,-0.30195,0.013443965,0.002786265,0.0060447017
1679997286571,1177274926369179,1.2890625,0.13805,-0.3180375,0.013443965,0.002786265,0.0060447017
1679997286573,1177274928871102,1.31505,0.11605,-0.3309625,0.013443965,0.002786265,0.0060447017
1679997286576,1177274931373256,1.33705,0.087037496,-0.352,0.013443965,0.002786265,0.0060447017
1679997286579,1177274933875361,1.3520375,0.0669625,-0.3669875,0.013443965,0.002786265,0.0060447017
1679997286583,1177274936377285,1.364,0.0529375,-0.3810125,0.013443965,0.002786265,0.0060447017
1679997286585,1177274938879361,1.3759625,0.0369875,-0.3920125,0.013443965,0.002786265,0.0060447017
1679997286588,1177274941381285,1.3770624,0.0199375,-0.399025,0.013443965,0.002786265,0.0060447017
1679997286590,1177274943883419,1.3759625,0.00495,-0.3980625,0.013443965,0.002786265,0.0060447017
1679997286591,1177274946385266,1.371975,-0.01595,-0.3980625,0.013443965,0.002786265,0.0060447017
1679997286593,1177274948887419,1.3630375,-0.0479875,-0.3939375,0.013443965,0.002786265,0.0060447017
1679997286596,1177274951389573,1.3459874,-0.0889625,-0.3870625,0.013426378,0.0027802696,0.0060453676
1679997286599,1177274953891419,1.3179375,-0.1340625,-0.3779875,0.013426378,0.0027802696,0.0060453676
1679997286601,1177274956393515,1.294975,-0.168025,-0.3669875,0.013426378,0.0027802696,0.0060453676
1679997286603,1177274958895438,1.268025,-0.2000625,-0.35694999,0.013426378,0.0027802696,0.0060453676
1679997286606,1177274961397592,1.2420375,-0.22495,-0.3419625,0.013426378,0.0027802696,0.0060453676
1679997286609,1177274963899669,1.2060125,-0.2319625,-0.32395,0.013426378,0.0027802696,0.0060453676
1679997286612,1177274966401823,1.1760375,-0.231,-0.31295,0.013426378,0.0027802696,0.0060453676
1679997286614,1177274968903746,1.14895,-0.216975,-0.2960375,0.013426378,0.0027802696,0.0060453676
1679997286616,1177274971405823,1.122,-0.194975,-0.2759625,0.013426378,0.0027802696,0.0060453676
1679997286620,1177274973907669,1.096975,-0.1670625,-0.25795,0.013426378,0.0027802696,0.0060453676
1679997286622,1177274976409818,1.070025,-0.1439625,-0.2440625,0.013426378,0.0027802696,0.0060453676
1679997286625,1177274978911741,1.0440375,-0.1340625,-0.2330625,0.013426378,0.0027802696,0.0060453676
1679997286629,1177274981413895,1.01805,-0.1329625,-0.2209625,0.013426378,0.0027802696,0.0060453676
1679997286630,1177274983915972,0.99,-0.1299375,-0.2099625,0.013426378,0.0027802696,0.0060453676
1679997286632,1177274986417895,0.9670375,-0.1329625,-0.1970375,0.013426378,0.0027802696,0.0060453676
1679997286634,1177274988919991,0.9420125,-0.13805,-0.183975,0.013426378,0.0027802696,0.0060453676
1679997286637,1177274991421914,0.916025,-0.1390125,-0.1780625,0.013426378,0.0027802696,0.0060453676
1679997286641,1177274993923991,0.89402497,-0.14093749,-0.1670625,0.013426378,0.0027802696,0.0060453676
1679997286642,1177274996425914,0.865975,-0.14905,-0.16293749,0.013426378,0.0027802696,0.0060453676
1679997286644,1177274998928068,0.843975,-0.143,-0.1530375,0.013426378,0.0027802696,0.0060453676
1679997286647,1177275001430164,0.8179875,-0.132,-0.1439625,0.013426378,0.0027802696,0.0060453676
1679997286649,1177275003932087,0.792,-0.11605,-0.1329625,0.013426378,0.0027802696,0.0060453676
1679997286651,1177275006434164,0.77,-0.088,-0.1249875,0.013426378,0.0027802696,0.0060453676
1679997286653,1177275008936087,0.75405,-0.0529375,-0.117975,0.013426378,0.0027802696,0.0060453676
1679997286658,1177275011438174,0.744975,-0.0259875,-0.11495,0.013426378,0.0027802696,0.0060453676
1679997286659,1177275013940328,0.7379625,0.00605,-0.117975,0.013426378,0.0027802696,0.0060453676
1679997286662,1177275016442251,0.73205,0.029975,-0.1230625,0.013426378,0.0027802696,0.0060453676
1679997286664,1177275018944328,0.71802497,0.0430375,-0.1299375,0.013426378,0.0027802696,0.0060453676
1679997286669,1177275021446265,0.7019375,0.0620125,-0.1329625,0.013426378,0.0027802696,0.0060453676
1679997286670,1177275023948342,0.6810375,0.0730125,-0.1359875,0.013426378,0.0027802696,0.0060453676
1679997286671,1177275026450265,0.6689375,0.0760375,-0.1439625,0.013426378,0.0027802696,0.0060453676
1679997286675,1177275028952342,0.6499625,0.0760375,-0.146025,0.013426378,0.0027802696,0.0060453676
1679997286676,1177275031454496,0.6309875,0.0730125,-0.14795,0.013426378,0.0027802696,0.0060453676
1679997286679,1177275033956419,0.6150375,0.062975,-0.150975,0.013426378,0.0027802696,0.0060453676
1679997286681,1177275036458496,0.597025,0.04895,-0.1549625,0.013426378,0.0027802696,0.0060453676
1679997286685,1177275038960405,0.5839625,0.0339625,-0.1579875,0.013426378,0.0027802696,0.0060453676
1679997286687,1177275041462559,0.572,0.0259875,-0.161975,0.013426378,0.0027802696,0.0060453676
1679997286689,1177275043964635,0.5630625,0.0199375,-0.1659625,0.013426378,0.0027802696,0.0060453676
1679997286691,1177275046466559,0.5460125,0.018975,-0.16995,0.013426378,0.0027802696,0.0060453676
1679997286696,1177275048968640,0.528,0.018975,-0.1750375,0.013426378,0.0027802696,0.0060453676
1679997286697,1177275051470564,0.5099875,0.0259875,-0.1799875,0.013426378,0.0027802696,0.0060453676
1679997286700,1177275053972640,0.4940375,0.029975,-0.1799875,0.013426378,0.0027802696,0.0060453676
1679997286701,1177275056474564,0.4769875,0.040975,-0.18493749,0.013426378,0.0027802696,0.0060453676
1679997286704,1177275058976717,0.458975,0.0570625,-0.1830125,0.013426378,0.0027802696,0.0060453676
1679997286707,1177275061478788,0.443025,0.0669625,-0.18205,0.013426378,0.0027802696,0.0060453676
1679997286709,1177275063980711,0.425975,0.0779625,-0.1879625,0.013426378,0.0027802696,0.0060453676
1679997286713,1177275066482788,0.4170375,0.08195,-0.194975,0.013426378,0.0027802696,0.0060453676
1679997286714,1177275068984711,0.407,0.0790625,-0.20405,0.013426378,0.0027802696,0.0060453676
1679997286717,1177275071486865,0.3980625,0.0779625,-0.2129875,0.013426378,0.0027802696,0.0060453676
1679997286720,1177275073988908,0.3870625,0.07205,-0.2179375,0.013426378,0.0027802696,0.0060453676
