system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679997284655,1177273009815924,-1.509,1.13,9.623
1679997284657,1177273012317847,-1.547,1.063,9.625
1679997284660,1177273014819924,-1.586,0.996,9.626
1679997284662,1177273017321847,-1.624,0.93,9.626
1679997284666,1177273019823962,-1.662,0.866,9.625
1679997284669,1177273022326039,-1.7,0.804,9.624
1679997284671,1177273024827962,-1.738,0.744,9.622
1679997284673,1177273027330039,-1.777,0.685,9.619
1679997284677,1177273029831948,-1.815,0.629,9.616
1679997284678,1177273032334025,-1.851,0.575,9.613
1679997284680,1177273034836179,-1.885,0.524,9.609
1679997284682,1177273037338102,-1.917,0.475,9.605
1679997284686,1177273039840179,-1.946,0.429,9.602
1679997284687,1177273042342342,-1.97,0.386,9.598
1679997284691,1177273044844188,-1.989,0.346,9.596
1679997284692,1177273047346111,-2.004,0.309,9.594
1679997284695,1177273049848265,-2.014,0.275,9.593
1679997284697,1177273052350405,-2.018,0.245,9.593
1679997284700,1177273054852251,-2.018,0.218,9.594
1679997284702,1177273057354405,-2.013,0.194,9.595
1679997284707,1177273059856492,-2.005,0.173,9.597
1679997284709,1177273062358415,-1.993,0.156,9.6
1679997284712,1177273064860261,-1.978,0.142,9.603
1679997284712,1177273067362646,-1.962,0.132,9.607
1679997284716,1177273069864569,-1.944,0.126,9.611
1679997284718,1177273072366650,-1.925,0.123,9.614
1679997284719,1177273074868573,-1.905,0.122,9.618
1679997284723,1177273077370650,-1.883,0.124,9.623
1679997284726,1177273079872573,-1.859,0.128,9.627
1679997284728,1177273082374645,-1.833,0.135,9.632
1679997284730,1177273084876798,-1.807,0.143,9.637
1679997284732,1177273087378722,-1.779,0.154,9.642
1679997284735,1177273089880798,-1.752,0.167,9.647
1679997284737,1177273092382722,-1.725,0.181,9.651
1679997284740,1177273094884795,-1.699,0.197,9.656
1679997284745,1177273097386718,-1.673,0.215,9.66
1679997284747,1177273099888795,-1.647,0.235,9.664
1679997284749,1177273102390948,-1.622,0.256,9.668
1679997284750,1177273104892890,-1.597,0.279,9.671
1679997284752,1177273107394967,-1.573,0.302,9.674
1679997284755,1177273109896890,-1.55,0.327,9.677
1679997284758,1177273112398967,-1.528,0.351,9.68
1679997284760,1177273114900890,-1.507,0.376,9.682
1679997284762,1177273117403029,-1.487,0.4,9.684
1679997284765,1177273119905183,-1.47,0.424,9.686
1679997284767,1177273122407029,-1.457,0.448,9.687
1679997284770,1177273124909106,-1.446,0.471,9.687
1679997284772,1177273127411260,-1.437,0.493,9.688
1679997284775,1177273129913183,-1.431,0.516,9.687
1679997284777,1177273132415029,-1.426,0.538,9.687
1679997284781,1177273134917414,-1.42,0.559,9.686
1679997284783,1177273137419323,-1.415,0.581,9.686
1679997284786,1177273139921400,-1.408,0.602,9.686
1679997284788,1177273142423323,-1.399,0.623,9.686
1679997284790,1177273144925400,-1.389,0.644,9.686
1679997284792,1177273147427323,-1.379,0.664,9.686
1679997284796,1177273149929381,-1.368,0.684,9.686
1679997284797,1177273152431535,-1.358,0.703,9.686
1679997284800,1177273154933458,-1.348,0.721,9.686
1679997284802,1177273157435535,-1.338,0.739,9.686
1679997284805,1177273159937472,-1.328,0.756,9.686
1679997284807,1177273162439549,-1.317,0.773,9.686
1679997284810,1177273164941472,-1.307,0.789,9.686
1679997284815,1177273167443626,-1.297,0.806,9.686
1679997284816,1177273169945674,-1.286,0.822,9.687
1679997284819,1177273172447597,-1.276,0.838,9.687
1679997284820,1177273174949674,-1.266,0.854,9.686
1679997284823,1177273177451597,-1.256,0.871,9.686
1679997284827,1177273179953684,-1.246,0.887,9.686
1679997284829,1177273182455607,-1.236,0.905,9.686
1679997284830,1177273184957761,-1.226,0.923,9.685
1679997284832,1177273187459838,-1.214,0.943,9.685
1679997284837,1177273189961804,-1.203,0.964,9.684
1679997284838,1177273192463881,-1.192,0.987,9.683
1679997284840,1177273194966035,-1.181,1.011,9.682
1679997284842,1177273197467958,-1.171,1.036,9.681
1679997284846,1177273199970035,-1.162,1.063,9.679
1679997284847,1177273202471987,-1.154,1.091,9.677
1679997284850,1177273204974064,-1.147,1.121,9.674
1679997284852,1177273207475987,-1.141,1.151,9.671
1679997284856,1177273209978140,-1.137,1.183,9.668
1679997284858,1177273212480222,-1.133,1.215,9.664
1679997284860,1177273214982145,-1.129,1.248,9.66
1679997284862,1177273217484299,-1.125,1.282,9.657
1679997284866,1177273219986376,-1.12,1.317,9.652
1679997284868,1177273222488236,-1.113,1.352,9.648
1679997284870,1177273224990160,-1.105,1.387,9.644
1679997284873,1177273227492544,-1.095,1.421,9.641
1679997284875,1177273229994467,-1.085,1.455,9.637
1679997284878,1177273232496544,-1.074,1.488,9.633
1679997284880,1177273234998457,-1.063,1.52,9.629
1679997284884,1177273237500534,-1.052,1.551,9.625
1679997284887,1177273240002457,-1.039,1.581,9.622
1679997284888,1177273242504534,-1.025,1.609,9.619
1679997284890,1177273245006688,-1.01,1.637,9.616
1679997284898,1177273247508611,-0.993,1.664,9.613
1679997284903,1177273250010688,-0.973,1.69,9.61
1679997284903,1177273252512611,-0.951,1.714,9.608
1679997284903,1177273255014712,-0.927,1.738,9.606
1679997284903,1177273257516635,-0.901,1.761,9.605
1679997284906,1177273260018712,-0.873,1.783,9.603
1679997284908,1177273262520866,-0.846,1.803,9.602
1679997284909,1177273265022804,-0.817,1.824,9.6
1679997284912,1177273267524881,-0.789,1.843,9.599
1679997284915,1177273270026804,-0.761,1.862,9.598
1679997284917,1177273272528881,-0.734,1.88,9.596
1679997284919,1177273275030804,-0.707,1.898,9.595
1679997284922,1177273277533184,-0.682,1.916,9.593
1679997284926,1177273280035030,-0.658,1.933,9.591
1679997284929,1177273282536953,-0.635,1.949,9.589
1679997284931,1177273285039015,-0.613,1.966,9.587
1679997284933,1177273287541169,-0.593,1.982,9.585
1679997284937,1177273290043015,-0.573,1.999,9.583
1679997284938,1177273292544938,-0.555,2.015,9.581
1679997284939,1177273295047323,-0.539,2.031,9.578
1679997284944,1177273297549227,-0.523,2.046,9.576
1679997284947,1177273300051073,-0.509,2.062,9.573
1679997284948,1177273302553227,-0.495,2.077,9.571
1679997284949,1177273305055304,-0.483,2.093,9.568
1679997284952,1177273307557227,-0.47,2.108,9.565
1679997284957,1177273310059380,-0.458,2.123,9.563
1679997284958,1177273312561457,-0.447,2.137,9.56
1679997284959,1177273315063380,-0.436,2.152,9.557
1679997284963,1177273317565462,-0.425,2.166,9.554
1679997284966,1177273320067386,-0.414,2.18,9.552
1679997284969,1177273322569462,-0.404,2.194,9.549
1679997284970,1177273325071386,-0.393,2.208,9.546
1679997284974,1177273327573515,-0.383,2.221,9.543
1679997284977,1177273330075592,-0.371,2.235,9.541
1679997284978,1177273332577515,-0.359,2.248,9.538
1679997284980,1177273335079592,-0.345,2.261,9.536
1679997284982,1177273337581515,-0.33,2.274,9.533
1679997284986,1177273340083626,-0.314,2.287,9.53
1679997284988,1177273342585549,-0.297,2.301,9.528
1679997284990,1177273345087703,-0.279,2.314,9.525
1679997284992,1177273347589780,-0.26,2.328,9.522
1679997284997,1177273350091693,-0.242,2.343,9.519
1679997284998,1177273352593770,-0.223,2.358,9.516
1679997285000,1177273355095693,-0.204,2.374,9.512
1679997285002,1177273357597770,-0.186,2.39,9.509
1679997285008,1177273360099890,-0.168,2.407,9.505
1679997285009,1177273362602044,-0.151,2.424,9.5
1679997285010,1177273365103890,-0.133,2.443,9.496
1679997285014,1177273367605813,-0.116,2.462,9.491
1679997285016,1177273370107890,-0.099,2.481,9.486
1679997285017,1177273372610044,-0.083,2.501,9.481
1679997285020,1177273375111982,-0.067,2.521,9.476
1679997285022,1177273377614059,-0.051,2.542,9.471
1679997285027,1177273380115982,-0.035,2.563,9.465
1679997285028,1177273382618059,-0.018,2.584,9.459
1679997285031,1177273385119962,0.0,2.606,9.453
1679997285032,1177273387622116,0.018,2.628,9.447
1679997285037,1177273390124193,0.038,2.651,9.441
1679997285037,1177273392626116,0.058,2.674,9.434
1679997285040,1177273395128189,0.08,2.697,9.428
1679997285045,1177273397630112,0.101,2.719,9.421
1679997285046,1177273400132189,0.122,2.742,9.414
1679997285048,1177273402634343,0.142,2.764,9.407
1679997285050,1177273405136275,0.16,2.785,9.401
1679997285052,1177273407638352,0.178,2.805,9.395
1679997285055,1177273410140506,0.194,2.824,9.389
1679997285057,1177273412642429,0.207,2.842,9.383
1679997285060,1177273415144261,0.217,2.86,9.377
1679997285062,1177273417646415,0.225,2.877,9.372
1679997285066,1177273420148569,0.23,2.894,9.366
1679997285068,1177273422650415,0.233,2.911,9.361
1679997285070,1177273425152574,0.234,2.928,9.356
1679997285072,1177273427654650,0.235,2.945,9.35
1679997285075,1177273430156574,0.236,2.962,9.345
1679997285077,1177273432658650,0.237,2.978,9.34
1679997285081,1177273435160564,0.241,2.994,9.335
1679997285083,1177273437662717,0.245,3.01,9.33
1679997285086,1177273440164794,0.252,3.024,9.325
1679997285088,1177273442666717,0.261,3.038,9.32
1679997285089,1177273445168794,0.272,3.052,9.315
1679997285092,1177273447670717,0.286,3.066,9.31
1679997285097,1177273450172794,0.303,3.08,9.305
1679997285098,1177273452674717,0.322,3.093,9.3
1679997285100,1177273455176871,0.343,3.107,9.294
1679997285102,1177273457678943,0.366,3.121,9.289
1679997285106,1177273460180866,0.391,3.134,9.283
1679997285108,1177273462682943,0.416,3.148,9.278
1679997285110,1177273465184866,0.442,3.163,9.271
1679997285113,1177273467686962,0.467,3.178,9.265
1679997285116,1177273470189116,0.494,3.194,9.258
1679997285120,1177273472691039,0.522,3.211,9.251
1679997285122,1177273475193116,0.552,3.229,9.243
1679997285124,1177273477695280,0.584,3.248,9.234
1679997285127,1177273480197126,0.617,3.268,9.225
1679997285129,1177273482699049,0.65,3.288,9.215
1679997285130,1177273485201126,0.683,3.31,9.205
1679997285133,1177273487703357,0.716,3.333,9.194
1679997285135,1177273490205198,0.75,3.357,9.183
1679997285137,1177273492707275,0.784,3.382,9.171
1679997285139,1177273495209429,0.819,3.407,9.158
1679997285143,1177273497711352,0.854,3.434,9.145
1679997285146,1177273500213193,0.891,3.461,9.131
1679997285148,1177273502715347,0.929,3.488,9.117
1679997285149,1177273505217501,0.969,3.516,9.103
1679997285152,1177273507719578,1.01,3.543,9.087
1679997285156,1177273510221472,1.053,3.571,9.072
1679997285159,1177273512723549,1.096,3.598,9.056
1679997285160,1177273515225472,1.141,3.624,9.04
1679997285162,1177273517727549,1.187,3.65,9.024
1679997285165,1177273520229703,1.234,3.676,9.007
1679997285167,1177273522731621,1.281,3.7,8.99
1679997285170,1177273525233698,1.328,3.724,8.973
1679997285173,1177273527735621,1.376,3.748,8.956
1679997285176,1177273530237698,1.425,3.771,8.939
1679997285179,1177273532739650,1.473,3.794,8.922
1679997285180,1177273535241727,1.522,3.816,8.904
1679997285183,1177273537743880,1.571,3.837,8.886
1679997285187,1177273540245804,1.622,3.858,8.868
1679997285188,1177273542747862,1.673,3.878,8.85
1679997285190,1177273545249785,1.724,3.897,8.831
1679997285194,1177273547751862,1.778,3.916,8.813
1679997285197,1177273550253785,1.832,3.933,8.794
1679997285198,1177273552755971,1.887,3.949,8.775
1679997285200,1177273555258048,1.943,3.964,8.756
1679997285202,1177273557759971,1.999,3.977,8.737
1679997285205,1177273560262048,2.057,3.989,8.719
1679997285207,1177273562763971,2.114,3.998,8.701
1679997285210,1177273565266120,2.172,4.006,8.683
1679997285213,1177273567768197,2.232,4.012,8.665
1679997285216,1177273570270120,2.293,4.016,8.647
1679997285217,1177273572772197,2.353,4.018,8.63
1679997285220,1177273575274120,2.414,4.017,8.613
1679997285223,1177273577776197,2.476,4.015,8.597
1679997285226,1177273580278428,2.538,4.011,8.581
1679997285228,1177273582780274,2.599,4.004,8.565
1679997285232,1177273585282365,2.659,3.996,8.551
1679997285233,1177273587784519,2.719,3.987,8.536
1679997285236,1177273590286365,2.777,3.975,8.523
1679997285238,1177273592788288,2.832,3.962,8.511
1679997285240,1177273595290442,2.885,3.948,8.499
1679997285242,1177273597792577,2.936,3.933,8.489
1679997285246,1177273600294423,2.983,3.917,8.48
1679997285247,1177273602796500,3.028,3.9,8.472
1679997285250,1177273605298654,3.07,3.882,8.465
1679997285252,1177273607800601,3.111,3.864,8.459
1679997285256,1177273610302447,3.151,3.844,8.453
1679997285257,1177273612804601,3.188,3.825,8.447
1679997285260,1177273615306755,3.225,3.805,8.443
1679997285263,1177273617808837,3.26,3.784,8.438
1679997285266,1177273620310760,3.295,3.763,8.434
1679997285270,1177273622812837,3.329,3.742,8.43
1679997285271,1177273625314760,3.362,3.721,8.427
1679997285273,1177273627816870,3.394,3.699,8.423
1679997285276,1177273630319024,3.425,3.678,8.42
1679997285277,1177273632820947,3.455,3.657,8.417
1679997285280,1177273635323024,3.484,3.635,8.414
1679997285283,1177273637824947,3.512,3.614,8.412
1679997285287,1177273640327024,3.539,3.592,8.41
1679997285288,1177273642828947,3.565,3.571,8.408
1679997285291,1177273645331024,3.59,3.549,8.406
1679997285294,1177273647833173,3.615,3.529,8.405
1679997285296,1177273650335096,3.639,3.508,8.403
1679997285298,1177273652837173,3.662,3.487,8.401
1679997285300,1177273655339096,3.685,3.467,8.4
1679997285302,1177273657841173,3.706,3.448,8.398
1679997285307,1177273660343101,3.727,3.429,8.397
1679997285309,1177273662845254,3.746,3.41,8.396
1679997285311,1177273665347408,3.764,3.393,8.395
1679997285313,1177273667849254,3.779,3.377,8.395
1679997285316,1177273670351346,3.792,3.361,8.395
1679997285318,1177273672853500,3.801,3.348,8.396
1679997285320,1177273675355423,3.808,3.336,8.398
1679997285323,1177273677857270,3.811,3.327,8.4
1679997285327,1177273680359683,3.811,3.32,8.403
1679997285328,1177273682861606,3.808,3.315,8.406
1679997285330,1177273685363683,3.801,3.313,8.41
1679997285332,1177273687865529,3.791,3.313,8.415
1679997285336,1177273690367683,3.778,3.316,8.42
1679997285338,1177273692869621,3.761,3.321,8.425
1679997285340,1177273695371698,3.742,3.329,8.43
1679997285344,1177273697873852,3.721,3.339,8.436
1679997285348,1177273700375751,3.697,3.351,8.442
1679997285349,1177273702877828,3.672,3.365,8.447
1679997285351,1177273705379751,3.644,3.382,8.452
1679997285353,1177273707881828,3.616,3.401,8.457
1679997285358,1177273710383756,3.586,3.422,8.461
1679997285358,1177273712885910,3.557,3.445,8.463
1679997285360,1177273715387987,3.529,3.47,8.465
1679997285363,1177273717889910,3.5,3.497,8.466
1679997285366,1177273720391987,3.472,3.526,8.466
1679997285369,1177273722893910,3.445,3.555,8.465
1679997285370,1177273725395987,3.418,3.586,8.462
1679997285372,1177273727897910,3.393,3.617,8.459
1679997285375,1177273730400064,3.367,3.65,8.455
1679997285377,1177273732902141,3.344,3.683,8.451
1679997285382,1177273735404054,3.321,3.716,8.445
1679997285383,1177273737906131,3.299,3.748,8.439
1679997285386,1177273740408285,3.277,3.781,8.433
1679997285388,1177273742910208,3.257,3.812,8.427
1679997285390,1177273745412285,3.238,3.843,8.42
1679997285393,1177273747914199,3.22,3.872,8.414
1679997285395,1177273750416276,3.203,3.899,8.408
1679997285398,1177273752918199,3.187,3.925,8.402
1679997285400,1177273755420276,3.173,3.949,8.396
1679997285404,1177273757922410,3.159,3.971,8.391
1679997285406,1177273760424333,3.147,3.991,8.386
1679997285408,1177273762926410,3.136,4.009,8.381
1679997285411,1177273765428333,3.126,4.026,8.377
1679997285413,1177273767930410,3.118,4.04,8.373
1679997285416,1177273770432333,3.11,4.053,8.37
1679997285420,1177273772934487,3.103,4.064,8.367
1679997285421,1177273775436563,3.098,4.073,8.365
1679997285423,1177273777938487,3.094,4.08,8.363
1679997285427,1177273780440563,3.091,4.086,8.361
1679997285430,1177273782942487,3.09,4.091,8.359
1679997285431,1177273785444563,3.091,4.094,8.357
1679997285434,1177273787946732,3.093,4.095,8.355
1679997285436,1177273790448886,3.098,4.096,8.354
1679997285438,1177273792950732,3.103,4.095,8.352
1679997285440,1177273795452655,3.109,4.093,8.351
1679997285443,1177273797954794,3.116,4.091,8.349
1679997285446,1177273800456871,3.125,4.087,8.348
1679997285448,1177273802958717,3.134,4.083,8.346
1679997285451,1177273805460871,3.143,4.079,8.345
1679997285453,1177273807963025,3.153,4.074,8.344
1679997285459,1177273810464886,3.163,4.069,8.343
1679997285460,1177273812967040,3.172,4.063,8.342
1679997285460,1177273815468963,3.18,4.058,8.341
1679997285463,1177273817971040,3.187,4.053,8.341
1679997285468,1177273820472905,3.193,4.048,8.341
1679997285469,1177273822975136,3.197,4.043,8.342
1679997285470,1177273825477213,3.2,4.038,8.343
1679997285474,1177273827979136,3.201,4.033,8.345
1679997285476,1177273830481222,3.201,4.028,8.348
1679997285479,1177273832983145,3.199,4.023,8.351
1679997285481,1177273835485222,3.198,4.018,8.354
1679997285483,1177273837987145,3.195,4.013,8.357
1679997285486,1177273840489285,3.192,4.008,8.361
1679997285488,1177273842991362,3.189,4.004,8.364
1679997285490,1177273845493285,3.186,3.999,8.367
1679997285495,1177273847995362,3.184,3.995,8.37
1679997285497,1177273850497256,3.182,3.991,8.373
1679997285498,1177273852999333,3.182,3.987,8.375
1679997285501,1177273855501256,3.182,3.983,8.377
1679997285503,1177273858003410,3.184,3.979,8.378
1679997285506,1177273860505457,3.189,3.974,8.378
1679997285510,1177273863007380,3.194,3.97,8.378
1679997285511,1177273865509457,3.202,3.965,8.377
1679997285513,1177273868011380,3.211,3.96,8.376
1679997285516,1177273870513481,3.221,3.955,8.375
1679997285521,1177273873015635,3.234,3.949,8.373
1679997285523,1177273875517788,3.248,3.943,8.37
1679997285523,1177273878019635,3.263,3.937,8.367
1679997285526,1177273880521558,3.28,3.93,8.364
1679997285529,1177273883023707,3.297,3.922,8.361
1679997285532,1177273885525783,3.316,3.914,8.357
1679997285533,1177273888027630,3.335,3.906,8.353
1679997285536,1177273890529860,3.355,3.896,8.35
1679997285538,1177273893031923,3.374,3.887,8.346
1679997285540,1177273895533846,3.394,3.877,8.343
1679997285543,1177273898035923,3.414,3.866,8.34
1679997285546,1177273900537846,3.433,3.855,8.337
1679997285548,1177273903039952,3.452,3.843,8.335
1679997285550,1177273905542106,3.469,3.831,8.333
1679997285553,1177273908044029,3.485,3.818,8.333
1679997285555,1177273910546106,3.499,3.806,8.332
1679997285558,1177273913048029,3.51,3.793,8.333
1679997285560,1177273915550115,3.519,3.78,8.335
1679997285563,1177273918052038,3.524,3.768,8.339
1679997285566,1177273920554115,3.526,3.755,8.344
1679997285569,1177273923056269,3.524,3.742,8.351
1679997285571,1177273925558202,3.519,3.728,8.359
1679997285573,1177273928060279,3.513,3.714,8.368
1679997285575,1177273930562202,3.504,3.7,8.378
1679997285578,1177273933064356,3.493,3.686,8.389
1679997285580,1177273935566433,3.481,3.672,8.4
1679997285583,1177273938068346,3.469,3.658,8.411
1679997285586,1177273940570423,3.456,3.644,8.422
1679997285588,1177273943072346,3.443,3.63,8.433
1679997285590,1177273945574423,3.43,3.618,8.444
1679997285592,1177273948076327,3.416,3.605,8.455
1679997285597,1177273950578481,3.403,3.594,8.465
1679997285598,1177273953080558,3.389,3.583,8.476
1679997285600,1177273955582481,3.374,3.572,8.486
1679997285602,1177273958084544,3.36,3.563,8.496
1679997285608,1177273960586467,3.345,3.553,8.505
1679997285609,1177273963088544,3.33,3.545,8.515
1679997285610,1177273965590698,3.314,3.537,8.524
1679997285612,1177273968092620,3.298,3.529,8.534
1679997285615,1177273970594697,3.281,3.522,8.543
1679997285617,1177273973096620,3.264,3.515,8.552
1679997285620,1177273975598774,3.247,3.509,8.562
1679997285623,1177273978100606,3.225,3.492,8.577
1679997285627,1177273980602683,3.206,3.484,8.587
1679997285629,1177273983104837,3.188,3.477,8.597
1679997285631,1177273985606990,3.169,3.471,8.606
1679997285633,1177273988108823,3.15,3.464,8.616
1679997285637,1177273990610976,3.131,3.457,8.626
1679997285638,1177273993112900,3.113,3.449,8.635
1679997285640,1177273995614977,3.096,3.441,8.644
1679997285646,1177273998116789,3.081,3.433,8.653
1679997285647,1177274000619019,3.066,3.424,8.662
1679997285649,1177274003121096,3.053,3.415,8.67
1679997285650,1177274005623019,3.04,3.405,8.679
1679997285653,1177274008125096,3.027,3.394,8.687
1679997285655,1177274010627019,3.016,3.383,8.696
1679997285658,1177274013129096,3.005,3.371,8.704
1679997285661,1177274015631250,2.995,3.358,8.713
1679997285662,1177274018133173,2.987,3.345,8.721
1679997285666,1177274020635269,2.981,3.331,8.728
1679997285668,1177274023137192,2.978,3.318,8.734
1679997285671,1177274025639269,2.977,3.304,8.739
1679997285673,1177274028141192,2.977,3.292,8.744
1679997285676,1177274030643269,2.977,3.28,8.749
1679997285677,1177274033145437,2.977,3.269,8.752
1679997285682,1177274035647360,2.977,3.26,8.756
1679997285684,1177274038149437,2.976,3.251,8.76
1679997285687,1177274040651360,2.974,3.245,8.763
1679997285690,1177274043153428,2.972,3.239,8.765
1679997285692,1177274045655351,2.969,3.236,8.767
1679997285693,1177274048157428,2.967,3.234,8.769
1679997285696,1177274050659582,2.963,3.233,8.77
1679997285698,1177274053161505,2.96,3.234,8.771
1679997285700,1177274055663586,2.955,3.237,8.772
1679997285703,1177274058165509,2.95,3.24,8.772
1679997285706,1177274060667586,2.944,3.245,8.772
1679997285709,1177274063169740,2.938,3.252,8.772
1679997285710,1177274065671668,2.93,3.259,8.772
1679997285713,1177274068173745,2.923,3.267,8.772
1679997285717,1177274070675899,2.914,3.276,8.771
1679997285724,1177274073177827,2.905,3.285,8.771
1679997285725,1177274075679673,2.895,3.296,8.77
1679997285727,1177274078181827,2.884,3.306,8.77
1679997285727,1177274080683904,2.872,3.317,8.769
1679997285730,1177274083185827,2.859,3.329,8.769
1679997285730,1177274085687981,2.844,3.34,8.77
1679997285733,1177274088190058,2.829,3.351,8.77
1679997285736,1177274090691981,2.813,3.363,8.771
1679997285738,1177274093194058,2.797,3.373,8.772
1679997285740,1177274095695981,2.78,3.384,8.774
1679997285743,1177274098198063,2.762,3.393,8.776
1679997285747,1177274100700217,2.745,3.403,8.777
1679997285748,1177274103202140,2.728,3.411,8.78
1679997285750,1177274105704217,2.711,3.419,8.782
1679997285753,1177274108206077,2.694,3.426,8.784
1679997285757,1177274110708307,2.679,3.432,8.787
1679997285759,1177274113210154,2.664,3.437,8.789
1679997285762,1177274115712307,2.651,3.44,8.792
1679997285763,1177274118214375,2.638,3.443,8.794
1679997285765,1177274120716298,2.627,3.445,8.797
1679997285768,1177274123218375,2.616,3.445,8.8
1679997285771,1177274125720529,2.607,3.445,8.803
1679997285773,1177274128222452,2.598,3.443,8.806
1679997285775,1177274130724519,2.59,3.44,8.81
1679997285778,1177274133226442,2.584,3.436,8.813
1679997285780,1177274135728519,2.577,3.431,8.817
1679997285783,1177274138230442,2.572,3.425,8.821
1679997285787,1177274140732519,2.568,3.418,8.825
1679997285789,1177274143234673,2.564,3.411,8.829
1679997285790,1177274145736596,2.562,3.402,8.833
1679997285795,1177274148238654,2.56,3.393,8.837
1679997285797,1177274150740577,2.559,3.382,8.841
1679997285799,1177274153242654,2.559,3.371,8.845
1679997285801,1177274155744577,2.56,3.359,8.85
1679997285803,1177274158246654,2.561,3.346,8.854
1679997285806,1177274160748813,2.563,3.333,8.859
1679997285810,1177274163250736,2.565,3.319,8.863
1679997285811,1177274165752813,2.567,3.305,8.868
1679997285813,1177274168254736,2.57,3.291,8.873
1679997285816,1177274170756837,2.572,3.276,8.877
1679997285818,1177274173258760,2.574,3.262,8.882
1679997285821,1177274175760914,2.575,3.247,8.887
1679997285825,1177274178262991,2.575,3.232,8.892
1679997285833,1177274180764923,2.575,3.218,8.898
1679997285838,1177274183267000,2.573,3.204,8.903
1679997285839,1177274185769154,2.571,3.19,8.909
1679997285839,1177274188271000,2.567,3.176,8.915
1679997285839,1177274190772899,2.563,3.162,8.921
1679997285840,1177274193275053,2.558,3.149,8.927
1679997285840,1177274195777207,2.552,3.136,8.933
1679997285843,1177274198279053,2.545,3.124,8.94
1679997285846,1177274200781130,2.538,3.112,8.946
1679997285848,1177274203283284,2.531,3.1,8.952
1679997285850,1177274205785213,2.524,3.09,8.958
1679997285853,1177274208287059,2.516,3.08,8.963
1679997285855,1177274210789444,2.509,3.071,8.969
1679997285858,1177274213291367,2.501,3.063,8.973
1679997285860,1177274215793444,2.494,3.055,8.978
1679997285863,1177274218295290,2.488,3.049,8.982
1679997285867,1177274220797444,2.482,3.043,8.985
1679997285869,1177274223299367,2.477,3.039,8.988
1679997285872,1177274225801535,2.472,3.035,8.991
1679997285873,1177274228303611,2.468,3.032,8.993
1679997285876,1177274230805535,2.464,3.029,8.995
1679997285878,1177274233307611,2.461,3.027,8.997
1679997285881,1177274235809535,2.457,3.025,8.998
1679997285884,1177274238311592,2.454,3.024,8.999
1679997285886,1177274240813516,2.452,3.023,9.0
1679997285889,1177274243315669,2.449,3.023,9.001
1679997285890,1177274245817746,2.446,3.023,9.002
1679997285893,1177274248319659,2.444,3.023,9.003
1679997285896,1177274250821736,2.442,3.023,9.003
1679997285898,1177274253323659,2.439,3.023,9.004
1679997285900,1177274255825736,2.437,3.023,9.004
1679997285905,1177274258327886,2.436,3.022,9.005
1679997285910,1177274260829809,2.434,3.022,9.005
1679997285910,1177274263331886,2.434,3.022,9.006
1679997285913,1177274265833809,2.433,3.021,9.006
1679997285914,1177274268335886,2.433,3.02,9.006
1679997285917,1177274270837794,2.434,3.018,9.007
1679997285918,1177274273339948,2.435,3.016,9.007
1679997285921,1177274275842025,2.437,3.014,9.007
1679997285923,1177274278343948,2.44,3.011,9.008
1679997285927,1177274280846102,2.443,3.007,9.008
1679997285929,1177274283348179,2.448,3.002,9.008
1679997285931,1177274285850025,2.453,2.997,9.009
1679997285935,1177274288351948,2.459,2.991,9.009
1679997285935,1177274290854126,2.467,2.984,9.009
1679997285938,1177274293356203,2.476,2.977,9.009
1679997285941,1177274295858126,2.486,2.969,9.009
1679997285945,1177274298360203,2.497,2.962,9.008
1679997285948,1177274300862121,2.51,2.954,9.007
1679997285950,1177274303364275,2.524,2.946,9.006
1679997285952,1177274305866429,2.539,2.938,9.004
1679997285953,1177274308368275,2.556,2.93,9.002
1679997285956,1177274310870352,2.573,2.921,9.0
1679997285958,1177274313372506,2.592,2.913,8.997
1679997285960,1177274315874429,2.61,2.904,8.995
1679997285963,1177274318376506,2.629,2.896,8.992
1679997285966,1177274320878679,2.648,2.887,8.989
1679997285969,1177274323380602,2.665,2.878,8.987
1679997285971,1177274325882679,2.682,2.87,8.985
1679997285975,1177274328384602,2.697,2.862,8.983
1679997285976,1177274330886665,2.711,2.853,8.981
1679997285982,1177274333388588,2.724,2.846,8.98
1679997285983,1177274335890742,2.737,2.839,8.978
1679997285985,1177274338392818,2.748,2.832,8.977
1679997285988,1177274340894742,2.759,2.825,8.976
1679997285990,1177274343396818,2.769,2.819,8.974
1679997285991,1177274345898742,2.779,2.814,8.973
1679997285993,1177274348400818,2.788,2.808,8.972
1679997285996,1177274350902742,2.797,2.802,8.971
1679997285998,1177274353404895,2.807,2.797,8.97
1679997286001,1177274355906972,2.816,2.791,8.968
1679997286003,1177274358408895,2.826,2.786,8.967
1679997286006,1177274360910972,2.837,2.78,8.966
1679997286009,1177274363412919,2.847,2.774,8.964
1679997286011,1177274365914996,2.858,2.768,8.962
1679997286013,1177274368417150,2.869,2.762,8.961
1679997286016,1177274370919073,2.88,2.756,8.959
1679997286020,1177274373421134,2.892,2.75,8.957
1679997286021,1177274375923057,2.905,2.743,8.955
1679997286024,1177274378425134,2.918,2.736,8.953
1679997286028,1177274380927057,2.932,2.729,8.951
1679997286030,1177274383429134,2.945,2.721,8.949
1679997286031,1177274385931308,2.958,2.713,8.947
1679997286033,1177274388433231,2.972,2.705,8.945
