system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680011188803,1191177157664095,0.339,0.302,0.255
1680011188806,1191177160166249,0.352,0.356,0.297
1680011188809,1191177162668466,0.339,0.37,0.283
1680011188811,1191177165170619,0.257,0.383,0.365
1680011188813,1191177167672773,0.312,0.261,0.297
1680011188816,1191177170174927,0.285,0.233,0.269
1680011188818,1191177172677312,0.312,0.247,0.351
1680011188822,1191177175179551,0.232,0.217,0.282
1680011188824,1191177177681705,0.301,0.326,0.363
1680011188830,1191177180183859,0.287,0.258,0.336
1680011188831,1191177182686013,0.41,0.135,0.308
1680011188832,1191177185188398,0.369,0.299,0.335
1680011188834,1191177187690552,0.397,0.217,0.294
1680011188836,1191177190192782,0.519,0.204,0.212
1680011188838,1191177192694936,0.452,0.217,0.375
1680011188842,1191177195197086,0.534,0.313,0.321
1680011188843,1191177197699240,0.561,0.258,0.238
1680011188845,1191177200201394,0.453,0.245,0.292
1680011188847,1191177202703778,0.48,0.313,0.21
1680011188850,1191177205205999,0.426,0.176,0.291
1680011188852,1191177207708153,0.427,0.231,0.359
1680011188856,1191177210210307,0.426,0.19,0.292
1680011188859,1191177212712691,0.413,0.189,0.277
1680011188862,1191177215214825,0.441,0.312,0.345
1680011188863,1191177217716979,0.428,0.107,0.344
1680011188865,1191177220219210,0.415,-0.001,0.344
1680011188869,1191177222721364,0.443,0.121,0.288
1680011188872,1191177225223508,0.498,0.161,0.247
1680011188875,1191177227725661,0.499,0.19,0.449
1680011188876,1191177230228046,0.459,0.313,0.257
1680011188878,1191177232730200,0.487,0.163,0.365
1680011188880,1191177235232354,0.365,0.19,0.351
1680011188883,1191177237734576,0.312,0.149,0.241
1680011188885,1191177240236729,0.313,0.095,0.28
1680011188888,1191177242739114,0.368,0.149,0.279
1680011188892,1191177245241268,0.316,0.15,0.358
1680011188893,1191177247743426,0.385,0.15,0.302
1680011188895,1191177250245580,0.345,0.191,0.355
1680011188898,1191177252748041,0.359,0.232,0.314
1680011188901,1191177255249964,0.306,0.205,0.394
1680011188903,1191177257752325,0.374,0.164,0.244
1680011188906,1191177260254479,0.293,0.232,0.474
1680011188911,1191177262756633,0.312,0.219,0.523
1680011188912,1191177265258786,0.435,0.205,0.344
1680011188914,1191177267761027,0.409,0.165,0.248
1680011188916,1191177270263412,0.232,0.11,0.316
1680011188920,1191177272765566,0.369,0.192,0.329
1680011188922,1191177275267720,0.288,0.152,0.26
1680011188923,1191177277769892,0.397,0.22,0.341
1680011188926,1191177280272123,0.463,0.18,0.275
1680011188928,1191177282774200,0.395,0.235,0.315
1680011188934,1191177285276662,0.396,0.194,0.383
1680011188934,1191177287778815,0.424,0.181,0.355
1680011188935,1191177290280969,0.574,0.167,0.354
1680011188940,1191177292783123,0.547,0.235,0.367
1680011188942,1191177295285354,0.411,0.249,0.434
1680011188945,1191177297787513,0.572,0.143,0.313
1680011188947,1191177300289897,0.545,0.184,0.354
1680011188953,1191177302792051,0.532,0.157,0.298
1680011188954,1191177305294205,0.642,0.361,0.352
1680011188954,1191177307796436,0.493,0.184,0.365
1680011188956,1191177310298590,0.602,0.211,0.405
1680011188961,1191177312800744,0.617,0.32,0.404
1680011188963,1191177315302897,0.401,0.198,0.442
1680011188965,1191177317805282,0.593,0.279,0.441
1680011188967,1191177320307441,0.594,0.279,0.331
1680011188969,1191177322809672,0.513,0.224,0.439
1680011188972,1191177325311826,0.501,0.238,0.288
1680011188973,1191177327813979,0.352,0.224,0.423
1680011188976,1191177330316133,0.502,0.114,0.3
1680011188978,1191177332818518,0.515,0.223,0.328
1680011188985,1191177335320749,0.502,0.25,0.327
1680011188986,1191177337822903,0.503,0.209,0.408
1680011188988,1191177340325056,0.517,0.155,0.339
1680011188995,1191177342827210,0.45,0.168,0.338
1680011188996,1191177345329364,0.533,0.114,0.337
1680011188997,1191177347831749,0.397,0.155,0.418
1680011188998,1191177350333979,0.438,0.157,0.376
1680011188999,1191177352836138,0.303,0.116,0.375
1680011189004,1191177355338292,0.194,0.171,0.333
1680011189006,1191177357840446,0.249,0.225,0.469
1680011189007,1191177360342831,0.291,0.239,0.359
1680011189009,1191177362844974,0.333,0.171,0.331
1680011189011,1191177365347128,0.251,0.348,0.412
1680011189013,1191177367849359,0.352,0.358,0.503
1680011189016,1191177370351513,0.162,0.235,0.394
1680011189022,1191177372853662,0.271,0.371,0.434
1680011189026,1191177375356046,0.231,0.303,0.406
1680011189027,1191177377857122,0.217,0.385,0.324
1680011189027,1191177380358201,0.218,0.385,0.324
1680011189029,1191177382862585,0.231,0.303,0.338
1680011189034,1191177385364725,0.195,0.312,0.349
1680011189035,1191177387866879,0.222,0.298,0.362
1680011189037,1191177390369263,0.426,0.352,0.294
1680011189038,1191177392871417,0.358,0.298,0.063
1680011189042,1191177395373633,0.453,0.285,0.213
1680011189044,1191177397875787,0.412,0.244,0.187
1680011189046,1191177400377941,0.356,0.313,0.269
1680011189049,1191177402880094,0.423,0.204,0.298
1680011189051,1191177405382479,0.354,0.204,0.381
1680011189053,1191177407884643,0.476,0.218,0.34
1680011189058,1191177410386874,0.502,0.218,0.518
1680011189061,1191177412889028,0.515,0.342,0.41
1680011189063,1191177415391181,0.555,0.315,0.52
1680011189065,1191177417893335,0.554,0.247,0.534
1680011189068,1191177420395489,0.553,0.288,0.454
1680011189069,1191177422897951,0.538,0.303,0.523
1680011189072,1191177425400104,0.469,0.263,0.442
1680011189073,1191177427902272,0.631,0.236,0.592
1680011189076,1191177430404426,0.589,0.196,0.525
1680011189079,1191177432906811,0.548,0.251,0.444
1680011189081,1191177435408965,0.52,0.307,0.417
1680011189084,1191177437911124,0.465,0.213,0.403
1680011189086,1191177440413354,0.45,0.255,0.376
1680011189089,1191177442915508,0.518,0.337,0.322
1680011189092,1191177445417662,0.477,0.325,0.349
1680011189095,1191177447919831,0.476,0.257,0.363
1680011189097,1191177450422215,0.544,0.326,0.376
1680011189099,1191177452924369,0.462,0.259,0.322
1680011189103,1191177455426600,0.556,0.326,0.378
1680011189105,1191177457928754,0.61,0.313,0.378
1680011189106,1191177460430907,0.556,0.369,0.323
1680011189109,1191177462933291,0.392,0.26,0.255
1680011189112,1191177465435445,0.351,0.166,0.322
1680011189113,1191177467937599,0.542,0.262,0.403
1680011189117,1191177470439845,0.583,0.236,0.348
1680011189119,1191177472942230,0.378,0.301,0.241
1680011189122,1191177475444153,0.351,0.26,0.323
1680011189124,1191177477946537,0.419,0.289,0.336
1680011189127,1191177480448720,0.256,0.181,0.281
1680011189129,1191177482950874,0.324,0.236,0.28
1680011189135,1191177485453028,0.324,0.101,0.238
1680011189137,1191177487955489,0.243,0.129,0.333
1680011189138,1191177490457628,0.286,0.237,0.371
1680011189140,1191177492959782,0.205,0.184,0.302
1680011189143,1191177495461936,0.151,0.157,0.301
1680011189145,1191177497964090,0.233,0.186,0.287
1680011189146,1191177500466321,0.151,0.159,0.313
1680011189149,1191177502968705,0.233,0.079,0.231
1680011189151,1191177505470859,0.206,0.27,0.23
1680011189154,1191177507973013,0.166,0.082,0.254
1680011189156,1191177510475167,0.262,0.246,0.131
1680011189160,1191177512977316,0.235,0.165,0.157
1680011189162,1191177515479546,0.262,0.262,0.103
1680011189164,1191177517981700,0.384,0.194,0.129
1680011189167,1191177520484085,0.37,0.263,0.211
1680011189170,1191177522986249,0.207,0.141,0.347
1680011189173,1191177525488402,0.287,0.155,0.145
1680011189177,1191177527990633,0.245,0.196,0.173
1680011189178,1191177530492787,0.231,0.169,0.146
1680011189180,1191177532994941,0.394,0.238,0.187
1680011189182,1191177535497326,0.298,0.197,0.351
1680011189184,1191177537999479,0.352,0.225,0.242
1680011189186,1191177540501633,0.392,0.048,0.243
1680011189189,1191177543003864,0.443,0.224,0.193
1680011189194,1191177545506018,0.415,0.224,0.303
1680011189196,1191177548008186,0.441,0.17,0.332
1680011189197,1191177550510340,0.427,0.238,0.264
1680011189199,1191177553012724,0.453,0.293,0.388
1680011189201,1191177555514955,0.425,0.13,0.252
1680011189204,1191177558017133,0.356,0.212,0.253
1680011189209,1191177560519287,0.344,0.211,0.375
1680011189212,1191177563021441,0.398,0.293,0.239
1680011189216,1191177565523594,0.424,0.225,0.199
1680011189218,1191177568026071,0.301,0.198,0.322
1680011189220,1191177570528225,0.423,0.362,0.309
1680011189222,1191177573030379,0.368,0.267,0.241
1680011189225,1191177575532533,0.409,0.295,0.323
1680011189226,1191177578034652,0.342,0.239,0.376
1680011189229,1191177580536806,0.519,0.294,0.254
1680011189230,1191177583039268,0.397,0.239,0.363
1680011189232,1191177585541422,0.505,0.239,0.295
1680011189234,1191177588043570,0.397,0.185,0.213
1680011189236,1191177590545724,0.342,0.185,0.24
1680011189243,1191177593047878,0.411,0.239,0.158
1680011189245,1191177595550244,0.477,0.264,0.23
1680011189247,1191177598052398,0.354,0.318,0.134
1680011189248,1191177600554628,0.3,0.223,0.161
1680011189250,1191177603056782,0.314,0.195,0.283
1680011189252,1191177605559167,0.424,0.127,0.228
1680011189254,1191177608061090,0.397,0.263,0.241
1680011189260,1191177610563436,0.33,0.249,0.281
1680011189261,1191177613065589,0.33,0.18,0.2
1680011189263,1191177615567820,0.331,0.193,0.377
1680011189265,1191177618069974,0.332,0.193,0.321
1680011189267,1191177620572128,0.333,0.138,0.334
1680011189269,1191177623074499,0.375,0.179,0.387
1680011189272,1191177625576652,0.403,0.219,0.345
1680011189276,1191177628078806,0.432,0.178,0.371
1680011189277,1191177630580960,0.391,0.152,0.288
1680011189279,1191177633083422,0.42,0.165,0.341
1680011189284,1191177635585576,0.462,0.083,0.381
1680011189285,1191177638087729,0.518,0.096,0.229
1680011189287,1191177640589883,0.479,0.164,0.214
1680011189290,1191177643092008,0.48,0.123,0.294
1680011189293,1191177645594239,0.386,0.095,0.211
1680011189294,1191177648096393,0.493,0.084,0.226
1680011189296,1191177650598777,0.548,0.111,0.252
1680011189300,1191177653100913,0.372,0.015,0.224
1680011189302,1191177655603067,0.469,-0.012,0.236
1680011189304,1191177658105221,0.43,0.082,0.316
1680011189306,1191177660607452,0.445,0.163,0.315
1680011189309,1191177663109859,0.378,0.094,0.355
1680011189312,1191177665612013,0.38,0.229,0.313
1680011189314,1191177668114167,0.299,0.269,0.299
1680011189317,1191177670616321,0.314,0.268,0.338
1680011189322,1191177673118566,0.261,0.268,0.296
1680011189325,1191177675620643,0.371,0.294,0.363
1680011189326,1191177678122873,0.249,0.212,0.335
1680011189328,1191177680625027,0.264,0.32,0.362
1680011189330,1191177683127412,0.308,0.342,0.347
1680011189332,1191177685629557,0.2,0.314,0.306
1680011189334,1191177688131710,0.215,0.313,0.346
1680011189337,1191177690633941,0.311,0.326,0.291
1680011189339,1191177693136326,0.311,0.299,0.25
1680011189343,1191177695638480,0.366,0.258,0.249
1680011189344,1191177698140634,0.367,0.298,0.331
1680011189347,1191177700642787,0.341,0.307,0.291
1680011189349,1191177703144941,0.437,0.293,0.291
1680011189351,1191177705647431,0.464,0.279,0.263
1680011189353,1191177708149585,0.356,0.388,0.358
1680011189359,1191177710651739,0.384,0.305,0.412
1680011189360,1191177713153892,0.384,0.346,0.426
1680011189362,1191177715656032,0.303,0.305,0.398
1680011189364,1191177718158186,0.346,0.275,0.356
1680011189366,1191177720660417,0.292,0.315,0.465
1680011189369,1191177723162801,0.415,0.397,0.274
1680011189371,1191177725664955,0.347,0.315,0.355
1680011189374,1191177728167104,0.361,0.397,0.369
1680011189376,1191177730669258,0.389,0.288,0.246
1680011189379,1191177733171489,0.362,0.369,0.259
1680011189383,1191177735673648,0.402,0.245,0.274
1680011189384,1191177738176032,0.457,0.326,0.355
1680011189386,1191177740678186,0.484,0.34,0.287
1680011189389,1191177743180340,0.485,0.34,0.246
1680011189392,1191177745682571,0.362,0.313,0.395
1680011189395,1191177748184720,0.431,0.258,0.341
1680011189397,1191177750686873,0.404,0.327,0.368
1680011189399,1191177753189027,0.377,0.322,0.274
1680011189401,1191177755691489,0.364,0.349,0.437
1680011189404,1191177758193566,0.473,0.349,0.491
1680011189406,1191177760695802,0.364,0.213,0.423
1680011189409,1191177763197955,0.392,0.295,0.504
1680011189411,1191177765700109,0.379,0.199,0.395
1680011189414,1191177768202263,0.501,0.24,0.463
1680011189417,1191177770704662,0.406,0.16,0.353
1680011189420,1191177773206893,0.447,0.201,0.434
1680011189422,1191177775709046,0.42,0.283,0.257
1680011189425,1191177778211200,0.434,0.174,0.393
1680011189427,1191177780713393,0.407,0.133,0.284
1680011189431,1191177783215778,0.529,0.147,0.243
1680011189433,1191177785717932,0.421,0.174,0.297
1680011189435,1191177788220162,0.42,0.201,0.284
1680011189437,1191177790722325,0.448,0.187,0.257
1680011189442,1191177793224479,0.489,0.119,0.297
1680011189443,1191177795726633,0.422,0.105,0.269
1680011189444,1191177798228787,0.45,0.227,0.186
1680011189447,1191177800731171,0.465,0.173,0.199
1680011189449,1191177803233393,0.425,0.132,0.211
1680011189456,1191177805735547,0.478,0.186,0.213
1680011189456,1191177808237701,0.411,0.091,0.28
1680011189457,1191177810740085,0.426,0.104,0.306
1680011189460,1191177813241994,0.291,-0.004,0.25
1680011189462,1191177815744378,0.361,-0.1,0.289
1680011189464,1191177818246609,0.349,-0.005,0.165
1680011189465,1191177820748763,0.324,0.02,0.176
1680011189470,1191177823250931,0.295,-0.082,0.148
1680011189473,1191177825753315,0.296,0.162,0.092
1680011189475,1191177828255469,0.271,0.134,0.158
1680011189476,1191177830757623,0.341,0.079,0.101
1680011189479,1191177833259739,0.248,0.023,0.058
1680011189481,1191177835761970,0.332,0.104,0.165
1680011189483,1191177838264354,0.293,0.063,0.163
1680011189487,1191177840766508,0.281,0.077,0.202
1680011189489,1191177843268662,0.255,-0.032,0.132
1680011189492,1191177845770782,0.271,0.007,0.158
1680011189493,1191177848272936,0.273,-0.006,0.088
1680011189496,1191177850775397,0.275,0.114,0.155
1680011189499,1191177853277551,0.235,0.045,0.167
1680011189502,1191177855779715,0.332,0.085,0.302
1680011189504,1191177858281869,0.334,0.1,0.327
1680011189510,1191177860784023,0.24,0.112,0.298
1680011189511,1191177863286176,0.323,0.043,0.229
1680011189512,1191177865788383,0.324,0.124,0.215
1680011189514,1191177868290768,0.312,0.177,0.214
1680011189516,1191177870792922,0.286,0.176,0.2
1680011189520,1191177873295076,0.26,0.066,0.322
1680011189523,1191177875797200,0.383,0.187,0.308
1680011189525,1191177878299431,0.452,0.173,0.321
1680011189526,1191177880801585,0.385,0.144,0.293
1680011189529,1191177883303970,0.4,0.184,0.265
1680011189531,1191177885806123,0.36,0.197,0.333
1680011189533,1191177888308282,0.429,0.1,0.4
1680011189536,1191177890810436,0.307,0.222,0.427
1680011189539,1191177893312667,0.298,0.286,0.424
1680011189542,1191177895814821,0.313,0.176,0.41
1680011189546,1191177898317215,0.355,0.202,0.369
1680011189547,1191177900819369,0.369,0.215,0.396
1680011189550,1191177903321523,0.261,0.255,0.396
1680011189555,1191177905823754,0.384,0.158,0.41
1680011189556,1191177908325908,0.371,0.144,0.45
1680011189558,1191177910828067,0.373,0.224,0.461
1680011189559,1191177913330220,0.252,0.237,0.543
1680011189562,1191177915832682,0.293,0.331,0.447
1680011189563,1191177918334836,0.416,0.222,0.311
1680011189566,1191177920837029,0.294,0.262,0.447
1680011189568,1191177923339183,0.349,0.315,0.434
1680011189572,1191177925841336,0.417,0.328,0.488
1680011189575,1191177928343490,0.367,0.245,0.498
1680011189576,1191177930845855,0.558,0.313,0.402
1680011189582,1191177933348086,0.586,0.325,0.538
1680011189584,1191177935850240,0.45,0.243,0.497
1680011189585,1191177938352393,0.587,0.242,0.497
1680011189587,1191177940854562,0.451,0.201,0.497
1680011189592,1191177943356716,0.547,0.268,0.606
1680011189594,1191177945859101,0.479,0.227,0.429
1680011189595,1191177948361331,0.534,0.145,0.456
1680011189596,1191177950863485,0.466,0.226,0.469
1680011189601,1191177953365615,0.589,0.348,0.428
1680011189602,1191177955868000,0.44,0.211,0.401
1680011189604,1191177958369923,0.522,0.292,0.455
1680011189606,1191177960872308,0.428,0.182,0.414
1680011189610,1191177963374518,0.484,0.289,0.454
1680011189612,1191177965876672,0.498,0.166,0.467
1680011189614,1191177968378826,0.526,0.233,0.399
1680011189616,1191177970881211,0.459,0.232,0.276
1680011189623,1191177973383359,0.487,0.273,0.275
1680011189625,1191177975885513,0.46,0.081,0.275
1680011189628,1191177978531129,0.434,0.176,0.261
1680011189630,1191177980889898,0.42,0.268,0.236
1680011189632,1191177983392322,0.447,0.227,0.304
1680011189634,1191177985894245,0.325,0.172,0.276
1680011189635,1191177988396629,0.449,0.185,0.371
1680011189637,1191177990898783,0.422,0.28,0.357
1680011189640,1191177993400937,0.409,0.266,0.479
1680011189644,1191177995903139,0.436,0.198,0.384
1680011189645,1191177998405523,0.41,0.159,0.436
1680011189646,1191178000907677,0.41,0.186,0.395
1680011189651,1191178003409831,0.451,0.186,0.354
1680011189652,1191178005911985,0.452,0.267,0.354
1680011189654,1191178008414226,0.465,0.294,0.449
1680011189661,1191178010916380,0.479,0.267,0.394
1680011189663,1191178013418533,0.343,0.144,0.367
1680011189665,1191178015920706,0.385,0.238,0.366
1680011189666,1191178018423091,0.399,0.306,0.38
1680011189667,1191178020925322,0.413,0.17,0.475
1680011189672,1191178023427476,0.359,0.224,0.42
1680011189673,1191178025929629,0.44,0.251,0.529
1680011189675,1191178028431788,0.359,0.183,0.447
1680011189677,1191178030934173,0.373,0.197,0.42
1680011189681,1191178033436327,0.441,0.158,0.378
1680011189682,1191178035938481,0.373,0.171,0.542
1680011189683,1191178038440720,0.427,0.198,0.569
1680011189686,1191178040943105,0.346,0.225,0.378
1680011189690,1191178043445028,0.442,0.157,0.418
1680011189692,1191178045947413,0.401,0.211,0.404
1680011189695,1191178048449577,0.415,0.252,0.418
1680011189697,1191178050951730,0.428,0.238,0.337
1680011189701,1191178053453961,0.388,0.129,0.323
1680011189703,1191178055956115,0.293,0.197,0.472
1680011189704,1191178058458500,0.375,0.251,0.39
1680011189706,1191178060960672,0.457,0.265,0.458
1680011189711,1191178063462826,0.321,0.156,0.485
1680011189712,1191178065964980,0.361,0.21,0.376
1680011189715,1191178068467134,0.296,0.21,0.388
1680011189718,1191178070969596,0.391,0.278,0.36
1680011189721,1191178073471749,0.364,0.223,0.36
1680011189723,1191178075973903,0.323,0.223,0.401
1680011189725,1191178078476057,0.323,0.223,0.456
1680011189726,1191178080978269,0.323,0.21,0.429
1680011189730,1191178083480346,0.35,0.278,0.374
1680011189733,1191178085982807,0.338,0.236,0.4
1680011189735,1191178088484961,0.406,0.304,0.441
1680011189737,1191178090987100,0.365,0.25,0.372
1680011189741,1191178093489254,0.393,0.209,0.372
1680011189742,1191178095991408,0.406,0.25,0.372
1680011189744,1191178098493639,0.365,0.359,0.359
1680011189746,1191178100996023,0.325,0.264,0.277
1680011189750,1191178103498197,0.393,0.249,0.305
1680011189752,1191178106000351,0.352,0.317,0.319
1680011189754,1191178108502582,0.393,0.263,0.468
1680011189756,1191178111004659,0.406,0.154,0.387
1680011189760,1191178113506874,0.502,0.208,0.346
1680011189761,1191178116009028,0.447,0.168,0.4
1680011189764,1191178118511413,0.556,0.182,0.359
1680011189767,1191178121013567,0.445,0.169,0.28
1680011189772,1191178123515811,0.499,0.251,0.375
1680011189774,1191178126017965,0.485,0.292,0.198
1680011189776,1191178128520119,0.471,0.265,0.294
1680011189777,1191178131022273,0.443,0.197,0.171
1680011189782,1191178133524658,0.348,0.266,0.171
1680011189784,1191178136026893,0.402,0.171,0.199
1680011189785,1191178138529047,0.386,0.197,0.189
1680011189786,1191178141031201,0.386,0.238,0.298
1680011189791,1191178143533355,0.385,0.157,0.271
1680011189793,1191178146035509,0.413,0.184,0.339
1680011189795,1191178148537678,0.344,0.198,0.298
1680011189797,1191178151040062,0.304,0.171,0.257
1680011189801,1191178153542293,0.358,0.144,0.257
1680011189803,1191178156044447,0.33,0.184,0.244
1680011189804,1191178158546581,0.317,0.252,0.176
1680011189809,1191178161048735,0.358,0.184,0.325
1680011189812,1191178163551119,0.263,0.184,0.297
1680011189813,1191178166053350,0.345,0.212,0.256
1680011189815,1191178168555524,0.345,0.225,0.419
1680011189817,1191178171057678,0.223,0.103,0.174
1680011189823,1191178173559832,0.321,0.198,0.402
1680011189826,1191178176062216,0.349,0.13,0.292
1680011189827,1191178178564393,0.322,0.28,0.333
1680011189829,1191178181066547,0.309,0.035,0.25
1680011189831,1191178183568778,0.337,0.035,0.222
1680011189833,1191178186071162,0.365,0.198,0.331
1680011189835,1191178188573085,0.297,0.13,0.194
1680011189839,1191178191075465,0.364,0.21,0.196
1680011189842,1191178193577619,0.351,0.264,0.319
1680011189844,1191178196079773,0.325,0.087,0.25
1680011189846,1191178198582003,0.393,0.141,0.222
1680011189847,1191178201084148,0.34,0.127,0.262
1680011189851,1191178203586533,0.354,0.194,0.194
1680011189852,1191178206088687,0.396,0.262,0.261
1680011189854,1191178208590841,0.408,0.219,0.183
1680011189856,1191178211092995,0.463,0.15,0.264
1680011189862,1191178213595479,0.341,0.177,0.182
1680011189863,1191178216097402,0.41,0.067,0.127
1680011189865,1191178218599787,0.356,0.161,0.167
1680011189866,1191178221101941,0.466,0.133,0.126
1680011189872,1191178223604094,0.358,0.133,0.194
1680011189873,1191178226106234,0.451,0.212,0.184
1680011189876,1191178228608388,0.383,0.239,0.293
1680011189878,1191178231110850,0.398,0.238,0.429
1680011189881,1191178233613004,0.412,0.237,0.224
1680011189883,1191178236115148,0.481,0.114,0.128
1680011189885,1191178238617302,0.4,0.153,0.237
1680011189886,1191178241119533,0.442,0.139,0.277
1680011189890,1191178243621610,0.442,0.18,0.386
1680011189893,1191178246124072,0.484,0.22,0.263
1680011189894,1191178248626219,0.348,0.233,0.14
1680011189896,1191178251128373,0.417,0.137,0.166
1680011189901,1191178253630527,0.445,0.217,0.329
1680011189902,1191178256132758,0.446,0.216,0.275
1680011189904,1191178258634936,0.406,0.175,0.424
1680011189907,1191178261137090,0.447,0.241,0.316
1680011189910,1191178263639474,0.393,0.267,0.153
1680011189912,1191178266141628,0.462,0.211,0.343
1680011189914,1191178268643854,0.382,0.224,0.301
1680011189917,1191178271146008,0.505,0.236,0.178
1680011189921,1191178273648162,0.506,0.249,0.368
1680011189924,1191178276150315,0.467,0.22,0.286
1680011189927,1191178278652710,0.468,0.247,0.435
1680011189928,1191178281154941,0.387,0.123,0.216
1680011189931,1191178283657018,0.389,0.177,0.365
1680011189932,1191178286159248,0.349,0.284,0.269
1680011189934,1191178288661402,0.445,0.311,0.228
1680011189937,1191178291163561,0.351,0.214,0.2
1680011189942,1191178293665946,0.352,0.281,0.226
1680011189943,1191178296168177,0.3,0.264,0.267
1680011189944,1191178298670330,0.451,0.113,0.334
1680011189946,1191178301172493,0.357,0.248,0.429
1680011189950,1191178303674647,0.454,0.247,0.401
1680011189952,1191178306176801,0.455,0.315,0.359
1680011189954,1191178308679186,0.456,0.232,0.454
1680011189959,1191178311181392,0.484,0.286,0.385
1680011189961,1191178313683546,0.392,0.284,0.45
1680011189963,1191178316185700,0.407,0.174,0.477
1680011189965,1191178318687854,0.435,0.255,0.367
1680011189967,1191178321190008,0.573,0.241,0.475
1680011189970,1191178323692378,0.506,0.294,0.556
1680011189972,1191178326194609,0.439,0.212,0.514
1680011189977,1191178328696763,0.399,0.157,0.459
1680011189978,1191178331198917,0.442,0.225,0.443
1680011189981,1191178333701071,0.429,0.211,0.51
1680011189982,1191178336203455,0.376,0.237,0.401
1680011189984,1191178338705609,0.459,0.304,0.332
1680011189986,1191178341207840,0.487,0.222,0.454
1680011189991,1191178343709960,0.57,0.303,0.398
1680011189993,1191178346212114,0.503,0.289,0.397
1680011189996,1191178348714268,0.477,0.327,0.371
1680011189997,1191178351216652,0.464,0.258,0.41
1680011190000,1191178353718873,0.357,0.175,0.423
1680011190002,1191178356221027,0.412,0.366,0.463
1680011190004,1191178358723181,0.441,0.27,0.544
1680011190007,1191178361225334,0.442,0.338,0.447
1680011190010,1191178363727479,0.511,0.256,0.473
1680011190012,1191178366229864,0.444,0.242,0.391
1680011190014,1191178368732095,0.499,0.214,0.362
1680011190017,1191178371234249,0.541,0.296,0.511
1680011190021,1191178373736402,0.365,0.241,0.347
1680011190023,1191178376238556,0.502,0.268,0.509
1680011190025,1191178378740941,0.503,0.227,0.426
1680011190027,1191178381243095,0.477,0.2,0.521
1680011190031,1191178383745239,0.586,0.282,0.452
1680011190034,1191178386247469,0.437,0.269,0.356
1680011190036,1191178388749623,0.601,0.228,0.409
1680011190038,1191178391252008,0.52,0.188,0.422
1680011190040,1191178393754167,0.521,0.297,0.407
1680011190042,1191178396256321,0.577,0.283,0.433
1680011190044,1191178398758474,0.509,0.175,0.309
1680011190047,1191178401260705,0.51,0.244,0.458
1680011190050,1191178403762859,0.498,0.135,0.361
1680011190052,1191178406265239,0.499,0.19,0.4
1680011190054,1191178408767393,0.513,0.232,0.413
1680011190057,1191178411269546,0.392,0.232,0.425
1680011190061,1191178413771700,0.488,0.219,0.41
1680011190062,1191178416273956,0.516,0.192,0.381
1680011190065,1191178418776341,0.503,0.248,0.421
1680011190067,1191178421278494,0.409,0.262,0.474
1680011190073,1191178423780600,0.478,0.276,0.39
1680011190074,1191178426282754,0.412,0.249,0.402
1680011190076,1191178428784908,0.399,0.331,0.401
1680011190081,1191178431287062,0.319,0.195,0.426
1680011190085,1191178433789523,0.429,0.168,0.288
1680011190085,1191178436291677,0.416,0.222,0.288
1680011190085,1191178438793860,0.458,0.223,0.395
1680011190086,1191178441296014,0.391,0.25,0.23
1680011190092,1191178443798168,0.393,0.182,0.269
1680011190093,1191178446300399,0.34,0.278,0.24
1680011190094,1191178448802744,0.355,0.305,0.197
1680011190096,1191178451304898,0.384,0.237,0.264
1680011190101,1191178453807052,0.398,0.236,0.251
1680011190102,1191178456309283,0.399,0.249,0.372
1680011190104,1191178458811423,0.441,0.25,0.248
1680011190108,1191178461313576,0.32,0.25,0.26
1680011190111,1191178463815730,0.28,0.168,0.381
1680011190113,1191178466318115,0.309,0.154,0.284
1680011190114,1191178468820250,0.297,0.209,0.255
1680011190117,1191178471322404,0.366,0.195,0.322
1680011190119,1191178473824634,0.299,0.222,0.267
1680011190122,1191178476326788,0.286,0.208,0.184
1680011190124,1191178478828970,0.315,0.277,0.237
1680011190127,1191178481331355,0.316,0.154,0.277
1680011190130,1191178483833509,0.371,0.208,0.262
1680011190131,1191178486335739,0.29,0.14,0.22
1680011190134,1191178488837884,0.347,0.274,0.328
1680011190136,1191178491340038,0.348,0.206,0.245
1680011190142,1191178493842192,0.322,0.179,0.353
1680011190145,1191178496344643,0.309,0.22,0.379
1680011190146,1191178498846720,0.215,0.206,0.391
1680011190149,1191178501348951,0.271,0.138,0.24
1680011190151,1191178503851105,0.244,0.152,0.471
1680011190152,1191178506353259,0.223,0.14,0.531
1680011190157,1191178508855456,0.388,0.127,0.406
1680011190157,1191178511357840,0.335,0.195,0.419
1680011190160,1191178513860071,0.308,0.168,0.39
1680011190161,1191178516362225,0.418,0.1,0.43
1680011190165,1191178518864379,0.338,0.264,0.429
1680011190170,1191178521366519,0.38,0.141,0.468
1680011190171,1191178523868903,0.339,0.089,0.317
1680011190172,1191178526371057,0.327,0.185,0.329
1680011190175,1191178528873288,0.396,0.076,0.273
1680011190177,1191178531375442,0.383,0.171,0.272
1680011190181,1191178533877610,0.357,0.184,0.216
1680011190184,1191178536379763,0.345,0.129,0.311
1680011190186,1191178538882148,0.36,0.279,0.323
1680011190188,1191178541384302,0.348,0.144,0.348
1680011190192,1191178543886461,0.349,0.239,0.333
1680011190193,1191178546388692,0.296,0.185,0.413
1680011190194,1191178548890845,0.27,0.13,0.371
1680011190197,1191178551393230,0.38,0.17,0.329
