system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680011101431,1191089785602812,-5.15805,5.1139503,6.663
1680011101433,1191089788104966,-5.07105,5.1000004,6.6529503
1680011101435,1191089790607200,-4.99695,4.9609504,6.5880003
1680011101439,1191089793109585,-4.9450502,5.07105,6.6670504
1680011101441,1191089795611739,-5.0280004,5.07105,6.70095
1680011101443,1191089798113893,-4.92105,5.05905,6.6529503
1680011101445,1191089800616052,-4.9110003,5.03805,6.576
1680011101448,1191089803118282,-4.72695,5.0400004,6.6670504
1680011101450,1191089805620359,-4.77405,5.0160003,6.603
1680011101454,1191089808122821,-4.75995,4.98705,6.6670504
1680011101456,1191089810624980,-4.755,4.97805,6.6910505
1680011101459,1191089813127134,-4.6090503,4.98,6.50895
1680011101461,1191089815629287,-4.6480503,4.932,6.6049504
1680011101467,1191089818131518,-4.60395,4.9009504,6.5839505
1680011101468,1191089820633672,-4.69995,4.98,6.59805
1680011101469,1191089823136062,-4.59705,4.899,6.5790005
1680011101471,1191089825638216,-4.63605,4.82205,6.5790005
1680011101473,1191089828140369,-4.70505,4.7449503,6.6169505
1680011101475,1191089830642600,-4.68795,4.80495,6.5329504
1680011101480,1191089833144662,-4.7460003,4.81005,6.564
1680011101482,1191089835646893,-4.7460003,4.72095,6.46605
1680011101483,1191089838149278,-4.7650504,4.7530503,6.5280004
1680011101485,1191089840651431,-4.80105,4.78905,6.4729505
1680011101488,1191089843153585,-4.86105,4.8439503,6.3799505
1680011101492,1191089845655730,-4.8889503,4.74795,6.339
1680011101494,1191089848157961,-4.9570503,4.7980504,6.4399505
1680011101497,1191089850660115,-4.9399505,4.7910004,6.4140005
1680011101498,1191089853162269,-5.03805,4.8630004,6.267
1680011101501,1191089855664662,-5.0160003,4.7689505,6.366
1680011101503,1191089858166816,-5.052,4.7839503,6.4159503
1680011101505,1191089860669047,-5.031,4.8700504,6.3820505
1680011101509,1191089863171201,-5.0740504,4.9180503,6.3510003
1680011101511,1191089865673364,-4.96395,4.8510003,6.3780003
1680011101513,1191089868175518,-5.064,4.90605,6.22695
1680011101515,1191089870677980,-5.0020504,4.9680004,6.4540505
1680011101519,1191089873180057,-4.9759502,4.95405,6.366
1680011101522,1191089875682301,-5.0400004,4.8630004,6.366
1680011101523,1191089878184454,-4.9180503,4.8559504,6.3580503
1680011101526,1191089880686608,-4.8580503,4.74795,6.3490505
1680011101530,1191089883188734,-4.854,4.85295,6.4140005
1680011101533,1191089885691119,-4.8130503,4.74795,6.3700504
1680011101535,1191089888193350,-4.695,4.815,6.3559504
1680011101536,1191089890695503,-4.67205,4.76205,6.3820505
1680011101538,1191089893197657,-4.6140003,4.83195,6.28695
1680011101541,1191089895699811,-4.58505,4.9180503,6.4140005
1680011101543,1191089898202196,-4.5610504,4.80495,6.30105
1680011101545,1191089900704350,-4.5210004,4.87995,6.327
1680011101548,1191089903206580,-4.40805,4.93695,6.4420505
1680011101551,1191089905708734,-4.3770003,4.9609504,6.3970504
1680011101553,1191089908210888,-4.39395,4.98,6.4110003
1680011101555,1191089910713042,-4.413,4.9939504,6.471
1680011101558,1191089913215196,-4.30305,4.9510503,6.63105
1680011101561,1191089915717677,-4.37505,4.98705,6.4999504
1680011101563,1191089918219831,-4.3840504,4.9009504,6.7099504
1680011101567,1191089920721985,-4.3309503,4.839,6.7219505
1680011101570,1191089923224139,-4.39395,4.92495,6.7939506
1680011101572,1191089925726293,-4.48005,4.848,6.7489505
1680011101574,1191089928228677,-4.63605,4.7410502,6.7369504
1680011101575,1191089930730831,-4.6330504,4.70205,6.7870502
1680011101578,1191089933233062,-4.7580004,4.7239504,6.70305
1680011101580,1191089935735216,-4.8460503,4.59,6.7060504
1680011101583,1191089938237360,-4.9570503,4.6420503,6.7489505
1680011101585,1191089940739514,-4.96605,4.5610504,6.7510505
1680011101588,1191089943241898,-5.151,4.6980004,6.7320004
1680011101591,1191089945744052,-5.151,4.59705,6.7699504
1680011101593,1191089948246288,-5.34,4.51095,6.7270503
1680011101595,1191089950748442,-5.47095,4.5370502,6.7920003
1680011101599,1191089953250595,-5.50005,4.4940004,6.76095
1680011101601,1191089955752980,-5.5939503,4.566,6.74205
1680011101605,1191089958254883,-5.74695,4.51095,6.71505
1680011101607,1191089960757268,-5.8039503,4.4749503,6.8569503
1680011101610,1191089963259499,-5.9700003,4.3309503,6.8089504
1680011101613,1191089965761652,-6.04605,4.2379503,6.7969503
1680011101615,1191089968263806,-6.1969504,4.19205,6.71295
1680011101617,1191089970765965,-6.29505,4.1659503,6.7990503
1680011101618,1191089973268350,-6.36495,4.07205,6.7630506
1680011101621,1191089975770504,-6.4459505,4.0140004,6.7200003
1680011101623,1191089978272734,-6.4750504,4.05105,6.6340504
1680011101626,1191089980774898,-6.49905,3.936,6.5280004
1680011101629,1191089983277283,-6.57105,3.9889503,6.471
1680011101631,1191089985779206,-6.62295,3.9859502,6.4020004
1680011101633,1191089988281591,-6.7189503,3.9480002,6.30105
1680011101635,1191089990783744,-6.8149505,3.8929503,6.1140003
1680011101638,1191089993285989,-6.9870005,3.8569503,6.0810003
1680011101643,1191089995788143,-7.011,3.83295,6.0060005
1680011101645,1191089998290297,-7.0620003,3.8089502,5.7240005
1680011101646,1191090000792692,-7.1460004,3.9310503,5.736
1680011101649,1191090003294845,-7.2289505,3.7780502,5.59005
1680011101651,1191090005796999,-7.3230004,3.8140502,5.439
1680011101653,1191090008299153,-7.32495,3.86595,5.37195
1680011101655,1191090010801384,-7.4809504,3.8500502,5.29995
1680011101658,1191090013303749,-7.5810003,3.8419502,5.12295
1680011101661,1191090015805903,-7.6510506,3.9619503,4.9090505
1680011101663,1191090018308057,-7.6369505,3.9120002,4.9170003
1680011101665,1191090020810211,-7.7110505,3.9450002,4.701
1680011101668,1191090023312360,-7.6150503,4.077,4.689
1680011101671,1191090025814591,-7.48605,4.02105,4.761
1680011101673,1191090028316975,-7.38495,3.9769502,4.794
1680011101676,1191090030819129,-7.2510004,3.9769502,4.9620004
1680011101681,1191090033321273,-7.155,3.9480002,4.9570503
1680011101684,1191090035822350,-6.98505,4.0140004,5.14905
1680011101684,1191090038323427,-6.762,3.969,5.3239503
1680011101687,1191090040828042,-6.6160502,3.9810002,5.5080004
1680011101689,1191090043330196,-6.5080504,3.9619503,5.6850004
1680011101693,1191090045832350,-6.43905,3.96495,5.9149504
1680011101697,1191090048334504,-6.3030005,3.8740501,6.0139503
1680011101699,1191090050836658,-6.195,3.8880002,6.2770505
1680011101701,1191090053338811,-6.0390005,3.96495,6.2050505
1680011101703,1191090055841042,-6.0220504,3.9790502,6.29895
1680011101704,1191090058343427,-5.9100003,3.8590503,6.42105
1680011101706,1191090060845581,-5.8759503,3.9720001,6.4999504
1680011101710,1191090063347735,-5.75895,3.9430501,6.4140005
1680011101713,1191090065849898,-5.77995,4.032,6.4159503
1680011101715,1191090068352129,-5.6920505,4.104,6.3750005
1680011101717,1191090070854283,-5.802,4.0140004,6.3490505
1680011101720,1191090073356668,-5.60295,4.0080004,6.3490505
1680011101723,1191090075858827,-5.7130504,4.1989503,6.282
1680011101724,1191090078407211,-5.6250005,4.05105,6.1330504
1680011101726,1191090080863211,-5.6680503,4.13205,6.1000504
1680011101729,1191090083365365,-5.622,4.1350503,6.129
1680011101732,1191090085867494,-5.68905,4.1779504,6.1600504
1680011101734,1191090088369648,-5.7400503,4.2330003,6.09
1680011101735,1191090090872032,-5.6940002,4.26195,6.0589504
1680011101739,1191090093374186,-5.8000503,4.281,6.0420003
1680011101741,1191090095876340,-5.7709503,4.21605,5.985
1680011101743,1191090098378556,-5.7229505,4.2660003,6.0760503
1680011101746,1191090100880940,-5.859,4.18305,6.02295
1680011101749,1191090103382864,-5.79195,4.2520504,6.08505
1680011101751,1191090105885248,-5.7780004,4.23495,5.9940004
1680011101755,1191090108387397,-5.72805,4.2109504,6.0400505
1680011101757,1191090110889551,-5.847,4.22295,5.925
1680011101760,1191090113391782,-5.80905,4.2379503,6.0210004
1680011101764,1191090115893935,-5.7060003,4.38105,6.057
1680011101766,1191090118396320,-5.7130504,4.38105,6.0330005
1680011101768,1191090120898479,-5.68905,4.36695,6.129
1680011101772,1191090123400633,-5.71605,4.32105,6.15
1680011101775,1191090125902787,-5.721,4.28805,6.21495
1680011101778,1191090128405248,-5.62995,4.3890004,6.1740003
1680011101781,1191090130907171,-5.60295,4.3330503,6.1380005
1680011101782,1191090133409570,-5.63205,4.29495,6.3109503
1680011101784,1191090135911724,-5.6250005,4.4050503,6.1050005
1680011101786,1191090138413878,-5.6010003,4.413,6.2239504
1680011101787,1191090140916031,-5.5939503,4.42695,6.078
1680011101789,1191090143418253,-5.5789504,4.386,6.1090503
1680011101792,1191090145920638,-5.5069504,4.401,6.0880504
1680011101794,1191090148422792,-5.5339503,4.3650002,6.1090503
1680011101796,1191090150924946,-5.5189505,4.47195,6.0490503
1680011101799,1191090153427099,-5.55,4.44105,6.1380005
1680011101802,1191090155929253,-5.58195,4.539,6.0540004
1680011101803,1191090158431484,-5.493,4.458,6.0280504
1680011101806,1191090160933869,-5.6179504,4.5420003,6.0280504
1680011101809,1191090163435994,-5.5150504,4.434,6.0469503
1680011101811,1191090165938147,-5.55,4.4560504,6.0210004
1680011101813,1191090168440301,-5.4949503,4.458,6.0019503
1680011101815,1191090170942455,-5.48295,4.5469503,5.92005
1680011101820,1191090173444691,-5.5669503,4.59,5.997
1680011101821,1191090175947075,-5.5669503,4.59705,5.98995
1680011101823,1191090178449229,-5.5360503,4.6399503,5.96295
1680011101827,1191090180951383,-5.5620003,4.6540504,6.0690002
1680011101831,1191090183453551,-5.4880505,4.66905,6.0490503
1680011101834,1191090185954666,-5.50005,4.578,6.0040503
1680011101834,1191090188455783,-5.5909505,4.695,5.89095
1680011101836,1191090190960320,-5.60295,4.58295,5.98005
1680011101840,1191090193462474,-5.50995,4.6330504,6.0060005
1680011101842,1191090195964628,-5.5860004,4.623,5.98995
1680011101844,1191090198466782,-5.5740004,4.6930504,5.93205
1680011101846,1191090200968936,-5.49795,4.64505,5.92005
1680011101849,1191090203471166,-5.6059504,4.65705,6.0160503
1680011101851,1191090205973551,-5.493,4.71705,5.9269505
1680011101853,1191090208475700,-5.5270505,4.5990005,5.9029503
1680011101856,1191090210977854,-5.40705,4.6590004,6.03
1680011101859,1191090213480085,-5.36805,4.71705,6.0660005
1680011101861,1191090215982161,-5.4949503,4.623,6.0040503
1680011101863,1191090218484392,-5.3920503,4.51095,5.8819504
1680011101867,1191090220986768,-5.493,4.53195,6.0330005
1680011101870,1191090223488922,-5.34495,4.59,6.0490503
1680011101872,1191090225991076,-5.2699504,4.5799503,6.05205
1680011101874,1191090228493219,-5.33505,4.602,6.0019503
1680011101881,1191090230995450,-5.313,4.4940004,5.95095
1680011101881,1191090233497604,-5.3590503,4.53,5.9490004
1680011101882,1191090235999758,-5.3179502,4.4940004,5.9539504
1680011101883,1191090238502143,-5.29395,4.55595,5.9370003
1680011101886,1191090241004301,-5.43795,4.42395,6.0490503
1680011101889,1191090243506532,-5.4360003,4.446,5.9149504
1680011101892,1191090246008686,-5.36595,4.59705,6.03
1680011101893,1191090248510840,-5.4160504,4.5490503,6.0019503
1680011101897,1191090251013013,-5.3760004,4.48005,6.0160503
1680011101899,1191090253515474,-5.4240003,4.50105,5.98995
1680011101901,1191090256017551,-5.373,4.51305,6.01095
1680011101905,1191090258519792,-5.4690003,4.54395,6.0610504
1680011101907,1191090261021946,-5.51205,4.5349503,6.0349503
1680011101909,1191090263524100,-5.5219502,4.61595,5.93895
1680011101914,1191090266026254,-5.445,4.6069503,5.99205
1680011101914,1191090268528638,-5.6530504,4.64505,6.0019503
1680011101915,1191090271030865,-5.598,4.6860003,5.85795
1680011101920,1191090273532942,-5.5860004,4.7070003,5.8699503
1680011101922,1191090276035173,-5.637,4.70895,5.9370003
1680011101925,1191090278537326,-5.6010003,4.69005,5.93205
1680011101928,1191090281039475,-5.5860004,4.72905,5.985
1680011101930,1191090283541860,-5.637,4.755,5.92005
1680011101932,1191090286044091,-5.517,4.7239504,5.9370003
1680011101934,1191090288546245,-5.57205,4.72095,6.0690002
1680011101936,1191090291048398,-5.48295,4.6930504,6.03
1680011101939,1191090293550566,-5.45205,4.6590004,6.2080503
1680011101942,1191090296052720,-5.55,4.67595,6.3580503
1680011101944,1191090298555105,-5.433,4.7689505,6.3559504
1680011101946,1191090301057336,-5.4619503,4.78905,6.25995
1680011101949,1191090303559494,-5.3899503,4.8360004,6.40605
1680011101951,1191090306061648,-5.3370004,4.7119503,6.3799505
1680011101953,1191090308563802,-5.36595,4.7689505,6.2959504
1680011101955,1191090311066187,-5.34495,4.72905,6.4090505
1680011101960,1191090313568110,-5.18205,4.77705,6.3700504
1680011101962,1191090316070571,-5.2920003,4.74795,6.4470005
1680011101964,1191090318572725,-5.208,4.7119503,6.5070004
1680011101965,1191090321074879,-5.2390504,4.683,6.52395
1680011101969,1191090323577033,-5.2489505,4.6980004,6.5880003
1680011101971,1191090326079187,-5.23395,4.61805,6.5119505
1680011101973,1191090328581571,-5.27295,4.6519504,6.45195
1680011101975,1191090331083802,-5.2489505,4.67805,6.3420005
1680011101981,1191090333585956,-5.2650003,4.6519504,6.3460503
1680011101983,1191090336088120,-5.34,4.4940004,6.2790003
1680011101984,1191090338590274,-5.3899503,4.57095,6.339
1680011101986,1191090341092428,-5.3160005,4.5589504,6.22695
1680011101990,1191090343594812,-5.2870502,4.5799503,6.117
1680011101991,1191090346097033,-5.2870502,4.6069503,6.162
1680011101993,1191090348599187,-5.3419504,4.67595,6.15495
1680011101996,1191090351101341,-5.41905,4.49895,6.078
1680011102000,1191090353603494,-5.4090004,4.5799503,6.1980004
1680011102002,1191090356105884,-5.2870502,4.5750003,6.0880504
1680011102003,1191090358608038,-5.34495,4.5540004,6.0610504
1680011102006,1191090361110269,-5.3880005,4.59,6.0589504
1680011102009,1191090363612423,-5.361,4.5270004,5.958
1680011102011,1191090366114576,-5.373,4.64505,6.0210004
1680011102013,1191090368616730,-5.33295,4.5469503,5.9659505
1680011102017,1191090371119115,-5.41905,4.5540004,5.985
1680011102020,1191090373621269,-5.34,4.5370502,6.06405
1680011102024,1191090376123418,-5.44005,4.539,6.14295
1680011102025,1191090378625648,-5.29395,4.5370502,6.0490503
1680011102026,1191090381127802,-5.4469504,4.5370502,6.162
1680011102030,1191090383630187,-5.4760504,4.53195,6.0930004
1680011102031,1191090386132341,-5.4360003,4.5870004,6.0160503
1680011102034,1191090388634490,-5.445,4.5679502,6.0490503
1680011102036,1191090391136643,-5.40705,4.5040503,6.08295
1680011102040,1191090393638874,-5.43795,4.539,5.88705
1680011102042,1191090396141259,-5.36595,4.695,5.9659505
1680011102043,1191090398643413,-5.32095,4.54395,6.0610504
1680011102046,1191090401145582,-5.34495,4.6210504,6.0490503
1680011102049,1191090403647735,-5.268,4.602,6.0370502
1680011102051,1191090406149966,-5.4139504,4.5990005,6.1069503
1680011102055,1191090408652129,-5.36805,4.50105,6.08505
1680011102057,1191090411154514,-5.3419504,4.6069503,6.09705
1680011102059,1191090413656437,-5.3640003,4.5270004,6.1309505
1680011102061,1191090416158821,-5.3419504,4.49595,6.2310004
1680011102064,1191090418661052,-5.3640003,4.49595,6.1860003
1680011102066,1191090421163211,-5.36805,4.4479504,6.15495
1680011102070,1191090423665365,-5.3880005,4.3980002,6.1519504
1680011102072,1191090426167519,-5.4139504,4.42005,6.16695
1680011102073,1191090428669903,-5.34,4.37895,6.1519504
1680011102076,1191090431171826,-5.28,4.46295,6.1380005
1680011102080,1191090433674283,-5.361,4.48395,6.2029505
1680011102085,1191090436176437,-5.45895,4.45305,6.0709505
1680011102086,1191090438678591,-5.4019504,4.3890004,6.1330504
1680011102088,1191090441180744,-5.4019504,4.413,6.0690002
1680011102090,1191090443683143,-5.4810004,4.44105,6.0019503
1680011102093,1191090446185297,-5.4310503,4.4479504,6.09
1680011102095,1191090448687528,-5.4310503,4.4440503,5.9869504
1680011102098,1191090451189701,-5.433,4.5349503,6.1050005
1680011102100,1191090453691854,-5.3899503,4.4029503,5.9940004
1680011102101,1191090456194239,-5.45895,4.4440503,6.018
1680011102103,1191090458696393,-5.433,4.4820004,5.97795
1680011102106,1191090461198547,-5.433,4.563,6.11205
1680011102109,1191090463700678,-5.4690003,4.48395,5.8699503
1680011102111,1191090466202908,-5.3920503,4.53195,6.0880504
1680011102113,1191090468705293,-5.3490005,4.5870004,5.9749503
1680011102116,1191090471207216,-5.28,4.52295,6.1000504
1680011102119,1191090473709576,-5.34495,4.5799503,6.0760503
1680011102122,1191090476211730,-5.21505,4.566,6.09705
1680011102124,1191090478713883,-5.2320004,4.6639504,6.1189504
1680011102126,1191090481216114,-5.21295,4.75005,6.0330005
1680011102132,1191090483718490,-5.1480002,4.70505,6.0610504
1680011102133,1191090488720644,-5.136,4.7959504,6.0540004
1680011102135,1191090488881644,-5.07105,4.7310004,6.1140003
1680011102137,1191090491224951,-5.0809503,4.77705,6.0730505
1680011102141,1191090493727105,-4.9830003,4.7449503,6.1189504
1680011102143,1191090496229557,-4.97805,4.83405,6.03
1680011102144,1191090498731480,-4.9609504,4.827,6.03
1680011102147,1191090501233864,-4.971,4.85295,6.0690002
1680011102149,1191090503736018,-4.9009504,4.8460503,6.1330504
1680011102151,1191090506238172,-4.92105,4.91505,6.1260004
1680011102153,1191090508740340,-4.7910004,4.81995,6.1480503
1680011102156,1191090511242802,-4.9180503,4.9180503,6.15
1680011102160,1191090513744955,-4.83405,4.9440002,6.13605
1680011102163,1191090516247109,-4.7719502,5.004,6.15495
1680011102164,1191090518749263,-4.7460003,4.99905,6.16905
1680011102167,1191090521251417,-4.7070003,4.98705,6.117
1680011102170,1191090523753648,-4.6980004,4.9030504,6.1000504
1680011102172,1191090526256032,-4.6639504,4.947,6.2790003
1680011102174,1191090528758186,-4.59,4.90605,6.28695
1680011102176,1191090531260340,-4.68795,5.004,6.3079505
1680011102179,1191090533762494,-4.67205,4.98495,6.3490505
1680011102181,1191090536264648,-4.6789503,5.0539503,6.3750005
1680011102183,1191090538766879,-4.6480503,4.98705,6.3559504
1680011102186,1191090541269042,-4.638,5.0400004,6.3900003
1680011102189,1191090543771427,-4.662,5.01105,6.3580503
1680011102191,1191090546273581,-4.65,5.064,6.39405
1680011102193,1191090548775735,-4.71495,5.052,6.4159503
1680011102196,1191090551277966,-4.6980004,5.0400004,6.39195
1680011102200,1191090553780133,-4.6860003,5.0539503,6.387
1680011102202,1191090556282287,-4.64295,5.05905,6.4140005
1680011102205,1191090558784672,-4.695,4.9729505,6.3460503
1680011102207,1191090561286840,-4.743,5.004,6.5329504
1680011102210,1191090563789070,-4.77405,5.0329504,6.46395
1680011102212,1191090566291147,-4.81005,4.92705,6.43695
1680011102214,1191090568793378,-4.81005,4.99905,6.4140005
1680011102216,1191090571295532,-4.875,4.971,6.4159503
1680011102219,1191090573797912,-4.8460503,5.0659504,6.471
1680011102221,1191090576300065,-4.9159503,5.052,6.3850503
1680011102224,1191090578802219,-4.92495,5.0059505,6.28905
1680011102226,1191090581304450,-4.96395,5.1049504,6.4159503
1680011102230,1191090583806591,-5.0329504,4.9900503,6.37305
1680011102231,1191090586308745,-5.1340504,5.0740504,6.3750005
1680011102234,1191090588811129,-5.1340504,5.052,6.4159503
1680011102236,1191090591313360,-5.1480002,5.03805,6.4020004
1680011102240,1191090593815408,-5.151,5.03805,6.459
1680011102243,1191090596317639,-5.21295,5.0329504,6.2959504
1680011102245,1191090598819793,-5.1480002,4.95405,6.3580503
1680011102247,1191090601321947,-5.2510505,5.01105,6.4140005
1680011102250,1191090603824100,-5.1270003,5.0659504,6.43695
1680011102251,1191090606326504,-5.2369504,4.9680004,6.3630004
1680011102253,1191090608828735,-5.2579503,4.9560003,6.40395
1680011102256,1191090611330889,-5.184,4.96605,6.4540505
1680011102259,1191090613833043,-5.1720004,4.959,6.399
1680011102261,1191090616335196,-5.1940503,4.8679504,6.3700504
1680011102263,1191090618837350,-5.2770004,4.89195,6.339
1680011102266,1191090621339812,-5.20095,4.90605,6.4690504
1680011102269,1191090623841966,-5.2440004,4.80795,6.5740504
1680011102271,1191090626344120,-5.256,4.91295,6.4159503
1680011102273,1191090628846273,-5.1859503,4.8030005,6.39405
1680011102276,1191090631348658,-5.20305,4.8120003,6.39405
1680011102282,1191090633850576,-5.2270503,4.767,6.366
1680011102284,1191090636351807,-5.1600003,4.7719502,6.46605
1680011102284,1191090638853038,-5.2390504,4.7959504,6.3180003
1680011102286,1191090641357345,-5.196,4.7410502,6.4350004
1680011102290,1191090643859499,-5.18895,4.7569504,6.4690504
1680011102294,1191090646361653,-5.18205,4.69995,6.327
1680011102295,1191090648864048,-5.2819505,4.85295,6.4950004
1680011102297,1191090651366278,-5.2249503,4.7860503,6.294
1680011102299,1191090653868432,-5.27295,4.75995,6.39195
1680011102301,1191090656370586,-5.1979504,4.683,6.31995
1680011102303,1191090658872759,-5.2489505,4.72905,6.33195
1680011102306,1191090661374913,-5.2920003,4.6639504,6.4399505
1680011102309,1191090663877297,-5.24595,4.68795,6.42495
1680011102312,1191090666379528,-5.28,4.7839503,6.3780003
1680011102314,1191090668881687,-5.2060504,4.7910004,6.31995
1680011102319,1191090671383841,-5.2650003,4.8,6.3250504
1680011102323,1191090673885995,-5.2650003,4.70895,6.40605
1680011102325,1191090676387162,-5.24205,4.77705,6.267
1680011102325,1191090678888355,-5.208,4.767,6.3439503
1680011102327,1191090681392663,-5.2489505,4.7980504,6.2700005
1680011102332,1191090683894894,-5.1649504,4.839,6.294
1680011102332,1191090686397048,-5.1769505,4.8360004,6.306
1680011102334,1191090688899202,-5.1120005,4.85295,6.2029505
1680011102336,1191090691401595,-5.13105,4.7910004,6.4110003
1680011102339,1191090693903749,-5.124,4.7790003,6.3109503
1680011102342,1191090696405903,-5.19105,4.85295,6.3250504
1680011102344,1191090698908134,-5.1120005,4.86495,6.4879503
1680011102346,1191090701410312,-5.1340504,4.9030504,6.3079505
1680011102350,1191090703912696,-5.1049504,4.92705,6.339
1680011102351,1191090706414850,-4.9879503,4.9680004,6.4609504
1680011102357,1191090708917004,-5.031,5.00895,6.4279504
1680011102358,1191090711419115,-5.03595,4.9230003,6.327
1680011102361,1191090713921346,-4.9950004,4.9939504,6.5280004
1680011102363,1191090716423730,-4.9350004,4.92705,6.33405
1680011102364,1191090718925653,-4.91295,4.9350004,6.4350004
1680011102367,1191090721428038,-4.9489503,4.9510503,6.5449505
1680011102371,1191090723930211,-4.8889503,4.932,6.4830003
1680011102371,1191090726432365,-4.8679504,4.9080005,6.4849505
1680011102374,1191090728934595,-4.842,4.9080005,6.3820505
1680011102376,1191090731436749,-4.7860503,4.91505,6.28905
1680011102380,1191090733938903,-4.86105,4.9680004,6.4729505
1680011102382,1191090736441288,-4.7530503,4.81005,6.4570503
1680011102384,1191090738943518,-4.7190003,4.93695,6.40605
1680011102386,1191090741445672,-4.6789503,4.86495,6.42495
1680011102389,1191090743947850,-4.6930504,4.9080005,6.46395
1680011102393,1191090746450235,-4.74795,4.92495,6.3079505
1680011102395,1191090748952158,-4.6789503,4.93905,6.4470005
1680011102397,1191090751454542,-4.722,4.9230003,6.4140005
1680011102400,1191090753956787,-4.70295,4.9080005,6.5070004
1680011102402,1191090756458941,-4.6980004,4.8630004,6.4690504
1680011102404,1191090758961095,-4.755,4.9080005,6.4140005
1680011102406,1191090761463249,-4.6399503,4.887,6.32205
1680011102410,1191090763965633,-4.722,4.88205,6.3490505
1680011102413,1191090766467556,-4.64505,4.9900503,6.29895
1680011102414,1191090768969941,-4.72905,5.0659504,6.4279504
1680011102416,1191090771472172,-4.683,4.9110003,6.24795
1680011102420,1191090773974326,-4.683,4.9420505,6.1980004
1680011102422,1191090776476471,-4.65,4.992,6.4140005
1680011102425,1191090778978855,-4.662,5.01105,6.39195
1680011102427,1191090781481009,-4.6600504,5.02995,6.3370504
1680011102431,1191090783983163,-4.70505,4.947,6.339
1680011102433,1191090786485398,-4.68795,5.04195,6.4420505
1680011102435,1191090789065013,-4.59495,5.07105,6.3630004
1680011102438,1191090791489936,-4.58505,5.02995,6.366
1680011102442,1191090793992090,-4.6480503,5.08605,6.3439503
1680011102443,1191090796494220,-4.6930504,5.10195,6.3109503
1680011102447,1191090798996374,-4.5540004,5.0740504,6.32205
1680011102448,1191090801498604,-4.64295,5.0880003,6.50895
1680011102449,1191090804000989,-4.5690002,5.1000004,6.4470005
1680011102451,1191090806502912,-4.59,5.0209503,6.4159503
1680011102454,1191090809005302,-4.58505,5.0020504,6.4489503
1680011102456,1191090811507456,-4.69995,5.076,6.3900003
1680011102460,1191090814009610,-4.6260004,5.1210003,6.4350004
1680011102461,1191090816511840,-4.578,5.0830503,6.4450502
1680011102464,1191090819014225,-4.6189504,5.05905,6.5479503
1680011102468,1191090821516384,-4.64505,5.11905,6.4609504
1680011102471,1191090824018538,-4.5420003,5.0500503,6.4950004
1680011102473,1191090826520691,-4.5589504,5.14995,6.50895
1680011102475,1191090829022835,-4.6330504,5.11905,6.4350004
1680011102476,1191090831525066,-4.67595,5.0880003,6.5449505
1680011102480,1191090834027220,-4.6980004,5.0830503,6.5400004
1680011102482,1191090836529605,-4.545,5.1720004,6.45195
1680011102484,1191090839031758,-4.64295,5.10195,6.4300504
1680011102486,1191090841533912,-4.7239504,5.28,6.4570503
1680011102490,1191090844036066,-4.6519504,5.241,6.4759502
1680011102492,1191090846538297,-4.64295,5.2530003,6.3630004
1680011102494,1191090849040682,-4.73595,5.28,6.4399505
1680011102496,1191090851542840,-4.71495,5.28,6.3780003
1680011102499,1191090854044994,-4.6980004,5.313,6.3970504
1680011102505,1191090856547148,-4.68795,5.2170005,6.43305
1680011102505,1191090859049379,-4.767,5.2770004,6.3079505
1680011102507,1191090861551528,-4.7460003,5.29395,6.5329504
1680011102510,1191090864053912,-4.8370504,5.36805,6.39405
1680011102512,1191090866556066,-4.83195,5.24595,6.2910004
1680011102513,1191090869058220,-4.7959504,5.208,6.2839503
1680011102516,1191090871560374,-4.9009504,5.2170005,6.2749505
1680011102519,1191090874062562,-4.8130503,5.2600503,6.24795
1680011102522,1191090876564716,-4.899,5.26305,6.282
1680011102524,1191090879067100,-4.89195,5.30595,6.3420005
1680011102526,1191090881569254,-4.9350004,5.1930003,6.2629504
1680011102529,1191090884071446,-4.87995,5.208,6.2389503
1680011102531,1191090886573677,-4.9999504,5.1070504,6.2839503
1680011102534,1191090889075830,-4.91295,5.21505,6.36105
1680011102536,1191090891577984,-4.92495,5.0659504,6.3130503
1680011102539,1191090894080369,-4.9489503,5.10195,6.387
1680011102543,1191090896582509,-4.9489503,5.0209503,6.3850503
1680011102545,1191090899084740,-4.9399505,5.03805,6.4300504
1680011102548,1191090901586816,-4.8559504,5.052,6.2910004
1680011102550,1191090904089047,-4.95195,5.0160003,6.3109503
1680011102552,1191090906591182,-5.0209503,5.0020504,6.339
1680011102554,1191090909093336,-4.92495,5.02995,6.4300504
1680011102556,1191090911595721,-4.9999504,4.9440002,6.3850503
1680011102560,1191090914097936,-4.89195,4.875,6.33405
1680011102563,1191090916600090,-4.88205,4.8559504,6.31995
1680011102564,1191090919102244,-4.9300504,4.8960004,6.3970504
1680011102566,1191090921604398,-4.8769503,4.8889503,6.4489503
1680011102570,1191090924106552,-4.87305,4.86,6.399
1680011102571,1191090926609013,-4.8580503,4.9420505,6.4110003
1680011102575,1191090929111090,-4.899,4.8769503,6.39405
1680011102577,1191090931613321,-4.87305,4.815,6.3490505
1680011102581,1191090934115475,-4.90395,4.93695,6.531
1680011102583,1191090936617629,-4.92105,4.8630004,6.3439503
1680011102584,1191090939119783,-4.9009504,4.872,6.3970504
1680011102586,1191090941622244,-4.8460503,4.8960004,6.3900003
