system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680020180995,1200169350066165,-0.56595004,6.9370503,7.1610003
1680020180998,1200169352568319,-0.51000005,6.9820504,7.2109504
1680020181000,1200169355070550,-0.46800002,6.9660006,7.03905
1680020181002,1200169357572935,-0.42795002,7.01595,7.0600505
1680020181004,1200169360075165,-0.432,6.9610505,7.0480504
1680020181008,1200169362577531,-0.37995002,6.9250503,7.0339503
1680020181009,1200169365079762,-0.41595003,6.9700503,7.2040505
1680020181012,1200169367582146,-0.38205,6.9630003,7.1629505
1680020181014,1200169370084300,-0.39195,6.9420004,7.1250005
1680020181020,1200169372586502,-0.41295,6.97305,7.0939503
1680020181022,1200169375088887,-0.43695003,6.9490504,7.1320505
1680020181023,1200169377591118,-0.47505003,6.8959503,7.15395
1680020181026,1200169380093502,-0.51405,6.9250503,7.122
1680020181028,1200169382595724,-0.48495004,6.9420004,7.1010003
1680020181030,1200169385098109,-0.56205004,6.9300003,7.0069504
1680020181032,1200169387600262,-0.56595004,6.8820004,6.9910502
1680020181034,1200169390102493,-0.60195005,6.91305,7.149
1680020181038,1200169392604902,-0.64500004,6.8479505,7.1700006
1680020181039,1200169395107133,-0.55695003,6.867,7.1389503
1680020181041,1200169397609517,-0.67905,6.8700004,7.0150504
1680020181044,1200169400111748,-0.588,6.8959503,7.1029506
1680020181048,1200169402613911,-0.64095,6.8430004,7.077
1680020181050,1200169405116295,-0.60495,6.918,7.0030503
1680020181052,1200169407618526,-0.60705,6.8509502,6.9810004
1680020181056,1200169410120902,-0.53505003,6.8910003,7.08195
1680020181059,1200169412623133,-0.62205005,6.8770504,7.0480504
1680020181060,1200169415125517,-0.588,6.846,7.005
1680020181062,1200169417627748,-0.62205005,6.762,7.017
1680020181064,1200169420129902,-0.64305,6.78105,6.9739504
1680020181068,1200169422632281,-0.60495,6.879,6.9019504
1680020181072,1200169425134743,-0.58095,6.8100004,6.94995
1680020181074,1200169427636897,-0.68100005,6.83895,6.97905
1680020181076,1200169430139128,-0.70095,6.80805,6.8830504
1680020181078,1200169432641502,-0.588,6.8029504,6.8970003
1680020181080,1200169435143733,-0.633,6.7980003,6.9210005
1680020181082,1200169437645887,-0.64095,6.7930503,6.9979506
1680020181084,1200169440148271,-0.60705,6.834,6.8830504
1680020181088,1200169442650738,-0.60195005,6.8310003,6.8880005
1680020181090,1200169445152892,-0.64995,6.8239503,6.8809505
1680020181094,1200169447655123,-0.63600004,6.7120504,6.84705
1680020181096,1200169450157507,-0.6,6.81195,6.8179502
1680020181099,1200169452659647,-0.62205005,6.87195,6.8299503
1680020181100,1200169455161878,-0.693,6.7909503,6.87795
1680020181102,1200169457664339,-0.62205005,6.9250503,6.78
1680020181105,1200169460166493,-0.633,6.7720504,6.7699504
1680020181108,1200169462668849,-0.62205005,6.8700004,6.7579503
1680020181110,1200169465171080,-0.66705,6.8149505,6.8160005
1680020181112,1200169467673464,-0.64095,6.8869505,6.8179502
1680020181114,1200169470175695,-0.624,6.8239503,6.87795
1680020181118,1200169472678075,-0.64305,6.8430004,6.7699504
1680020181121,1200169475180229,-0.68100005,6.8509502,6.78
1680020181123,1200169477682459,-0.73395,6.906,6.8830504
1680020181125,1200169480184844,-0.59295005,6.91305,6.7990503
1680020181128,1200169482687075,-0.68100005,6.8220005,6.7560005
1680020181131,1200169485189449,-0.6,6.9199505,6.84705
1680020181133,1200169487691680,-0.70500004,6.8430004,6.9210005
1680020181135,1200169490193834,-0.63105005,6.8269506,6.9810004
1680020181138,1200169492696219,-0.61695004,6.8359504,6.9280505
1680020181140,1200169495198449,-0.72900003,6.9250503,6.9280505
1680020181142,1200169497700907,-0.60705,6.8959503,6.8880005
1680020181145,1200169500203061,-0.61695004,6.906,6.9
1680020181148,1200169502705445,-0.657,6.87195,6.8569503
1680020181150,1200169505207676,-0.64995,6.951,6.9810004
1680020181152,1200169507710070,-0.56895,6.87195,6.95205
1680020181155,1200169510212224,-0.504,6.8940005,6.94995
1680020181158,1200169512714685,-0.54195005,6.91095,7.017
1680020181161,1200169515216916,-0.45405003,6.9199505,6.9910502
1680020181163,1200169517719301,-0.54705,6.9919505,7.017
1680020181165,1200169520221440,-0.45900002,6.9919505,7.0270505
1680020181169,1200169522723671,-0.432,6.9919505,7.02405
1680020181171,1200169525226056,-0.41805002,6.9199505,7.1080503
1680020181174,1200169527728195,-0.45600003,6.9340506,7.0870504
1680020181178,1200169530230656,-0.40800002,7.01595,7.0630503
1680020181181,1200169532732810,-0.36795002,6.8580003,7.14405
1680020181183,1200169535235041,-0.44400004,6.939,7.1130004
1680020181185,1200169537737425,-0.45600003,6.9559503,7.1460004
1680020181186,1200169540239651,-0.52605003,6.9220505,7.06995
1680020181188,1200169542741805,-0.45405003,6.8820004,7.1299505
1680020181190,1200169545244267,-0.39405003,6.918,7.0720506
1680020181192,1200169547746421,-0.47100002,6.94605,7.089
1680020181195,1200169550248810,-0.504,6.939,7.0720506
1680020181200,1200169552751041,-0.52605003,6.906,7.17495
1680020181202,1200169555253426,-0.528,6.9540005,7.1269503
1680020181205,1200169557755579,-0.46800002,7.0590005,7.1940002
1680020181207,1200169560257993,-0.528,6.91305,7.18905
1680020181208,1200169562760224,-0.51405,6.8890505,7.2690005
1680020181210,1200169565262608,-0.55005,6.8220005,7.1370006
1680020181213,1200169567764762,-0.57795,6.834,7.2450004
1680020181215,1200169570266993,-0.58995,6.8629503,7.18905
1680020181221,1200169572769392,-0.56595004,6.8580003,7.1779504
1680020181223,1200169575271853,-0.564,6.774,7.1779504
1680020181225,1200169577774007,-0.53505003,6.77895,7.1269503
1680020181226,1200169580276238,-0.50895,6.8170505,7.0720506
1680020181228,1200169582778627,-0.564,6.80805,7.1580005
1680020181230,1200169585280781,-0.57600003,6.72795,7.1250005
1680020181232,1200169587783012,-0.60195005,6.8869505,7.1269503
1680020181234,1200169590285474,-0.55695003,6.8100004,7.1680503
1680020181238,1200169592787627,-0.52605003,6.7450504,7.1010003
1680020181239,1200169595290008,-0.57105005,6.7909503,7.182
1680020181244,1200169597792239,-0.633,6.7909503,7.0069504
1680020181246,1200169600294393,-0.58095,6.8100004,7.0069504
1680020181249,1200169602796777,-0.717,6.76905,6.9810004
1680020181252,1200169605299008,-0.72,6.834,6.91905
1680020181255,1200169607801393,-0.72495,6.80805,7.0270505
1680020181257,1200169610303623,-0.66195005,6.8650503,6.93795
1680020181259,1200169612806008,-0.61395,6.7980003,7.0410004
1680020181261,1200169615308157,-0.76005006,6.8220005,6.94005
1680020181262,1200169617810388,-0.62205005,6.846,6.9
1680020181264,1200169620312772,-0.63600004,6.78105,6.9570003
1680020181268,1200169622815234,-0.69600004,6.9079504,7.01205
1680020181271,1200169625317388,-0.59805006,6.9679503,6.9040504
1680020181273,1200169627819627,-0.588,6.834,6.8370004
1680020181275,1200169630322012,-0.73200005,6.7909503,6.9090004
1680020181278,1200169632824166,-0.70305,6.84105,6.86595
1680020181281,1200169635326407,-0.70995003,6.7429504,6.8760004
1680020181283,1200169637828868,-0.64095,6.97305,6.8710504
1680020181286,1200169640331253,-0.62595004,6.88395,6.8970003
1680020181288,1200169642833407,-0.61695004,6.8940005,6.8569503
1680020181290,1200169645335638,-0.61695004,6.9030004,6.8970003
1680020181292,1200169647838031,-0.62895006,6.8700004,6.9739504
1680020181296,1200169650340262,-0.657,6.8650503,6.86595
1680020181299,1200169652842647,-0.68595004,6.8940005,6.8419504
1680020181300,1200169655344877,-0.66,6.906,6.7780504
1680020181302,1200169657847262,-0.67200005,6.9540005,6.84495
1680020181305,1200169660349426,-0.67905,6.8700004,6.8950505
1680020181308,1200169662851657,-0.66,6.939,6.74595
1680020181310,1200169665354041,-0.69600004,6.834,6.8539505
1680020181312,1200169667856195,-0.62205005,6.8959503,6.8370004
1680020181316,1200169670358667,-0.62895006,6.8509502,6.9280505
1680020181320,1200169672860897,-0.63795,6.8650503,6.9430504
1680020181322,1200169675363051,-0.64995,6.9420004,6.83295
1680020181323,1200169677865440,-0.81795,6.9679503,7.0189505
1680020181325,1200169680367671,-0.657,6.9820504,7.00995
1680020181328,1200169682869824,-0.708,6.9270005,6.9930005
1680020181330,1200169685372286,-0.66,6.8940005,6.97905
1680020181332,1200169687874671,-0.57405,6.8940005,7.0459504
1680020181335,1200169690376906,-0.63105005,6.9150004,7.01205
1680020181339,1200169692879060,-0.63795,6.9900002,7.0189505
1680020181340,1200169695381445,-0.66,7.00605,7.0270505
1680020181342,1200169697883676,-0.67395,7.071,6.9280505
1680020181345,1200169700386079,-0.57600003,7.00605,7.02405
1680020181348,1200169702888310,-0.60195005,6.91095,7.0939503
1680020181350,1200169705390695,-0.61200005,7.0350003,6.95205
1680020181352,1200169707892925,-0.63795,6.9300003,6.9910502
1680020181361,1200169710395079,-0.648,6.9079504,7.1010003
1680020181361,1200169712897464,-0.64500004,6.9580503,7.03905
1680020181361,1200169715399925,-0.67905,6.9340506,7.1269503
1680020181362,1200169717902156,-0.65295005,6.9490504,6.9690003
1680020181365,1200169720404310,-0.68595004,6.91305,7.0960503
1680020181368,1200169722906710,-0.71295005,6.80805,7.122
1680020181371,1200169725408940,-0.58605003,6.8580003,7.0189505
1680020181372,1200169727911094,-0.72,6.867,7.0789504
1680020181375,1200169730413556,-0.70500004,6.85305,6.9600005
1680020181378,1200169732915743,-0.70995003,6.81195,7.0960503
1680020181380,1200169735418127,-0.67695004,6.8749504,7.0459504
1680020181384,1200169737920358,-0.75600004,6.7549505,7.0789504
1680020181385,1200169740422512,-0.777,6.8050504,6.9619503
1680020181388,1200169742924897,-0.73905003,6.7600503,7.017
1680020181390,1200169745427127,-0.65505004,6.7000504,7.0669503
1680020181394,1200169747929512,-0.68595004,6.774,7.1269503
1680020181396,1200169750431743,-0.59805006,6.72795,7.00995
1680020181400,1200169752934122,-0.59505004,6.73995,7.1389503
1680020181401,1200169755436353,-0.60495,6.7549505,7.0219502
1680020181404,1200169757938507,-0.63600004,6.7639503,7.0480504
1680020181405,1200169760440892,-0.53505003,6.6900005,6.9859505
1680020181408,1200169762943363,-0.55395,6.7960505,6.9240003
1680020181410,1200169765445594,-0.61395,6.89895,6.9600005
1680020181412,1200169767947748,-0.55200005,6.7930503,6.9139504
1680020181415,1200169770450132,-0.66,6.87195,6.9550505
1680020181420,1200169772952329,-0.58305,6.8100004,6.8250003
1680020181421,1200169775454714,-0.59805006,6.8269506,6.9360003
1680020181422,1200169777956945,-0.66705,6.73995,6.9739504
1680020181425,1200169780459329,-0.67905,6.76695,6.9019504
1680020181428,1200169782961560,-0.71295005,6.8239503,6.984
1680020181433,1200169785463695,-0.64500004,6.7189503,6.9570003
1680020181434,1200169787966079,-0.78000003,6.8029504,6.9859505
1680020181435,1200169790468310,-0.777,6.834,6.84705
1680020181438,1200169792970695,-0.78195006,6.9250503,6.9430504
1680020181440,1200169795472926,-0.80595005,6.9030004,6.912
1680020181443,1200169797975320,-0.78195006,6.8869505,6.9040504
1680020181445,1200169800477474,-0.82005006,6.978,6.8899503
1680020181448,1200169802979705,-0.92805004,6.8629503,6.9280505
1680020181450,1200169805482090,-0.91605,6.9919505,6.9240003
1680020181453,1200169807984329,-0.88500005,7.0129504,6.94005
1680020181455,1200169810486714,-0.80595005,7.0470004,6.972
1680020181458,1200169812988945,-0.96195006,7.0090504,7.1610003
1680020181459,1200169815491099,-0.91605,7.1980505,7.0530005
1680020181462,1200169817993483,-0.837,7.2360005,7.254
1680020181464,1200169820495700,-0.97395,7.2580504,7.3090506
1680020181469,1200169822998085,-0.966,7.287,7.3360505
1680020181471,1200169825500315,-0.91095006,7.2240005,7.3450503
1680020181472,1200169828002690,-0.93000007,7.2889504,7.5010505
1680020181474,1200169830504921,-0.79605,7.22205,7.5420003
1680020181478,1200169833007305,-0.90195006,7.10895,7.5100503
1680020181480,1200169835509459,-0.82500005,7.0350003,7.49805
1680020181482,1200169838011690,-0.85095006,6.9919505,7.6249504
1680020181485,1200169840514138,-0.70095,7.03695,7.419
1680020181488,1200169843016522,-0.73905003,6.9970503,7.5769506
1680020181490,1200169845518676,-0.66195005,7.0300503,7.4670005
1680020181494,1200169848020907,-0.66705,6.8940005,7.518
1680020181495,1200169850523281,-0.67200005,6.9079504,7.4460006
1680020181500,1200169853025435,-0.61395,6.8650503,7.5660005
1680020181501,1200169855527897,-0.57795,6.9660006,7.4890504
1680020181503,1200169858030128,-0.57105005,6.9420004,7.4389505
1680020181507,1200169860532252,-0.42795002,6.8599505,7.4050503
1680020181509,1200169863034637,-0.46605003,6.9340506,7.4290504
1680020181510,1200169865536791,-0.42495003,6.79995,7.4029503
1680020181512,1200169868039022,-0.43005002,6.84105,7.4029503
1680020181515,1200169870541483,-0.47505003,6.8700004,7.29195
1680020181521,1200169873043868,-0.43005002,6.7840505,7.34805
1680020181523,1200169875546022,-0.47805002,6.7330503,7.431
1680020181523,1200169878048252,-0.49905002,6.7519503,7.314
1680020181525,1200169880550637,-0.528,6.70905,7.2180004
1680020181528,1200169883052806,-0.49005002,6.834,7.209
1680020181530,1200169885555037,-0.57105005,6.6709504,7.3090506
1680020181532,1200169888057498,-0.54,6.714,7.2060003
1680020181535,1200169890559883,-0.62205005,6.642,7.2229505
1680020181538,1200169893062037,-0.72,6.63,7.1940002
1680020181540,1200169895564268,-0.68100005,6.62295,7.1130004
1680020181546,1200169898066652,-0.82005006,6.49905,7.089
1680020181547,1200169900568883,-0.83505005,6.5680504,7.0000505
1680020181549,1200169903071258,-0.91095006,6.558,7.0290003
1680020181551,1200169905573488,-0.873,6.4960504,6.97905
1680020181552,1200169908075873,-0.90900004,6.453,7.0669503
1680020181555,1200169910578027,-1.0860001,6.453,6.84705
1680020181558,1200169913080258,-0.99000007,6.393,6.83295
1680020181560,1200169915582633,-1.21305,6.3910503,6.7849503
1680020181565,1200169918085095,-1.0690501,6.453,6.84705
1680020181566,1200169920587249,-1.1410501,6.4429502,6.7969503
1680020181568,1200169923089479,-1.215,6.4339504,6.708
1680020181570,1200169925591873,-1.2079501,6.40005,6.696
1680020181573,1200169928094027,-1.1839501,6.432,6.6940503
1680020181575,1200169930596258,-1.251,6.3690004,6.70095
1680020181578,1200169933098719,-1.2199501,6.3480005,6.6190505
1680020181581,1200169935600873,-1.35,6.3520503,6.708
1680020181583,1200169938103258,-1.24905,6.3690004,6.6529503
1680020181586,1200169940605488,-1.39995,6.29295,6.7660503
1680020181590,1200169943107642,-1.3980001,6.2689505,6.6940503
1680020181592,1200169945610027,-1.4650501,6.2970004,6.696
1680020181593,1200169948112531,-1.4790001,6.3310504,6.53595
1680020181595,1200169950614685,-1.5460501,6.3240004,6.6270003
1680020181598,1200169953116916,-1.5460501,6.3480005,6.5620503
1680020181600,1200169955619301,-1.5270001,6.405,6.5400004
1680020181602,1200169958121560,-1.503,6.57,6.564
1680020181605,1200169960623945,-1.539,6.59205,6.471
1680020181608,1200169963126099,-1.4430001,6.5820003,6.6190505
1680020181610,1200169965628330,-1.4770501,6.7189503,6.471
1680020181612,1200169968130714,-1.4170501,6.70695,6.5329504
1680020181615,1200169970632931,-1.4980501,6.8959503,6.6049504
1680020181620,1200169973135085,-1.42095,6.7879505,6.74205
1680020181622,1200169975637546,-1.3930501,6.8269506,6.7180505
1680020181623,1200169978139680,-1.39005,6.9079504,6.7200003
1680020181625,1200169980642065,-1.31805,6.8650503,6.6670504
1680020181628,1200169983144296,-1.3260001,6.8869505,6.70305
1680020181630,1200169985646680,-1.39005,6.9340506,6.70305
1680020181632,1200169988148834,-1.35405,6.9079504,6.8299503
1680020181635,1200169990651306,-1.314,6.867,6.7660503
1680020181641,1200169993153537,-1.2919501,6.867,6.7780504
1680020181642,1200169995655921,-1.3110001,6.834,6.7849503
1680020181643,1200169998158075,-1.28505,6.879,6.7540503
1680020181645,1200170000660295,-1.263,6.7309504,7.005
1680020181648,1200170003162679,-1.2730501,6.70695,6.9690003
1680020181650,1200170005665141,-1.263,6.77895,6.8970003
1680020181652,1200170008167295,-1.27995,6.6829505,6.9739504
1680020181657,1200170010669531,-1.1869501,6.7450504,6.984
1680020181659,1200170013171915,-1.1389501,6.73605,6.9880505
1680020181660,1200170015674069,-1.14795,6.6210003,6.9810004
1680020181662,1200170018176300,-1.14795,6.6210003,7.1080503
1680020181665,1200170020678761,-1.1080501,6.54405,7.2420006
1680020181667,1200170023181151,-1.1050501,6.4819503,7.05495
1680020181670,1200170025683305,-1.026,6.59205,7.1920505
1680020181672,1200170028185536,-1.1010001,6.5989504,7.08405
1680020181675,1200170030687920,-1.04805,6.5269504,6.9880505
1680020181678,1200170033190103,-0.99495006,6.5509505,7.077
1680020181680,1200170035692565,-0.95895004,6.53205,7.0360503
1680020181682,1200170038194795,-1.0159501,6.453,7.017
1680020181685,1200170040696949,-0.98295003,6.43905,7.1200504
1680020181688,1200170043199343,-1.0210501,6.4630504,7.1179504
1680020181690,1200170045701497,-1.02405,6.4459505,7.0339503
1680020181696,1200170048203727,-1.08405,6.4459505,7.0980005
1680020181697,1200170050706112,-1.0690501,6.3810005,7.06995
1680020181699,1200170053208574,-1.19895,6.33795,7.1340003
1680020181701,1200170055710728,-1.2610501,6.39795,6.9360003
1680020181702,1200170058212958,-1.24905,6.5130005,7.0669503
1680020181705,1200170060715343,-1.3230001,6.4819503,6.9930005
1680020181708,1200170063217570,-1.2730501,6.4339504,7.0030503
1680020181710,1200170065719724,-1.338,6.4819503,6.94005
1680020181712,1200170068222185,-1.3620001,6.5130005,7.0980005
1680020181715,1200170070724570,-1.4119501,6.53205,7.1509504
1680020181718,1200170073226790,-1.3740001,6.5490003,7.1460004
1680020181721,1200170075728944,-1.3470001,6.59205,7.1989503
1680020181723,1200170078231329,-1.4260501,6.5200505,7.1179504
1680020181725,1200170080733560,-1.35195,6.6280503,7.1989503
1680020181728,1200170083235944,-1.29495,6.53205,7.4170504
1680020181732,1200170085738175,-1.251,6.6400504,7.1779504
1680020181734,1200170088240560,-1.2919501,6.63705,7.4119506
1680020181736,1200170090742791,-1.1560501,6.642,7.34805
1680020181738,1200170093244944,-1.1869501,6.7380004,7.3999505
1680020181740,1200170095747329,-1.08405,6.7000504,7.326
1680020181743,1200170098249555,-1.04505,6.7759504,7.53
1680020181745,1200170100751939,-1.09095,6.7170005,7.4290504
1680020181748,1200170103254170,-0.99300003,6.7189503,7.46295
1680020181750,1200170105756324,-0.94695,6.7260003,7.3740005
1680020181752,1200170108258704,-0.79905003,6.69705,7.4170504
1680020181757,1200170110760934,-0.85605,6.7759504,7.4050503
1680020181759,1200170113263319,-0.81795,6.8479505,7.32105
1680020181761,1200170115765550,-0.753,6.7120504,7.3999505
1680020181762,1200170118267934,-0.77505004,6.7879505,7.4149504
1680020181765,1200170120770165,-0.72900003,6.8509502,7.49805
1680020181769,1200170123272319,-0.84405005,6.8749504,7.3330503
1680020181771,1200170125774704,-0.708,6.879,7.3950005
1680020181774,1200170128276934,-0.87105006,6.9700503,7.4389505
1680020181776,1200170130779309,-0.85905004,6.93195,7.5150003
1680020181778,1200170133281540,-0.94200003,6.94395,7.49805
1680020181780,1200170135783924,-1.02405,6.9610505,7.5540004
1680020181782,1200170138286155,-1.13205,6.7549505,7.6660504
1680020181785,1200170140788319,-1.11705,6.7909503,7.7070003
1680020181789,1200170143290704,-1.18005,6.7879505,7.6830006
1680020181790,1200170145793165,-1.27995,6.73605,7.5679502
1680020181792,1200170148295396,-1.24395,6.73995,7.6009502
1680020181795,1200170150797564,-1.1530501,6.6610503,7.5220504
1680020181798,1200170153299949,-1.1560501,6.642,7.5220504
1680020181800,1200170155802179,-1.14405,6.669,7.5490503
1680020181803,1200170158304333,-1.1359501,6.6109505,7.5700502
1680020181807,1200170160806810,-1.08405,6.70905,7.4410505
1680020181809,1200170163309194,-1.2060001,6.6570005,7.4749503
1680020181810,1200170165811348,-1.215,6.57495,7.48395
1680020181812,1200170168313579,-1.1839501,6.64905,7.4430003
1680020181815,1200170170815964,-1.24395,6.5850005,7.3720503
1680020181818,1200170173318127,-1.2390001,6.597,7.3810506
1680020181821,1200170175820589,-1.3039501,6.56295,7.35195
1680020181823,1200170178322820,-1.3090501,6.66405,7.34805
1680020181825,1200170180824974,-1.3279501,6.6160502,7.3639503
1680020181828,1200170183327358,-1.3930501,6.60405,7.5030003
1680020181830,1200170185829589,-1.4479501,6.6060004,7.24905
1680020181834,1200170188331743,-1.4500501,6.5509505,7.37895
1680020181837,1200170190834127,-1.5679501,6.6330004,7.3620005
1680020181839,1200170193336589,-1.524,6.5269504,7.35195
1680020181841,1200170195838820,-1.572,6.4870505,7.3360505
1680020181845,1200170198340974,-1.5679501,6.47205,7.2949505
1680020181847,1200170200843358,-1.6060501,6.42705,7.3090506
1680020181850,1200170203345585,-1.6110001,6.5080504,7.22805
1680020181852,1200170205847970,-1.6489501,6.3120003,7.37895
1680020181854,1200170208350200,-1.67805,6.4170003,7.4029503
1680020181856,1200170210852585,-1.62705,6.3480005,7.3720503
1680020181859,1200170213354816,-1.71105,6.38595,7.2180004
1680020181860,1200170215856960,-1.6680001,6.4960504,7.2949505
1680020181863,1200170218359344,-1.7740501,6.3570004,7.3639503
1680020181865,1200170220861575,-1.6609501,6.393,7.3450503
1680020181868,1200170223364037,-1.74705,6.3570004,7.3980002
1680020181870,1200170225866190,-1.7230501,6.38805,7.3240504
1680020181872,1200170228368575,-1.7040001,6.39795,7.3020005
1680020181875,1200170230870729,-1.7020501,6.3120003,7.2730503
1680020181878,1200170233372960,-1.62705,6.3739505,7.3830004
1680020181882,1200170235875329,-1.5840001,6.2760005,7.3549504
1680020181884,1200170238377791,-1.6320001,6.3570004,7.431
1680020181885,1200170240879945,-1.5840001,6.3289504,7.431
1680020181889,1200170243382175,-1.5840001,6.2470503,7.39305
1680020181890,1200170245884329,-1.4599501,6.29295,7.5030003
1680020181893,1200170248386743,-1.4479501,6.2970004,7.4820004
1680020181895,1200170250888974,-1.3930501,6.321,7.52505
1680020181898,1200170253391435,-1.2589501,6.249,7.3830004
1680020181901,1200170255893589,-1.3060501,6.2380505,7.4460006
1680020181904,1200170258395979,-1.3260001,6.2260504,7.31895
1680020181906,1200170260898210,-1.31805,6.1009502,7.254
1680020181908,1200170263400594,-1.2780001,6.2040005,7.3069506
1680020181911,1200170265902748,-1.182,6.23295,7.3450503
1680020181913,1200170268404979,-1.15995,6.1800003,7.3000503
1680020181916,1200170270907440,-1.218,6.1540504,7.3039503
1680020181921,1200170273409594,-1.18005,6.0150003,7.2690005
1680020181922,1200170275911979,-1.182,6.1060505,7.182
1680020181924,1200170278414215,-1.16505,5.9760003,7.1989503
1680020181925,1200170280916599,-1.1340001,6.10305,7.2450004
1680020181928,1200170283418753,-1.1340001,5.991,7.281
1680020181930,1200170285921215,-1.1700001,5.9430003,7.2010503
1680020181933,1200170288423445,-1.1719501,5.9740505,7.1509504
1680020181935,1200170290925599,-1.2060001,5.964,7.1320505
1680020181939,1200170293427984,-1.24905,6.0529504,7.1580005
1680020181941,1200170295930138,-1.194,5.98605,7.1700006
1680020181943,1200170298432368,-1.215,5.9170504,7.1029506
1680020181946,1200170300934844,-1.2589501,5.91195,7.1320505
1680020181949,1200170303436998,-1.24395,5.9089503,7.1080503
1680020181950,1200170305939382,-1.251,5.8639503,7.1610003
1680020181953,1200170308441613,-1.3230001,5.8710003,7.15605
1680020181957,1200170310943984,-1.3620001,5.9620504,7.15605
1680020181960,1200170313446138,-1.3060501,5.88495,7.2010503
1680020181961,1200170315948599,-1.28295,5.9689503,7.15395
1680020181963,1200170318450830,-1.2970501,5.88105,7.182
1680020181965,1200170320953215,-1.2750001,5.8830004,7.05495
1680020181968,1200170323455354,-1.24905,5.9050503,7.1509504
1680020181971,1200170325957584,-1.3620001,5.88495,7.2180004
1680020181973,1200170328459969,-1.383,5.8639503,7.25895
1680020181976,1200170330962123,-1.31805,5.8950005,7.22805
1680020181980,1200170333464574,-1.23705,6.0000005,7.2180004
1680020181983,1200170335966805,-1.3300501,5.94105,7.1989503
1680020181984,1200170338468959,-1.2970501,5.991,7.2570004
1680020181985,1200170340971344,-1.3759501,5.97195,7.2709503
1680020181988,1200170343473574,-1.3090501,5.89305,7.3399506
1680020181990,1200170345975718,-1.3110001,5.9359503,7.3720503
1680020181994,1200170348478180,-1.39005,5.99595,7.4149504
1680020181996,1200170350980564,-1.3570501,5.92395,7.3090506
1680020181999,1200170353482718,-1.3740001,5.9689503,7.34805
1680020182000,1200170355984963,-1.24695,6.0409503,7.4410505
1680020182004,1200170358487348,-1.36395,5.97195,7.4029503
1680020182006,1200170360989501,-1.3740001,5.99805,7.5660005
1680020182008,1200170363491963,-1.3420501,6.0409503,7.458
1680020182011,1200170365994194,-1.3740001,6.0199504,7.46505
1680020182013,1200170368496578,-1.3039501,6.0049505,7.4719505
1680020182015,1200170370998732,-1.3039501,5.9740505,7.5660005
1680020182018,1200170373500963,-1.386,5.9670005,7.6090503
1680020182020,1200170376003348,-1.3879501,6.012,7.6639504
1680020182023,1200170378505800,-1.39005,5.9209504,7.68795
1680020182025,1200170381007954,-1.4650501,5.85405,7.6759505
1680020182028,1200170383510185,-1.4170501,5.85405,7.79505
1680020182032,1200170386012554,-1.39995,5.88105,7.7400002
1680020182034,1200170388514708,-1.4290501,5.87295,7.7500505
1680020182035,1200170391016939,-1.386,5.703,7.7880006
1680020182039,1200170393519401,-1.3810501,5.77995,7.8700504
1680020182040,1200170396021554,-1.4290501,5.8450503,7.8619504
1680020182044,1200170398523944,-1.3660501,5.682,7.7760005
1680020182046,1200170401026175,-1.3780501,5.79195,7.872
1680020182049,1200170403528329,-1.2919501,5.8350005,7.8030005
1680020182051,1200170406030713,-1.3470001,5.8330503,8.005051
1680020182054,1200170408532944,-1.3110001,5.75895,7.8360004
1680020182056,1200170411035334,-1.35405,5.8570504,8.083051
1680020182058,1200170413537565,-1.2079501,5.8380003,8.002951
1680020182061,1200170416039949,-1.2589501,5.787,8.01
1680020182063,1200170418542103,-1.2559501,5.8159504,8.10705
1680020182066,1200170421044300,-1.1770501,5.8999505,8.182051
1680020182070,1200170423546684,-1.2390001,5.7630005,8.155951
1680020182072,1200170426049146,-1.24905,5.9290504,8.083051
1680020182073,1200170428551300,-1.17495,5.8999505,8.21895
1680020182076,1200170431053517,-1.1890501,5.9430003,8.248051
1680020182080,1200170433555901,-1.2199501,5.92395,8.302951
1680020182081,1200170436058132,-1.23705,6.0030003,8.31795
1680020182083,1200170438560286,-1.12905,5.8969502,8.2890005
1680020182085,1200170441062732,-1.1719501,5.8710003,8.272051
1680020182088,1200170443564886,-1.24695,6.051,8.334001
1680020182090,1200170446067271,-1.19595,5.8159504,8.380051
1680020182093,1200170448569502,-1.0669501,5.931,8.37705
1680020182095,1200170451071886,-1.1580001,5.847,8.368051
1680020182100,1200170453574117,-1.1719501,5.775,8.455951
1680020182102,1200170456076502,-1.1580001,5.826,8.50905
1680020182103,1200170458578655,-1.07895,5.77995,8.47995
1680020182107,1200170461080867,-1.14405,5.7850504,8.44695
1680020182110,1200170463583021,-1.09095,5.7180004,8.455951
1680020182111,1200170466085483,-1.09095,5.715,8.422951
1680020182113,1200170468587867,-1.077,5.7850504,8.47305
1680020182115,1200170471090098,-1.062,5.754,8.51595
1680020182119,1200170473592238,-1.113,5.67495,8.569051
1680020182122,1200170476094623,-1.098,5.63595,8.49495
1680020182123,1200170478596853,-1.1200501,5.682,8.467951
1680020182125,1200170481099238,-1.0020001,5.6119504,8.48505
1680020182128,1200170483601488,-1.1770501,5.6959505,8.538
1680020182130,1200170486103872,-1.1080501,5.6460004,8.524051
1680020182133,1200170488606103,-1.1200501,5.60505,8.44005
1680020182135,1200170491108257,-1.182,5.6790004,8.52105
1680020182138,1200170493610656,-1.1920501,5.63595,8.31795
