system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680020202820,1200191174990730,-7.772,2.09,5.602
1680020202822,1200191177493191,-7.773,2.09,5.6
1680020202826,1200191179995586,-7.775,2.09,5.598
1680020202829,1200191182497740,-7.776,2.09,5.596
1680020202830,1200191184999971,-7.777,2.09,5.595
1680020202832,1200191187502355,-7.779,2.09,5.593
1680020202835,1200191190004509,-7.78,2.09,5.591
1680020202838,1200191192506744,-7.782,2.09,5.589
1680020202840,1200191195009128,-7.783,2.09,5.587
1680020202843,1200191197511359,-7.784,2.09,5.586
1680020202845,1200191200013744,-7.785,2.09,5.584
1680020202849,1200191202515913,-7.785,2.09,5.583
1680020202851,1200191205018143,-7.786,2.09,5.582
1680020202853,1200191207520528,-7.787,2.091,5.581
1680020202855,1200191210022990,-7.788,2.085,5.581
1680020202858,1200191212525143,-7.789,2.085,5.58
1680020202860,1200191215027374,-7.789,2.086,5.579
1680020202864,1200191217529759,-7.79,2.086,5.579
1680020202866,1200191220031990,-7.79,2.087,5.578
1680020202870,1200191222534144,-7.79,2.087,5.578
1680020202871,1200191225036605,-7.79,2.088,5.577
1680020202875,1200191227538990,-7.792,2.082,5.577
1680020202876,1200191230041144,-7.792,2.082,5.577
1680020202879,1200191232543398,-7.792,2.082,5.577
1680020202880,1200191235045783,-7.792,2.082,5.577
1680020202883,1200191237547937,-7.793,2.082,5.576
1680020202885,1200191240050398,-7.793,2.082,5.576
1680020202888,1200191242552677,-7.793,2.082,5.576
1680020202890,1200191245054831,-7.796,2.077,5.573
1680020202893,1200191247557216,-7.797,2.076,5.573
1680020202895,1200191250059446,-7.797,2.076,5.572
1680020202899,1200191252561595,-7.797,2.076,5.572
1680020202902,1200191255063980,-7.798,2.075,5.572
1680020202903,1200191257566441,-7.798,2.075,5.571
1680020202905,1200191260068595,-7.799,2.074,5.571
1680020202909,1200191262570797,-7.801,2.08,5.565
1680020202910,1200191265073182,-7.802,2.08,5.564
1680020202912,1200191267575412,-7.803,2.079,5.563
1680020202915,1200191270077566,-7.804,2.078,5.562
1680020202919,1200191272580028,-7.805,2.077,5.561
1680020202921,1200191275082412,-7.805,2.076,5.561
1680020202923,1200191277584643,-7.806,2.075,5.56
1680020202926,1200191280086797,-7.81,2.076,5.554
1680020202928,1200191282589182,-7.811,2.075,5.553
1680020202930,1200191285091412,-7.812,2.074,5.553
1680020202933,1200191287593797,-7.812,2.073,5.552
1680020202935,1200191290096028,-7.813,2.072,5.551
1680020202941,1200191292598177,-7.814,2.071,5.551
1680020202943,1200191295100561,-7.815,2.07,5.55
1680020202944,1200191297602792,-7.816,2.074,5.546
1680020202945,1200191300104946,-7.817,2.073,5.546
1680020202949,1200191302607407,-7.817,2.072,5.545
1680020202951,1200191305109773,-7.818,2.071,5.545
1680020202952,1200191307611927,-7.818,2.07,5.545
1680020202956,1200191310114158,-7.818,2.069,5.545
1680020202958,1200191312616542,-7.819,2.068,5.545
1680020202962,1200191315118759,-7.817,2.066,5.548
1680020202965,1200191317621144,-7.817,2.066,5.549
1680020202967,1200191320123375,-7.817,2.065,5.549
1680020202970,1200191322625759,-7.817,2.064,5.549
1680020202972,1200191325127990,-7.817,2.063,5.549
1680020202975,1200191327630148,-7.818,2.063,5.548
1680020202977,1200191330132532,-7.818,2.062,5.548
1680020202979,1200191332634763,-7.814,2.062,5.554
1680020202981,1200191335137163,-7.814,2.062,5.555
1680020202983,1200191337639394,-7.814,2.061,5.555
1680020202986,1200191340141778,-7.814,2.061,5.555
1680020202989,1200191342643932,-7.814,2.061,5.555
1680020202992,1200191345146163,-7.814,2.061,5.555
1680020202994,1200191347648537,-7.813,2.061,5.555
1680020202996,1200191350150768,-7.812,2.059,5.558
1680020203002,1200191352653153,-7.811,2.059,5.559
1680020203003,1200191355155307,-7.811,2.059,5.559
1680020203004,1200191357657532,-7.81,2.059,5.56
1680020203007,1200191360159994,-7.809,2.059,5.561
1680020203009,1200191362662379,-7.809,2.06,5.562
1680020203011,1200191365164532,-7.808,2.06,5.563
1680020203015,1200191367666754,-7.812,2.057,5.558
1680020203017,1200191370168908,-7.812,2.057,5.559
1680020203020,1200191372671293,-7.811,2.057,5.56
1680020203021,1200191375173523,-7.809,2.058,5.562
1680020203023,1200191377675908,-7.808,2.059,5.563
1680020203025,1200191380178144,-7.807,2.059,5.565
1680020203029,1200191382680529,-7.805,2.06,5.566
1680020203031,1200191385182682,-7.805,2.055,5.569
1680020203033,1200191387684913,-7.804,2.055,5.57
1680020203035,1200191390187394,-7.803,2.055,5.572
1680020203039,1200191392689778,-7.802,2.055,5.573
1680020203042,1200191395191932,-7.801,2.055,5.575
1680020203043,1200191397694163,-7.8,2.055,5.576
1680020203046,1200191400196557,-7.799,2.056,5.577
1680020203049,1200191402698787,-7.8,2.056,5.576
1680020203053,1200191405201172,-7.8,2.056,5.576
1680020203055,1200191407703403,-7.799,2.056,5.577
1680020203057,1200191410205768,-7.799,2.056,5.577
1680020203059,1200191412707922,-7.799,2.056,5.578
1680020203061,1200191415210153,-7.799,2.055,5.578
1680020203063,1200191417712307,-7.798,2.055,5.578
1680020203065,1200191420214691,-7.799,2.053,5.578
1680020203068,1200191422717143,-7.799,2.053,5.578
1680020203070,1200191425219297,-7.8,2.052,5.578
1680020203074,1200191427721528,-7.8,2.052,5.578
1680020203076,1200191430223912,-7.8,2.051,5.578
1680020203079,1200191432726086,-7.8,2.051,5.578
1680020203082,1200191435228317,-7.8,2.051,5.578
1680020203083,1200191437730778,-7.807,2.058,5.565
1680020203085,1200191440233163,-7.808,2.058,5.563
1680020203090,1200191442735312,-7.809,2.058,5.563
1680020203092,1200191445237543,-7.809,2.057,5.562
1680020203093,1200191447739927,-7.81,2.057,5.562
1680020203095,1200191450242158,-7.81,2.056,5.561
1680020203099,1200191452744543,-7.811,2.056,5.56
1680020203101,1200191455246773,-7.815,2.06,5.552
1680020203103,1200191457749158,-7.817,2.06,5.551
1680020203106,1200191460251389,-7.817,2.059,5.55
1680020203109,1200191462753543,-7.818,2.059,5.549
1680020203110,1200191465255927,-7.819,2.058,5.549
1680020203112,1200191467758158,-7.82,2.057,5.548
1680020203115,1200191470260543,-7.82,2.057,5.547
1680020203119,1200191472762701,-7.82,2.058,5.546
1680020203121,1200191475264931,-7.821,2.058,5.545
1680020203123,1200191477767316,-7.822,2.057,5.544
1680020203127,1200191480269547,-7.823,2.057,5.544
1680020203129,1200191482771729,-7.823,2.056,5.543
1680020203130,1200191485274190,-7.824,2.056,5.542
1680020203132,1200191487776575,-7.824,2.055,5.542
1680020203135,1200191490278729,-7.817,2.054,5.552
1680020203138,1200191492780959,-7.817,2.054,5.553
1680020203142,1200191495283349,-7.818,2.053,5.552
1680020203143,1200191497785580,-7.818,2.053,5.552
1680020203146,1200191500287964,-7.818,2.052,5.551
1680020203149,1200191502790195,-7.819,2.052,5.551
1680020203150,1200191505292580,-7.819,2.051,5.551
1680020203153,1200191507794811,-7.818,2.051,5.552
1680020203155,1200191510296964,-7.819,2.051,5.552
1680020203158,1200191512799349,-7.819,2.05,5.551
1680020203160,1200191515301604,-7.819,2.049,5.551
1680020203164,1200191517803988,-7.819,2.049,5.551
1680020203166,1200191520306219,-7.82,2.048,5.551
1680020203170,1200191522808373,-7.82,2.047,5.551
1680020203171,1200191525310758,-7.823,2.046,5.548
1680020203173,1200191527812988,-7.823,2.045,5.547
1680020203175,1200191530315373,-7.824,2.044,5.546
1680020203179,1200191532817604,-7.825,2.044,5.545
1680020203181,1200191535319988,-7.826,2.043,5.544
1680020203185,1200191537822147,-7.827,2.042,5.543
1680020203186,1200191540324378,-7.828,2.042,5.541
1680020203191,1200191542826763,-7.833,2.039,5.536
1680020203192,1200191545329224,-7.834,2.038,5.534
1680020203193,1200191547831378,-7.835,2.037,5.533
1680020203196,1200191550333604,-7.836,2.037,5.531
1680020203199,1200191552835989,-7.837,2.036,5.53
1680020203202,1200191555338219,-7.838,2.036,5.529
1680020203203,1200191557840373,-7.839,2.035,5.528
1680020203205,1200191560342758,-7.846,2.037,5.518
1680020203208,1200191562844989,-7.847,2.037,5.517
1680020203211,1200191565347373,-7.847,2.036,5.516
1680020203213,1200191567849604,-7.848,2.036,5.516
1680020203215,1200191570351734,-7.848,2.036,5.515
1680020203219,1200191572854118,-7.848,2.036,5.515
1680020203221,1200191575356349,-7.848,2.035,5.515
1680020203224,1200191577858734,-7.852,2.037,5.509
1680020203226,1200191580360974,-7.852,2.037,5.509
1680020203229,1200191582863358,-7.852,2.037,5.509
1680020203231,1200191585365512,-7.852,2.038,5.51
1680020203233,1200191587867743,-7.851,2.038,5.51
1680020203236,1200191590370127,-7.851,2.038,5.51
1680020203240,1200191592872604,-7.851,2.038,5.511
1680020203242,1200191595374758,-7.85,2.045,5.509
1680020203244,1200191597876989,-7.85,2.046,5.509
1680020203246,1200191600379368,-7.849,2.047,5.509
1680020203253,1200191602881599,-7.849,2.047,5.51
1680020203255,1200191605383753,-7.848,2.047,5.511
1680020203256,1200191607886214,-7.848,2.048,5.511
1680020203258,1200191610388599,-7.847,2.048,5.512
1680020203259,1200191612890739,-7.846,2.05,5.513
1680020203261,1200191615392970,-7.845,2.05,5.514
1680020203263,1200191617895354,-7.845,2.05,5.514
1680020203265,1200191620397508,-7.845,2.05,5.515
1680020203268,1200191622899955,-7.844,2.051,5.515
1680020203270,1200191625402109,-7.844,2.051,5.516
1680020203273,1200191627904339,-7.844,2.051,5.516
1680020203276,1200191630406724,-7.839,2.047,5.524
1680020203279,1200191632908950,-7.838,2.047,5.525
1680020203280,1200191635411104,-7.838,2.047,5.526
1680020203283,1200191637913488,-7.838,2.047,5.526
1680020203285,1200191640415950,-7.838,2.047,5.526
1680020203288,1200191642918104,-7.838,2.047,5.526
1680020203291,1200191645420358,-7.838,2.046,5.526
1680020203293,1200191647922743,-7.835,2.039,5.533
1680020203295,1200191650424974,-7.834,2.038,5.534
1680020203299,1200191652927128,-7.835,2.038,5.534
1680020203300,1200191655429585,-7.835,2.038,5.533
1680020203303,1200191657931970,-7.835,2.038,5.533
1680020203305,1200191660434201,-7.835,2.037,5.533
1680020203308,1200191662936354,-7.836,2.037,5.532
1680020203310,1200191665438739,-7.835,2.03,5.536
1680020203314,1200191667940893,-7.835,2.029,5.536
1680020203316,1200191670443354,-7.835,2.029,5.536
1680020203320,1200191672945585,-7.836,2.028,5.536
1680020203321,1200191675447729,-7.836,2.028,5.535
1680020203324,1200191677950114,-7.836,2.028,5.535
1680020203325,1200191680452344,-7.837,2.028,5.534
1680020203328,1200191682954498,-7.841,2.028,5.529
1680020203330,1200191685456960,-7.841,2.028,5.528
1680020203332,1200191687959344,-7.842,2.028,5.527
1680020203335,1200191690461498,-7.843,2.027,5.526
1680020203338,1200191692963729,-7.844,2.027,5.525
1680020203342,1200191695466114,-7.844,2.027,5.524
1680020203343,1200191697968354,-7.845,2.027,5.523
1680020203346,1200191700470508,-7.849,2.022,5.519
1680020203349,1200191702972970,-7.85,2.022,5.518
1680020203354,1200191705475335,-7.851,2.022,5.517
1680020203355,1200191707977565,-7.851,2.022,5.516
1680020203357,1200191710479719,-7.852,2.022,5.515
1680020203358,1200191712982104,-7.852,2.022,5.515
1680020203360,1200191715484335,-7.852,2.022,5.514
1680020203365,1200191717986715,-7.855,2.019,5.512
1680020203366,1200191720488946,-7.855,2.019,5.511
1680020203368,1200191722991331,-7.856,2.019,5.511
1680020203370,1200191725493484,-7.856,2.019,5.51
1680020203373,1200191727995715,-7.856,2.019,5.51
1680020203375,1200191730497873,-7.856,2.018,5.51
1680020203379,1200191733000335,-7.856,2.018,5.51
1680020203381,1200191735502719,-7.856,2.016,5.511
1680020203386,1200191738004883,-7.856,2.015,5.511
1680020203387,1200191740507114,-7.856,2.015,5.511
1680020203391,1200191743009498,-7.856,2.014,5.511
1680020203393,1200191745511729,-7.856,2.014,5.512
1680020203394,1200191748014114,-7.856,2.013,5.512
1680020203395,1200191750516306,-7.856,2.013,5.512
1680020203399,1200191753018690,-7.859,2.017,5.507
1680020203400,1200191755520921,-7.86,2.016,5.506
1680020203403,1200191758023075,-7.86,2.015,5.506
1680020203405,1200191760525459,-7.86,2.014,5.506
1680020203409,1200191763027921,-7.861,2.013,5.506
1680020203411,1200191765530075,-7.861,2.012,5.505
1680020203413,1200191768032306,-7.862,2.011,5.505
1680020203416,1200191770534690,-7.865,2.013,5.5
1680020203419,1200191773036844,-7.866,2.012,5.499
1680020203421,1200191775539075,-7.866,2.011,5.498
1680020203423,1200191778041460,-7.867,2.01,5.497
1680020203427,1200191780543720,-7.868,2.009,5.497
1680020203429,1200191783046105,-7.869,2.008,5.496
1680020203431,1200191785548336,-7.87,2.007,5.495
1680020203433,1200191788050490,-7.872,2.015,5.488
1680020203436,1200191790552874,-7.874,2.015,5.486
1680020203439,1200191793055115,-7.875,2.014,5.485
1680020203442,1200191795557500,-7.876,2.013,5.484
1680020203444,1200191798059730,-7.877,2.012,5.482
1680020203446,1200191800562115,-7.878,2.011,5.481
1680020203449,1200191803064350,-7.88,2.01,5.479
1680020203451,1200191805566504,-7.88,2.011,5.478
1680020203453,1200191808068888,-7.881,2.01,5.477
1680020203457,1200191810571350,-7.883,2.01,5.476
1680020203459,1200191813073553,-7.884,2.01,5.474
1680020203460,1200191815575706,-7.884,2.009,5.473
1680020203465,1200191818078091,-7.885,2.009,5.472
1680020203466,1200191820580245,-7.886,2.009,5.471
1680020203468,1200191823082466,-7.885,2.003,5.474
1680020203470,1200191825584927,-7.886,2.002,5.474
1680020203475,1200191828087312,-7.886,2.003,5.473
1680020203477,1200191830589466,-7.886,2.003,5.473
1680020203479,1200191833091691,-7.886,2.004,5.472
1680020203481,1200191835594076,-7.886,2.004,5.472
1680020203484,1200191838096307,-7.886,2.005,5.472
1680020203486,1200191840598691,-7.882,2.004,5.478
1680020203489,1200191843100855,-7.882,2.004,5.479
1680020203491,1200191845603086,-7.881,2.005,5.479
1680020203493,1200191848105240,-7.881,2.006,5.48
1680020203498,1200191850607701,-7.88,2.006,5.481
1680020203499,1200191853110071,-7.879,2.007,5.481
1680020203503,1200191855612302,-7.878,2.008,5.482
1680020203504,1200191858114456,-7.872,2.007,5.491
1680020203506,1200191860616840,-7.871,2.008,5.493
1680020203509,1200191863119071,-7.87,2.008,5.493
1680020203514,1200191865621451,-7.87,2.009,5.494
1680020203515,1200191868123682,-7.869,2.01,5.495
1680020203516,1200191870626066,-7.868,2.011,5.496
1680020203519,1200191873128297,-7.868,2.012,5.496
1680020203521,1200191875630707,-7.86,2.011,5.507
1680020203524,1200191878132860,-7.859,2.012,5.508
1680020203526,1200191880635091,-7.859,2.013,5.509
1680020203529,1200191883137476,-7.858,2.013,5.509
1680020203531,1200191885639702,-7.858,2.014,5.51
1680020203533,1200191888142086,-7.857,2.015,5.51
1680020203536,1200191890644240,-7.857,2.015,5.51
1680020203542,1200191893146471,-7.858,2.011,5.51
1680020203543,1200191895648845,-7.858,2.011,5.51
1680020203545,1200191898151076,-7.858,2.011,5.51
1680020203546,1200191900653461,-7.858,2.012,5.51
1680020203550,1200191903155692,-7.858,2.012,5.51
1680020203551,1200191905657845,-7.858,2.012,5.51
1680020203554,1200191908160230,-7.858,2.013,5.51
1680020203557,1200191910662461,-7.861,2.014,5.506
1680020203560,1200191913164922,-7.861,2.014,5.505
1680020203561,1200191915667076,-7.861,2.014,5.505
1680020203563,1200191918169490,-7.861,2.014,5.505
1680020203566,1200191920671721,-7.861,2.014,5.504
1680020203569,1200191923174105,-7.862,2.014,5.504
1680020203571,1200191925676259,-7.862,2.014,5.503
1680020203574,1200191928178706,-7.864,2.018,5.499
1680020203577,1200191930680936,-7.864,2.018,5.499
1680020203580,1200191933183321,-7.865,2.018,5.498
1680020203581,1200191935685475,-7.865,2.018,5.498
1680020203583,1200191938187629,-7.865,2.018,5.497
1680020203586,1200191940689875,-7.866,2.018,5.497
1680020203589,1200191943192259,-7.866,2.018,5.497
1680020203592,1200191945694490,-7.867,2.024,5.493
1680020203594,1200191948196875,-7.867,2.024,5.492
1680020203596,1200191950699085,-7.867,2.025,5.492
1680020203598,1200191953201239,-7.867,2.025,5.492
1680020203601,1200191955703624,-7.867,2.025,5.492
1680020203603,1200191958205855,-7.867,2.025,5.492
1680020203606,1200191960708320,-7.867,2.025,5.493
1680020203609,1200191963210474,-7.864,2.03,5.494
1680020203611,1200191965712859,-7.864,2.03,5.495
1680020203615,1200191968215089,-7.863,2.031,5.495
1680020203617,1200191970717460,-7.863,2.031,5.496
1680020203619,1200191973219614,-7.863,2.032,5.496
1680020203621,1200191975722075,-7.862,2.032,5.497
1680020203625,1200191978224306,-7.862,2.033,5.497
1680020203626,1200191980726426,-7.861,2.03,5.499
1680020203629,1200191983228811,-7.86,2.03,5.5
1680020203631,1200191985731041,-7.86,2.031,5.5
1680020203633,1200191988233195,-7.859,2.032,5.501
1680020203636,1200191990735657,-7.859,2.032,5.501
1680020203639,1200191993238032,-7.858,2.033,5.502
1680020203641,1200191995740186,-7.858,2.034,5.502
1680020203644,1200191998242417,-7.86,2.031,5.5
1680020203647,1200192000744802,-7.86,2.031,5.5
1680020203650,1200192003246970,-7.86,2.032,5.5
1680020203654,1200192005749200,-7.859,2.033,5.5
1680020203655,1200192008251662,-7.859,2.033,5.5
1680020203658,1200192010753816,-7.859,2.034,5.5
1680020203660,1200192013256200,-7.859,2.034,5.5
1680020203662,1200192015758431,-7.86,2.03,5.5
1680020203664,1200192018260816,-7.86,2.03,5.5
1680020203666,1200192020762970,-7.861,2.03,5.499
1680020203669,1200192023265426,-7.861,2.031,5.499
1680020203671,1200192025767657,-7.862,2.031,5.498
1680020203675,1200192028270042,-7.862,2.031,5.497
1680020203676,1200192030772195,-7.863,2.031,5.496
1680020203679,1200192033274421,-7.864,2.037,5.492
1680020203681,1200192035776806,-7.865,2.038,5.491
1680020203683,1200192038279037,-7.865,2.038,5.49
1680020203686,1200192040781421,-7.866,2.038,5.489
1680020203690,1200192043283580,-7.867,2.038,5.488
1680020203692,1200192045785811,-7.867,2.038,5.487
1680020203693,1200192048288195,-7.868,2.038,5.486
1680020203698,1200192050790349,-7.87,2.039,5.482
1680020203702,1200192053292811,-7.871,2.039,5.481
1680020203704,1200192055795056,-7.872,2.039,5.48
1680020203706,1200192058297209,-7.872,2.039,5.479
1680020203707,1200192060799594,-7.873,2.039,5.479
1680020203709,1200192063301825,-7.873,2.039,5.478
1680020203711,1200192065804195,-7.874,2.039,5.477
1680020203713,1200192068306426,-7.878,2.046,5.469
1680020203716,1200192070808811,-7.878,2.047,5.468
1680020203719,1200192073311042,-7.879,2.047,5.467
1680020203721,1200192075813440,-7.879,2.047,5.467
1680020203725,1200192078315594,-7.879,2.047,5.467
1680020203727,1200192080817825,-7.879,2.047,5.466
1680020203729,1200192083320209,-7.879,2.047,5.466
1680020203731,1200192085822445,-7.877,2.051,5.469
1680020203734,1200192088324830,-7.876,2.052,5.469
1680020203736,1200192090827061,-7.876,2.052,5.469
1680020203739,1200192093329215,-7.876,2.053,5.469
1680020203741,1200192095831599,-7.876,2.053,5.469
1680020203743,1200192098333825,-7.876,2.054,5.469
1680020203746,1200192100836210,-7.875,2.054,5.469
1680020203749,1200192103338440,-7.873,2.058,5.472
1680020203751,1200192105840825,-7.872,2.059,5.472
1680020203753,1200192108342979,-7.872,2.06,5.473
1680020203757,1200192110845210,-7.871,2.061,5.473
1680020203759,1200192113347594,-7.87,2.062,5.474
1680020203761,1200192115849825,-7.87,2.063,5.474
1680020203765,1200192118352221,-7.869,2.064,5.475
1680020203766,1200192120854451,-7.865,2.065,5.481
1680020203770,1200192123356836,-7.864,2.066,5.482
1680020203772,1200192125858990,-7.863,2.066,5.483
1680020203775,1200192128361221,-7.862,2.067,5.483
1680020203776,1200192130863691,-7.861,2.068,5.484
1680020203779,1200192133366076,-7.861,2.069,5.485
1680020203781,1200192135868230,-7.86,2.069,5.486
1680020203784,1200192138370460,-7.862,2.069,5.483
1680020203786,1200192140872638,-7.862,2.069,5.484
1680020203789,1200192143375023,-7.861,2.07,5.484
1680020203791,1200192145877254,-7.86,2.07,5.485
1680020203794,1200192148379638,-7.86,2.071,5.485
1680020203796,1200192150881932,-7.86,2.071,5.486
1680020203799,1200192153384317,-7.859,2.071,5.486
1680020203803,1200192155886471,-7.862,2.07,5.482
1680020203804,1200192158388701,-7.862,2.07,5.482
1680020203806,1200192160891094,-7.862,2.07,5.482
1680020203810,1200192163393325,-7.862,2.071,5.482
1680020203811,1200192165895709,-7.862,2.071,5.482
1680020203814,1200192168397940,-7.862,2.071,5.482
1680020203816,1200192170900312,-7.862,2.071,5.482
1680020203819,1200192173402466,-7.865,2.076,5.476
1680020203821,1200192175904696,-7.865,2.076,5.476
1680020203825,1200192178407158,-7.865,2.076,5.476
1680020203827,1200192180909537,-7.865,2.076,5.475
1680020203829,1200192183411691,-7.866,2.075,5.475
1680020203831,1200192185913922,-7.866,2.075,5.475
1680020203833,1200192188416307,-7.866,2.075,5.475
1680020203836,1200192190918479,-7.867,2.078,5.473
1680020203840,1200192193420940,-7.867,2.078,5.472
1680020203842,1200192195923094,-7.867,2.078,5.472
1680020203843,1200192198425325,-7.867,2.077,5.472
1680020203846,1200192200927719,-7.867,2.077,5.472
1680020203849,1200192203429873,-7.867,2.077,5.473
1680020203851,1200192205932104,-7.867,2.076,5.473
1680020203853,1200192208434566,-7.869,2.074,5.471
1680020203856,1200192210936719,-7.869,2.074,5.471
1680020203859,1200192213439109,-7.869,2.074,5.471
1680020203861,1200192215941340,-7.869,2.074,5.472
1680020203863,1200192218443724,-7.868,2.074,5.472
1680020203866,1200192220945878,-7.868,2.074,5.473
1680020203869,1200192223448109,-7.867,2.074,5.474
1680020203871,1200192225950571,-7.866,2.073,5.476
1680020203877,1200192228452955,-7.865,2.074,5.477
1680020203879,1200192230955109,-7.864,2.074,5.478
1680020203879,1200192233457359,-7.863,2.075,5.479
1680020203881,1200192235959743,-7.862,2.076,5.48
1680020203883,1200192238461974,-7.861,2.076,5.481
1680020203885,1200192240964359,-7.86,2.077,5.483
1680020203888,1200192243466585,-7.86,2.08,5.482
1680020203890,1200192245968738,-7.859,2.081,5.483
1680020203893,1200192248471123,-7.858,2.081,5.484
1680020203896,1200192250973354,-7.857,2.082,5.485
1680020203899,1200192253475489,-7.856,2.083,5.486
1680020203900,1200192255977950,-7.855,2.084,5.487
1680020203903,1200192258480335,-7.854,2.085,5.488
1680020203906,1200192260982489,-7.851,2.085,5.492
1680020203909,1200192263484725,-7.85,2.086,5.493
1680020203911,1200192265987109,-7.85,2.087,5.494
1680020203914,1200192268489340,-7.849,2.088,5.495
1680020203916,1200192270991725,-7.848,2.089,5.495
1680020203919,1200192273493931,-7.847,2.091,5.496
1680020203921,1200192275996316,-7.847,2.092,5.496
1680020203925,1200192278498470,-7.849,2.092,5.492
1680020203926,1200192281000701,-7.849,2.093,5.492
1680020203928,1200192283503085,-7.849,2.094,5.493
1680020203931,1200192286005547,-7.848,2.095,5.493
1680020203933,1200192288507701,-7.848,2.096,5.493
1680020203936,1200192291009931,-7.847,2.097,5.494
1680020203939,1200192293512085,-7.847,2.097,5.494
1680020203941,1200192296014461,-7.845,2.102,5.494
1680020203943,1200192298516692,-7.845,2.103,5.495
1680020203946,1200192301018845,-7.844,2.104,5.495
1680020203949,1200192303521307,-7.844,2.104,5.496
1680020203952,1200192306023682,-7.843,2.104,5.497
1680020203954,1200192308525835,-7.843,2.105,5.497
1680020203956,1200192311028066,-7.842,2.105,5.497
1680020203959,1200192313530451,-7.837,2.11,5.503
1680020203961,1200192316032682,-7.836,2.111,5.504
1680020203963,1200192318535061,-7.836,2.111,5.504
1680020203966,1200192321037292,-7.836,2.11,5.504
1680020203969,1200192323539446,-7.836,2.11,5.504
1680020203971,1200192326041831,-7.836,2.11,5.504
1680020203973,1200192328544037,-7.836,2.11,5.504
1680020203976,1200192331046422,-7.834,2.115,5.505
1680020203979,1200192333548653,-7.834,2.115,5.505
1680020203982,1200192336050807,-7.835,2.115,5.505
1680020203984,1200192338553186,-7.835,2.115,5.505
1680020203986,1200192341055417,-7.835,2.114,5.504
1680020203990,1200192343557878,-7.835,2.114,5.504
1680020203997,1200192346060032,-7.835,2.114,5.504
1680020203998,1200192348562379,-7.835,2.121,5.502
1680020203998,1200192351064610,-7.835,2.122,5.502
1680020203999,1200192353566994,-7.835,2.122,5.502
1680020204001,1200192356069148,-7.835,2.122,5.502
1680020204003,1200192358571600,-7.835,2.122,5.502
1680020204006,1200192361073831,-7.835,2.122,5.502
1680020204009,1200192363575984,-7.834,2.122,5.502
1680020204011,1200192366078369,-7.837,2.118,5.499
1680020204013,1200192368580595,-7.837,2.118,5.499
1680020204016,1200192371082749,-7.837,2.118,5.5
1680020204019,1200192373585210,-7.837,2.118,5.501
1680020204021,1200192376087595,-7.836,2.119,5.501
1680020204024,1200192378589745,-7.835,2.119,5.502
1680020204028,1200192381091975,-7.834,2.119,5.503
1680020204030,1200192383594129,-7.836,2.116,5.503
1680020204031,1200192386096514,-7.835,2.116,5.503
1680020204033,1200192388598740,-7.834,2.116,5.505
1680020204036,1200192391101201,-7.833,2.117,5.506
1680020204039,1200192393603355,-7.832,2.117,5.507
1680020204041,1200192396105740,-7.831,2.117,5.509
1680020204044,1200192398607960,-7.83,2.118,5.51
1680020204046,1200192401110345,-7.832,2.117,5.508
1680020204049,1200192403612499,-7.831,2.118,5.509
1680020204051,1200192406114960,-7.83,2.118,5.51
1680020204053,1200192408617191,-7.829,2.118,5.511
1680020204057,1200192411119576,-7.828,2.118,5.512
1680020204059,1200192413621730,-7.828,2.119,5.513
1680020204062,1200192416123961,-7.827,2.119,5.514
1680020204065,1200192418626355,-7.824,2.12,5.518
1680020204068,1200192421128586,-7.823,2.12,5.519
1680020204070,1200192423630971,-7.823,2.12,5.519
1680020204072,1200192426133124,-7.823,2.12,5.52
1680020204074,1200192428635355,-7.822,2.12,5.52
1680020204076,1200192431137764,-7.822,2.12,5.52
1680020204080,1200192433639918,-7.823,2.12,5.52
1680020204082,1200192436142379,-7.822,2.122,5.519
1680020204084,1200192438644610,-7.823,2.123,5.519
1680020204087,1200192441146759,-7.823,2.122,5.518
1680020204089,1200192443649143,-7.824,2.122,5.518
1680020204092,1200192446151374,-7.824,2.121,5.517
1680020204094,1200192448653759,-7.824,2.121,5.517
1680020204096,1200192451155913,-7.825,2.12,5.517
1680020204099,1200192453658374,-7.822,2.118,5.521
1680020204104,1200192456160605,-7.822,2.117,5.521
1680020204106,1200192458662990,-7.823,2.117,5.521
1680020204107,1200192461165138,-7.823,2.117,5.521
1680020204109,1200192463667369,-7.823,2.116,5.521
1680020204111,1200192466169754,-7.823,2.116,5.521
1680020204114,1200192468671985,-7.823,2.116,5.521
1680020204116,1200192471174374,-7.822,2.118,5.522
1680020204120,1200192473676528,-7.821,2.118,5.522
1680020204122,1200192476178759,-7.821,2.118,5.523
1680020204125,1200192478681144,-7.821,2.117,5.523
1680020204127,1200192481183297,-7.821,2.117,5.524
1680020204129,1200192483685749,-7.82,2.117,5.524
1680020204132,1200192486187980,-7.82,2.117,5.525
1680020204134,1200192488690364,-7.822,2.117,5.522
1680020204137,1200192491192518,-7.822,2.117,5.522
1680020204141,1200192493694773,-7.821,2.117,5.523
1680020204142,1200192496197158,-7.82,2.117,5.524
1680020204144,1200192498699388,-7.82,2.117,5.525
1680020204147,1200192501201773,-7.819,2.117,5.526
1680020204150,1200192503703980,-7.818,2.117,5.527
1680020204151,1200192506206364,-7.816,2.117,5.53
1680020204154,1200192508708518,-7.815,2.117,5.531
1680020204157,1200192511210749,-7.814,2.117,5.532
1680020204160,1200192513713245,-7.813,2.118,5.534
1680020204161,1200192516215398,-7.812,2.118,5.535
