system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680017753979,1197742332355184,5.202,-0.23,8.309
1680017753981,1197742334857338,5.204,-0.23,8.308
1680017753983,1197742337359799,5.205,-0.231,8.307
1680017753985,1197742339862030,5.207,-0.231,8.306
1680017753987,1197742342364189,5.208,-0.231,8.305
1680017753991,1197742344866573,5.201,-0.221,8.31
1680017753993,1197742347368804,5.202,-0.22,8.31
1680017753995,1197742349871189,5.203,-0.22,8.309
1680017753998,1197742352373405,5.204,-0.221,8.308
1680017754000,1197742354875789,5.205,-0.221,8.308
1680017754003,1197742357378020,5.206,-0.221,8.307
1680017754005,1197742359880405,5.207,-0.221,8.306
1680017754008,1197742362382583,5.201,-0.212,8.31
1680017754011,1197742364884814,5.201,-0.211,8.31
1680017754014,1197742367387276,5.202,-0.211,8.309
1680017754015,1197742369889660,5.204,-0.211,8.309
1680017754017,1197742372391814,5.205,-0.212,8.308
1680017754020,1197742374894030,5.206,-0.212,8.307
1680017754022,1197742377396415,5.208,-0.212,8.306
1680017754025,1197742379898568,5.208,-0.207,8.306
1680017754028,1197742382401030,5.209,-0.207,8.305
1680017754030,1197742384903232,5.21,-0.207,8.305
1680017754033,1197742387405386,5.211,-0.207,8.304
1680017754035,1197742389907770,5.211,-0.206,8.304
1680017754038,1197742392410001,5.212,-0.206,8.304
1680017754041,1197742394912362,5.212,-0.206,8.304
1680017754043,1197742397414592,5.211,-0.198,8.305
1680017754045,1197742399916977,5.21,-0.197,8.305
1680017754048,1197742402419131,5.209,-0.196,8.306
1680017754053,1197742404921352,5.208,-0.196,8.306
1680017754054,1197742407423736,5.207,-0.196,8.307
1680017754059,1197742409925967,5.206,-0.195,8.308
1680017754062,1197742412428352,5.205,-0.195,8.308
1680017754062,1197742414930582,5.205,-0.182,8.309
1680017754062,1197742417432982,5.204,-0.18,8.309
1680017754064,1197742419935136,5.202,-0.18,8.31
1680017754067,1197742422437367,5.201,-0.18,8.311
1680017754070,1197742424939751,5.199,-0.18,8.312
1680017754073,1197742427442208,5.197,-0.18,8.313
1680017754074,1197742429944362,5.196,-0.18,8.314
1680017754077,1197742432446593,5.191,-0.173,8.317
1680017754080,1197742434948977,5.189,-0.172,8.319
1680017754082,1197742437451208,5.188,-0.172,8.319
1680017754084,1197742439953348,5.187,-0.172,8.32
1680017754089,1197742442455809,5.186,-0.172,8.32
1680017754091,1197742444958194,5.186,-0.171,8.321
1680017754093,1197742447460425,5.185,-0.171,8.321
1680017754097,1197742449962583,5.184,-0.17,8.322
1680017754097,1197742452464967,5.184,-0.17,8.322
1680017754100,1197742454967198,5.183,-0.169,8.322
1680017754102,1197742457469583,5.183,-0.169,8.322
1680017754104,1197742459971813,5.183,-0.169,8.323
1680017754108,1197742462474208,5.183,-0.168,8.323
1680017754110,1197742464976362,5.183,-0.168,8.323
1680017754113,1197742467478593,5.186,-0.172,8.32
1680017754115,1197742469980977,5.187,-0.172,8.32
1680017754118,1197742472483218,5.186,-0.172,8.32
1680017754121,1197742474985603,5.186,-0.172,8.321
1680017754122,1197742477487833,5.185,-0.172,8.321
1680017754126,1197742479989987,5.185,-0.171,8.321
1680017754128,1197742482492381,5.184,-0.171,8.322
1680017754131,1197742484994612,5.189,-0.168,8.319
1680017754133,1197742487496996,5.189,-0.167,8.319
1680017754135,1197742489999227,5.188,-0.167,8.319
1680017754139,1197742492501593,5.187,-0.167,8.32
1680017754142,1197742495003823,5.187,-0.167,8.32
1680017754142,1197742497505977,5.186,-0.166,8.321
1680017754145,1197742500008362,5.185,-0.166,8.321
1680017754148,1197742502510823,5.188,-0.162,8.32
1680017754150,1197742505012986,5.187,-0.161,8.32
1680017754153,1197742507515217,5.187,-0.16,8.32
1680017754158,1197742510017602,5.187,-0.159,8.32
1680017754159,1197742512519832,5.187,-0.158,8.32
1680017754160,1197742515021977,5.188,-0.156,8.32
1680017754164,1197742517524362,5.189,-0.155,8.319
1680017754166,1197742520026823,5.183,-0.147,8.323
1680017754167,1197742522529054,5.185,-0.145,8.322
1680017754171,1197742525031208,5.187,-0.143,8.32
1680017754172,1197742527533593,5.191,-0.141,8.318
1680017754175,1197742530035824,5.195,-0.139,8.316
1680017754177,1197742532537977,5.199,-0.136,8.313
1680017754180,1197742535040439,5.204,-0.133,8.31
1680017754182,1197742537542814,5.187,-0.133,8.321
1680017754185,1197742540044967,5.19,-0.129,8.319
1680017754187,1197742542547198,5.196,-0.124,8.315
1680017754190,1197742545049583,5.202,-0.119,8.311
1680017754193,1197742547551752,5.209,-0.113,8.307
1680017754195,1197742550054213,5.216,-0.107,8.303
1680017754197,1197742552556444,5.223,-0.101,8.299
1680017754202,1197742555058598,5.226,-0.099,8.297
1680017754204,1197742557560991,5.233,-0.093,8.292
1680017754205,1197742560063222,5.24,-0.085,8.288
1680017754207,1197742562565376,5.248,-0.077,8.283
1680017754210,1197742565067838,5.255,-0.069,8.279
1680017754212,1197742567570222,5.263,-0.061,8.274
1680017754215,1197742570072482,5.27,-0.053,8.269
1680017754218,1197742572574636,5.299,-0.044,8.251
1680017754222,1197742575077020,5.309,-0.036,8.245
1680017754223,1197742577579251,5.316,-0.028,8.24
1680017754225,1197742580081723,5.322,-0.02,8.236
1680017754228,1197742582583877,5.329,-0.013,8.232
1680017754235,1197742585086246,5.335,-0.006,8.228
1680017754236,1197742587588477,5.34,0.0,8.225
1680017754240,1197742590090862,5.345,0.004,8.221
1680017754241,1197742592593016,5.349,0.009,8.218
1680017754243,1197742595095477,5.353,0.014,8.216
1680017754244,1197742597597708,5.356,0.018,8.214
1680017754246,1197742600100097,5.359,0.021,8.212
1680017754250,1197742602602251,5.361,0.024,8.211
1680017754251,1197742605104482,5.362,0.027,8.21
1680017754253,1197742607606636,5.375,0.041,8.202
1680017754255,1197742610109097,5.376,0.044,8.201
1680017754259,1197742612611482,5.376,0.046,8.201
1680017754260,1197742615113636,5.375,0.047,8.202
1680017754263,1197742617615867,5.373,0.048,8.203
1680017754265,1197742620118251,5.371,0.049,8.204
1680017754268,1197742622620429,5.369,0.05,8.205
1680017754271,1197742625122891,5.369,0.056,8.205
1680017754274,1197742627625122,5.367,0.057,8.207
1680017754277,1197742630127275,5.363,0.057,8.209
1680017754280,1197742632629679,5.36,0.057,8.211
1680017754282,1197742635131910,5.356,0.057,8.214
1680017754284,1197742637634294,5.352,0.056,8.217
1680017754285,1197742640136525,5.348,0.056,8.219
1680017754289,1197742642638896,5.338,0.055,8.226
1680017754291,1197742645141127,5.333,0.054,8.229
1680017754293,1197742647643511,5.329,0.054,8.232
1680017754295,1197742650145665,5.324,0.053,8.234
1680017754298,1197742652647896,5.32,0.052,8.237
1680017754300,1197742655150357,5.316,0.051,8.24
1680017754303,1197742657652511,5.312,0.05,8.242
1680017754305,1197742660154896,5.297,0.045,8.252
1680017754310,1197742662657127,5.292,0.043,8.255
1680017754311,1197742665159511,5.288,0.042,8.258
1680017754315,1197742667661665,5.285,0.04,8.26
1680017754317,1197742670164127,5.281,0.039,8.262
1680017754320,1197742672666337,5.278,0.037,8.265
1680017754323,1197742675168491,5.274,0.036,8.267
1680017754325,1197742677670876,5.249,0.026,8.283
1680017754326,1197742680173107,5.244,0.024,8.286
1680017754328,1197742682675261,5.241,0.022,8.288
1680017754331,1197742685177722,5.239,0.021,8.289
1680017754333,1197742687680107,5.236,0.019,8.291
1680017754335,1197742690182261,5.235,0.017,8.292
1680017754338,1197742692684491,5.233,0.016,8.293
1680017754342,1197742695186862,5.222,0.008,8.3
1680017754343,1197742697689016,5.22,0.006,8.301
1680017754345,1197742700191477,5.219,0.004,8.302
1680017754349,1197742702693708,5.218,0.002,8.302
1680017754353,1197742705196074,5.218,0.001,8.302
1680017754355,1197742707698228,5.218,0.0,8.303
1680017754358,1197742710200458,5.218,-0.002,8.303
1680017754359,1197742712702843,5.216,-0.007,8.304
1680017754362,1197742715205305,5.216,-0.009,8.304
1680017754363,1197742717707453,5.216,-0.011,8.303
1680017754365,1197742720209684,5.216,-0.013,8.303
1680017754370,1197742722712069,5.217,-0.015,8.303
1680017754373,1197742725214223,5.217,-0.017,8.303
1680017754376,1197742727716453,5.217,-0.019,8.303
1680017754377,1197742730218910,5.219,-0.022,8.302
1680017754378,1197742732721295,5.219,-0.024,8.302
1680017754381,1197742735223448,5.219,-0.027,8.301
1680017754384,1197742737725679,5.219,-0.029,8.301
1680017754386,1197742740228040,5.219,-0.032,8.301
1680017754392,1197742742730194,5.219,-0.034,8.301
1680017754394,1197742745232655,5.22,-0.037,8.301
1680017754396,1197742747734872,5.217,-0.036,8.303
1680017754397,1197742750237026,5.217,-0.039,8.303
1680017754399,1197742752739410,5.217,-0.041,8.303
1680017754402,1197742755241641,5.217,-0.044,8.303
1680017754403,1197742757743795,5.217,-0.046,8.303
1680017754405,1197742760246271,5.217,-0.048,8.303
1680017754410,1197742762748655,5.218,-0.05,8.302
1680017754413,1197742765250809,5.214,-0.054,8.305
1680017754414,1197742767753040,5.214,-0.056,8.305
1680017754416,1197742770255506,5.214,-0.057,8.305
1680017754418,1197742772757660,5.214,-0.057,8.304
1680017754421,1197742775260045,5.215,-0.058,8.304
1680017754423,1197742777762276,5.215,-0.058,8.304
1680017754428,1197742780264439,5.216,-0.057,8.303
1680017754430,1197742782766823,5.227,-0.061,8.296
1680017754432,1197742785269285,5.229,-0.061,8.295
1680017754434,1197742787771439,5.23,-0.061,8.295
1680017754436,1197742790273669,5.23,-0.06,8.295
1680017754438,1197742792776040,5.23,-0.06,8.294
1680017754443,1197742795278194,5.23,-0.06,8.294
1680017754445,1197742797780425,5.23,-0.059,8.294
1680017754447,1197742800282886,5.242,-0.06,8.287
1680017754449,1197742802785030,5.243,-0.06,8.287
1680017754451,1197742805287415,5.242,-0.06,8.287
1680017754453,1197742807789645,5.241,-0.061,8.288
1680017754456,1197742810292030,5.239,-0.061,8.289
1680017754459,1197742812794199,5.237,-0.062,8.29
1680017754461,1197742815296660,5.235,-0.062,8.291
1680017754466,1197742817798891,5.236,-0.064,8.291
1680017754469,1197742820301276,5.234,-0.065,8.292
1680017754471,1197742822803430,5.232,-0.065,8.293
1680017754474,1197742825305664,5.229,-0.066,8.295
1680017754476,1197742827808049,5.227,-0.067,8.297
1680017754478,1197742830310511,5.224,-0.067,8.298
1680017754479,1197742832812664,5.222,-0.068,8.3
1680017754481,1197742835314910,5.217,-0.068,8.303
1680017754485,1197742837817295,5.215,-0.069,8.304
1680017754486,1197742840319449,5.213,-0.07,8.305
1680017754488,1197742842821679,5.211,-0.071,8.306
1680017754491,1197742845324141,5.209,-0.072,8.307
1680017754494,1197742847826295,5.208,-0.073,8.308
1680017754496,1197742850328679,5.207,-0.074,8.309
1680017754498,1197742852830910,5.196,-0.078,8.316
1680017754502,1197742855333049,5.194,-0.079,8.317
1680017754504,1197742857835434,5.193,-0.08,8.317
1680017754506,1197742860337895,5.193,-0.081,8.318
1680017754507,1197742862840049,5.193,-0.082,8.318
1680017754511,1197742865342280,5.193,-0.083,8.317
1680017754514,1197742867844674,5.194,-0.083,8.317
1680017754515,1197742870346828,5.187,-0.088,8.322
1680017754518,1197742872849059,5.187,-0.088,8.322
1680017754521,1197742875351521,5.187,-0.089,8.321
1680017754523,1197742877853905,5.188,-0.089,8.32
1680017754525,1197742880356078,5.189,-0.09,8.32
1680017754528,1197742882858309,5.191,-0.09,8.319
1680017754531,1197742885360694,5.192,-0.09,8.318
1680017754533,1197742887862847,5.187,-0.098,8.321
1680017754536,1197742890365309,5.187,-0.098,8.321
1680017754540,1197742892867540,5.188,-0.098,8.32
1680017754543,1197742895369924,5.189,-0.097,8.32
1680017754544,1197742897872078,5.19,-0.096,8.319
1680017754546,1197742900374319,5.191,-0.095,8.318
1680017754549,1197742902876704,5.192,-0.094,8.318
1680017754551,1197742905379165,5.205,-0.092,8.31
1680017754554,1197742907881319,5.207,-0.091,8.309
1680017754557,1197742910383564,5.208,-0.09,8.308
1680017754559,1197742912885948,5.208,-0.089,8.308
1680017754561,1197742915388102,5.209,-0.089,8.308
1680017754563,1197742917890333,5.209,-0.088,8.307
1680017754568,1197742920392824,5.209,-0.088,8.307
1680017754569,1197742922894977,5.217,-0.085,8.303
1680017754571,1197742925397362,5.218,-0.084,8.302
1680017754573,1197742927899593,5.217,-0.084,8.302
1680017754577,1197742930401737,5.217,-0.084,8.303
1680017754579,1197742932904121,5.216,-0.084,8.303
1680017754581,1197742935406583,5.215,-0.084,8.304
1680017754585,1197742937908737,5.215,-0.084,8.304
1680017754586,1197742940410967,5.215,-0.082,8.304
1680017754590,1197742942913372,5.214,-0.081,8.304
1680017754592,1197742945415526,5.214,-0.081,8.305
1680017754594,1197742947917757,5.213,-0.081,8.305
1680017754596,1197742950420218,5.212,-0.081,8.305
1680017754598,1197742952922603,5.212,-0.081,8.306
1680017754603,1197742955424762,5.212,-0.081,8.306
1680017754604,1197742957926992,5.207,-0.075,8.309
1680017754606,1197742960429377,5.207,-0.075,8.309
1680017754609,1197742962931608,5.207,-0.075,8.309
1680017754611,1197742965433978,5.207,-0.076,8.309
1680017754615,1197742967936209,5.207,-0.076,8.309
1680017754616,1197742970438594,5.207,-0.076,8.309
1680017754618,1197742972940825,5.208,-0.077,8.308
1680017754621,1197742975442974,5.201,-0.076,8.313
1680017754623,1197742977945358,5.201,-0.076,8.313
1680017754626,1197742980447820,5.201,-0.077,8.312
1680017754628,1197742982949974,5.203,-0.078,8.312
1680017754631,1197742985452218,5.204,-0.079,8.311
1680017754635,1197742987954603,5.205,-0.08,8.31
1680017754636,1197742990456757,5.206,-0.081,8.309
1680017754639,1197742992958988,5.196,-0.073,8.316
1680017754641,1197742995461430,5.197,-0.074,8.315
1680017754643,1197742997963584,5.198,-0.075,8.315
1680017754646,1197743000465969,5.199,-0.076,8.314
1680017754648,1197743002968199,5.201,-0.077,8.313
1680017754652,1197743005470343,5.202,-0.078,8.312
1680017754654,1197743007972728,5.203,-0.079,8.311
1680017754656,1197743010475189,5.194,-0.072,8.317
1680017754658,1197743012977343,5.195,-0.072,8.317
1680017754662,1197743015479574,5.196,-0.073,8.316
1680017754664,1197743017981964,5.197,-0.074,8.315
1680017754666,1197743020484194,5.198,-0.075,8.314
1680017754668,1197743022986348,5.199,-0.076,8.314
1680017754671,1197743025488810,5.201,-0.077,8.313
1680017754674,1197743027991194,5.197,-0.073,8.315
1680017754676,1197743030493425,5.198,-0.073,8.315
1680017754678,1197743032995579,5.199,-0.074,8.314
1680017754684,1197743035497964,5.2,-0.074,8.313
1680017754686,1197743038000194,5.202,-0.075,8.312
1680017754686,1197743040502593,5.203,-0.075,8.311
1680017754690,1197743043004824,5.204,-0.076,8.311
1680017754692,1197743045507208,5.21,-0.071,8.307
1680017754694,1197743048009439,5.211,-0.072,8.306
1680017754695,1197743050511593,5.212,-0.073,8.306
1680017754698,1197743053013978,5.213,-0.074,8.305
1680017754700,1197743055516439,5.214,-0.075,8.304
1680017754703,1197743058018593,5.215,-0.076,8.304
1680017754705,1197743060520815,5.216,-0.077,8.303
1680017754709,1197743063023199,5.22,-0.075,8.301
1680017754711,1197743065525353,5.221,-0.076,8.3
1680017754714,1197743068027584,5.222,-0.077,8.3
1680017754716,1197743070530046,5.223,-0.079,8.299
1680017754719,1197743073032200,5.223,-0.08,8.299
1680017754721,1197743075534584,5.224,-0.082,8.298
1680017754723,1197743078036815,5.224,-0.084,8.298
1680017754727,1197743080538949,5.227,-0.082,8.297
1680017754730,1197743083041333,5.227,-0.083,8.296
1680017754733,1197743085543795,5.227,-0.085,8.296
1680017754734,1197743088046026,5.228,-0.087,8.296
1680017754735,1197743090548180,5.228,-0.089,8.296
1680017754738,1197743093050560,5.228,-0.091,8.296
1680017754742,1197743095552791,5.228,-0.093,8.296
1680017754743,1197743098055176,5.224,-0.083,8.298
1680017754745,1197743100557406,5.224,-0.083,8.298
1680017754748,1197743103059791,5.224,-0.085,8.298
1680017754751,1197743105562022,5.224,-0.087,8.298
1680017754754,1197743108064176,5.224,-0.089,8.298
1680017754756,1197743110566560,5.224,-0.091,8.298
1680017754759,1197743113068766,5.224,-0.093,8.298
1680017754763,1197743115571228,5.204,-0.082,8.311
1680017754764,1197743118073381,5.201,-0.082,8.312
1680017754766,1197743120575766,5.201,-0.083,8.313
1680017754768,1197743123077973,5.2,-0.083,8.313
1680017754770,1197743125580127,5.199,-0.083,8.314
1680017754772,1197743128082511,5.199,-0.083,8.314
1680017754775,1197743130584973,5.198,-0.082,8.314
1680017754778,1197743133087213,5.185,-0.079,8.322
1680017754780,1197743135589366,5.184,-0.077,8.323
1680017754782,1197743138091751,5.184,-0.075,8.323
1680017754786,1197743140593982,5.184,-0.073,8.323
1680017754788,1197743143096150,5.184,-0.071,8.323
1680017754791,1197743145598534,5.184,-0.069,8.323
1680017754794,1197743148100765,5.185,-0.067,8.323
1680017754795,1197743150603150,5.203,-0.061,8.312
1680017754798,1197743153105380,5.205,-0.059,8.31
1680017754802,1197743155607751,5.206,-0.058,8.31
1680017754803,1197743158109905,5.206,-0.056,8.31
1680017754805,1197743160612136,5.207,-0.055,8.309
1680017754807,1197743163114597,5.207,-0.054,8.309
1680017754810,1197743165616756,5.207,-0.053,8.309
1680017754813,1197743168119141,5.232,-0.05,8.293
1680017754815,1197743170621372,5.235,-0.05,8.292
1680017754818,1197743173123756,5.234,-0.049,8.292
1680017754820,1197743175625924,5.234,-0.049,8.292
1680017754822,1197743178128386,5.233,-0.048,8.293
1680017754825,1197743180630616,5.232,-0.048,8.293
1680017754828,1197743183133001,5.231,-0.048,8.294
1680017754830,1197743185635179,5.246,-0.054,8.285
1680017754833,1197743188137410,5.246,-0.054,8.285
1680017754835,1197743190639794,5.244,-0.055,8.285
1680017754839,1197743193142280,5.243,-0.055,8.287
1680017754843,1197743195644434,5.241,-0.055,8.288
1680017754843,1197743198146664,5.239,-0.055,8.289
1680017754845,1197743200649049,5.238,-0.055,8.29
1680017754849,1197743203151194,5.24,-0.057,8.288
1680017754852,1197743205653425,5.239,-0.057,8.289
1680017754853,1197743208155809,5.237,-0.057,8.29
1680017754858,1197743210658040,5.236,-0.057,8.291
1680017754859,1197743213160425,5.235,-0.057,8.291
1680017754861,1197743215662664,5.234,-0.058,8.292
1680017754863,1197743218164818,5.234,-0.058,8.292
1680017754865,1197743220667203,5.224,-0.058,8.299
1680017754868,1197743223169664,5.222,-0.059,8.299
1680017754871,1197743225671833,5.222,-0.059,8.299
1680017754874,1197743228174064,5.223,-0.059,8.299
1680017754877,1197743230676449,5.223,-0.059,8.299
1680017754879,1197743233178603,5.224,-0.059,8.298
1680017754881,1197743235680833,5.225,-0.059,8.298
1680017754883,1197743238183295,5.216,-0.054,8.304
1680017754886,1197743240685679,5.216,-0.054,8.303
1680017754888,1197743243187833,5.218,-0.054,8.302
1680017754891,1197743245690064,5.22,-0.054,8.301
1680017754893,1197743248192449,5.222,-0.054,8.3
1680017754895,1197743250694679,5.224,-0.054,8.298
1680017754898,1197743253197064,5.227,-0.054,8.297
1680017754901,1197743255699295,5.218,-0.052,8.302
1680017754903,1197743258201659,5.22,-0.052,8.301
1680017754906,1197743260703813,5.223,-0.052,8.299
1680017754908,1197743263206275,5.226,-0.051,8.297
1680017754911,1197743265708429,5.23,-0.051,8.295
1680017754915,1197743268210675,5.233,-0.051,8.293
1680017754918,1197743270713059,5.237,-0.05,8.29
1680017754921,1197743273215290,5.235,-0.046,8.292
1680017754926,1197743275716367,5.238,-0.045,8.289
1680017754926,1197743278217444,5.242,-0.044,8.287
1680017754927,1197743280722290,5.246,-0.044,8.284
1680017754928,1197743283224521,5.25,-0.043,8.282
1680017754933,1197743285726675,5.254,-0.042,8.279
1680017754934,1197743288229059,5.258,-0.041,8.277
1680017754937,1197743290731295,5.261,-0.04,8.275
1680017754939,1197743293233680,5.264,-0.039,8.273
1680017754942,1197743295735910,5.268,-0.038,8.27
1680017754943,1197743298238295,5.272,-0.038,8.268
1680017754946,1197743300740449,5.276,-0.037,8.266
1680017754948,1197743303242684,5.28,-0.036,8.263
1680017754952,1197743305745068,5.283,-0.036,8.261
1680017754958,1197743308247299,5.292,-0.037,8.255
1680017754959,1197743310749684,5.296,-0.037,8.253
1680017754961,1197743313251895,5.299,-0.036,8.251
1680017754962,1197743315754049,5.302,-0.036,8.249
1680017754965,1197743318256434,5.305,-0.036,8.247
1680017754966,1197743320758665,5.308,-0.036,8.245
1680017754968,1197743323261049,5.311,-0.036,8.243
1680017754971,1197743325763266,5.319,-0.039,8.238
1680017754976,1197743328265651,5.322,-0.04,8.236
1680017754977,1197743330767881,5.324,-0.04,8.235
1680017754979,1197743333270035,5.326,-0.041,8.233
1680017754981,1197743335772434,5.328,-0.041,8.232
1680017754984,1197743338274895,5.331,-0.043,8.23
1680017754986,1197743340777126,5.333,-0.044,8.229
1680017754992,1197743343279280,5.341,-0.042,8.224
1680017754994,1197743345781665,5.343,-0.043,8.222
1680017754996,1197743348283895,5.345,-0.045,8.221
1680017754997,1197743350786280,5.346,-0.046,8.22
1680017755001,1197743353288511,5.348,-0.047,8.219
1680017755002,1197743355790866,5.349,-0.048,8.219
1680017755004,1197743358293097,5.349,-0.05,8.218
1680017755006,1197743360795251,5.352,-0.047,8.217
1680017755009,1197743363297636,5.352,-0.047,8.217
1680017755011,1197743365799867,5.351,-0.048,8.217
1680017755014,1197743368302242,5.35,-0.05,8.218
1680017755016,1197743370804473,5.349,-0.051,8.218
1680017755018,1197743373306858,5.347,-0.052,8.219
1680017755022,1197743375809011,5.346,-0.053,8.221
1680017755025,1197743378311237,5.345,-0.049,8.221
1680017755028,1197743380813622,5.343,-0.05,8.223
1680017755031,1197743383316083,5.34,-0.051,8.224
1680017755033,1197743385818237,5.338,-0.051,8.226
1680017755035,1197743388320444,5.335,-0.052,8.228
1680017755036,1197743390822598,5.332,-0.053,8.23
1680017755039,1197743393324982,5.328,-0.054,8.232
1680017755042,1197743395827213,5.329,-0.047,8.232
1680017755044,1197743398329675,5.326,-0.047,8.234
1680017755047,1197743400831829,5.322,-0.048,8.236
1680017755049,1197743403334213,5.318,-0.049,8.239
1680017755051,1197743405836444,5.314,-0.05,8.241
1680017755054,1197743408338829,5.31,-0.052,8.244
1680017755056,1197743410840982,5.306,-0.053,8.246
1680017755060,1197743413343444,5.302,-0.056,8.249
1680017755062,1197743415845675,5.298,-0.057,8.251
1680017755066,1197743418348059,5.295,-0.059,8.253
1680017755068,1197743420850213,5.292,-0.061,8.255
1680017755069,1197743423352444,5.289,-0.063,8.257
1680017755071,1197743425854829,5.286,-0.064,8.259
1680017755075,1197743428357059,5.283,-0.066,8.261
1680017755077,1197743430859444,5.276,-0.072,8.266
1680017755079,1197743433361684,5.273,-0.075,8.267
1680017755081,1197743435864068,5.271,-0.077,8.269
1680017755084,1197743438366222,5.269,-0.079,8.27
1680017755088,1197743440868453,5.267,-0.081,8.271
1680017755090,1197743443370881,5.265,-0.084,8.272
1680017755093,1197743445873034,5.264,-0.086,8.273
1680017755095,1197743448375419,5.252,-0.091,8.28
1680017755096,1197743450877650,5.25,-0.094,8.282
1680017755099,1197743453380050,5.249,-0.096,8.283
1680017755103,1197743455882204,5.247,-0.097,8.283
1680017755105,1197743458384666,5.246,-0.099,8.284
1680017755107,1197743460886820,5.245,-0.101,8.285
1680017755109,1197743463389051,5.244,-0.102,8.285
1680017755112,1197743465891435,5.244,-0.104,8.285
1680017755115,1197743468393666,5.243,-0.105,8.286
1680017755117,1197743470895820,5.242,-0.107,8.287
1680017755119,1197743473398276,5.241,-0.108,8.287
1680017755122,1197743475900430,5.24,-0.11,8.288
1680017755125,1197743478402815,5.239,-0.111,8.288
1680017755126,1197743480905046,5.238,-0.113,8.289
1680017755129,1197743483407430,5.239,-0.116,8.288
1680017755131,1197743485909584,5.238,-0.118,8.289
1680017755133,1197743488412046,5.236,-0.119,8.29
1680017755137,1197743490914276,5.235,-0.12,8.291
1680017755142,1197743493416666,5.234,-0.122,8.292
1680017755144,1197743495918820,5.232,-0.123,8.292
1680017755145,1197743498421051,5.231,-0.124,8.293
1680017755147,1197743500923435,5.234,-0.127,8.291
1680017755149,1197743503425897,5.234,-0.129,8.291
1680017755152,1197743505928046,5.233,-0.129,8.292
1680017755155,1197743508430276,5.233,-0.13,8.292
1680017755158,1197743510932661,5.233,-0.131,8.292
1680017755160,1197743513434892,5.233,-0.132,8.292
1680017755162,1197743515937055,5.234,-0.133,8.291
1680017755164,1197743518439516,5.239,-0.134,8.288
1680017755168,1197743520941901,5.241,-0.135,8.287
1680017755171,1197743523444055,5.242,-0.136,8.286
1680017755174,1197743525946290,5.243,-0.137,8.285
1680017755175,1197743528448675,5.245,-0.138,8.284
1680017755178,1197743530950906,5.247,-0.139,8.283
1680017755182,1197743533453290,5.249,-0.14,8.281
1680017755183,1197743535955492,5.252,-0.143,8.279
1680017755185,1197743538457646,5.255,-0.144,8.278
1680017755187,1197743540960031,5.258,-0.146,8.276
1680017755189,1197743543462261,5.261,-0.147,8.274
1680017755193,1197743545964646,5.264,-0.149,8.272
1680017755194,1197743548466882,5.267,-0.15,8.27
1680017755196,1197743550969266,5.27,-0.152,8.268
1680017755199,1197743553471497,5.274,-0.155,8.266
1680017755201,1197743555973651,5.277,-0.157,8.263
1680017755204,1197743558476036,5.28,-0.158,8.261
1680017755206,1197743560978277,5.284,-0.16,8.259
1680017755208,1197743563480661,5.287,-0.162,8.257
1680017755211,1197743565982892,5.29,-0.164,8.255
1680017755215,1197743568485277,5.294,-0.166,8.253
1680017755217,1197743570987516,5.301,-0.172,8.248
1680017755219,1197743573489670,5.304,-0.174,8.246
1680017755223,1197743575992055,5.307,-0.175,8.244
1680017755225,1197743578494516,5.31,-0.177,8.242
1680017755227,1197743580996757,5.313,-0.178,8.24
1680017755229,1197743583498911,5.315,-0.179,8.239
1680017755231,1197743586001296,5.317,-0.18,8.237
1680017755235,1197743588503526,5.325,-0.185,8.232
1680017755236,1197743591005680,5.328,-0.187,8.23
1680017755238,1197743593508171,5.329,-0.188,8.229
1680017755242,1197743596010555,5.33,-0.188,8.228
1680017755243,1197743598512786,5.331,-0.189,8.228
1680017755246,1197743601014940,5.332,-0.189,8.227
1680017755248,1197743603517315,5.333,-0.189,8.227
1680017755253,1197743606019545,5.349,-0.194,8.216
1680017755254,1197743608521930,5.351,-0.195,8.215
1680017755256,1197743611024161,5.351,-0.196,8.215
1680017755259,1197743613526579,5.351,-0.196,8.215
1680017755261,1197743616028810,5.351,-0.196,8.215
1680017755264,1197743618530964,5.35,-0.197,8.215
1680017755266,1197743621033349,5.35,-0.197,8.216
1680017755269,1197743623535810,5.366,-0.203,8.205
1680017755271,1197743626037964,5.367,-0.204,8.204
1680017755275,1197743628540195,5.367,-0.204,8.205
1680017755276,1197743631042579,5.366,-0.205,8.205
1680017755279,1197743633544757,5.365,-0.205,8.206
1680017755282,1197743636046988,5.364,-0.206,8.206
1680017755284,1197743638549450,5.364,-0.206,8.206
1680017755286,1197743641051603,5.369,-0.211,8.203
1680017755291,1197743643553978,5.369,-0.212,8.203
1680017755294,1197743646056209,5.369,-0.213,8.203
1680017755295,1197743648558363,5.369,-0.214,8.203
1680017755296,1197743651060747,5.369,-0.215,8.203
1680017755298,1197743653563209,5.369,-0.216,8.203
1680017755301,1197743656065445,5.369,-0.217,8.202
1680017755304,1197743658567599,5.365,-0.221,8.205
1680017755310,1197743661069983,5.365,-0.222,8.205
1680017755312,1197743663572214,5.367,-0.223,8.204
1680017755313,1197743666074609,5.368,-0.225,8.203
1680017755314,1197743668576839,5.37,-0.226,8.202
1680017755316,1197743671079224,5.372,-0.228,8.2
1680017755318,1197743673581455,5.375,-0.229,8.199
1680017755321,1197743676083843,5.368,-0.234,8.203
1680017755323,1197743678585997,5.37,-0.236,8.202
