system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679998176608,1178164963225765,0.64,0.214,0.162
1679998176611,1178164965727688,0.654,0.146,0.052
1679998176613,1178164968229842,0.6,0.201,0.092
1679998176615,1178164970731996,0.831,0.46,-0.017
1679998176618,1178164973234097,0.709,0.134,-0.004
1679998176621,1178164975736251,0.831,0.107,0.035
1679998176624,1178164978238404,0.845,0.214,0.115
1679998176626,1178164980740558,0.75,0.173,0.223
1679998176630,1178164983242466,0.955,0.432,-0.037
1679998176633,1178164985744543,0.778,0.16,0.124
1679998176634,1178164988246697,0.819,0.269,-0.068
1679998176638,1178164990748851,0.887,0.119,-0.043
1679998176638,1178164993251005,0.955,0.201,0.035
1679998176641,1178164995753145,1.079,0.214,0.168
1679998176644,1178164998255068,0.902,0.023,0.287
1679998176646,1178165000757145,0.984,0.322,0.216
1679998176648,1178165003259299,0.998,0.349,0.186
1679998176654,1178165005761486,0.876,0.09,0.292
1679998176654,1178165008263640,0.849,0.036,0.302
1679998176656,1178165010765563,0.917,0.103,0.284
1679998176659,1178165013267717,0.809,0.183,0.143
1679998176661,1178165015769876,0.851,0.319,0.057
1679998176664,1178165018271953,0.511,-0.076,0.067
1679998176667,1178165020773876,0.688,-0.008,0.199
1679998176669,1178165023276261,0.539,0.032,-0.008
1679998176672,1178165025778385,0.553,0.127,0.11
1679998176674,1178165028280309,0.39,-0.008,0.107
1679998176676,1178165030782386,0.473,0.205,0.075
1679998176678,1178165033284616,0.432,0.014,-0.023
1679998176681,1178165035786693,0.392,0.15,0.0
1679998176683,1178165038288847,0.624,0.301,0.092
1679998176687,1178165040790770,0.365,0.097,0.048
1679998176689,1178165043292924,0.501,0.125,0.14
1679998176692,1178165045795020,0.624,0.262,0.109
1679998176693,1178165048297174,0.598,0.152,0.184
1679998176696,1178165050799328,0.748,0.289,0.303
1679998176698,1178165053301481,0.694,0.222,0.449
1679998176701,1178165055803405,0.749,0.141,0.46
1679998176705,1178165058305558,0.735,0.047,0.526
1679998176707,1178165060807635,0.844,0.211,0.661
1679998176711,1178165063309789,1.021,0.321,0.796
1679998176713,1178165065811924,0.956,0.37,0.629
1679998176715,1178165068314078,0.943,0.301,0.476
1679998176716,1178165070816001,0.929,0.492,0.381
1679998176719,1178165073318155,1.038,0.574,0.204
1679998176721,1178165075820218,0.834,0.561,0.041
1679998176724,1178165078322372,0.915,0.656,-0.012
1679998176726,1178165080824295,0.752,0.479,-0.052
1679998176729,1178165083326679,0.793,0.415,-0.059
1679998176732,1178165085828602,0.711,0.564,-0.152
1679998176734,1178165088330761,0.561,0.578,0.108
1679998176739,1178165090832915,0.52,0.414,0.192
1679998176740,1178165093334992,0.397,0.305,0.249
1679998176743,1178165095836919,0.56,0.237,0.279
1679998176746,1178165098339304,0.628,0.019,0.267
1679998176747,1178165100841458,0.751,0.155,0.224
1679998176749,1178165103343381,0.792,0.073,0.185
1679998176754,1178165105845458,0.887,0.1,0.064
1679998176755,1178165108347611,0.873,-0.062,0.066
1679998176756,1178165110849535,1.05,0.059,0.013
1679998176759,1178165113351688,1.023,0.127,0.15
1679998176761,1178165115853842,0.995,0.141,0.138
1679998176764,1178165118355996,0.954,0.127,0.152
1679998176766,1178165120858073,0.804,0.168,0.318
1679998176770,1178165123360227,0.709,0.058,0.319
1679998176772,1178165125862150,0.613,0.126,0.226
1679998176774,1178165128364290,0.627,0.153,0.214
1679998176776,1178165130866444,0.518,0.193,0.066
1679998176780,1178165133368598,0.463,0.097,0.027
1679998176783,1178165135870674,0.504,0.135,-0.127
1679998176785,1178165138372833,0.64,0.148,-0.138
1679998176788,1178165140874756,0.612,0.121,-0.082
1679998176790,1178165143376910,0.612,0.121,-0.148
1679998176795,1178165145879064,0.626,0.08,-0.147
1679998176795,1178165148381218,0.585,0.066,-0.146
1679998176797,1178165150883299,0.707,0.188,-0.09
1679998176799,1178165153385453,0.666,0.12,-0.044
1679998176802,1178165155887607,0.802,0.133,-0.003
1679998176804,1178165158389530,0.775,-0.002,0.174
1679998176807,1178165160891598,0.747,0.051,0.052
1679998176809,1178165163393828,0.87,0.065,0.106
1679998176811,1178165165895982,0.815,0.133,0.079
1679998176814,1178165168398059,0.884,0.092,0.092
1679998176817,1178165170899957,0.802,0.119,0.079
1679998176819,1178165173402111,0.802,0.146,0.16
1679998176822,1178165175904265,0.775,0.159,0.201
1679998176825,1178165178406419,0.639,0.063,0.201
1679998176827,1178165180908491,0.72,0.063,0.106
1679998176829,1178165183410645,0.707,0.049,0.092
1679998176835,1178165185912798,0.584,0.035,0.188
1679998176837,1178165188414722,0.72,0.05,0.118
1679998176838,1178165190916798,0.652,0.009,0.214
1679998176840,1178165193418966,0.584,0.009,0.146
1679998176842,1178165195921197,0.53,-0.167,0.106
1679998176844,1178165198423274,0.734,0.009,0.242
1679998176846,1178165200925197,0.707,0.036,0.27
1679998176849,1178165203427351,0.843,0.213,0.243
1679998176853,1178165205929505,0.679,0.065,0.159
1679998176855,1178165208431582,0.598,0.188,-0.018
1679998176857,1178165210933736,0.775,0.215,-0.004
1679998176859,1178165213435889,0.693,0.133,-0.141
1679998176862,1178165215937812,0.557,0.12,-0.169
1679998176865,1178165218439966,0.639,0.092,-0.169
1679998176867,1178165220942120,0.652,0.147,-0.101
1679998176871,1178165223444178,0.68,0.027,0.206
1679998176872,1178165225946332,0.571,-0.054,0.205
1679998176874,1178165228448486,0.707,0.014,0.273
1679998176877,1178165230950640,0.939,0.232,0.3
1679998176879,1178165233452563,0.802,0.137,0.258
1679998176882,1178165235954655,0.762,0.069,0.243
1679998176885,1178165238456809,0.639,0.028,0.051
1679998176888,1178165240958962,0.693,0.044,0.011
1679998176889,1178165243461116,0.653,0.031,0.009
1679998176894,1178165245963048,0.748,0.018,0.035
1679998176896,1178165248465202,1.129,0.278,0.169
1679998176897,1178165250967279,1.034,0.401,0.236
1679998176900,1178165253469510,0.694,0.292,0.33
1679998176902,1178165255971597,0.789,0.211,0.464
1679998176906,1178165258473520,0.722,0.129,0.305
1679998176907,1178165260975674,0.872,0.171,0.453
1679998176909,1178165263477828,0.859,0.13,0.383
1679998176913,1178165265979905,0.954,0.117,0.259
1679998176914,1178165268482135,0.981,0.268,0.231
1679998176918,1178165270984212,1.022,0.241,0.215
1679998176921,1178165273486135,0.709,0.201,0.255
1679998176923,1178165275988289,1.132,0.293,0.197
1679998176925,1178165278490443,0.778,0.17,0.21
1679998176927,1178165280992520,0.424,-0.046,0.29
1679998176930,1178165283494443,0.751,0.293,0.344
1679998176934,1178165285996852,0.479,0.185,0.315
1679998176936,1178165288499006,0.683,0.24,0.273
1679998176938,1178165291000929,0.465,0.077,0.273
1679998176942,1178165293503006,0.534,0.223,0.028
1679998176944,1178165296005159,0.52,0.127,-0.013
1679998176946,1178165298507298,0.357,-0.007,0.053
1679998176948,1178165301009452,0.589,0.224,-0.151
1679998176949,1178165303511375,0.561,0.102,-0.138
1679998176954,1178165306013529,0.357,0.171,-0.139
1679998176956,1178165308515683,0.248,0.103,-0.113
1679998176957,1178165311017760,0.344,0.141,-0.044
1679998176959,1178165313519914,0.453,0.101,0.159
1679998176962,1178165316021837,0.534,-0.02,0.239
1679998176964,1178165318524221,0.902,0.103,0.333
1679998176968,1178165321026149,0.848,0.022,0.454
1679998176971,1178165323528226,1.011,0.2,0.397
1679998176973,1178165326030380,0.875,0.119,0.517
1679998176975,1178165328532534,0.985,0.108,0.304
1679998176978,1178165331034457,1.053,0.082,0.327
1679998176980,1178165333536630,1.149,0.151,0.12
1679998176982,1178165336038784,1.408,0.058,0.279
1679998176988,1178165338540938,1.258,-0.021,0.057
1679998176990,1178165341043015,1.381,0.007,0.161
1679998176992,1178165343545178,1.45,0.199,0.019
1679998176994,1178165346047102,1.327,0.174,0.164
1679998176995,1178165348549486,1.437,0.04,0.117
1679998176997,1178165351051409,1.437,0.137,0.016
1679998176999,1178165353553563,1.138,0.167,0.091
1679998177002,1178165356055640,1.139,0.1,0.126
1679998177006,1178165358557794,1.098,0.102,0.106
1679998177008,1178165361059717,0.963,0.09,0.167
1679998177010,1178165363561861,0.813,0.146,0.014
1679998177014,1178165366064015,0.691,0.243,0.021
1679998177015,1178165368566169,0.46,0.067,0.097
1679998177017,1178165371068245,0.42,0.204,0.132
1679998177020,1178165373570399,0.393,0.192,0.154
1679998177023,1178165376072318,0.23,0.193,0.175
1679998177026,1178165378574472,0.135,0.208,0.156
1679998177028,1178165381076626,0.055,0.11,0.068
1679998177031,1178165383578780,0.042,0.165,0.076
1679998177034,1178165386080866,0.206,0.194,-0.009
1679998177036,1178165388582789,0.22,0.113,0.245
1679998177038,1178165391084943,0.125,0.101,0.147
1679998177040,1178165393587097,0.166,0.102,0.253
1679998177043,1178165396089193,0.07,0.157,0.278
1679998177045,1178165398591346,0.046,0.206,0.466
1679998177047,1178165401093500,0.087,0.111,0.463
1679998177049,1178165403595654,0.224,0.125,0.477
1679998177055,1178165406097553,0.237,0.181,0.573
1679998177057,1178165408599707,0.359,0.018,0.505
1679998177059,1178165411101784,0.768,0.005,0.343
1679998177061,1178165413604015,0.536,-0.007,0.127
1679998177063,1178165416106097,0.835,0.089,0.089
1679998177065,1178165418608251,0.807,-0.005,-0.058
1679998177067,1178165421110174,0.562,-0.033,0.079
1679998177070,1178165423612328,0.793,-0.019,0.0
1679998177072,1178165426114481,0.82,0.062,0.015
1679998177074,1178165428616558,0.806,0.102,0.153
1679998177076,1178165431118712,1.024,0.062,0.25
1679998177080,1178165433620866,0.969,-0.067,0.155
1679998177083,1178165436122789,0.928,-0.039,0.237
1679998177087,1178165438624938,1.05,0.042,0.102
1679998177088,1178165441127015,1.186,0.001,0.089
1679998177090,1178165443629169,0.941,-0.107,0.021
1679998177094,1178165446131323,0.995,-0.107,0.048
1679998177096,1178165448633472,0.927,0.014,0.062
1679998177098,1178165451135396,0.763,-0.074,0.063
1679998177099,1178165453637549,0.872,0.035,0.049
1679998177104,1178165456139626,0.49,-0.046,0.049
1679998177105,1178165458641780,0.627,0.089,0.171
1679998177107,1178165461143924,0.45,-0.032,0.279
1679998177109,1178165463646078,0.504,0.049,0.169
1679998177112,1178165466148001,0.436,-0.127,0.237
1679998177114,1178165468650155,0.709,0.012,0.219
1679998177118,1178165471152246,0.763,-0.055,0.272
1679998177121,1178165473654400,0.79,0.0,0.163
1679998177122,1178165476156553,0.6,-0.149,0.298
1679998177125,1178165478658707,0.804,0.082,0.148
1679998177127,1178165481160630,0.722,-0.12,-0.001
1679998177129,1178165483662780,0.627,-0.119,-0.015
1679998177132,1178165486164857,0.844,0.14,0.014
1679998177134,1178165488667088,0.749,0.018,-0.067
1679998177138,1178165491169165,0.517,-0.061,-0.014
1679998177139,1178165493671332,0.612,-0.101,0.039
1679998177143,1178165496173255,0.571,-0.072,0.229
1679998177144,1178165498675332,0.775,0.228,0.229
1679998177147,1178165501177486,0.911,0.203,0.201
1679998177150,1178165503679707,0.639,0.017,0.13
1679998177152,1178165506181784,1.006,0.278,0.238
1679998177156,1178165508683707,0.965,0.211,0.047
1679998177157,1178165511185861,1.033,0.227,0.237
1679998177159,1178165513688025,0.706,0.242,0.073
1679998177162,1178165516190102,0.883,0.285,0.263
1679998177164,1178165518692256,0.869,0.192,0.358
1679998177166,1178165521194410,0.801,0.125,0.284
1679998177170,1178165523696550,0.883,0.331,0.462
1679998177172,1178165526198473,0.855,0.333,0.299
1679998177174,1178165528700626,0.828,0.362,0.219
1679998177177,1178165531202703,0.664,0.391,0.044
1679998177179,1178165533704862,0.445,0.419,0.101
1679998177182,1178165536207016,0.567,0.625,-0.004
1679998177187,1178165538709170,0.337,0.33,0.079
1679998177188,1178165541211093,0.254,0.289,-0.052
1679998177189,1178165543713247,-0.236,0.031,-0.034
1679998177195,1178165546215324,-0.073,0.262,0.038
1679998177196,1178165548717478,-0.06,0.181,-0.147
1679998177197,1178165551219401,-0.306,0.127,0.021
1679998177199,1178165553721785,-0.211,0.086,-0.027
1679998177202,1178165556223698,-0.267,0.016,-0.205
1679998177208,1178165558725852,-0.459,-0.065,-0.171
1679998177209,1178165561227929,-0.296,0.22,-0.111
1679998177210,1178165563730083,-0.024,0.288,-0.036
1679998177211,1178165566231996,0.205,0.166,-0.058
1679998177213,1178165568734381,0.491,0.167,0.11
1679998177216,1178165571236304,0.926,0.045,0.252
1679998177219,1178165573738458,1.129,0.023,0.187
1679998177223,1178165576240554,1.291,0.024,0.314
1679998177225,1178165578742708,1.468,0.025,0.508
1679998177227,1178165581244631,1.468,0.025,0.389
1679998177230,1178165583747015,1.481,0.052,0.35
1679998177233,1178165586248938,1.413,0.024,0.148
1679998177235,1178165588751092,1.317,0.064,-0.014
1679998177238,1178165591253169,1.139,0.105,-0.286
1679998177239,1178165593755323,1.016,0.049,-0.325
1679998177241,1178165596257242,0.894,0.115,-0.448
1679998177244,1178165598759396,0.84,0.073,-0.354
1679998177246,1178165601261550,0.704,0.084,-0.328
1679998177249,1178165603763704,0.541,-0.066,-0.111
1679998177252,1178165606265784,0.5,-0.218,-0.14
1679998177255,1178165608767938,0.676,-0.275,0.05
1679998177256,1178165611269861,0.894,-0.301,0.102
1679998177259,1178165613772015,0.799,-0.465,0.223
1679998177263,1178165616274145,1.044,-0.397,0.207
1679998177264,1178165618776299,1.167,-0.478,0.122
1679998177267,1178165621278453,1.154,-0.587,0.201
1679998177270,1178165623780530,0.882,-0.573,0.048
1679998177273,1178165626282448,1.043,-0.444,0.152
1679998177274,1178165628784602,0.921,-0.483,0.122
1679998177276,1178165631286679,0.935,-0.128,0.227
1679998177279,1178165633788909,0.84,-0.168,0.156
1679998177284,1178165636290958,0.922,-0.113,0.261
1679998177286,1178165638793112,1.004,0.118,0.122
1679998177287,1178165641295035,0.759,0.036,0.023
1679998177289,1178165643797189,0.894,0.106,-0.188
1679998177292,1178165646299266,0.663,0.065,-0.245
1679998177294,1178165648801501,0.718,0.324,-0.111
1679998177297,1178165651303655,0.391,0.025,-0.128
1679998177299,1178165653805732,0.255,0.011,-0.076
1679998177302,1178165656307655,0.419,0.243,0.057
1679998177305,1178165658809805,0.215,0.093,0.165
1679998177307,1178165661311881,0.38,0.262,0.147
1679998177309,1178165663814112,0.162,0.112,0.35
1679998177313,1178165666316189,0.108,-0.01,0.349
1679998177314,1178165668818343,0.517,0.397,0.566
1679998177316,1178165671320261,0.067,-0.134,0.512
1679998177320,1178165673822415,0.136,-0.189,0.484
1679998177322,1178165676324492,0.176,-0.012,0.43
1679998177324,1178165678826646,0.381,0.015,0.206
1679998177327,1178165681328795,0.504,-0.107,0.3
1679998177331,1178165683830948,0.436,-0.175,0.068
1679998177333,1178165686332872,0.477,-0.107,0.081
1679998177335,1178165688835025,0.382,-0.284,-0.164
1679998177338,1178165691337136,0.586,-0.243,-0.124
1679998177340,1178165693839290,0.573,-0.229,-0.085
1679998177345,1178165696341444,0.94,0.23,-0.185
1679998177346,1178165698843598,0.368,-0.383,-0.254
1679998177347,1178165701345506,0.586,-0.315,-0.051
1679998177350,1178165703847583,0.655,-0.192,-0.121
1679998177355,1178165706349814,0.532,-0.165,-0.11
1679998177356,1178165708851968,0.546,-0.069,-0.031
1679998177357,1178165711354044,0.669,-0.069,0.075
1679998177359,1178165713855968,0.655,-0.077,0.191
1679998177362,1178165716358121,0.615,-0.158,0.148
1679998177366,1178165718860198,0.806,-0.021,0.05
1679998177369,1178165721362367,0.874,0.155,0.279
1679998177371,1178165723864521,0.834,0.17,0.235
1679998177372,1178165726366675,0.752,-0.006,0.219
1679998177374,1178165728868598,0.766,0.007,0.229
1679998177377,1178165731370752,1.053,0.355,0.104
1679998177381,1178165733872824,0.918,0.219,0.019
1679998177384,1178165736374978,0.863,0.247,0.056
1679998177390,1178165738877131,0.687,0.234,-0.111
1679998177391,1178165741379285,0.687,0.249,-0.074
1679998177392,1178165743881208,0.838,0.223,-0.01
1679998177393,1178165746383366,0.838,0.292,-0.029
1679998177394,1178165748885443,0.621,0.089,0.128
1679998177397,1178165751387597,0.648,0.145,0.287
1679998177399,1178165753889751,0.649,0.201,0.309
1679998177402,1178165756391905,0.881,0.243,0.386
1679998177404,1178165758893828,0.623,0.312,0.286
1679998177407,1178165761395982,0.637,0.272,0.267
1679998177409,1178165763898135,0.746,0.26,0.085
1679998177413,1178165766400227,0.638,0.124,0.015
1679998177414,1178165768902151,0.611,0.207,-0.057
1679998177418,1178165771404535,0.938,0.262,0.046
1679998177421,1178165773906689,0.83,0.182,0.001
1679998177424,1178165776408626,0.789,0.387,-0.044
1679998177426,1178165778910703,0.449,0.292,0.114
1679998177428,1178165781412857,0.287,0.279,-0.025
1679998177430,1178165783915011,0.329,0.285,0.025
1679998177435,1178165786417194,0.329,0.367,0.008
1679998177438,1178165788919117,0.235,0.299,0.127
1679998177439,1178165791421270,0.276,0.286,0.247
1679998177440,1178165793923424,0.14,0.314,0.148
1679998177442,1178165796425501,0.14,0.205,0.131
1679998177444,1178165798927424,0.223,0.219,0.183
1679998177447,1178165801429578,0.634,0.611,0.032
1679998177450,1178165803931963,0.348,0.337,0.015
1679998177452,1178165806433886,0.321,0.283,0.039
1679998177455,1178165808935997,0.335,0.324,0.009
1679998177458,1178165811438151,0.418,0.283,0.088
1679998177459,1178165813940074,0.609,0.488,0.167
1679998177463,1178165816442228,0.595,0.393,0.082
1679998177465,1178165818944612,0.639,0.542,0.159
1679998177467,1178165821446535,0.517,0.323,0.101
1679998177471,1178165823948612,0.736,0.5,0.016
1679998177473,1178165826450766,0.722,0.432,0.013
1679998177475,1178165828952920,0.736,0.351,0.174
1679998177477,1178165831454838,0.859,0.691,0.076
1679998177480,1178165833956915,0.601,0.46,0.196
1679998177483,1178165836459146,0.672,0.436,0.35
1679998177487,1178165838961300,0.809,0.339,0.511
1679998177488,1178165841463367,0.904,0.516,0.468
1679998177490,1178165843965290,0.918,0.393,0.535
1679998177494,1178165846467443,0.837,0.257,0.438
1679998177495,1178165848969597,0.905,0.393,0.519
1679998177497,1178165851471751,1.082,0.651,0.355
1679998177500,1178165853973828,0.88,0.318,0.454
1679998177505,1178165856475982,0.908,0.195,0.575
1679998177506,1178165858978136,0.867,0.208,0.384
1679998177508,1178165861480059,0.867,0.302,0.206
1679998177509,1178165863982117,0.881,0.302,0.111
1679998177512,1178165866484348,0.759,0.246,-0.066
1679998177514,1178165868986501,0.705,0.096,-0.189
1679998177517,1178165871488578,0.649,0.081,-0.247
1679998177520,1178165873990496,0.499,0.012,-0.192
1679998177524,1178165876492650,0.499,-0.11,-0.057
1679998177526,1178165878994804,0.567,0.025,0.023
1679998177528,1178165881496881,0.459,-0.084,0.375
1679998177531,1178165883999025,0.595,-0.221,0.468
1679998177533,1178165886501179,0.759,-0.18,0.357
1679998177536,1178165889003333,0.76,-0.092,0.36
1679998177537,1178165891505256,0.611,-0.228,0.274
1679998177540,1178165894007410,0.829,-0.078,0.012
1679998177543,1178165896509472,0.666,-0.051,-0.032
1679998177545,1178165899011703,0.681,0.18,-0.158
1679998177547,1178165901513780,0.613,0.234,-0.135
1679998177550,1178165904015703,0.614,0.398,-0.029
1679998177553,1178165906517871,0.398,0.15,0.233
1679998177555,1178165909020025,0.48,0.327,0.201
1679998177557,1178165911522102,0.59,0.477,0.265
1679998177560,1178165914024256,0.508,0.545,0.452
1679998177562,1178165916526401,0.441,0.382,0.19
1679998177565,1178165919028554,0.578,0.532,0.145
1679998177568,1178165921530478,0.646,0.477,0.21
1679998177571,1178165924032631,0.702,0.373,0.072
1679998177573,1178165926534756,0.58,0.331,0.015
1679998177575,1178165929036833,0.703,0.195,0.093
1679998177577,1178165931538987,0.758,0.154,0.104
1679998177580,1178165934040910,0.732,0.195,0.141
1679998177583,1178165936543045,0.678,0.154,0.274
1679998177585,1178165939045122,0.706,0.072,0.107
1679998177587,1178165941547353,0.693,0.178,0.13
1679998177590,1178165944049430,0.653,-0.053,0.154
1679998177592,1178165946551583,0.613,-0.04,0.259
1679998177594,1178165949053497,0.681,-0.094,0.392
1679998177597,1178165951555650,0.628,-0.04,0.551
1679998177600,1178165954057727,0.588,-0.095,0.424
1679998177603,1178165956559881,0.479,-0.326,0.502
1679998177606,1178165959062102,0.576,-0.247,0.457
1679998177608,1178165961564179,0.686,-0.109,0.247
1679998177610,1178165964066102,0.373,-0.191,0.296
1679998177612,1178165966568256,0.565,-0.109,0.086
1679998177614,1178165969070333,0.879,0.0,-0.014
1679998177617,1178165971572487,0.607,-0.176,0.02
1679998177620,1178165974074640,0.908,0.219,0.123
1679998177623,1178165976576794,0.705,0.071,0.21
1679998177625,1178165979078948,0.692,0.154,0.272
1679998177629,1178165981580871,0.707,0.155,0.28
1679998177632,1178165984082948,0.871,0.278,0.234
1679998177635,1178165986585102,0.681,0.293,0.241
1679998177637,1178165989087333,0.627,0.212,0.167
1679998177638,1178165991589420,0.656,0.335,0.011
1679998177640,1178165994091343,0.82,0.369,-0.148
1679998177644,1178165996593497,0.78,0.437,-0.289
1679998177645,1178165999095651,0.753,0.411,-0.117
1679998177647,1178166001597732,0.631,0.316,0.067
1679998177650,1178166004099656,0.469,0.194,0.171
1679998177654,1178166006602040,0.551,0.249,0.398
1679998177655,1178166009104194,0.484,0.195,0.434
1679998177657,1178166011606141,0.487,0.206,0.485
1679998177660,1178166014108218,0.475,0.097,0.534
1679998177663,1178166016610372,0.448,0.098,0.693
1679998177666,1178166019112526,0.721,0.235,0.649
1679998177667,1178166021614669,0.681,0.318,0.604
1679998177671,1178166024116592,0.613,0.155,0.532
1679998177672,1178166026618746,0.886,0.129,0.529
1679998177675,1178166029120899,0.847,0.144,0.409
1679998177677,1178166031622976,0.861,0.185,0.269
1679998177681,1178166034125144,0.943,0.268,0.225
1679998177685,1178166036627067,0.807,0.392,0.209
1679998177688,1178166039129221,0.794,0.284,0.112
1679998177689,1178166041631399,0.699,0.38,0.301
1679998177691,1178166044133553,0.386,0.148,0.423
1679998177694,1178166046635630,0.279,0.145,0.37
1679998177696,1178166049137553,0.266,0.118,0.41
1679998177698,1178166051639707,0.293,0.064,0.301
1679998177700,1178166054142101,0.28,-0.085,0.246
1679998177704,1178166056644024,0.225,-0.084,0.192
1679998177706,1178166059146101,0.497,0.078,0.207
1679998177708,1178166061648255,0.647,0.106,0.276
1679998177709,1178166064150404,0.756,0.08,0.22
1679998177713,1178166066652327,0.824,0.108,0.302
1679998177716,1178166069154404,0.81,0.082,0.318
1679998177719,1178166071656635,0.837,0.123,0.346
1679998177722,1178166074158789,0.85,0.014,0.484
1679998177725,1178166076660866,0.781,0.096,0.472
1679998177727,1178166079162789,0.754,0.015,0.35
1679998177728,1178166081664942,0.727,0.084,0.332
1679998177731,1178166084167087,0.727,0.057,0.087
1679998177736,1178166086669241,0.659,0.207,0.061
1679998177738,1178166089171395,0.727,0.057,-0.006
1679998177740,1178166091673472,0.632,0.098,-0.033
1679998177742,1178166094175626,0.618,0.016,-0.087
1679998177745,1178166096677577,0.618,0.111,-0.073
1679998177747,1178166099179731,0.604,0.177,0.051
1679998177749,1178166101681885,0.604,0.136,-0.016
1679998177750,1178166104184038,0.727,0.081,0.009
1679998177752,1178166106686120,0.673,0.0,0.077
1679998177756,1178166109188274,0.618,0.041,0.008
1679998177757,1178166111690197,0.632,0.041,0.021
1679998177761,1178166114192332,0.578,0.027,0.074
1679998177763,1178166116694409,0.605,0.056,0.114
1679998177765,1178166119196640,0.523,0.042,0.168
1679998177767,1178166121698717,0.469,0.083,0.263
1679998177771,1178166124200885,0.387,0.002,0.249
1679998177772,1178166126702808,0.428,0.043,0.208
1679998177775,1178166129204962,0.401,0.084,0.221
1679998177777,1178166131707039,0.483,-0.01,0.248
1679998177780,1178166134209192,0.444,0.045,0.52
1679998177783,1178166136711337,0.553,0.046,0.505
1679998177785,1178166139213491,0.58,0.02,0.533
1679998177788,1178166141715414,0.471,-0.033,0.438
1679998177790,1178166144217491,0.593,-0.046,0.439
1679998177794,1178166146719645,0.58,-0.059,0.508
1679998177796,1178166149221799,0.593,0.049,0.25
1679998177797,1178166151723953,0.688,0.078,0.154
1679998177800,1178166154225876,0.62,-0.002,0.046
1679998177802,1178166156728030,0.742,0.039,0.02
1679998177805,1178166159230092,0.66,-0.014,0.007
1679998177807,1178166161732322,0.687,0.135,0.049
1679998177809,1178166164234399,0.646,0.068,0.091
1679998177812,1178166166736553,0.605,-0.04,0.214
1679998177815,1178166169238476,0.55,0.017,0.119
1679998177820,1178166171740630,0.509,0.004,0.188
1679998177821,1178166174242707,0.549,-0.008,0.162
1679998177824,1178166176744938,0.481,-0.144,0.122
1679998177826,1178166179247001,0.385,0.169,-0.013
1679998177828,1178166181749154,0.426,0.047,0.028
1679998177835,1178166184251078,0.48,-0.197,0.042
1679998177837,1178166186753231,0.522,-0.029,0.309
1679998177837,1178166189255333,0.535,0.053,0.173
1679998177837,1178166191757487,0.521,0.067,0.283
1679998177839,1178166194259641,0.453,0.027,0.366
1679998177841,1178166196761795,0.343,-0.026,0.449
1679998177844,1178166199263718,0.52,0.001,0.478
1679998177846,1178166201765848,0.615,0.097,0.275
1679998177849,1178166204267925,0.357,0.057,0.177
1679998177852,1178166206770079,0.67,0.085,0.083
1679998177854,1178166209272232,0.737,0.181,-0.078
1679998177856,1178166211774386,0.887,0.045,-0.022
1679998177859,1178166214276309,0.886,0.264,-0.047
1679998177863,1178166216778463,0.831,0.155,-0.1
1679998177865,1178166219280617,0.763,0.306,-0.017
1679998177868,1178166221782684,0.953,0.221,-0.009
1679998177871,1178166224284838,0.707,0.14,-0.034
1679998177873,1178166226786992,0.489,0.045,0.075
1679998177875,1178166229289146,0.584,0.113,0.063
1679998177876,1178166231791069,0.692,0.086,0.024
1679998177879,1178166234293160,0.746,0.195,0.298
1679998177882,1178166236795313,0.841,0.291,0.205
1679998177885,1178166239297467,0.623,0.1,0.138
1679998177887,1178166241799621,0.732,0.25,0.263
1679998177889,1178166244301559,0.568,0.101,0.32
1679998177892,1178166246803713,0.772,0.292,0.336
1679998177894,1178166249305867,0.798,0.292,0.271
1679998177896,1178166251807944,0.703,0.183,0.028
1679998177899,1178166254309900,0.77,0.266,-0.023
1679998177903,1178166256812285,0.714,0.168,-0.188
1679998177906,1178166259314208,0.713,0.155,-0.007
1679998177907,1178166261816362,0.835,0.21,0.063
1679998177910,1178166264318419,0.78,0.197,0.024
1679998177912,1178166266820573,0.711,0.32,0.204
1679998177914,1178166269322496,0.779,0.212,0.207
1679998177917,1178166271824650,0.724,0.144,0.305
1679998177920,1178166274326809,0.697,0.144,0.342
1679998177922,1178166276828963,0.724,0.008,0.303
1679998177925,1178166279331040,0.764,0.077,0.169
1679998177927,1178166281833194,0.628,0.2,0.158
1679998177931,1178166284335382,0.695,0.037,0.107
1679998177934,1178166286837305,0.449,-0.07,0.109
1679998177935,1178166289339459,0.394,-0.002,-0.064
1679998177937,1178166291841612,0.434,0.118,-0.096
1679998177940,1178166294343766,0.447,-0.03,-0.093
1679998177945,1178166296845833,0.351,-0.002,0.113
1679998177947,1178166299347756,0.35,0.12,0.307
1679998177948,1178166301849910,0.472,0.203,0.405
1679998177951,1178166304352295,0.567,-0.013,0.339
1679998177954,1178166306854213,0.512,0.123,0.397
1679998177955,1178166309356290,0.689,0.162,0.232
1679998177957,1178166311858444,0.648,0.136,0.207
1679998177963,1178166314360597,0.648,-0.039,0.25
1679998177963,1178166316862521,0.811,0.069,0.293
1679998177965,1178166319364607,0.919,0.247,0.254
1679998177967,1178166321866838,0.892,0.152,0.12
1679998177974,1178166324368992,1.055,0.276,0.108
1679998177975,1178166326871069,1.04,-0.017,0.243
1679998177976,1178166329372982,1.108,0.16,0.176
1679998177977,1178166331875136,1.067,0.228,0.191
1679998177984,1178166334377290,1.203,0.12,0.192
