system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679998130752,1178119107240181,9.85305,1.3090501,0.81195
1679998130755,1178119109742335,10.078051,1.491,0.74700004
1679998130756,1178119112244489,9.967951,1.4830501,0.75405
1679998130760,1178119114746643,9.8560505,1.43805,0.78495
1679998130764,1178119117248566,9.99705,1.4640001,0.57195
1679998130768,1178119119750643,9.82905,1.5790501,0.63900006
1679998130771,1178119122252797,9.90795,1.6560001,0.771
1679998130773,1178119124754720,9.765,1.5190501,0.606
1679998130775,1178119127257104,9.628051,1.3110001,0.73305005
1679998130777,1178119129759027,9.805051,1.5700501,0.63900006
1679998130778,1178119132261181,9.802951,1.47405,0.70395005
1679998130781,1178119134763282,9.81,1.43505,0.77295005
1679998130784,1178119137265205,9.85305,1.39005,0.73005
1679998130787,1178119139767359,9.85995,1.3879501,0.80895007
1679998130788,1178119142269744,9.904051,1.3369501,0.67695004
1679998130790,1178119144771667,9.87195,1.28205,0.68700004
1679998130792,1178119147273744,9.83895,1.2730501,0.63000005
1679998130794,1178119149775898,9.94005,1.4070001,0.51495004
1679998130797,1178119152278051,9.916051,1.30095,0.58605003
1679998130800,1178119154779975,9.90795,1.1359501,0.43305
1679998130803,1178119157282061,9.813001,1.24395,0.17895001
1679998130806,1178119159784292,9.949051,1.27695,0.16695
1679998130808,1178119162286369,9.870001,1.2580501,0.15795001
1679998130810,1178119164788292,9.925051,1.2199501,0.20595
1679998130813,1178119167290446,9.955951,1.27995,0.021000002
1679998130815,1178119169792600,10.02105,1.23,-0.10305001
1679998130817,1178119172294677,10.099951,1.19595,-0.141
1679998130820,1178119174796600,10.27995,1.26795,-0.18900001
1679998130823,1178119177298985,10.30395,1.4119501,-0.11100001
1679998130825,1178119179801171,10.396951,1.2750001,-0.15705001
1679998130827,1178119182303095,10.320001,1.404,-0.0049500004
1679998130831,1178119184805171,10.531051,1.4140501,-0.015000001
1679998130832,1178119187307325,10.500001,1.3800001,0.10695001
1679998130834,1178119189809479,10.6390505,1.5000001,0.12900001
1679998130837,1178119192311441,10.837951,1.6459501,0.28500003
1679998130841,1178119194813595,10.89795,1.67505,0.273
1679998130844,1178119197315672,10.905001,1.725,0.40395
1679998130845,1178119199817826,11.03205,1.728,0.48600003
1679998130847,1178119202319980,11.163,1.6390501,0.47100002
1679998130851,1178119204821903,11.23005,1.6390501,0.39195
1679998130852,1178119207324057,11.211,1.7400001,0.38295
1679998130855,1178119209826210,11.332951,1.7370001,0.42795002
1679998130857,1178119212328287,11.29695,1.6969501,0.462
1679998130860,1178119214830230,11.3550005,1.8259501,0.43605003
1679998130863,1178119217332383,11.415001,1.8739501,0.43095002
1679998130865,1178119219834768,11.380951,1.8570001,0.43995002
1679998130867,1178119222336691,11.269051,1.9380001,0.39195
1679998130870,1178119224838753,11.082001,1.9339501,0.38505003
1679998130873,1178119227340907,11.151001,1.9549501,0.45195
1679998130875,1178119229842830,11.053051,1.9480501,0.41400003
1679998130879,1178119232344984,10.953,1.95,0.39195
1679998130881,1178119234847061,10.708051,1.9339501,0.46905002
1679998130883,1178119237349291,10.6050005,1.93095,0.33705002
1679998130885,1178119239851368,10.60095,1.9290001,0.282
1679998130887,1178119242353291,10.510051,1.58595,0.32505003
1679998130891,1178119244855436,10.2960005,1.4449501,0.24195
1679998130893,1178119247357590,10.26,1.419,0.354
1679998130894,1178119249859667,10.1650505,1.5169501,0.27
1679998130897,1178119252361821,10.21695,1.4449501,0.14805001
1679998130900,1178119254863955,10.213051,1.4980501,0.13095
1679998130903,1178119257365878,10.17405,1.488,-0.051000003
1679998130905,1178119259868032,10.275001,1.51005,0.024
1679998130907,1178119262370109,10.20495,1.5120001,0.031050002
1679998130911,1178119264872254,10.335,1.4569501,0.024
1679998130912,1178119267374177,10.31595,1.39005,0.19095
1679998130916,1178119269876561,10.332001,1.404,0.22005
1679998130922,1178119272378484,10.288951,1.404,0.22695
1679998130922,1178119274880657,10.428,1.491,0.43605003
1679998130923,1178119277382734,10.347,1.3300501,0.39195
1679998130925,1178119279884657,10.48305,1.2940501,0.44505003
1679998130927,1178119282386811,10.375051,1.3879501,0.42795002
1679998130930,1178119284888888,10.31295,1.24605,0.38295
1679998130932,1178119287391100,10.384951,1.368,0.45495003
1679998130934,1178119289893177,10.323001,1.3399501,0.41895002
1679998130937,1178119292395331,10.347,1.3399501,0.31305
1679998130940,1178119294897254,10.29405,1.4089501,0.35205
1679998130943,1178119297399392,10.335,1.40205,0.35895002
1679998130944,1178119299901469,10.498051,1.38495,0.38805002
1679998130947,1178119302403700,10.419001,1.27005,0.294
1679998130950,1178119304905777,10.510051,1.32105,0.246
1679998130953,1178119307407927,10.561951,1.3920001,0.23205002
1679998130955,1178119309909850,10.675051,1.47405,0.105000004
1679998130957,1178119312411927,10.6390505,1.3729501,0.13905
1679998130960,1178119314914081,10.687051,1.371,0.061950002
1679998130962,1178119317416244,10.656,1.5790501,0.025950002
1679998130964,1178119319918398,10.74705,1.491,0.10005
1679998130967,1178119322420321,10.761001,1.5769501,0.055050004
1679998130971,1178119324922474,10.62705,1.5340501,0.13605
1679998130972,1178119327424556,10.665001,1.6530001,0.10005
1679998130974,1178119329926710,10.783051,1.67505,0.21795002
1679998130977,1178119332428633,10.67205,1.58895,0.105000004
1679998130980,1178119334930787,10.656,1.5979501,0.261
1679998130983,1178119337432984,10.533001,1.5820501,0.22695
1679998130984,1178119339935138,10.64805,1.5600001,0.20595
1679998130987,1178119342437215,10.452001,1.5670501,0.26505002
1679998130992,1178119344939336,10.453951,1.55505,0.10005
1679998130993,1178119347441259,10.423051,1.5340501,0.186
1679998130995,1178119349943336,10.246051,1.50495,0.14805001
1679998130997,1178119352445566,10.177051,1.4280001,0.15795001
1679998131000,1178119354947643,10.107,1.368,0.25005
1679998131002,1178119357449777,10.030951,1.4280001,0.21495001
1679998131004,1178119359951700,10.071,1.3060501,0.25605002
1679998131008,1178119362453854,10.01595,1.2580501,0.30600002
1679998131011,1178119364955931,10.098001,1.23,0.23700002
1679998131014,1178119367458080,10.002001,1.2580501,0.19800001
1679998131014,1178119369960234,10.05405,1.23195,0.16305001
1679998131017,1178119372462388,10.081051,1.2870001,0.07395
1679998131020,1178119374964311,10.15995,1.3039501,0.08805001
1679998131025,1178119377466369,10.099951,1.2970501,0.13095
1679998131026,1178119379968523,10.066051,1.31595,0.24900001
1679998131029,1178119382470676,10.167001,1.3249501,0.23895001
1679998131032,1178119384972830,10.15305,1.38495,0.31095
1679998131033,1178119387474753,10.15305,1.36395,0.36600003
1679998131035,1178119389976902,10.219951,1.4470501,0.36600003
1679998131037,1178119392479056,10.083,1.4809501,0.53595
1679998131040,1178119394980902,10.126051,1.416,0.32295
1679998131042,1178119397483056,10.29195,1.43505,0.35205
1679998131044,1178119399985210,10.31295,1.488,0.43305
1679998131047,1178119402487364,10.404,1.3879501,0.282
1679998131051,1178119404989441,10.500001,1.5310501,0.21300001
1679998131052,1178119407491595,10.57905,1.46895,0.094950005
1679998131054,1178119409993518,10.64805,1.455,0.13905
1679998131057,1178119412495897,10.62405,1.55805,0.12195001
1679998131060,1178119414997820,10.708051,1.3920001,0.20595
1679998131064,1178119417499974,10.668,1.39005,0.11505
1679998131067,1178119420002051,10.677,1.40205,0.14595
1679998131068,1178119422504215,10.713,1.3300501,0.26505002
1679998131071,1178119425006138,10.762951,1.43505,0.30600002
1679998131073,1178119427508292,10.644,1.31295,0.25605002
1679998131075,1178119430010446,10.72305,1.3950001,0.34905002
1679998131077,1178119432512523,10.701,1.4640001,0.40395
1679998131081,1178119435014690,10.62195,1.31805,0.273
1679998131083,1178119437516614,10.65795,1.3560001,0.036000002
1679998131085,1178119440018767,10.62405,1.3660501,-0.012
1679998131087,1178119442520844,10.75905,1.3950001,0.016050002
1679998131090,1178119445022974,10.51395,1.27995,-0.0049500004
1679998131092,1178119447525128,10.43805,1.3609501,-0.10605001
1679998131094,1178119450027282,10.552951,1.3729501,-0.034050003
1679998131097,1178119452529205,10.435051,1.2870001,0.052050002
1679998131101,1178119455031359,10.335,1.2559501,0.048
1679998131105,1178119457533436,10.375051,1.24395,0.24405001
1679998131106,1178119460035359,10.411051,1.27005,0.12900001
1679998131108,1178119462537743,10.44705,1.2529501,0.093
1679998131112,1178119465039873,10.43295,1.2610501,-0.01995
1679998131115,1178119467541796,10.411051,1.419,-0.015000001
1679998131115,1178119470043873,10.356001,1.32105,0.00705
1679998131117,1178119472546027,10.2960005,1.31295,0.00405
1679998131120,1178119475048181,10.43295,1.3470001,0.00405
1679998131123,1178119477550109,10.33695,1.34895,-0.034050003
1679998131127,1178119480052263,10.41405,1.43505,0.024
1679998131128,1178119482554417,10.33905,1.4830501,0.049950004
1679998131131,1178119485056494,10.371,1.452,0.055050004
1679998131133,1178119487558648,10.48095,1.6180501,0.124050006
1679998131135,1178119490060566,10.30395,1.53795,0.34695002
1679998131137,1178119492562720,10.408951,1.5790501,0.53400004
1679998131142,1178119495064873,10.45005,1.6320001,0.507
1679998131147,1178119497566912,10.423051,1.51005,0.59400004
1679998131149,1178119500069066,10.524,1.62195,0.51495004
1679998131150,1178119502571220,10.5379505,1.5600001,0.675
1679998131152,1178119505073143,10.557,1.6030501,0.47895002
1679998131153,1178119507575220,10.62195,1.5409501,0.40395
1679998131155,1178119510077374,10.545,1.4640001,0.36105
1679998131157,1178119512579508,10.632001,1.4830501,0.24195
1679998131160,1178119515081662,10.528951,1.4430001,0.14595
1679998131162,1178119517583585,10.48095,1.4640001,0.186
1679998131165,1178119520085739,10.335,1.42095,0.17205001
1679998131167,1178119522587815,10.276951,1.452,0.105000004
1679998131170,1178119525089759,10.222051,1.2559501,0.048
1679998131172,1178119527591912,10.276951,1.3609501,-0.08205
1679998131174,1178119530094297,10.18095,1.3470001,-0.055050004
1679998131178,1178119532596239,10.18605,1.19805,0.03795
1679998131181,1178119535098316,10.26,1.263,0.055050004
1679998131183,1178119537600470,10.20495,1.215,-0.07005
1679998131185,1178119540102393,10.26,1.26795,-0.12195001
1679998131187,1178119542604547,10.31295,1.2030001,-0.13305001
1679998131190,1178119545106681,10.203,1.1530501,-0.13605
1679998131192,1178119547608835,10.38,1.2730501,-0.15705001
1679998131194,1178119550110911,10.372951,1.3230001,-0.108
1679998131197,1178119552612835,10.395,1.3420501,-0.043050002
1679998131200,1178119555115007,10.308001,1.2889501,0.12705001
1679998131202,1178119557617161,10.464001,1.3420501,0.18405001
1679998131205,1178119560119238,10.429951,1.4119501,0.28695002
1679998131207,1178119562621392,10.486051,1.4470501,0.28695002
1679998131211,1178119565123565,10.516951,1.47105,0.41205
1679998131213,1178119567625719,10.64595,1.4280001,0.29205
1679998131216,1178119570127642,10.651051,1.4260501,0.20595
1679998131218,1178119572629719,10.608001,1.455,0.17205001
1679998131220,1178119575131859,10.585951,1.33305,0.15795001
1679998131225,1178119577633782,10.62405,1.5000001,0.19605
1679998131227,1178119580136166,10.57695,1.419,0.294
1679998131228,1178119582638089,10.59105,1.30095,0.15300001
1679998131231,1178119585140257,10.644,1.4929501,0.028050002
1679998131232,1178119587642334,10.48305,1.5000001,-0.02205
1679998131235,1178119590144488,10.5379505,1.53795,0.060000002
1679998131237,1178119592646411,10.536,1.4280001,0.033
1679998131240,1178119595148565,10.500001,1.4640001,0.064050004
1679998131242,1178119597650724,10.416,1.3560001,0.045
1679998131245,1178119600152801,10.396951,1.45905,0.11505
1679998131248,1178119602654955,10.372951,1.43805,-0.015000001
1679998131250,1178119605156878,10.387051,1.4620501,0.07395
1679998131253,1178119607659017,10.42605,1.419,0.055050004
1679998131255,1178119610161093,10.31295,1.335,0.060000002
1679998131257,1178119612663324,10.30605,1.3609501,0.049950004
1679998131261,1178119615165401,10.45695,1.44,0.064050004
1679998131264,1178119617667565,10.407001,1.3470001,0.049950004
1679998131265,1178119620169488,10.45905,1.31295,-0.003
1679998131267,1178119622671642,10.44705,1.31595,-0.08895
1679998131271,1178119625173796,10.5070505,1.383,-0.0049500004
1679998131272,1178119627675892,10.593,1.3369501,-0.09105001
1679998131275,1178119630177815,10.608001,1.3470001,-0.10305001
1679998131277,1178119632679969,10.584001,1.3920001,0.0
1679998131280,1178119635182123,10.597951,1.3230001,0.097950004
1679998131283,1178119637684238,10.629001,1.404,0.0019500001
1679998131285,1178119640186392,10.573951,1.3249501,0.055050004
1679998131287,1178119642688546,10.533001,1.3399501,0.060000002
1679998131292,1178119645190469,10.57695,1.50495,0.049950004
1679998131294,1178119647692608,10.608001,1.383,0.18405001
1679998131299,1178119650194685,10.548,1.3590001,0.31095
1679998131301,1178119652696839,10.56,1.3110001,0.30600002
1679998131303,1178119655198993,10.60305,1.31595,0.49995002
1679998131304,1178119657700916,10.651051,1.43805,0.44505003
1679998131306,1178119660203060,10.63395,1.371,0.39495003
1679998131307,1178119662705213,10.585951,1.47405,0.20595
1679998131311,1178119665207290,10.708051,1.3759501,0.24195
1679998131312,1178119667709214,10.708051,1.43295,0.06705
1679998131315,1178119670211401,10.617001,1.4640001,0.052050002
1679998131317,1178119672713555,10.555051,1.4760001,-0.02205
1679998131320,1178119675215709,10.5720005,1.43505,0.07095
1679998131323,1178119677717786,10.5720005,1.4280001,-0.02205
1679998131325,1178119680219930,10.48305,1.3800001,0.19605
1679998131331,1178119682721853,10.531051,1.3369501,0.105000004
1679998131334,1178119685224007,10.44495,1.3590001,0.112050004
1679998131336,1178119687726079,10.30395,1.3800001,0.23205002
1679998131338,1178119690228309,10.32495,1.3879501,0.321
1679998131339,1178119692730386,10.29195,1.3969501,0.177
1679998131341,1178119695232540,10.26,1.419,0.21795002
1679998131343,1178119697734463,10.225051,1.3879501,0.23400001
1679998131345,1178119700236536,10.156951,1.3920001,0.21795002
1679998131348,1178119702738690,10.215,1.43505,0.13905
1679998131351,1178119705240921,10.30395,1.455,0.25005
1679998131352,1178119707742998,10.344001,1.416,0.23205002
1679998131355,1178119710244935,10.428,1.39005,0.07395
1679998131357,1178119712747089,10.540951,1.4569501,0.08805001
1679998131360,1178119715249243,10.62705,1.3039501,-0.0049500004
1679998131362,1178119717751320,10.573951,1.3399501,-0.063
1679998131366,1178119720253205,10.725,1.42095,-0.13095
1679998131368,1178119722755589,10.729951,1.383,-0.13305001
1679998131371,1178119725257512,10.773001,1.4670001,-0.052950002
1679998131372,1178119727759666,10.842001,1.43505,-0.11805001
1679998131375,1178119730261743,10.75905,1.488,0.0
1679998131377,1178119732763882,10.78695,1.491,0.061950002
1679998131382,1178119735265805,10.83495,1.4790001,0.15105
1679998131384,1178119737767959,10.81095,1.3759501,0.124050006
1679998131386,1178119740270113,10.77105,1.39995,0.21795002
1679998131388,1178119742772281,10.675051,1.43505,0.22995001
1679998131390,1178119745274358,10.632001,1.34895,0.26505002
1679998131392,1178119747776281,10.585951,1.2889501,0.17895001
1679998131395,1178119750278434,10.498051,1.34895,0.22200002
1679998131397,1178119752780584,10.33695,1.299,0.20805001
1679998131400,1178119755282738,10.441951,1.335,0.18405001
1679998131405,1178119757784815,10.311001,1.23405,0.17205001
1679998131408,1178119760286969,10.429951,1.21305,0.16695
1679998131410,1178119762788892,10.372951,1.23405,0.15105
1679998131412,1178119765291050,10.33695,1.2270001,0.08805001
1679998131414,1178119767793127,10.2630005,1.27995,0.16305001
1679998131415,1178119770295281,10.231951,1.215,0.117000006
1679998131417,1178119772797435,10.18605,1.2730501,0.043050002
1679998131420,1178119775299363,10.222051,1.1839501,0.12195001
1679998131423,1178119777801516,10.240951,1.28205,0.076050006
1679998131425,1178119780303670,10.356001,1.218,-0.027
1679998131427,1178119782805747,10.258051,1.3399501,0.033
1679998131430,1178119785307694,10.227,1.3420501,0.036000002
1679998131432,1178119787810079,10.344001,1.2610501,0.09105001
1679998131435,1178119790312002,10.264951,1.2750001,-0.04605
1679998131437,1178119792814156,10.275001,1.2970501,-0.012
1679998131441,1178119795316219,10.31595,1.28505,0.0139500005
1679998131444,1178119797818373,10.30605,1.36395,0.07095
1679998131447,1178119800320296,10.299001,1.3060501,0.16005
1679998131449,1178119802822373,10.46895,1.3300501,0.23400001
1679998131451,1178119805324574,10.516951,1.27695,0.093
1679998131453,1178119807826728,10.43805,1.23405,0.124050006
1679998131455,1178119810328805,10.617001,1.215,0.19605
1679998131457,1178119812830728,10.725,1.27995,0.13395001
1679998131462,1178119815332901,10.701,1.1839501,0.093
1679998131464,1178119817834978,10.773001,1.1580001,0.112050004
1679998131467,1178119820337132,10.665001,1.23705,0.06705
1679998131468,1178119822839286,10.60305,1.2270001,0.109950006
1679998131470,1178119825341450,10.717951,1.1740501,0.08295
1679998131472,1178119827843373,10.6699505,1.24605,0.055050004
1679998131475,1178119830345450,10.74195,1.28505,0.22005
1679998131479,1178119832847604,10.701,1.3729501,0.22500001
1679998131481,1178119835349733,10.687051,1.3279501,0.28500003
1679998131483,1178119837851887,10.644,1.27695,0.39705002
1679998131486,1178119840353810,10.774951,1.3420501,0.30105
1679998131488,1178119842855964,10.584001,1.3399501,0.30900002
1679998131491,1178119845358074,10.64805,1.33305,0.30600002
1679998131492,1178119847860305,10.569,1.43295,0.16305001
1679998131495,1178119850362382,10.545,1.4070001,0.10305001
1679998131497,1178119852864536,10.488001,1.4670001,0.16995001
1679998131500,1178119855366459,10.45695,1.4449501,0.12195001
1679998131503,1178119857868609,10.320001,1.38495,0.109950006
1679998131505,1178119860370686,10.378051,1.43295,0.22500001
1679998131509,1178119862872839,10.399051,1.5150001,0.19605
1679998131511,1178119865374993,10.40205,1.536,0.282
1679998131513,1178119867876925,10.323001,1.51005,0.28500003
1679998131516,1178119870379079,10.21695,1.5150001,0.273
1679998131519,1178119872881233,10.251,1.5619501,0.26295
1679998131521,1178119875383321,10.167001,1.5000001,0.21495001
1679998131523,1178119877885244,10.12395,1.5120001,0.24405001
1679998131526,1178119880387398,10.15995,1.5190501,0.19605
1679998131528,1178119882889552,10.111951,1.43805,0.31605002
1679998131531,1178119885391706,10.156951,1.28505,0.19605
1679998131533,1178119887893811,10.12905,1.419,0.21495001
1679998131535,1178119890395965,10.251,1.39005,0.13605
1679998131538,1178119892897888,10.2630005,1.27995,0.052050002
1679998131541,1178119895399965,10.30605,1.2870001,-0.036000002
1679998131548,1178119897902210,10.347,1.11705,0.052050002
1679998131548,1178119900404364,10.441951,0.99000007,-0.01695
1679998131548,1178119902906441,10.399051,1.04295,0.036000002
1679998131550,1178119905408364,10.407001,1.0210501,-0.108
1679998131553,1178119907910518,10.33695,0.95895004,0.043050002
1679998131556,1178119910412672,10.12905,0.91800004,0.08805001
1679998131557,1178119912914749,10.01895,0.96105003,0.15105
1679998131560,1178119915416902,10.045051,1.0639501,0.273
1679998131562,1178119917919056,9.894,0.97800004,0.36105
1679998131565,1178119920420984,9.849001,1.0309501,0.34500003
1679998131567,1178119922923138,9.7570505,1.146,0.38295
1679998131570,1178119925425215,9.84405,1.179,0.42795002
1679998131572,1178119927927369,9.85305,1.299,0.52905005
1679998131575,1178119930429292,9.817051,1.27995,0.42600003
1679998131577,1178119932931426,9.85995,1.4280001,0.35205
1679998131580,1178119935433580,9.999001,1.47105,0.25800002
1679998131583,1178119937935734,10.00695,1.5409501,0.11895001
1679998131585,1178119940437811,10.114051,1.53795,0.033
1679998131587,1178119942939730,10.20495,1.6060501,0.040050004
1679998131592,1178119945441884,10.342051,1.6969501,0.12705001
1679998131594,1178119947944037,10.395,1.6699501,0.13095
1679998131595,1178119950446176,10.488001,1.7920501,0.049950004
1679998131598,1178119952948253,10.519051,1.9429501,0.124050006
1679998131600,1178119955450407,10.61295,1.9789501,0.273
1679998131602,1178119957952330,10.67205,1.8880501,0.35895002
1679998131605,1178119960454407,10.83495,1.914,0.37095
1679998131607,1178119962956575,10.726951,1.9600501,0.28005
1679998131610,1178119965458806,10.857,1.9650002,0.33495003
1679998131613,1178119967960883,10.93305,1.9030501,0.13905
1679998131615,1178119970462806,11.01,1.8000001,0.19605
1679998131617,1178119972964970,11.041051,1.8430501,0.10305001
1679998131620,1178119975467046,11.115001,1.8229501,0.049950004
1679998131623,1178119977969200,11.08695,1.641,-0.012
1679998131626,1178119980471354,11.118001,1.6129501,-0.034050003
1679998131629,1178119982973508,11.06295,1.6060501,0.016050002
1679998131632,1178119985475431,11.001,1.5619501,0.025950002
1679998131633,1178119987977508,10.9140005,1.608,0.11505
1679998131635,1178119990479662,10.88805,1.7539501,0.15795001
1679998131638,1178119992981816,10.807051,1.62195,0.29895002
1679998131642,1178119995483720,10.840051,1.71105,0.44295
1679998131643,1178119997985874,10.773001,1.7010001,0.57195
1679998131645,1178120000488028,10.81095,1.74405,0.57900006
1679998131649,1178120002990181,10.750951,1.6530001,0.57705003
1679998131651,1178120005492253,10.656,1.5600001,0.615
1679998131653,1178120007994176,10.71105,1.452,0.522
1679998131655,1178120010496330,10.57695,1.3560001,0.522
1679998131657,1178120012998407,10.488001,1.31805,0.582
1679998131660,1178120015500623,10.50195,1.3920001,0.51495004
1679998131665,1178120018002700,10.464001,1.3230001,0.49500003
1679998131667,1178120020504854,10.42605,1.3399501,0.37095
1679998131668,1178120023006777,10.35105,1.31595,0.41595003
1679998131671,1178120025508936,10.404,1.2610501,0.39495003
1679998131673,1178120028011013,10.43295,1.28505,0.261
1679998131675,1178120030513243,10.366051,1.30095,0.34500003
1679998131678,1178120033015320,10.464001,1.2940501,0.19095
1679998131681,1178120035517474,10.476001,1.2889501,0.124050006
1679998131685,1178120038019368,10.384951,1.371,-0.01995
1679998131686,1178120040521445,10.354051,1.44,-0.051000003
1679998131688,1178120043023599,10.30095,1.44,-0.04095
1679998131690,1178120045525522,10.191001,1.5000001,-0.094050005
1679998131692,1178120048027892,10.189051,1.5820501,-0.096
1679998131695,1178120050529815,10.099951,1.57395,-0.024
1679998131697,1178120053031969,10.095,1.5960001,0.021000002
1679998131700,1178120055534046,10.098001,1.6870501,0.049950004
1679998131704,1178120058036213,10.13805,1.5150001,0.15105
1679998131706,1178120060538137,10.287001,1.335,0.28695002
1679998131708,1178120063040521,10.243951,1.371,0.15495001
1679998131711,1178120065542367,10.2960005,1.3780501,0.20805001
1679998131713,1178120068044521,10.258051,1.3560001,0.20805001
1679998131715,1178120070546661,10.308001,1.3440001,0.12705001
1679998131718,1178120073048584,10.407001,1.5340501,0.13095
1679998131721,1178120075550738,10.43805,1.3440001,0.060000002
1679998131723,1178120078052892,10.44705,1.3560001,-0.072000004
1679998131725,1178120080554964,10.453951,1.38495,-0.21495001
1679998131727,1178120083057118,10.62405,1.4640001,-0.23595001
1679998131731,1178120085559041,10.557,1.43805,-0.29205
1679998131734,1178120088061195,10.597951,1.44,-0.32700002
1679998131735,1178120090563348,10.5720005,1.5499501,-0.38505003
1679998131737,1178120093065493,10.61505,1.488,-0.21000001
1679998131741,1178120095567570,10.57905,1.4070001,-0.23205002
1679998131744,1178120098069724,10.52595,1.46895,-0.15300001
1679998131746,1178120100571651,10.500001,1.43805,-0.141
1679998131748,1178120103073728,10.533001,1.3399501,-0.048
1679998131751,1178120105575882,10.45005,1.3300501,0.10005
1679998131753,1178120108078036,10.384951,1.2940501,0.109950006
1679998131755,1178120110580190,10.498051,1.3879501,0.124050006
1679998131757,1178120113082123,10.408951,1.3369501,0.094950005
1679998131760,1178120115584277,10.488001,1.452,0.27
1679998131762,1178120118086353,10.49505,1.4070001,0.15495001
1679998131765,1178120120588507,10.498051,1.24605,0.10305001
1679998131768,1178120123090430,10.593,1.43295,0.14295001
1679998131771,1178120125592815,10.5720005,1.4620501,0.141
1679998131773,1178120128094738,10.74705,1.3300501,-0.012
1679998131775,1178120130596892,10.701,1.3300501,-0.10605001
1679998131779,1178120133098979,10.866,1.3440001,-0.15
1679998131781,1178120135601133,10.845,1.33305,-0.14505
1679998131784,1178120138103056,10.78995,1.2559501,-0.17895001
1679998131788,1178120140605440,10.78995,1.3560001,-0.18405001
1679998131788,1178120143107363,10.76595,1.3300501,-0.13605
1679998131791,1178120145609440,10.708051,1.3920001,-0.02205
1679998131792,1178120148111594,10.608001,1.4640001,0.12195001
1679998131795,1178120150613748,10.58895,1.5190501,0.13605
1679998131797,1178120153115671,10.47105,1.4790001,0.12195001
1679998131801,1178120155617743,10.47795,1.50705,0.14805001
1679998131802,1178120158119974,10.375051,1.53795,0.10005
1679998131805,1178120160622051,10.335,1.46895,0.27495003
1679998131808,1178120163124205,10.28205,1.55295,0.13095
1679998131813,1178120165626137,10.246051,1.4980501,0.14295001
1679998131813,1178120168128291,10.288951,1.4809501,0.13905
1679998131816,1178120170630368,10.31805,1.5310501,0.109950006
1679998131818,1178120173132521,10.29405,1.54305,0.117000006
1679998131821,1178120175634695,10.384951,1.5289501,0.10305001
1679998131824,1178120178136849,10.2960005,1.4430001,-0.036000002
1679998131826,1178120180638772,10.287001,1.5340501,0.117000006
1679998131828,1178120183140849,10.284,1.455,-0.00795
1679998131830,1178120185643003,10.225051,1.4140501,-0.094050005
1679998131832,1178120188145171,10.272,1.40205,-0.043050002
1679998131835,1178120190647325,10.21695,1.2559501,-0.21000001
1679998131837,1178120193149248,10.203,1.2580501,-0.26295
1679998131841,1178120195651402,10.27995,1.2870001,-0.30795002
1679998131843,1178120198153474,10.222051,1.23405,-0.18105
1679998131845,1178120200655627,10.36305,1.2919501,-0.33900002
1679998131848,1178120203157550,10.408951,1.3470001,-0.24795002
1679998131851,1178120205659704,10.347,1.31595,-0.19305001
1679998131854,1178120208161844,10.453951,1.43805,-0.11100001
1679998131856,1178120210663921,10.5070505,1.3470001,-0.079050004
1679998131857,1178120213166075,10.498051,1.488,0.021000002
1679998131861,1178120215668229,10.5379505,1.3780501,0.10695001
1679998131863,1178120218170152,10.524,1.416,0.177
1679998131865,1178120220672244,10.62405,1.488,0.10305001
1679998131867,1178120223174475,10.656,1.47405,0.10305001
1679998131871,1178120225676628,10.63395,1.4809501,0.12195001
1679998131873,1178120228178705,10.665001,1.47105,0.109950006
1679998131875,1178120230680604,10.668,1.50705,0.29205
1679998131878,1178120233182758,10.68,1.5670501,0.35700002
1679998131880,1178120235684835,10.632001,1.491,0.36600003
1679998131883,1178120238186758,10.67205,1.4950501,0.342
1679998131886,1178120240689148,10.689,1.45905,0.055050004
1679998131888,1178120243191302,10.5720005,1.5700501,0.11895001
1679998131892,1178120245693225,10.56,1.4670001,0.081
1679998131893,1178120248195302,10.4740505,1.39995,0.031050002
1679998131895,1178120250697456,10.423051,1.416,-0.23205002
1679998131898,1178120253199600,10.452001,1.3920001,-0.22200002
1679998131901,1178120255701523,10.378051,1.4089501,-0.23895001
1679998131903,1178120258203676,10.41405,1.2940501,-0.23205002
1679998131906,1178120260705830,10.395,1.4119501,-0.25995
1679998131908,1178120263207917,10.31805,1.404,-0.051000003
1679998131911,1178120265710071,10.222051,1.3609501,-0.24405001
1679998131914,1178120268211994,10.255951,1.23195,-0.063
1679998131915,1178120270714148,10.240951,1.2250501,-0.028950002
1679998131918,1178120273216311,10.126051,1.2730501,-0.08205
1679998131921,1178120275718388,10.13595,1.182,-0.126
1679998131924,1178120278220542,10.01895,1.299,-0.12900001
1679998131926,1178120280722696,10.059,1.28205,-0.22395001
1679998131929,1178120283224605,10.15995,1.3090501,-0.28005
1679998131932,1178120285726758,10.27005,1.2870001,-0.25605002
1679998131934,1178120288228912,10.33905,1.3230001,-0.25605002
1679998131936,1178120290730989,10.342051,1.3590001,-0.25800002
1679998131937,1178120293233143,10.50195,1.35195,-0.18105
1679998131940,1178120295735065,10.516951,1.51005,-0.23400001
1679998131943,1178120298237219,10.453951,1.416,-0.094050005
1679998131946,1178120300739373,10.51395,1.3560001,-0.27195
1679998131948,1178120303241450,10.524,1.28505,-0.07005
1679998131950,1178120305743604,10.543051,1.419,-0.10605001
1679998131953,1178120308245730,10.548,1.51005,-0.087000005
