system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679998131958,1178120313249730,9.725,1.259,-0.061
1679998131961,1178120315751902,9.725,1.259,-0.062
1679998131964,1178120318254056,9.725,1.258,-0.063
1679998131967,1178120320756210,9.725,1.258,-0.064
1679998131968,1178120323258133,9.725,1.258,-0.064
1679998131971,1178120325760282,9.725,1.258,-0.065
1679998131973,1178120328262359,9.725,1.258,-0.065
1679998131975,1178120330764513,9.725,1.254,-0.075
1679998131978,1178120333266667,9.725,1.253,-0.077
1679998131983,1178120335768810,9.725,1.253,-0.078
1679998131984,1178120338270734,9.725,1.253,-0.079
1679998131986,1178120340772811,9.725,1.252,-0.079
1679998131988,1178120343274964,9.725,1.252,-0.08
1679998131991,1178120345777118,9.726,1.252,-0.081
1679998131993,1178120348279027,9.726,1.247,-0.076
1679998131995,1178120350781181,9.726,1.246,-0.075
1679998131998,1178120353283335,9.726,1.246,-0.076
1679998132001,1178120355785412,9.726,1.246,-0.076
1679998132004,1178120358287532,9.726,1.246,-0.076
1679998132006,1178120360789455,9.726,1.245,-0.077
1679998132008,1178120363291609,9.726,1.245,-0.077
1679998132011,1178120365793686,9.727,1.239,-0.082
1679998132013,1178120368295839,9.727,1.238,-0.082
1679998132015,1178120370797984,9.727,1.238,-0.082
1679998132018,1178120373300138,9.727,1.237,-0.081
1679998132021,1178120375802061,9.728,1.236,-0.079
1679998132024,1178120378304138,9.728,1.236,-0.078
1679998132026,1178120380806325,9.728,1.235,-0.076
1679998132028,1178120383308556,9.728,1.231,-0.068
1679998132032,1178120385810633,9.728,1.23,-0.065
1679998132034,1178120388312556,9.728,1.23,-0.063
1679998132036,1178120390814720,9.729,1.23,-0.06
1679998132039,1178120393316797,9.729,1.229,-0.058
1679998132042,1178120395818720,9.729,1.229,-0.056
1679998132044,1178120398320874,9.729,1.229,-0.053
1679998132046,1178120400823277,9.729,1.225,-0.049
1679998132049,1178120403325200,9.729,1.225,-0.046
1679998132052,1178120405827277,9.729,1.225,-0.044
1679998132053,1178120408329431,9.729,1.225,-0.041
1679998132056,1178120410831585,9.729,1.225,-0.039
1679998132059,1178120413333513,9.729,1.226,-0.037
1679998132061,1178120415835667,9.729,1.226,-0.034
1679998132065,1178120418337821,9.729,1.228,-0.029
1679998132066,1178120420839898,9.729,1.229,-0.027
1679998132069,1178120423342061,9.729,1.229,-0.025
1679998132071,1178120425843985,9.729,1.229,-0.023
1679998132073,1178120428346138,9.729,1.229,-0.022
1679998132076,1178120430848215,9.729,1.229,-0.021
1679998132081,1178120433350359,9.729,1.228,-0.02
1679998132083,1178120435852513,9.728,1.234,-0.014
1679998132085,1178120438354667,9.728,1.233,-0.013
1679998132086,1178120440856590,9.728,1.233,-0.013
1679998132089,1178120443358667,9.728,1.232,-0.013
1679998132092,1178120445860811,9.729,1.23,-0.014
1679998132094,1178120448362734,9.729,1.229,-0.014
1679998132097,1178120450865118,9.729,1.228,-0.014
1679998132099,1178120453367042,9.729,1.224,-0.022
1679998132102,1178120455869195,9.73,1.223,-0.024
1679998132104,1178120458371272,9.73,1.222,-0.024
1679998132106,1178120460873426,9.73,1.221,-0.024
1679998132109,1178120463375349,9.73,1.22,-0.024
1679998132111,1178120465877749,9.73,1.22,-0.024
1679998132113,1178120468379672,9.73,1.219,-0.024
1679998132118,1178120470881826,9.729,1.228,-0.029
1679998132120,1178120473383903,9.729,1.228,-0.03
1679998132123,1178120475886076,9.729,1.227,-0.03
1679998132124,1178120478387999,9.729,1.226,-0.031
1679998132127,1178120480890076,9.729,1.225,-0.032
1679998132129,1178120483392306,9.729,1.223,-0.032
1679998132132,1178120485894383,9.73,1.222,-0.034
1679998132134,1178120488396523,9.729,1.225,-0.029
1679998132136,1178120490898446,9.729,1.225,-0.03
1679998132139,1178120493400600,9.729,1.224,-0.031
1679998132141,1178120495902677,9.729,1.223,-0.032
1679998132144,1178120498404816,9.73,1.222,-0.033
1679998132147,1178120500906970,9.73,1.222,-0.035
1679998132149,1178120503409124,9.73,1.221,-0.035
1679998132152,1178120505911047,9.729,1.223,-0.037
1679998132155,1178120508413148,9.729,1.224,-0.037
1679998132157,1178120510915301,9.729,1.224,-0.038
1679998132158,1178120513417455,9.729,1.225,-0.038
1679998132161,1178120515919609,9.729,1.225,-0.038
1679998132167,1178120518421522,9.729,1.226,-0.038
1679998132170,1178120520923599,9.729,1.226,-0.038
1679998132173,1178120523425753,9.729,1.227,-0.039
1679998132174,1178120525927907,9.729,1.228,-0.039
1679998132174,1178120528430061,9.729,1.228,-0.039
1679998132176,1178120530931980,9.729,1.229,-0.039
1679998132178,1178120533434134,9.729,1.23,-0.039
1679998132181,1178120535936211,9.729,1.23,-0.039
1679998132184,1178120538438364,9.728,1.231,-0.039
1679998132186,1178120540940292,9.729,1.226,-0.031
1679998132188,1178120543442676,9.729,1.226,-0.031
1679998132193,1178120545944599,9.729,1.226,-0.031
1679998132195,1178120548446676,9.729,1.226,-0.03
1679998132196,1178120550948816,9.729,1.227,-0.03
1679998132198,1178120553450970,9.729,1.227,-0.03
1679998132201,1178120555952893,9.729,1.228,-0.029
1679998132204,1178120558454970,9.729,1.229,-0.02
1679998132206,1178120560957191,9.729,1.23,-0.018
1679998132209,1178120563459268,9.729,1.23,-0.018
1679998132212,1178120565961421,9.729,1.23,-0.017
1679998132215,1178120568463345,9.729,1.23,-0.016
1679998132219,1178120570965484,9.729,1.23,-0.016
1679998132219,1178120573467561,9.729,1.231,-0.015
1679998132221,1178120575969792,9.728,1.233,-0.014
1679998132224,1178120578471869,9.728,1.234,-0.013
1679998132226,1178120580974028,9.728,1.234,-0.012
1679998132230,1178120583475951,9.728,1.234,-0.012
1679998132233,1178120585978028,9.728,1.234,-0.011
1679998132234,1178120588480182,9.728,1.235,-0.011
1679998132236,1178120590982090,9.728,1.235,-0.011
1679998132238,1178120593484474,9.728,1.231,-0.015
1679998132241,1178120595986397,9.728,1.231,-0.016
1679998132243,1178120598488551,9.728,1.232,-0.016
1679998132247,1178120600990628,9.728,1.232,-0.016
1679998132249,1178120603492797,9.728,1.233,-0.017
1679998132251,1178120605994720,9.728,1.233,-0.017
1679998132253,1178120608496874,9.728,1.234,-0.018
1679998132256,1178120610999028,9.728,1.235,-0.011
1679998132258,1178120613501196,9.728,1.235,-0.01
1679998132261,1178120616003273,9.728,1.236,-0.011
1679998132264,1178120618505196,9.728,1.236,-0.011
1679998132267,1178120621007350,9.728,1.236,-0.011
1679998132269,1178120623509517,9.728,1.236,-0.011
1679998132272,1178120626011671,9.728,1.236,-0.011
1679998132273,1178120628513748,9.727,1.242,-0.013
1679998132276,1178120631015902,9.727,1.243,-0.013
1679998132279,1178120633518056,9.727,1.243,-0.012
1679998132281,1178120636019960,9.727,1.243,-0.012
1679998132284,1178120638522037,9.727,1.244,-0.011
1679998132286,1178120641024191,9.727,1.244,-0.01
1679998132289,1178120643526345,9.727,1.245,-0.01
1679998132291,1178120646028499,9.726,1.249,-0.009
1679998132293,1178120648530422,9.726,1.25,-0.008
1679998132296,1178120651032575,9.726,1.25,-0.008
1679998132298,1178120653534652,9.726,1.25,-0.007
1679998132301,1178120656036575,9.726,1.251,-0.006
1679998132305,1178120658538960,9.726,1.251,-0.005
1679998132307,1178120661041114,9.726,1.251,-0.004
1679998132309,1178120663543037,9.726,1.252,-0.003
1679998132312,1178120666045138,9.726,1.252,-0.002
1679998132314,1178120668547292,9.726,1.252,-0.001
1679998132316,1178120671049446,9.726,1.252,0.0
1679998132318,1178120673551369,9.726,1.252,0.0
1679998132321,1178120676053528,9.726,1.252,0.0
1679998132325,1178120678555681,9.726,1.252,0.001
1679998132326,1178120681057758,9.727,1.247,0.0
1679998132329,1178120683559912,9.727,1.246,0.0
1679998132332,1178120686061868,9.727,1.247,0.001
1679998132334,1178120688564022,9.726,1.247,0.002
1679998132337,1178120691066099,9.726,1.247,0.002
1679998132339,1178120693568253,9.726,1.248,0.003
1679998132343,1178120696070431,9.726,1.248,0.004
1679998132345,1178120698572585,9.728,1.237,-0.003
1679998132348,1178120701074508,9.728,1.237,-0.003
1679998132350,1178120703576585,9.728,1.237,-0.003
1679998132352,1178120706078739,9.728,1.237,-0.002
1679998132354,1178120708580892,9.728,1.237,-0.002
1679998132356,1178120711083046,9.728,1.237,-0.001
1679998132359,1178120713584969,9.728,1.237,-0.001
1679998132361,1178120716087123,9.729,1.226,-0.007
1679998132365,1178120718589210,9.729,1.225,-0.008
1679998132366,1178120721091364,9.729,1.225,-0.007
1679998132369,1178120723593287,9.729,1.225,-0.007
1679998132372,1178120726095441,9.729,1.225,-0.007
1679998132373,1178120728597604,9.729,1.224,-0.006
1679998132376,1178120731099681,9.729,1.224,-0.006
1679998132381,1178120733601835,9.73,1.221,0.0
1679998132384,1178120736104008,9.73,1.22,0.0
1679998132385,1178120738606162,9.73,1.22,0.001
1679998132387,1178120741108085,9.73,1.219,0.001
1679998132389,1178120743610162,9.73,1.219,0.001
1679998132392,1178120746112316,9.73,1.219,0.001
1679998132395,1178120748614234,9.73,1.218,0.001
1679998132397,1178120751116388,9.729,1.225,0.0
1679998132399,1178120753618542,9.729,1.226,0.0
1679998132401,1178120756120696,9.729,1.226,0.0
1679998132404,1178120758622787,9.729,1.226,0.0
1679998132406,1178120761124941,9.729,1.226,0.0
1679998132409,1178120763626864,9.729,1.226,0.0
1679998132411,1178120766129017,9.729,1.226,0.0
1679998132415,1178120768631166,9.728,1.233,0.001
1679998132418,1178120771133320,9.728,1.234,0.001
1679998132419,1178120773635397,9.728,1.234,0.001
1679998132423,1178120776137551,9.728,1.235,0.002
1679998132425,1178120778639460,9.728,1.235,0.002
1679998132426,1178120781141614,9.728,1.235,0.003
1679998132428,1178120783643691,9.728,1.235,0.003
1679998132433,1178120786145845,9.726,1.248,0.012
1679998132434,1178120788647998,9.726,1.249,0.013
1679998132437,1178120791150152,9.726,1.249,0.013
1679998132440,1178120793652075,9.726,1.248,0.014
1679998132441,1178120796154152,9.726,1.248,0.014
1679998132444,1178120798656306,9.726,1.248,0.014
1679998132446,1178120801158224,9.726,1.247,0.014
1679998132449,1178120803660609,9.726,1.249,0.009
1679998132452,1178120806162532,9.726,1.249,0.009
1679998132455,1178120808664686,9.726,1.248,0.009
1679998132457,1178120811166758,9.726,1.247,0.009
1679998132459,1178120813668681,9.727,1.246,0.009
1679998132462,1178120816170835,9.727,1.246,0.009
1679998132465,1178120818673219,9.727,1.245,0.009
1679998132466,1178120821175138,9.727,1.244,0.009
1679998132469,1178120823677215,9.727,1.244,0.009
1679998132472,1178120826179369,9.727,1.243,0.008
1679998132474,1178120828681523,9.727,1.242,0.008
1679998132476,1178120831183446,9.727,1.241,0.008
1679998132479,1178120833685513,9.727,1.24,0.008
1679998132482,1178120836187744,9.728,1.239,0.007
1679998132485,1178120838689821,9.727,1.244,0.013
1679998132487,1178120841191744,9.727,1.244,0.014
1679998132489,1178120843693864,9.727,1.243,0.013
1679998132495,1178120846196018,9.727,1.242,0.013
1679998132496,1178120848698094,9.727,1.241,0.012
1679998132498,1178120851200018,9.727,1.241,0.012
1679998132499,1178120853702388,9.727,1.24,0.011
1679998132503,1178120856204311,9.727,1.245,0.018
1679998132505,1178120858706465,9.727,1.246,0.018
1679998132507,1178120861208542,9.727,1.246,0.018
1679998132508,1178120863710696,9.727,1.246,0.017
1679998132511,1178120866212619,9.727,1.247,0.017
1679998132514,1178120868715004,9.726,1.247,0.016
1679998132516,1178120871216927,9.726,1.248,0.016
1679998132519,1178120873719071,9.724,1.263,0.017
1679998132524,1178120876221147,9.724,1.265,0.017
1679998132525,1178120878723301,9.724,1.266,0.017
1679998132527,1178120881225224,9.724,1.266,0.017
1679998132530,1178120883727383,9.724,1.266,0.016
1679998132533,1178120886229537,9.724,1.266,0.016
1679998132535,1178120888731614,9.724,1.266,0.016
1679998132536,1178120891233768,9.724,1.268,0.017
1679998132539,1178120893735922,9.724,1.268,0.017
1679998132542,1178120896237835,9.724,1.268,0.017
1679998132545,1178120898739912,9.724,1.268,0.017
1679998132547,1178120901242143,9.724,1.268,0.017
1679998132549,1178120903744219,9.724,1.268,0.017
1679998132552,1178120906246138,9.724,1.267,0.017
1679998132555,1178120908748291,9.723,1.272,0.026
1679998132556,1178120911250445,9.723,1.272,0.027
1679998132558,1178120913752522,9.723,1.271,0.027
1679998132562,1178120916254460,9.723,1.27,0.027
1679998132563,1178120918756845,9.724,1.27,0.027
1679998132569,1178120921258999,9.724,1.268,0.026
1679998132571,1178120923760922,9.724,1.267,0.026
1679998132573,1178120926262980,9.724,1.266,0.034
1679998132574,1178120928765134,9.724,1.265,0.035
1679998132576,1178120931267057,9.724,1.264,0.035
1679998132581,1178120933769211,9.724,1.263,0.035
1679998132583,1178120936271354,9.725,1.262,0.034
1679998132584,1178120938773508,9.725,1.261,0.034
1679998132586,1178120941275585,9.725,1.26,0.034
1679998132589,1178120943777739,9.725,1.26,0.029
1679998132593,1178120946279691,9.725,1.259,0.028
1679998132594,1178120948781845,9.725,1.259,0.028
1679998132597,1178120951283999,9.725,1.258,0.028
1679998132599,1178120953786076,9.725,1.258,0.027
1679998132601,1178120956287999,9.725,1.258,0.027
1679998132606,1178120958790153,9.725,1.257,0.027
1679998132607,1178120961292230,9.725,1.257,0.02
1679998132609,1178120963794460,9.725,1.257,0.019
1679998132612,1178120966296537,9.725,1.257,0.019
1679998132615,1178120968798691,9.725,1.257,0.018
1679998132617,1178120971300599,9.725,1.257,0.018
1679998132619,1178120973802753,9.725,1.257,0.018
1679998132623,1178120976304830,9.725,1.257,0.017
1679998132625,1178120978807061,9.725,1.257,0.016
1679998132627,1178120981309153,9.725,1.257,0.015
1679998132629,1178120983811076,9.725,1.257,0.015
1679998132632,1178120986313230,9.725,1.258,0.015
1679998132635,1178120988815384,9.725,1.258,0.014
1679998132637,1178120991317460,9.725,1.258,0.014
1679998132639,1178120993819384,9.725,1.258,0.014
1679998132644,1178120996321768,9.725,1.257,0.01
1679998132645,1178120998823691,9.725,1.257,0.01
1679998132647,1178121001325845,9.725,1.257,0.01
1679998132649,1178121003827931,9.725,1.257,0.009
1679998132652,1178121006330085,9.725,1.257,0.009
1679998132654,1178121008832008,9.725,1.257,0.009
1679998132657,1178121011334393,9.725,1.258,0.009
1679998132659,1178121013836302,9.726,1.253,0.013
1679998132663,1178121016338455,9.726,1.253,0.013
1679998132665,1178121018840532,9.726,1.253,0.013
1679998132666,1178121021342686,9.726,1.254,0.013
1679998132671,1178121023844580,9.725,1.255,0.014
1679998132673,1178121026346657,9.725,1.256,0.014
1679998132674,1178121028848888,9.725,1.258,0.014
1679998132677,1178121031350965,9.724,1.263,0.015
1679998132681,1178121033853104,9.724,1.264,0.015
1679998132684,1178121036355027,9.724,1.266,0.016
1679998132685,1178121038857181,9.724,1.267,0.016
1679998132689,1178121041359258,9.724,1.268,0.016
1679998132690,1178121043861412,9.724,1.268,0.016
1679998132693,1178121046363570,9.724,1.269,0.016
1679998132695,1178121048865724,9.724,1.268,0.015
1679998132697,1178121051367647,9.724,1.268,0.014
1679998132699,1178121053869724,9.724,1.268,0.014
1679998132703,1178121056371878,9.724,1.269,0.014
1679998132705,1178121058874032,9.724,1.269,0.014
1679998132707,1178121061376186,9.724,1.269,0.013
1679998132709,1178121063878340,9.724,1.269,0.013
1679998132712,1178121066380263,9.725,1.26,0.012
1679998132714,1178121068882417,9.725,1.259,0.012
1679998132718,1178121071384494,9.725,1.26,0.012
1679998132720,1178121073886417,9.725,1.26,0.012
1679998132723,1178121076388570,9.725,1.26,0.011
1679998132725,1178121078890724,9.725,1.261,0.011
1679998132727,1178121081392878,9.725,1.261,0.011
1679998132730,1178121083894955,9.725,1.259,0.012
1679998132732,1178121086397109,9.725,1.259,0.012
1679998132734,1178121088899032,9.725,1.259,0.012
1679998132736,1178121091401075,9.725,1.258,0.011
1679998132739,1178121093903229,9.725,1.258,0.011
1679998132742,1178121096405460,9.725,1.257,0.011
1679998132744,1178121098907537,9.725,1.257,0.01
1679998132747,1178121101409489,9.722,1.278,0.013
1679998132749,1178121103911642,9.722,1.279,0.013
1679998132752,1178121106413719,9.722,1.279,0.013
1679998132755,1178121108915873,9.722,1.278,0.013
1679998132757,1178121111418051,9.723,1.278,0.012
1679998132759,1178121113920205,9.723,1.277,0.012
1679998132762,1178121116422128,9.723,1.276,0.012
1679998132764,1178121118924282,9.723,1.277,0.018
1679998132766,1178121121426359,9.723,1.276,0.019
1679998132769,1178121123928479,9.723,1.276,0.019
1679998132772,1178121126430402,9.723,1.275,0.019
1679998132774,1178121128932556,9.723,1.275,0.019
1679998132777,1178121131434709,9.723,1.274,0.019
1679998132779,1178121133936796,9.723,1.273,0.019
1679998132783,1178121136438950,9.723,1.273,0.016
1679998132784,1178121138940873,9.723,1.273,0.015
1679998132786,1178121141443027,9.723,1.272,0.015
1679998132789,1178121143945186,9.723,1.271,0.015
1679998132797,1178121146447263,9.723,1.27,0.015
1679998132801,1178121148949417,9.724,1.269,0.014
1679998132802,1178121151451571,9.724,1.269,0.014
1679998132802,1178121153953484,9.724,1.267,0.01
1679998132803,1178121156455561,9.724,1.266,0.009
1679998132804,1178121158957715,9.724,1.266,0.008
1679998132806,1178121161459945,9.724,1.265,0.008
1679998132809,1178121163962027,9.724,1.264,0.008
1679998132811,1178121166463950,9.724,1.263,0.008
1679998132813,1178121168966104,9.724,1.263,0.007
1679998132816,1178121171468258,9.726,1.252,0.016
1679998132819,1178121173970426,9.726,1.251,0.016
1679998132822,1178121176472503,9.726,1.25,0.016
1679998132824,1178121178974657,9.726,1.25,0.016
1679998132826,1178121181476580,9.726,1.25,0.016
1679998132831,1178121183978681,9.726,1.249,0.015
1679998132833,1178121186480835,9.726,1.249,0.015
1679998132835,1178121188982988,9.727,1.244,0.018
1679998132836,1178121191485142,9.727,1.243,0.018
1679998132838,1178121193987065,9.727,1.242,0.018
1679998132841,1178121196489253,9.727,1.242,0.018
1679998132844,1178121198991330,9.727,1.242,0.017
1679998132847,1178121201493484,9.727,1.241,0.017
1679998132849,1178121203995407,9.727,1.241,0.017
1679998132852,1178121206497792,9.727,1.24,0.012
1679998132854,1178121208999715,9.727,1.239,0.011
1679998132856,1178121211501792,9.727,1.24,0.011
1679998132859,1178121214003946,9.727,1.24,0.011
1679998132862,1178121216506104,9.727,1.24,0.011
1679998132867,1178121219008027,9.727,1.241,0.011
1679998132868,1178121221510181,9.727,1.241,0.01
1679998132871,1178121224012335,9.727,1.241,0.006
1679998132872,1178121226514484,9.727,1.242,0.005
1679998132875,1178121229016561,9.727,1.243,0.005
1679998132876,1178121231518484,9.727,1.243,0.004
1679998132879,1178121234020638,9.727,1.244,0.004
1679998132882,1178121236522715,9.727,1.244,0.004
1679998132884,1178121239024879,9.727,1.245,0.004
1679998132886,1178121241527032,9.728,1.235,0.003
1679998132889,1178121244029186,9.728,1.234,0.003
1679998132892,1178121246531109,9.728,1.234,0.003
1679998132894,1178121249033263,9.728,1.234,0.003
1679998132896,1178121251535340,9.728,1.234,0.002
1679998132899,1178121254037571,9.728,1.234,0.002
1679998132903,1178121256539648,9.728,1.234,0.002
1679998132906,1178121259041580,9.728,1.236,0.008
1679998132908,1178121261543734,9.728,1.236,0.009
1679998132911,1178121264045811,9.728,1.236,0.009
1679998132912,1178121266547965,9.728,1.236,0.008
1679998132915,1178121269049888,9.728,1.236,0.008
1679998132916,1178121271552258,9.728,1.236,0.008
1679998132922,1178121274054181,9.728,1.235,0.008
1679998132923,1178121276556258,9.727,1.239,0.006
1679998132928,1178121279058397,9.727,1.24,0.006
1679998132928,1178121281560551,9.727,1.24,0.006
1679998132933,1178121284062474,9.727,1.24,0.005
1679998132934,1178121286564551,9.727,1.24,0.005
1679998132935,1178121289066782,9.727,1.24,0.005
1679998132936,1178121291568936,9.727,1.24,0.005
1679998132939,1178121294071033,9.728,1.237,0.002
1679998132944,1178121296572956,9.728,1.236,0.001
1679998132946,1178121299075110,9.728,1.236,0.001
1679998132948,1178121301577186,9.728,1.236,0.0
1679998132951,1178121304079325,9.728,1.236,0.0
1679998132952,1178121306581479,9.728,1.236,0.0
1679998132954,1178121309083633,9.728,1.235,0.0
1679998132956,1178121311585556,9.728,1.236,0.0
1679998132960,1178121314087633,9.728,1.236,0.0
1679998132962,1178121316589806,9.728,1.236,0.0
1679998132965,1178121319091960,9.728,1.235,0.0
1679998132967,1178121321594114,9.728,1.234,0.0
1679998132969,1178121324096037,9.728,1.234,0.0
1679998132972,1178121326598191,9.728,1.233,0.0
1679998132975,1178121329100267,9.728,1.237,0.003
1679998132977,1178121331602421,9.728,1.237,0.003
1679998132982,1178121334104325,9.728,1.236,0.003
1679998132985,1178121336606479,9.728,1.236,0.003
1679998132986,1178121339108633,9.728,1.235,0.003
1679998132988,1178121341610787,9.728,1.235,0.003
1679998132992,1178121344112859,9.728,1.235,0.003
1679998132993,1178121346615013,9.728,1.234,0.001
1679998132995,1178121349116936,9.728,1.234,0.001
1679998132998,1178121351619013,9.728,1.234,0.001
1679998132999,1178121354121244,9.728,1.234,0.001
1679998133002,1178121356623330,9.728,1.234,0.001
1679998133004,1178121359125484,9.728,1.234,0.001
1679998133007,1178121361627407,9.728,1.234,0.001
1679998133011,1178121364129561,9.727,1.241,0.006
1679998133015,1178121366631628,9.727,1.242,0.006
1679998133016,1178121369133782,9.727,1.241,0.006
1679998133018,1178121371635936,9.727,1.241,0.006
1679998133021,1178121374138090,9.727,1.241,0.006
1679998133024,1178121376640033,9.727,1.24,0.005
1679998133026,1178121379142187,9.727,1.24,0.005
1679998133031,1178121381644264,9.727,1.243,0.016
1679998133033,1178121384146187,9.727,1.243,0.017
1679998133035,1178121386648571,9.727,1.243,0.017
1679998133036,1178121389150508,9.727,1.243,0.017
1679998133037,1178121391652585,9.727,1.243,0.017
1679998133039,1178121394154739,9.727,1.242,0.017
1679998133041,1178121396656662,9.727,1.242,0.017
1679998133044,1178121399159047,9.727,1.244,0.013
1679998133048,1178121401660975,9.727,1.244,0.012
1679998133049,1178121404163129,9.727,1.244,0.012
1679998133052,1178121406665206,9.727,1.244,0.012
1679998133055,1178121409167360,9.727,1.243,0.012
1679998133057,1178121411669263,9.727,1.243,0.012
1679998133059,1178121414171647,9.727,1.243,0.012
1679998133064,1178121416673570,9.727,1.246,0.016
1679998133065,1178121419175647,9.727,1.246,0.016
1679998133067,1178121421677801,9.727,1.246,0.016
1679998133069,1178121424179964,9.727,1.245,0.016
1679998133073,1178121426681887,9.727,1.245,0.015
1679998133075,1178121429183964,9.727,1.244,0.015
1679998133080,1178121431686190,9.727,1.244,0.015
1679998133083,1178121434188267,9.726,1.247,0.014
1679998133085,1178121436690421,9.726,1.247,0.014
1679998133086,1178121439192344,9.727,1.246,0.014
1679998133087,1178121441694498,9.727,1.246,0.014
1679998133089,1178121444196569,9.727,1.246,0.014
1679998133093,1178121446698723,9.727,1.245,0.014
1679998133096,1178121449200877,9.727,1.245,0.013
1679998133098,1178121451702800,9.726,1.25,0.017
1679998133100,1178121454204954,9.726,1.25,0.017
1679998133104,1178121456707108,9.726,1.25,0.017
1679998133105,1178121459209185,9.726,1.25,0.017
1679998133107,1178121461711108,9.726,1.25,0.017
1679998133109,1178121464213493,9.726,1.25,0.017
1679998133112,1178121466715412,9.726,1.249,0.017
1679998133115,1178121469217565,9.726,1.248,0.02
1679998133117,1178121471719642,9.726,1.247,0.02
1679998133120,1178121474221796,9.726,1.248,0.02
1679998133123,1178121476723728,9.726,1.248,0.02
1679998133124,1178121479225882,9.726,1.248,0.02
1679998133128,1178121481728036,9.726,1.247,0.02
1679998133133,1178121484230166,9.726,1.248,0.02
1679998133135,1178121486732243,9.726,1.248,0.025
1679998133137,1178121489234166,9.726,1.248,0.025
1679998133138,1178121491736320,9.726,1.248,0.025
1679998133140,1178121494238474,9.726,1.248,0.025
1679998133143,1178121496740618,9.726,1.248,0.025
1679998133145,1178121499242695,9.726,1.248,0.025
1679998133148,1178121501744849,9.726,1.248,0.025
1679998133150,1178121504247003,9.726,1.25,0.023
1679998133152,1178121506748926,9.726,1.25,0.023
1679998133154,1178121509251022,9.726,1.25,0.023
1679998133157,1178121511753176,9.726,1.25,0.022
1679998133160,1178121514255330,9.726,1.25,0.022
1679998133163,1178121516757253,9.726,1.25,0.022
1679998133165,1178121519259407,9.726,1.251,0.022
1679998133169,1178121521761561,9.726,1.25,0.023
1679998133171,1178121524263638,9.726,1.25,0.023
1679998133173,1178121526765561,9.726,1.25,0.023
1679998133175,1178121529267714,9.726,1.25,0.023
1679998133178,1178121531770099,9.726,1.25,0.023
1679998133181,1178121534272022,9.726,1.25,0.022
1679998133183,1178121536774099,9.726,1.25,0.022
1679998133185,1178121539276248,9.726,1.253,0.019
1679998133189,1178121541778171,9.726,1.254,0.019
1679998133191,1178121544280248,9.726,1.254,0.019
1679998133193,1178121546782479,9.726,1.254,0.019
1679998133194,1178121549284633,9.726,1.254,0.018
1679998133198,1178121551786690,9.726,1.254,0.018
1679998133200,1178121554288613,9.726,1.254,0.018
1679998133202,1178121556790766,9.726,1.254,0.017
1679998133206,1178121559292920,9.726,1.254,0.017
1679998133207,1178121561794988,9.726,1.254,0.017
1679998133210,1178121564297142,9.726,1.254,0.017
1679998133214,1178121566799296,9.726,1.254,0.017
1679998133215,1178121569301219,9.726,1.254,0.016
1679998133217,1178121571803296,9.726,1.254,0.016
1679998133220,1178121574305450,9.725,1.261,0.021
1679998133224,1178121576807604,9.725,1.261,0.021
1679998133225,1178121579309527,9.725,1.261,0.021
1679998133228,1178121581811681,9.725,1.261,0.021
1679998133231,1178121584313844,9.725,1.261,0.021
1679998133233,1178121586815998,9.725,1.261,0.021
1679998133234,1178121589318075,9.725,1.261,0.021
1679998133237,1178121591819998,9.724,1.265,0.023
1679998133240,1178121594322143,9.724,1.266,0.023
1679998133243,1178121596824297,9.724,1.266,0.023
1679998133245,1178121599326451,9.724,1.266,0.023
1679998133247,1178121601828528,9.724,1.266,0.023
1679998133249,1178121604330687,9.724,1.266,0.023
1679998133252,1178121606832841,9.724,1.265,0.023
1679998133254,1178121609334764,9.724,1.263,0.022
1679998133257,1178121611836917,9.724,1.263,0.022
1679998133261,1178121614339080,9.724,1.263,0.022
1679998133264,1178121616841157,9.724,1.262,0.022
1679998133265,1178121619343080,9.725,1.262,0.022
1679998133267,1178121621845234,9.725,1.262,0.021
1679998133270,1178121624347388,9.725,1.261,0.021
1679998133272,1178121626849533,9.724,1.265,0.023
1679998133275,1178121629351610,9.724,1.265,0.023
1679998133277,1178121631853764,9.724,1.265,0.023
1679998133283,1178121634355687,9.724,1.264,0.023
1679998133284,1178121636857764,9.724,1.263,0.022
1679998133286,1178121639359918,9.724,1.263,0.022
1679998133288,1178121641862148,9.725,1.262,0.022
1679998133291,1178121644364225,9.724,1.265,0.026
1679998133293,1178121646866148,9.724,1.265,0.027
1679998133295,1178121649368302,9.724,1.264,0.026
1679998133297,1178121651870456,9.724,1.264,0.026
1679998133301,1178121654372533,9.724,1.264,0.026
1679998133304,1178121656874768,9.724,1.264,0.026
1679998133305,1178121659376845,9.724,1.264,0.026
1679998133308,1178121661878768,9.724,1.263,0.025
1679998133311,1178121664380845,9.724,1.263,0.024
1679998133314,1178121666882999,9.724,1.263,0.024
1679998133315,1178121669385152,9.724,1.264,0.024
1679998133318,1178121671887075,9.724,1.264,0.024
1679998133321,1178121674389229,9.724,1.264,0.024
1679998133324,1178121676891383,9.724,1.264,0.024
1679998133326,1178121679393542,9.724,1.269,0.024
1679998133328,1178121681895619,9.724,1.269,0.023
1679998133332,1178121684397542,9.724,1.269,0.023
1679998133333,1178121686899696,9.724,1.269,0.023
1679998133335,1178121689401773,9.724,1.269,0.023
1679998133337,1178121691903903,9.724,1.269,0.023
