system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679994964317,1174952672039433,1.3630501,7.7250004,6.31995
1679994964320,1174952674541357,1.3960501,7.629,6.3580503
1679994964322,1174952677043424,1.32,7.6750503,6.2839503
1679994964324,1174952679545348,1.34595,7.7149506,6.162
1679994964327,1174952682047424,1.332,7.6750503,6.30105
1679994964329,1174952684549578,1.3219501,7.6050005,6.29895
1679994964331,1174952687051501,1.3270501,7.60305,6.22695
1679994964334,1174952689553568,1.3249501,7.629,6.2050505
1679994964338,1174952692055491,1.3939501,7.62195,6.28695
1679994964340,1174952694557568,1.3270501,7.5739503,6.28695
1679994964342,1174952697059491,1.3080001,7.5810003,6.19605
1679994964344,1174952699561573,1.2739501,7.6120505,6.2650504
1679994964347,1174952702063496,1.3270501,7.5739503,6.1090503
1679994964349,1174952704565573,1.2409501,7.6170006,6.2239504
1679994964351,1174952707067496,1.2409501,7.6600504,6.12405
1679994964355,1174952709569563,1.26195,7.6170006,6.1909504
1679994964358,1174952712071486,1.23405,7.5520506,6.117
1679994964361,1174952714573563,1.296,7.62405,6.09705
1679994964363,1174952717075486,1.29795,7.7059503,6.1980004
1679994964365,1174952719577626,1.2720001,7.5859504,6.15495
1679994964367,1174952722079703,1.3080001,7.6270504,6.19995
1679994964369,1174952724581626,1.2529501,7.7440505,6.1309505
1679994964371,1174952727083703,1.21695,7.6189504,6.1789503
1679994964375,1174952729585554,1.2790501,7.63605,6.15495
1679994964378,1174952732087477,1.2529501,7.6650004,6.162
1679994964380,1174952734589631,1.3609501,7.7130003,6.2310004
1679994964382,1174952737091708,1.3080001,7.6410003,6.16905
1679994964384,1174952739593631,1.33395,7.69605,6.30105
1679994964387,1174952742095713,1.2930001,7.7370005,6.09705
1679994964389,1174952744597636,1.3560001,7.63605,6.2310004
1679994964392,1174952747099713,1.3369501,7.6099505,6.3150005
1679994964394,1174952749601636,1.3219501,7.7220006,6.32205
1679994964397,1174952752103790,1.332,7.7250004,6.16695
1679994964399,1174952754605877,1.3369501,7.7440505,6.30105
1679994964401,1174952757107800,1.389,7.6750503,6.2050505
1679994964404,1174952759609646,1.3630501,7.557,6.37305
1679994964407,1174952762111723,1.3939501,7.6819506,6.3490505
1679994964409,1174952764613651,1.36995,7.6530004,6.3580503
1679994964413,1174952767115728,1.3440001,7.5859504,6.2239504
1679994964415,1174952769617882,1.4080501,7.6699505,6.366
1679994964418,1174952772119805,1.4080501,7.6909504,6.3799505
1679994964421,1174952774621882,1.4470501,7.6860003,6.3580503
1679994964423,1174952777123728,1.452,7.59495,6.2460003
1679994964425,1174952779625882,1.4440501,7.63605,6.3180003
1679994964430,1174952782127805,1.4059501,7.72695,6.3180003
1679994964432,1174952784629959,1.34595,7.66305,6.3460503
1679994964435,1174952787131805,1.41795,7.6099505,6.28905
1679994964437,1174952789633882,1.46595,7.6480503,6.2959504
1679994964441,1174952792135805,1.4320501,7.7440505,6.33405
1679994964443,1174952794637959,1.4680501,7.62195,6.2430005
1679994964445,1174952797140064,1.4130001,7.6459503,6.1740003
1679994964447,1174952799641987,1.3920001,7.6650004,6.1980004
1679994964450,1174952802143833,1.389,7.6840506,6.21705
1679994964452,1174952804645929,1.3939501,7.7539506,6.2719502
1679994964454,1174952807148083,1.4470501,7.6480503,6.3300004
1679994964456,1174952809649929,1.3750501,7.69605,6.2629504
1679994964459,1174952812152083,1.44,7.6459503,6.3300004
1679994964461,1174952814654006,1.389,7.63605,6.3780003
1679994964463,1174952817156092,1.3410001,7.66695,6.2700005
1679994964465,1174952819658015,1.3750501,7.7749505,6.28905
1679994964467,1174952822160092,1.23405,7.7370005,6.282
1679994964469,1174952824662015,1.4130001,7.6720505,6.24795
1679994964472,1174952827164092,1.32,7.7149506,6.1759505
1679994964474,1174952829666025,1.3990501,7.6750503,6.15705
1679994964477,1174952832168102,1.437,7.7850003,6.234
1679994964479,1174952834670025,1.3410001,7.7869506,6.2119503
1679994964482,1174952837172102,1.4110501,7.7800503,6.1980004
1679994964485,1174952839674006,1.3290001,7.6750503,6.22905
1679994964489,1174952842176083,1.3609501,7.7850003,6.2530503
1679994964492,1174952844678237,1.33395,7.7509503,6.2749505
1679994964495,1174952847180160,1.4130001,7.7700005,6.16695
1679994964497,1174952849682237,1.3920001,7.7539506,6.2389503
1679994964500,1174952852184160,1.36995,7.7320504,6.30105
1679994964502,1174952854686237,1.4440501,7.8090005,6.4090505
1679994964505,1174952857188160,1.50405,7.7440505,6.33405
1679994964507,1174952859690010,1.38705,7.72695,6.2700005
1679994964510,1174952862192164,1.42305,7.6980004,6.2839503
1679994964512,1174952864694241,1.3800001,7.7539506,6.2700005
1679994964514,1174952867196164,1.3410001,7.7370005,6.1980004
1679994964518,1174952869698237,1.44,7.7029505,6.2029505
1679994964522,1174952872200160,1.38705,7.7560506,6.2770505
1679994964524,1174952874702237,1.33395,7.6819506,6.1260004
1679994964526,1174952877204160,1.42305,7.6510506,6.2839503
1679994964528,1174952879706314,1.365,7.7800503,6.2770505
1679994964530,1174952882208391,1.32,7.7130003,6.2700005
1679994964544,1174952884710314,1.4490001,7.7460003,6.2119503
1679994964545,1174952887212160,1.3770001,7.6579504,6.2119503
1679994964545,1174952889714237,1.401,7.734,6.2310004
1679994964549,1174952892216160,1.38195,7.69395,6.2509503
1679994964549,1174952894718314,1.3560001,7.66305,6.1639504
1679994964549,1174952897220391,1.31295,7.7440505,6.24795
1679994964550,1174952899722314,1.3080001,7.72695,6.1759505
1679994964551,1174952902224395,1.30095,7.62195,6.18405
1679994964551,1174952904726318,1.21695,7.6840506,6.3420005
1679994964552,1174952907228395,1.2910501,7.7179503,6.2629504
1679994964554,1174952909730318,1.2550501,7.5859504,6.16905
1679994964556,1174952912232472,1.27695,7.6170006,6.2910004
1679994964559,1174952914734555,1.34595,7.6909504,6.1380005
1679994964563,1174952917236401,1.2409501,7.6270504,6.36105
1679994964566,1174952919738324,1.2529501,7.6069503,6.3300004
1679994964568,1174952922240377,1.3050001,7.5810003,6.2080503
1679994964569,1174952924742300,1.284,7.63605,6.40395
1679994964571,1174952927244454,1.2220501,7.6530004,6.3970504
1679994964574,1174952929746531,1.296,7.56405,6.3490505
1679994964576,1174952932248454,1.23105,7.6600504,6.16695
1679994964579,1174952934750300,1.26705,7.629,6.2080503
1679994964581,1174952937252454,1.2240001,7.5670505,6.2580004
1679994964584,1174952939754531,1.2430501,7.54995,6.2509503
1679994964587,1174952942256454,1.2049501,7.5930004,6.2839503
1679994964589,1174952944758540,1.27695,7.6410003,6.2629504
1679994964591,1174952947260463,1.3249501,7.5400505,6.2839503
1679994964594,1174952949762540,1.3050001,7.5120006,6.1639504
1679994964596,1174952952264463,1.22595,7.6189504,6.117
1679994964600,1174952954766550,1.31295,7.7179503,6.2790003
1679994964602,1174952957268473,1.38495,7.6750503,6.28905
1679994964604,1174952959770550,1.296,7.689,6.1639504
1679994964607,1174952962272704,1.2070501,7.6170006,6.1740003
1679994964609,1174952964774550,1.2910501,7.66695,6.162
1679994964612,1174952967276468,1.19295,7.6819506,6.2080503
1679994964614,1174952969778545,1.3050001,7.5520506,6.09
1679994964617,1174952972280699,1.389,7.6530004,6.0709505
1679994964619,1174952974782622,1.2859501,7.7080503,6.0349503
1679994964622,1174952977284694,1.2889501,7.6819506,6.11205
1679994964624,1174952979786617,1.3410001,7.6069503,6.11205
1679994964627,1174952982288694,1.284,7.629,6.18795
1679994964629,1174952984790540,1.3080001,7.6189504,6.1069503
1679994964631,1174952987292463,1.2379501,7.6000504,6.08505
1679994964634,1174952989794627,1.30095,7.6309505,6.1090503
1679994964638,1174952992296704,1.3270501,7.6120505,6.1600504
1679994964640,1174952994798627,1.296,7.59495,6.08295
1679994964642,1174952997300704,1.3270501,7.62405,6.0880504
1679994964644,1174952999802617,1.30305,7.6860003,6.129
1679994964649,1174953002304694,1.28205,7.6459503,6.2080503
1679994964651,1174953004806848,1.22595,7.6650004,6.078
1679994964652,1174953007308790,1.2070501,7.6650004,6.0930004
1679994964654,1174953009810867,1.296,7.6429505,6.1600504
1679994964657,1174953012312713,1.2580501,7.56405,6.1069503
1679994964659,1174953014814636,1.30305,7.66305,6.24795
1679994964662,1174953017316713,1.248,7.6980004,6.117
1679994964664,1174953019818655,1.19805,7.60305,6.18405
1679994964667,1174953022320809,1.2379501,7.5480003,6.2530503
1679994964669,1174953024822886,1.21905,7.6819506,6.1450505
1679994964672,1174953027324809,1.1910001,7.5720005,6.1909504
1679994964676,1174953029826872,1.19805,7.6459503,6.16695
1679994964679,1174953032328718,1.212,7.6510506,6.2310004
1679994964680,1174953034830872,1.2379501,7.5979505,6.1050005
1679994964682,1174953037333026,1.2070501,7.5810003,6.2080503
1679994964684,1174953039834872,1.167,7.56195,6.3820505
1679994964688,1174953042336800,1.1740501,7.4809504,6.2430005
1679994964689,1174953044838877,1.14495,7.485,6.3030005
1679994964691,1174953047340800,1.2100501,7.49205,6.267
1679994964695,1174953049842877,1.19805,7.524,6.3439503
1679994964698,1174953052344800,1.2240001,7.5160503,6.2650504
1679994964699,1174953054846954,1.1590501,7.5690002,6.1860003
1679994964701,1174953057349031,1.167,7.5790505,6.2119503
1679994964705,1174953059850877,1.1590501,7.5880504,6.15705
1679994964708,1174953062352790,1.1689501,7.5880504,6.3079505
1679994964709,1174953064854867,1.19295,7.6390505,6.2959504
1679994964713,1174953067357021,1.1329501,7.7080503,6.2959504
1679994964717,1174953069858867,1.21395,7.6600504,6.2530503
1679994964718,1174953072361016,1.18095,7.6309505,6.282
1679994964721,1174953074862939,1.21395,7.6309505,6.339
1679994964722,1174953077365016,1.2550501,7.6750503,6.2719502
1679994964724,1174953079866939,1.21395,7.6699505,6.2119503
1679994964727,1174953082369016,1.2100501,7.63605,6.39195
1679994964729,1174953084870939,1.26705,7.66305,6.21495
1679994964732,1174953087373016,1.19295,7.69605,6.339
1679994964735,1174953089874939,1.248,7.7200503,6.2959504
1679994964738,1174953092377016,1.2720001,7.6459503,6.3490505
1679994964740,1174953094878939,1.1880001,7.6770005,6.459
1679994964741,1174953097381026,1.32,7.5979505,6.3559504
1679994964744,1174953099882949,1.2379501,7.7250004,6.3150005
1679994964747,1174953102385026,1.19505,7.6860003,6.255
1679994964751,1174953104887180,1.2070501,7.7320504,6.31995
1679994964752,1174953107389103,1.24995,7.6480503,6.3180003
1679994964755,1174953109891180,1.24605,7.6510506,6.2389503
1679994964757,1174953112393103,1.3249501,7.66305,6.37305
1679994964760,1174953114895180,1.29795,7.59105,6.19605
1679994964762,1174953117397016,1.2580501,7.60305,6.2790003
1679994964764,1174953119898939,1.2720001,7.6840506,6.32205
1679994964767,1174953122401093,1.3050001,7.6530004,6.3679504
1679994964769,1174953124903170,1.29795,7.60305,6.40395
1679994964772,1174953127405093,1.35105,7.59495,6.37305
1679994964775,1174953129907156,1.2529501,7.5930004,6.4110003
1679994964777,1174953132409079,1.26195,7.6410003,6.46395
1679994964779,1174953134911156,1.212,7.629,6.2790003
1679994964782,1174953137413310,1.23405,7.629,6.3850503
1679994964784,1174953139915228,1.2379501,7.6000504,6.3460503
1679994964789,1174953142417305,1.26705,7.4689503,6.3180003
1679994964791,1174953144919228,1.3290001,7.56405,6.3580503
1679994964792,1174953147421305,1.317,7.59495,6.33195
1679994964794,1174953149923223,1.389,7.701,6.28695
1679994964797,1174953152425300,1.3369501,7.62195,6.42495
1679994964799,1174953154927223,1.23105,7.5880504,6.39405
1679994964802,1174953157429300,1.3099501,7.5840006,6.53805
1679994964805,1174953159931142,1.284,7.5720005,6.3679504
1679994964808,1174953162433065,1.21905,7.6270504,6.3900003
1679994964809,1174953164935450,1.2910501,7.5600004,6.4570503
1679994964812,1174953167437373,1.2070501,7.60305,6.4759502
1679994964815,1174953169939214,1.3410001,7.6699505,6.2719502
1679994964817,1174953172441291,1.2550501,7.6480503,6.33405
1679994964819,1174953174943214,1.2100501,7.6530004,6.2460003
1679994964822,1174953177445291,1.2240001,7.6099505,6.282
1679994964828,1174953179947209,1.2529501,7.59105,6.3180003
1679994964830,1174953182449363,1.2600001,7.59105,6.327
1679994964831,1174953184951440,1.2049501,7.62195,6.18795
1679994964832,1174953187453363,1.2409501,7.5930004,6.2239504
1679994964834,1174953189955209,1.1520001,7.66695,6.3180003
1679994964837,1174953192457272,1.1520001,7.6150503,6.31995
1679994964839,1174953194959195,1.19295,7.5480003,6.3079505
1679994964842,1174953197461580,1.21695,7.5840006,6.2839503
1679994964844,1174953199963426,1.176,7.6150503,6.2719502
1679994964847,1174953202465353,1.164,7.5450006,6.327
1679994964849,1174953204967430,1.1880001,7.59495,6.1399503
1679994964852,1174953207469353,1.14495,7.5840006,6.21495
1679994964855,1174953209971430,1.1380501,7.6189504,6.2460003
1679994964859,1174953212473353,1.143,7.6000504,6.24795
1679994964861,1174953214975488,1.1710501,7.6099505,6.2629504
1679994964863,1174953217477334,1.1400001,7.497,6.2029505
1679994964866,1174953219979411,1.1880001,7.5259504,6.1980004
1679994964871,1174953222481334,1.1740501,7.6150503,6.33405
1679994964872,1174953224983488,1.179,7.5859504,6.234
1679994964874,1174953227485334,1.15005,7.5600004,6.2959504
1679994964875,1174953229987411,1.24995,7.5280504,6.1450505
1679994964878,1174953232489565,1.1520001,7.6150503,6.2959504
1679994964879,1174953234991498,1.131,7.59105,6.3490505
1679994964882,1174953237493575,1.22895,7.6069503,6.2629504
1679994964884,1174953239995498,1.164,7.56405,6.3679504
1679994964888,1174953242497575,1.2240001,7.54995,6.2580004
1679994964889,1174953244999488,1.164,7.5480003,6.3180003
1679994964892,1174953247501565,1.1230501,7.5000005,6.3079505
1679994964895,1174953250003488,1.15005,7.5739503,6.1759505
1679994964897,1174953252505565,1.1590501,7.5600004,6.2910004
1679994964901,1174953255007498,1.15005,7.6390505,6.267
1679994964906,1174953257509575,1.1880001,7.5859504,6.2430005
1679994964906,1174953260011498,1.15695,7.62195,6.15705
1679994964907,1174953262513575,1.07805,7.5880504,6.2959504
1679994964910,1174953265015729,1.15005,7.6390505,6.3510003
1679994964912,1174953267517671,1.1400001,7.6150503,6.2629504
1679994964914,1174953270019748,1.0879501,7.56405,6.354
1679994964917,1174953272521671,1.107,7.6429505,6.4020004
1679994964920,1174953275023517,1.07595,7.60305,6.2310004
1679994964922,1174953277525594,1.18095,7.5670505,6.36105
1679994964924,1174953280027748,1.21695,7.6819506,6.3150005
1679994964927,1174953282529671,1.116,7.6120505,6.1789503
1679994964931,1174953285031748,1.164,7.6189504,6.3630004
1679994964933,1174953287533656,1.1520001,7.66695,6.2310004
1679994964935,1174953290035733,1.1380501,7.6150503,6.1860003
1679994964939,1174953292537656,1.1740501,7.7320504,6.2530503
1679994964940,1174953295039502,1.14495,7.7179503,6.339
1679994964942,1174953297541886,1.092,7.63395,6.18405
1679994964944,1174953300043815,1.131,7.689,6.2910004
1679994964947,1174953302545891,1.0540501,7.6909504,6.2430005
1679994964949,1174953305047738,1.07805,7.6530004,6.2460003
1679994964952,1174953307549661,1.1689501,7.5670505,6.21495
1679994964955,1174953310051743,1.18095,7.63395,6.1980004
1679994964957,1174953312553666,1.059,7.6429505,6.255
1679994964960,1174953315055820,1.1040001,7.65495,6.2530503
1679994964962,1174953317557896,1.1230501,7.6600504,6.3180003
1679994964965,1174953320059806,1.0849501,7.6429505,6.2790003
1679994964969,1174953322561652,1.0200001,7.6510506,6.2509503
1679994964971,1174953325063806,1.1550001,7.5019503,6.2910004
1679994964972,1174953327565883,1.0639501,7.6909504,6.366
1679994964978,1174953330067772,1.0540501,7.5379505,6.117
1679994964980,1174953332569849,1.1590501,7.6309505,6.21495
1679994964981,1174953335071772,1.167,7.6600504,6.16695
1679994964982,1174953337573849,1.1209501,7.6000504,6.2629504
1679994964985,1174953340075772,1.107,7.6309505,6.1930504
1679994964989,1174953342577854,1.176,7.66305,6.30105
1679994964990,1174953345079777,1.128,7.6720505,6.2119503
1679994964992,1174953347581854,1.1190001,7.63395,6.1980004
1679994964997,1174953350083777,1.09695,7.6530004,6.2080503
1679994964999,1174953352585858,1.0680001,7.62195,6.2749505
1679994965000,1174953355087781,1.06605,7.69605,6.2239504
1679994965002,1174953357589935,1.0710001,7.6189504,6.1260004
1679994965006,1174953360092011,1.1190001,7.66305,6.2389503
1679994965008,1174953362593935,1.1590501,7.66305,6.1639504
1679994965009,1174953365096026,1.1040001,7.6150503,6.28905
1679994965014,1174953367597950,1.1689501,7.6720505,6.2239504
1679994965016,1174953370100026,1.08,7.7149506,6.1600504
1679994965018,1174953372601873,1.0879501,7.5739503,6.2580004
1679994965020,1174953375104045,1.11405,7.6579504,6.3420005
1679994965022,1174953377605969,1.1520001,7.63605,6.28695
1679994965026,1174953380108045,1.1740501,7.63395,6.282
1679994965028,1174953382609969,1.04205,7.6189504,6.1860003
1679994965029,1174953385112046,1.1710501,7.62195,6.16695
1679994965032,1174953387614002,1.176,7.6099505,6.15495
1679994965036,1174953390116155,1.11405,7.6720505,6.15495
1679994965038,1174953392618232,1.11105,7.59495,6.1090503
1679994965040,1174953395120155,1.116,7.629,6.234
1679994965042,1174953397622252,1.1380501,7.66305,6.234
1679994965046,1174953400124099,1.107,7.6600504,6.0730505
1679994965048,1174953402626022,1.179,7.6909504,6.21495
1679994965052,1174953405128108,1.0849501,7.6770005,6.19995
1679994965053,1174953407630261,1.092,7.6789503,6.2430005
1679994965056,1174953410132184,1.1190001,7.7220006,6.0690002
1679994965057,1174953412634261,1.131,7.7100005,6.2629504
1679994965060,1174953415136185,1.14705,7.7299504,6.2119503
1679994965062,1174953417638285,1.116,7.7419505,6.1309505
1679994965066,1174953420140209,1.047,7.7100005,6.2509503
1679994965067,1174953422642285,1.0350001,7.7560506,6.2029505
1679994965070,1174953425144439,1.0879501,7.76805,6.222
1679994965072,1174953427646285,1.11405,7.7320504,6.2310004
1679994965075,1174953430148184,1.03695,7.6909504,6.1090503
1679994965078,1174953432650260,1.1380501,7.6650004,6.18795
1679994965080,1174953435152184,1.1230501,7.5760503,6.2959504
1679994965083,1174953437654260,1.12605,7.76595,6.28905
1679994965086,1174953440156400,1.092,7.7509503,6.18405
1679994965089,1174953442658323,1.1329501,7.63395,6.2910004
1679994965091,1174953445160400,1.10895,7.6600504,6.1860003
1679994965093,1174953447662247,1.1520001,7.6860003,6.1480503
1679994965096,1174953450164400,1.0710001,7.69395,6.19605
1679994965098,1174953452666247,1.128,7.66305,6.2239504
1679994965100,1174953455168400,1.09905,7.689,6.1759505
1679994965102,1174953457670323,1.15695,7.701,6.21495
1679994965106,1174953460172414,1.1520001,7.7460003,6.1210504
1679994965108,1174953462674337,1.0830001,7.6860003,6.1930504
1679994965110,1174953465176414,1.1880001,7.6429505,6.19605
1679994965112,1174953467678337,1.1380501,7.7200503,6.2100005
1679994965118,1174953470180395,1.0830001,7.6650004,6.282
1679994965119,1174953472682318,1.092,7.65495,6.18405
1679994965122,1174953475184395,1.13505,7.6530004,6.2029505
1679994965123,1174953477686318,1.0030501,7.629,6.2119503
1679994965128,1174953480188361,1.0879501,7.6750503,6.3250504
1679994965130,1174953482690285,1.1740501,7.6459503,6.117
1679994965131,1174953485192361,1.107,7.7100005,6.2100005
1679994965132,1174953487694285,1.1380501,7.5480003,6.09705
1679994965135,1174953490196438,1.116,7.6750503,6.2700005
1679994965138,1174953492698515,1.15695,7.6099505,6.2790003
1679994965140,1174953495200453,1.1380501,7.62195,6.1639504
1679994965142,1174953497702530,1.128,7.5760503,6.1720505
1679994965145,1174953500204453,1.1400001,7.6720505,6.1740003
1679994965147,1174953502706530,1.1209501,7.5810003,6.1639504
1679994965149,1174953505208506,1.10895,7.6459503,6.16695
1679994965152,1174953507710583,1.2049501,7.6270504,6.2310004
1679994965159,1174953510212506,1.16205,7.6120505,6.1090503
1679994965159,1174953512714583,1.095,7.6150503,6.2029505
1679994965159,1174953515216506,1.12605,7.6000504,6.12405
1679994965163,1174953517718660,1.1020501,7.69395,6.129
1679994965167,1174953520220737,1.164,7.6309505,6.1260004
1679994965168,1174953522722660,1.19295,7.6480503,6.30105
1679994965170,1174953525224713,1.107,7.62405,6.2580004
1679994965172,1174953527726636,1.1550001,7.7320504,6.2310004
1679994965175,1174953530228482,1.1020501,7.6980004,6.18405
1679994965177,1174953532730559,1.2,7.6750503,6.2839503
1679994965180,1174953535232713,1.128,7.6909504,6.2530503
1679994965182,1174953537734636,1.19295,7.6530004,6.1909504
1679994965186,1174953540236713,1.18305,7.6410003,6.2310004
1679994965188,1174953542738636,1.09905,7.72695,6.3559504
1679994965189,1174953545240713,1.2379501,7.6309505,6.28695
1679994965192,1174953547742636,1.28205,7.701,6.3420005
1679994965197,1174953550244693,1.34595,7.6459503,6.3490505
1679994965198,1174953552746847,1.33395,7.7580004,6.3079505
1679994965203,1174953555248770,1.33395,7.6909504,6.2910004
1679994965205,1174953557750587,1.3410001,7.6390505,6.2080503
1679994965206,1174953560252664,1.3369501,7.5280504,6.255
1679994965208,1174953562754587,1.3270501,7.5739503,6.30105
1679994965209,1174953565256664,1.3560001,7.6170006,6.1639504
1679994965212,1174953567758818,1.2889501,7.69605,6.29895
1679994965217,1174953570260737,1.2859501,7.63395,6.11205
1679994965219,1174953572762814,1.3219501,7.6770005,6.222
1679994965220,1174953575264737,1.3560001,7.6270504,6.2629504
1679994965222,1174953577766583,1.2889501,7.629,6.255
1679994965225,1174953580268660,1.284,7.6510506,6.1860003
1679994965228,1174953582770809,1.332,7.6720505,6.2580004
1679994965230,1174953585272732,1.36995,7.6510506,6.3109503
1679994965232,1174953587774809,1.31295,7.7029505,6.2239504
1679994965235,1174953590276732,1.3560001,7.6189504,6.1740003
1679994965239,1174953592778794,1.3609501,7.56195,6.1759505
1679994965241,1174953595280717,1.2739501,7.6150503,6.18795
1679994965243,1174953597782794,1.2600001,7.66305,6.2430005
1679994965246,1174953600284948,1.2019501,7.6459503,6.2460003
1679994965248,1174953602786871,1.3080001,7.6390505,6.15
1679994965249,1174953605288742,1.2070501,7.6650004,6.2509503
1679994965255,1174953607790819,1.2550501,7.7029505,6.222
1679994965256,1174953610292742,1.2220501,7.7250004,6.3700504
1679994965258,1174953612794819,1.23105,7.7130003,6.28905
1679994965260,1174953615296737,1.2100501,7.7149506,6.1860003
1679994965262,1174953617798891,1.2600001,7.6579504,6.2460003
1679994965266,1174953620300968,1.2240001,7.66695,6.255
1679994965267,1174953622802891,1.2910501,7.7059503,6.2410502
1679994965270,1174953625304968,1.27005,7.7200503,6.2509503
1679994965272,1174953627806886,1.15695,7.734,6.2509503
1679994965278,1174953630308963,1.2049501,7.689,6.19605
1679994965280,1174953632810886,1.24605,7.6650004,6.29895
1679994965281,1174953635312959,1.23405,7.7200503,6.2629504
1679994965285,1174953637814882,1.21905,7.69395,6.339
1679994965289,1174953640316959,1.33905,7.7179503,6.327
1679994965291,1174953642818882,1.2240001,7.59495,6.222
1679994965292,1174953645320959,1.2859501,7.6699505,6.18405
1679994965293,1174953647822910,1.24995,7.7299504,6.22905
1679994965298,1174953650325064,1.2019501,7.65495,6.3300004
1679994965300,1174953652826910,1.2889501,7.6530004,6.29895
1679994965300,1174953655329064,1.19805,7.6789503,6.1789503
1679994965302,1174953657831180,1.2600001,7.7080503,6.2310004
1679994965306,1174953660333103,1.2529501,7.6699505,6.282
1679994965308,1174953662834949,1.22895,7.6860003,6.15495
1679994965310,1174953665337026,1.27695,7.7080503,6.21705
1679994965313,1174953667839185,1.2720001,7.6170006,6.1399503
1679994965316,1174953670341108,1.2739501,7.6819506,6.16695
1679994965319,1174953672843185,1.26195,7.6390505,6.2430005
1679994965321,1174953675345108,1.18095,7.6459503,6.1909504
1679994965323,1174953677847262,1.2360001,7.5840006,6.16695
1679994965326,1174953680349079,1.23405,7.5600004,6.15495
1679994965329,1174953682851156,1.24605,7.5840006,6.18405
1679994965330,1174953685353079,1.34895,7.59495,6.19605
1679994965332,1174953687855156,1.26705,7.6909504,6.2839503
1679994965342,1174953690357069,1.2049501,7.5880504,6.16905
1679994965342,1174953692859146,1.18095,7.5859504,6.2310004
1679994965342,1174953695361300,1.2430501,7.60305,6.222
1679994965344,1174953697863223,1.2910501,7.5210004,6.2719502
1679994965348,1174953700365064,1.2379501,7.6170006,6.2580004
1679994965350,1174953702867141,1.164,7.62195,6.15495
1679994965352,1174953705369064,1.2019501,7.6189504,6.1260004
1679994965353,1174953707871141,1.26705,7.6600504,6.1639504
1679994965357,1174953710373295,1.2360001,7.5360003,6.19605
1679994965358,1174953712875204,1.19805,7.6410003,6.1519504
1679994965360,1174953715377281,1.3219501,7.5400505,6.3180003
1679994965362,1174953717879204,1.18605,7.60305,6.2509503
1679994965369,1174953720381276,1.1400001,7.5739503,6.2119503
1679994965370,1174953722883199,1.2550501,7.5600004,6.2239504
1679994965372,1174953725385276,1.19505,7.6189504,6.29895
1679994965373,1174953727887430,1.248,7.5400505,6.2080503
1679994965376,1174953730389276,1.2550501,7.6579504,6.3030005
1679994965379,1174953732891199,1.2889501,7.63605,6.2430005
1679994965380,1174953735393271,1.2430501,7.69605,6.2410502
1679994965382,1174953737895194,1.22595,7.63605,6.2460003
1679994965387,1174953740397271,1.26705,7.6000504,6.3679504
1679994965390,1174953742899391,1.24605,7.6480503,6.3460503
1679994965391,1174953745401314,1.248,7.6120505,6.2359505
1679994965393,1174953747903391,1.22595,7.6099505,6.234
1679994965396,1174953750405314,1.164,7.6410003,6.2359505
1679994965398,1174953752907391,1.19805,7.62405,6.2959504
1679994965400,1174953755409310,1.21695,7.65495,6.2839503
1679994965402,1174953757911156,1.248,7.6189504,6.2650504
1679994965406,1174953760413310,1.2600001,7.59105,6.2839503
1679994965409,1174953762915387,1.3579501,7.6150503,6.24795
1679994965411,1174953765417310,1.2220501,7.6270504,6.3130503
1679994965413,1174953767919401,1.31505,7.6480503,6.21705
1679994965415,1174953770421324,1.34595,7.629,6.1930504
1679994965417,1174953772923401,1.3050001,7.7250004,6.1759505
1679994965420,1174953775425324,1.3050001,7.6819506,6.234
1679994965422,1174953777927458,1.2600001,7.60305,6.3030005
1679994965428,1174953780429535,1.2379501,7.60305,6.255
1679994965431,1174953782931458,1.21395,7.6170006,6.30105
1679994965433,1174953785433535,1.2379501,7.6600504,6.2749505
1679994965434,1174953787935371,1.26195,7.62195,6.366
1679994965437,1174953790437294,1.27005,7.6170006,6.2700005
1679994965438,1174953792939448,1.2529501,7.6429505,6.3109503
1679994965440,1174953795441525,1.2220501,7.629,6.2029505
1679994965442,1174953797943448,1.248,7.6720505,6.3109503
1679994965446,1174953800445544,1.2580501,7.5930004,6.2719502
1679994965449,1174953802947467,1.26195,7.6699505,6.2700005
1679994965451,1174953805449313,1.2889501,7.6840506,6.267
1679994965453,1174953807951467,1.2529501,7.66695,6.1639504
1679994965456,1174953810453530,1.2550501,7.6980004,6.19995
1679994965458,1174953812955453,1.26195,7.6270504,6.2700005
1679994965460,1174953815457530,1.19805,7.62405,6.1720505
1679994965464,1174953817959453,1.3630501,7.6530004,6.2530503
1679994965467,1174953820461516,1.2580501,7.63395,6.2650504
1679994965471,1174953822963439,1.24605,7.66695,6.32205
1679994965473,1174953825465516,1.2739501,7.6699505,6.282
1679994965475,1174953827967670,1.401,7.65495,6.2749505
1679994965478,1174953830469550,1.284,7.6750503,6.2029505
1679994965480,1174953832971627,1.2600001,7.6840506,6.21705
1679994965482,1174953835473473,1.29795,7.5739503,6.19605
1679994965483,1174953837975396,1.2859501,7.66305,6.3490505
1679994965488,1174953840477464,1.28205,7.66305,6.3109503
1679994965490,1174953842979695,1.3080001,7.6819506,6.3109503
1679994965491,1174953845481541,1.3270501,7.6120505,6.3250504
1679994965493,1174953847983618,1.3410001,7.62405,6.2790003
1679994965496,1174953850485541,1.26195,7.5760503,6.2100005
