system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679994957594,1174945949152338,-0.09871,0.244524,0.702696,0.660818
1679994957597,1174945951654257,-0.09871,0.244516,0.702681,0.660837
1679994957599,1174945954156333,-0.098708,0.244507,0.702669,0.660854
1679994957605,1174945956658487,-0.098798,0.244542,0.702626,0.660873
1679994957607,1174945959160410,-0.0988,0.24454,0.702612,0.660889
1679994957608,1174945961662487,-0.098871,0.244502,0.702815,0.660676
1679994957609,1174945964164405,-0.098864,0.244501,0.702808,0.660685
1679994957612,1174945966666252,-0.098851,0.244497,0.7028,0.660697
1679994957615,1174945969168329,-0.098838,0.244494,0.702794,0.660706
1679994957621,1174945971670496,-0.098823,0.244492,0.702789,0.660715
1679994957622,1174945974172419,-0.098772,0.244675,0.702775,0.660669
1679994957624,1174945976674266,-0.098756,0.244698,0.702771,0.660668
1679994957625,1174945979176343,-0.098743,0.244705,0.70277,0.660668
1679994957627,1174945981678266,-0.098856,0.244661,0.703097,0.660319
1679994957629,1174945984180419,-0.098849,0.244664,0.703103,0.660313
1679994957632,1174945986682506,-0.098839,0.244669,0.703108,0.660308
1679994957634,1174945989184429,-0.098833,0.244677,0.70311,0.660303
1679994957637,1174945991686506,-0.09868,0.244799,0.703136,0.660253
1679994957639,1174945994188429,-0.098657,0.244818,0.70314,0.660245
1679994957642,1174945996690266,-0.098648,0.244829,0.703143,0.660239
1679994957644,1174945999192420,-0.09864,0.244834,0.703144,0.660237
1679994957651,1174946001694496,-0.09869,0.244815,0.703289,0.660082
1679994957652,1174946004196420,-0.09869,0.244819,0.703292,0.660078
1679994957652,1174946006698496,-0.098692,0.244823,0.703292,0.660076
1679994957655,1174946009200406,-0.098631,0.24507,0.703279,0.660007
1679994957659,1174946011702482,-0.098631,0.245095,0.703277,0.66
1679994957660,1174946014204406,-0.098638,0.245088,0.703276,0.660003
1679994957661,1174946016706482,-0.09865,0.245082,0.703274,0.660006
1679994957665,1174946019208387,-0.098661,0.245072,0.703271,0.660011
1679994957667,1174946021710463,-0.098597,0.245092,0.703063,0.660234
1679994957669,1174946024212387,-0.098605,0.24508,0.703057,0.660244
1679994957672,1174946026714464,-0.098818,0.245177,0.702988,0.66025
1679994957674,1174946029216377,-0.098847,0.245174,0.702976,0.660259
1679994957677,1174946031718223,-0.09886,0.245154,0.702973,0.660268
1679994957679,1174946034220377,-0.098868,0.245134,0.702967,0.660281
1679994957682,1174946036722454,-0.098876,0.245112,0.702959,0.660296
1679994957686,1174946039224377,-0.098887,0.245094,0.702952,0.660308
1679994957688,1174946041726454,-0.098724,0.245147,0.70248,0.660815
1679994957689,1174946044228300,-0.098939,0.245244,0.702403,0.660829
1679994957692,1174946046730223,-0.098969,0.245235,0.702388,0.660844
1679994957696,1174946049232401,-0.098979,0.245216,0.70238,0.660857
1679994957699,1174946051734478,-0.098988,0.245193,0.702373,0.660872
1679994957700,1174946054236401,-0.098995,0.245172,0.702366,0.660886
1679994957701,1174946056738478,-0.099002,0.24515,0.702358,0.660902
1679994957707,1174946059240367,-0.099007,0.245127,0.702352,0.660916
1679994957707,1174946061742444,-0.09918,0.245293,0.701785,0.661431
1679994957709,1174946064244290,-0.099216,0.245284,0.701767,0.661449
1679994957712,1174946066746444,-0.099222,0.245266,0.70176,0.661462
1679994957714,1174946069248367,-0.099223,0.245245,0.701756,0.661473
1679994957717,1174946071750444,-0.099218,0.245221,0.701755,0.661483
1679994957720,1174946074252367,-0.099216,0.2452,0.701754,0.661493
1679994957722,1174946076754444,-0.099215,0.245182,0.701749,0.661505
1679994957724,1174946079256367,-0.09911,0.245199,0.701763,0.6615
1679994957728,1174946081758478,-0.09905,0.245205,0.701623,0.661655
1679994957729,1174946084260401,-0.099054,0.24519,0.701618,0.661665
1679994957734,1174946086762478,-0.099058,0.245174,0.701615,0.661674
1679994957735,1174946089264401,-0.09906,0.245159,0.701613,0.661681
1679994957739,1174946091766507,-0.099068,0.245149,0.701611,0.661686
1679994957740,1174946094268430,-0.09907,0.245147,0.701608,0.661689
1679994957742,1174946096770507,-0.098816,0.244789,0.70171,0.661752
1679994957744,1174946099272661,-0.098789,0.244761,0.701716,0.661759
1679994957747,1174946101774521,-0.098905,0.244725,0.702034,0.661419
1679994957749,1174946104276444,-0.098907,0.24474,0.702031,0.661416
1679994957751,1174946106778521,-0.098908,0.24476,0.702024,0.661415
1679994957754,1174946109280444,-0.098914,0.244785,0.702016,0.661413
1679994957757,1174946111782521,-0.098924,0.244812,0.702013,0.661406
1679994957759,1174946114284463,-0.098886,0.244913,0.702015,0.661371
1679994957761,1174946116786617,-0.098897,0.244946,0.70202,0.661353
1679994957764,1174946119288694,-0.09891,0.244968,0.702029,0.661333
1679994957767,1174946121790540,-0.099074,0.244929,0.702444,0.660882
1679994957771,1174946124292468,-0.099085,0.244943,0.702458,0.66086
1679994957772,1174946126794545,-0.099094,0.244948,0.702473,0.660841
1679994957774,1174946129296468,-0.099101,0.244951,0.702488,0.660823
1679994957777,1174946131798545,-0.099385,0.245184,0.702406,0.660781
1679994957780,1174946134300468,-0.099412,0.245213,0.702412,0.66076
1679994957782,1174946136802637,-0.099412,0.245212,0.702429,0.660742
1679994957785,1174946139304483,-0.099409,0.245203,0.702447,0.660726
1679994957787,1174946141806560,-0.09948,0.245162,0.702672,0.660492
1679994957789,1174946144308483,-0.099471,0.245151,0.702695,0.660473
1679994957793,1174946146810516,-0.09946,0.245138,0.702717,0.660457
1679994957795,1174946149312439,-0.099894,0.245324,0.702603,0.660443
1679994957797,1174946151814516,-0.099927,0.245329,0.702611,0.660428
1679994957799,1174946154316439,-0.09991,0.245311,0.702633,0.660413
1679994957802,1174946156818502,-0.099889,0.245295,0.702656,0.660398
1679994957804,1174946159320656,-0.099864,0.245281,0.702678,0.660383
1679994957808,1174946161822579,-0.099854,0.245261,0.702741,0.660325
1679994957810,1174946164324425,-0.099825,0.245243,0.702763,0.660313
1679994957813,1174946166826507,-0.099859,0.245376,0.702749,0.660273
1679994957814,1174946169328430,-0.099831,0.245373,0.702765,0.660262
1679994957817,1174946171830507,-0.099796,0.245357,0.702783,0.660254
1679994957825,1174946174332430,-0.099754,0.245339,0.702799,0.66025
1679994957825,1174946176834593,-0.099712,0.245325,0.702813,0.660247
1679994957826,1174946179336670,-0.099668,0.245311,0.702824,0.660246
1679994957827,1174946181838593,-0.099471,0.245359,0.702429,0.660679
1679994957830,1174946184340439,-0.099393,0.245651,0.702406,0.660607
1679994957831,1174946186842516,-0.099352,0.245673,0.702407,0.660603
1679994957834,1174946189344449,-0.099319,0.245667,0.70241,0.660607
1679994957837,1174946191846603,-0.099287,0.245658,0.702411,0.660615
1679994957839,1174946194348680,-0.099259,0.245651,0.702409,0.660623
1679994957842,1174946196850603,-0.099234,0.245649,0.702407,0.66063
1679994957845,1174946199352709,-0.099209,0.245651,0.7024,0.66064
1679994957848,1174946201854555,-0.098762,0.245497,0.701518,0.661701
1679994957850,1174946204356478,-0.098733,0.245473,0.701499,0.661734
1679994957851,1174946206858555,-0.098718,0.245477,0.70148,0.661755
1679994957854,1174946209360709,-0.098713,0.245483,0.70146,0.661775
1679994957857,1174946211862632,-0.098717,0.245492,0.701437,0.661795
1679994957859,1174946214364709,-0.098729,0.245506,0.701408,0.661819
1679994957861,1174946216866632,-0.098747,0.245519,0.701377,0.661844
1679994957864,1174946219368478,-0.098851,0.245335,0.701348,0.661928
1679994957867,1174946221870545,-0.09846,0.245499,0.700164,0.663177
1679994957869,1174946224372468,-0.098486,0.245514,0.700122,0.663213
1679994957872,1174946226874622,-0.098519,0.245523,0.700089,0.663239
1679994957875,1174946229376699,-0.09855,0.24553,0.700061,0.663261
1679994957877,1174946231878637,-0.098586,0.245536,0.700033,0.663284
1679994957879,1174946234380483,-0.098618,0.245537,0.700008,0.663305
1679994957884,1174946236882637,-0.098747,0.245734,0.699938,0.663287
1679994957889,1174946239384483,-0.098789,0.245751,0.699913,0.6633
1679994957891,1174946241886602,-0.098351,0.245936,0.698621,0.664658
1679994957891,1174946244388679,-0.098382,0.245927,0.69859,0.664688
1679994957892,1174946246890602,-0.098415,0.245913,0.698569,0.664711
1679994957894,1174946249392448,-0.098448,0.245902,0.698549,0.664732
1679994957897,1174946251894525,-0.098479,0.245889,0.698531,0.66475
1679994957900,1174946254396448,-0.098236,0.246151,0.69855,0.664669
1679994957902,1174946256898525,-0.098238,0.246162,0.698539,0.664676
1679994957905,1174946259400679,-0.098259,0.246145,0.698529,0.664691
1679994957907,1174946261902602,-0.097917,0.246267,0.697541,0.665732
1679994957910,1174946264404698,-0.097928,0.24625,0.697528,0.665751
1679994957913,1174946266906621,-0.097936,0.246229,0.697524,0.665761
1679994957915,1174946269408467,-0.097941,0.246208,0.697522,0.665771
1679994957917,1174946271910544,-0.09822,0.246239,0.697444,0.665799
1679994957921,1174946274412448,-0.098243,0.246224,0.697435,0.665811
1679994957924,1174946276914602,-0.09824,0.246201,0.697433,0.665823
1679994957927,1174946279416679,-0.098232,0.246175,0.697435,0.665831
1679994957930,1174946281918602,-0.097989,0.246244,0.696822,0.666483
1679994957932,1174946284420679,-0.097968,0.246222,0.696817,0.666499
1679994957933,1174946286922588,-0.097947,0.2462,0.696819,0.666509
1679994957935,1174946289424434,-0.098002,0.24607,0.696815,0.666553
1679994957938,1174946291926588,-0.097982,0.246044,0.69682,0.66656
1679994957941,1174946294428665,-0.097957,0.246035,0.696826,0.666561
1679994957942,1174946296930588,-0.097933,0.246031,0.696831,0.666561
1679994957944,1174946299432665,-0.097907,0.246029,0.696834,0.666562
1679994957948,1174946301934588,-0.097757,0.246078,0.696492,0.666923
1679994957950,1174946304436665,-0.097734,0.246077,0.696495,0.666923
1679994957953,1174946306938486,-0.097617,0.246219,0.696512,0.666871
1679994957955,1174946309440640,-0.09759,0.246234,0.696521,0.66686
1679994957959,1174946311942563,-0.097574,0.246239,0.696527,0.666854
1679994957960,1174946314444640,-0.097564,0.246247,0.696533,0.666846
1679994957962,1174946316946587,-0.09755,0.246254,0.696542,0.666837
1679994957965,1174946319448664,-0.097539,0.246267,0.696549,0.666826
1679994957968,1174946321950587,-0.09742,0.246325,0.696258,0.667125
1679994957971,1174946324452664,-0.09762,0.246376,0.696205,0.667133
1679994957972,1174946326954592,-0.097634,0.246396,0.696206,0.667122
1679994957975,1174946329456438,-0.09763,0.24641,0.696213,0.667111
1679994957977,1174946331958592,-0.097626,0.246419,0.69622,0.6671
1679994957983,1174946334460434,-0.097626,0.246429,0.696228,0.667088
1679994957984,1174946336962588,-0.097626,0.246441,0.696235,0.667077
1679994957985,1174946339464665,-0.097626,0.24645,0.696238,0.66707
1679994957988,1174946341966511,-0.097552,0.246647,0.696099,0.667153
1679994957990,1174946344468665,-0.097553,0.246671,0.696098,0.667145
1679994957992,1174946346970588,-0.097554,0.246675,0.696099,0.667142
1679994957997,1174946349472438,-0.09756,0.246677,0.696103,0.667137
1679994957999,1174946351974592,-0.097572,0.24668,0.696104,0.667133
1679994958001,1174946354476669,-0.097581,0.246678,0.696105,0.667131
1679994958003,1174946356978592,-0.09759,0.246676,0.696105,0.66713
1679994958005,1174946359480669,-0.097578,0.246703,0.69611,0.667117
1679994958008,1174946361982602,-0.097721,0.246649,0.696475,0.666736
1679994958011,1174946364484448,-0.097732,0.246645,0.69648,0.66673
1679994958013,1174946366986525,-0.097741,0.246643,0.696481,0.666728
1679994958016,1174946369488679,-0.097742,0.246639,0.696481,0.66673
1679994958018,1174946371990587,-0.097741,0.246635,0.696479,0.666734
1679994958022,1174946374492664,-0.097739,0.246635,0.696474,0.666739
1679994958023,1174946376994587,-0.097864,0.246789,0.696419,0.66672
1679994958026,1174946379496664,-0.097873,0.2468,0.69641,0.666725
1679994958029,1174946381998568,-0.098078,0.246712,0.696947,0.666166
1679994958030,1174946384500414,-0.09808,0.2467,0.696947,0.66617
1679994958034,1174946387002568,-0.098077,0.246691,0.696943,0.666178
1679994958036,1174946389504645,-0.098075,0.246679,0.69694,0.666187
1679994958039,1174946392006544,-0.098076,0.246662,0.696936,0.666196
1679994958040,1174946394508621,-0.098085,0.246668,0.696928,0.666201
1679994958042,1174946397010544,-0.098086,0.246652,0.696919,0.666216
1679994958045,1174946399512621,-0.098086,0.246632,0.696911,0.666232
1679994958048,1174946402014775,-0.098302,0.246524,0.697481,0.665643
1679994958050,1174946404516650,-0.098306,0.246504,0.697474,0.665658
1679994958054,1174946407018573,-0.09831,0.246485,0.697463,0.665675
1679994958055,1174946409520650,-0.098313,0.246471,0.697451,0.665693
1679994958058,1174946412022573,-0.098402,0.246446,0.697419,0.665723
1679994958060,1174946414524659,-0.098414,0.24644,0.697404,0.665738
1679994958063,1174946417026582,-0.098427,0.246439,0.697392,0.66575
1679994958068,1174946419528736,-0.098443,0.246442,0.697378,0.665761
1679994958072,1174946422030582,-0.098609,0.246383,0.697774,0.665343
1679994958074,1174946424532659,-0.09863,0.24639,0.697765,0.665346
1679994958075,1174946427034582,-0.09865,0.246394,0.697756,0.665351
1679994958077,1174946429536659,-0.098775,0.246614,0.697698,0.665313
1679994958079,1174946432038582,-0.098808,0.246647,0.697685,0.665309
1679994958080,1174946434540736,-0.098827,0.246657,0.697675,0.665313
1679994958083,1174946437042568,-0.098846,0.246665,0.697668,0.665315
1679994958087,1174946439544722,-0.098864,0.24667,0.697661,0.665317
1679994958089,1174946442046568,-0.098954,0.246646,0.697859,0.665105
1679994958091,1174946444548645,-0.098963,0.246655,0.697851,0.665109
1679994958094,1174946447050568,-0.098903,0.246692,0.697854,0.665101
1679994958096,1174946449552645,-0.098905,0.246699,0.697841,0.665112
1679994958098,1174946452054568,-0.09891,0.246705,0.697823,0.665128
1679994958100,1174946454556645,-0.098909,0.246707,0.697805,0.665147
1679994958103,1174946457058573,-0.098909,0.246715,0.697786,0.665163
1679994958106,1174946459560650,-0.098909,0.246725,0.697766,0.665181
1679994958110,1174946462062573,-0.099025,0.246685,0.698079,0.664849
1679994958112,1174946464564650,-0.099273,0.246836,0.697989,0.664851
1679994958113,1174946467066568,-0.09929,0.24686,0.697967,0.664863
1679994958116,1174946469568645,-0.09928,0.246872,0.697952,0.664876
1679994958118,1174946472070568,-0.099262,0.246883,0.697938,0.664888
1679994958121,1174946474572645,-0.099241,0.246894,0.697926,0.6649
1679994958123,1174946477074577,-0.099219,0.246906,0.697914,0.664912
1679994958125,1174946479576654,-0.099193,0.246914,0.697901,0.664926
1679994958128,1174946482078578,-0.099485,0.247033,0.698277,0.664443
1679994958130,1174946484580731,-0.099478,0.247053,0.698265,0.66445
1679994958132,1174946487082818,-0.099454,0.24705,0.698255,0.664465
1679994958138,1174946489584664,-0.099427,0.247043,0.698248,0.66448
1679994958140,1174946492086588,-0.099399,0.247034,0.698244,0.664491
1679994958141,1174946494588664,-0.099374,0.247023,0.698244,0.664499
1679994958143,1174946497090818,-0.09935,0.247013,0.698245,0.664505
1679994958147,1174946499592736,-0.099417,0.247044,0.698217,0.664513
1679994958149,1174946502094813,-0.099581,0.246965,0.698701,0.664009
1679994958151,1174946504596659,-0.099557,0.246953,0.69871,0.664007
1679994958153,1174946507098583,-0.099534,0.246942,0.698716,0.664008
1679994958155,1174946509600659,-0.099509,0.246933,0.698722,0.664009
1679994958158,1174946512102803,-0.099483,0.246927,0.698728,0.664009
1679994958160,1174946514604726,-0.099461,0.246921,0.698737,0.664005
1679994958162,1174946517106803,-0.099355,0.246795,0.69878,0.664023
1679994958165,1174946519608726,-0.099321,0.246778,0.698791,0.664022
1679994958168,1174946522110573,-0.099395,0.246737,0.699054,0.66375
1679994958170,1174946524612650,-0.099376,0.246734,0.699059,0.663749
1679994958172,1174946527114573,-0.099354,0.246728,0.699062,0.663751
1679994958175,1174946529616726,-0.099334,0.246718,0.699063,0.663756
1679994958177,1174946532118803,-0.099315,0.24671,0.699065,0.66376
1679994958187,1174946534620726,-0.099507,0.246843,0.698998,0.663752
1679994958188,1174946537122803,-0.099511,0.246849,0.698995,0.663753
1679994958190,1174946539624722,-0.099498,0.246838,0.698998,0.663755
1679994958191,1174946542126569,-0.099472,0.246832,0.698985,0.663776
1679994958192,1174946544628723,-0.099453,0.246822,0.69899,0.663776
1679994958193,1174946547130799,-0.099432,0.246809,0.698996,0.663778
1679994958195,1174946549632723,-0.099408,0.246792,0.699003,0.663781
1679994958197,1174946552134569,-0.099236,0.246715,0.699052,0.663783
1679994958203,1174946554636669,-0.099192,0.246695,0.69906,0.663789
1679994958204,1174946557138592,-0.099162,0.246678,0.699067,0.663793
1679994958205,1174946559640669,-0.099132,0.246661,0.699077,0.663793
1679994958208,1174946562142822,-0.099139,0.246626,0.699191,0.663685
1679994958210,1174946564644746,-0.099107,0.246604,0.699201,0.663687
1679994958213,1174946567146832,-0.099077,0.246583,0.69921,0.66369
1679994958216,1174946569648679,-0.098957,0.246671,0.69923,0.663655
1679994958218,1174946572150602,-0.098912,0.246666,0.699242,0.66365
1679994958222,1174946574652679,-0.098877,0.246647,0.69925,0.663654
1679994958224,1174946577154592,-0.098845,0.246634,0.699258,0.663655
1679994958226,1174946579656746,-0.098811,0.246624,0.699265,0.663657
1679994958228,1174946582158823,-0.098849,0.246589,0.699468,0.66345
1679994958230,1174946584660746,-0.098811,0.246583,0.699472,0.663453
1679994958233,1174946587162823,-0.098805,0.24633,0.699492,0.663527
1679994958235,1174946589664684,-0.098773,0.246306,0.699487,0.663546
1679994958238,1174946592166607,-0.09874,0.246304,0.699474,0.663565
1679994958242,1174946594668761,-0.098705,0.246311,0.699458,0.663585
1679994958243,1174946597170838,-0.098671,0.246321,0.699438,0.663607
1679994958245,1174946599672732,-0.098642,0.246329,0.699419,0.663629
1679994958249,1174946602174809,-0.098732,0.246289,0.699712,0.663322
1679994958250,1174946604676732,-0.098661,0.246508,0.699677,0.663288
1679994958253,1174946607178809,-0.098632,0.246534,0.699653,0.663307
1679994958255,1174946609680655,-0.098611,0.246537,0.699632,0.663331
1679994958260,1174946612182809,-0.098589,0.246536,0.699615,0.663353
1679994958261,1174946614684732,-0.098568,0.24653,0.6996,0.663374
1679994958263,1174946617186809,-0.09855,0.246524,0.699589,0.663391
1679994958265,1174946619688727,-0.098533,0.246517,0.699581,0.663404
1679994958268,1174946622190804,-0.098711,0.246907,0.69985,0.662949
1679994958270,1174946624692727,-0.098696,0.246941,0.699849,0.66294
1679994958277,1174946627194573,-0.098672,0.246933,0.699855,0.66294
1679994958278,1174946629696742,-0.098643,0.246917,0.699868,0.662937
1679994958278,1174946632198819,-0.098615,0.246898,0.699888,0.662927
1679994958280,1174946634700742,-0.098586,0.246878,0.699912,0.662913
1679994958282,1174946637202588,-0.098549,0.246854,0.69994,0.662897
1679994958285,1174946639704684,-0.098549,0.246996,0.699943,0.662842
1679994958288,1174946642206607,-0.098618,0.246944,0.70025,0.662527
1679994958289,1174946644708761,-0.098578,0.246919,0.700287,0.662503
1679994958292,1174946647210838,-0.098533,0.246897,0.700323,0.662479
1679994958296,1174946649712751,-0.098481,0.246873,0.700361,0.662456
1679994958299,1174946652214828,-0.098427,0.246852,0.700399,0.662432
1679994958302,1174946654716751,-0.098374,0.246835,0.700432,0.662411
1679994958302,1174946657218597,-0.098365,0.24698,0.700432,0.662358
1679994958305,1174946659720674,-0.098318,0.246974,0.700459,0.662339
1679994958307,1174946662222819,-0.098401,0.2469,0.700839,0.661952
1679994958309,1174946664724742,-0.098357,0.246878,0.700863,0.661941
1679994958315,1174946667226588,-0.098314,0.246861,0.70088,0.661936
1679994958315,1174946669728665,-0.09827,0.24684,0.700897,0.661932
1679994958321,1174946672230838,-0.098236,0.246821,0.700914,0.661927
1679994958321,1174946674732761,-0.098429,0.247189,0.700829,0.66185
1679994958323,1174946677234838,-0.098421,0.247209,0.700832,0.661841
1679994958325,1174946679736761,-0.098399,0.247194,0.700845,0.661837
1679994958328,1174946682238838,-0.098555,0.247101,0.701342,0.661322
1679994958330,1174946684740679,-0.09853,0.247078,0.701356,0.661319
1679994958334,1174946687242602,-0.098505,0.24706,0.701362,0.661322
1679994958341,1174946689744756,-0.098486,0.247043,0.701365,0.661329
1679994958341,1174946692246828,-0.098533,0.247092,0.701342,0.661328
1679994958342,1174946694748751,-0.098524,0.247085,0.701339,0.661335
1679994958343,1174946697250828,-0.098516,0.247078,0.701332,0.661346
1679994958345,1174946699752751,-0.098512,0.247074,0.701323,0.661358
1679994958348,1174946702254828,-0.098721,0.246986,0.701874,0.660775
1679994958350,1174946704756737,-0.098728,0.246983,0.701865,0.660784
1679994958352,1174946707258814,-0.098737,0.246985,0.701851,0.660797
1679994958355,1174946709760737,-0.099091,0.247115,0.701736,0.660817
1679994958358,1174946712262814,-0.099145,0.247138,0.701709,0.66083
1679994958359,1174946714764737,-0.099163,0.247146,0.70169,0.660844
1679994958362,1174946717266814,-0.099179,0.247155,0.701672,0.660858
1679994958364,1174946719768737,-0.099199,0.247164,0.701652,0.660872
1679994958367,1174946722270891,-0.099423,0.24709,0.702181,0.660304
1679994958371,1174946724772737,-0.099449,0.247101,0.702164,0.660315
1679994958373,1174946727274814,-0.099369,0.247137,0.702162,0.660315
1679994958375,1174946729776737,-0.099392,0.247148,0.702139,0.660332
1679994958377,1174946732278814,-0.099426,0.247152,0.702113,0.660353
1679994958380,1174946734780737,-0.099459,0.247154,0.702088,0.660374
1679994958382,1174946737282583,-0.099487,0.247156,0.702065,0.660393
1679994958385,1174946739784746,-0.099516,0.247157,0.702043,0.660412
1679994958388,1174946742286823,-0.099643,0.247119,0.70228,0.660155
1679994958391,1174946744788746,-0.099527,0.246973,0.702317,0.660188
1679994958393,1174946747290823,-0.099535,0.246958,0.702307,0.660202
1679994958395,1174946749792727,-0.099556,0.246958,0.702296,0.660211
1679994958398,1174946752294573,-0.099582,0.246956,0.702289,0.660216
1679994958400,1174946754796727,-0.099608,0.24695,0.702285,0.660218
1679994958403,1174946757298804,-0.099633,0.246937,0.70228,0.660224
1679994958406,1174946759800727,-0.099656,0.246922,0.702279,0.660228
1679994958410,1174946762302804,-0.099778,0.246773,0.70239,0.660147
1679994958411,1174946764804727,-0.099804,0.246736,0.702397,0.66015
1679994958413,1174946767306804,-0.099822,0.24671,0.702407,0.660146
1679994958415,1174946769808751,-0.099835,0.24669,0.702417,0.660141
1679994958420,1174946772310828,-0.09984,0.246667,0.702426,0.660139
1679994958421,1174946774812751,-0.099847,0.246647,0.70243,0.660141
1679994958424,1174946777314828,-0.099855,0.246631,0.70243,0.660146
1679994958427,1174946779816736,-0.100093,0.246353,0.702402,0.660243
1679994958428,1174946782318813,-0.100161,0.246294,0.702498,0.660153
1679994958430,1174946784820736,-0.100169,0.246284,0.702493,0.660161
1679994958433,1174946787322890,-0.100176,0.246271,0.702488,0.660169
1679994958435,1174946789824746,-0.100183,0.246261,0.702484,0.660177
1679994958437,1174946792326823,-0.100187,0.246248,0.702482,0.660183
1679994958440,1174946794828746,-0.100185,0.246236,0.702482,0.660188
1679994958443,1174946797330823,-0.100475,0.246303,0.702397,0.66021
1679994958447,1174946799832717,-0.1005,0.246298,0.702386,0.660219
1679994958449,1174946802334794,-0.100489,0.246292,0.702353,0.660259
1679994958452,1174946804836948,-0.10048,0.24628,0.70235,0.660267
1679994958453,1174946807338871,-0.100467,0.246265,0.70235,0.660275
1679994958455,1174946809840717,-0.100448,0.246252,0.702346,0.660287
1679994958458,1174946812342789,-0.100435,0.246235,0.702344,0.660297
1679994958461,1174946814844712,-0.100497,0.246356,0.702308,0.660281
1679994958463,1174946817346789,-0.100485,0.246353,0.702306,0.660287
1679994958465,1174946819848712,-0.100462,0.246338,0.702307,0.660294
1679994958468,1174946822350881,-0.10047,0.246306,0.70241,0.660195
1679994958472,1174946824852958,-0.100441,0.246288,0.702415,0.660201
1679994958473,1174946827354804,-0.100413,0.246274,0.702417,0.660209
1679994958475,1174946829856727,-0.100384,0.24626,0.70242,0.660215
1679994958478,1174946832358808,-0.100535,0.246288,0.702374,0.66023
1679994958480,1174946834860731,-0.100523,0.246281,0.702376,0.660233
1679994958484,1174946837362808,-0.100495,0.246269,0.702385,0.660232
1679994958488,1174946839864953,-0.100568,0.246215,0.702674,0.659933
1679994958489,1174946842366799,-0.100538,0.246202,0.702688,0.659928
1679994958490,1174946844868722,-0.100505,0.246186,0.7027,0.659926
1679994958492,1174946847370799,-0.100474,0.24617,0.702712,0.659925
1679994958495,1174946849872953,-0.100658,0.246331,0.702648,0.659904
1679994958497,1174946852374813,-0.100642,0.246331,0.702646,0.659909
1679994958501,1174946854876736,-0.100601,0.246312,0.702643,0.659925
1679994958504,1174946857378813,-0.100561,0.246296,0.702635,0.659945
1679994958506,1174946859880736,-0.100526,0.246279,0.702626,0.659966
1679994958509,1174946862382813,-0.100598,0.246226,0.702883,0.659702
1679994958511,1174946864884972,-0.100575,0.246219,0.702868,0.659724
1679994958513,1174946867386895,-0.100572,0.246467,0.702814,0.65969
1679994958515,1174946869888972,-0.100558,0.24649,0.702789,0.65971
1679994958518,1174946872390818,-0.10055,0.24649,0.702766,0.659735
1679994958522,1174946874892731,-0.100548,0.246492,0.702741,0.659762
1679994958525,1174946877394808,-0.100545,0.246494,0.702716,0.659788
1679994958527,1174946879896731,-0.100547,0.246493,0.702691,0.659814
1679994958530,1174946882398885,-0.100644,0.246462,0.702899,0.65959
1679994958532,1174946884900962,-0.100501,0.246678,0.702891,0.65954
1679994958533,1174946887402885,-0.100499,0.246706,0.702867,0.659555
1679994958535,1174946889904962,-0.100513,0.246719,0.702844,0.659573
1679994958539,1174946892406808,-0.100529,0.246735,0.70282,0.659589
1679994958540,1174946894908731,-0.100543,0.246753,0.702796,0.659606
1679994958543,1174946897410861,-0.100558,0.24677,0.702772,0.659623
1679994958545,1174946899912938,-0.100581,0.246788,0.702748,0.659638
1679994958548,1174946902414861,-0.100756,0.246919,0.702888,0.659414
1679994958550,1174946904916938,-0.100787,0.246953,0.702866,0.659419
1679994958553,1174946907418852,-0.100812,0.246975,0.702844,0.659431
1679994958555,1174946909920698,-0.100842,0.246993,0.702825,0.65944
1679994958559,1174946912422775,-0.100872,0.247007,0.702809,0.659447
1679994958562,1174946914924929,-0.100901,0.24702,0.702792,0.659456
1679994958563,1174946917426880,-0.100928,0.247033,0.702776,0.659464
1679994958566,1174946919928957,-0.10074,0.247108,0.702809,0.659429
1679994958567,1174946922430880,-0.100808,0.247101,0.702973,0.659247
1679994958570,1174946924932957,-0.100828,0.247113,0.702959,0.659254
1679994958572,1174946927434803,-0.100848,0.247128,0.702944,0.659262
1679994958575,1174946929936732,-0.100869,0.247143,0.702927,0.659271
1679994958578,1174946932438886,-0.100887,0.247156,0.70291,0.659281
1679994958581,1174946934940963,-0.1009,0.247161,0.702897,0.659292
1679994958583,1174946937442886,-0.101119,0.247148,0.702837,0.659327
1679994958585,1174946939944737,-0.10115,0.247144,0.702827,0.659334
1679994958587,1174946942446814,-0.10115,0.24715,0.702781,0.65938
1679994958590,1174946944948737,-0.10116,0.247145,0.702781,0.659381
1679994958592,1174946947450891,-0.101168,0.247137,0.702781,0.659382
1679994958597,1174946949952977,-0.101174,0.24713,0.702781,0.659384
1679994958599,1174946952454900,-0.101178,0.247119,0.702782,0.659386
1679994958600,1174946954956977,-0.101083,0.247106,0.702807,0.65938
1679994958602,1174946957458823,-0.101077,0.247097,0.702809,0.659382
1679994958606,1174946959960746,-0.101084,0.247084,0.702809,0.659385
1679994958608,1174946962462809,-0.100951,0.247129,0.702441,0.659781
1679994958610,1174946964964963,-0.100958,0.24712,0.702442,0.659783
1679994958613,1174946967466886,-0.100966,0.247114,0.702445,0.65978
1679994958615,1174946969968963,-0.10097,0.247107,0.702452,0.659775
1679994958618,1174946972470881,-0.10111,0.247171,0.702418,0.659766
