system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679994999383,1174987737691822,-0.374,9.548,2.203
1679994999390,1174987740193975,-0.38,9.547,2.207
1679994999391,1174987742696052,-0.386,9.546,2.211
1679994999393,1174987745197899,-0.378,9.549,2.198
1679994999395,1174987747699822,-0.383,9.548,2.2
1679994999397,1174987750201976,-0.39,9.547,2.205
1679994999399,1174987752704052,-0.397,9.546,2.209
1679994999401,1174987755205976,-0.404,9.544,2.214
1679994999403,1174987757708037,-0.412,9.543,2.219
1679994999407,1174987760209961,-0.419,9.541,2.224
1679994999408,1174987762712037,-0.414,9.544,2.215
1679994999411,1174987765213961,-0.42,9.542,2.22
1679994999414,1174987767716167,-0.429,9.541,2.226
1679994999418,1174987770218244,-0.437,9.539,2.232
1679994999419,1174987772720167,-0.446,9.537,2.239
1679994999421,1174987775222244,-0.455,9.535,2.246
1679994999424,1174987777724181,-0.464,9.532,2.253
1679994999428,1174987780226258,-0.463,9.535,2.241
1679994999431,1174987782728181,-0.471,9.533,2.247
1679994999433,1174987785230335,-0.481,9.531,2.255
1679994999435,1174987787732412,-0.49,9.529,2.264
1679994999437,1174987790234335,-0.5,9.526,2.273
1679994999442,1174987792736412,-0.51,9.523,2.282
1679994999444,1174987795238335,-0.52,9.52,2.291
1679994999446,1174987797740412,-0.527,9.52,2.29
1679994999449,1174987800242538,-0.537,9.518,2.299
1679994999451,1174987802744384,-0.547,9.514,2.309
1679994999452,1174987805246538,-0.557,9.511,2.32
1679994999454,1174987807748461,-0.567,9.508,2.33
1679994999457,1174987810250513,-0.578,9.505,2.341
1679994999460,1174987812752359,-0.588,9.502,2.352
1679994999461,1174987815254282,-0.61,9.496,2.369
1679994999463,1174987817756667,-0.621,9.492,2.381
1679994999470,1174987820258571,-0.631,9.489,2.392
1679994999472,1174987822760417,-0.642,9.485,2.403
1679994999474,1174987825262494,-0.651,9.482,2.413
1679994999477,1174987827764417,-0.661,9.479,2.424
1679994999479,1174987830266494,-0.67,9.475,2.435
1679994999481,1174987832768643,-0.688,9.467,2.461
1679994999483,1174987835270566,-0.697,9.463,2.473
1679994999484,1174987837772643,-0.705,9.46,2.483
1679994999486,1174987840274566,-0.713,9.457,2.493
1679994999489,1174987842776643,-0.72,9.454,2.503
1679994999490,1174987845278590,-0.727,9.451,2.513
1679994999494,1174987847780667,-0.734,9.448,2.522
1679994999497,1174987850282821,-0.739,9.44,2.551
1679994999498,1174987852784744,-0.745,9.436,2.562
1679994999501,1174987855286802,-0.751,9.433,2.571
1679994999505,1174987857788725,-0.757,9.43,2.58
1679994999509,1174987860290802,-0.763,9.427,2.588
1679994999510,1174987862792725,-0.768,9.425,2.597
1679994999512,1174987865294826,-0.774,9.422,2.605
1679994999514,1174987867796980,-0.771,9.415,2.631
1679994999517,1174987870298903,-0.776,9.412,2.642
1679994999519,1174987872800980,-0.781,9.409,2.649
1679994999522,1174987875302903,-0.786,9.406,2.657
1679994999524,1174987877804980,-0.792,9.404,2.665
1679994999527,1174987880306826,-0.797,9.401,2.672
1679994999529,1174987882809057,-0.803,9.398,2.68
1679994999531,1174987885311134,-0.803,9.394,2.697
1679994999533,1174987887812999,-0.808,9.391,2.705
1679994999536,1174987890314922,-0.814,9.388,2.712
1679994999538,1174987892816999,-0.82,9.386,2.719
1679994999544,1174987895318922,-0.825,9.383,2.726
1679994999545,1174987897820980,-0.831,9.381,2.734
1679994999547,1174987900323134,-0.837,9.378,2.741
1679994999549,1174987902825057,-0.849,9.372,2.756
1679994999552,1174987905327134,-0.855,9.369,2.764
1679994999553,1174987907829057,-0.861,9.367,2.772
1679994999563,1174987910331149,-0.866,9.364,2.78
1679994999565,1174987912833072,-0.872,9.361,2.787
1679994999565,1174987915335149,-0.877,9.358,2.795
1679994999565,1174987917837072,-0.883,9.355,2.803
1679994999567,1174987920339226,-0.888,9.352,2.811
1679994999568,1174987922841287,-0.894,9.349,2.819
1679994999570,1174987925343210,-0.899,9.346,2.828
1679994999573,1174987927845287,-0.904,9.343,2.836
1679994999576,1174987930347210,-0.91,9.34,2.845
1679994999580,1174987932849302,-0.915,9.337,2.854
1679994999581,1174987935351455,-0.92,9.334,2.863
1679994999583,1174987937853302,-0.925,9.33,2.872
1679994999586,1174987940355225,-0.93,9.327,2.881
1679994999588,1174987942857292,-0.936,9.324,2.89
1679994999592,1174987945359446,-0.941,9.32,2.899
1679994999593,1174987947861369,-0.946,9.317,2.908
1679994999596,1174987950363446,-0.952,9.313,2.918
1679994999598,1174987952865350,-0.957,9.31,2.927
1679994999601,1174987955367427,-0.959,9.299,2.96
1679994999603,1174987957869350,-0.965,9.295,2.972
1679994999606,1174987960371503,-0.971,9.291,2.981
1679994999610,1174987962873589,-0.977,9.288,2.99
1679994999610,1174987965375512,-0.984,9.284,2.999
1679994999613,1174987967877589,-0.991,9.28,3.008
1679994999620,1174987970379513,-0.998,9.277,3.018
1679994999621,1174987972881589,-0.991,9.267,3.05
1679994999622,1174987975383513,-0.997,9.262,3.061
1679994999624,1174987977885666,-1.004,9.259,3.071
1679994999627,1174987980387743,-1.012,9.255,3.08
1679994999629,1174987982889666,-1.019,9.251,3.089
1679994999632,1174987985391762,-1.027,9.247,3.098
1679994999634,1174987987893685,-1.035,9.243,3.108
1679994999637,1174987990395762,-1.03,9.233,3.138
1679994999638,1174987992897916,-1.037,9.229,3.149
1679994999640,1174987995399762,-1.045,9.225,3.158
1679994999644,1174987997901936,-1.052,9.221,3.167
1679994999647,1174988000403859,-1.06,9.217,3.176
1679994999648,1174988002905936,-1.068,9.213,3.185
1679994999650,1174988005407782,-1.075,9.209,3.193
1679994999655,1174988007909719,-1.073,9.199,3.222
1679994999657,1174988010411873,-1.079,9.194,3.233
1679994999660,1174988012913950,-1.087,9.191,3.241
1679994999661,1174988015416104,-1.094,9.187,3.249
1679994999663,1174988017917950,-1.101,9.184,3.257
1679994999669,1174988020419834,-1.108,9.18,3.265
1679994999669,1174988022921911,-1.115,9.177,3.272
1679994999671,1174988025423834,-1.117,9.169,3.292
1679994999673,1174988027925988,-1.123,9.165,3.301
1679994999679,1174988030428070,-1.13,9.162,3.308
1679994999680,1174988032929993,-1.136,9.159,3.315
1679994999680,1174988035432070,-1.142,9.156,3.321
1679994999686,1174988037933993,-1.148,9.152,3.327
1679994999687,1174988040436070,-1.154,9.149,3.334
1679994999689,1174988042938195,-1.158,9.14,3.357
1679994999695,1174988045440118,-1.164,9.137,3.365
1679994999696,1174988047942195,-1.17,9.134,3.371
1679994999697,1174988050444118,-1.176,9.131,3.377
1679994999699,1174988052946200,-1.181,9.128,3.383
1679994999701,1174988055448123,-1.187,9.125,3.388
1679994999703,1174988057950200,-1.192,9.122,3.394
1679994999708,1174988060452123,-1.199,9.115,3.411
1679994999709,1174988062954277,-1.205,9.112,3.418
1679994999711,1174988065456311,-1.211,9.109,3.424
1679994999713,1174988067958234,-1.216,9.106,3.429
1679994999717,1174988070460080,-1.222,9.103,3.435
1679994999719,1174988072962157,-1.227,9.1,3.441
1679994999721,1174988075464080,-1.232,9.097,3.447
1679994999724,1174988077966498,-1.251,9.088,3.463
1679994999728,1174988080468344,-1.257,9.085,3.471
1679994999731,1174988082970267,-1.262,9.081,3.477
1679994999732,1174988085472344,-1.267,9.078,3.483
1679994999734,1174988087974267,-1.272,9.075,3.49
1679994999738,1174988090476344,-1.276,9.072,3.496
1679994999739,1174988092978498,-1.28,9.069,3.502
1679994999741,1174988095480421,-1.303,9.059,3.52
1679994999744,1174988097982498,-1.309,9.055,3.528
1679994999747,1174988100484437,-1.312,9.052,3.535
1679994999748,1174988102986591,-1.316,9.049,3.542
1679994999752,1174988105488668,-1.319,9.046,3.549
1679994999753,1174988107990591,-1.322,9.042,3.556
1679994999756,1174988110492668,-1.325,9.039,3.563
1679994999759,1174988112994514,-1.345,9.027,3.585
1679994999761,1174988115496668,-1.349,9.023,3.594
1679994999764,1174988117998591,-1.351,9.019,3.603
1679994999769,1174988120500716,-1.354,9.016,3.611
1679994999771,1174988123002562,-1.356,9.012,3.62
1679994999772,1174988125504639,-1.357,9.008,3.628
1679994999774,1174988128006793,-1.359,9.004,3.637
1679994999776,1174988130508716,-1.381,8.988,3.669
1679994999778,1174988133010798,-1.385,8.983,3.68
1679994999780,1174988135512644,-1.386,8.979,3.69
1679994999783,1174988138014798,-1.386,8.975,3.7
1679994999786,1174988140516721,-1.387,8.971,3.709
1679994999788,1174988143018783,-1.386,8.967,3.719
1679994999791,1174988145520706,-1.386,8.963,3.73
1679994999793,1174988148022783,-1.401,8.95,3.753
1679994999796,1174988150524706,-1.401,8.945,3.765
1679994999798,1174988153026875,-1.4,8.941,3.776
1679994999801,1174988155529028,-1.398,8.936,3.787
1679994999805,1174988158030875,-1.395,8.932,3.799
1679994999808,1174988160532951,-1.393,8.927,3.811
1679994999809,1174988163034860,-1.39,8.922,3.824
1679994999811,1174988165536937,-1.376,8.911,3.854
1679994999813,1174988168038860,-1.372,8.906,3.869
1679994999816,1174988170541013,-1.369,8.9,3.882
1679994999818,1174988173043090,-1.366,8.895,3.896
1679994999821,1174988175545013,-1.362,8.889,3.91
1679994999824,1174988178047090,-1.359,8.883,3.924
1679994999827,1174988180549013,-1.356,8.877,3.938
1679994999828,1174988183051090,-1.338,8.867,3.969
1679994999832,1174988185552985,-1.333,8.86,3.985
1679994999833,1174988188055139,-1.33,8.854,4.0
1679994999837,1174988190556985,-1.326,8.847,4.016
1679994999838,1174988193059062,-1.323,8.841,4.031
1679994999842,1174988195561249,-1.319,8.834,4.047
1679994999844,1174988198063172,-1.316,8.827,4.063
1679994999847,1174988200565249,-1.308,8.817,4.088
1679994999849,1174988203067172,-1.304,8.809,4.105
1679994999851,1174988205569326,-1.3,8.802,4.122
1679994999853,1174988208071403,-1.297,8.795,4.139
1679994999856,1174988210573249,-1.293,8.787,4.156
1679994999859,1174988213075403,-1.288,8.78,4.172
1679994999863,1174988215577249,-1.284,8.772,4.19
1679994999865,1174988218079187,-1.288,8.759,4.217
1679994999868,1174988220581341,-1.284,8.75,4.235
1679994999870,1174988223083418,-1.28,8.743,4.252
1679994999871,1174988225585341,-1.275,8.735,4.27
1679994999873,1174988228087427,-1.27,8.727,4.288
1679994999879,1174988230589581,-1.265,8.719,4.305
1679994999880,1174988233091427,-1.26,8.711,4.323
1679994999882,1174988235593581,-1.264,8.696,4.351
1679994999884,1174988238095543,-1.26,8.688,4.37
1679994999887,1174988240597620,-1.255,8.679,4.388
1679994999889,1174988243099543,-1.249,8.671,4.406
1679994999892,1174988245601620,-1.244,8.662,4.424
1679994999893,1174988248103543,-1.239,8.654,4.443
1679994999897,1174988250605610,-1.233,8.645,4.461
1679994999899,1174988253107764,-1.236,8.631,4.487
1679994999901,1174988255609687,-1.232,8.621,4.507
1679994999905,1174988258111750,-1.226,8.612,4.525
1679994999907,1174988260613673,-1.221,8.603,4.544
1679994999910,1174988263115750,-1.216,8.594,4.563
1679994999911,1174988265617596,-1.21,8.585,4.581
1679994999915,1174988268119750,-1.204,8.576,4.6
1679994999919,1174988270621888,-1.206,8.563,4.624
1679994999921,1174988275623811,-1.197,8.544,4.661
1679994999923,1174988275819119,-1.195,8.542,4.665
1679994999925,1174988278127734,-1.191,8.534,4.681
1679994999929,1174988280629874,-1.185,8.524,4.701
1679994999931,1174988283131797,-1.179,8.514,4.72
1679994999932,1174988285633874,-1.174,8.504,4.739
1679994999933,1174988288135797,-1.175,8.494,4.757
1679994999937,1174988290637893,-1.17,8.484,4.777
1679994999939,1174988293139816,-1.164,8.473,4.796
1679994999941,1174988295641662,-1.158,8.463,4.816
1679994999943,1174988298144047,-1.151,8.453,4.836
1679994999947,1174988300645946,-1.145,8.442,4.856
1679994999949,1174988303148023,-1.138,8.431,4.876
1679994999951,1174988305649946,-1.132,8.419,4.898
1679994999955,1174988308152023,-1.126,8.408,4.918
1679994999958,1174988310653951,-1.119,8.397,4.939
1679994999960,1174988313156105,-1.113,8.386,4.959
1679994999962,1174988315657951,-1.106,8.375,4.979
1679994999964,1174988318160028,-1.1,8.364,5.0
1679994999967,1174988320661951,-1.093,8.352,5.02
1679994999969,1174988323164095,-1.09,8.338,5.045
1679994999972,1174988325665941,-1.084,8.326,5.066
1679994999973,1174988328168018,-1.077,8.314,5.086
1679994999977,1174988330670172,-1.069,8.302,5.107
1679994999979,1174988333172109,-1.062,8.291,5.127
1679994999981,1174988335674186,-1.055,8.279,5.148
1679994999985,1174988338176109,-1.047,8.267,5.168
1679994999988,1174988340678186,-1.041,8.251,5.196
1679994999990,1174988343180114,-1.034,8.239,5.216
1679994999994,1174988345682268,-1.026,8.227,5.237
1679994999995,1174988348184345,-1.018,8.215,5.257
1679994999997,1174988350686268,-1.01,8.202,5.278
1679994999999,1174988353188345,-1.002,8.19,5.298
1679995000001,1174988355690273,-0.993,8.178,5.319
1679995000004,1174988358192350,-0.979,8.164,5.343
1679995000007,1174988360694273,-0.97,8.151,5.364
1679995000010,1174988363196427,-0.961,8.139,5.384
1679995000012,1174988365698479,-0.952,8.126,5.405
1679995000013,1174988368200403,-0.944,8.113,5.426
1679995000018,1174988370702479,-0.934,8.1,5.447
1679995000019,1174988373204326,-0.925,8.088,5.467
1679995000021,1174988375706493,-0.907,8.073,5.491
1679995000024,1174988378208417,-0.897,8.06,5.513
1679995000027,1174988380710570,-0.888,8.046,5.534
1679995000032,1174988383212431,-0.879,8.033,5.555
1679995000035,1174988388214507,-0.862,8.007,5.595
1679995000036,1174988388383200,-0.86,8.004,5.6
1679995000038,1174988390718508,-0.853,7.992,5.618
1679995000040,1174988393220661,-0.835,7.979,5.639
1679995000043,1174988395722599,-0.825,7.965,5.66
1679995000044,1174988398224676,-0.816,7.95,5.682
1679995000047,1174988400726599,-0.807,7.935,5.704
1679995000049,1174988403228676,-0.799,7.921,5.726
1679995000051,1174988405730599,-0.79,7.906,5.747
1679995000054,1174988408232676,-0.781,7.891,5.769
1679995000057,1174988410734599,-0.767,7.873,5.795
1679995000059,1174988413236753,-0.758,7.858,5.817
1679995000061,1174988415738830,-0.75,7.842,5.839
1679995000064,1174988418240762,-0.741,7.827,5.86
1679995000070,1174988420742839,-0.733,7.811,5.882
1679995000073,1174988423244762,-0.724,7.796,5.904
1679995000075,1174988425746839,-0.715,7.78,5.926
1679995000077,1174988428248791,-0.697,7.762,5.951
1679995000079,1174988430750945,-0.686,7.746,5.974
1679995000080,1174988433253022,-0.677,7.729,5.996
1679995000082,1174988435754945,-0.667,7.713,6.019
1679995000084,1174988438257022,-0.658,7.696,6.041
1679995000088,1174988440758884,-0.648,7.678,6.065
1679995000090,1174988443261038,-0.638,7.661,6.087
1679995000094,1174988445763192,-0.629,7.643,6.111
1679995000096,1174988448265038,-0.619,7.626,6.134
1679995000098,1174988450766979,-0.61,7.607,6.157
1679995000100,1174988453269056,-0.601,7.589,6.18
1679995000101,1174988455771210,-0.591,7.571,6.204
1679995000105,1174988458273133,-0.582,7.553,6.227
1679995000109,1174988460775215,-0.573,7.534,6.25
1679995000110,1174988463277138,-0.563,7.516,6.273
1679995000112,1174988465779215,-0.554,7.497,6.297
1679995000114,1174988468281138,-0.545,7.478,6.32
1679995000117,1174988470783215,-0.536,7.458,6.344
1679995000119,1174988473285378,-0.528,7.439,6.367
1679995000121,1174988475787301,-0.52,7.42,6.39
1679995000124,1174988478289378,-0.512,7.4,6.414
1679995000127,1174988480791301,-0.49,7.384,6.434
1679995000129,1174988483293378,-0.482,7.364,6.457
1679995000131,1174988485795301,-0.474,7.343,6.481
1679995000133,1174988488297378,-0.467,7.323,6.505
1679995000137,1174988490799532,-0.46,7.301,6.53
1679995000139,1174988493301455,-0.453,7.28,6.554
1679995000143,1174988495803547,-0.447,7.258,6.578
1679995000144,1174988498305470,-0.439,7.239,6.6
1679995000148,1174988500807316,-0.432,7.217,6.625
1679995000150,1174988503309470,-0.426,7.194,6.65
1679995000151,1174988505811547,-0.42,7.172,6.674
1679995000154,1174988508313696,-0.414,7.149,6.699
1679995000157,1174988510815619,-0.409,7.126,6.724
1679995000159,1174988513317696,-0.404,7.103,6.749
1679995000161,1174988515819542,-0.399,7.079,6.773
1679995000164,1174988518321446,-0.394,7.056,6.798
1679995000167,1174988520823523,-0.39,7.032,6.823
1679995000168,1174988523325754,-0.385,7.008,6.848
1679995000172,1174988525827600,-0.381,6.984,6.872
1679995000174,1174988528329691,-0.377,6.96,6.897
1679995000178,1174988530831614,-0.373,6.935,6.922
1679995000181,1174988533333691,-0.362,6.917,6.941
1679995000188,1174988535835614,-0.358,6.892,6.966
1679995000192,1174988538337701,-0.355,6.867,6.991
1679995000193,1174988540839855,-0.353,6.841,7.016
1679995000193,1174988543341778,-0.35,6.816,7.041
1679995000193,1174988545843855,-0.348,6.79,7.066
1679995000193,1174988548345778,-0.346,6.764,7.091
1679995000196,1174988550847840,-0.345,6.738,7.116
1679995000198,1174988553349763,-0.344,6.712,7.14
1679995000201,1174988555851917,-0.344,6.686,7.165
1679995000203,1174988558353994,-0.343,6.66,7.189
1679995000206,1174988560855840,-0.344,6.634,7.213
1679995000208,1174988563357763,-0.344,6.608,7.237
1679995000211,1174988565859917,-0.345,6.581,7.261
1679995000213,1174988568361994,-0.349,6.561,7.279
1679995000218,1174988570863899,-0.351,6.536,7.302
1679995000220,1174988573365976,-0.353,6.51,7.325
1679995000222,1174988575867899,-0.356,6.483,7.348
1679995000224,1174988578370052,-0.36,6.457,7.371
1679995000227,1174988580871899,-0.364,6.43,7.394
1679995000229,1174988583373952,-0.368,6.404,7.417
1679995000231,1174988585875875,-0.391,6.387,7.43
1679995000234,1174988588378029,-0.398,6.362,7.452
1679995000237,1174988590880105,-0.405,6.335,7.474
1679995000238,1174988593382029,-0.411,6.309,7.496
1679995000241,1174988595884071,-0.418,6.282,7.518
1679995000243,1174988598385995,-0.425,6.255,7.54
1679995000246,1174988600888071,-0.433,6.228,7.562
1679995000248,1174988603389995,-0.452,6.211,7.575
1679995000251,1174988605892129,-0.462,6.185,7.595
1679995000255,1174988608394206,-0.47,6.159,7.616
1679995000259,1174988610896129,-0.479,6.132,7.637
1679995000260,1174988613398206,-0.488,6.105,7.658
1679995000261,1174988615900129,-0.497,6.079,7.679
1679995000263,1174988618402206,-0.506,6.052,7.699
1679995000268,1174988620904129,-0.515,6.025,7.719
1679995000269,1174988623406283,-0.524,5.999,7.739
1679995000273,1174988625908316,-0.534,5.973,7.758
1679995000275,1174988628410239,-0.543,5.948,7.777
1679995000278,1174988630912316,-0.552,5.922,7.796
1679995000279,1174988633414162,-0.561,5.896,7.815
1679995000281,1174988635916316,-0.57,5.871,7.833
1679995000283,1174988638418235,-0.578,5.846,7.851
1679995000287,1174988640920312,-0.587,5.821,7.87
1679995000294,1174988643422249,-0.596,5.796,7.887
1679995000295,1174988645924095,-0.604,5.771,7.905
1679995000296,1174988648426249,-0.613,5.747,7.922
1679995000297,1174988650928403,-0.621,5.722,7.939
1679995000302,1174988653430480,-0.629,5.698,7.956
1679995000303,1174988655932326,-0.637,5.674,7.972
1679995000303,1174988658434480,-0.645,5.65,7.989
1679995000310,1174988660936369,-0.653,5.626,8.005
1679995000311,1174988663438215,-0.661,5.603,8.02
1679995000312,1174988665940369,-0.669,5.58,8.036
1679995000313,1174988668442446,-0.677,5.557,8.051
1679995000317,1174988670944360,-0.685,5.534,8.066
1679995000319,1174988673446437,-0.692,5.511,8.081
1679995000321,1174988675948360,-0.7,5.489,8.095
1679995000326,1174988678450437,-0.707,5.467,8.109
1679995000328,1174988680952374,-0.714,5.446,8.123
1679995000331,1174988683454528,-0.721,5.425,8.137
1679995000333,1174988685956605,-0.727,5.404,8.15
1679995000334,1174988688458528,-0.733,5.384,8.163
1679995000337,1174988690960615,-0.738,5.363,8.176
1679995000339,1174988693462538,-0.743,5.343,8.189
1679995000342,1174988695964615,-0.748,5.324,8.201
1679995000344,1174988698466769,-0.753,5.304,8.213
1679995000347,1174988700968692,-0.758,5.285,8.225
1679995000349,1174988703470778,-0.762,5.266,8.237
1679995000353,1174988705972701,-0.765,5.247,8.248
1679995000355,1174988708474778,-0.769,5.229,8.26
1679995000357,1174988710976701,-0.772,5.211,8.271
1679995000360,1174988713478778,-0.775,5.194,8.281
1679995000362,1174988715980937,-0.778,5.176,8.292
1679995000364,1174988718482860,-0.78,5.159,8.302
1679995000370,1174988720984937,-0.783,5.142,8.313
1679995000371,1174988723486860,-0.785,5.126,8.323
1679995000373,1174988725988716,-0.787,5.109,8.332
1679995000374,1174988728490870,-0.789,5.093,8.342
1679995000377,1174988730992947,-0.792,5.077,8.352
1679995000379,1174988733495101,-0.794,5.062,8.361
1679995000381,1174988735996947,-0.796,5.046,8.37
1679995000384,1174988738498860,-0.798,5.031,8.379
1679995000388,1174988741000937,-0.801,5.016,8.388
1679995000390,1174988743503091,-0.803,5.001,8.397
1679995000392,1174988746004937,-0.806,4.986,8.405
1679995000394,1174988748507091,-0.808,4.972,8.413
1679995000397,1174988751009014,-0.811,4.957,8.422
1679995000399,1174988753511091,-0.814,4.943,8.429
1679995000402,1174988756013014,-0.817,4.93,8.437
1679995000405,1174988758515101,-0.82,4.916,8.445
1679995000409,1174988761017024,-0.821,4.908,8.449
1679995000410,1174988763519101,-0.824,4.896,8.456
1679995000412,1174988766021255,-0.827,4.883,8.463
1679995000414,1174988768523178,-0.831,4.87,8.47
1679995000418,1174988771025264,-0.834,4.858,8.477
1679995000419,1174988773527187,-0.837,4.846,8.484
1679995000421,1174988776029264,-0.841,4.834,8.49
1679995000426,1174988778531110,-0.842,4.824,8.496
1679995000428,1174988781033033,-0.846,4.813,8.502
1679995000430,1174988783535187,-0.849,4.802,8.508
1679995000432,1174988786037341,-0.853,4.791,8.513
1679995000434,1174988788539187,-0.857,4.78,8.519
1679995000437,1174988791041316,-0.861,4.77,8.524
1679995000439,1174988793543162,-0.865,4.76,8.529
1679995000445,1174988796045316,-0.868,4.75,8.535
1679995000447,1174988798547393,-0.872,4.74,8.54
1679995000449,1174988801049364,-0.876,4.731,8.545
1679995000450,1174988803551441,-0.88,4.722,8.549
1679995000451,1174988806053364,-0.885,4.713,8.554
1679995000455,1174988808555441,-0.889,4.704,8.558
1679995000457,1174988811057364,-0.894,4.696,8.562
1679995000460,1174988813559446,-0.901,4.688,8.566
1679995000462,1174988816061599,-0.906,4.68,8.569
1679995000464,1174988818563523,-0.91,4.672,8.573
1679995000467,1174988821065599,-0.914,4.665,8.577
1679995000471,1174988823567499,-0.919,4.658,8.58
1679995000473,1174988826069652,-0.923,4.65,8.584
1679995000476,1174988828571729,-0.927,4.644,8.587
1679995000478,1174988831073652,-0.936,4.639,8.588
1679995000481,1174988833575514,-0.941,4.633,8.591
1679995000483,1174988836077590,-0.945,4.627,8.594
1679995000485,1174988838579744,-0.948,4.621,8.597
1679995000489,1174988841081591,-0.952,4.615,8.599
1679995000492,1174988843583821,-0.955,4.61,8.602
1679995000494,1174988846085667,-0.958,4.605,8.604
1679995000495,1174988848587744,-0.967,4.61,8.6
1679995000497,1174988851089667,-0.97,4.607,8.602
1679995000499,1174988853591744,-0.972,4.602,8.604
1679995000503,1174988856093638,-0.975,4.598,8.606
1679995000504,1174988858595792,-0.977,4.594,8.608
1679995000507,1174988861097869,-0.978,4.589,8.61
1679995000510,1174988863599792,-0.98,4.586,8.612
1679995000511,1174988866101869,-0.988,4.596,8.606
1679995000514,1174988868603796,-0.99,4.594,8.606
1679995000519,1174988871105873,-0.991,4.591,8.608
1679995000520,1174988873607796,-0.991,4.589,8.609
1679995000523,1174988876109950,-0.991,4.586,8.61
1679995000526,1174988878612027,-0.992,4.584,8.612
1679995000528,1174988881113950,-0.992,4.582,8.613
1679995000530,1174988883616027,-1.002,4.588,8.608
1679995000531,1174988886117950,-1.003,4.587,8.609
1679995000534,1174988888620027,-1.002,4.586,8.609
1679995000537,1174988891121950,-1.001,4.585,8.61
1679995000539,1174988893624104,-1.001,4.584,8.61
1679995000543,1174988896126181,-0.999,4.584,8.611
1679995000545,1174988898628027,-0.998,4.583,8.611
1679995000547,1174988901130191,-1.007,4.588,8.608
1679995000550,1174988903632037,-1.007,4.588,8.608
1679995000552,1174988906134191,-1.005,4.589,8.608
1679995000556,1174988908636345,-1.003,4.589,8.608
1679995000558,1174988911138172,-1.001,4.59,8.607
1679995000560,1174988913640095,-0.999,4.591,8.607
1679995000562,1174988916142172,-0.996,4.592,8.607
1679995000564,1174988918644095,-1.001,4.595,8.604
1679995000567,1174988921146249,-0.999,4.597,8.604
1679995000569,1174988923648095,-0.996,4.598,8.603
1679995000571,1174988926150249,-0.993,4.6,8.603
1679995000574,1174988928652326,-0.99,4.602,8.602
1679995000577,1174988931154249,-0.987,4.604,8.602
1679995000579,1174988933656311,-0.984,4.606,8.601
1679995000582,1174988936158234,-0.984,4.606,8.601
1679995000584,1174988938660311,-0.981,4.608,8.6
1679995000587,1174988941162465,-0.978,4.61,8.599
1679995000590,1174988943664412,-0.975,4.613,8.598
1679995000594,1174988946166258,-0.971,4.616,8.597
1679995000596,1174988948668412,-0.968,4.618,8.596
1679995000598,1174988951170489,-0.965,4.621,8.595
1679995000600,1174988953672402,-0.964,4.626,8.592
1679995000601,1174988956174248,-0.961,4.629,8.591
1679995000604,1174988958676633,-0.958,4.632,8.59
1679995000607,1174988961178556,-0.955,4.635,8.589
1679995000609,1174988963680633,-0.952,4.638,8.587
1679995000611,1174988966182581,-0.949,4.641,8.586
1679995000614,1174988968684427,-0.946,4.644,8.584
1679995000617,1174988971186504,-0.947,4.649,8.582
1679995000619,1174988973688658,-0.945,4.653,8.58
1679995000621,1174988976190577,-0.942,4.656,8.578
1679995000626,1174988978692731,-0.94,4.66,8.577
1679995000630,1174988981194577,-0.937,4.663,8.575
1679995000632,1174988983696740,-0.935,4.667,8.573
1679995000634,1174988986198586,-0.933,4.671,8.572
1679995000636,1174988988700663,-0.936,4.677,8.568
1679995000639,1174988991202817,-0.934,4.681,8.566
1679995000640,1174988993704740,-0.933,4.685,8.564
1679995000641,1174988996206836,-0.931,4.689,8.562
1679995000644,1174988998708682,-0.929,4.693,8.56
1679995000647,1174989001210836,-0.928,4.697,8.558
1679995000649,1174989003712759,-0.927,4.701,8.556
1679995000652,1174989006214856,-0.935,4.708,8.551
1679995000655,1174989008716779,-0.935,4.712,8.549
1679995000657,1174989011218856,-0.934,4.716,8.546
1679995000659,1174989013720779,-0.933,4.72,8.544
1679995000662,1174989016222860,-0.932,4.725,8.542
1679995000664,1174989018725014,-0.932,4.729,8.54
1679995000671,1174989021226937,-0.931,4.733,8.537
1679995000672,1174989023729014,-0.936,4.739,8.534
1679995000673,1174989026230957,-0.936,4.743,8.531
1679995000676,1174989028733034,-0.936,4.748,8.529
1679995000678,1174989031234957,-0.936,4.752,8.526
1679995000679,1174989033737034,-0.935,4.756,8.524
1679995000681,1174989036239187,-0.935,4.76,8.522
1679995000685,1174989038741125,-0.935,4.765,8.519
1679995000688,1174989041243201,-0.941,4.773,8.514
1679995000689,1174989043745125,-0.941,4.778,8.511
1679995000694,1174989046247201,-0.941,4.782,8.509
1679995000695,1174989048749115,-0.94,4.786,8.507
1679995000697,1174989051251268,-0.94,4.791,8.504
1679995000699,1174989053753345,-0.94,4.795,8.502
1679995000701,1174989056255268,-0.939,4.799,8.5
1679995000706,1174989058757331,-0.945,4.811,8.492
1679995000709,1174989061259177,-0.945,4.816,8.49
1679995000711,1174989063761331,-0.945,4.82,8.487
1679995000714,1174989066263177,-0.945,4.824,8.485
1679995000715,1174989068765408,-0.944,4.828,8.483
1679995000718,1174989071267263,-0.944,4.832,8.48
1679995000720,1174989073769340,-0.943,4.836,8.478
1679995000723,1174989076271263,-0.953,4.848,8.47
1679995000725,1174989078773340,-0.953,4.853,8.468
