system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679994929131,1174917483917465,-0.04,0.161,0.065
1679994929132,1174917486419312,0.068,0.079,0.011
1679994929136,1174917488921235,-0.026,0.093,0.065
1679994929138,1174917491423312,0.054,0.011,0.079
1679994929140,1174917493925230,0.013,0.066,0.052
1679994929142,1174917496427307,-0.013,0.0,0.118
1679994929146,1174917498929153,0.054,0.054,0.159
1679994929149,1174917501431307,0.068,0.068,0.105
1679994929151,1174917503933230,0.013,0.068,0.023
1679994929152,1174917506435081,-0.041,0.0,0.077
1679994929154,1174917508937158,-0.013,0.014,0.186
1679994929157,1174917511439081,-0.082,0.014,0.104
1679994929160,1174917513941158,-0.144,0.016,0.156
1679994929162,1174917516443110,-0.062,-0.037,0.17
1679994929164,1174917518945264,-0.062,0.044,0.142
1679994929167,1174917521447110,-0.089,-0.022,0.142
1679994929170,1174917523949187,-0.13,-0.008,0.033
1679994929175,1174917526451110,-0.062,-0.022,0.087
1679994929176,1174917528953187,-0.13,-0.062,0.046
1679994929178,1174917531455110,-0.086,0.007,0.126
1679994929180,1174917533957264,-0.113,0.049,0.139
1679994929183,1174917536459110,-0.099,-0.018,0.098
1679994929185,1174917538961191,-0.099,-0.004,-0.024
1679994929187,1174917541463037,-0.167,0.077,0.192
1679994929189,1174917543965191,-0.071,0.009,0.029
1679994929192,1174917546467114,-0.085,0.01,0.11
1679994929195,1174917548969206,-0.095,0.024,0.095
1679994929197,1174917551471129,-0.108,-0.015,0.068
1679994929201,1174917553972975,-0.122,0.025,0.108
1679994929203,1174917556475052,-0.081,-0.069,0.163
1679994929204,1174917558976960,-0.204,-0.001,0.067
1679994929207,1174917561479114,-0.15,-0.042,0.108
1679994929212,1174917563981191,-0.15,-0.041,0.067
1679994929214,1174917566483114,-0.093,0.039,0.04
1679994929215,1174917568984975,-0.093,-0.069,0.053
1679994929218,1174917571487052,-0.094,-0.028,0.122
1679994929220,1174917573988975,-0.162,-0.042,0.094
1679994929223,1174917576491052,-0.041,-0.055,0.067
1679994929225,1174917578992980,-0.014,0.053,0.135
1679994929228,1174917581495057,-0.042,-0.041,0.136
1679994929230,1174917583996980,-0.041,-0.025,0.174
1679994929232,1174917586499057,-0.096,0.056,0.215
1679994929234,1174917589000980,-0.029,0.015,0.133
1679994929239,1174917591502835,-0.057,-0.011,0.106
1679994929241,1174917594004989,-0.017,0.042,0.202
1679994929243,1174917596507066,-0.032,0.083,0.148
1679994929245,1174917599008989,0.034,0.096,0.148
1679994929250,1174917601511028,-0.006,0.096,0.148
1679994929252,1174917604012951,0.047,0.164,0.135
1679994929253,1174917606515028,0.005,0.123,0.163
1679994929255,1174917609016874,0.031,0.068,0.245
1679994929257,1174917611519028,0.058,0.163,0.163
1679994929260,1174917614020946,0.125,0.122,0.15
1679994929262,1174917616522792,0.083,0.121,0.191
1679994929269,1174917619024869,0.081,0.095,0.191
1679994929271,1174917621526792,0.066,0.054,0.219
1679994929272,1174917624028893,0.107,0.053,0.138
1679994929274,1174917626530739,-0.029,0.067,0.165
1679994929275,1174917629032893,0.01,0.067,0.22
1679994929277,1174917631534816,-0.03,0.094,0.206
1679994929280,1174917634036883,0.023,0.148,0.152
1679994929284,1174917636538806,0.049,0.001,0.178
1679994929287,1174917639040883,0.103,0.082,0.028
1679994929290,1174917641542730,0.103,0.041,0.219
1679994929291,1174917644044970,0.075,-0.04,0.069
1679994929293,1174917646546816,0.062,0.123,0.11
1679994929295,1174917649048893,0.034,0.041,0.097
1679994929298,1174917651550816,0.048,0.027,0.233
1679994929300,1174917654052893,0.087,0.057,0.259
1679994929302,1174917656554759,0.045,0.071,0.095
1679994929305,1174917659056682,0.127,0.071,0.095
1679994929307,1174917661558835,0.018,0.071,0.191
1679994929309,1174917664060682,0.004,0.043,0.136
1679994929313,1174917666562774,0.058,0.043,0.137
1679994929316,1174917669064697,0.085,0.139,0.109
1679994929317,1174917671566774,0.175,0.045,0.15
1679994929320,1174917674068697,0.065,0.059,0.15
1679994929325,1174917676570831,0.133,0.032,0.164
1679994929327,1174917679072677,0.037,0.086,0.191
1679994929330,1174917681574754,0.2,0.018,0.232
1679994929331,1174917684076677,0.213,0.032,0.123
1679994929333,1174917686578754,0.145,-0.008,0.205
1679994929335,1174917689080653,0.18,0.087,0.137
1679994929337,1174917691582730,0.206,0.033,0.151
1679994929339,1174917694084653,0.274,-0.034,0.165
1679994929342,1174917696586730,0.301,0.019,0.124
1679994929344,1174917699088653,0.219,-0.034,0.083
1679994929349,1174917701590730,0.246,0.02,0.11
1679994929351,1174917704092576,0.218,-0.006,0.042
1679994929353,1174917706594730,0.12,0.024,0.217
1679994929354,1174917709096648,0.065,-0.002,0.244
1679994929357,1174917711598725,0.064,-0.029,0.189
1679994929362,1174917714100571,0.119,-0.014,0.148
1679994929364,1174917716602494,0.119,-0.014,0.188
1679994929366,1174917719104591,0.078,0.068,0.228
1679994929368,1174917721606745,0.037,0.082,0.269
1679994929370,1174917724108591,-0.014,0.125,0.267
1679994929372,1174917726610514,0.012,0.085,0.226
1679994929375,1174917729112610,0.053,0.113,0.225
1679994929378,1174917731614533,-0.055,0.128,0.252
1679994929379,1174917734116379,-0.014,0.156,0.265
1679994929385,1174917736618456,-0.014,0.198,0.155
1679994929387,1174917739120610,0.053,0.172,0.25
1679994929389,1174917741622533,0.013,0.21,0.115
1679994929390,1174917744124610,0.0,0.143,0.237
1679994929392,1174917746626533,0.041,0.089,0.182
1679994929395,1174917749128610,-0.013,0.159,0.099
1679994929399,1174917751630480,0.027,0.133,0.207
1679994929402,1174917754132634,0.068,0.12,0.316
1679994929404,1174917756634557,0.028,0.244,0.124
1679994929405,1174917759136634,-0.024,0.07,0.231
1679994929407,1174917761638480,0.003,0.18,0.189
1679994929410,1174917764140393,-0.01,0.127,0.283
1679994929412,1174917766642470,0.071,0.156,0.255
1679994929415,1174917769144393,0.071,0.171,0.254
1679994929417,1174917771646470,0.003,0.145,0.117
1679994929420,1174917774148408,-0.037,0.242,0.198
1679994929423,1174917776650485,0.004,0.107,0.156
1679994929426,1174917779152408,0.004,0.136,0.196
1679994929428,1174917781654485,-0.022,0.164,0.14
1679994929430,1174917784156432,-0.022,0.193,0.221
1679994929432,1174917786658509,-0.063,0.181,0.138
1679994929438,1174917789160432,0.004,0.115,0.219
1679994929440,1174917791662509,0.017,0.184,0.191
1679994929442,1174917794164451,-0.1,0.17,0.15
1679994929444,1174917796666528,-0.018,0.24,0.053
1679994929446,1174917799168374,-0.004,0.282,0.284
1679994929451,1174917801670297,0.063,0.134,0.16
1679994929453,1174917804172451,0.009,0.204,0.254
1679994929455,1174917806674494,-0.031,0.083,0.253
1679994929457,1174917809176340,-0.045,0.139,0.266
1679994929459,1174917811678263,-0.095,0.126,0.156
1679994929461,1174917814180340,0.054,0.182,0.223
1679994929463,1174917816682268,0.0,0.156,0.127
1679994929466,1174917819184115,0.041,0.144,0.044
1679994929468,1174917821686268,-0.013,0.131,0.111
1679994929470,1174917824188345,0.041,0.133,0.097
1679994929476,1174917826690249,-0.013,0.093,0.082
1679994929478,1174917829192326,0.066,0.147,0.056
1679994929480,1174917831694250,0.012,0.107,0.151
1679994929483,1174917834196326,0.012,0.081,0.109
1679994929485,1174917836698250,-0.055,0.191,0.19
1679994929486,1174917839200316,0.053,0.138,0.121
1679994929488,1174917841702240,-0.069,0.193,0.12
1679994929489,1174917844204316,-0.055,0.222,0.092
1679994929492,1174917846706163,0.012,0.139,0.079
1679994929494,1174917849208091,-0.041,0.126,0.106
1679994929497,1174917851710168,-0.068,0.127,0.092
1679994929503,1174917854212321,-0.055,0.114,0.118
1679994929505,1174917856714245,-0.041,0.129,0.118
1679994929505,1174917859216086,0.0,0.171,0.185
1679994929508,1174917861718163,-0.096,0.09,0.089
1679994929510,1174917864220086,-0.105,0.09,0.102
1679994929512,1174917866722163,0.031,0.145,0.102
1679994929514,1174917869224091,-0.05,0.105,0.115
1679994929517,1174917871726245,-0.023,0.078,0.074
1679994929519,1174917874228322,0.044,0.092,0.087
1679994929522,1174917876730168,-0.009,0.038,0.073
1679994929524,1174917879232071,-0.05,0.08,0.141
1679994929527,1174917881734148,-0.009,0.093,0.1
1679994929529,1174917884236071,0.018,0.107,0.1
1679994929533,1174917886738148,0.045,0.053,0.059
1679994929535,1174917889240076,0.045,0.094,0.045
1679994929537,1174917891742153,0.059,0.013,0.113
1679994929539,1174917894243999,-0.049,0.027,0.167
1679994929541,1174917896746153,0.045,0.054,0.085
1679994929544,1174917899248081,0.057,0.042,0.126
1679994929548,1174917901750158,0.044,0.069,0.139
1679994929550,1174917904252081,0.017,0.178,0.153
1679994929551,1174917906754158,0.017,0.096,0.084
1679994929554,1174917909256014,0.058,0.001,0.248
1679994929557,1174917911757937,0.099,0.205,0.125
1679994929559,1174917914260091,0.126,0.137,0.057
1679994929562,1174917916762168,0.137,0.136,0.167
1679994929564,1174917919263990,0.041,0.123,0.058
1679994929567,1174917921765913,0.055,0.095,0.181
1679994929569,1174917924267990,0.178,0.136,0.195
1679994929572,1174917926769913,0.124,0.108,0.154
1679994929574,1174917929271990,0.097,0.095,0.086
1679994929579,1174917931773903,0.125,0.081,0.222
1679994929580,1174917934275980,0.122,0.002,0.207
1679994929582,1174917936777903,0.122,0.125,0.261
1679994929585,1174917939279999,0.245,0.002,0.139
1679994929588,1174917941781922,0.177,0.016,0.193
1679994929590,1174917944283999,0.123,-0.011,0.234
1679994929592,1174917946785922,0.096,-0.011,0.194
1679994929594,1174917949287999,0.138,0.015,0.289
1679994929597,1174917951789903,0.188,0.006,0.287
1679994929599,1174917954291980,0.174,0.006,0.287
1679994929602,1174917956793826,0.161,0.033,0.246
1679994929604,1174917959295749,0.149,-0.089,0.191
1679994929607,1174917961797811,0.109,-0.103,0.205
1679994929611,1174917964299965,0.164,-0.131,0.165
1679994929612,1174917966801811,0.192,-0.049,0.26
1679994929615,1174917969303734,0.095,-0.152,0.201
1679994929618,1174917971805859,0.109,-0.029,0.174
1679994929620,1174917974307782,0.164,0.011,0.201
1679994929624,1174917976809859,0.111,-0.043,0.106
1679994929625,1174917979311782,0.139,-0.044,0.134
1679994929628,1174917981813941,0.058,0.036,0.188
1679994929629,1174917984315787,0.031,0.09,0.107
1679994929635,1174917986817864,0.084,0.01,0.12
1679994929636,1174917989319787,0.139,-0.003,0.175
1679994929638,1174917991821879,0.112,0.049,0.107
1679994929639,1174917994323802,0.045,0.076,0.134
1679994929642,1174917996825879,0.073,0.075,0.121
1679994929644,1174917999327802,0.059,0.02,0.135
1679994929647,1174918001829879,0.114,0.047,0.204
1679994929652,1174918004331715,0.045,0.072,0.028
1679994929653,1174918006833639,-0.008,0.085,0.028
1679994929654,1174918009335715,0.019,0.071,0.069
1679994929657,1174918011837639,0.019,0.098,0.083
1679994929663,1174918014339768,0.019,0.111,0.029
1679994929664,1174918016841845,0.06,0.124,0.016
1679994929665,1174918019343691,-0.075,0.11,0.139
1679994929668,1174918021845615,0.045,0.094,0.045
1679994929670,1174918024347692,-0.022,0.175,0.018
1679994929672,1174918026849624,-0.063,0.066,0.1
1679994929674,1174918029351777,0.059,0.16,0.032
1679994929677,1174918031853854,-0.049,0.119,0.06
1679994929684,1174918034355692,-0.05,0.078,0.06
1679994929685,1174918036857615,0.017,0.132,0.033
1679994929686,1174918039359461,-0.022,0.011,0.127
1679994929688,1174918041861615,-0.022,0.024,0.168
1679994929690,1174918044363461,-0.022,0.092,0.142
1679994929694,1174918046865615,-0.009,0.037,0.06
1679994929696,1174918049367692,-0.036,0.146,0.183
1679994929700,1174918051869615,0.003,-0.071,0.17
1679994929701,1174918054371461,0.003,-0.044,0.211
1679994929702,1174918056873615,0.03,-0.001,0.168
1679994929705,1174918059375687,0.029,0.08,0.291
1679994929707,1174918061877533,0.07,-0.015,0.251
1679994929712,1174918064379456,0.083,-0.002,0.196
1679994929713,1174918066881533,0.151,-0.016,0.238
1679994929715,1174918069383446,0.097,0.037,0.251
1679994929717,1174918071885523,0.069,0.037,0.32
1679994929720,1174918074387446,0.068,-0.025,0.344
1679994929723,1174918076889523,0.054,0.056,0.248
1679994929728,1174918079391417,0.068,0.069,0.262
1679994929729,1174918081893494,0.068,0.055,0.167
1679994929731,1174918084395417,0.041,0.109,0.154
1679994929733,1174918086897494,0.123,0.109,0.14
1679994929737,1174918089399658,0.191,0.204,0.154
1679994929739,1174918091901504,0.146,0.108,0.114
1679994929740,1174918094403427,0.105,0.121,0.264
1679994929742,1174918096905504,0.037,0.176,0.169
1679994929744,1174918099407427,0.038,0.203,0.128
1679994929747,1174918101909278,0.079,0.094,0.115
1679994929751,1174918104411355,0.025,0.203,0.087
1679994929753,1174918106913509,0.053,0.23,0.332
1679994929755,1174918109415355,0.04,0.228,0.238
1679994929757,1174918111917292,0.027,0.241,0.061
1679994929760,1174918114419369,0.082,0.173,0.115
1679994929762,1174918116921292,0.069,0.132,0.156
1679994929765,1174918119423369,-0.011,0.16,0.143
1679994929767,1174918121925297,0.002,0.214,0.238
1679994929769,1174918124427451,-0.024,0.146,0.265
1679994929774,1174918126929528,0.07,0.161,0.346
1679994929775,1174918129431374,0.016,0.161,0.332
1679994929778,1174918131933287,0.099,0.174,0.496
1679994929780,1174918134435364,0.167,0.065,0.441
1679994929783,1174918136937210,0.127,0.119,0.455
1679994929785,1174918139439364,0.25,-0.003,0.564
1679994929788,1174918141941287,0.156,0.022,0.497
1679994929790,1174918144443350,0.272,0.016,0.48
1679994929792,1174918146945273,0.232,-0.024,0.411
1679994929795,1174918149447119,0.287,0.028,0.357
1679994929800,1174918151949196,0.139,0.068,0.262
1679994929801,1174918154451095,0.209,0.013,0.317
1679994929803,1174918156953249,0.13,0.026,0.249
1679994929805,1174918159455095,0.186,0.066,0.235
1679994929808,1174918161957249,0.198,0.11,0.316
1679994929811,1174918164459125,0.036,0.096,0.179
1679994929813,1174918166961202,0.053,0.069,0.274
1679994929817,1174918169463125,0.07,0.11,0.246
1679994929819,1174918171965202,0.005,0.001,0.218
1679994929820,1174918174467356,0.036,0.042,0.204
1679994929823,1174918176969211,0.0,0.043,0.284
1679994929826,1174918179471134,-0.048,0.099,0.268
1679994929828,1174918181973211,-0.084,0.1,0.158
1679994929830,1174918184475134,-0.039,0.087,0.334
1679994929832,1174918186977005,-0.104,0.034,0.197
1679994929835,1174918189479158,-0.086,0.048,0.236
1679994929837,1174918191981235,-0.041,0.022,0.181
1679994929840,1174918194483158,-0.078,0.091,0.316
1679994929842,1174918196985245,-0.018,0.082,0.366
1679994929845,1174918199487092,-0.082,0.001,0.283
1679994929849,1174918201989015,-0.106,-0.01,0.363
1679994929851,1174918204491092,-0.049,-0.037,0.485
1679994929852,1174918206993245,-0.019,-0.049,0.607
1679994929855,1174918209495173,-0.112,-0.022,0.837
1679994929858,1174918211997250,-0.042,0.019,0.864
1679994929860,1174918214499173,-0.089,0.005,0.99
1679994929863,1174918217001250,-0.074,-0.006,0.989
1679994929865,1174918219503092,-0.1,-0.007,1.085
1679994929868,1174918222005015,-0.087,-0.036,0.977
1679994929870,1174918224507092,-0.237,0.042,1.033
1679994929873,1174918227009015,-0.155,0.134,0.981
1679994929875,1174918229511092,-0.169,-0.005,0.929
1679994929879,1174918232012938,-0.189,-0.052,0.692
1679994929884,1174918234515092,-0.23,0.038,0.477
1679994929886,1174918237017015,-0.299,-0.062,0.303
1679994929887,1174918239519077,-0.3,-0.069,0.09
1679994929889,1174918242021000,-0.493,-0.172,-0.231
1679994929891,1174918244523077,-0.508,-0.275,-0.457
1679994929892,1174918247025000,-0.632,-0.175,-0.696
1679994929895,1174918249527077,-0.744,-0.208,-0.769
1679994929897,1174918252029020,-0.798,-0.205,-1.021
1679994929901,1174918254531097,-0.908,-0.12,-1.11
1679994929903,1174918257033020,-1.086,-0.075,-1.13
1679994929905,1174918259534866,-1.197,0.063,-1.096
1679994929907,1174918262036957,-1.24,0.025,-1.157
1679994929910,1174918264538880,-1.228,0.082,-1.204
1679994929912,1174918267040957,-1.326,0.139,-1.291
1679994929915,1174918269542880,-1.371,0.345,-1.147
1679994929918,1174918272044967,-1.47,0.456,-1.248
1679994929920,1174918274546890,-1.653,0.254,-1.43
1679994929924,1174918277048967,-1.741,0.297,-1.339
1679994929927,1174918279550890,-1.776,0.245,-1.249
1679994929929,1174918282052952,-1.758,0.424,-1.335
1679994929931,1174918284554875,-1.837,0.536,-1.189
1679994929933,1174918287056952,-1.685,0.579,-1.071
1679994929935,1174918289558875,-1.671,0.637,-1.184
1679994929938,1174918292060952,-1.591,0.626,-1.392
1679994929940,1174918294562866,-1.511,0.724,-1.273
1679994929943,1174918297064712,-1.324,0.769,-1.155
1679994929945,1174918299566866,-1.274,0.8,-1.186
1679994929949,1174918302068943,-1.129,0.736,-1.176
1679994929952,1174918304570870,-0.944,0.754,-1.248
1679994929954,1174918307072716,-0.732,0.733,-1.17
1679994929955,1174918309574793,-0.508,0.752,-1.106
1679994929958,1174918312076716,-0.446,0.704,-0.988
1679994929963,1174918314578798,-0.194,0.752,-0.898
1679994929964,1174918317080952,0.071,0.623,-0.835
1679994929967,1174918319582798,0.31,0.685,-0.637
1679994929972,1174918322084721,0.618,0.68,-0.548
1679994929974,1174918324586798,0.763,0.526,-0.323
1679994929976,1174918327088745,0.978,0.522,-0.099
1679994929978,1174918329590822,1.152,0.532,-0.079
1679994929980,1174918332092668,1.382,0.352,0.02
1679994929982,1174918334594822,1.504,0.322,0.134
1679994929983,1174918337096715,1.613,0.061,0.316
1679994929985,1174918339598792,1.656,-0.062,0.429
1679994929988,1174918342100715,1.795,0.031,0.5
1679994929991,1174918344602561,1.744,-0.065,0.599
1679994929994,1174918347104624,1.858,-0.161,0.751
1679994929995,1174918349606778,1.837,-0.23,0.835
1679994930000,1174918352108701,1.899,-0.258,0.919
1679994930002,1174918354610547,1.921,-0.272,0.866
1679994930003,1174918357112633,1.904,-0.218,0.908
1679994930005,1174918359614556,1.846,-0.205,0.977
1679994930008,1174918362116633,1.735,-0.178,0.895
1679994930013,1174918364618556,1.667,-0.205,1.032
1679994930015,1174918367120624,1.612,-0.096,0.909
1679994930017,1174918369622547,1.49,-0.11,0.977
1679994930019,1174918372124624,1.37,0.025,0.963
1679994930020,1174918374626547,1.29,-0.069,1.03
1679994930023,1174918377128624,1.144,0.026,0.934
1679994930026,1174918379630471,1.025,-0.068,0.987
1679994930028,1174918382132624,1.03,0.096,0.986
1679994930030,1174918384634548,0.871,0.151,0.902
1679994930034,1174918387136394,0.836,0.097,0.832
1679994930036,1174918389638495,0.679,0.071,0.857
1679994930038,1174918392140418,0.644,0.127,0.855
1679994930040,1174918394642572,0.61,0.156,0.702
1679994930042,1174918397144418,0.509,0.213,0.781
1679994930045,1174918399646495,0.543,0.216,0.668
1679994930047,1174918402148437,0.497,0.327,0.774
1679994930051,1174918404650514,0.451,0.331,0.838
1679994930052,1174918407152437,0.296,0.266,0.833
1679994930055,1174918409654591,0.237,0.229,0.91
1679994930058,1174918412156442,0.245,0.193,0.851
1679994930060,1174918414658519,0.118,0.116,0.968
1679994930062,1174918417160442,0.195,0.094,1.031
1679994930065,1174918419662519,0.176,0.085,0.944
1679994930068,1174918422164374,0.171,-0.017,0.924
1679994930070,1174918424666297,0.165,0.015,0.851
1679994930074,1174918427168451,0.24,0.035,0.75
1679994930075,1174918429670528,0.22,-0.067,0.757
1679994930078,1174918432172350,0.322,-0.033,0.738
1679994930080,1174918434674273,0.329,-0.108,0.678
1679994930084,1174918437176350,0.321,-0.088,0.74
1679994930085,1174918439678273,0.286,-0.244,0.775
1679994930088,1174918442180408,0.196,-0.169,0.851
1679994930090,1174918444682485,0.323,-0.176,0.926
1679994930092,1174918447184331,0.287,-0.155,1.084
1679994930096,1174918449686254,0.278,-0.271,1.092
1679994930099,1174918452188331,0.351,-0.223,0.964
1679994930102,1174918454690249,0.369,-0.203,0.782
1679994930103,1174918457192326,0.293,-0.279,0.79
1679994930105,1174918459694249,0.38,-0.245,0.73
1679994930108,1174918462196326,0.249,-0.212,0.467
1679994930113,1174918464698268,0.255,-0.207,0.339
1679994930114,1174918467200345,0.152,-0.147,0.252
1679994930116,1174918469702191,0.091,-0.182,0.261
1679994930117,1174918472204114,-0.105,-0.135,0.12
1679994930121,1174918474706191,-0.233,-0.198,0.101
1679994930123,1174918477208350,-0.497,-0.07,0.0
1679994930129,1174918479710196,-0.57,-0.079,0.063
1679994930131,1174918482212119,-0.725,0.021,-0.036
1679994930132,1174918484714196,-0.865,0.094,-0.164
1679994930133,1174918487216119,-1.019,0.153,-0.209
1679994930134,1174918489718187,-1.133,0.266,-0.16
1679994930137,1174918492220341,-1.219,0.23,-0.301
1679994930139,1174918494722264,-1.25,0.439,-0.36
1679994930142,1174918497224110,-1.323,0.389,-0.391
1679994930144,1174918499726191,-1.369,0.502,-0.327
1679994930149,1174918502228114,-1.47,0.574,-0.563
1679994930150,1174918504730191,-1.435,0.66,-0.458
1679994930152,1174918507232037,-1.537,0.745,-0.571
1679994930155,1174918509734211,-1.516,0.79,-0.52
1679994930157,1174918512236134,-1.483,0.904,-0.524
1679994930160,1174918514738211,-1.504,1.017,-0.596
1679994930163,1174918517240057,-1.376,1.021,-0.396
1679994930165,1174918519741995,-1.29,1.121,-0.454
1679994930168,1174918522244072,-1.19,1.045,-0.363
1679994930169,1174918524745995,-1.05,1.132,-0.312
1679994930172,1174918527248149,-0.843,1.165,-0.276
1679994930175,1174918529749995,-0.785,1.048,-0.185
1679994930179,1174918532252072,-0.51,1.149,-0.094
1679994930180,1174918534753995,-0.344,1.088,0.01
1679994930183,1174918537256072,-0.22,0.972,-0.035
1679994930186,1174918539758001,0.081,0.856,0.096
1679994930189,1174918542260154,0.273,0.781,0.132
1679994930190,1174918544762231,0.451,0.693,0.168
1679994930192,1174918547264077,0.616,0.509,0.177
1679994930195,1174918549766001,0.835,0.461,0.295
1679994930197,1174918552268081,0.999,0.304,0.277
1679994930203,1174918554769928,1.246,0.365,0.123
1679994930204,1174918557272081,1.33,0.262,0.173
1679994930205,1174918559773928,1.291,0.118,0.155
1679994930207,1174918562275832,1.443,0.138,0.11
1679994930211,1174918564777909,1.515,0.157,0.093
1679994930212,1174918567279832,1.506,0.0,0.157
1679994930215,1174918569781986,1.483,0.058,0.112
1679994930218,1174918572284049,1.367,0.023,0.04
1679994930220,1174918574785972,1.319,-0.081,0.049
1679994930226,1174918577288049,1.109,-0.172,-0.063
1679994930227,1174918579789895,0.899,-0.181,-0.067
1679994930231,1174918582291794,0.772,-0.204,-0.139
1679994930233,1174918584793871,0.605,-0.378,-0.17
1679994930234,1174918587296025,0.438,-0.456,-0.214
1679994930235,1174918589797871,0.203,-0.521,-0.177
1679994930237,1174918592299794,0.064,-0.614,-0.208
1679994930242,1174918594801837,-0.087,-0.72,-0.333
1679994930243,1174918597303760,-0.267,-0.636,-0.405
1679994930245,1174918599805606,-0.324,-0.702,-0.475
1679994930248,1174918602307760,-0.504,-0.687,-0.573
1679994930251,1174918604809837,-0.616,-0.809,-0.494
1679994930252,1174918607311755,-0.674,-0.699,-0.659
1679994930255,1174918609813832,-0.651,-0.603,-0.647
1679994930257,1174918612315678,-0.736,-0.535,-0.581
1679994930263,1174918614817606,-0.754,-0.507,-0.582
1679994930264,1174918617319683,-0.718,-0.303,-0.624
1679994930266,1174918619821837,-0.71,-0.289,-0.612
1679994930268,1174918622323760,-0.662,-0.139,-0.763
1679994930270,1174918624825606,-0.6,-0.084,-0.819
1679994930274,1174918627327683,-0.499,-0.084,-0.67
1679994930275,1174918629829606,-0.453,0.011,-0.657
1679994930280,1174918632331683,-0.339,-0.056,-0.576
1679994930281,1174918634833606,-0.227,-0.069,-0.563
1679994930284,1174918637335683,-0.143,-0.042,-0.454
1679994930286,1174918639837596,-0.019,-0.055,-0.373
1679994930288,1174918642339673,0.102,-0.15,-0.401
1679994930292,1174918644841596,0.251,-0.191,-0.305
1679994930293,1174918647343442,0.372,-0.367,-0.156
1679994930295,1174918649845519,0.438,-0.312,-0.087
1679994930300,1174918652347673,0.571,-0.448,0.102
1679994930306,1174918654849596,0.677,-0.394,-0.019
1679994930307,1174918657351673,0.769,-0.461,0.062
1679994930308,1174918659853601,0.765,-0.434,0.158
1679994930309,1174918662355678,0.692,-0.502,0.308
1679994930311,1174918664857524,0.743,-0.502,0.349
1679994930312,1174918667359447,0.861,-0.434,0.35
1679994930316,1174918669861529,0.775,-0.488,0.378
1679994930317,1174918672363683,0.785,-0.434,0.46
1679994930320,1174918674865529,0.672,-0.38,0.461
1679994930322,1174918677367452,0.628,-0.285,0.475
1679994930325,1174918679869524,0.557,-0.435,0.49
1679994930328,1174918682371447,0.459,-0.177,0.627
1679994930330,1174918684873524,0.416,-0.151,0.56
1679994930333,1174918687375447,0.27,-0.113,0.568
1679994930337,1174918689877505,0.227,-0.058,0.527
1679994930339,1174918692379428,0.117,-0.059,0.542
1679994930341,1174918694881274,0.062,0.075,0.488
1679994930343,1174918697383351,-0.047,0.059,0.367
1679994930345,1174918699885275,-0.156,0.03,0.517
1679994930347,1174918702387432,-0.265,0.083,0.41
1679994930350,1174918704889509,-0.306,0.204,0.343
1679994930353,1174918707391432,-0.388,0.216,0.235
1679994930356,1174918709893509,-0.388,0.2,0.331
1679994930358,1174918712395355,-0.429,0.198,0.264
1679994930360,1174918714897279,-0.498,0.278,0.184
1679994930363,1174918717399355,-0.513,0.331,0.308
1679994930365,1174918719901509,-0.624,0.288,0.228
1679994930368,1174918722403360,-0.544,0.436,0.23
1679994930370,1174918724905284,-0.588,0.352,0.122
1679994930374,1174918727407360,-0.578,0.349,0.111
1679994930377,1174918729909284,-0.665,0.292,0.113
1679994930378,1174918732411366,-0.684,0.358,-0.006
1679994930380,1174918734913289,-0.567,0.369,0.036
1679994930384,1174918737415366,-0.561,0.311,0.012
1679994930385,1174918739917289,-0.602,0.285,-0.049
1679994930388,1174918742419135,-0.472,0.227,-0.1
1679994930390,1174918744921226,-0.44,0.305,-0.124
1679994930393,1174918747423380,-0.451,0.26,-0.134
1679994930395,1174918749925226,-0.408,0.27,-0.266
1679994930398,1174918752427149,-0.297,0.076,-0.303
1679994930401,1174918754929265,-0.35,0.112,-0.23
1679994930403,1174918757431188,-0.193,0.1,-0.276
1679994930405,1174918759933265,-0.273,0.095,-0.366
1679994930408,1174918762435419,-0.232,0.185,-0.47
1679994930412,1174918764937351,-0.164,0.071,-0.437
1679994930413,1174918767439197,-0.205,0.134,-0.5
1679994930415,1174918769941274,-0.164,0.074,-0.399
1679994930418,1174918772443197,-0.165,0.028,-0.502
1679994930421,1174918774945302,-0.148,-0.011,-0.369
1679994930423,1174918777447225,-0.175,0.022,-0.404
1679994930426,1174918779949302,-0.175,-0.106,-0.329
1679994930429,1174918782451225,-0.202,-0.072,-0.377
1679994930431,1174918784953302,-0.175,-0.066,-0.342
1679994930434,1174918787455225,-0.188,-0.06,-0.444
1679994930436,1174918789957071,-0.188,0.013,-0.423
1679994930438,1174918792459148,-0.222,-0.03,-0.506
1679994930440,1174918794961302,-0.275,-0.026,-0.497
1679994930443,1174918797463220,-0.287,0.018,-0.435
1679994930446,1174918799965066,-0.395,-0.045,-0.481
1679994930452,1174918802467143,-0.435,0.04,-0.445
1679994930453,1174918804969066,-0.446,-0.037,-0.422
1679994930455,1174918807471148,-0.594,0.048,-0.291
1679994930457,1174918809973071,-0.585,-0.022,-0.268
1679994930458,1174918812475225,-0.608,-0.019,-0.368
1679994930460,1174918814977071,-0.659,0.092,-0.223
1679994930463,1174918817479143,-0.738,-0.081,-0.378
1679994930466,1174918819981066,-0.966,-0.173,-0.328
1679994930468,1174918822483143,-0.881,-0.142,-0.155
1679994930470,1174918824985066,-0.945,-0.071,-0.174
