system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680017110621,1197098975457655,-0.014,0.051,0.184
1680017110623,1197098977960040,0.013,0.092,0.089
1680017110627,1197098980462213,0.027,0.051,0.17
1680017110628,1197098982964444,-0.067,0.119,0.102
1680017110630,1197098985466828,0.001,0.024,0.088
1680017110633,1197098987969059,-0.05,0.077,0.061
1680017110637,1197098990471203,-0.05,0.049,0.061
1680017110639,1197098992973587,0.004,-0.004,0.075
1680017110641,1197098995475741,-0.022,-0.005,0.089
1680017110643,1197098997977972,-0.022,0.103,0.021
1680017110647,1197099000480420,0.072,0.076,0.061
1680017110648,1197099002982497,-0.063,0.075,0.075
1680017110653,1197099005484727,0.018,0.06,0.049
1680017110654,1197099007987112,0.045,-0.034,0.199
1680017110657,1197099010489354,0.004,0.06,0.172
1680017110659,1197099012991738,-0.009,0.018,0.076
1680017110660,1197099015493892,0.004,0.086,0.049
1680017110663,1197099017996123,0.017,0.004,0.063
1680017110668,1197099020498508,0.031,0.044,0.199
1680017110669,1197099023000675,-0.021,0.057,0.118
1680017110671,1197099025502906,0.005,0.057,0.172
1680017110673,1197099028005291,0.059,0.057,0.173
1680017110677,1197099030507522,0.059,0.029,0.159
1680017110679,1197099033009675,0.045,-0.025,0.214
1680017110681,1197099035512060,0.059,0.028,0.255
1680017110683,1197099038014214,0.059,0.041,0.296
1680017110688,1197099040516368,0.084,0.095,0.147
1680017110692,1197099043018824,0.043,0.094,0.297
1680017110693,1197099045521055,0.084,-0.014,0.134
1680017110694,1197099048023209,0.097,0.08,0.202
1680017110698,1197099050525594,0.043,0.093,0.27
1680017110699,1197099053027747,0.112,0.011,0.297
1680017110702,1197099055529959,0.139,0.052,0.393
1680017110704,1197099058032421,0.097,0.093,0.257
1680017110707,1197099060534575,0.07,0.052,0.352
1680017110708,1197099063036959,0.057,-0.056,0.229
1680017110711,1197099065539065,0.113,-0.001,0.311
1680017110714,1197099068041296,0.1,0.12,0.243
1680017110718,1197099070543450,0.033,0.079,0.297
1680017110720,1197099073045891,0.103,-0.015,0.31
1680017110723,1197099075548045,0.076,0.093,0.269
1680017110725,1197099078050430,0.118,0.052,0.296
1680017110729,1197099080552584,0.024,0.025,0.351
1680017110732,1197099083053733,0.08,-0.001,0.309
1680017110732,1197099085554848,0.082,-0.001,0.309
1680017110733,1197099088059464,0.043,0.053,0.35
1680017110737,1197099090561618,-0.009,-0.014,0.267
1680017110739,1197099093064002,-0.059,0.027,0.184
1680017110741,1197099095566233,-0.015,-0.04,0.306
1680017110744,1197099098068406,-0.054,0.041,0.32
1680017110747,1197099100570790,0.042,-0.067,0.21
1680017110749,1197099103072944,-0.023,0.041,0.155
1680017110753,1197099105575406,-0.102,0.001,0.25
1680017110754,1197099108077575,0.021,0.015,0.304
1680017110757,1197099110579805,-0.015,0.056,0.154
1680017110760,1197099113081959,-0.054,0.125,0.153
1680017110762,1197099115584344,-0.079,0.098,0.18
1680017110766,1197099118086502,-0.077,0.112,0.22
1680017110769,1197099120588963,-0.062,0.003,0.084
1680017110770,1197099123091194,-0.155,0.099,0.151
1680017110771,1197099125593348,-0.099,0.113,0.137
1680017110773,1197099128095733,-0.133,-0.02,0.094
1680017110777,1197099130597877,-0.103,0.075,0.039
1680017110778,1197099133100108,-0.061,0.13,0.025
1680017110781,1197099135602570,-0.073,0.117,0.025
1680017110784,1197099138104724,-0.153,0.077,-0.043
1680017110788,1197099140606872,-0.193,0.118,0.065
1680017110789,1197099143109257,-0.192,0.091,0.092
1680017110791,1197099145611488,-0.105,0.036,-0.003
1680017110794,1197099148113642,-0.145,0.104,0.077
1680017110798,1197099150616093,-0.199,0.104,-0.017
1680017110800,1197099153118247,-0.103,0.091,0.077
1680017110803,1197099155620401,-0.157,0.077,0.063
1680017110804,1197099158122786,-0.143,0.064,0.077
1680017110808,1197099160625016,-0.157,0.051,0.008
1680017110809,1197099163127401,-0.138,0.01,0.062
1680017110811,1197099165629632,-0.097,-0.016,-0.005
1680017110814,1197099168131786,-0.138,-0.071,0.021
1680017110818,1197099170634180,-0.098,-0.03,0.062
1680017110819,1197099173136411,-0.112,-0.084,0.035
1680017110821,1197099175638565,-0.099,-0.071,-0.1
1680017110823,1197099178140949,-0.059,-0.003,-0.127
1680017110827,1197099180643092,-0.031,-0.069,0.048
1680017110829,1197099183145554,0.036,-0.015,-0.019
1680017110831,1197099185647708,0.049,-0.056,0.048
1680017110835,1197099188149939,0.02,-0.083,0.076
1680017110836,1197099190652092,0.006,0.038,0.035
1680017110841,1197099193154453,0.018,-0.003,0.077
1680017110843,1197099195656607,0.099,-0.003,-0.017
1680017110844,1197099198159068,0.148,-0.042,0.064
1680017110847,1197099200661299,0.064,-0.029,0.118
1680017110853,1197099203163453,0.104,0.011,0.037
1680017110854,1197099205665593,0.144,-0.071,0.133
1680017110854,1197099208167977,0.129,-0.071,0.01
1680017110856,1197099210670208,0.142,-0.085,0.079
1680017110858,1197099213172593,0.168,-0.045,0.134
1680017110860,1197099215674819,0.084,0.024,0.242
1680017110863,1197099218176973,0.11,-0.07,0.202
1680017110866,1197099220679357,0.123,0.051,0.216
1680017110868,1197099223181511,0.15,-0.071,0.202
1680017110871,1197099225683761,0.149,-0.031,0.135
1680017110873,1197099228186222,0.217,-0.059,0.176
1680017110878,1197099230688376,0.203,0.008,0.203
1680017110880,1197099233190559,0.065,0.024,0.271
1680017110882,1197099235692944,0.092,0.024,0.203
1680017110884,1197099238195174,0.119,-0.044,0.23
1680017110887,1197099240697328,0.119,0.05,0.244
1680017110889,1197099243199713,0.132,-0.003,0.23
1680017110891,1197099245701973,0.118,0.063,0.19
1680017110894,1197099248204357,0.078,0.145,0.217
1680017110896,1197099250706588,0.129,0.143,0.177
1680017110900,1197099253208742,0.088,0.115,0.178
1680017110902,1197099255710896,0.088,0.238,0.164
1680017110903,1197099258213265,0.02,0.102,0.191
1680017110907,1197099260715727,0.007,0.115,0.191
1680017110908,1197099263217881,0.035,0.102,0.191
1680017110911,1197099265720112,-0.1,0.156,0.259
1680017110915,1197099268222241,-0.055,0.09,0.326
1680017110918,1197099270724626,-0.082,0.131,0.339
1680017110921,1197099273226780,-0.122,0.117,0.312
1680017110924,1197099275729246,-0.108,0.063,0.298
1680017110925,1197099278231477,-0.08,0.131,0.257
1680017110927,1197099280733631,-0.038,0.09,0.407
1680017110929,1197099283235785,-0.024,0.036,0.23
1680017110931,1197099285738170,-0.048,0.065,0.296
1680017110933,1197099288240400,-0.156,0.065,0.323
1680017110936,1197099290742790,-0.087,0.065,0.364
1680017110938,1197099293245021,-0.019,-0.015,0.296
1680017110940,1197099295747175,-0.113,0.038,0.296
1680017110943,1197099298249559,-0.086,0.025,0.173
1680017110946,1197099300751718,-0.058,-0.002,0.241
1680017110948,1197099303253949,-0.08,0.106,0.254
1680017110952,1197099305756333,-0.039,0.052,0.308
1680017110954,1197099308258564,0.002,0.038,0.322
1680017110957,1197099310760737,-0.01,0.025,0.267
1680017110959,1197099313263122,-0.064,0.052,0.322
1680017110961,1197099315765352,-0.022,-0.002,0.39
1680017110963,1197099318267506,-0.021,0.038,0.308
1680017110968,1197099320769640,-0.018,0.04,0.252
1680017110969,1197099323272102,-0.017,0.0,0.184
1680017110971,1197099325774486,-0.085,0.122,0.197
1680017110973,1197099328276640,-0.07,0.054,0.251
1680017110976,1197099330778886,-0.055,0.081,0.142
1680017110979,1197099333281040,-0.095,0.149,0.21
1680017110981,1197099335783424,-0.094,0.136,0.237
1680017110985,1197099338285655,-0.077,0.119,0.088
1680017110988,1197099340788030,-0.116,0.173,0.129
1680017110991,1197099343290184,-0.156,0.078,0.088
1680017110993,1197099345792414,-0.128,0.146,0.074
1680017110994,1197099348294568,-0.1,0.05,0.061
1680017110998,1197099350796953,-0.113,0.145,0.006
1680017110999,1197099353299429,-0.112,0.145,0.047
1680017111004,1197099355801583,-0.147,0.14,-0.033
1680017111006,1197099358303814,-0.092,0.153,0.116
1680017111010,1197099360805968,-0.119,0.057,0.048
1680017111011,1197099363308353,-0.078,0.111,-0.046
1680017111012,1197099365810530,-0.078,0.084,0.062
1680017111014,1197099368312992,-0.037,0.138,0.076
1680017111017,1197099370815146,0.03,0.029,0.049
1680017111020,1197099373317377,-0.088,0.12,0.009
1680017111021,1197099375819559,0.02,0.119,0.064
1680017111024,1197099378321944,0.019,0.01,0.105
1680017111028,1197099380824175,0.005,0.01,0.132
1680017111030,1197099383326559,-0.021,0.119,0.092
1680017111032,1197099385828723,0.072,0.05,0.133
1680017111034,1197099388330954,0.085,0.064,0.024
1680017111037,1197099390833339,0.069,0.062,0.079
1680017111039,1197099393335493,0.068,0.144,0.011
1680017111041,1197099395837723,0.149,0.089,0.148
1680017111043,1197099398339867,0.121,0.035,0.216
1680017111047,1197099400842329,0.134,0.13,0.175
1680017111049,1197099403344713,0.106,-0.006,0.189
1680017111051,1197099405846867,0.132,0.034,0.189
1680017111054,1197099408349021,0.154,0.075,0.19
1680017111057,1197099410851252,0.153,0.062,0.19
1680017111058,1197099413353636,0.112,0.061,0.191
1680017111061,1197099415855867,0.207,-0.019,0.231
1680017111065,1197099418358223,0.152,0.075,0.286
1680017111070,1197099420860377,0.192,0.048,0.245
1680017111071,1197099423362607,0.26,0.116,0.204
1680017111072,1197099425864761,0.226,0.01,0.204
1680017111075,1197099428367146,0.116,0.092,0.204
1680017111077,1197099430869402,0.103,0.078,0.245
1680017111079,1197099433371786,0.144,0.078,0.245
1680017111082,1197099435873940,0.076,-0.029,0.19
1680017111084,1197099438376171,0.131,0.052,0.231
1680017111087,1197099440878560,0.078,0.052,0.204
1680017111092,1197099443380790,0.09,0.054,0.298
1680017111092,1197099445883175,0.037,0.096,0.284
1680017111094,1197099448385329,0.011,-0.039,0.297
1680017111097,1197099450887469,0.025,0.028,0.175
1680017111099,1197099453389699,0.0,0.001,0.256
1680017111103,1197099455892161,-0.04,0.042,0.283
1680017111105,1197099458394315,-0.052,0.043,0.228
1680017111108,1197099460896699,0.043,0.031,0.187
1680017111109,1197099463398853,-0.105,-0.009,0.145
1680017111111,1197099465901084,-0.158,0.031,0.104
1680017111114,1197099468403238,-0.089,0.031,0.145
1680017111118,1197099470905690,-0.115,0.059,0.145
1680017111120,1197099473408074,-0.168,0.059,0.199
1680017111123,1197099475910228,-0.127,0.059,0.226
1680017111125,1197099478412382,-0.107,0.099,0.171
1680017111128,1197099480914608,-0.202,0.153,0.157
1680017111129,1197099483416992,-0.133,0.222,0.13
1680017111131,1197099485919146,-0.214,0.113,0.17
1680017111133,1197099488421608,-0.091,0.099,0.143
1680017111137,1197099490923761,-0.2,0.113,0.089
1680017111140,1197099493425992,-0.213,0.086,0.225
1680017111142,1197099495928146,-0.1,0.177,0.09
1680017111144,1197099498430531,-0.208,0.108,0.158
1680017111147,1197099500932685,-0.099,0.081,0.144
1680017111149,1197099503435146,-0.127,0.163,0.199
1680017111152,1197099505937296,-0.059,0.122,0.131
1680017111154,1197099508439527,-0.101,0.163,0.104
1680017111157,1197099510941911,-0.033,0.108,0.199
1680017111163,1197099513444065,-0.032,0.106,0.064
1680017111164,1197099515946223,-0.006,0.146,0.159
1680017111166,1197099518448685,-0.02,0.078,0.132
1680017111168,1197099520950915,0.046,0.037,0.16
1680017111170,1197099523453069,-0.077,-0.003,0.173
1680017111171,1197099525955439,-0.023,0.01,0.296
1680017111174,1197099528457593,0.002,0.05,0.269
1680017111179,1197099530959823,0.042,0.0,0.322
1680017111181,1197099533462208,0.095,0.014,0.227
1680017111182,1197099535964425,-0.014,0.041,0.404
1680017111184,1197099538466579,0.093,-0.027,0.255
1680017111187,1197099540968963,0.051,0.054,0.282
1680017111191,1197099543471117,0.119,0.053,0.119
1680017111191,1197099545973348,0.104,0.053,0.215
1680017111194,1197099548475704,0.14,0.053,0.12
1680017111196,1197099550977934,0.126,0.025,0.148
1680017111202,1197099553480319,0.207,-0.042,0.189
1680017111203,1197099555982473,0.193,-0.029,0.284
1680017111203,1197099558484704,0.193,0.12,0.23
1680017111207,1197099560987088,0.165,0.038,0.121
1680017111209,1197099563489242,0.124,-0.03,0.176
1680017111215,1197099565991468,0.16,-0.04,0.135
1680017111216,1197099568493853,0.133,0.067,0.148
1680017111219,1197099570996083,0.16,0.0,0.162
1680017111220,1197099573498237,0.038,0.094,0.176
1680017111222,1197099576000622,0.12,0.026,0.189
1680017111223,1197099578502776,0.12,-0.001,0.203
1680017111227,1197099581005227,0.148,0.053,0.108
1680017111229,1197099583507381,0.092,0.0,0.148
1680017111231,1197099586009612,0.119,0.068,0.202
1680017111234,1197099588511766,0.079,0.0,0.202
1680017111237,1197099591014179,0.052,-0.013,0.162
1680017111239,1197099593516333,0.107,-0.027,0.189
1680017111241,1197099596018795,0.135,-0.013,0.08
1680017111244,1197099598521025,0.095,0.0,0.12
1680017111247,1197099601023169,0.185,-0.09,0.174
1680017111249,1197099603525554,0.089,0.005,0.16
1680017111253,1197099606027708,0.022,-0.007,0.119
1680017111254,1197099608529939,0.076,0.019,0.255
1680017111257,1197099611032338,-0.004,-0.075,0.05
1680017111258,1197099613534569,0.05,-0.007,0.2
1680017111261,1197099616036723,0.078,0.006,0.254
1680017111264,1197099618539107,-0.003,-0.006,0.036
1680017111268,1197099621041256,-0.043,-0.019,0.145
1680017111268,1197099623543487,-0.002,0.021,0.158
1680017111271,1197099626045872,0.011,0.021,0.281
1680017111274,1197099628548102,-0.002,0.062,0.145
1680017111277,1197099631050477,0.038,0.09,0.158
1680017111279,1197099633552631,0.025,0.008,0.226
1680017111281,1197099636054862,0.038,0.115,0.077
1680017111284,1197099638557016,-0.002,-0.007,0.118
1680017111287,1197099641059405,0.038,0.087,0.187
1680017111291,1197099643561636,0.037,0.032,0.187
1680017111292,1197099646064021,-0.057,0.046,0.119
1680017111294,1197099648566174,-0.016,0.128,0.105
1680017111297,1197099651068429,-0.071,0.019,0.214
1680017111299,1197099653570814,-0.081,0.019,0.132
1680017111301,1197099656072968,-0.081,0.046,0.241
1680017111304,1197099658575198,-0.068,0.06,0.159
1680017111307,1197099661077583,-0.054,0.1,0.118
1680017111309,1197099663579829,-0.041,0.032,0.159
1680017111311,1197099666081983,-0.055,0.059,0.187
1680017111314,1197099668584367,-0.15,0.072,0.187
1680017111318,1197099671086521,-0.105,0.045,0.159
1680017111320,1197099673588978,-0.023,0.058,0.186
1680017111322,1197099676091208,-0.05,0.072,0.132
1680017111324,1197099678593362,-0.023,0.139,0.173
1680017111328,1197099681095747,-0.105,0.153,0.078
1680017111330,1197099683597901,-0.078,0.098,0.119
1680017111332,1197099686100055,-0.078,0.165,0.119
1680017111335,1197099688602516,-0.049,0.056,0.146
1680017111337,1197099691104747,-0.048,0.151,0.064
1680017111339,1197099693606901,-0.049,0.137,0.105
1680017111342,1197099696109085,-0.049,0.082,0.147
1680017111344,1197099698611469,-0.022,0.095,0.133
1680017111347,1197099701113700,-0.145,0.177,0.12
1680017111349,1197099703616085,-0.05,0.068,0.256
1680017111351,1197099706118319,-0.061,0.159,0.107
1680017111354,1197099708620473,-0.034,0.186,0.162
1680017111357,1197099711122858,-0.061,0.145,0.121
1680017111359,1197099713625089,-0.089,0.158,0.217
1680017111361,1197099716127267,0.046,0.295,0.19
1680017111365,1197099718629651,-0.062,0.199,0.176
1680017111368,1197099721131882,-0.008,0.226,0.094
1680017111370,1197099723634267,-0.099,0.155,0.136
1680017111372,1197099726136430,-0.154,0.114,0.177
1680017111374,1197099728638661,-0.059,0.155,0.081
1680017111378,1197099731140815,-0.086,0.114,0.204
1680017111379,1197099733643200,-0.059,0.169,0.204
1680017111381,1197099736145430,-0.1,0.183,0.0
1680017111384,1197099738647839,-0.032,0.142,0.217
1680017111387,1197099741150070,-0.043,0.101,0.244
1680017111389,1197099743652224,-0.029,0.101,0.244
1680017111391,1197099746154378,0.024,0.115,0.108
1680017111394,1197099748656772,-0.111,-0.074,0.04
1680017111398,1197099751159234,-0.002,-0.033,0.149
1680017111399,1197099753661388,-0.015,-0.06,0.135
1680017111403,1197099756163618,-0.001,0.02,-0.014
1680017111405,1197099758665743,0.0,-0.07,0.16
1680017111408,1197099761168128,0.026,-0.015,0.146
1680017111410,1197099763670282,0.013,-0.069,0.051
1680017111411,1197099766172512,-0.04,-0.151,0.105
1680017111414,1197099768674974,0.0,0.025,0.01
1680017111418,1197099771177137,0.041,-0.055,0.105
1680017111419,1197099773679291,0.014,-0.123,0.05
1680017111422,1197099776181675,0.041,-0.012,0.145
1680017111424,1197099778683906,0.069,-0.053,0.227
1680017111427,1197099781186080,0.015,-0.039,0.24
1680017111429,1197099783688541,0.124,0.042,0.172
1680017111432,1197099786190695,0.084,-0.121,0.144
1680017111434,1197099788693080,0.071,0.015,0.144
1680017111438,1197099791195315,0.112,-0.025,0.103
1680017111442,1197099793697469,0.176,-0.009,0.185
1680017111444,1197099796199622,0.095,0.018,0.293
1680017111446,1197099798702084,0.15,-0.022,0.116
1680017111448,1197099801204253,0.178,0.031,0.184
1680017111449,1197099803706637,0.152,0.14,0.143
1680017111452,1197099806208868,0.112,0.072,0.157
1680017111454,1197099808711022,0.127,0.031,0.32
1680017111457,1197099811213176,0.125,-0.018,0.278
1680017111459,1197099813715646,0.153,0.049,0.223
1680017111462,1197099816218031,0.141,0.063,0.168
1680017111464,1197099818720185,0.101,0.049,0.25
1680017111469,1197099821222402,0.225,0.131,0.25
1680017111470,1197099823724556,0.117,0.117,0.114
1680017111471,1197099826226940,0.187,0.144,0.29
1680017111477,1197099828729402,0.091,0.169,0.21
1680017111481,1197099831231556,0.146,0.1,0.142
1680017111481,1197099833733786,0.092,0.141,0.155
1680017111482,1197099836235940,0.121,0.1,0.278
1680017111485,1197099838738325,0.0,0.168,0.169
1680017111487,1197099841240479,0.15,0.168,0.155
1680017111489,1197099843742718,0.028,0.1,0.318
1680017111491,1197099846245103,0.042,0.046,0.182
1680017111493,1197099848747334,-0.011,0.059,0.236
1680017111497,1197099851249488,0.097,0.1,0.236
1680017111499,1197099853751872,0.043,0.168,0.195
1680017111501,1197099856254089,0.084,0.031,0.168
1680017111504,1197099858756243,0.139,0.045,0.277
1680017111507,1197099861258628,0.071,0.072,0.223
1680017111509,1197099863760858,0.057,0.02,0.236
1680017111511,1197099866262987,0.07,0.02,0.263
1680017111515,1197099868765141,0.111,-0.007,0.331
1680017111520,1197099871267603,0.07,0.006,0.222
1680017111522,1197099873768789,0.043,0.046,0.263
1680017111522,1197099876269982,0.043,0.046,0.263
1680017111524,1197099878774367,0.016,-0.021,0.25
1680017111527,1197099881276521,0.082,-0.031,0.235
1680017111529,1197099883778905,0.068,-0.031,0.221
1680017111531,1197099886281367,0.122,0.009,0.248
1680017111534,1197099888783511,0.027,-0.003,0.248
1680017111537,1197099891285742,0.027,-0.004,0.194
1680017111539,1197099893787895,0.068,-0.044,0.249
1680017111541,1197099896290280,0.095,0.091,0.14
1680017111545,1197099898792420,0.106,0.037,0.153
1680017111548,1197099901294881,0.051,0.078,0.194
1680017111549,1197099903797035,0.023,0.01,0.221
1680017111554,1197099906299242,-0.03,0.092,0.14
1680017111555,1197099908801396,-0.071,0.064,0.276
1680017111558,1197099911303780,-0.003,-0.003,0.167
1680017111560,1197099913806011,-0.044,0.146,0.208
1680017111562,1197099916308396,-0.003,0.011,0.098
1680017111564,1197099918810550,-0.003,-0.043,0.167
1680017111569,1197099921312771,0.024,0.093,0.221
1680017111570,1197099923815155,-0.016,0.038,0.098
1680017111571,1197099926317309,-0.084,0.093,0.098
1680017111575,1197099928819540,-0.098,0.052,0.139
1680017111577,1197099931321708,-0.057,0.174,0.044
1680017111581,1197099933824169,-0.015,0.077,0.058
1680017111582,1197099936326323,-0.151,0.104,0.058
1680017111584,1197099938828708,-0.178,0.199,0.058
1680017111587,1197099941330837,-0.082,0.118,0.14
1680017111593,1197099943833068,-0.096,0.145,-0.05
1680017111594,1197099946335222,-0.069,-0.018,0.045
1680017111595,1197099948837684,-0.014,0.049,0.086
1680017111599,1197099951340054,0.012,0.088,0.086
1680017111600,1197099953842208,-0.068,0.047,-0.062
1680017111602,1197099956344439,-0.028,0.142,-0.008
1680017111604,1197099958846593,0.012,0.073,0.005
1680017111608,1197099961348972,-0.014,0.019,0.046
1680017111609,1197099963851434,0.026,0.073,0.114
1680017111611,1197099966353588,0.067,0.127,0.06
1680017111614,1197099968855742,0.065,0.059,0.155
1680017111617,1197099971357972,0.133,0.099,0.033
1680017111619,1197099973860126,0.065,0.004,0.02
1680017111622,1197099976362511,0.051,0.045,0.115
1680017111624,1197099978864972,0.064,0.099,0.02
1680017111629,1197099981367121,0.051,0.031,0.033
1680017111630,1197099983869275,0.051,0.098,-0.034
1680017111632,1197099986371506,-0.028,0.004,0.128
1680017111634,1197099988873891,-0.041,0.1,0.087
1680017111638,1197099991376044,0.04,0.127,0.101
1680017111640,1197099993878280,0.0,0.113,0.046
1680017111641,1197099996380665,0.013,0.181,0.114
1680017111645,1197099998882896,0.013,0.113,-0.021
1680017111648,1197100001385280,-0.04,0.181,-0.007
1680017111651,1197100003887434,-0.025,0.084,0.088
1680017111652,1197100006389651,-0.01,0.219,0.02
1680017111654,1197100008891805,-0.01,0.219,0.088
1680017111658,1197100011394266,0.044,0.164,0.047
1680017111661,1197100013896420,0.017,0.151,0.074
1680017111662,1197100016398805,0.03,0.205,0.156
1680017111666,1197100018900959,0.071,0.109,0.088
1680017111668,1197100021403189,-0.008,0.134,0.116
1680017111671,1197100023905343,-0.008,0.174,-0.046
1680017111672,1197100026407809,-0.117,0.133,0.185
1680017111675,1197100028910193,0.018,0.173,0.035
1680017111678,1197100031412347,-0.063,0.064,0.158
1680017111679,1197100033914501,0.072,0.064,0.09
1680017111681,1197100036416732,0.004,0.105,0.131
1680017111685,1197100038919127,0.017,0.062,0.009
1680017111687,1197100041421358,0.058,0.034,0.145
1680017111689,1197100043923743,0.057,0.075,0.132
1680017111692,1197100046425897,0.03,0.088,0.241
1680017111695,1197100048928136,0.071,0.142,0.255
1680017111697,1197100051430290,0.125,0.156,0.214
1680017111699,1197100053932675,0.057,0.033,0.16
1680017111705,1197100056435136,0.016,0.113,0.228
1680017111706,1197100058937286,0.03,0.099,0.133
1680017111707,1197100061439440,0.112,0.085,0.188
1680017111723,1197100063941671,-0.01,0.017,0.229
1680017111725,1197100066444056,0.085,-0.023,0.283
1680017111726,1197100068946209,0.071,0.085,0.106
1680017111727,1197100071448444,0.098,-0.023,0.188
1680017111728,1197100073950829,0.097,0.059,0.296
1680017111729,1197100076453060,0.029,0.005,0.215
1680017111730,1197100078955213,0.056,0.046,0.146
1680017111732,1197100081457608,0.097,0.073,0.215
1680017111733,1197100083959762,0.084,0.141,0.187
1680017111735,1197100086461993,-0.023,0.046,0.214
1680017111736,1197100088964377,0.017,0.032,0.214
1680017111737,1197100091466613,0.11,0.021,0.227
1680017111741,1197100093968998,0.152,0.075,0.213
1680017111742,1197100096471152,0.112,0.076,0.268
1680017111744,1197100098973382,0.072,0.048,0.2
1680017111747,1197100101475536,0.059,-0.073,0.227
1680017111749,1197100103977998,0.02,-0.005,0.24
1680017111752,1197100106480382,0.102,-0.018,0.213
1680017111755,1197100108982536,0.075,0.129,0.172
1680017111758,1197100111484704,0.048,-0.047,0.104
1680017111759,1197100113986935,0.008,0.047,0.118
1680017111761,1197100116489319,0.037,0.047,0.063
1680017111764,1197100118991550,-0.002,-0.06,0.226
1680017111769,1197100121493935,0.012,0.007,0.144
1680017111770,1197100123996075,-0.014,-0.047,0.062
1680017111772,1197100126498229,0.066,0.087,0.077
1680017111775,1197100129000459,0.121,0.073,0.077
1680017111779,1197100131502844,0.054,-0.103,0.008
1680017111780,1197100134005065,0.096,0.019,-0.004
1680017111782,1197100136507449,0.015,-0.075,0.103
1680017111784,1197100139009603,0.07,0.06,0.021
1680017111788,1197100141511834,-0.051,-0.075,0.021
1680017111789,1197100144014219,-0.021,-0.058,0.142
1680017111792,1197100146516372,0.074,-0.004,0.074
1680017111795,1197100149018526,0.088,0.05,0.101
1680017111798,1197100151520988,0.075,0.118,0.21
1680017111800,1197100154023219,0.075,0.063,0.237
1680017111802,1197100156525372,0.103,0.131,0.115
1680017111804,1197100159027757,0.103,0.131,0.224
1680017111807,1197100161529911,0.101,0.062,0.129
1680017111809,1197100164032142,0.087,0.076,0.116
1680017111812,1197100166534517,0.128,0.116,0.184
1680017111816,1197100169036748,0.074,0.048,0.211
1680017111819,1197100171539133,0.033,0.143,0.143
1680017111820,1197100174041287,0.074,0.061,0.225
1680017111822,1197100176543468,0.116,0.128,0.184
1680017111824,1197100179045699,0.087,0.218,0.105
1680017111827,1197100181548161,0.046,0.122,0.105
1680017111829,1197100184050315,0.006,0.121,0.092
1680017111832,1197100186552699,0.047,0.066,0.146
1680017111835,1197100189054853,0.034,0.175,0.092
1680017111838,1197100191557084,-0.005,0.161,-0.002
1680017111840,1197100194059238,0.049,0.038,0.024
1680017111842,1197100196561714,0.115,0.077,0.08
1680017111844,1197100199063868,0.102,0.063,0.148
1680017111847,1197100201566253,0.075,0.117,0.093
1680017111849,1197100204068407,0.09,0.089,0.025
1680017111853,1197100206570631,-0.085,0.088,-0.055
1680017111855,1197100209073016,-0.03,0.074,0.026
1680017111858,1197100211575170,-0.042,0.019,0.121
1680017111859,1197100214077401,-0.053,0.031,-0.001
1680017111861,1197100216579785,-0.093,0.072,0.094
1680017111864,1197100219081997,-0.01,-0.023,0.0
1680017111867,1197100221584151,-0.132,-0.024,0.026
1680017111869,1197100224086535,-0.09,0.016,-0.014
1680017111872,1197100226588689,-0.007,-0.025,0.081
1680017111875,1197100229091156,-0.102,-0.011,-0.041
1680017111879,1197100231593310,-0.084,0.028,0.053
1680017111881,1197100234095540,-0.138,-0.054,-0.041
1680017111883,1197100236597925,-0.055,-0.027,-0.055
1680017111886,1197100239100064,-0.068,-0.028,-0.082
1680017111888,1197100241602218,0.04,-0.042,0.013
1680017111891,1197100244104679,0.027,-0.015,0.135
1680017111892,1197100246606910,0.028,-0.042,0.026
1680017111895,1197100249109083,0.054,-0.04,0.121
1680017111897,1197100251611468,0.096,-0.04,0.08
1680017111899,1197100254113621,0.014,-0.027,0.107
1680017111902,1197100256615852,0.015,-0.001,0.08
1680017111904,1197100259118314,0.179,0.012,0.081
1680017111907,1197100261620473,0.179,0.079,0.162
1680017111909,1197100264122626,0.084,0.038,0.122
1680017111911,1197100266625011,0.096,0.118,0.231
1680017111914,1197100269127256,0.029,0.104,0.136
1680017111918,1197100271629410,0.111,0.076,0.259
1680017111921,1197100274131871,0.125,0.076,0.273
1680017111922,1197100276634025,0.207,0.157,0.259
1680017111925,1197100279136420,0.098,0.115,0.3
1680017111929,1197100281638574,0.194,0.128,0.26
1680017111930,1197100284141035,0.151,0.193,0.248
1680017111932,1197100286643189,0.165,0.22,0.18
1680017111934,1197100289145420,0.234,0.124,0.207
1680017111937,1197100291647579,0.18,0.191,0.235
1680017111939,1197100294149963,0.154,0.272,0.153
1680017111942,1197100296652117,0.224,0.286,0.289
1680017111944,1197100299154348,0.13,0.203,0.167
1680017111947,1197100301656838,0.141,0.187,0.25
1680017111949,1197100304158992,0.047,0.078,0.223
1680017111952,1197100306661146,-0.019,0.159,0.1
1680017111954,1197100309163531,0.022,0.199,0.263
1680017111957,1197100311665766,0.051,0.254,0.209
1680017111959,1197100314167919,-0.015,0.199,0.304
1680017111961,1197100316670381,-0.137,0.199,0.277
1680017111966,1197100319172535,-0.012,0.156,0.209
1680017111969,1197100321674910,-0.092,0.251,0.291
1680017111970,1197100324177064,-0.173,0.182,0.25
1680017111972,1197100326679295,-0.159,0.155,0.263
1680017111974,1197100329181449,-0.131,0.223,0.236
1680017111977,1197100331683910,-0.158,0.141,0.182
1680017111979,1197100334186059,-0.239,0.1,0.209
