system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680017133111,1197121465791195,-0.303,9.672,1.59
1680017133113,1197121468293580,-0.294,9.67,1.602
1680017133116,1197121470795811,-0.294,9.669,1.604
1680017133120,1197121473298171,-0.295,9.669,1.605
1680017133122,1197121475800325,-0.296,9.669,1.605
1680017133124,1197121478302556,-0.297,9.669,1.606
1680017133126,1197121480804941,-0.298,9.669,1.607
1680017133128,1197121483307095,-0.299,9.669,1.607
1680017133130,1197121485809589,-0.29,9.668,1.615
1680017133134,1197121488311743,-0.29,9.668,1.617
1680017133137,1197121490813974,-0.291,9.667,1.618
1680017133139,1197121493316128,-0.293,9.667,1.618
1680017133141,1197121495818532,-0.294,9.667,1.619
1680017133143,1197121498320763,-0.295,9.667,1.619
1680017133146,1197121500823148,-0.297,9.667,1.62
1680017133148,1197121503325378,-0.297,9.666,1.622
1680017133150,1197121505827532,-0.299,9.666,1.623
1680017133154,1197121508329916,-0.3,9.666,1.624
1680017133158,1197121510832070,-0.302,9.666,1.625
1680017133159,1197121513334300,-0.303,9.666,1.626
1680017133160,1197121515836685,-0.305,9.665,1.626
1680017133164,1197121518338912,-0.307,9.665,1.627
1680017133167,1197121520841066,-0.303,9.665,1.632
1680017133169,1197121523343450,-0.304,9.664,1.633
1680017133172,1197121525845685,-0.305,9.664,1.634
1680017133174,1197121528348070,-0.307,9.664,1.635
1680017133177,1197121530850224,-0.309,9.664,1.636
1680017133179,1197121533352685,-0.31,9.664,1.637
1680017133181,1197121535854839,-0.312,9.663,1.638
1680017133183,1197121538357070,-0.31,9.663,1.642
1680017133190,1197121540859224,-0.311,9.662,1.644
1680017133192,1197121543361608,-0.313,9.662,1.644
1680017133193,1197121545863839,-0.315,9.662,1.645
1680017133195,1197121548366224,-0.316,9.662,1.646
1680017133197,1197121550868454,-0.318,9.662,1.647
1680017133200,1197121553370608,-0.32,9.661,1.648
1680017133205,1197121555872993,-0.319,9.661,1.651
1680017133208,1197121558375133,-0.321,9.661,1.652
1680017133210,1197121560877363,-0.322,9.66,1.653
1680017133212,1197121563379748,-0.324,9.66,1.654
1680017133213,1197121565881979,-0.325,9.66,1.655
1680017133215,1197121568384142,-0.327,9.66,1.655
1680017133217,1197121570886526,-0.329,9.66,1.656
1680017133220,1197121573388757,-0.324,9.66,1.654
1680017133221,1197121575890911,-0.325,9.66,1.654
1680017133224,1197121578393373,-0.327,9.66,1.655
1680017133227,1197121580895531,-0.328,9.66,1.655
1680017133229,1197121583397916,-0.33,9.66,1.656
1680017133232,1197121585900147,-0.331,9.659,1.656
1680017133234,1197121588402301,-0.333,9.659,1.657
1680017133239,1197121590904685,-0.33,9.659,1.661
1680017133240,1197121593406839,-0.331,9.658,1.662
1680017133241,1197121595909301,-0.332,9.658,1.663
1680017133245,1197121598411454,-0.333,9.658,1.663
1680017133250,1197121600913700,-0.335,9.658,1.663
1680017133251,1197121603415854,-0.336,9.658,1.664
1680017133252,1197121605918316,-0.337,9.658,1.664
1680017133255,1197121608420700,-0.335,9.657,1.668
1680017133257,1197121610922854,-0.336,9.657,1.669
1680017133258,1197121613425085,-0.337,9.657,1.669
1680017133261,1197121615927229,-0.338,9.657,1.669
1680017133263,1197121618429613,-0.339,9.657,1.669
1680017133267,1197121620931844,-0.34,9.657,1.669
1680017133269,1197121623434229,-0.34,9.657,1.669
1680017133271,1197121625936378,-0.338,9.658,1.665
1680017133273,1197121628438608,-0.338,9.658,1.665
1680017133277,1197121630940993,-0.339,9.658,1.665
1680017133279,1197121633443161,-0.34,9.658,1.665
1680017133281,1197121635945622,-0.341,9.658,1.665
1680017133285,1197121638447853,-0.341,9.658,1.665
1680017133288,1197121640950007,-0.342,9.658,1.664
1680017133290,1197121643452402,-0.339,9.658,1.666
1680017133293,1197121645954556,-0.339,9.658,1.666
1680017133295,1197121648456709,-0.34,9.658,1.666
1680017133297,1197121650959171,-0.34,9.658,1.665
1680017133300,1197121653461402,-0.341,9.658,1.665
1680017133302,1197121655963786,-0.341,9.658,1.665
1680017133304,1197121658465940,-0.342,9.658,1.665
1680017133307,1197121660968094,-0.337,9.657,1.669
1680017133309,1197121663470325,-0.337,9.657,1.669
1680017133312,1197121665972791,-0.337,9.657,1.668
1680017133313,1197121668474945,-0.337,9.657,1.668
1680017133317,1197121670977330,-0.337,9.657,1.668
1680017133321,1197121673479484,-0.338,9.657,1.667
1680017133324,1197121675981714,-0.338,9.658,1.666
1680017133328,1197121678482790,-0.337,9.656,1.673
1680017133328,1197121680983869,-0.337,9.656,1.674
1680017133330,1197121683488714,-0.337,9.656,1.673
1680017133331,1197121685990940,-0.337,9.657,1.672
1680017133333,1197121688493094,-0.338,9.657,1.671
1680017133337,1197121690995248,-0.338,9.657,1.67
1680017133339,1197121693497633,-0.338,9.657,1.669
1680017133341,1197121695999863,-0.338,9.657,1.668
1680017133344,1197121698502238,-0.337,9.656,1.673
1680017133347,1197121701004469,-0.337,9.656,1.673
1680017133349,1197121703506623,-0.337,9.657,1.672
1680017133352,1197121706009007,-0.337,9.657,1.671
1680017133354,1197121708511166,-0.337,9.657,1.669
1680017133357,1197121711013397,-0.338,9.657,1.668
1680017133361,1197121713515858,-0.338,9.657,1.667
1680017133363,1197121716018012,-0.336,9.657,1.67
1680017133365,1197121718520407,-0.336,9.657,1.669
1680017133368,1197121721022561,-0.336,9.657,1.668
1680017133373,1197121723524791,-0.336,9.658,1.666
1680017133377,1197121726026945,-0.336,9.658,1.665
1680017133377,1197121728529407,-0.336,9.658,1.663
1680017133378,1197121731031791,-0.336,9.658,1.662
1680017133379,1197121733533945,-0.333,9.658,1.662
1680017133381,1197121736036099,-0.333,9.659,1.661
1680017133384,1197121738538330,-0.333,9.659,1.66
1680017133387,1197121741040724,-0.333,9.659,1.658
1680017133389,1197121743542954,-0.333,9.659,1.657
1680017133391,1197121746045339,-0.333,9.66,1.655
1680017133394,1197121748547570,-0.333,9.66,1.654
1680017133399,1197121751049739,-0.326,9.66,1.656
1680017133401,1197121753552123,-0.325,9.66,1.654
1680017133402,1197121756112508,-0.325,9.66,1.653
1680017133405,1197121758556508,-0.324,9.661,1.651
1680017133407,1197121761058969,-0.324,9.661,1.65
1680017133409,1197121763561118,-0.324,9.661,1.648
1680017133411,1197121766063272,-0.324,9.661,1.647
1680017133413,1197121768565657,-0.317,9.661,1.649
1680017133416,1197121771067888,-0.316,9.661,1.648
1680017133418,1197121773570041,-0.315,9.662,1.646
1680017133421,1197121776072498,-0.315,9.662,1.645
1680017133424,1197121778574883,-0.315,9.662,1.644
1680017133427,1197121781077036,-0.314,9.662,1.642
1680017133428,1197121783579190,-0.314,9.663,1.641
1680017133430,1197121786081416,-0.309,9.663,1.641
1680017133435,1197121788583801,-0.309,9.663,1.64
1680017133438,1197121791086262,-0.308,9.663,1.638
1680017133440,1197121793588416,-0.307,9.664,1.637
1680017133442,1197121796090565,-0.307,9.664,1.635
1680017133443,1197121798592796,-0.306,9.664,1.634
1680017133446,1197121801095180,-0.306,9.664,1.633
1680017133448,1197121803597334,-0.303,9.665,1.632
1680017133451,1197121806099796,-0.303,9.665,1.63
1680017133454,1197121808601941,-0.302,9.665,1.629
1680017133456,1197121811104171,-0.301,9.665,1.628
1680017133459,1197121813606325,-0.3,9.666,1.626
1680017133461,1197121816108710,-0.3,9.666,1.625
1680017133463,1197121818610936,-0.299,9.666,1.624
1680017133467,1197121821113089,-0.299,9.666,1.623
1680017133468,1197121823615551,-0.298,9.666,1.622
1680017133473,1197121826117705,-0.297,9.667,1.62
1680017133476,1197121828620089,-0.296,9.667,1.619
1680017133478,1197121831122243,-0.295,9.667,1.618
1680017133479,1197121833624474,-0.295,9.667,1.617
1680017133481,1197121836126859,-0.294,9.668,1.616
1680017133483,1197121838629089,-0.294,9.667,1.62
1680017133487,1197121841131464,-0.293,9.667,1.619
1680017133489,1197121843633618,-0.292,9.667,1.618
1680017133491,1197121846135849,-0.291,9.667,1.617
1680017133493,1197121848638233,-0.291,9.668,1.616
1680017133496,1197121851140392,-0.29,9.668,1.615
1680017133498,1197121853642854,-0.289,9.668,1.614
1680017133501,1197121856145008,-0.291,9.668,1.612
1680017133503,1197121858647238,-0.29,9.668,1.611
1680017133506,1197121861149401,-0.29,9.669,1.61
1680017133510,1197121863651786,-0.289,9.669,1.609
1680017133511,1197121866154017,-0.288,9.669,1.608
1680017133513,1197121868656401,-0.288,9.669,1.607
1680017133518,1197121871158632,-0.287,9.669,1.606
1680017133521,1197121873660786,-0.289,9.668,1.613
1680017133523,1197121876163170,-0.289,9.668,1.613
1680017133525,1197121878665324,-0.288,9.668,1.612
1680017133527,1197121881167565,-0.288,9.669,1.611
1680017133531,1197121883670027,-0.287,9.669,1.609
1680017133531,1197121886172180,-0.286,9.669,1.608
1680017133533,1197121888674334,-0.285,9.669,1.607
1680017133537,1197121891176719,-0.287,9.669,1.611
1680017133539,1197121893678950,-0.286,9.669,1.61
1680017133541,1197121896181334,-0.285,9.669,1.609
1680017133545,1197121898683488,-0.284,9.669,1.608
1680017133549,1197121901185950,-0.284,9.669,1.607
1680017133550,1197121903688104,-0.283,9.67,1.606
1680017133552,1197121906190334,-0.282,9.67,1.604
1680017133555,1197121908692488,-0.285,9.669,1.607
1680017133558,1197121911194873,-0.284,9.67,1.606
1680017133559,1197121913697094,-0.283,9.67,1.605
1680017133561,1197121916199478,-0.283,9.67,1.603
1680017133564,1197121918701709,-0.282,9.67,1.602
1680017133566,1197121921203863,-0.281,9.67,1.601
1680017133568,1197121923706247,-0.28,9.671,1.599
1680017133571,1197121926208416,-0.279,9.67,1.602
1680017133574,1197121928710647,-0.278,9.67,1.601
1680017133577,1197121931213032,-0.278,9.671,1.6
1680017133580,1197121933715263,-0.277,9.671,1.598
1680017133582,1197121936217420,-0.276,9.671,1.597
1680017133587,1197121938719805,-0.276,9.671,1.596
1680017133589,1197121941222036,-0.275,9.672,1.594
1680017133590,1197121943724190,-0.27,9.671,1.597
1680017133593,1197121946226651,-0.269,9.671,1.597
1680017133594,1197121948729036,-0.268,9.672,1.596
1680017133598,1197121951231190,-0.268,9.672,1.594
1680017133600,1197121953733420,-0.267,9.672,1.593
1680017133602,1197121956235574,-0.267,9.672,1.592
1680017133604,1197121958737935,-0.266,9.672,1.591
1680017133607,1197121961240166,-0.261,9.671,1.598
1680017133609,1197121963742550,-0.261,9.672,1.598
1680017133613,1197121966244724,-0.26,9.672,1.597
1680017133614,1197121968746955,-0.26,9.672,1.596
1680017133617,1197121971249340,-0.26,9.672,1.595
1680017133619,1197121973751493,-0.259,9.672,1.594
1680017133623,1197121976253724,-0.259,9.672,1.593
1680017133625,1197121978756094,-0.255,9.672,1.598
1680017133627,1197121981258325,-0.254,9.672,1.598
1680017133629,1197121983760478,-0.254,9.672,1.597
1680017133631,1197121986262863,-0.254,9.672,1.596
1680017133634,1197121988765094,-0.254,9.672,1.595
1680017133638,1197121991267248,-0.254,9.672,1.594
1680017133639,1197121993769709,-0.254,9.672,1.593
1680017133641,1197121996271863,-0.249,9.671,1.6
1680017133644,1197121998774248,-0.249,9.671,1.6
1680017133647,1197122001276459,-0.249,9.672,1.599
1680017133648,1197122003778613,-0.249,9.672,1.598
1680017133651,1197122006280998,-0.249,9.672,1.598
1680017133655,1197122008783229,-0.25,9.672,1.597
1680017133657,1197122011285618,-0.25,9.672,1.596
1680017133661,1197122013787772,-0.247,9.672,1.599
1680017133662,1197122016290003,-0.247,9.672,1.599
1680017133664,1197122018792388,-0.247,9.672,1.598
1680017133666,1197122021294531,-0.248,9.672,1.598
1680017133668,1197122023796762,-0.248,9.672,1.597
1680017133672,1197122026299147,-0.248,9.672,1.597
1680017133674,1197122028801378,-0.248,9.672,1.596
1680017133678,1197122031303536,-0.245,9.672,1.597
1680017133680,1197122033805921,-0.245,9.672,1.597
1680017133681,1197122036308152,-0.245,9.672,1.596
1680017133684,1197122038810306,-0.245,9.672,1.596
1680017133688,1197122041312690,-0.246,9.672,1.595
1680017133689,1197122043814916,-0.246,9.672,1.595
1680017133692,1197122046317070,-0.246,9.672,1.594
1680017133695,1197122048819455,-0.25,9.672,1.594
1680017133699,1197122051321685,-0.25,9.673,1.593
1680017133701,1197122053824070,-0.25,9.673,1.593
1680017133702,1197122056326301,-0.25,9.673,1.592
1680017133704,1197122058828455,-0.25,9.673,1.591
1680017133707,1197122061330839,-0.25,9.673,1.591
1680017133709,1197122063832983,-0.25,9.673,1.59
1680017133712,1197122066335445,-0.252,9.673,1.59
1680017133715,1197122068837675,-0.252,9.673,1.589
1680017133718,1197122071339829,-0.252,9.673,1.589
1680017133720,1197122073842214,-0.252,9.673,1.588
1680017133723,1197122076344368,-0.251,9.673,1.587
1680017133724,1197122078846598,-0.251,9.674,1.586
1680017133727,1197122081348983,-0.251,9.674,1.586
1680017133729,1197122083851214,-0.253,9.674,1.587
1680017133732,1197122086353595,-0.253,9.674,1.586
1680017133735,1197122088855748,-0.253,9.674,1.585
1680017133737,1197122091357979,-0.253,9.674,1.585
1680017133739,1197122093860133,-0.252,9.674,1.584
1680017133741,1197122096362575,-0.252,9.674,1.583
1680017133743,1197122098864728,-0.252,9.674,1.582
1680017133747,1197122101367113,-0.258,9.674,1.581
1680017133748,1197122103869344,-0.258,9.674,1.58
1680017133751,1197122106371494,-0.258,9.675,1.579
1680017133755,1197122108873878,-0.257,9.675,1.578
1680017133757,1197122111376109,-0.257,9.675,1.577
1680017133759,1197122113878494,-0.257,9.675,1.576
1680017133761,1197122116380724,-0.257,9.675,1.575
1680017133764,1197122118882873,-0.26,9.676,1.573
1680017133767,1197122121385258,-0.26,9.676,1.572
1680017133769,1197122123887412,-0.26,9.676,1.571
1680017133773,1197122126389652,-0.259,9.676,1.569
1680017133775,1197122128892036,-0.259,9.676,1.568
1680017133778,1197122131394267,-0.259,9.677,1.567
1680017133779,1197122133896652,-0.258,9.677,1.565
1680017133782,1197122136398805,-0.265,9.676,1.568
1680017133784,1197122138901027,-0.265,9.676,1.567
1680017133789,1197122141403181,-0.265,9.677,1.565
1680017133790,1197122143905643,-0.264,9.677,1.564
1680017133791,1197122146407796,-0.264,9.677,1.563
1680017133794,1197122148910190,-0.263,9.677,1.561
1680017133798,1197122151412421,-0.263,9.678,1.56
1680017133800,1197122153914575,-0.268,9.677,1.562
1680017133802,1197122156416729,-0.268,9.677,1.561
1680017133805,1197122158919195,-0.267,9.678,1.559
1680017133807,1197122161421580,-0.266,9.678,1.558
1680017133811,1197122163923734,-0.266,9.678,1.557
1680017133812,1197122166425964,-0.265,9.678,1.555
1680017133814,1197122168928137,-0.265,9.679,1.554
1680017133817,1197122171430522,-0.269,9.679,1.551
1680017133819,1197122173932983,-0.269,9.679,1.549
1680017133822,1197122176435137,-0.268,9.679,1.548
1680017133825,1197122178937354,-0.268,9.68,1.547
1680017133828,1197122181439739,-0.268,9.68,1.545
1680017133830,1197122183941892,-0.267,9.68,1.544
1680017133832,1197122186444123,-0.267,9.68,1.543
1680017133834,1197122188946248,-0.267,9.68,1.544
1680017133839,1197122191448710,-0.267,9.68,1.542
1680017133839,1197122193950863,-0.267,9.681,1.541
1680017133841,1197122196453248,-0.267,9.681,1.54
1680017133844,1197122198955402,-0.267,9.681,1.538
1680017133848,1197122201457614,-0.267,9.681,1.537
1680017133850,1197122203959768,-0.267,9.681,1.535
1680017133852,1197122206462229,-0.265,9.681,1.537
1680017133855,1197122208964614,-0.265,9.681,1.536
1680017133857,1197122211466772,-0.265,9.682,1.535
1680017133859,1197122213969002,-0.265,9.682,1.533
1680017133862,1197122216471156,-0.265,9.682,1.532
1680017133865,1197122218973541,-0.265,9.682,1.53
1680017133868,1197122221475998,-0.265,9.683,1.528
1680017133869,1197122223978152,-0.267,9.683,1.527
1680017133872,1197122226480383,-0.267,9.683,1.525
1680017133875,1197122228982537,-0.266,9.683,1.524
1680017133879,1197122231484925,-0.266,9.684,1.522
1680017133880,1197122233987079,-0.266,9.684,1.52
1680017133881,1197122236489541,-0.266,9.684,1.519
1680017133887,1197122238991772,-0.265,9.684,1.517
1680017133890,1197122241493916,-0.267,9.685,1.511
1680017133891,1197122243996301,-0.267,9.686,1.509
1680017133893,1197122246498455,-0.267,9.686,1.508
1680017133895,1197122249000686,-0.267,9.686,1.506
1680017133897,1197122251503070,-0.266,9.686,1.504
1680017133899,1197122254005286,-0.266,9.687,1.503
1680017133901,1197122256507671,-0.266,9.687,1.501
1680017133904,1197122259009825,-0.266,9.688,1.496
1680017133907,1197122261512055,-0.265,9.688,1.494
1680017133909,1197122264014214,-0.265,9.688,1.493
1680017133912,1197122266516599,-0.265,9.688,1.491
1680017133914,1197122269019060,-0.264,9.689,1.49
1680017133918,1197122271521214,-0.264,9.689,1.488
1680017133921,1197122274023465,-0.264,9.689,1.487
1680017133925,1197122276525619,-0.264,9.69,1.479
1680017133929,1197122279026811,-0.264,9.691,1.477
1680017133929,1197122281528004,-0.263,9.691,1.476
1680017133930,1197122284032619,-0.263,9.691,1.474
1680017133932,1197122286534860,-0.263,9.691,1.473
1680017133934,1197122289037014,-0.263,9.692,1.471
1680017133938,1197122291539398,-0.263,9.692,1.469
1680017133940,1197122294041552,-0.264,9.692,1.465
1680017133942,1197122296543787,-0.264,9.693,1.464
1680017133945,1197122299046248,-0.264,9.693,1.462
1680017133947,1197122301548402,-0.265,9.693,1.46
1680017133949,1197122304050787,-0.265,9.693,1.459
1680017133952,1197122306552941,-0.265,9.694,1.457
1680017133955,1197122309055171,-0.265,9.694,1.455
1680017133960,1197122311557325,-0.273,9.694,1.45
1680017133962,1197122314059787,-0.274,9.695,1.448
1680017133964,1197122316562167,-0.274,9.695,1.446
1680017133965,1197122319064321,-0.275,9.695,1.445
1680017133968,1197122321566552,-0.275,9.695,1.443
1680017133969,1197122324068706,-0.276,9.696,1.441
1680017133972,1197122326571091,-0.276,9.696,1.439
1680017133975,1197122329073316,-0.287,9.696,1.437
1680017133978,1197122331575701,-0.288,9.696,1.435
1680017133979,1197122334077932,-0.289,9.696,1.433
1680017133982,1197122336580086,-0.289,9.697,1.432
1680017133985,1197122339082210,-0.29,9.697,1.43
1680017133989,1197122341584595,-0.29,9.697,1.427
1680017133991,1197122344086826,-0.291,9.698,1.425
1680017133993,1197122346589287,-0.302,9.697,1.425
1680017133997,1197122349091465,-0.304,9.698,1.423
1680017134002,1197122351593850,-0.304,9.698,1.42
1680017134002,1197122354096004,-0.305,9.698,1.418
1680017134002,1197122356598158,-0.305,9.698,1.416
1680017134004,1197122359100422,-0.306,9.699,1.414
1680017134007,1197122361602884,-0.306,9.699,1.412
1680017134009,1197122364105268,-0.315,9.699,1.411
1680017134011,1197122366607422,-0.316,9.699,1.409
1680017134014,1197122369109576,-0.316,9.699,1.407
1680017134017,1197122371611807,-0.317,9.7,1.405
1680017134019,1197122374114192,-0.317,9.7,1.402
1680017134021,1197122376616422,-0.317,9.7,1.4
1680017134024,1197122379118807,-0.318,9.701,1.398
1680017134029,1197122381620946,-0.324,9.701,1.396
1680017134029,1197122384123177,-0.325,9.701,1.393
1680017134032,1197122386625330,-0.325,9.701,1.391
1680017134035,1197122389127715,-0.326,9.702,1.389
1680017134039,1197122391630168,-0.326,9.702,1.387
1680017134041,1197122394132398,-0.326,9.702,1.385
1680017134044,1197122396634552,-0.327,9.703,1.383
1680017134045,1197122399136937,-0.329,9.703,1.38
1680017134049,1197122401639067,-0.33,9.703,1.378
1680017134050,1197122404141297,-0.33,9.703,1.376
1680017134052,1197122406643451,-0.331,9.704,1.374
1680017134056,1197122409145913,-0.331,9.704,1.372
1680017134057,1197122411648067,-0.332,9.704,1.37
1680017134060,1197122414150475,-0.332,9.705,1.368
1680017134062,1197122416652629,-0.331,9.704,1.369
1680017134064,1197122419154860,-0.332,9.705,1.368
1680017134068,1197122421657245,-0.332,9.705,1.366
1680017134072,1197122424159484,-0.333,9.705,1.364
1680017134073,1197122426661869,-0.334,9.705,1.362
1680017134075,1197122429164100,-0.334,9.706,1.359
1680017134080,1197122431666254,-0.335,9.706,1.357
1680017134081,1197122434168407,-0.334,9.705,1.361
1680017134082,1197122436670792,-0.334,9.706,1.36
1680017134085,1197122439173254,-0.335,9.706,1.357
1680017134088,1197122441675484,-0.336,9.706,1.355
1680017134089,1197122444177638,-0.337,9.706,1.353
1680017134092,1197122446679772,-0.338,9.707,1.351
1680017134094,1197122449182157,-0.339,9.707,1.348
1680017134097,1197122451684388,-0.334,9.707,1.35
1680017134099,1197122454186772,-0.334,9.707,1.348
1680017134102,1197122456688998,-0.335,9.708,1.345
1680017134105,1197122459191152,-0.336,9.708,1.343
1680017134107,1197122461693536,-0.337,9.708,1.341
1680017134113,1197122464195690,-0.338,9.708,1.338
1680017134113,1197122466697921,-0.34,9.709,1.336
1680017134115,1197122469200383,-0.333,9.709,1.336
1680017134121,1197122471702536,-0.333,9.709,1.334
1680017134123,1197122474204921,-0.334,9.709,1.332
1680017134125,1197122476707075,-0.336,9.71,1.33
1680017134126,1197122479209536,-0.337,9.71,1.327
1680017134127,1197122481711690,-0.338,9.71,1.325
1680017134129,1197122484213921,-0.339,9.711,1.323
1680017134132,1197122486716080,-0.333,9.71,1.325
1680017134134,1197122489218465,-0.333,9.711,1.323
1680017134138,1197122491720695,-0.334,9.711,1.321
1680017134139,1197122494222849,-0.335,9.711,1.319
1680017134142,1197122496725311,-0.337,9.711,1.317
1680017134144,1197122499227465,-0.338,9.712,1.314
1680017134148,1197122501729849,-0.339,9.712,1.312
1680017134150,1197122504232080,-0.333,9.712,1.314
1680017134152,1197122506734234,-0.334,9.712,1.312
1680017134155,1197122509236656,-0.335,9.712,1.31
1680017134157,1197122511738887,-0.336,9.713,1.308
1680017134159,1197122514241041,-0.337,9.713,1.306
1680017134161,1197122516743426,-0.338,9.713,1.304
1680017134164,1197122519245642,-0.34,9.713,1.302
1680017134167,1197122521748027,-0.335,9.713,1.307
1680017134169,1197122524250181,-0.336,9.713,1.306
1680017134172,1197122526752412,-0.337,9.713,1.304
1680017134174,1197122529254796,-0.338,9.713,1.302
1680017134177,1197122531757027,-0.339,9.714,1.3
1680017134179,1197122534259181,-0.34,9.714,1.298
1680017134182,1197122536761566,-0.342,9.714,1.297
1680017134187,1197122539263801,-0.342,9.714,1.299
1680017134189,1197122541766186,-0.343,9.714,1.298
1680017134191,1197122544268340,-0.344,9.714,1.296
1680017134193,1197122546770571,-0.345,9.714,1.294
1680017134195,1197122549272955,-0.346,9.714,1.293
1680017134201,1197122551775205,-0.347,9.715,1.291
1680017134202,1197122554277359,-0.348,9.715,1.289
1680017134204,1197122556779743,-0.352,9.714,1.292
1680017134205,1197122559281974,-0.353,9.714,1.291
1680017134207,1197122561784378,-0.354,9.714,1.29
1680017134209,1197122564286532,-0.355,9.715,1.288
1680017134212,1197122566788762,-0.355,9.715,1.287
1680017134214,1197122569290916,-0.356,9.715,1.286
1680017134217,1197122571793301,-0.357,9.715,1.285
1680017134221,1197122574295532,-0.358,9.715,1.288
1680017134223,1197122576797916,-0.359,9.715,1.287
1680017134225,1197122579300147,-0.359,9.715,1.286
1680017134229,1197122581802258,-0.36,9.715,1.285
1680017134230,1197122584304643,-0.36,9.715,1.283
1680017134232,1197122586806796,-0.361,9.715,1.282
1680017134236,1197122589309258,-0.361,9.715,1.281
1680017134239,1197122591811412,-0.363,9.715,1.284
1680017134240,1197122594313638,-0.364,9.715,1.283
1680017134242,1197122596816022,-0.364,9.715,1.282
1680017134244,1197122599318176,-0.364,9.715,1.281
1680017134247,1197122601820407,-0.364,9.715,1.279
1680017134252,1197122604322792,-0.365,9.716,1.278
1680017134254,1197122606825027,-0.365,9.716,1.277
1680017134256,1197122609327412,-0.366,9.715,1.279
1680017134257,1197122611829566,-0.367,9.715,1.278
1680017134261,1197122614331797,-0.367,9.716,1.277
1680017134263,1197122616833965,-0.367,9.716,1.276
1680017134264,1197122619336427,-0.367,9.716,1.275
1680017134269,1197122621838581,-0.367,9.716,1.274
1680017134272,1197122624340965,-0.367,9.716,1.273
1680017134273,1197122626843196,-0.368,9.716,1.275
1680017134274,1197122629345355,-0.368,9.716,1.274
1680017134278,1197122631847740,-0.368,9.716,1.273
1680017134280,1197122634349893,-0.367,9.716,1.272
1680017134282,1197122636852355,-0.367,9.716,1.271
1680017134288,1197122639354504,-0.367,9.717,1.27
1680017134290,1197122641856735,-0.367,9.717,1.269
1680017134291,1197122644359119,-0.363,9.717,1.27
1680017134292,1197122646861273,-0.362,9.717,1.27
1680017134295,1197122649363504,-0.362,9.717,1.269
1680017134299,1197122651865889,-0.362,9.717,1.268
1680017134301,1197122654368119,-0.361,9.717,1.267
1680017134302,1197122656870504,-0.361,9.717,1.266
1680017134306,1197122659372658,-0.361,9.717,1.266
1680017134308,1197122661874889,-0.358,9.717,1.267
1680017134309,1197122664377061,-0.358,9.717,1.267
1680017134313,1197122666879523,-0.357,9.717,1.266
1680017134315,1197122669381677,-0.357,9.717,1.266
1680017134321,1197122671884051,-0.356,9.718,1.265
1680017134323,1197122676886282,-0.355,9.718,1.264
1680017134324,1197122677053667,-0.355,9.718,1.264
1680017134329,1197122679390590,-0.353,9.717,1.267
1680017134331,1197122681893051,-0.352,9.718,1.267
1680017134332,1197122684395427,-0.352,9.718,1.266
1680017134333,1197122686897581,-0.351,9.718,1.266
1680017134336,1197122689399812,-0.351,9.718,1.266
1680017134339,1197122691902196,-0.35,9.718,1.266
1680017134340,1197122694404340,-0.349,9.718,1.265
1680017134343,1197122696906802,-0.345,9.718,1.268
1680017134345,1197122699408956,-0.344,9.718,1.268
1680017134349,1197122701911186,-0.343,9.718,1.268
1680017134351,1197122704413571,-0.342,9.718,1.268
1680017134352,1197122706915711,-0.342,9.718,1.268
1680017134355,1197122709417942,-0.341,9.718,1.268
1680017134359,1197122711920095,-0.34,9.718,1.268
1680017134360,1197122714422557,-0.338,9.718,1.27
1680017134362,1197122716924730,-0.337,9.718,1.27
1680017134365,1197122719427114,-0.336,9.718,1.27
1680017134368,1197122721929345,-0.335,9.718,1.27
1680017134370,1197122724431499,-0.334,9.718,1.27
1680017134374,1197122726933865,-0.333,9.718,1.27
1680017134376,1197122729436095,-0.332,9.718,1.27
1680017134378,1197122731938480,-0.332,9.718,1.272
1680017134380,1197122734440634,-0.331,9.718,1.272
1680017134383,1197122736942865,-0.33,9.718,1.272
1680017134385,1197122739445239,-0.329,9.718,1.272
1680017134390,1197122741947393,-0.327,9.718,1.272
1680017134392,1197122744449855,-0.326,9.718,1.272
1680017134393,1197122746952009,-0.325,9.718,1.273
1680017134395,1197122749454244,-0.327,9.718,1.272
1680017134398,1197122751956629,-0.326,9.718,1.272
1680017134401,1197122754458783,-0.325,9.718,1.272
1680017134404,1197122756960937,-0.324,9.718,1.272
1680017134405,1197122759463431,-0.323,9.718,1.272
1680017134407,1197122761965662,-0.321,9.718,1.272
1680017134412,1197122764467816,-0.32,9.718,1.272
1680017134414,1197122766970201,-0.328,9.718,1.27
1680017134415,1197122769472446,-0.327,9.718,1.27
1680017134418,1197122771974600,-0.326,9.718,1.27
1680017134420,1197122774476985,-0.325,9.718,1.27
1680017134423,1197122776979216,-0.324,9.718,1.27
1680017134425,1197122779481600,-0.323,9.718,1.27
1680017134428,1197122781983735,-0.321,9.718,1.27
1680017134430,1197122784485966,-0.327,9.718,1.266
1680017134432,1197122786988120,-0.327,9.718,1.266
1680017134435,1197122789490504,-0.325,9.719,1.266
1680017134438,1197122791992724,-0.324,9.719,1.266
1680017134440,1197122794495109,-0.323,9.719,1.266
1680017134442,1197122796997339,-0.322,9.719,1.266
1680017134445,1197122799499724,-0.321,9.719,1.267
1680017134449,1197122802001864,-0.331,9.718,1.266
1680017134452,1197122804504018,-0.331,9.718,1.266
1680017134454,1197122807006479,-0.33,9.718,1.266
