system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679992203874,1172192230424540,-0.0067375,-0.0573375,-0.046475
1679992203877,1172192232926155,0.001375,-0.0474375,-0.0394625
1679992203879,1172192235427924,0.006325,-0.0444125,-0.0334125
1679992203882,1172192237929530,0.00825,-0.0493625,-0.023375
1679992203884,1172192240431299,0.0103124995,-0.0584375,-0.013475
1679992203887,1172192242932914,0.0103124995,-0.0743875,-0.0055
1679992203889,1172192245434761,0.0103124995,-0.08635,5.5E-4
1679992203892,1172192247936607,0.00825,-0.09735,0.0066
1679992203894,1172192250438376,0.0103124995,-0.0983125,0.0185625
1679992203897,1172192252939991,0.0133375,-0.0983125,0.0295625
1679992203900,1172192255441761,0.015262499,-0.084425,0.0286
1679992203904,1172192257943390,0.01925,-0.0664125,0.030524999
1679992203905,1172192260445159,0.022275,-0.0484,0.0286
1679992203907,1172192262946775,0.01925,-0.0254375,0.025575
1679992203909,1172192265448852,0.0182875,-4.125E-4,0.019524999
1679992203912,1172192267950453,0.01925,0.0226875,0.0105875
1679992203914,1172192270452222,0.0182875,0.047575,0.0055
1679992203918,1172192272953838,0.0133375,0.0666875,0.003575
1679992203920,1172192275455607,0.00935,0.0836,0.0026125
1679992203922,1172192277957217,0.00935,0.0996875,0.0066
1679992203925,1172192280459063,0.0072875,0.1095875,0.0045375
1679992203927,1172192282960833,0.0042625,0.119625,0.0045375
1679992203929,1172192285462679,0.0042625,0.1216875,0.01155
1679992203932,1172192287964289,0.006325,0.124575,0.014575
1679992203935,1172192290466058,0.0072875,0.1205875,0.014575
1679992203937,1172192292967674,0.0042625,0.1186625,0.013612499
1679992203941,1172192295469443,0.0072875,0.1186625,0.013612499
1679992203944,1172192297971299,0.0042625,0.1056,0.013612499
1679992203946,1172192300472915,0.0072875,0.0985875,0.013612499
1679992203947,1172192302974761,0.00825,0.091575,0.0105875
1679992203950,1172192305476530,0.001375,0.0796125,0.0075625
1679992203952,1172192307978145,0.0023375,0.0716375,0.0055
1679992203955,1172192310479896,-0.00165,0.0576125,0.0026125
1679992203957,1172192312981511,0.001375,0.047575,-0.001375
1679992203959,1172192315483357,0.001375,0.034649998,-0.0044
1679992203962,1172192317985203,-6.875E-4,0.0196625,-0.0083875
1679992203965,1172192320487001,-6.875E-4,0.0066,-0.012375
1679992203967,1172192322988539,0.0023375,-0.007425,-0.012375
1679992203970,1172192325490385,0.0023375,-0.0264,-0.0174625
1679992203972,1172192327992231,0.0053625,-0.040425,-0.0204875
1679992203974,1172192330493842,0.00935,-0.0493625,-0.0204875
1679992203979,1172192332995611,0.0133375,-0.0704,-0.0224125
1679992203980,1172192335497226,0.0143,-0.0884125,-0.0224125
1679992203983,1172192337999073,0.0133375,-0.100375,-0.023375
1679992203985,1172192340500611,0.011275,-0.1034,-0.023375
1679992203987,1172192343002457,0.0133375,-0.113437496,-0.0204875
1679992203990,1172192345504303,0.015262499,-0.1203125,-0.0204875
1679992203992,1172192348006073,0.0103124995,-0.124437496,-0.02145
1679992203995,1172192350507688,0.00825,-0.122375,-0.0204875
1679992203997,1172192353009457,0.00825,-0.116325,-0.0193875
1679992204000,1172192355511303,0.0072875,-0.1093125,-0.0193875
1679992204002,1172192358012842,0.0053625,-0.100375,-0.0193875
1679992204005,1172192360514688,0.006325,-0.089375,-0.0174625
1679992204007,1172192363016289,0.00825,-0.0793375,-0.0154
1679992204010,1172192365518135,0.0072875,-0.0683375,-0.0154
1679992204012,1172192368019905,0.011275,-0.050325,-0.0083875
1679992204016,1172192370521520,0.012375,-0.0364375,-0.0055
1679992204017,1172192373023366,0.0143,-0.0243375,-0.0055
1679992204019,1172192375525136,0.012375,-0.0144375,-0.0044
1679992204022,1172192378026751,0.012375,-0.001375,-0.0044
1679992204025,1172192380528520,0.011275,0.0116875,-0.0034375
1679992204027,1172192383030366,0.0103124995,0.0166375,-0.0034375
1679992204030,1172192385532207,0.011275,0.0286,-0.001375
1679992204032,1172192388033746,0.006325,0.034649998,0.0015125
1679992204034,1172192390535592,0.006325,0.0405625,0.0015125
1679992204037,1172192393037207,0.00825,0.0466125,5.5E-4
1679992204040,1172192395538968,0.00825,0.0556875,-4.125E-4
1679992204043,1172192398040583,0.0072875,0.0625625,-4.125E-4
1679992204045,1172192400542429,0.006325,0.0655875,-0.001375
1679992204047,1172192403044275,0.0072875,0.0655875,-0.0034375
1679992204050,1172192405546045,0.00825,0.0686125,-4.125E-4
1679992204054,1172192408047669,0.00825,0.06765,5.5E-4
1679992204056,1172192410549438,0.00825,0.0616,5.5E-4
1679992204057,1172192413051054,0.0072875,0.056649998,-0.001375
1679992204059,1172192415552823,0.0053625,0.0506,-4.125E-4
1679992204062,1172192418054688,0.0053625,0.0416625,-0.001375
1679992204065,1172192420556534,0.0023375,0.0336875,-0.001375
1679992204067,1172192423058150,0.0042625,0.025575,-0.002475
1679992204069,1172192425559919,0.0042625,0.0176,-0.0034375
1679992204072,1172192428061520,0.001375,0.004675,-0.0064625
1679992204074,1172192430563289,0.001375,-4.125E-4,-0.0064625
1679992204077,1172192433065136,2.75E-4,-0.007425,-0.0094875
1679992204080,1172192435566751,0.0023375,-0.0163625,-0.0154
1679992204083,1172192438068534,0.001375,-0.023375,-0.0165
1679992204085,1172192440570150,2.75E-4,-0.0334125,-0.0174625
1679992204087,1172192443071996,2.75E-4,-0.0374,-0.02145
1679992204091,1172192445573842,2.75E-4,-0.0444125,-0.0224125
1679992204093,1172192448075611,2.75E-4,-0.051425,-0.0254375
1679992204095,1172192450577227,0.0042625,-0.0603625,-0.0254375
1679992204097,1172192453078996,0.0042625,-0.0664125,-0.023375
1679992204100,1172192455580611,0.0042625,-0.0683375,-0.0224125
1679992204102,1172192458082477,0.0103124995,-0.073425,-0.02145
1679992204105,1172192460584247,0.012375,-0.0743875,-0.0224125
1679992204107,1172192463085862,0.012375,-0.0763125,-0.02145
1679992204109,1172192465587708,0.011275,-0.078375,-0.018424999
1679992204112,1172192468089477,0.012375,-0.0804375,-0.0193875
1679992204115,1172192470591093,0.012375,-0.07535,-0.018424999
1679992204118,1172192473092862,0.015262499,-0.0704,-0.018424999
1679992204119,1172192475594708,0.0143,-0.0664125,-0.0165
1679992204122,1172192478096348,0.0143,-0.0594,-0.0165
1679992204125,1172192480598117,0.012375,-0.050325,-0.018424999
1679992204129,1172192483099963,0.0103124995,-0.040425,-0.0165
1679992204130,1172192485601578,0.00825,-0.0323125,-0.0154
1679992204132,1172192488103348,0.006325,-0.023375,-0.0174625
1679992204135,1172192490604948,0.0042625,-0.0144375,-0.0174625
1679992204137,1172192493106794,0.0042625,-0.007425,-0.0174625
1679992204140,1172192495608563,-0.00165,6.875E-4,-0.0165
1679992204143,1172192498110174,-0.0037125,0.0075625,-0.013475
1679992204145,1172192500612020,-0.0056375,0.0166375,-0.018424999
1679992204147,1172192503113789,-0.0056375,0.0226875,-0.0193875
1679992204150,1172192505615635,-0.0077,0.0295625,-0.0174625
1679992204152,1172192508117174,-0.01265,0.034649998,-0.0154
1679992204155,1172192510619020,-0.015675,0.0356125,-0.012375
1679992204157,1172192513120635,-0.0166375,0.042625,-0.0174625
1679992204160,1172192515622405,-0.0166375,0.0466125,-0.0174625
1679992204162,1172192518124251,-0.0166375,0.0416625,-0.0165
1679992204166,1172192520625846,-0.0177375,0.0446875,-0.02145
1679992204168,1172192523127692,-0.0187,0.047575,-0.0193875
1679992204170,1172192525629231,-0.0187,0.042625,-0.0204875
1679992204172,1172192528131077,-0.014712499,0.0416625,-0.0204875
1679992204175,1172192530632846,-0.015675,0.0356125,-0.0204875
1679992204177,1172192533134491,-0.014712499,0.0246125,-0.0204875
1679992204180,1172192535636337,-0.01265,0.0196625,-0.018424999
1679992204183,1172192538138106,-0.010725,0.0196625,-0.0154
1679992204185,1172192540639721,-0.0056375,0.014575,-0.012375
1679992204187,1172192543141491,-6.875E-4,0.004675,-0.0114124995
1679992204190,1172192545643106,0.001375,0.00165,-0.01045
1679992204192,1172192548145183,0.0053625,-0.0044,-0.0094875
1679992204195,1172192550646798,0.0042625,-0.0103124995,-0.007425
1679992204197,1172192553148568,0.0042625,-0.0144375,-0.0064625
1679992204200,1172192555650202,0.0072875,-0.02035,-0.0034375
1679992204204,1172192558151971,0.00825,-0.028324999,-0.0034375
1679992204205,1172192560653587,0.00935,-0.0323125,-4.125E-4
1679992204207,1172192563155433,0.011275,-0.0323125,0.0015125
1679992204210,1172192565657221,0.012375,-0.0323125,0.003575
1679992204212,1172192568159067,0.017324999,-0.0334125,0.0015125
1679992204215,1172192570660683,0.0163625,-0.029424999,5.5E-4
1679992204217,1172192573162452,0.0133375,-0.0254375,0.003575
1679992204220,1172192575664067,0.0182875,-0.02035,0.003575
1679992204223,1172192578165836,0.01925,-0.0163625,0.0026125
1679992204225,1172192580667683,0.015262499,-0.012375,0.0015125
1679992204227,1172192583169298,0.0143,-0.012375,0.003575
1679992204230,1172192585671154,0.0143,-0.00935,0.0045375
1679992204232,1172192588172923,0.0133375,-0.0034375,0.003575
1679992204235,1172192590674539,0.0143,0.0026125,0.0045375
1679992204237,1172192593176308,0.0133375,0.0056375,0.008525
1679992204242,1172192595677923,0.00935,0.0066,0.009625
1679992204244,1172192598179770,0.00825,0.009625,0.009625
1679992204246,1172192600681616,0.00825,0.015675,0.0125124995
1679992204248,1172192603183380,0.011275,0.013612499,0.0105875
1679992204250,1172192605684995,0.011275,0.013612499,0.008525
1679992204252,1172192608186765,0.0103124995,0.014575,0.0075625
1679992204255,1172192610688611,0.0103124995,0.015675,0.008525
1679992204257,1172192613190149,0.012375,0.009625,0.009625
1679992204260,1172192615692000,0.012375,0.01265,0.0055
1679992204262,1172192618193846,0.00825,0.0075625,0.0066
1679992204265,1172192620695462,0.011275,0.003575,0.0066
1679992204267,1172192623197231,0.00935,-0.0023375,0.003575
1679992204270,1172192625698831,0.011275,-0.007425,-4.125E-4
1679992204272,1172192628200678,0.00935,-0.007425,0.0026125
1679992204275,1172192630702447,0.00825,-0.0144375,0.0026125
1679992204279,1172192633204062,0.0072875,-0.018424999,-0.0044
1679992204280,1172192635705903,0.0072875,-0.0243375,-0.0044
1679992204283,1172192638207673,0.0053625,-0.0273625,-0.0083875
1679992204285,1172192640709288,0.0053625,-0.029424999,-0.0083875
1679992204287,1172192643211057,0.00825,-0.03135,-0.0094875
1679992204290,1172192645712903,0.0163625,-0.0334125,-0.0064625
1679992204292,1172192648214505,0.011275,-0.0374,-0.0055
1679992204295,1172192650716351,0.012375,-0.0334125,-0.0064625
1679992204297,1172192653218120,0.015262499,-0.0353375,-0.0064625
1679992204300,1172192655719736,0.0133375,-0.039325,-0.0055
1679992204302,1172192658221510,0.011275,-0.04235,-0.0044
1679992204305,1172192660723125,0.011275,-0.045375,-0.0044
1679992204307,1172192663224971,0.011275,-0.04235,-0.0034375
1679992204310,1172192665726741,0.0103124995,-0.039325,-0.002475
1679992204312,1172192668228601,0.011275,-0.0374,0.0015125
1679992204316,1172192670730216,0.011275,-0.0303875,0.0026125
1679992204318,1172192673231985,0.0133375,-0.023375,-4.125E-4
1679992204320,1172192675733601,0.0133375,-0.02035,0.003575
1679992204322,1172192678235375,0.011275,-0.0133375,0.003575
1679992204325,1172192680737221,0.011275,-0.00935,0.0055
1679992204328,1172192683239067,0.015262499,-0.0053625,0.0075625
1679992204330,1172192685740683,0.015262499,6.875E-4,0.008525
1679992204333,1172192688242462,0.0143,0.00165,0.009625
1679992204335,1172192690744077,0.012375,6.875E-4,0.01155
1679992204337,1172192693245847,0.012375,0.0056375,0.014575
1679992204340,1172192695747462,0.00935,0.013612499,0.013612499
1679992204343,1172192698249298,0.0103124995,0.0196625,0.014575
1679992204345,1172192700751144,0.0163625,0.0196625,0.013612499
1679992204347,1172192703252914,0.0163625,0.0215875,0.013612499
1679992204350,1172192705754529,0.017324999,0.025575,0.0155375
1679992204354,1172192708256303,0.012375,0.0246125,0.0155375
1679992204355,1172192710758149,0.0133375,0.026675,0.0125124995
1679992204357,1172192713259688,0.0133375,0.026675,0.0105875
1679992204360,1172192715761534,0.00825,0.0246125,0.01155
1679992204363,1172192718263380,0.012375,0.0176,0.01155
1679992204365,1172192720764981,0.012375,0.0196625,0.01155
1679992204367,1172192723266750,0.0133375,0.015675,0.014575
1679992204370,1172192725768365,0.012375,0.015675,0.0125124995
1679992204372,1172192728270211,0.0133375,0.0116875,0.013612499
1679992204375,1172192730771962,0.0133375,0.0086624995,0.0125124995
1679992204377,1172192733273577,0.015262499,0.0026125,0.0125124995
1679992204380,1172192735775423,0.0143,-0.0034375,0.0125124995
1679992204382,1172192738277192,0.0143,-0.007425,0.01155
1679992204385,1172192740778798,0.0163625,-0.0103124995,0.01155
1679992204388,1172192743280567,0.0143,-0.017324999,0.009625
1679992204391,1172192745782413,0.012375,-0.018424999,0.0105875
1679992204394,1172192748284029,0.015262499,-0.0243375,0.0125124995
1679992204395,1172192750785784,0.0163625,-0.0273625,0.0105875
1679992204398,1172192753287630,0.017324999,-0.0334125,0.009625
1679992204400,1172192755789245,0.015262499,-0.0353375,0.01155
1679992204403,1172192758291015,0.0143,-0.034375,0.01155
1679992204405,1172192760792630,0.0133375,-0.0364375,0.01155
1679992204408,1172192763294394,0.0133375,-0.0374,0.008525
1679992204410,1172192765796240,0.0143,-0.0364375,0.009625
1679992204413,1172192768298087,0.0133375,-0.0334125,0.0066
1679992204415,1172192770799625,0.011275,-0.040425,0.009625
1679992204417,1172192773301476,0.0133375,-0.040425,0.01155
1679992204421,1172192775803092,0.0143,-0.0374,0.01155
1679992204423,1172192778304861,0.0133375,-0.0374,0.01155
1679992204425,1172192780806476,0.0143,-0.0374,0.0075625
1679992204429,1172192783308322,0.012375,-0.0364375,0.0066
1679992204431,1172192785810168,0.00825,-0.0413875,0.0105875
1679992204434,1172192788311938,0.0103124995,-0.039325,0.008525
1679992204435,1172192790813553,0.0103124995,-0.034375,0.0066
1679992204437,1172192793315322,0.00825,-0.0303875,0.009625
1679992204441,1172192795816938,0.0072875,-0.0243375,0.008525
1679992204443,1172192798318707,0.0103124995,-0.0273625,0.0075625
1679992204445,1172192800820553,0.0053625,-0.023375,0.0066
1679992204447,1172192803322399,2.75E-4,-0.0193875,0.008525
1679992204450,1172192805824020,0.0053625,-0.0154,0.008525
1679992204453,1172192808325789,2.75E-4,-0.012375,0.008525
1679992204456,1172192810827404,0.0042625,-0.00935,0.009625
1679992204457,1172192813329174,0.0042625,-0.0114124995,0.008525
1679992204460,1172192815831020,0.006325,-0.0114124995,0.008525
1679992204464,1172192818332866,0.0023375,-0.00935,0.0105875
1679992204467,1172192820834481,-6.875E-4,-0.0103124995,0.01155
1679992204468,1172192823336251,0.0053625,-0.0103124995,0.0125124995
1679992204470,1172192825837866,0.0053625,-0.0083875,0.0105875
1679992204473,1172192828339630,0.0053625,-0.0114124995,0.0105875
1679992204475,1172192830841476,0.006325,-0.0103124995,0.008525
1679992204477,1172192833343092,0.011275,-0.007425,0.008525
1679992204480,1172192835844938,0.012375,-0.0044,0.008525
1679992204483,1172192838346707,0.012375,-0.0023375,0.008525
1679992204485,1172192840848322,0.015262499,6.875E-4,0.009625
1679992204487,1172192843350092,0.0133375,-0.0034375,0.009625
1679992204490,1172192845851938,0.015262499,-0.006325,0.0075625
1679992204492,1172192848353471,0.0133375,-0.0044,0.0075625
1679992204495,1172192850855317,0.0163625,-0.0044,0.0105875
1679992204497,1172192853357164,0.012375,-0.0053625,0.0105875
1679992204500,1172192855858779,0.012375,-0.0044,0.008525
1679992204504,1172192858360563,0.0143,-0.0044,0.0075625
1679992204505,1172192860862179,0.012375,-0.006325,0.008525
1679992204507,1172192863364025,0.011275,-0.006325,0.0075625
1679992204510,1172192865865871,0.0072875,-0.001375,0.0105875
1679992204512,1172192868367640,0.00935,-0.0034375,0.009625
1679992204515,1172192870869252,0.011275,-0.0044,0.0075625
1679992204518,1172192873371021,0.0133375,-0.001375,0.0075625
1679992204520,1172192875872636,0.0103124995,6.875E-4,0.0055
1679992204523,1172192878374482,0.012375,-4.125E-4,5.5E-4
1679992204525,1172192880876025,0.015262499,0.0026125,0.0055
1679992204527,1172192883378102,0.015262499,0.0056375,0.0075625
1679992204530,1172192885879717,0.015262499,0.003575,0.0066
1679992204532,1172192888381486,0.017324999,0.0026125,0.009625
1679992204535,1172192890883112,0.0182875,0.004675,0.0105875
1679992204538,1172192893384881,0.017324999,-4.125E-4,0.01155
1679992204542,1172192895886727,0.017324999,-0.0034375,0.013612499
1679992204544,1172192898388343,0.0213125,-0.0034375,0.014575
1679992204546,1172192900890203,0.0213125,-0.0053625,0.0155375
1679992204547,1172192903391972,0.0213125,-0.0044,0.009625
1679992204550,1172192905893587,0.022275,-0.0053625,0.0075625
1679992204553,1172192908395434,0.022275,-0.0023375,0.01155
1679992204555,1172192910896972,0.0193875,-0.0034375,0.0075625
1679992204558,1172192913398813,0.0163625,-4.125E-4,0.0066
1679992204560,1172192915900582,0.0143,0.0056375,0.0066
1679992204563,1172192918402429,0.0133375,0.0056375,0.0055
1679992204565,1172192920904044,0.012375,0.009625,0.0066
1679992204567,1172192923405813,0.0133375,0.014575,0.0055
1679992204570,1172192925907659,0.012375,0.015675,0.0045375
1679992204572,1172192928409198,0.0103124995,0.0176,0.0075625
1679992204575,1172192930911044,0.00935,0.015675,0.0105875
1679992204579,1172192933412674,0.00935,0.015675,0.008525
1679992204580,1172192935914521,0.0103124995,0.014575,0.008525
1679992204583,1172192938416290,0.00935,0.009625,0.0075625
1679992204585,1172192940917905,0.006325,0.0066,0.0066
1679992204587,1172192943419751,0.0083875,0.0066,0.0055
1679992204591,1172192945921521,0.011275,0.0075625,0.003575
1679992204593,1172192948423136,0.00935,0.003575,0.0045375
1679992204595,1172192950924905,0.0083875,-0.001375,0.0015125
1679992204597,1172192953426751,0.0053625,-0.0034375,0.0026125
1679992204600,1172192955928598,0.0042625,-0.0044,0.0015125
1679992204603,1172192958430141,0.001375,-0.0083875,-4.125E-4
1679992204606,1172192960931987,0.001375,-0.0103124995,5.5E-4
1679992204608,1172192963433603,0.0053625,-0.0163625,5.5E-4
1679992204610,1172192965935372,0.0072875,-0.0224125,-4.125E-4
1679992204613,1172192968436977,0.0103124995,-0.02035,0.0015125
1679992204617,1172192970938823,0.011275,-0.02035,5.5E-4
1679992204618,1172192973440669,0.0103124995,-0.02035,5.5E-4
1679992204620,1172192975942208,0.0103124995,-0.0264,-0.002475
1679992204623,1172192978443977,0.012375,-0.029424999,-0.002475
1679992204625,1172192980945593,0.011275,-0.028324999,-4.125E-4
1679992204628,1172192983447670,0.00935,-0.034375,-0.001375
1679992204630,1172192985949285,0.0103124995,-0.0323125,-4.125E-4
1679992204633,1172192988451054,0.0053625,-0.029424999,5.5E-4
1679992204635,1172192990952670,0.0053625,-0.0243375,-4.125E-4
1679992204638,1172192993454439,0.006325,-0.0224125,5.5E-4
1679992204640,1172192995956049,0.0023375,-0.02035,5.5E-4
1679992204644,1172192998457895,0.0042625,-0.017324999,-4.125E-4
1679992204645,1172193000959741,0.0042625,-0.0114124995,-0.001375
1679992204647,1172193003461511,0.0023375,-0.0114124995,-0.002475
1679992204650,1172193005963112,-6.875E-4,-0.007425,-4.125E-4
1679992204654,1172193008464881,2.75E-4,-0.0053625,0.0015125
1679992204656,1172193010966727,-0.00165,-0.0034375,5.5E-4
1679992204657,1172193013468343,0.0023375,0.00165,5.5E-4
1679992204661,1172193015970112,-0.0026125,6.875E-4,-0.002475
1679992204663,1172193018471958,-0.004675,0.0026125,-4.125E-4
1679992204665,1172193020973574,-0.0037125,0.00165,0.0015125
1679992204667,1172193023475343,-6.875E-4,0.0056375,0.0026125
1679992204670,1172193025976958,-6.875E-4,0.009625,0.0026125
1679992204673,1172193028478799,2.75E-4,0.0075625,0.0026125
1679992204675,1172193030980569,0.001375,0.0075625,0.0015125
1679992204678,1172193033482184,-6.875E-4,0.0086624995,0.0015125
1679992204680,1172193035984030,2.75E-4,0.0116875,0.0026125
1679992204683,1172193038485799,0.001375,0.0116875,0.0045375
1679992204685,1172193040987646,0.0023375,0.013612499,0.0026125
1679992204687,1172193043489184,0.001375,0.009625,0.003575
1679992204691,1172193045991030,-6.875E-4,0.004675,0.0026125
1679992204694,1172193048492622,0.0042625,-0.001375,0.0045375
1679992204696,1172193050994391,0.001375,-0.0023375,0.0066
1679992204698,1172193053496237,0.0042625,0.0026125,0.003575
1679992204700,1172193055997852,0.0042625,0.00165,0.0045375
1679992204703,1172193058499699,0.001375,0.0056375,0.0026125
1679992204705,1172193061001472,0.001375,0.004675,0.0015125
1679992204708,1172193063503087,-6.875E-4,0.004675,0.0045375
1679992204710,1172193066004856,-6.875E-4,0.0056375,0.003575
1679992204713,1172193068506472,0.001375,0.0075625,0.003575
1679992204715,1172193071008564,-0.00165,0.0075625,5.5E-4
1679992204718,1172193073510102,2.75E-4,0.0086624995,0.0015125
1679992204720,1172193076011948,-6.875E-4,0.014575,0.0045375
1679992204723,1172193078513578,0.001375,0.0116875,0.0015125
1679992204725,1172193081015347,0.0072875,0.0075625,0.003575
1679992204729,1172193083517193,0.0053625,0.0066,0.0026125
1679992204731,1172193086018809,0.0072875,0.004675,0.0066
1679992204733,1172193088520582,0.006325,0.0066,0.0045375
1679992204735,1172193091022197,0.0053625,0.0075625,0.003575
1679992204738,1172193093524043,0.006325,0.0075625,0.003575
1679992204740,1172193096025813,0.00935,0.004675,0.0045375
1679992204743,1172193098527415,0.0072875,0.0056375,0.003575
1679992204745,1172193101029261,0.0053625,0.00165,0.0055
1679992204748,1172193103531030,0.0072875,6.875E-4,0.0045375
1679992204750,1172193106032646,0.0072875,0.0056375,0.0055
1679992204753,1172193108534492,0.0083875,0.0066,0.0045375
1679992204755,1172193111036251,0.0103124995,0.0075625,0.008525
1679992204758,1172193113537867,0.0053625,0.0116875,0.0066
1679992204760,1172193116039636,2.75E-4,0.0116875,0.003575
1679992204763,1172193118541482,0.0053625,0.014575,0.0045375
1679992204767,1172193121043078,0.0023375,0.0185625,0.0075625
1679992204768,1172193123544925,0.0053625,0.0185625,0.0055
1679992204770,1172193126046694,0.0023375,0.0166375,0.0066
1679992204773,1172193128548309,0.0072875,0.0166375,0.0055
1679992204775,1172193131050078,0.006325,0.015675,0.0045375
1679992204777,1172193133551703,0.001375,0.0116875,0.003575
1679992204780,1172193136053549,0.001375,0.009625,0.0045375
1679992204783,1172193138555395,0.0023375,0.009625,0.0075625
1679992204785,1172193141057164,2.75E-4,0.004675,0.003575
1679992204788,1172193143558785,-6.875E-4,0.003575,0.003575
1679992204790,1172193146060554,0.0023375,0.0026125,0.0055
1679992204793,1172193148562169,-6.875E-4,6.875E-4,0.0045375
1679992204795,1172193151064016,0.001375,6.875E-4,0.0066
1679992204798,1172193153565785,0.0042625,-4.125E-4,0.003575
1679992204800,1172193156067655,0.0042625,-4.125E-4,0.003575
1679992204804,1172193158569270,2.75E-4,6.875E-4,0.0045375
1679992204806,1172193161071040,-0.00165,-4.125E-4,0.0055
1679992204808,1172193163572645,2.75E-4,-0.006325,0.0055
1679992204810,1172193166074414,0.0023375,-0.007425,0.0055
1679992204813,1172193168576260,0.0042625,-0.0053625,0.0066
1679992204815,1172193171078106,0.001375,-0.0103124995,0.0066
1679992204818,1172193173579722,0.0042625,-0.007425,0.0066
1679992204820,1172193176081496,0.0053625,-0.007425,0.0045375
1679992204823,1172193178583112,0.0053625,-0.006325,0.0055
1679992204825,1172193181084881,0.006325,-0.006325,0.0045375
1679992204828,1172193183586727,0.0053625,-0.0083875,0.0055
1679992204830,1172193186088342,0.0042625,-0.012375,0.0045375
1679992204833,1172193188590188,0.0023375,-0.00935,0.0026125
1679992204835,1172193191091958,0.001375,-0.0044,0.0015125
1679992204838,1172193193593573,0.0053625,-0.0053625,0.0015125
1679992204842,1172193196095332,2.75E-4,-0.0044,0.0026125
1679992204844,1172193198596948,0.0023375,-0.001375,0.0026125
1679992204847,1172193201098794,0.006325,6.875E-4,0.003575
1679992204848,1172193203600563,0.0083875,0.0026125,5.5E-4
1679992204850,1172193206102409,0.0053625,0.0066,5.5E-4
1679992204853,1172193208604029,0.0072875,0.0056375,0.0026125
1679992204855,1172193211105798,0.006325,0.0066,0.0045375
1679992204858,1172193213607413,0.0042625,0.0075625,0.0045375
1679992204860,1172193216109183,0.0042625,0.003575,0.0055
1679992204863,1172193218611121,0.006325,0.0075625,0.0055
1679992204865,1172193221112659,0.0023375,0.0086624995,0.0066
1679992204868,1172193223614505,0.0023375,0.0116875,0.009625
1679992204870,1172193226116274,0.001375,0.009625,0.0066
1679992204873,1172193228617890,0.001375,0.0086624995,0.0066
1679992204875,1172193231119659,0.0042625,0.009625,0.009625
1679992204879,1172193233621274,0.0023375,0.0066,0.008525
1679992204881,1172193236123351,0.001375,0.0056375,0.0045375
1679992204883,1172193238624938,-6.875E-4,0.0086624995,0.0066
1679992204885,1172193241126707,-6.875E-4,0.0056375,0.0045375
1679992204888,1172193243628322,-0.00165,0.004675,0.003575
1679992204890,1172193246130092,2.75E-4,0.00165,0.0045375
1679992204893,1172193248631707,0.0023375,-4.125E-4,0.0026125
1679992204895,1172193251133539,-6.875E-4,-0.0053625,0.0045375
1679992204898,1172193253635385,0.0023375,-0.006325,0.0045375
1679992204901,1172193256137155,0.006325,-0.0044,0.0045375
1679992204903,1172193258638770,0.0072875,-0.0083875,-0.001375
1679992204905,1172193261140534,0.0083875,-0.0083875,0.0015125
1679992204908,1172193263642380,0.006325,-0.0034375,0.0055
1679992204910,1172193266143996,0.0042625,-0.006325,0.0015125
1679992204913,1172193268645765,0.0023375,-0.0114124995,5.5E-4
1679992204917,1172193271147615,0.001375,-0.0083875,0.0045375
1679992204919,1172193273649231,0.001375,-0.0114124995,5.5E-4
1679992204922,1172193276151000,0.001375,-0.0114124995,-0.0034375
1679992204924,1172193278652615,0.001375,-0.0163625,-4.125E-4
1679992204925,1172193281154461,0.0053625,-0.0103124995,0.0026125
1679992204928,1172193283656251,0.0053625,-0.0103124995,5.5E-4
1679992204930,1172193286157866,0.0023375,-0.007425,-0.002475
1679992204933,1172193288659712,0.001375,-0.0083875,-0.002475
1679992204935,1172193291161481,0.0042625,-0.0023375,0.0015125
1679992204938,1172193293663347,0.0053625,-0.0023375,5.5E-4
1679992204941,1172193296164962,0.0023375,-0.0034375,5.5E-4
1679992204943,1172193298666731,0.0042625,-4.125E-4,0.0045375
1679992204945,1172193301168577,0.0042625,0.0026125,0.0045375
1679992204948,1172193303670193,0.0042625,0.0026125,0.008525
1679992204950,1172193306171962,0.0053625,0.0086624995,0.008525
1679992204954,1172193308673577,0.0023375,0.01265,0.0075625
1679992204955,1172193311175347,0.0023375,0.013612499,0.0066
1679992204958,1172193313677188,0.005225,0.020624999,0.01155
1679992204960,1172193316178803,0.005225,0.0246125,0.01155
1679992204963,1172193318680649,0.005225,0.02365,0.013612499
1679992204965,1172193321182419,0.005225,0.0246125,0.0165
1679992204968,1172193323684034,0.005225,0.0246125,0.0165
1679992204971,1172193326185789,0.006325,0.0246125,0.014575
1679992204973,1172193328687635,0.0042625,0.025575,0.013612499
1679992204976,1172193331189251,0.0012375,0.026675,0.014575
1679992204978,1172193333691020,0.0042625,0.026675,0.0125124995
1679992204980,1172193336192894,0.0042625,0.0295625,0.0125124995
1679992204983,1172193338694740,0.0023375,0.0295625,0.01155
1679992204985,1172193341196279,2.75E-4,0.0295625,0.009625
1679992204988,1172193343698125,2.75E-4,0.0246125,0.0105875
1679992204992,1172193346199740,2.75E-4,0.02365,0.01155
1679992204994,1172193348701510,0.0012375,0.02255,0.0105875
1679992204996,1172193351203125,-6.875E-4,0.0166375,0.0105875
1679992204998,1172193353704971,2.75E-4,0.020624999,0.009625
