system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679992247454,1172235808824320,0.077,0.543,-0.236
1679992247458,1172235811326089,0.046,0.439,-0.044
1679992247459,1172235813827993,0.152,0.363,-0.111
1679992247465,1172235816329762,0.312,0.354,-0.164
1679992247466,1172235818831609,0.35,0.114,-0.149
1679992247467,1172235821333224,0.469,0.024,-0.121
1679992247469,1172235823835070,0.48,-0.024,-0.051
1679992247472,1172235826336839,0.559,-0.128,-0.131
1679992247476,1172235828838686,0.653,-0.15,-0.184
1679992247479,1172235831340532,0.719,-0.39,-0.305
1679992247480,1172235833842387,0.826,-0.358,-0.126
1679992247482,1172235836344233,0.689,-0.435,-0.138
1679992247484,1172235838845848,0.756,-0.375,-0.177
1679992247486,1172235841347618,0.782,-0.533,0.014
1679992247489,1172235843849464,0.714,-0.501,-0.105
1679992247492,1172235846351305,0.918,-0.455,-0.185
1679992247494,1172235848853151,0.864,-0.546,-0.224
1679992247497,1172235851354997,0.851,-0.432,-0.167
1679992247499,1172235853856613,0.947,-0.4,-0.274
1679992247502,1172235856358450,1.017,-0.436,-0.299
1679992247505,1172235858860219,0.937,-0.295,-0.296
1679992247507,1172235861362065,0.871,-0.236,-0.375
1679992247509,1172235863863681,0.886,-0.068,-0.454
1679992247513,1172235866365758,0.93,-0.118,-0.424
1679992247516,1172235868867373,0.946,-0.031,-0.517
1679992247518,1172235871369219,0.786,0.041,-0.514
1679992247520,1172235873871065,0.694,0.154,-0.47
1679992247522,1172235876372825,0.752,0.241,-0.522
1679992247524,1172235878874440,0.77,0.259,-0.396
1679992247526,1172235881376286,0.802,0.373,-0.298
1679992247529,1172235883878363,0.82,0.31,-0.445
1679992247532,1172235886379978,1.111,0.342,-0.169
1679992247535,1172235888881748,1.089,0.293,-0.37
1679992247537,1172235891383594,1.149,0.134,-0.339
1679992247539,1172235893885440,1.045,0.125,-0.24
1679992247543,1172235896387055,1.038,-0.073,-0.236
1679992247546,1172235898888931,1.031,-0.082,-0.272
1679992247550,1172235901390777,1.037,-0.227,-0.132
1679992247552,1172235903892623,0.989,-0.182,-0.386
1679992247554,1172235906394392,0.901,-0.178,-0.272
1679992247556,1172235909175089,0.72,-0.269,-0.662
1679992247558,1172235911397859,0.369,-0.345,-0.781
1679992247560,1172235913899936,0.021,-0.558,-1.048
1679992247562,1172235916401551,-0.218,-0.662,-1.438
1679992247564,1172235918903397,-0.378,-0.657,-1.623
1679992247567,1172235921405166,-0.539,-0.801,-1.794
1679992247569,1172235923907012,-0.498,-0.769,-1.842
1679992247572,1172235926408628,-0.512,-0.668,-1.972
1679992247574,1172235928910474,-0.256,-0.676,-1.775
1679992247577,1172235931412315,-0.233,-0.534,-1.81
1679992247579,1172235933914161,-0.021,-0.569,-1.409
1679992247583,1172235936416008,-0.082,-0.536,-1.266
1679992247585,1172235938917777,0.058,-0.448,-0.878
1679992247589,1172235941419378,0.176,-0.407,-0.688
1679992247590,1172235943921224,0.382,-0.442,-0.462
1679992247593,1172235946423070,0.546,-0.355,-0.209
1679992247595,1172235948924917,0.587,-0.322,-0.27
1679992247597,1172235951426686,0.532,-0.344,-0.261
1679992247599,1172235953928546,1.061,-0.285,-0.416
1679992247602,1172235956430392,1.099,-0.307,-0.489
1679992247604,1172235958932008,1.246,-0.33,-0.534
1679992247607,1172235961433854,1.541,-0.38,-0.606
1679992247609,1172235963935637,1.591,-0.457,-0.855
1679992247612,1172235966437560,1.913,-0.534,-0.873
1679992247614,1172235968939329,2.262,-0.557,-1.04
1679992247621,1172235971441175,2.338,-0.757,-0.935
1679992247622,1172235973942772,2.481,-0.861,-0.98
1679992247622,1172235976444618,2.516,-0.951,-0.998
1679992247626,1172235978946387,2.523,-1.055,-0.989
1679992247629,1172235981448243,2.503,-1.104,-0.721
1679992247630,1172235983950166,2.387,-1.249,-0.536
1679992247632,1172235986451936,2.393,-1.256,-0.404
1679992247635,1172235988953551,2.426,-1.237,-0.165
1679992247636,1172235991455397,2.227,-1.203,-0.02
1679992247639,1172235993957243,2.15,-1.183,0.164
1679992247643,1172235996459008,2.086,-1.163,0.376
1679992247645,1172235998960854,2.43,-0.992,0.506
1679992247647,1172236001462700,2.514,-1.026,0.595
1679992247649,1172236003964546,2.394,-0.87,0.671
1679992247652,1172236006466162,2.464,-0.795,0.706
1679992247654,1172236008968008,2.261,-0.828,0.714
1679992247657,1172236011469777,2.59,-0.699,0.858
1679992247659,1172236013971623,2.591,-0.556,0.988
1679992247664,1172236016473252,2.619,-0.548,0.982
1679992247667,1172236018974291,3.245,-0.65,1.058
1679992247667,1172236021475330,3.245,-0.657,1.065
1679992247669,1172236023978791,3.341,-0.609,0.937
1679992247672,1172236026480560,3.477,-0.779,1.026
1679992247675,1172236028982176,3.831,-0.786,1.13
1679992247676,1172236031484253,3.966,-0.915,1.124
1679992247679,1172236033986099,4.361,-0.921,1.091
1679992247684,1172236036487714,4.456,-0.996,1.153
1679992247685,1172236038989546,4.523,-1.016,1.175
1679992247687,1172236041491315,4.454,-1.118,0.924
1679992247689,1172236043993162,4.522,-1.152,1.014
1679992247693,1172236046494777,4.561,-1.063,0.954
1679992247695,1172236048996849,4.588,-1.111,0.962
1679992247697,1172236051498464,4.559,-1.131,0.819
1679992247701,1172236054000310,4.435,-1.042,0.854
1679992247704,1172236056502080,4.324,-1.089,0.767
1679992247706,1172236059003912,4.159,-0.986,0.733
1679992247708,1172236061505758,4.089,-0.978,0.822
1679992247709,1172236064007373,3.964,-0.834,0.761
1679992247715,1172236066509220,3.893,-0.771,0.782
1679992247716,1172236069011066,3.85,-0.872,0.952
1679992247717,1172236071512879,3.67,-0.727,0.713
1679992247720,1172236074014648,3.612,-0.759,0.774
1679992247722,1172236076516494,3.485,-0.751,0.917
1679992247725,1172236079018110,3.468,-0.755,0.964
1679992247727,1172236081519942,3.3,-0.815,0.847
1679992247729,1172236084021788,3.322,-0.833,0.908
1679992247733,1172236086523634,3.167,-0.851,0.941
1679992247735,1172236089025403,2.998,-0.828,0.837
1679992247738,1172236091527235,2.924,-0.886,0.72
1679992247740,1172236094028850,2.809,-0.986,0.685
1679992247744,1172236096530696,2.83,-0.894,0.731
1679992247748,1172236099032451,2.646,-1.075,0.627
1679992247749,1172236101534374,2.612,-1.065,0.713
1679992247750,1172236104036144,2.565,-0.959,0.554
1679992247754,1172236106537990,2.326,-1.098,0.654
1679992247755,1172236109039836,2.277,-1.046,0.644
1679992247756,1172236111541451,2.229,-0.953,0.648
1679992247759,1172236114043302,2.098,-0.887,0.679
1679992247764,1172236116545071,1.994,-0.89,0.709
1679992247765,1172236119046994,1.958,-0.728,0.685
1679992247767,1172236121548763,1.881,-0.879,0.729
1679992247769,1172236124050600,1.899,-0.636,0.623
1679992247773,1172236126552216,1.807,-0.597,0.626
1679992247777,1172236129054062,1.797,-0.503,0.533
1679992247780,1172236131555831,1.787,-0.45,0.699
1679992247781,1172236134057657,1.804,-0.492,0.566
1679992247784,1172236136559580,1.738,-0.439,0.582
1679992247785,1172236139061350,1.672,-0.426,0.585
1679992247787,1172236141562965,1.688,-0.387,0.465
1679992247789,1172236144064811,1.677,-0.375,0.577
1679992247793,1172236146566662,1.502,-0.376,0.294
1679992247795,1172236149068508,1.435,-0.35,0.228
1679992247798,1172236151570355,1.464,-0.297,0.136
1679992247800,1172236154072124,1.288,-0.311,0.111
1679992247804,1172236156573734,1.331,-0.312,-0.021
1679992247805,1172236159075580,1.25,-0.259,-0.032
1679992247807,1172236161577427,1.21,-0.232,-0.098
1679992247809,1172236164079196,1.102,-0.192,-0.15
1679992247815,1172236166581095,1.089,-0.302,-0.202
1679992247817,1172236169082864,1.035,-0.276,-0.158
1679992247818,1172236171584710,1.09,-0.208,-0.142
1679992247820,1172236174086326,0.927,-0.25,-0.194
1679992247823,1172236176588172,0.914,-0.291,-0.178
1679992247826,1172236179089946,0.955,-0.238,-0.066
1679992247829,1172236181591792,0.832,-0.225,-0.159
1679992247830,1172236184093638,0.805,-0.184,-0.102
1679992247834,1172236186595485,0.859,-0.049,-0.045
1679992247835,1172236189097331,0.831,-0.253,-0.151
1679992247837,1172236191598922,0.954,-0.022,-0.081
1679992247842,1172236194100768,0.953,-0.172,-0.078
1679992247844,1172236196602537,1.021,-0.159,-0.062
1679992247846,1172236199104384,1.102,-0.187,-0.101
1679992247848,1172236201606307,1.129,-0.132,-0.003
1679992247852,1172236204108076,1.224,-0.214,0.025
1679992247854,1172236206609691,1.17,-0.296,-0.067
1679992247857,1172236209111537,1.17,-0.255,-0.024
1679992247858,1172236211613384,1.13,-0.35,-0.077
1679992247860,1172236214115153,1.022,-0.404,-0.089
1679992247864,1172236216616999,0.887,-0.404,0.048
1679992247866,1172236219118845,0.698,-0.43,0.077
1679992247867,1172236221620686,0.605,-0.403,0.228
1679992247869,1172236224122302,0.457,-0.293,0.269
1679992247873,1172236226624148,0.378,-0.442,0.488
1679992247875,1172236229125917,0.326,-0.318,0.353
1679992247877,1172236231627763,0.288,-0.29,0.408
1679992247880,1172236234129384,0.236,-0.248,0.45
1679992247884,1172236236631461,0.279,-0.152,0.328
1679992247886,1172236239133307,0.241,-0.069,0.396
1679992247889,1172236241634922,0.107,0.0,0.37
1679992247890,1172236244136763,0.136,0.069,0.52
1679992247894,1172236246638533,-0.119,0.043,0.398
1679992247895,1172236249140379,-0.239,0.221,0.425
1679992247897,1172236251641994,-0.332,0.209,0.385
1679992247901,1172236254143840,-0.492,0.36,0.386
1679992247905,1172236256645715,-0.694,0.415,0.509
1679992247909,1172236259147562,-0.786,0.539,0.55
1679992247912,1172236261649331,-0.864,0.636,0.523
1679992247914,1172236264151177,-0.943,0.76,0.537
1679992247916,1172236266653023,-0.994,0.843,0.551
1679992247917,1172236269154869,-1.017,0.817,0.551
1679992247918,1172236271656485,-0.986,0.9,0.578
1679992247920,1172236274158331,-0.969,0.984,0.538
1679992247923,1172236276660100,-0.856,0.985,0.511
1679992247927,1172236279161965,-0.784,0.932,0.538
1679992247930,1172236281663581,-0.821,1.001,0.511
1679992247932,1172236284165658,-0.68,1.057,0.416
1679992247934,1172236286667504,-0.676,1.099,0.525
1679992247936,1172236289169119,-0.658,1.06,0.39
1679992247937,1172236291670902,-0.558,1.183,0.281
1679992247940,1172236294172749,-0.512,1.198,0.119
1679992247944,1172236296674595,-0.452,1.226,0.16
1679992247947,1172236299176210,-0.501,1.254,0.134
1679992247949,1172236301678302,-0.495,1.282,0.08
1679992247951,1172236304179917,-0.556,1.459,0.217
1679992247953,1172236306681764,-0.603,1.541,0.096
1679992247955,1172236309183533,-0.745,1.664,0.151
1679992247957,1172236311685379,-0.736,1.705,0.152
1679992247963,1172236314186989,-0.836,1.841,0.316
1679992247965,1172236316688836,-0.881,1.841,0.304
1679992247967,1172236319190682,-0.939,2.018,0.373
1679992247969,1172236321692528,-0.914,2.045,0.388
1679992247971,1172236324194374,-1.038,2.139,0.389
1679992247974,1172236326696143,-1.094,2.207,0.472
1679992247975,1172236329197759,-1.298,2.246,0.501
1679992247977,1172236331699605,-1.407,2.341,0.38
1679992247980,1172236334201451,-1.46,2.271,0.409
1679992247986,1172236336703297,-1.58,2.188,0.397
1679992247989,1172236339205143,-1.809,2.227,0.439
1679992247991,1172236341706912,-1.969,2.157,0.454
1679992247993,1172236344208759,-2.278,2.114,0.375
1679992247997,1172236346710374,-2.45,1.975,0.458
1679992247999,1172236349212225,-2.703,1.85,0.215
1679992248000,1172236351714071,-2.928,1.711,0.176
1679992248002,1172236354215841,-3.153,1.613,0.096
1679992248005,1172236356717687,-3.391,1.46,0.003
1679992248006,1172236359219517,-3.696,1.389,-0.035
1679992248008,1172236361721363,-3.852,1.264,-0.032
1679992248010,1172236364222978,-4.008,1.124,-0.234
1679992248013,1172236366724748,-4.191,1.107,-0.164
1679992248015,1172236369226594,-4.36,1.009,-0.243
1679992248017,1172236371728459,-4.584,0.965,-0.377
1679992248019,1172236374230305,-4.576,0.989,-0.238
1679992248024,1172236376732151,-4.651,0.904,-0.289
1679992248026,1172236379233767,-4.671,0.928,-0.314
1679992248028,1172236381735613,-4.692,1.047,-0.297
1679992248029,1172236384237382,-4.618,0.976,-0.362
1679992248033,1172236386739305,-4.531,0.918,-0.319
1679992248035,1172236389241074,-4.499,0.915,-0.424
1679992248038,1172236391742912,-4.331,0.912,-0.394
1679992248041,1172236394244527,-4.191,0.854,-0.404
1679992248043,1172236396746373,-4.146,0.81,-0.347
1679992248046,1172236399248142,-3.774,0.78,-0.344
1679992248047,1172236401750065,-3.757,0.709,-0.381
1679992248049,1172236404251840,-3.632,0.733,-0.351
1679992248053,1172236406753686,-3.384,0.744,-0.334
1679992248055,1172236409255301,-3.204,0.673,-0.33
1679992248057,1172236411757147,-3.08,0.669,-0.286
1679992248060,1172236414258984,-2.914,0.653,-0.282
1679992248064,1172236416760753,-2.83,0.731,-0.428
1679992248065,1172236419262599,-2.555,0.633,-0.315
1679992248067,1172236421764445,-2.444,0.711,-0.202
1679992248070,1172236424266315,-2.292,0.694,-0.199
1679992248073,1172236426767931,-2.167,0.773,-0.372
1679992248078,1172236429269777,-2.151,0.633,-0.272
1679992248079,1172236431771546,-1.904,0.793,-0.214
1679992248080,1172236434273339,-1.888,0.763,-0.197
1679992248084,1172236436775262,-1.735,0.773,-0.288
1679992248085,1172236439277032,-1.678,0.688,-0.148
1679992248087,1172236441778647,-1.526,0.685,-0.172
1679992248089,1172236444280493,-1.536,0.696,-0.032
1679992248093,1172236446782281,-1.396,0.706,-0.165
1679992248095,1172236449284128,-1.379,0.703,0.001
1679992248097,1172236451785974,-1.294,0.646,0.004
1679992248101,1172236454287589,-1.33,0.643,0.143
1679992248105,1172236456789449,-1.299,0.558,0.119
1679992248106,1172236459291295,-1.253,0.637,0.04
1679992248108,1172236461793142,-1.166,0.648,0.193
1679992248110,1172236464294988,-1.079,0.604,0.087
1679992248115,1172236466796714,-1.142,0.751,0.13
1679992248116,1172236469298329,-1.054,0.64,0.065
1679992248118,1172236471800175,-0.966,0.705,0.095
1679992248120,1172236474302252,-0.892,0.675,0.016
1679992248123,1172236476803868,-0.722,0.672,0.032
1679992248125,1172236479305647,-0.729,0.778,0.062
1679992248128,1172236481807493,-0.559,0.734,0.078
1679992248130,1172236484309339,-0.579,0.691,-0.028
1679992248133,1172236486810955,-0.53,0.674,0.015
1679992248135,1172236489312825,-0.427,0.739,-0.036
1679992248137,1172236491814671,-0.419,0.654,0.02
1679992248140,1172236494316517,-0.261,0.583,0.009
1679992248145,1172236496818286,-0.307,0.607,0.025
1679992248146,1172236499320147,-0.176,0.577,0.042
1679992248148,1172236501821993,-0.154,0.588,-0.009
1679992248151,1172236504323839,-0.159,0.557,-0.007
1679992248154,1172236506825454,0.081,0.513,-0.113
1679992248156,1172236509327301,0.185,0.483,-0.219
1679992248157,1172236511829070,0.208,0.357,-0.325
1679992248159,1172236514330685,0.38,0.299,-0.391
1679992248163,1172236516832531,0.498,0.269,-0.538
1679992248165,1172236519334608,0.575,0.116,-0.494
1679992248168,1172236521836244,0.719,0.032,-0.574
1679992248170,1172236524338090,0.877,0.002,-0.707
1679992248173,1172236526839859,0.954,-0.15,-0.691
1679992248175,1172236529341705,1.098,-0.125,-0.689
1679992248178,1172236531843350,1.187,-0.223,-0.714
1679992248180,1172236534345196,1.33,-0.293,-0.712
1679992248184,1172236536847042,1.432,-0.282,-0.642
1679992248185,1172236539348888,1.52,-0.365,-0.654
1679992248192,1172236541850710,1.608,-0.476,-0.612
1679992248192,1172236544352479,1.75,-0.41,-0.447
1679992248195,1172236546854326,1.823,-0.602,-0.445
1679992248196,1172236549355941,1.856,-0.577,-0.498
1679992248197,1172236551857787,1.901,-0.551,-0.415
1679992248200,1172236554359561,1.878,-0.566,-0.373
1679992248203,1172236556861484,2.005,-0.676,-0.345
1679992248204,1172236559363254,1.955,-0.691,-0.221
1679992248207,1172236561865100,1.917,-0.706,-0.193
1679992248209,1172236564366734,1.975,-0.598,-0.055
1679992248213,1172236566868580,1.87,-0.681,-0.027
1679992248215,1172236569370427,1.9,-0.669,0.069
1679992248217,1172236571872196,1.89,-0.574,0.043
1679992248220,1172236574374042,1.851,-0.562,0.098
1679992248224,1172236576875888,1.854,-0.522,0.058
1679992248228,1172236579377734,1.884,-0.401,0.073
1679992248229,1172236581879350,1.777,-0.361,0.034
1679992248231,1172236584381206,1.861,-0.28,0.117
1679992248234,1172236586882975,1.931,-0.227,0.118
1679992248236,1172236589384821,1.824,-0.255,0.051
1679992248237,1172236591886667,1.947,-0.216,0.093
1679992248240,1172236594388514,1.826,-0.135,0.04
1679992248248,1172236596890360,1.8,-0.164,-0.039
1679992248249,1172236599391975,1.868,-0.097,0.044
1679992248249,1172236601893744,1.801,-0.221,-0.104
1679992248250,1172236604395591,1.883,-0.14,-0.116
1679992248253,1172236606897485,1.828,-0.169,-0.196
1679992248254,1172236609399331,1.841,-0.251,-0.139
1679992248257,1172236611901177,1.827,-0.185,-0.11
1679992248259,1172236614402792,1.758,-0.322,-0.163
1679992248265,1172236616904634,1.771,-0.255,-0.202
1679992248267,1172236619405518,1.769,-0.284,-0.159
1679992248267,1172236621906403,1.767,-0.285,-0.157
1679992248269,1172236624410095,1.724,-0.286,-0.169
1679992248273,1172236626911941,1.804,-0.287,-0.194
1679992248274,1172236629413557,1.774,-0.248,-0.206
1679992248278,1172236631915398,1.758,-0.208,-0.272
1679992248280,1172236634417167,1.755,-0.263,-0.242
1679992248283,1172236636919090,1.683,-0.169,-0.227
1679992248284,1172236639420859,1.707,-0.129,-0.198
1679992248287,1172236641922740,1.718,-0.334,-0.142
1679992248289,1172236644424355,1.565,-0.212,-0.195
1679992248293,1172236646926201,1.534,-0.186,-0.016
1679992248295,1172236649428047,1.3,-0.105,0.093
1679992248297,1172236651929782,1.147,-0.024,0.204
1679992248302,1172236654431398,1.049,-0.024,0.382
1679992248305,1172236656933475,0.842,0.028,0.383
1679992248307,1172236659435321,0.602,0.158,0.499
1679992248308,1172236661937162,0.394,0.199,0.609
1679992248310,1172236664438777,0.038,0.293,0.72
1679992248313,1172236666940547,-0.154,0.361,0.68
1679992248315,1172236669442393,-0.319,0.319,0.723
1679992248317,1172236671943998,-0.648,0.372,0.616
1679992248321,1172236674446075,-0.963,0.493,0.768
1679992248323,1172236676947691,-1.156,0.478,0.62
1679992248325,1172236679449537,-1.267,0.436,0.581
1679992248327,1172236681951311,-1.568,0.585,0.352
1679992248330,1172236684453157,-1.707,0.502,0.477
1679992248333,1172236686955003,-1.941,0.514,0.425
1679992248334,1172236689456619,-2.012,0.663,0.454
1679992248339,1172236691958470,-2.043,0.743,0.416
1679992248341,1172236694460316,-2.238,0.756,0.336
1679992248346,1172236696962162,-2.296,0.823,0.392
1679992248347,1172236699464008,-2.342,0.945,0.421
1679992248348,1172236701965748,-2.36,0.958,0.518
1679992248350,1172236704467363,-2.488,1.094,0.574
1679992248353,1172236706969209,-2.521,1.217,0.656
1679992248355,1172236709471286,-2.54,1.203,0.535
1679992248357,1172236711972901,-2.506,1.272,0.794
1679992248360,1172236714474662,-2.512,1.286,0.767
1679992248363,1172236716976508,-2.423,1.355,0.93
1679992248365,1172236719478123,-2.525,1.315,0.93
1679992248367,1172236721979969,-2.56,1.412,0.929
1679992248371,1172236724481801,-2.567,1.386,0.942
1679992248373,1172236726983647,-2.602,1.334,0.981
1679992248376,1172236729485416,-2.515,1.254,1.034
1679992248378,1172236731987262,-2.373,1.229,0.965
1679992248380,1172236734489113,-2.205,1.245,0.963
1679992248384,1172236736990729,-2.064,1.262,0.974
1679992248386,1172236739492575,-1.773,1.265,0.958
1679992248387,1172236741994421,-1.387,1.309,0.9
1679992248389,1172236744496190,-1.234,1.313,0.924
1679992248393,1172236746998026,-1.284,1.153,0.676
1679992248396,1172236749499642,-0.981,1.143,0.808
1679992248397,1172236752001488,-0.773,1.066,0.736
1679992248400,1172236754503334,-0.593,1.016,0.595
1679992248403,1172236757005204,-0.63,0.939,0.536
1679992248405,1172236759506973,-0.11,0.958,0.709
1679992248407,1172236762008820,0.109,0.881,0.758
1679992248410,1172236764510666,0.017,0.832,0.48
1679992248415,1172236767012281,0.196,0.783,0.406
1679992248417,1172236769514127,0.457,0.749,0.564
1679992248418,1172236772015897,0.785,0.659,0.544
1679992248420,1172236774517820,0.91,0.666,0.647
1679992248425,1172236777019666,0.721,0.591,0.476
1679992248426,1172236779521406,0.791,0.585,0.496
1679992248428,1172236782023021,1.242,0.646,0.611
1679992248430,1172236784524868,1.475,0.64,0.454
1679992248433,1172236787026637,1.164,0.621,0.582
1679992248435,1172236789528483,1.084,0.452,0.437
1679992248437,1172236792030402,1.113,0.569,0.497
1679992248440,1172236794532171,1.346,0.578,0.42
1679992248446,1172236797033787,1.28,0.45,0.438
1679992248447,1172236799535618,0.914,0.377,0.293
1679992248448,1172236802037464,0.807,0.481,0.242
1679992248452,1172236804539233,0.754,0.395,0.178
1679992248454,1172236807041079,1.478,0.364,0.128
1679992248456,1172236809542926,1.534,0.278,0.118
1679992248458,1172236812044753,1.264,0.164,-0.027
1679992248460,1172236814546599,1.28,0.133,-0.213
1679992248464,1172236817048214,1.432,0.006,-0.21
1679992248466,1172236819550060,1.354,-0.092,-0.179
1679992248468,1172236822051849,1.316,-0.246,-0.243
1679992248470,1172236824553695,1.333,-0.209,-0.403
1679992248473,1172236827055541,0.982,-0.445,-0.454
1679992248475,1172236829557387,1.026,-0.517,-0.546
1679992248477,1172236832058998,1.07,-0.603,-0.556
1679992248480,1172236834560844,0.91,-0.661,-0.607
1679992248483,1172236837062613,0.736,-0.651,-0.753
1679992248485,1172236839564459,0.643,-0.764,-0.803
1679992248489,1172236842066071,0.578,-0.782,-0.772
1679992248491,1172236844568147,0.703,-0.84,-0.823
1679992248495,1172236847069763,0.759,-0.735,-0.914
1679992248497,1172236849571609,0.652,-0.862,-0.95
1679992248498,1172236852073455,0.749,-0.716,-0.946
1679992248500,1172236854575224,0.6,-0.788,-1.118
1679992248504,1172236857076840,0.451,-0.642,-0.977
1679992248506,1172236859578917,0.478,-0.605,-1.054
1679992248508,1172236862080532,0.41,-0.582,-1.199
1679992248512,1172236864582382,0.259,-0.49,-1.044
1679992248514,1172236867084228,0.067,-0.534,-1.025
1679992248515,1172236869585998,0.187,-0.484,-1.074
1679992248518,1172236872087844,0.212,-0.514,-1.069
1679992248520,1172236874589701,0.44,-0.463,-1.036
1679992248523,1172236877091547,0.654,-0.521,-0.989
1679992248528,1172236879593163,0.786,-0.606,-0.833
1679992248530,1172236882095009,0.782,-0.5,-0.882
1679992248532,1172236884596811,0.763,-0.531,-0.794
1679992248534,1172236887098657,0.813,-0.466,-0.651
1679992248535,1172236889600272,0.807,-0.469,-0.563
1679992248538,1172236892102349,0.897,-0.432,-0.638
1679992248540,1172236894604200,1.069,-0.476,-0.563
1679992248546,1172236897105815,1.09,-0.465,-0.434
1679992248548,1172236899607584,1.098,-0.455,-0.427
1679992248549,1172236902109430,0.778,-0.513,-0.229
1679992248551,1172236904611277,0.786,-0.393,-0.126
1679992248553,1172236907112874,0.521,-0.56,0.002
1679992248555,1172236909614951,0.61,-0.522,0.023
1679992248559,1172236912116566,0.849,-0.417,0.194
1679992248561,1172236914618412,0.925,-0.352,0.188
1679992248566,1172236917120187,1.001,-0.3,0.373
1679992248568,1172236919622033,0.927,-0.277,0.449
1679992248569,1172236922123648,0.84,-0.321,0.212
1679992248571,1172236924625494,0.916,-0.188,0.574
1679992248573,1172236927127341,0.721,-0.233,0.555
1679992248576,1172236929629187,0.907,-0.114,0.604
1679992248579,1172236932131033,1.053,-0.064,0.504
1679992248580,1172236934632802,0.94,-0.054,0.58
1679992248584,1172236937134417,0.624,-0.018,0.425
1679992248586,1172236939636259,0.894,0.127,0.665
1679992248588,1172236942138105,0.81,0.082,0.769
1679992248590,1172236944639951,0.591,0.05,0.573
1679992248593,1172236947141797,0.767,0.004,0.786
1679992248595,1172236949643566,0.944,0.013,0.726
1679992248598,1172236952145426,1.162,0.063,0.816
1679992248602,1172236954647042,1.258,0.167,0.879
1679992248604,1172236957148888,1.355,0.08,0.792
1679992248606,1172236959650657,1.29,-0.007,0.773
1679992248608,1172236962152575,1.211,-0.012,0.877
1679992248610,1172236964654345,1.038,-0.1,0.721
1679992248616,1172236967156191,0.784,-0.106,0.811
1679992248617,1172236969658037,0.776,-0.058,0.765
1679992248619,1172236972159652,0.877,-0.119,0.746
1679992248621,1172236974661494,0.965,-0.098,0.809
1679992248625,1172236977163341,0.862,-0.118,0.681
1679992248626,1172236979665110,0.815,-0.193,0.69
1679992248629,1172236982166956,0.741,-0.201,0.576
1679992248631,1172236984668575,0.859,-0.167,0.966
1679992248633,1172236987170422,0.868,-0.161,0.634
1679992248636,1172236989672268,0.986,-0.183,0.711
1679992248640,1172236992174114,0.996,-0.273,0.584
1679992248642,1172236994675883,0.953,-0.309,0.661
1679992248645,1172236997177729,0.705,-0.236,0.629
1679992248647,1172236999679575,0.704,-0.231,0.61
1679992248649,1172237002181191,0.689,-0.294,0.538
1679992248650,1172237004683037,0.77,-0.317,0.56
1679992248654,1172237007184792,0.729,-0.381,0.596
1679992248655,1172237009686715,0.784,-0.404,0.415
1679992248657,1172237012188485,0.825,-0.373,0.519
1679992248660,1172237014690331,0.854,-0.424,0.419
1679992248664,1172237017191941,0.87,-0.448,0.428
1679992248666,1172237019693787,0.709,-0.554,0.369
1679992248668,1172237022195556,0.97,-0.591,0.379
1679992248670,1172237024697403,1.042,-0.657,0.279
1679992248673,1172237027199326,1.101,-0.654,0.37
1679992248678,1172237029701109,1.242,-0.666,0.257
1679992248680,1172237032202955,1.193,-0.704,0.143
1679992248681,1172237034704571,1.24,-0.675,0.044
1679992248683,1172237037206417,1.328,-0.701,0.203
1679992248685,1172237039708186,1.39,-0.713,0.063
1679992248688,1172237042210003,1.439,-0.753,-0.022
1679992248690,1172237044711849,1.356,-0.745,0.009
1679992248693,1172237047213695,1.305,-0.783,-0.117
1679992248695,1172237049715542,1.342,-0.728,-0.148
1679992248698,1172237052217157,1.299,-0.687,-0.097
1679992248700,1172237054719003,1.296,-0.783,-0.169
1679992248704,1172237057220772,1.417,-0.784,-0.186
1679992248706,1172237059722388,1.43,-0.798,-0.244
1679992248708,1172237062224465,1.415,-0.807,-0.235
1679992248710,1172237064726311,1.505,-0.644,-0.347
1679992248715,1172237067227926,1.615,-0.673,-0.283
1679992248717,1172237069729772,1.563,-0.716,-0.327
1679992248719,1172237072231576,1.634,-0.609,-0.235
1679992248722,1172237074733422,1.787,-0.612,-0.293
1679992248724,1172237077235268,1.778,-0.547,-0.118
1679992248726,1172237079737114,1.854,-0.573,-0.132
1679992248728,1172237082238960,1.731,-0.602,-0.189
1679992248730,1172237084740576,1.833,-0.47,-0.164
1679992248734,1172237087242422,1.923,-0.556,-0.113
1679992248735,1172237089744191,1.987,-0.52,-0.17
1679992248738,1172237092246037,1.929,-0.389,-0.077
1679992248740,1172237094747648,1.94,-0.368,-0.161
1679992248744,1172237097249725,1.938,-0.375,-0.276
1679992248746,1172237099751340,1.916,-0.434,-0.277
1679992248748,1172237102253186,1.847,-0.468,-0.388
1679992248753,1172237104754946,1.861,-0.421,-0.416
1679992248755,1172237107256792,1.877,-0.497,-0.513
1679992248756,1172237109758716,1.824,-0.491,-0.473
1679992248758,1172237112260485,1.881,-0.608,-0.61
1679992248760,1172237114762100,1.736,-0.527,-0.639
1679992248764,1172237117263950,1.705,-0.644,-0.651
1679992248765,1172237119765797,1.641,-0.693,-0.706
1679992248769,1172237122267566,1.564,-0.744,-0.787
1679992248771,1172237124769412,1.529,-0.835,-0.827
1679992248776,1172237127271263,1.426,-0.873,-0.881
1679992248777,1172237129773109,1.296,-0.938,-1.056
