system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679995531397,1175519751375733,0.169141,-0.209047,-0.43668,0.858487
1679995531403,1175519753877887,0.169037,-0.208959,-0.436674,0.858532
1679995531404,1175519756380041,0.168931,-0.208879,-0.436671,0.858573
1679995531406,1175519758881964,0.168823,-0.208804,-0.436673,0.858612
1679995531408,1175519761384055,0.168924,-0.208634,-0.436724,0.858608
1679995531410,1175519763886209,0.168836,-0.208553,-0.43673,0.858641
1679995531412,1175519766388132,0.168726,-0.208483,-0.436735,0.858678
1679995531414,1175519768890209,0.168616,-0.208412,-0.43674,0.858714
1679995531417,1175519771392132,0.168506,-0.20834,-0.436746,0.85875
1679995531420,1175519773894277,0.168394,-0.208263,-0.436754,0.858787
1679995531422,1175519776396354,0.168288,-0.208183,-0.436758,0.858825
1679995531425,1175519778898507,0.168276,-0.207996,-0.436802,0.85885
1679995531427,1175519781400431,0.168185,-0.207898,-0.436813,0.858886
1679995531430,1175519783902521,0.168088,-0.2078,-0.436813,0.858929
1679995531433,1175519786404445,0.167995,-0.207701,-0.436811,0.858972
1679995531440,1175519788906598,0.167905,-0.207593,-0.43681,0.859016
1679995531441,1175519791408752,0.167821,-0.207479,-0.436805,0.859062
1679995531441,1175519793910853,0.167738,-0.207365,-0.436802,0.859108
1679995531442,1175519796412776,0.16775,-0.207525,-0.436736,0.8591
1679995531443,1175519798914930,0.167684,-0.207432,-0.436722,0.859142
1679995531446,1175519801417007,0.167613,-0.207311,-0.436713,0.859191
1679995531449,1175519803918935,0.167543,-0.20718,-0.436705,0.85924
1679995531451,1175519806421320,0.167474,-0.20705,-0.436697,0.859288
1679995531454,1175519808923243,0.167412,-0.206916,-0.436689,0.859337
1679995531456,1175519811425320,0.167352,-0.206779,-0.436681,0.859386
1679995531460,1175519813927243,0.167496,-0.207183,-0.436557,0.859323
1679995531461,1175519816429397,0.167463,-0.207097,-0.43654,0.85936
1679995531464,1175519818931474,0.167414,-0.206963,-0.436533,0.859405
1679995531468,1175519821433397,0.16737,-0.206824,-0.436527,0.859449
1679995531470,1175519823935537,0.167332,-0.206684,-0.436522,0.859494
1679995531472,1175519826437613,0.167299,-0.206547,-0.436517,0.859535
1679995531475,1175519828939767,0.167269,-0.206407,-0.436516,0.859575
1679995531477,1175519831441690,0.167569,-0.20674,-0.436436,0.859477
1679995531480,1175519833943844,0.167586,-0.206654,-0.43643,0.859498
1679995531483,1175519836445921,0.167571,-0.206521,-0.436434,0.85953
1679995531485,1175519838947844,0.167561,-0.206386,-0.436444,0.85956
1679995531487,1175519841449921,0.167553,-0.206248,-0.436458,0.859587
1679995531492,1175519843952075,0.167547,-0.206115,-0.436472,0.859614
1679995531493,1175519846454017,0.167547,-0.20599,-0.43649,0.859634
1679995531498,1175519848956094,0.168016,-0.206145,-0.436494,0.859504
1679995531499,1175519851458325,0.168067,-0.206059,-0.436517,0.859502
1679995531500,1175519853960402,0.168078,-0.205954,-0.436546,0.859511
1679995531501,1175519856462325,0.168086,-0.205854,-0.436574,0.859519
1679995531504,1175519858964402,0.168102,-0.205757,-0.436605,0.859523
1679995531506,1175519861466556,0.168117,-0.205663,-0.436639,0.859525
1679995531510,1175519863968479,0.168128,-0.205578,-0.436676,0.859525
1679995531514,1175519866470623,0.168256,-0.205601,-0.436703,0.859481
1679995531516,1175519868972699,0.168277,-0.20554,-0.436744,0.85947
1679995531518,1175519871474623,0.168289,-0.205474,-0.436786,0.859462
1679995531521,1175519873976700,0.168298,-0.20541,-0.436829,0.859454
1679995531523,1175519876478623,0.168307,-0.20535,-0.436875,0.859443
1679995531524,1175519878980786,0.168315,-0.205295,-0.436923,0.859431
1679995531527,1175519881482863,0.168316,-0.205244,-0.436971,0.859418
1679995531530,1175519883985017,0.168677,-0.205283,-0.437038,0.859304
1679995531532,1175519886486940,0.168715,-0.205246,-0.437094,0.859277
1679995531534,1175519888989094,0.168719,-0.205203,-0.437154,0.859256
1679995531537,1175519891491171,0.168723,-0.205155,-0.437215,0.859236
1679995531540,1175519893993094,0.168725,-0.205103,-0.437275,0.859217
1679995531541,1175519896495248,0.168726,-0.205056,-0.437339,0.859195
1679995531547,1175519898997325,0.168726,-0.205011,-0.437407,0.859172
1679995531547,1175519901499479,0.169012,-0.205018,-0.437494,0.859069
1679995531552,1175519904001402,0.169041,-0.204973,-0.437569,0.859036
1679995531554,1175519906503479,0.169039,-0.204924,-0.437644,0.85901
1679995531556,1175519909005633,0.169038,-0.204877,-0.437721,0.858982
1679995531558,1175519911507565,0.169036,-0.204826,-0.437803,0.858953
1679995531560,1175519914009642,0.169035,-0.204777,-0.43789,0.85892
1679995531562,1175519916511872,0.169035,-0.204731,-0.437973,0.858889
1679995531564,1175519919013949,0.16953,-0.204811,-0.438083,0.858716
1679995531568,1175519921515872,0.169579,-0.204778,-0.438177,0.858666
1679995531571,1175519924017944,0.169583,-0.204737,-0.438272,0.858627
1679995531572,1175519926520098,0.169585,-0.204692,-0.43837,0.858588
1679995531574,1175519929021944,0.169586,-0.204653,-0.438469,0.858546
1679995531576,1175519931524098,0.169585,-0.204614,-0.438574,0.858502
1679995531580,1175519934026252,0.169585,-0.204576,-0.438682,0.858455
1679995531582,1175519936528175,0.169693,-0.204508,-0.438816,0.858382
1679995531585,1175519939030252,0.169703,-0.204472,-0.438938,0.858326
1679995531588,1175519941532406,0.169701,-0.204444,-0.439062,0.85827
1679995531591,1175519944034334,0.169701,-0.204417,-0.439192,0.85821
1679995531593,1175519946536411,0.169702,-0.204388,-0.439324,0.858149
1679995531596,1175519949038565,0.169709,-0.20436,-0.43946,0.858085
1679995531597,1175519951540719,0.169719,-0.204333,-0.439599,0.858018
1679995531600,1175519954042637,0.169726,-0.204433,-0.439713,0.857934
1679995531602,1175519956544714,0.169739,-0.204418,-0.439855,0.857862
1679995531604,1175519959046637,0.169758,-0.204387,-0.440003,0.85779
1679995531607,1175519961548791,0.16978,-0.204353,-0.440152,0.857717
1679995531610,1175519964050868,0.169809,-0.204317,-0.440305,0.857642
1679995531614,1175519966553002,0.169843,-0.204279,-0.440457,0.857566
1679995531615,1175519969054926,0.169879,-0.204241,-0.44061,0.85749
1679995531618,1175519971557079,0.170065,-0.204566,-0.440684,0.857337
1679995531620,1175519974058926,0.170127,-0.20456,-0.440828,0.857252
1679995531622,1175519976561079,0.170177,-0.204514,-0.440977,0.857176
1679995531626,1175519979063156,0.170232,-0.204459,-0.441126,0.857102
1679995531628,1175519981565079,0.170292,-0.204398,-0.441274,0.857028
1679995531631,1175519984067464,0.170356,-0.204335,-0.441424,0.856954
1679995531636,1175519986569368,0.170425,-0.204268,-0.441568,0.856881
1679995531637,1175519989071445,0.170802,-0.204451,-0.441677,0.856707
1679995531638,1175519991573368,0.170911,-0.204396,-0.441814,0.856627
1679995531644,1175519994075445,0.170998,-0.204313,-0.441953,0.856558
1679995531644,1175519996577599,0.171084,-0.204219,-0.442088,0.856494
1679995531646,1175519999079777,0.171175,-0.20412,-0.44222,0.856431
1679995531648,1175520001581700,0.171269,-0.204017,-0.442351,0.856369
1679995531651,1175520004083777,0.171366,-0.203907,-0.442485,0.856307
1679995531652,1175520006585931,0.171655,-0.204106,-0.442559,0.856163
1679995531654,1175520009087854,0.171773,-0.204024,-0.442685,0.856094
1679995531657,1175520011589931,0.171874,-0.203913,-0.442815,0.856033
1679995531661,1175520014091854,0.171974,-0.203796,-0.442949,0.855971
1679995531663,1175520016594238,0.17207,-0.203682,-0.443081,0.855911
1679995531665,1175520019096146,0.172166,-0.203569,-0.443214,0.85585
1679995531667,1175520021598223,0.172261,-0.203452,-0.443347,0.855789
1679995531670,1175520024100377,0.172624,-0.203562,-0.443454,0.855635
1679995531673,1175520026602300,0.172741,-0.203472,-0.443584,0.855565
1679995531674,1175520029104372,0.172828,-0.203366,-0.443722,0.855501
1679995531677,1175520031606295,0.172911,-0.203253,-0.44386,0.85544
1679995531680,1175520034108449,0.17299,-0.203141,-0.443999,0.855378
1679995531682,1175520036610526,0.173063,-0.20303,-0.444138,0.855317
1679995531684,1175520039112449,0.17313,-0.202922,-0.444283,0.855254
1679995531687,1175520041614594,0.173349,-0.202935,-0.444414,0.855139
1679995531690,1175520044116748,0.173428,-0.202844,-0.444559,0.855069
1679995531691,1175520046618825,0.173481,-0.202743,-0.444706,0.855006
1679995531694,1175520049120748,0.173532,-0.202643,-0.444855,0.854941
1679995531697,1175520051622810,0.173578,-0.202548,-0.445008,0.854875
1679995531701,1175520054124733,0.173622,-0.20246,-0.445166,0.854805
1679995531703,1175520056626887,0.173661,-0.202377,-0.445324,0.854734
1679995531705,1175520059129041,0.17403,-0.202381,-0.445499,0.854567
1679995531707,1175520061631199,0.174097,-0.202309,-0.445668,0.854482
1679995531710,1175520064133046,0.174132,-0.202234,-0.445841,0.854402
1679995531713,1175520066635199,0.174161,-0.202166,-0.446016,0.854322
1679995531714,1175520069137276,0.174186,-0.202097,-0.446194,0.854239
1679995531717,1175520071639204,0.17421,-0.202032,-0.446375,0.854156
1679995531720,1175520074141281,0.174235,-0.201965,-0.446563,0.854068
1679995531722,1175520076643512,0.17448,-0.20213,-0.446721,0.853896
1679995531724,1175520079145589,0.17452,-0.202093,-0.44691,0.853798
1679995531727,1175520081647512,0.174544,-0.202034,-0.447102,0.853707
1679995531729,1175520084149579,0.174563,-0.201974,-0.447301,0.853613
1679995531733,1175520086651733,0.174578,-0.201914,-0.447501,0.853519
1679995531735,1175520089153656,0.174594,-0.201848,-0.447702,0.853426
1679995531739,1175520091655723,0.174611,-0.201774,-0.44791,0.853331
1679995531741,1175520094157877,0.174765,-0.201891,-0.448087,0.853179
1679995531743,1175520096660031,0.174797,-0.201832,-0.448288,0.85308
1679995531745,1175520099161954,0.174822,-0.20175,-0.448497,0.852985
1679995531748,1175520101664031,0.174843,-0.20166,-0.448709,0.85289
1679995531752,1175520104165940,0.174865,-0.201558,-0.448923,0.852797
1679995531754,1175520106668094,0.174891,-0.201451,-0.449132,0.852707
1679995531755,1175520109170171,0.174921,-0.201336,-0.449342,0.852618
1679995531757,1175520111672324,0.174767,-0.201394,-0.449485,0.85256
1679995531761,1175520114174242,0.174784,-0.201282,-0.449686,0.852477
1679995531763,1175520116676396,0.174824,-0.201144,-0.449887,0.852395
1679995531765,1175520119178242,0.17487,-0.200999,-0.450094,0.852311
1679995531768,1175520121680396,0.174919,-0.200847,-0.450296,0.85223
1679995531770,1175520124182454,0.174972,-0.200688,-0.450498,0.85215
1679995531772,1175520126684608,0.175026,-0.200527,-0.450693,0.852073
1679995531778,1175520129186762,0.175013,-0.200693,-0.450793,0.851984
1679995531780,1175520131688685,0.17506,-0.200551,-0.450974,0.851912
1679995531781,1175520134190780,0.175118,-0.200375,-0.451164,0.851841
1679995531784,1175520136692703,0.175177,-0.200196,-0.451347,0.851774
1679995531785,1175520139194780,0.175233,-0.200015,-0.451528,0.851709
1679995531787,1175520141696934,0.175288,-0.19983,-0.451702,0.851649
1679995531795,1175520144199084,0.175343,-0.19964,-0.451874,0.851591
1679995531796,1175520146701007,0.175261,-0.199621,-0.451982,0.851555
1679995531797,1175520149203084,0.175294,-0.199444,-0.452137,0.851507
1679995531798,1175520151705238,0.17534,-0.199253,-0.452292,0.85146
1679995531801,1175520154207161,0.175383,-0.199064,-0.452443,0.851415
1679995531803,1175520156709238,0.17542,-0.198883,-0.452591,0.851371
1679995531806,1175520159211405,0.175457,-0.198695,-0.452735,0.851331
1679995531808,1175520161713328,0.175486,-0.198509,-0.452871,0.851296
1679995531814,1175520164215482,0.175341,-0.198508,-0.452945,0.851287
1679995531816,1175520166717559,0.175347,-0.198348,-0.453071,0.851256
1679995531818,1175520169219482,0.175362,-0.198177,-0.4532,0.851224
1679995531819,1175520171721636,0.175375,-0.198004,-0.453325,0.851195
1679995531821,1175520174223482,0.175386,-0.197834,-0.453451,0.851165
1679995531823,1175520176725867,0.175395,-0.197673,-0.453573,0.851136
1679995531825,1175520179227790,0.175396,-0.197509,-0.453694,0.851109
1679995531828,1175520181729891,0.175341,-0.197518,-0.453766,0.85108
1679995531830,1175520184231814,0.175327,-0.197381,-0.45388,0.851054
1679995531833,1175520186733968,0.175315,-0.197234,-0.453999,0.851027
1679995531836,1175520189236045,0.175296,-0.197091,-0.454115,0.851002
1679995531840,1175520191738213,0.175272,-0.196948,-0.45423,0.850979
1679995531842,1175520194240367,0.175242,-0.196815,-0.454346,0.850954
1679995531844,1175520196742290,0.17521,-0.196687,-0.454459,0.850929
1679995531845,1175520199244367,0.17508,-0.196593,-0.454559,0.850925
1679995531848,1175520201746285,0.175024,-0.196486,-0.45467,0.850902
1679995531852,1175520204248362,0.174968,-0.196382,-0.454785,0.850876
1679995531854,1175520206750515,0.17491,-0.196284,-0.454897,0.85085
1679995531855,1175520209252669,0.174854,-0.19619,-0.455008,0.850824
1679995531857,1175520211754597,0.174791,-0.196102,-0.455116,0.850799
1679995531860,1175520214256674,0.174723,-0.196021,-0.455227,0.850773
1679995531862,1175520216758597,0.174551,-0.195831,-0.455352,0.850785
1679995531865,1175520219260751,0.174472,-0.195741,-0.455459,0.850765
1679995531868,1175520221762852,0.174401,-0.195661,-0.455563,0.850742
1679995531872,1175520224264775,0.17433,-0.195581,-0.455668,0.850719
1679995531874,1175520226766929,0.17426,-0.195502,-0.455771,0.850696
1679995531876,1175520229269006,0.174184,-0.195426,-0.455876,0.850673
1679995531878,1175520231771170,0.17411,-0.195349,-0.455979,0.85065
1679995531881,1175520234273093,0.174034,-0.195216,-0.456096,0.850633
1679995531884,1175520236775247,0.173959,-0.195129,-0.456197,0.850615
1679995531885,1175520239277401,0.173885,-0.195045,-0.456296,0.850596
1679995531889,1175520241779478,0.173813,-0.19496,-0.456397,0.850576
1679995531892,1175520244281401,0.173739,-0.194873,-0.456499,0.850556
1679995531893,1175520246783478,0.173666,-0.194784,-0.456599,0.850538
1679995531895,1175520249285401,0.173593,-0.194685,-0.456703,0.85052
1679995531898,1175520251787478,0.173517,-0.194613,-0.456799,0.8505
1679995531901,1175520254289727,0.173446,-0.194508,-0.456908,0.85048
1679995531902,1175520256791804,0.173381,-0.1944,-0.457012,0.850462
1679995531905,1175520259293727,0.173316,-0.194285,-0.457117,0.850445
1679995531908,1175520261795804,0.173248,-0.194169,-0.457224,0.850428
1679995531910,1175520264297741,0.17318,-0.194046,-0.457332,0.850412
1679995531913,1175520266799895,0.173112,-0.193922,-0.457437,0.850398
1679995531917,1175520269302049,0.17289,-0.193505,-0.457602,0.850449
1679995531919,1175520271804126,0.172808,-0.193343,-0.457713,0.850443
1679995531920,1175520274306300,0.172737,-0.19321,-0.457819,0.850431
1679995531923,1175520276808223,0.172663,-0.193076,-0.457921,0.850421
1679995531927,1175520279310300,0.172586,-0.192937,-0.458021,0.850414
1679995531928,1175520281812223,0.172507,-0.192794,-0.458122,0.850409
1679995531931,1175520284314381,0.17242,-0.19265,-0.458225,0.850403
1679995531934,1175520286816535,0.172268,-0.192252,-0.45838,0.850441
1679995531935,1175520289318612,0.172166,-0.192076,-0.458488,0.850443
1679995531937,1175520291820535,0.172067,-0.191922,-0.458592,0.850441
1679995531940,1175520294322689,0.171962,-0.191768,-0.458697,0.850441
1679995531943,1175520296824540,0.171856,-0.191615,-0.458799,0.850442
1679995531945,1175520299326694,0.171747,-0.191462,-0.458902,0.850443
1679995531948,1175520301828847,0.171628,-0.191308,-0.459007,0.850445
1679995531951,1175520304331001,0.171542,-0.190913,-0.459177,0.850459
1679995531953,1175520306832828,0.171417,-0.190745,-0.459283,0.850465
1679995531955,1175520309334982,0.171282,-0.190598,-0.459384,0.85047
1679995531957,1175520311837059,0.171141,-0.190461,-0.459486,0.850474
1679995531961,1175520314339213,0.170992,-0.190331,-0.459585,0.85048
1679995531964,1175520316841073,0.17084,-0.190209,-0.459682,0.850485
1679995531966,1175520319343304,0.170684,-0.190088,-0.459777,0.850492
1679995531968,1175520321845381,0.17066,-0.18978,-0.459933,0.850482
1679995531971,1175520324347304,0.170507,-0.189654,-0.460032,0.850487
1679995531972,1175520326849381,0.170336,-0.189554,-0.460123,0.850494
1679995531975,1175520329351554,0.170153,-0.189463,-0.460217,0.8505
1679995531977,1175520331853400,0.169969,-0.18938,-0.460311,0.850505
1679995531980,1175520334355554,0.16978,-0.189301,-0.460403,0.85051
1679995531983,1175520336857708,0.169594,-0.189233,-0.460493,0.850513
1679995531985,1175520339359853,0.169328,-0.188834,-0.460661,0.850565
1679995531989,1175520341861776,0.169132,-0.18874,-0.460758,0.850571
1679995531991,1175520344363853,0.168942,-0.188682,-0.460848,0.850573
1679995531995,1175520346865776,0.168754,-0.188631,-0.46094,0.850572
1679995531997,1175520349367919,0.168564,-0.188581,-0.461034,0.85057
1679995532000,1175520351869996,0.168377,-0.188536,-0.461127,0.850567
1679995532002,1175520354372150,0.168188,-0.188493,-0.461219,0.850563
1679995532004,1175520356874073,0.168053,-0.188325,-0.461348,0.850557
1679995532006,1175520359376160,0.167883,-0.188274,-0.461442,0.850551
1679995532008,1175520361878083,0.167713,-0.188235,-0.461532,0.850545
1679995532012,1175520364380237,0.167545,-0.188197,-0.461626,0.850536
1679995532013,1175520366882314,0.167384,-0.188159,-0.461715,0.850527
1679995532015,1175520369384468,0.167224,-0.188122,-0.461801,0.85052
1679995532018,1175520371886386,0.167069,-0.18808,-0.461885,0.850514
1679995532023,1175520374388540,0.166868,-0.188146,-0.461937,0.850511
1679995532024,1175520376890617,0.166717,-0.188114,-0.462016,0.850505
1679995532025,1175520379392540,0.166567,-0.188067,-0.462101,0.850498
1679995532028,1175520381894631,0.166417,-0.188017,-0.462185,0.850493
1679995532030,1175520384396785,0.166269,-0.187964,-0.462267,0.850489
1679995532034,1175520386898939,0.166129,-0.187909,-0.462347,0.850485
1679995532038,1175520389400853,0.165988,-0.187844,-0.462431,0.850482
1679995532039,1175520391902930,0.165813,-0.187978,-0.462463,0.850468
1679995532042,1175520394405083,0.165668,-0.187926,-0.462544,0.850464
1679995532044,1175520396907007,0.16553,-0.187844,-0.462629,0.850463
1679995532046,1175520399409083,0.165391,-0.187754,-0.462716,0.850462
1679995532048,1175520401911314,0.165251,-0.187659,-0.462802,0.850464
1679995532052,1175520404413145,0.165114,-0.187547,-0.46289,0.850468
1679995532053,1175520406915299,0.164979,-0.187427,-0.462979,0.850472
1679995532056,1175520409417376,0.164747,-0.187052,-0.463114,0.850525
1679995532058,1175520411919299,0.164602,-0.186892,-0.463203,0.85054
1679995532064,1175520414421367,0.16447,-0.186745,-0.463288,0.850552
1679995532065,1175520416923521,0.164345,-0.186596,-0.463365,0.850567
1679995532065,1175520419425675,0.164216,-0.186442,-0.463443,0.850583
1679995532068,1175520421927598,0.16409,-0.186283,-0.463518,0.850601
1679995532070,1175520424429641,0.163968,-0.186116,-0.463591,0.850622
1679995532072,1175520426931564,0.163857,-0.185707,-0.463723,0.850661
1679995532076,1175520429433718,0.163736,-0.185513,-0.463798,0.850685
1679995532078,1175520431935795,0.163615,-0.185341,-0.463869,0.850707
1679995532081,1175520434437949,0.163494,-0.185167,-0.463936,0.850732
1679995532083,1175520436939872,0.163369,-0.185002,-0.464002,0.850756
1679995532085,1175520439441949,0.163242,-0.184837,-0.464071,0.850778
1679995532087,1175520441943872,0.163117,-0.184669,-0.46414,0.850801
1679995532091,1175520444446021,0.162961,-0.184381,-0.464234,0.850843
1679995532092,1175520446948174,0.162832,-0.184212,-0.464303,0.850866
1679995532094,1175520449450251,0.162705,-0.18406,-0.464369,0.850887
1679995532097,1175520451952174,0.162579,-0.183915,-0.46443,0.850909
1679995532100,1175520454454328,0.162452,-0.183769,-0.464491,0.850932
1679995532102,1175520456956174,0.162325,-0.183632,-0.464551,0.850953
1679995532105,1175520459458328,0.162198,-0.183501,-0.464612,0.850972
1679995532107,1175520461960482,0.162022,-0.183382,-0.464665,0.851002
1679995532110,1175520464462636,0.161892,-0.183258,-0.464723,0.851022
1679995532114,1175520466964719,0.161776,-0.183138,-0.464779,0.851039
1679995532117,1175520469466642,0.161657,-0.183026,-0.464835,0.851055
1679995532118,1175520471968719,0.161545,-0.182921,-0.464891,0.851069
1679995532121,1175520474470873,0.16143,-0.182816,-0.464947,0.851083
1679995532123,1175520476972719,0.161322,-0.182715,-0.465,0.851096
1679995532125,1175520479474969,0.161229,-0.182759,-0.465023,0.851092
1679995532128,1175520481977046,0.161126,-0.182683,-0.465073,0.8511
1679995532130,1175520484478969,0.161023,-0.182599,-0.465126,0.851108
1679995532132,1175520486981123,0.160919,-0.182519,-0.465178,0.851117
1679995532134,1175520489483200,0.160816,-0.182442,-0.465227,0.851126
1679995532137,1175520491985123,0.160717,-0.182361,-0.465279,0.851134
1679995532139,1175520494487200,0.160613,-0.182285,-0.465331,0.851141
1679995532142,1175520496989353,0.160603,-0.182459,-0.465333,0.851105
1679995532145,1175520499491507,0.160511,-0.182418,-0.465386,0.851102
1679995532148,1175520501993425,0.160406,-0.182358,-0.465446,0.851102
1679995532151,1175520504495502,0.160297,-0.182292,-0.465505,0.851104
1679995532154,1175520506997425,0.160193,-0.182228,-0.465564,0.851105
1679995532156,1175520509499579,0.160091,-0.182167,-0.465626,0.851103
1679995532158,1175520512001723,0.159991,-0.182102,-0.46569,0.851101
1679995532161,1175520514503800,0.16016,-0.182294,-0.465717,0.851013
1679995532163,1175520517005954,0.160091,-0.182247,-0.465781,0.851002
1679995532165,1175520519507877,0.16,-0.182174,-0.465851,0.850996
1679995532169,1175520522009949,0.159903,-0.182096,-0.465922,0.850992
1679995532171,1175520524511872,0.159803,-0.182013,-0.465994,0.850989
1679995532172,1175520527014026,0.159708,-0.181926,-0.466064,0.850987
1679995532175,1175520529516103,0.159614,-0.181838,-0.466135,0.850985
1679995532177,1175520532018257,0.159909,-0.181752,-0.46624,0.85089
1679995532180,1175520534520180,0.159851,-0.181657,-0.466318,0.850879
1679995532182,1175520537022257,0.15976,-0.181558,-0.46639,0.850877
1679995532184,1175520539524180,0.15967,-0.181457,-0.466463,0.850876
1679995532188,1175520542026338,0.159577,-0.181358,-0.466536,0.850874
1679995532192,1175520544528492,0.159486,-0.181257,-0.466608,0.850873
1679995532194,1175520547030569,0.1594,-0.181157,-0.466678,0.850872
1679995532196,1175520549532492,0.159553,-0.181204,-0.466737,0.850801
1679995532198,1175520552034569,0.159486,-0.18112,-0.466809,0.850792
1679995532201,1175520554536709,0.159395,-0.181021,-0.466882,0.850791
1679995532202,1175520557038632,0.159302,-0.180924,-0.466953,0.850789
1679995532205,1175520559540709,0.159213,-0.180827,-0.46703,0.850785
1679995532208,1175520562042863,0.15912,-0.180731,-0.467109,0.850779
1679995532211,1175520564545031,0.159026,-0.180638,-0.467186,0.850774
1679995532212,1175520567046954,0.159107,-0.180998,-0.467175,0.850688
1679995532215,1175520569549031,0.159027,-0.180959,-0.467244,0.850674
1679995532218,1175520572051185,0.158933,-0.180879,-0.467323,0.850665
1679995532221,1175520574553036,0.158836,-0.180795,-0.467405,0.850656
1679995532223,1175520577055190,0.158739,-0.180718,-0.467487,0.850645
1679995532226,1175520579557344,0.158642,-0.180642,-0.467571,0.850633
1679995532228,1175520582059267,0.15855,-0.18057,-0.467652,0.850621
1679995532231,1175520584561354,0.158739,-0.18072,-0.467708,0.850523
1679995532235,1175520587063507,0.158678,-0.180679,-0.467789,0.850499
1679995532236,1175520589565431,0.158591,-0.180623,-0.467873,0.850481
1679995532238,1175520592067584,0.158504,-0.180565,-0.467956,0.850464
1679995532241,1175520594569661,0.158416,-0.180509,-0.468038,0.850447
1679995532242,1175520597071795,0.158332,-0.180457,-0.46812,0.850429
1679995532245,1175520599573718,0.158249,-0.180409,-0.468201,0.85041
1679995532247,1175520602075795,0.1583,-0.180633,-0.468236,0.850333
1679995532252,1175520604577718,0.158229,-0.180622,-0.468314,0.850306
1679995532253,1175520607079872,0.158147,-0.180582,-0.468397,0.850284
1679995532255,1175520609581949,0.158064,-0.180548,-0.468482,0.85026
1679995532258,1175520612084103,0.157979,-0.180519,-0.468566,0.850235
1679995532260,1175520614586026,0.157889,-0.180491,-0.468651,0.850211
1679995532264,1175520617088166,0.157804,-0.180468,-0.468736,0.850185
1679995532266,1175520619590243,0.1578,-0.18077,-0.468757,0.85011
1679995532268,1175520622092166,0.157716,-0.180783,-0.46884,0.850077
1679995532271,1175520624594243,0.157623,-0.180772,-0.468928,0.850048
1679995532274,1175520627096474,0.157528,-0.180757,-0.469019,0.850019
1679995532275,1175520629598339,0.157432,-0.180739,-0.469111,0.849989
1679995532280,1175520632100493,0.157335,-0.18072,-0.469205,0.84996
1679995532281,1175520634602569,0.157237,-0.180695,-0.4693,0.849931
1679995532284,1175520637104493,0.157289,-0.180907,-0.469349,0.849849
1679995532286,1175520639606631,0.157205,-0.180899,-0.469438,0.849817
1679995532288,1175520642108785,0.157105,-0.180868,-0.469534,0.849789
1679995532291,1175520644610862,0.156999,-0.180831,-0.469633,0.849762
1679995532293,1175520647112785,0.156899,-0.180787,-0.469728,0.849737
1679995532295,1175520649614857,0.156794,-0.18074,-0.469825,0.849713
1679995532298,1175520652116780,0.156691,-0.180684,-0.469923,0.849689
1679995532305,1175520654619165,0.156708,-0.180729,-0.470011,0.849628
1679995532306,1175520657121088,0.156616,-0.180679,-0.470111,0.8496
1679995532307,1175520659623160,0.156509,-0.180613,-0.470219,0.849574
1679995532308,1175520662125314,0.156395,-0.180542,-0.470331,0.849548
1679995532314,1175520664627160,0.156277,-0.180464,-0.470447,0.849522
1679995532317,1175520667129314,0.156155,-0.180383,-0.470566,0.849496
1679995532319,1175520669631227,0.156033,-0.180295,-0.470696,0.849465
1679995532320,1175520672133611,0.15616,-0.180135,-0.470865,0.849382
1679995532321,1175520674635535,0.156055,-0.180029,-0.471003,0.849347
1679995532325,1175520677137611,0.155926,-0.179925,-0.471142,0.849316
1679995532326,1175520679639535,0.155792,-0.179821,-0.471279,0.849287
1679995532329,1175520682141612,0.155656,-0.179712,-0.471418,0.849258
1679995532332,1175520684643535,0.155516,-0.179602,-0.471565,0.849225
1679995532334,1175520687145688,0.155373,-0.17949,-0.471709,0.849194
1679995532335,1175520689647842,0.155455,-0.179199,-0.471916,0.849126
1679995532340,1175520692149905,0.155334,-0.179071,-0.472071,0.849089
1679995532342,1175520694651828,0.155186,-0.178956,-0.472219,0.849058
1679995532344,1175520697153982,0.155036,-0.178847,-0.472363,0.849028
1679995532345,1175520699656059,0.154886,-0.178739,-0.472509,0.848998
1679995532348,1175520702157982,0.154734,-0.178632,-0.472654,0.848967
1679995532351,1175520704660126,0.15458,-0.178528,-0.472799,0.848936
1679995532353,1175520707162280,0.154497,-0.178361,-0.472963,0.848895
1679995532356,1175520709664357,0.154344,-0.178267,-0.473107,0.848862
1679995532358,1175520712166280,0.154187,-0.178184,-0.473252,0.848827
1679995532361,1175520714668353,0.154023,-0.1781,-0.473399,0.848793
1679995532363,1175520717170276,0.153858,-0.178031,-0.473542,0.848757
1679995532365,1175520719672353,0.153695,-0.177972,-0.473684,0.84872
1679995532368,1175520722174584,0.153531,-0.177917,-0.473828,0.848681
1679995532371,1175520724676641,0.153275,-0.178177,-0.473894,0.848636
1679995532372,1175520727178564,0.153096,-0.178167,-0.474027,0.848596
1679995532376,1175520729680717,0.152921,-0.178131,-0.474169,0.848555
1679995532378,1175520732182794,0.152746,-0.178101,-0.474311,0.848514
1679995532381,1175520734684708,0.152565,-0.178077,-0.474456,0.848471
1679995532384,1175520737186785,0.152389,-0.178051,-0.4746,0.848427
1679995532386,1175520739689016,0.15221,-0.178023,-0.474746,0.848383
1679995532388,1175520742191093,0.152016,-0.178363,-0.474809,0.848311
1679995532391,1175520744693016,0.15183,-0.17837,-0.474947,0.848266
1679995532393,1175520747195083,0.151652,-0.178332,-0.475089,0.848227
