system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679995532454,1175520807244627,-0.018,-0.04,0.284
1679995532455,1175520809746565,0.06,-0.05,0.174
1679995532457,1175520812248642,0.122,-0.07,0.036
1679995532460,1175520814750796,0.037,-0.025,0.211
1679995532462,1175520817252719,-0.046,-0.021,-0.007
1679995532465,1175520819754786,0.059,-0.016,0.045
1679995532469,1175520822256939,0.057,0.0,0.125
1679995532471,1175520824758863,-0.054,-0.063,0.069
1679995532473,1175520827260939,0.01,0.036,-0.027
1679995532476,1175520829762873,-0.057,-0.092,0.051
1679995532478,1175520832265257,-0.019,-0.074,0.049
1679995532480,1175520834767180,0.059,-0.07,0.13
1679995532483,1175520837269257,0.124,-0.08,0.006
1679995532485,1175520839771180,0.025,-0.076,0.018
1679995532489,1175520842273305,0.022,-0.114,-0.05
1679995532491,1175520844775151,0.101,-0.055,0.003
1679995532493,1175520847277305,0.055,-0.063,0.028
1679995532495,1175520849779459,0.052,-0.1,0.027
1679995532497,1175520852281536,0.117,-0.083,0.012
1679995532501,1175520854783464,0.169,0.016,-0.07
1679995532502,1175520857285618,0.125,-0.102,0.051
1679995532505,1175520859787695,0.109,-0.085,0.077
1679995532508,1175520862289618,0.161,-0.014,-0.005
1679995532510,1175520864791786,0.206,-0.1,0.128
1679995532513,1175520867293940,0.149,-0.069,0.086
1679995532515,1175520869796016,0.202,-0.107,-0.064
1679995532517,1175520872297940,0.213,-0.022,0.07
1679995532520,1175520874800003,0.117,-0.005,-0.08
1679995532523,1175520877302156,0.17,-0.124,-0.095
1679995532526,1175520879804079,0.155,-0.202,0.011
1679995532529,1175520882306233,0.241,-0.061,-0.042
1679995532531,1175520884808310,0.172,-0.112,-0.03
1679995532534,1175520887310464,0.212,-0.136,-0.059
1679995532535,1175520889812387,0.199,-0.024,-0.019
1679995532538,1175520892314464,0.199,-0.116,-0.034
1679995532540,1175520894816618,0.226,-0.086,0.018
1679995532542,1175520897318569,0.254,-0.11,-0.037
1679995532545,1175520899820723,0.219,-0.025,-0.051
1679995532547,1175520902322800,0.26,-0.117,0.096
1679995532550,1175520904824723,0.26,-0.086,-0.04
1679995532553,1175520907326786,0.329,-0.124,0.052
1679995532555,1175520909828940,0.248,-0.08,0.065
1679995532558,1175520912330863,0.249,-0.104,0.104
1679995532560,1175520914833017,0.223,-0.101,0.034
1679995532564,1175520917335089,0.176,0.01,-0.033
1679995532567,1175520919837012,0.217,0.067,0.074
1679995532568,1175520922339165,0.177,0.07,0.072
1679995532570,1175520924841242,0.124,0.141,0.139
1679995532573,1175520927343165,0.07,0.049,0.11
1679995532575,1175520929845348,0.084,0.147,0.218
1679995532578,1175520932347502,-0.023,0.177,0.121
1679995532580,1175520934849579,-0.113,0.138,0.242
1679995532583,1175520937351502,-0.18,0.168,0.145
1679995532586,1175520939853584,-0.043,0.157,0.239
1679995532588,1175520942355507,-0.124,0.241,0.279
1679995532591,1175520944857661,-0.26,0.162,0.25
1679995532594,1175520947359815,-0.274,0.179,0.235
1679995532595,1175520949861897,-0.233,0.208,0.398
1679995532599,1175520952364051,-0.302,0.168,0.3
1679995532602,1175520954865974,-0.288,0.225,0.217
1679995532604,1175520957368051,-0.274,0.159,0.257
1679995532605,1175520959869969,-0.37,0.147,0.297
1679995532608,1175520962372046,-0.276,0.081,0.31
1679995532610,1175520964874276,-0.209,0.043,0.309
1679995532613,1175520967376353,-0.183,0.099,0.254
1679995532615,1175520969878286,-0.203,0.128,0.333
1679995532618,1175520972380362,-0.121,0.062,0.319
1679995532620,1175520974882516,-0.15,0.132,0.291
1679995532623,1175520977384439,-0.002,0.107,0.332
1679995532625,1175520979886512,-0.059,0.081,0.181
1679995532629,1175520982388666,0.075,0.111,0.303
1679995532630,1175520984890820,0.127,0.071,0.303
1679995532634,1175520987392743,0.017,0.074,0.22
1679995532635,1175520989894844,0.084,-0.005,0.329
1679995532639,1175520992396767,0.069,0.146,0.219
1679995532642,1175520994898921,0.04,0.066,0.328
1679995532644,1175520997400998,0.093,0.04,0.341
1679995532645,1175520999903152,0.064,0.11,0.395
1679995532650,1175521002405075,0.145,0.112,0.381
1679995532652,1175521004907229,0.102,0.102,0.352
1679995532653,1175521007409306,0.073,-0.045,0.515
1679995532655,1175521009911229,0.072,0.052,0.419
1679995532658,1175521012413320,0.072,0.054,0.282
1679995532661,1175521014915473,0.085,0.07,0.363
1679995532662,1175521017417627,0.098,0.045,0.376
1679995532668,1175521019919554,-0.01,0.061,0.347
1679995532669,1175521022421631,0.017,0.0,0.317
1679995532671,1175521024923554,0.058,0.111,0.37
1679995532674,1175521027425708,0.031,0.127,0.342
1679995532677,1175521029927862,-0.063,0.007,0.341
1679995532678,1175521032429727,-0.103,0.038,0.285
1679995532681,1175521034931881,0.019,0.013,0.243
1679995532684,1175521037433958,-0.075,-0.023,0.323
1679995532692,1175521039935881,0.008,0.037,0.374
1679995532693,1175521042438035,-0.059,0.054,0.155
1679995532694,1175521044940204,0.022,0.085,0.221
1679995532694,1175521047442281,-0.031,0.006,0.274
1679995532695,1175521049944204,-0.044,0.024,0.15
1679995532697,1175521052446281,-0.03,0.041,0.189
1679995532702,1175521054948430,0.037,0.003,0.242
1679995532702,1175521057450583,0.024,0.076,0.227
1679995532705,1175521059952507,0.011,0.079,0.28
1679995532707,1175521062454660,0.052,0.028,0.224
1679995532710,1175521064956708,0.079,0.059,0.154
1679995532714,1175521067458631,0.106,0.09,0.193
1679995532717,1175521069960708,0.079,0.107,0.151
1679995532718,1175521072462862,0.078,0.015,0.15
1679995532721,1175521074965030,0.076,0.074,0.176
1679995532724,1175521077466953,0.008,0.077,0.12
1679995532725,1175521079969030,0.062,0.122,0.105
1679995532727,1175521082470953,0.034,0.125,0.09
1679995532732,1175521084973122,0.183,0.101,0.143
1679995532733,1175521087475199,0.047,0.091,0.128
1679995532735,1175521089977122,0.005,0.068,0.045
1679995532738,1175521092479276,0.124,0.123,0.086
1679995532741,1175521094981353,0.095,0.099,0.112
1679995532743,1175521097483261,0.122,0.089,0.097
1679995532745,1175521099985415,0.135,0.106,0.082
1679995532748,1175521102487492,0.162,0.095,0.122
1679995532752,1175521104989415,0.202,0.194,0.121
1679995532754,1175521107491564,0.229,0.074,0.188
1679995532756,1175521109993717,0.223,0.13,0.161
1679995532758,1175521112495794,0.181,0.201,0.146
1679995532761,1175521114997717,0.303,0.068,0.009
1679995532763,1175521117499794,0.249,0.071,0.171
1679995532765,1175521120001939,0.249,0.142,0.075
1679995532768,1175521122503862,0.344,0.185,0.196
1679995532770,1175521125006016,0.331,0.147,0.236
1679995532773,1175521127508093,0.321,0.202,0.197
1679995532775,1175521130010247,0.321,0.15,0.264
1679995532777,1175521132512170,0.335,0.152,0.127
1679995532780,1175521135014247,0.39,0.196,0.207
1679995532784,1175521137516170,0.254,0.199,0.315
1679995532786,1175521140018324,0.35,0.311,0.218
1679995532789,1175521142520478,0.283,0.177,0.339
1679995532792,1175521145022555,0.224,0.204,0.204
1679995532794,1175521147524498,0.129,0.234,0.203
1679995532796,1175521150026575,0.116,0.21,0.447
1679995532798,1175521152528729,0.186,0.199,0.309
1679995532801,1175521155030652,0.037,0.202,0.308
1679995532803,1175521157533036,0.052,0.274,0.292
1679995532805,1175521160034853,0.026,0.209,0.345
1679995532808,1175521162537007,-0.009,0.118,0.397
1679995532811,1175521165038930,0.046,0.244,0.436
1679995532813,1175521167541007,0.048,0.261,0.366
1679995532815,1175521170042930,-0.045,0.305,0.515
1679995532818,1175521172545084,-0.016,0.254,0.363
1679995532821,1175521175047161,-0.069,0.231,0.429
1679995532823,1175521177549315,-0.068,0.316,0.332
1679995532827,1175521180051252,-0.088,0.157,0.506
1679995532833,1175521182553406,-0.14,0.216,0.436
1679995532834,1175521185055252,-0.18,0.288,0.516
1679995532835,1175521187557406,-0.247,0.251,0.473
1679995532837,1175521190059570,-0.259,0.201,0.417
1679995532839,1175521192561647,-0.245,0.273,0.361
1679995532842,1175521195063801,-0.203,0.263,0.454
1679995532844,1175521197565724,-0.311,0.184,0.369
1679995532845,1175521200067801,-0.295,0.215,0.353
1679995532848,1175521202569705,-0.308,0.151,0.433
1679995532851,1175521205071859,-0.253,0.183,0.336
1679995532852,1175521207574012,-0.266,0.16,0.307
1679995532855,1175521210076089,-0.224,0.11,0.291
1679995532858,1175521212577997,-0.237,0.183,0.207
1679995532862,1175521215080151,-0.214,0.184,0.219
1679995532865,1175521217582228,-0.199,0.147,0.231
1679995532868,1175521220084151,-0.253,0.192,0.147
1679995532869,1175521222586209,-0.198,0.033,0.213
1679995532872,1175521225088363,-0.143,0.011,0.062
1679995532873,1175521227590286,-0.156,0.002,0.25
1679995532875,1175521230092363,-0.101,0.102,0.071
1679995532878,1175521232594319,-0.148,0.118,0.151
1679995532881,1175521235096704,-0.01,0.054,0.176
1679995532884,1175521237598627,-0.037,0.086,0.12
1679995532885,1175521240100704,0.018,0.145,0.186
1679995532887,1175521242602632,0.101,0.013,0.17
1679995532890,1175521245104786,0.007,0.004,0.114
1679995532892,1175521247606863,0.076,0.008,-0.023
1679995532896,1175521250109016,0.062,0.17,-0.009
1679995532897,1175521252610945,0.118,0.024,0.07
1679995532902,1175521255113098,0.242,0.028,0.027
1679995532904,1175521257615175,0.244,-0.048,0.093
1679995532905,1175521260117098,0.342,0.01,0.023
1679995532908,1175521262619175,0.29,0.0,0.116
1679995532912,1175521265121103,0.265,0.004,0.087
1679995532914,1175521267623488,0.285,0.035,0.033
1679995532916,1175521270125411,0.34,0.066,0.085
1679995532918,1175521272627493,0.343,0.057,0.124
1679995532921,1175521275129416,0.345,0.02,0.163
1679995532923,1175521277631570,0.348,-0.03,0.134
1679995532926,1175521280133647,0.35,0.055,0.214
1679995532928,1175521282635570,0.326,0.018,0.212
1679995532931,1175521285137753,0.345,0.024,0.184
1679995532933,1175521287639907,0.265,-0.012,0.304
1679995532936,1175521290141984,0.281,-0.022,0.234
1679995532940,1175521292643902,0.284,0.009,0.205
1679995532941,1175521295145979,0.151,-0.068,0.149
1679995532944,1175521297647902,0.167,-0.037,0.351
1679995532946,1175521300150286,0.21,-0.006,0.281
1679995532949,1175521302652209,0.142,0.001,0.346
1679995532952,1175521305154295,0.212,0.02,0.357
1679995532953,1175521307656218,0.133,0.024,0.328
1679995532956,1175521310158372,0.067,-0.067,0.381
1679995532958,1175521312660449,0.124,0.032,0.406
1679995532961,1175521315162352,0.031,0.036,0.486
1679995532963,1175521317664506,0.047,0.067,0.429
1679995532966,1175521320166660,0.036,-0.084,0.357
1679995532969,1175521322668737,-0.111,0.015,0.45
1679995532973,1175521325170665,-0.109,0.087,0.489
1679995532975,1175521327672742,-0.189,0.064,0.365
1679995532978,1175521330174665,-0.201,0.0,0.39
1679995532979,1175521332676819,-0.268,-0.022,0.402
1679995532981,1175521335178959,-0.294,0.063,0.346
1679995532984,1175521337681036,-0.361,0.014,0.232
1679995532985,1175521340182959,-0.331,-0.008,0.325
1679995532989,1175521342685113,-0.316,-0.018,0.256
1679995532992,1175521345187175,-0.438,0.0,0.104
1679995532993,1175521347689098,-0.397,-0.037,0.252
1679995532996,1175521350191251,-0.369,-0.06,0.21
1679995533001,1175521352693405,-0.341,-0.097,0.086
1679995533003,1175521355195251,-0.316,-0.09,0.068
1679995533004,1175521357697396,-0.301,-0.085,0.107
1679995533006,1175521360199473,-0.26,-0.081,0.187
1679995533008,1175521362701396,-0.206,-0.091,0.213
1679995533011,1175521365203473,-0.274,-0.005,-0.046
1679995533014,1175521367705708,-0.261,-0.111,0.128
1679995533016,1175521370207785,-0.179,-0.039,0.141
1679995533018,1175521372709708,-0.055,-0.113,0.015
1679995533021,1175521375211862,-0.137,-0.095,0.041
1679995533023,1175521377713939,-0.042,-0.064,-0.014
1679995533026,1175521380215857,-0.124,-0.074,0.079
1679995533030,1175521382718011,-0.111,-0.138,0.01
1679995533032,1175521385220088,-0.07,-0.134,-0.004
1679995533035,1175521387722242,-0.002,-0.022,0.007
1679995533036,1175521390224189,0.024,-0.11,0.005
1679995533038,1175521392726266,0.038,-0.092,-0.01
1679995533042,1175521395228419,0.106,-0.034,0.029
1679995533043,1175521397730343,0.066,0.036,0.164
1679995533045,1175521400232496,0.108,-0.15,0.053
1679995533048,1175521402734573,0.177,-0.092,0.079
1679995533053,1175521405236727,0.192,-0.075,0.105
1679995533056,1175521407738573,0.212,-0.07,-0.072
1679995533057,1175521410240718,0.227,-0.039,0.062
1679995533059,1175521412742641,0.256,-0.063,0.074
1679995533062,1175521415244718,0.204,-0.059,0.127
1679995533064,1175521417746872,0.328,-0.083,-0.023
1679995533066,1175521420249026,0.317,-0.134,-0.052
1679995533068,1175521422750926,0.278,-0.049,0.177
1679995533073,1175521425253003,0.364,-0.122,0.094
1679995533075,1175521427755157,0.311,-0.063,0.038
1679995533076,1175521430257311,0.231,-0.169,0.063
1679995533078,1175521432759224,0.193,-0.057,-0.019
1679995533081,1175521435261301,0.223,-0.149,0.046
1679995533084,1175521437763224,0.117,-0.145,0.031
1679995533086,1175521440265301,0.133,-0.101,0.016
1679995533090,1175521442767214,0.118,-0.081,0.041
1679995533093,1175521445269598,0.08,-0.104,0.094
1679995533094,1175521447771521,0.123,-0.006,0.079
1679995533096,1175521450273598,0.031,-0.003,0.132
1679995533098,1175521452775521,-0.034,-0.067,0.089
1679995533102,1175521455277661,-0.045,0.003,0.128
1679995533103,1175521457779738,-0.138,-0.007,0.086
1679995533106,1175521460281892,-0.157,-0.016,0.083
1679995533108,1175521462783815,-0.154,0.013,0.164
1679995533113,1175521465285901,-0.151,0.016,0.149
1679995533115,1175521467787824,-0.245,0.005,0.202
1679995533116,1175521470289978,-0.31,0.076,0.092
1679995533119,1175521472792055,-0.227,0.065,0.022
1679995533122,1175521475293954,-0.252,0.122,0.062
1679995533124,1175521477796108,-0.28,0.042,0.1
1679995533128,1175521480298262,-0.237,-0.009,0.14
1679995533131,1175521482800339,-0.262,0.06,0.07
1679995533133,1175521485302247,-0.22,0.035,0.097
1679995533135,1175521487804401,-0.273,-0.057,0.137
1679995533137,1175521490306478,-0.231,0.04,0.095
1679995533139,1175521492808631,-0.284,-0.107,0.148
1679995533141,1175521495310554,-0.181,-0.048,0.118
1679995533144,1175521497812713,-0.288,0.049,0.077
1679995533146,1175521500314790,-0.192,0.01,0.103
1679995533149,1175521502816713,-0.178,-0.11,0.116
1679995533152,1175521505318790,-0.191,-0.013,0.183
1679995533154,1175521507820722,-0.136,-0.052,0.237
1679995533156,1175521510323107,-0.135,-0.064,0.128
1679995533159,1175521512825030,-0.011,-0.046,0.18
1679995533163,1175521515327107,-0.065,0.009,0.22
1679995533166,1175521517829035,-0.079,0.011,0.247
1679995533168,1175521520331189,-0.078,-0.014,0.11
1679995533169,1175521522833035,-0.01,-0.013,0.151
1679995533172,1175521525335189,-0.064,-0.025,0.109
1679995533174,1175521527837343,-0.037,-0.078,0.122
1679995533176,1175521530339497,0.043,0.032,0.149
1679995533178,1175521532841574,0.03,-0.034,0.23
1679995533181,1175521535343497,-0.01,-0.06,0.066
1679995533183,1175521537845574,0.017,-0.017,0.093
1679995533186,1175521540347727,-0.009,0.024,0.161
1679995533189,1175521542849650,0.031,-0.028,0.119
1679995533193,1175521545351804,0.1,-0.068,0.187
1679995533195,1175521547853881,0.111,-0.051,0.064
1679995533196,1175521550355818,0.084,-0.008,0.118
1679995533198,1175521552857895,0.098,-0.143,0.103
1679995533202,1175521555360049,0.167,-0.074,0.089
1679995533204,1175521557861972,0.113,-0.005,0.048
1679995533206,1175521560364131,0.114,-0.222,-0.02
1679995533208,1175521562866208,0.047,-0.084,-0.007
1679995533211,1175521565368362,0.138,-0.093,0.046
1679995533213,1175521567870285,0.125,-0.065,-0.049
1679995533216,1175521570372362,0.071,-0.104,0.018
1679995533218,1175521572874511,0.167,-0.131,0.045
1679995533221,1175521575376357,0.195,-0.212,-0.037
1679995533225,1175521577878588,0.128,-0.116,0.017
1679995533227,1175521580380665,0.17,-0.17,0.057
1679995533229,1175521582882607,0.217,-0.256,-0.039
1679995533233,1175521585384684,0.135,-0.159,-0.053
1679995533235,1175521587886837,0.109,-0.159,0.095
1679995533237,1175521590388761,0.124,-0.172,-0.04
1679995533240,1175521592890948,0.111,-0.049,-0.027
1679995533242,1175521595393025,0.098,-0.049,0.095
1679995533245,1175521597895179,0.086,-0.172,0.067
1679995533247,1175521600397102,0.188,-0.087,-0.041
1679995533250,1175521602899179,0.12,-0.114,0.026
1679995533251,1175521605401116,0.189,-0.073,0.054
1679995533253,1175521607903270,0.041,-0.019,0.04
1679995533256,1175521610405424,0.055,-0.06,0.04
1679995533259,1175521612907501,0.097,-0.128,0.053
1679995533261,1175521615409415,-0.009,-0.033,0.04
1679995533264,1175521617911492,0.044,-0.058,0.08
1679995533266,1175521620413415,0.099,-0.045,0.039
1679995533268,1175521622915569,0.073,-0.059,0.066
1679995533272,1175521625417737,0.034,-0.004,0.188
1679995533274,1175521627919814,0.048,0.021,0.202
1679995533277,1175521630421737,0.009,-0.087,0.243
1679995533280,1175521632923814,0.051,0.034,0.188
1679995533282,1175521635425958,-0.053,-0.056,0.227
1679995533285,1175521637927882,-0.093,-0.001,0.431
1679995533286,1175521640430035,-0.078,0.038,0.377
1679995533289,1175521642932112,-0.186,-0.016,0.404
1679995533291,1175521645434035,-0.213,0.092,0.485
1679995533293,1175521647936126,-0.212,0.16,0.363
1679995533296,1175521650438280,-0.238,0.133,0.417
1679995533299,1175521652940434,-0.241,0.039,0.333
1679995533301,1175521655442357,-0.226,0.175,0.333
1679995533303,1175521657944464,-0.238,0.094,0.401
1679995533306,1175521660446618,-0.169,0.08,0.387
1679995533308,1175521662948541,-0.209,0.189,0.373
1679995533315,1175521665450618,-0.29,0.203,0.359
1679995533317,1175521667952560,-0.302,0.122,0.427
1679995533317,1175521670454945,-0.249,0.083,0.384
1679995533320,1175521672956868,-0.179,0.26,0.274
1679995533323,1175521675458945,-0.259,0.084,0.26
1679995533324,1175521677960858,-0.245,0.207,0.246
1679995533326,1175521680462935,-0.094,0.112,0.164
1679995533328,1175521682965089,-0.065,0.276,0.191
1679995533331,1175521685467012,0.003,0.167,0.177
1679995533333,1175521687969165,-0.033,0.309,0.084
1679995533335,1175521690471315,0.035,0.05,0.084
1679995533339,1175521692973392,-0.004,0.2,0.125
1679995533341,1175521695475315,0.105,0.119,0.111
1679995533343,1175521697977392,0.188,0.147,0.083
1679995533346,1175521700479276,0.148,0.12,0.124
1679995533349,1175521702981661,0.285,0.066,0.055
1679995533354,1175521705483584,0.172,0.093,0.165
1679995533355,1175521707985661,0.268,0.175,0.124
1679995533357,1175521710487565,0.242,0.108,0.014
1679995533360,1175521712989719,0.229,0.04,0.069
1679995533361,1175521715491796,0.257,0.013,0.218
1679995533363,1175521717993719,0.3,0.014,0.095
1679995533367,1175521720495873,0.301,-0.039,0.0
1679995533369,1175521722998032,0.319,0.03,0.15
1679995533371,1175521725500109,0.347,0.044,0.163
1679995533373,1175521728002032,0.335,0.099,0.163
1679995533376,1175521730504109,0.364,0.073,0.108
1679995533378,1175521733006276,0.297,0.1,0.189
1679995533381,1175521735508199,0.272,0.006,0.08
1679995533385,1175521738010353,0.26,0.034,0.134
1679995533386,1175521740512430,0.215,0.113,0.081
1679995533390,1175521743014339,0.175,0.141,0.135
1679995533393,1175521745516416,0.205,0.101,0.107
1679995533395,1175521748018570,0.139,0.02,0.202
1679995533399,1175521750520493,0.25,0.02,0.188
1679995533400,1175521753022642,0.129,0.144,0.119
1679995533401,1175521755524719,0.227,0.117,0.241
1679995533403,1175521758026873,0.157,0.116,0.16
1679995533405,1175521760528796,0.022,0.117,0.064
1679995533408,1175521763030873,0.038,0.077,0.091
1679995533411,1175521765533007,0.067,0.145,0.24
1679995533413,1175521768034930,0.029,0.064,0.09
1679995533416,1175521770537084,-0.023,0.215,0.144
1679995533418,1175521773039161,0.006,0.202,0.184
1679995533421,1175521775541305,-0.017,0.159,0.225
1679995533423,1175521778043229,-0.056,0.269,0.156
1679995533427,1175521780545305,-0.027,0.174,0.142
1679995533430,1175521783047229,-0.012,0.189,0.21
1679995533434,1175521785549391,-0.092,0.258,0.236
1679995533435,1175521788051468,-0.131,0.191,0.222
1679995533436,1175521790553622,-0.062,0.164,0.304
1679995533440,1175521793055545,-0.044,0.162,0.181
1679995533441,1175521795557622,-0.083,0.176,0.154
1679995533446,1175521798059502,-0.123,0.176,0.276
1679995533446,1175521800561579,-0.068,0.232,0.207
1679995533451,1175521803063810,0.014,0.246,0.139
1679995533452,1175521805565887,-0.052,0.179,0.261
1679995533453,1175521808067810,-0.05,0.085,0.26
1679995533456,1175521810569901,-0.086,0.152,0.273
1679995533458,1175521813072055,0.065,0.207,0.259
1679995533461,1175521815573978,-0.028,0.181,0.177
1679995533465,1175521818076055,-0.014,0.196,0.286
1679995533468,1175521820578286,0.0,0.197,0.176
1679995533469,1175521823080132,0.042,0.143,0.23
1679995533472,1175521825582286,-0.12,0.199,0.148
1679995533474,1175521828084362,0.004,0.263,0.271
1679995533476,1175521830586516,-0.034,0.141,0.217
1679995533479,1175521833088414,-0.033,0.197,0.284
1679995533481,1175521835590491,-0.005,0.184,0.188
1679995533484,1175521838092645,-0.018,0.158,0.229
1679995533486,1175521840594568,0.01,0.119,0.228
1679995533489,1175521843096636,0.051,0.147,0.227
1679995533491,1175521845598867,-0.027,0.079,0.132
1679995533493,1175521848100944,-0.039,0.258,0.049
1679995533496,1175521850602867,0.015,0.15,0.199
1679995533498,1175521853104958,-0.051,0.097,0.212
1679995533502,1175521855607112,0.044,0.099,0.17
1679995533504,1175521858108958,0.045,0.168,0.142
1679995533506,1175521860611112,0.005,0.156,0.087
1679995533508,1175521863113261,0.073,0.155,0.224
1679995533513,1175521865615414,-0.021,0.197,0.155
1679995533515,1175521868117338,0.102,0.117,0.032
1679995533516,1175521870619414,0.103,0.2,0.195
1679995533519,1175521873121357,0.077,0.093,0.221
1679995533522,1175521875623510,0.009,0.149,0.221
1679995533524,1175521878125357,0.024,0.096,0.152
1679995533526,1175521880627741,0.012,0.163,0.179
1679995533528,1175521883129664,0.081,0.205,0.097
1679995533531,1175521885631756,0.027,0.193,0.11
1679995533534,1175521888133679,0.083,0.1,0.096
1679995533536,1175521890635756,0.029,0.129,0.109
1679995533540,1175521893137910,0.002,0.076,0.04
1679995533543,1175521895640064,-0.105,0.105,0.162
1679995533544,1175521898141987,-0.073,0.026,0.133
1679995533546,1175521900644064,-0.072,-0.012,0.092
1679995533549,1175521903146218,-0.044,0.043,0.091
1679995533552,1175521905648141,0.01,-0.022,-0.045
1679995533554,1175521908150218,-0.083,0.101,0.021
1679995533556,1175521910652141,-0.069,0.062,0.075
1679995533559,1175521913154295,-0.013,0.104,0.115
1679995533561,1175521915656449,0.04,0.023,-0.02
1679995533563,1175521918158550,0.041,-0.001,-0.062
1679995533566,1175521920660473,0.069,0.095,0.018
1679995533569,1175521923162550,0.111,0.096,-0.036
1679995533571,1175521925664703,0.139,-0.024,0.072
1679995533574,1175521928166621,0.181,0.126,-0.01
1679995533578,1175521930668775,0.182,0.101,-0.024
1679995533580,1175521933170852,0.27,0.179,0.086
1679995533583,1175521935673006,0.188,0.058,-0.036
1679995533585,1175521938174929,0.189,0.073,0.058
1679995533586,1175521940677006,0.231,0.183,-0.01
1679995533589,1175521943178929,0.286,0.225,0.03
1679995533592,1175521945681314,0.26,0.145,0.084
1679995533595,1175521948183227,0.302,0.146,0.083
1679995533598,1175521950685304,0.188,0.21,0.112
1679995533601,1175521953187227,0.202,0.211,0.044
1679995533603,1175521955689381,0.23,0.199,0.152
1679995533604,1175521958191453,0.081,0.2,0.097
1679995533606,1175521960693376,0.109,0.174,0.11
1679995533610,1175521963195530,0.096,0.203,0.164
1679995533612,1175521965697607,0.07,0.149,0.205
1679995533615,1175521968199564,0.122,0.2,0.084
1679995533619,1175521970701718,0.013,0.105,0.179
1679995533621,1175521973203794,0.041,0.242,0.205
1679995533622,1175521975705718,0.029,0.135,0.137
1679995533624,1175521978208102,-0.064,0.231,0.232
1679995533627,1175521980710011,-0.05,0.096,0.095
1679995533629,1175521983212088,-0.062,0.166,0.217
1679995533632,1175521985714011,-0.032,0.138,0.258
1679995533635,1175521988216165,-0.03,0.139,0.216
1679995533636,1175521990718251,-0.098,0.14,0.188
1679995533641,1175521993220174,-0.097,0.073,0.229
1679995533642,1175521995722328,-0.137,0.129,0.119
1679995533644,1175521998224405,-0.19,0.049,0.173
1679995533646,1175522000726338,-0.271,0.213,0.145
1679995533651,1175522003228492,-0.168,0.117,0.185
1679995533653,1175522005730569,-0.193,0.132,0.144
1679995533655,1175522008232492,-0.22,0.147,0.307
1679995533656,1175522010734554,-0.205,0.162,0.102
1679995533660,1175522013236785,-0.245,0.149,0.265
1679995533662,1175522015738861,-0.245,0.151,0.142
1679995533664,1175522018240785,-0.162,0.043,0.155
1679995533667,1175522020742861,-0.181,0.072,0.262
1679995533670,1175522023245030,-0.139,0.141,0.221
1679995533672,1175522025746953,-0.165,0.088,0.22
1679995533674,1175522028249030,-0.137,0.076,0.165
1679995533678,1175522030751184,-0.109,0.145,0.192
1679995533681,1175522033253112,-0.109,0.079,0.205
1679995533683,1175522035755189,-0.027,0.107,0.109
1679995533685,1175522038257112,-0.104,0.094,0.163
1679995533688,1175522040759497,-0.116,0.054,0.067
1679995533691,1175522043261420,-0.129,0.055,0.135
1679995533693,1175522045763497,0.02,0.016,0.107
1679995533694,1175522048265420,0.034,0.099,0.161
1679995533696,1175522050767574,-0.115,0.114,0.202
1679995533702,1175522053269651,-0.02,0.061,0.079
1679995533704,1175522055771809,0.047,0.036,0.173
1679995533706,1175522058273962,-0.034,0.078,0.105
1679995533707,1175522060775886,-0.021,0.025,0.077
1679995533715,1175522063277723,0.019,0.067,0.199
1679995533717,1175522065779877,0.019,0.0,0.131
1679995533718,1175522068281954,-0.021,0.042,0.062
1679995533719,1175522070783877,0.005,-0.024,0.144
1679995533721,1175522073286030,0.083,0.031,0.062
1679995533723,1175522075788184,-0.039,0.059,0.062
1679995533724,1175522078290251,0.001,0.074,0.075
1679995533730,1175522080792174,-0.067,0.048,0.021
1679995533733,1175522083294328,0.027,0.103,0.116
1679995533734,1175522085796405,0.026,0.118,0.006
1679995533736,1175522088298559,0.093,0.092,0.061
1679995533737,1175522090800482,0.037,0.051,0.061
1679995533741,1175522093302636,0.159,0.12,0.033
1679995533743,1175522095804713,0.118,0.149,0.21
1679995533744,1175522098306636,0.13,0.163,0.087
1679995533746,1175522100808695,0.089,0.137,0.142
1679995533751,1175522103310618,0.143,0.111,0.128
1679995533752,1175522105813003,0.074,0.058,0.168
1679995533754,1175522108314926,0.059,0.138,0.183
1679995533756,1175522110816988,0.044,0.152,0.169
1679995533762,1175522113318911,0.043,0.14,0.169
1679995533764,1175522115820988,-0.011,0.155,0.209
1679995533766,1175522118323141,-0.093,0.237,0.209
1679995533768,1175522120825069,-0.039,0.239,0.209
1679995533770,1175522123327454,-0.067,0.144,0.113
1679995533772,1175522125829300,-0.051,0.262,0.196
1679995533774,1175522128331454,0.003,0.208,0.346
1679995533777,1175522130833377,0.044,0.209,0.209
1679995533782,1175522133335469,0.003,0.197,0.263
1679995533784,1175522135837392,0.098,0.252,0.277
1679995533785,1175522138339777,0.057,0.253,0.235
1679995533787,1175522140841623,0.044,0.323,0.194
1679995533794,1175522143343790,0.044,0.145,0.249
1679995533798,1175522145845713,0.004,0.2,0.207
1679995533800,1175522148347867,-0.036,0.174,0.207
1679995533802,1175522150849713,0.073,0.189,0.288
1679995533804,1175522153351872,-0.034,0.095,0.288
1679995533806,1175522155854026,0.061,0.247,0.26
1679995533808,1175522158356103,0.021,0.221,0.409
