system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679995534390,1175522743837679,1.4490001,2.8459501,9.42405
1679995534391,1175522746339756,1.416,2.7550502,9.417001
1679995534393,1175522748841910,1.353,2.83395,9.316051
1679995534396,1175522751344074,1.4110501,2.83905,9.417001
1679995534399,1175522753845997,1.41795,2.8650002,9.325951
1679995534403,1175522756348151,1.3579501,2.8129501,9.352051
1679995534404,1175522758849997,1.3410001,2.7769501,9.3
1679995534406,1175522761352155,1.4250001,2.74305,9.382951
1679995534409,1175522763854232,1.4800501,2.74305,9.358951
1679995534411,1175522766356155,1.3990501,2.7580502,9.213
1679995534414,1175522768858309,1.389,2.7139502,9.321
1679995534416,1175522771360386,1.4110501,2.7810001,9.357
1679995534419,1175522773862531,1.5619501,2.7810001,9.27795
1679995534421,1175522776364454,1.4899501,2.83395,9.37905
1679995534424,1175522778866531,1.53495,2.7550502,9.453
1679995534426,1175522781368684,1.4800501,2.805,9.43605
1679995534429,1175522783870833,1.4419501,2.72895,9.481951
1679995534432,1175522786372756,1.4779501,2.76705,9.364051
1679995534434,1175522788874833,1.437,2.7169502,9.4140005
1679995534436,1175522791376987,1.3960501,2.736,9.474
1679995534441,1175522793878896,1.4680501,2.7769501,9.43095
1679995534442,1175522796380973,1.35105,2.736,9.508051
1679995534444,1175522798882896,1.3560001,2.74305,9.41205
1679995534446,1175522801385281,1.46595,2.7169502,9.486
1679995534449,1175522803887213,1.4280001,2.7859502,9.670951
1679995534451,1175522806389290,1.521,2.70195,9.501
1679995534454,1175522808891213,1.43505,2.69295,9.462001
1679995534456,1175522811393367,1.4779501,2.71005,9.502951
1679995534459,1175522813895227,1.47105,2.8489501,9.417001
1679995534461,1175522816397612,1.4970001,2.8290002,9.477
1679995534463,1175522818899535,1.4440501,2.7810001,9.51
1679995534466,1175522821401612,1.47105,2.8200002,9.52005
1679995534469,1175522823903516,1.49205,2.8170002,9.59895
1679995534474,1175522826405593,1.50195,2.77905,9.489
1679995534475,1175522828907823,1.416,2.832,9.489
1679995534477,1175522831409900,1.54005,2.80305,9.481951
1679995534480,1175522833911809,1.5330001,2.8489501,9.41895
1679995534482,1175522836413886,1.55505,2.805,9.508051
1679995534484,1175522838916040,1.50195,2.8650002,9.44295
1679995534487,1175522841417886,1.5829501,2.844,9.453
1679995534489,1175522843920131,1.53495,2.8489501,9.489
1679995534492,1175522846422208,1.58595,2.8890002,9.51
1679995534493,1175522848924362,1.6140001,2.8510501,9.46695
1679995534496,1175522851426285,1.55505,2.868,9.40005
1679995534500,1175522853928362,1.5979501,2.8890002,9.490951
1679995534501,1175522856430285,1.521,2.97495,9.37605
1679995534504,1175522858932362,1.69095,2.8129501,9.508051
1679995534507,1175522861434593,1.6170001,2.8270502,9.4140005
1679995534509,1175522863936670,1.69095,2.832,9.44295
1679995534512,1175522866438593,1.6360501,2.9200501,9.340051
1679995534515,1175522868940670,1.6650001,2.77905,9.394951
1679995534518,1175522871442823,1.605,2.8249502,9.316051
1679995534519,1175522873944747,1.6810501,2.877,9.489
1679995534522,1175522876446824,1.6530001,2.83395,9.38595
1679995534524,1175522878948977,1.65795,2.7889502,9.40695
1679995534526,1175522881450900,1.7149501,2.7810001,9.352051
1679995534529,1175522883953054,1.6810501,2.86995,9.517051
1679995534531,1175522886455140,1.6309501,2.8870502,9.328051
1679995534534,1175522888957063,1.6669501,2.7859502,9.405001
1679995534536,1175522891459140,1.59,2.7840002,9.405001
1679995534539,1175522893961371,1.6789501,2.841,9.358951
1679995534541,1175522896463448,1.55505,2.7550502,9.453
1679995534545,1175522898965371,1.5979501,2.904,9.465
1679995534546,1175522901467448,1.54305,2.9160001,9.42195
1679995534549,1175522903969602,1.6099501,2.7550502,9.369
1679995534553,1175522906471569,1.5979501,2.83905,9.402
1679995534555,1175522908973646,1.53795,2.8579502,9.43605
1679995534556,1175522911475800,1.6339501,2.80305,9.498
1679995534559,1175522913977954,1.5160501,2.83395,9.514951
1679995534561,1175522916479800,1.5640501,2.77905,9.57495
1679995534566,1175522918981958,1.5880501,2.772,9.457951
1679995534567,1175522921483881,1.48695,2.79795,9.529051
1679995534569,1175522923986034,1.4320501,2.772,9.56805
1679995534571,1175522926488111,1.4950501,2.8170002,9.474
1679995534573,1175522928990261,1.55505,2.83905,9.489
1679995534576,1175522931492184,1.4830501,2.76195,9.5460005
1679995534579,1175522933994261,1.52295,2.7220502,9.60105
1679995534581,1175522936496415,1.50405,2.8459501,9.486
1679995534584,1175522938998338,1.5469501,2.841,9.4789505
1679995534586,1175522941500415,1.485,2.73795,9.493951
1679995534591,1175522944002569,1.4830501,2.8150501,9.469951
1679995534593,1175522946504723,1.452,2.7190502,9.51
1679995534595,1175522949006660,1.4680501,2.7600002,9.51
1679995534597,1175522951508737,1.4970001,2.7889502,9.38595
1679995534600,1175522954010660,1.5109501,2.7139502,9.37605
1679995534601,1175522956512814,1.4610001,2.832,9.364051
1679995534604,1175522959014891,1.4080501,2.8609502,9.361951
1679995534606,1175522961517026,1.45395,2.841,9.4789505
1679995534609,1175522964018949,1.45605,2.74305,9.337951
1679995534611,1175522966521102,1.4610001,2.7960002,9.474
1679995534613,1175522969022949,1.45395,2.9280002,9.42195
1679995534617,1175522971525098,1.4440501,2.83395,9.457951
1679995534619,1175522974027174,1.50405,2.832,9.405001
1679995534621,1175522976529405,1.46595,2.8560002,9.319051
1679995534624,1175522979031251,1.5589501,2.904,9.474
1679995534629,1175522981533386,1.6140001,2.94705,9.453
1679995534632,1175522984035463,1.452,2.8650002,9.469951
1679995534634,1175522986537617,1.57605,2.7480001,9.441
1679995534635,1175522989039448,1.57605,2.8630502,9.472051
1679995534637,1175522991541371,1.6290001,2.8489501,9.46695
1679995534640,1175522994043756,1.5589501,2.8560002,9.489
1679995534641,1175522996545679,1.6140001,2.841,9.51
1679995534643,1175522999047756,1.6530001,2.8650002,9.5460005
1679995534646,1175523001549679,1.6650001,2.7960002,9.582001
1679995534649,1175523004051833,1.605,2.9179502,9.405001
1679995534651,1175523006553910,1.5670501,2.868,9.538951
1679995534653,1175523009055833,1.5979501,2.7859502,9.508051
1679995534656,1175523011557987,1.59,2.7960002,9.489
1679995534659,1175523014060141,1.5090001,2.8609502,9.453
1679995534661,1175523016562217,1.5259501,2.8489501,9.514951
1679995534665,1175523019064141,1.55505,2.8840501,9.441
1679995534667,1175523021566305,1.5109501,2.808,9.42195
1679995534670,1175523024068459,1.5619501,2.8249502,9.477
1679995534673,1175523026570536,1.46595,2.8920002,9.534
1679995534674,1175523029072459,1.4680501,2.7810001,9.57495
1679995534676,1175523031574536,1.4470501,2.7120001,9.517051
1679995534679,1175523034076680,1.4130001,2.805,9.582001
1679995534681,1175523036578834,1.3369501,2.77005,9.4789505
1679995534684,1175523039080757,1.4280001,2.8489501,9.42405
1679995534686,1175523041582834,1.36995,2.79795,9.526951
1679995534689,1175523044084772,1.4080501,2.8129501,9.3810005
1679995534692,1175523046586926,1.3410001,2.8870502,9.490951
1679995534693,1175523049089003,1.3630501,2.7810001,9.44295
1679995534696,1175523051590926,1.34595,2.841,9.55605
1679995534699,1175523054093065,1.284,2.7220502,9.484051
1679995534703,1175523056595219,1.23405,2.7169502,9.41895
1679995534704,1175523059097295,1.23405,2.69805,9.53205
1679995534706,1175523061599219,1.19805,2.8129501,9.37395
1679995534709,1175523064101281,1.2360001,2.76195,9.63195
1679995534712,1175523066603435,1.21905,2.77005,9.357
1679995534714,1175523069105358,1.18305,2.7460501,9.4140005
1679995534717,1175523071607512,1.2,2.7930002,9.501
1679995534719,1175523074109589,1.2739501,2.8219502,9.43095
1679995534722,1175523076611714,1.2930001,2.805,9.405001
1679995534724,1175523079113637,1.3369501,2.8249502,9.364051
1679995534726,1175523081615714,1.32,2.73105,9.498
1679995534729,1175523084117637,1.3960501,2.7960002,9.469951
1679995534731,1175523086620012,1.3750501,2.77005,9.41205
1679995534734,1175523089121858,1.4760001,2.8270502,9.346951
1679995534736,1175523091624012,1.42005,2.7810001,9.514951
1679995534741,1175523094125926,1.6360501,2.76195,9.469951
1679995534743,1175523096628080,1.53795,2.7889502,9.41205
1679995534744,1175523099129926,1.6650001,2.77005,9.538951
1679995534746,1175523101632003,1.6459501,2.8129501,9.541051
1679995534749,1175523104134234,1.6720501,2.7550502,9.42195
1679995534752,1175523106636330,1.6170001,2.8489501,9.462001
1679995534754,1175523109138253,1.6860001,2.79795,9.64395
1679995534756,1175523111640330,1.6890001,2.83695,9.534
1679995534759,1175523114142483,1.6720501,2.7460501,9.426001
1679995534761,1175523116644406,1.6789501,2.805,9.53205
1679995534763,1175523119146488,1.6309501,2.8290002,9.37395
1679995534766,1175523121648642,1.677,2.77905,9.417001
1679995534769,1175523124150796,1.6720501,2.844,9.45495
1679995534771,1175523126652719,1.7080501,2.805,9.517051
1679995534773,1175523129154820,1.69605,2.80995,9.481951
1679995534777,1175523131656743,1.6699501,2.83905,9.529051
1679995534780,1175523134158897,1.72695,2.87505,9.529051
1679995534781,1175523136661051,1.7170501,2.83395,9.55605
1679995534783,1175523139163128,1.7320501,2.87295,9.61095
1679995534786,1175523141665051,1.8349501,2.87505,9.534
1679995534789,1175523144167205,1.7719501,2.8920002,9.393001
1679995534792,1175523146669282,1.74405,2.90595,9.525001
1679995534793,1175523149171205,1.7869501,2.83695,9.489
1679995534796,1175523151673291,1.7370001,2.94,9.514951
1679995534799,1175523154175521,1.8040501,2.9659503,9.4480505
1679995534801,1175523156677598,1.746,2.9659503,9.490951
1679995534804,1175523159179521,1.7389501,2.94,9.573001
1679995534806,1175523161681613,1.7149501,2.9560502,9.474
1679995534809,1175523164183537,1.6140001,2.8840501,9.460051
1679995534811,1175523166685690,1.5979501,2.8960502,9.457951
1679995534815,1175523169187829,1.5190501,2.901,9.538951
1679995534817,1175523171689906,1.626,2.98305,9.505051
1679995534820,1175523174191829,1.473,2.8960502,9.39105
1679995534822,1175523176693983,1.452,2.9520001,9.616051
1679995534824,1175523179196060,1.50405,3.04695,9.538951
1679995534826,1175523181697969,1.4440501,2.8840501,9.592051
1679995534829,1175523184200046,1.3990501,2.8560002,9.549001
1679995534834,1175523186702277,1.5109501,2.9160001,9.606001
1679995534835,1175523189204354,1.3290001,3.01095,9.58695
1679995534836,1175523191706508,1.3609501,2.9520001,9.450001
1679995534840,1175523194208354,1.3939501,2.9250002,9.481951
1679995534841,1175523196710508,1.30095,2.91105,9.537001
1679995534845,1175523199212431,1.3800001,2.8870502,9.4480505
1679995534847,1175523201714508,1.3080001,2.8960502,9.561001
1679995534851,1175523204216661,1.2930001,2.9610002,9.498
1679995534853,1175523206718815,1.29795,2.8939502,9.469951
1679995534855,1175523209220738,1.2889501,2.9590502,9.549001
1679995534856,1175523211722815,1.353,2.877,9.441
1679995534859,1175523214224738,1.2790501,2.8870502,9.501
1679995534861,1175523216726815,1.33395,2.8489501,9.493951
1679995534864,1175523219228969,1.4059501,2.97795,9.58695
1679995534866,1175523221730892,1.365,2.8290002,9.526951
1679995534869,1175523224233074,1.2889501,2.8150501,9.61095
1679995534872,1175523226735151,1.3410001,2.83695,9.585
1679995534874,1175523229237074,1.3800001,2.8650002,9.417001
1679995534876,1175523231739228,1.36995,2.88,9.358951
1679995534880,1175523234241378,1.3729501,2.8939502,9.3
1679995534882,1175523236743224,1.4800501,2.7859502,9.441
1679995534884,1175523239245378,1.43505,2.8270502,9.36705
1679995534886,1175523241747455,1.4440501,2.8510501,9.405001
1679995534891,1175523244249618,1.4470501,2.83695,9.489
1679995534893,1175523246751541,1.50405,2.8200002,9.44295
1679995534894,1175523249253695,1.4250001,2.86995,9.496051
1679995534896,1175523251755771,1.4970001,2.8960502,9.517051
1679995534899,1175523254257925,1.47105,2.8840501,9.51
1679995534901,1175523256759858,1.4970001,2.9490001,9.549001
1679995534904,1175523259261935,1.50705,2.913,9.42195
1679995534908,1175523261763858,1.4640001,2.8200002,9.469951
1679995534912,1175523264266012,1.4970001,2.8890002,9.405001
1679995534914,1175523266768189,1.4800501,2.87295,9.43095
1679995534915,1175523269270266,1.4830501,2.7769501,9.517051
1679995534916,1175523271772189,1.45905,2.79795,9.346951
1679995534919,1175523274274266,1.4419501,2.8150501,9.486
1679995534922,1175523276776420,1.4760001,2.844,9.43395
1679995534924,1175523279278564,1.49205,2.868,9.493951
1679995534928,1175523281780487,1.3920001,2.9179502,9.42405
1679995534931,1175523284282564,1.46595,2.7810001,9.44295
1679995534932,1175523286784502,1.45905,2.7910502,9.393001
1679995534934,1175523289286656,1.42005,2.7889502,9.32295
1679995534937,1175523291788733,1.416,2.7960002,9.450001
1679995534939,1175523294290656,1.41795,2.8840501,9.41895
1679995534941,1175523296792810,1.437,2.8530002,9.417001
1679995534944,1175523299294948,1.38195,2.7810001,9.45495
1679995534946,1175523301797025,1.437,2.8129501,9.438001
1679995534951,1175523304298948,1.38495,2.877,9.41205
1679995534952,1175523306801102,1.401,2.8840501,9.460051
1679995534954,1175523309303166,1.46595,2.8920002,9.35505
1679995534956,1175523311805089,1.4419501,2.8939502,9.44295
1679995534959,1175523314307243,1.4610001,2.913,9.489
1679995534961,1175523316809397,1.44,2.8249502,9.417001
1679995534965,1175523319311487,1.4800501,2.72895,9.45495
1679995534967,1175523321813410,1.389,2.8489501,9.57705
1679995534970,1175523324315487,1.27695,2.83395,9.4459505
1679995534972,1175523326817410,1.3939501,2.9179502,9.514951
1679995534974,1175523329319564,1.353,2.8489501,9.35505
1679995534976,1175523331821628,1.3440001,2.832,9.570001
1679995534979,1175523334323782,1.29795,2.937,9.517051
1679995534981,1175523336825705,1.31505,2.86995,9.573001
1679995534984,1175523339327782,1.3800001,2.83395,9.56805
1679995534986,1175523341829931,1.3369501,2.8530002,9.529051
1679995534990,1175523344331854,1.4130001,2.844,9.490951
1679995534992,1175523346834007,1.3080001,2.87505,9.484051
1679995534994,1175523349336084,1.2910501,2.9280002,9.493951
1679995534996,1175523351838015,1.27695,2.83905,9.57495
1679995535000,1175523354340169,1.2409501,2.8609502,9.604051
1679995535003,1175523356842246,1.3099501,2.8650002,9.529051
1679995535004,1175523359344169,1.3270501,2.7529502,9.534
1679995535007,1175523361846323,1.38495,2.8870502,9.678
1679995535009,1175523364348473,1.2,2.87295,9.465
1679995535011,1175523366850550,1.38705,2.7859502,9.57705
1679995535014,1175523369352473,1.3750501,2.8560002,9.42195
1679995535017,1175523371854550,1.2550501,2.86995,9.474
1679995535021,1175523374356718,1.404,2.868,9.538951
1679995535023,1175523376858641,1.4320501,2.8489501,9.457951
1679995535025,1175523379360795,1.46595,2.8219502,9.486
1679995535027,1175523381862872,1.4320501,2.80095,9.57705
1679995535029,1175523384364776,1.3990501,2.8459501,9.402
1679995535032,1175523386866930,1.33905,2.772,9.460051
1679995535035,1175523389369007,1.332,2.844,9.55305
1679995535037,1175523391870930,1.3219501,2.736,9.42405
1679995535041,1175523394372983,1.30095,2.8609502,9.490951
1679995535043,1175523396875213,1.2889501,2.80095,9.55095
1679995535044,1175523399377290,1.4470501,2.841,9.370951
1679995535046,1175523401879213,1.332,2.7480001,9.41205
1679995535050,1175523404381299,1.365,2.87295,9.489
1679995535052,1175523406883453,1.416,2.7840002,9.493951
1679995535054,1175523409385376,1.4130001,2.7169502,9.508051
1679995535056,1175523411887530,1.473,2.7169502,9.462001
1679995535059,1175523414389602,1.4800501,2.7480001,9.477
1679995535061,1175523416891756,1.389,2.70495,9.501
1679995535064,1175523419393679,1.3920001,2.6860502,9.526951
1679995535067,1175523421895756,1.3770001,2.7580502,9.438001
1679995535069,1175523424397896,1.38195,2.8129501,9.426001
1679995535072,1175523426899819,1.47105,2.6830502,9.4480505
1679995535075,1175523429401896,1.3990501,2.74305,9.460051
1679995535078,1175523431904045,1.4280001,2.7,9.4140005
1679995535081,1175523434405968,1.4299501,2.7529502,9.460051
1679995535082,1175523436908045,1.42305,2.8459501,9.450001
1679995535085,1175523439410275,1.4610001,2.8560002,9.41895
1679995535087,1175523441912122,1.4779501,2.8489501,9.441
1679995535090,1175523444414246,1.5160501,2.904,9.36705
1679995535092,1175523446916323,1.5109501,2.8630502,9.361951
1679995535094,1175523449418246,1.5160501,2.904,9.40005
1679995535097,1175523451920323,1.5690001,2.832,9.40995
1679995535100,1175523454422464,1.5949501,2.9320502,9.472051
1679995535102,1175523456924618,1.5829501,2.8840501,9.505051
1679995535104,1175523459426541,1.5690001,2.901,9.55095
1679995535107,1175523461928618,1.5979501,2.8650002,9.525001
1679995535110,1175523464430772,1.62405,2.8960502,9.537001
1679995535113,1175523466932685,1.6309501,2.90595,9.517051
1679995535116,1175523469434762,1.5790501,2.868,9.508051
1679995535118,1175523471936916,1.61205,2.9160001,9.537001
1679995535121,1175523474439084,1.6020001,2.9299502,9.39795
1679995535123,1175523476941007,1.6840501,2.91105,9.673051
1679995535124,1175523479443084,1.60695,2.9299502,9.58695
1679995535128,1175523481945237,1.6140001,2.8939502,9.56805
1679995535130,1175523484447161,1.6650001,2.97795,9.628051
1679995535132,1175523486949224,1.64295,2.9200501,9.585
1679995535134,1175523489451377,1.6789501,2.97795,9.60795
1679995535137,1175523491953300,1.6360501,2.9250002,9.68505
1679995535140,1175523494455454,1.6810501,2.9299502,9.69705
1679995535142,1175523496957550,1.5589501,2.97495,9.622951
1679995535144,1175523499459473,1.62195,2.94195,9.484051
1679995535147,1175523501961627,1.4830501,2.9610002,9.462001
1679995535149,1175523504463704,1.50195,2.9850001,9.51
1679995535154,1175523506965839,1.593,2.9299502,9.460051
1679995535156,1175523509467762,1.45905,2.8990502,9.4480505
1679995535157,1175523511969839,1.4440501,3.01095,9.54405
1679995535161,1175523514471762,1.416,2.973,9.51
1679995535162,1175523516973916,1.3080001,2.9280002,9.469951
1679995535164,1175523519475979,1.42305,2.9539502,9.429001
1679995535168,1175523521978133,1.4680501,2.8650002,9.56805
1679995535170,1175523524480056,1.389,2.9490001,9.43095
1679995535172,1175523526982210,1.2739501,2.841,9.522
1679995535174,1175523529484281,1.389,2.841,9.38805
1679995535176,1175523531986204,1.3290001,2.91105,9.508051
1679995535180,1175523534488281,1.2600001,2.832,9.469951
1679995535182,1175523536990204,1.36995,2.83395,9.382951
1679995535184,1175523539492583,1.353,2.8530002,9.394951
1679995535187,1175523541994506,1.3099501,2.7600002,9.37605
1679995535197,1175523544496583,1.3270501,2.73405,9.472051
1679995535198,1175523546998737,1.27695,2.7460501,9.4140005
1679995535198,1175523549500679,1.2070501,2.8249502,9.364051
1679995535198,1175523552002756,1.1689501,2.76195,9.465
1679995535199,1175523554504679,1.23105,2.74095,9.276
1679995535201,1175523557007064,1.26195,2.76195,9.42405
1679995535204,1175523559508910,1.21905,2.8249502,9.514951
1679995535206,1175523562011079,1.24995,2.7889502,9.501
1679995535209,1175523564513002,1.1520001,2.8609502,9.394951
1679995535211,1175523567015079,1.16205,2.808,9.4140005
1679995535213,1175523569517002,1.2600001,2.73105,9.450001
1679995535216,1175523572019387,1.164,2.87505,9.33495
1679995535220,1175523574521305,1.164,2.77005,9.3
1679995535223,1175523577023382,1.18305,2.8129501,9.39105
1679995535224,1175523579525305,1.21395,2.77905,9.457951
1679995535229,1175523582027434,1.2790501,2.7529502,9.469951
1679995535231,1175523584529511,1.248,2.7120001,9.37395
1679995535234,1175523587031435,1.27695,2.805,9.450001
1679995535236,1175523589533588,1.42005,2.6470501,9.43605
1679995535237,1175523592035742,1.38495,2.7120001,9.460051
1679995535240,1175523594537838,1.3410001,2.7220502,9.405001
1679995535242,1175523597039761,1.38195,2.7169502,9.526951
1679995535244,1175523599541838,1.3939501,2.7910502,9.46695
1679995535247,1175523602043992,1.485,2.6950502,9.4789505
1679995535250,1175523604545915,1.4989501,2.73405,9.505051
1679995535252,1175523607048045,1.4059501,2.6899502,9.537001
1679995535254,1175523609550122,1.4950501,2.70195,9.42405
1679995535258,1175523612052276,1.4680501,2.70195,9.394951
1679995535260,1175523614554218,1.4440501,2.76195,9.349951
1679995535261,1175523617056295,1.38705,2.6950502,9.35505
1679995535267,1175523619558449,1.50195,2.7499502,9.337951
1679995535268,1175523622060372,1.4899501,2.7550502,9.394951
1679995535270,1175523624562444,1.4080501,2.83695,9.45495
1679995535274,1175523627064367,1.45905,2.7840002,9.460051
1679995535275,1175523629566521,1.4970001,2.74305,9.41895
1679995535277,1175523632068674,1.5190501,2.70705,9.508051
1679995535279,1175523634570751,1.50195,2.7930002,9.56505
1679995535282,1175523637072905,1.4800501,2.832,9.490951
1679995535284,1175523639574828,1.5469501,2.83905,9.498
1679995535286,1175523642076905,1.53495,2.8920002,9.529051
1679995535289,1175523644578828,1.55505,2.7910502,9.465
1679995535292,1175523647080905,1.557,2.8840501,9.585
1679995535294,1175523649583136,1.5640501,2.8270502,9.56295
1679995535296,1175523652085213,1.57095,2.79795,9.43605
1679995535299,1175523654587136,1.5160501,2.87505,9.42405
1679995535303,1175523657089209,1.5520501,2.83395,9.481951
1679995535305,1175523659591363,1.5690001,2.7810001,9.4789505
1679995535308,1175523662093209,1.46595,2.8630502,9.41205
1679995535309,1175523664595363,1.5469501,2.8290002,9.393001
1679995535312,1175523667097517,1.50705,2.76195,9.44295
1679995535314,1175523669599660,1.3440001,2.7529502,9.358951
1679995535317,1175523672101584,1.4059501,2.77905,9.441
1679995535321,1175523674603660,1.416,2.7960002,9.561001
1679995535323,1175523677105618,1.38495,2.7550502,9.474
1679995535325,1175523679607771,1.4610001,2.7580502,9.489
1679995535327,1175523682109925,1.44,2.7139502,9.505051
1679995535330,1175523684612002,1.4779501,2.7930002,9.481951
1679995535332,1175523687113925,1.38495,2.70495,9.45495
1679995535334,1175523689616098,1.404,2.8459501,9.508051
1679995535336,1175523692117944,1.42305,2.76195,9.481951
1679995535341,1175523694620098,1.34895,2.7,9.394951
1679995535342,1175523697122175,1.4059501,2.805,9.505051
1679995535344,1175523699624324,1.34895,2.676,9.469951
1679995535347,1175523702126247,1.365,2.7259502,9.558001
1679995535350,1175523704628401,1.3630501,2.77905,9.43095
1679995535353,1175523707130478,1.416,2.7460501,9.46695
1679995535354,1175523709632401,1.45395,2.77005,9.438001
1679995535356,1175523712134560,1.4610001,2.7480001,9.505051
1679995535359,1175523714636637,1.48695,2.77005,9.42195
1679995535361,1175523717138791,1.389,2.7769501,9.477
1679995535364,1175523719640714,1.50195,2.8200002,9.56295
1679995535370,1175523722142852,1.47105,2.8200002,9.42195
1679995535371,1175523724644929,1.47105,2.86995,9.43395
1679995535372,1175523727146852,1.38195,2.8579502,9.55095
1679995535374,1175523729648929,1.5190501,2.80995,9.525001
1679995535380,1175523732151078,1.49205,2.77005,9.472051
1679995535381,1175523734653232,1.50405,2.8939502,9.526951
1679995535384,1175523737155155,1.45605,2.9490001,9.460051
1679995535385,1175523739657232,1.55505,2.90805,9.474
1679995535387,1175523742159155,1.5310501,2.8219502,9.364051
1679995535389,1175523744661309,1.4899501,2.7910502,9.54405
1679995535394,1175523747163386,1.45905,2.80095,9.40695
1679995535395,1175523749665540,1.44,2.77905,9.37905
1679995535397,1175523752167487,1.593,2.7810001,9.402
1679995535401,1175523754669564,1.58595,2.8609502,9.43605
1679995535402,1175523757171718,1.5280501,2.8579502,9.43095
1679995535404,1175523759673641,1.64295,2.77005,9.450001
1679995535407,1175523762175718,1.5790501,2.7889502,9.4789505
1679995535409,1175523764677853,1.5619501,2.841,9.498
1679995535411,1175523767179776,1.5690001,2.87505,9.45495
1679995535416,1175523769681929,1.6309501,2.90805,9.505051
1679995535417,1175523772184025,1.57605,2.8939502,9.405001
1679995535420,1175523774685948,1.6000501,2.88,9.508051
1679995535422,1175523777188025,1.5810001,2.8990502,9.496051
1679995535425,1175523779690179,1.6170001,2.91105,9.43095
1679995535426,1175523782192333,1.6000501,2.868,9.60795
1679995535429,1175523784694275,1.57095,2.832,9.474
1679995535432,1175523787196352,1.5670501,2.90805,9.57705
1679995535434,1175523789698506,1.59,2.913,9.534
1679995535436,1175523792200429,1.57605,2.86995,9.53205
1679995535439,1175523794702506,1.58595,2.94,9.508051
1679995535441,1175523797204660,1.50405,2.937,9.496051
1679995535444,1175523799706814,1.5190501,2.8249502,9.537001
1679995535447,1175523802208737,1.4899501,2.8530002,9.558001
1679995535450,1175523804710819,1.43505,2.772,9.570001
1679995535453,1175523807212973,1.4800501,2.8840501,9.55305
1679995535455,1175523809714896,1.4059501,2.8630502,9.55305
1679995535457,1175523812216973,1.4440501,2.8819501,9.472051
1679995535459,1175523814719136,1.485,2.7859502,9.57705
1679995535461,1175523817221290,1.5310501,2.77005,9.441
1679995535464,1175523819723136,1.5109501,2.8249502,9.56505
1679995535468,1175523822225060,1.49205,2.8170002,9.59595
1679995535469,1175523824727213,1.4970001,2.76495,9.618
1679995535472,1175523827229381,1.4440501,2.72895,9.604051
1679995535474,1175523829731535,1.521,2.772,9.56505
1679995535477,1175523832233612,1.50195,2.7859502,9.490951
1679995535480,1175523834735535,1.5259501,2.7259502,9.666
1679995535482,1175523837237612,1.4830501,2.7960002,9.65205
1679995535484,1175523839739535,1.42305,2.77905,9.592051
1679995535487,1175523842241920,1.49205,2.80305,9.56505
1679995535491,1175523844743843,1.46595,2.8129501,9.4480505
1679995535493,1175523847245939,1.5109501,2.7930002,9.5130005
1679995535495,1175523849747862,1.557,2.8579502,9.5130005
1679995535497,1175523852249939,1.4989501,2.7960002,9.450001
1679995535499,1175523854752093,1.54005,2.8459501,9.56295
1679995535501,1175523857254016,1.5450001,2.83695,9.481951
1679995535504,1175523859756161,1.57095,2.7910502,9.56505
1679995535507,1175523862258237,1.55505,2.8939502,9.460051
1679995535509,1175523864760391,1.53495,2.76495,9.502951
1679995535512,1175523867262314,1.60695,2.86995,9.4789505
1679995535514,1175523869764411,1.5520501,2.7840002,9.59595
1679995535517,1175523872266334,1.5790501,2.7480001,9.58905
1679995535519,1175523874768719,1.4950501,2.90595,9.5460005
1679995535522,1175523877270565,1.5619501,2.83905,9.64395
1679995535524,1175523879772733,1.5310501,2.8459501,9.61095
1679995535528,1175523882274656,1.55505,2.7480001,9.549001
1679995535531,1175523884776733,1.4760001,2.74305,9.670951
1679995535533,1175523887278656,1.50405,2.80095,9.702001
1679995535535,1175523889780839,1.5259501,2.7889502,9.592051
1679995535537,1175523892282993,1.4640001,2.76705,9.489
1679995535539,1175523894785070,1.5450001,2.7480001,9.56505
1679995535542,1175523897287224,1.416,2.7220502,9.585
1679995535545,1175523899789147,1.4470501,2.6569502,9.61305
1679995535547,1175523902291210,1.33905,2.6830502,9.481951
1679995535550,1175523904793133,1.4080501,2.73105,9.54405
1679995535552,1175523907295210,1.4440501,2.6830502,9.606001
1679995535554,1175523909797440,1.50195,2.7600002,9.498
1679995535557,1175523912299517,1.48695,2.7139502,9.5130005
1679995535560,1175523914801440,1.473,2.7600002,9.45495
1679995535562,1175523917303594,1.5310501,2.7190502,9.457951
1679995535565,1175523919805661,1.5310501,2.7859502,9.438001
1679995535568,1175523922307584,1.593,2.76195,9.462001
1679995535570,1175523924809738,1.55505,2.7600002,9.44295
1679995535572,1175523927311892,1.5330001,2.77395,9.438001
1679995535574,1175523929813969,1.557,2.868,9.429001
1679995535577,1175523932315897,1.6099501,2.7169502,9.36705
1679995535579,1175523934817974,1.58595,2.7480001,9.534
1679995535581,1175523937319897,1.60695,2.7960002,9.394951
1679995535585,1175523939822051,1.6480501,2.80995,9.537001
1679995535587,1175523942324205,1.69095,2.7810001,9.462001
1679995535589,1175523944826267,1.66005,2.80095,9.457951
1679995535592,1175523947328421,1.557,2.7259502,9.498
1679995535594,1175523949830344,1.61205,2.7769501,9.61095
1679995535596,1175523952332421,1.64295,2.90595,9.637051
1679995535599,1175523954834349,1.6360501,2.83395,9.498
1679995535603,1175523957336426,1.5619501,2.8840501,9.460051
